model,w1,NLL,AIC,mean,phi1,phi2,bootstrap
mixture,0.25,15247.376120913466,30500.752241826933,209.39220205096174,0.09687350914196326,0.0036264904887681327,boot_2
mixture,0.2,15247.386158767858,30500.772317535717,222.62846752414697,0.09687293299890029,0.0036270666839074233,boot_2
mixture,0.15000000000000002,15247.395563700473,30500.791127400946,235.86478981015324,0.09687242566010121,0.0036275742518374608,boot_2
mixture,0.1,15247.404357672232,30500.808715344465,249.10114682133553,0.09687197516858949,0.0036280249468197347,boot_2
mixture,0.05,15247.412574179465,30500.82514835893,262.33753088665037,0.0968715722873891,0.0036284278501931768,boot_2
mixture,0.010000000000000007,15247.418757368583,30500.837514737166,272.92668009156455,0.09687127969311049,0.003628720327508657,boot_2
mixture,0.009750000000000007,15247.418794971389,30500.837589942777,272.9928630564024,0.09687127794450931,0.003628722070825371,boot_2
mixture,0.009500000000000007,15247.418832561523,30500.837665123046,273.05905046427597,0.09687127626691087,0.0036287237541961477,boot_2
mixture,0.0027500000000000007,15247.419843569805,30500.83968713961,274.8462749770547,0.09702540826065503,0.003628766118560239,boot_2
mixture,0.0025000000000000005,15247.419882079505,30500.83976415901,274.9122246580328,0.0972968359234145,0.0036287700225510135,boot_2
mixture,0.0022500000000000003,15247.41992039077,30500.83984078154,274.97845182884487,0.09758778790507261,0.0036287703959613396,boot_2
mixture,0.002,15247.41995825653,30500.83991651306,275.04462565510823,0.09784342214453257,0.003628771777312984,boot_2
mixture,0.008750000000000006,15247.420251643329,30500.840503286658,275.57429131670926,0.0036287857982514483,0.003628785524812961,boot_2
mixture,0.009000000000000006,15247.42025164335,30500.8405032867,275.5742914106312,0.0036287857986299563,0.003628785523492539,boot_2
mixture,0.008000000000000005,15247.420251643354,30500.84050328671,275.5742921304088,0.003628785761963238,0.003628785514511066,boot_2
mixture,0.004000000000000002,15247.420251643362,30500.840503286723,275.57429512258574,0.00362878559810932,0.003628785476603422,boot_2
mixture,0.009250000000000006,15247.420251643365,30500.84050328673,275.57429434818897,0.00362878576898413,0.0036287854846567395,boot_2
mixture,0.006500000000000004,15247.42025164337,30500.84050328674,275.57429660571984,0.003628785652922684,0.0036287854562812418,boot_2
mixture,0.0070000000000000045,15247.420251643372,30500.840503286745,275.57429632671364,0.0036287856743853785,0.0036287854597308066,boot_2
mixture,0.005250000000000003,15247.420251643374,30500.84050328675,275.574294405707,0.0036287856465978437,0.0036287854856845705,boot_2
mixture,0.0047500000000000025,15247.420251643383,30500.840503286767,275.5742946840451,0.0036287856229795076,0.003628785482195461,boot_2
mixture,0.005750000000000003,15247.420251643385,30500.84050328677,275.5742970857643,0.00362878563267062,0.003628785450188876,boot_2
mixture,0.006000000000000004,15247.420251643385,30500.84050328677,275.5742968306944,0.003628785644671185,0.0036287854534495976,boot_2
mixture,0.0037500000000000016,15247.420251643387,30500.840503286774,275.57429547449493,0.0036287855873653467,0.003628785472022942,boot_2
mixture,0.008500000000000006,15247.420251643389,30500.840503286778,275.5742952114281,0.0036287857314411505,0.0036287854737290094,boot_2
mixture,0.007250000000000005,15247.420251643394,30500.84050328679,275.57429601324276,0.00362878568975486,0.0036287854637224648,boot_2
mixture,0.007750000000000005,15247.420251643398,30500.840503286796,275.5742957080259,0.0036287857017231234,0.0036287854675655993,boot_2
mixture,0.007500000000000005,15247.420251643403,30500.840503286807,275.574295897946,0.0036287856965093366,0.003628785465144199,boot_2
mixture,0.003000000000000001,15247.420251643403,30500.840503286807,275.5742994370661,0.0036287855060144042,0.003628785420018017,boot_2
mixture,0.006750000000000004,15247.420251643405,30500.84050328681,275.5742963999834,0.0036287856722403526,0.003628785458828033,boot_2
mixture,0.008250000000000006,15247.420251643412,30500.840503286825,275.5742952579586,0.0036287857286608776,0.003628785473199286,boot_2
mixture,0.003250000000000001,15247.420251643416,30500.840503286832,275.57429583214974,0.003628785571588759,0.0036287854674072577,boot_2
mixture,0.006250000000000004,15247.42025164342,30500.84050328684,275.57429681159493,0.003628785650069254,0.003628785453620627,boot_2
mixture,0.005000000000000003,15247.420251643423,30500.840503286847,275.5742979150244,0.0036287855940425173,0.0036287854395458965,boot_2
mixture,0.005500000000000003,15247.420251643425,30500.84050328685,275.5742974972047,0.0036287856145807377,0.003628785444886948,boot_2
mixture,0.004250000000000002,15247.420251643427,30500.840503286854,275.5742983561082,0.0036287855634255625,0.0036287854339599216,boot_2
mixture,0.004500000000000002,15247.420251643438,30500.840503286876,275.5742981898396,0.0036287855720267756,0.0036287854360878644,boot_2
mixture,0.0035000000000000014,15247.420251643442,30500.840503286883,275.574299226371,0.003628785530598535,0.003628785422672717,boot_2
null,,15247.420251643664,30496.840503287327,275.5743227727594,0.003628785112989672,,boot_2
sum,,15257.368339120527,30516.736678241054,401.9139844229254,0.004976189128804842,,boot_2
mixture,0.1,15313.601167668858,30633.202335337715,38.261179425519,0.0034497247961033117,0.09705220279072307,boot_3
mixture,0.15000000000000002,15313.946222735798,30633.892445471596,51.97161508105017,0.003471329483863843,0.09702636860397787,boot_3
mixture,0.2,15314.408090368892,30634.816180737784,65.68792365410796,0.0034817874272100938,0.09701481753656872,boot_3
mixture,0.25,15314.791450432695,30635.58290086539,79.40229173814559,0.0034881580264783454,0.09700918204010037,boot_3
mixture,0.30000000000000004,15315.094967292262,30636.189934584523,93.12214708166945,0.003492187873594292,0.09700509244392722,boot_3
mixture,0.35000000000000003,15315.336533645688,30636.673067291376,106.84327904324957,0.003495022874324383,0.09700228690269785,boot_3
mixture,0.4,15315.53177680249,30637.06355360498,120.56527990892839,0.0034971231639057214,0.09700025354124758,boot_3
mixture,0.05,15315.616506358132,30637.233012716264,24.248991227068533,0.0033900623595352055,0.1,boot_3
mixture,0.45,15315.69223247181,30637.38446494362,134.28759906197982,0.0034987451977474943,0.09700075119381527,boot_3
mixture,0.5,15315.826100710634,30637.652201421268,148.0107013576518,0.09699954731274958,0.003500027066117279,boot_3
mixture,0.0025000000000000005,15316.489940380023,30638.979880760045,284.56526464086824,0.09722008337443479,0.0035056638022312164,boot_3
mixture,0.0022500000000000003,15316.490126951318,30638.980253902635,284.6340763636836,0.09749086635014681,0.0035056621477747925,boot_3
mixture,0.002,15316.490312490736,30638.980624981472,284.7026786288714,0.09778763999701252,0.0035056631863171653,boot_3
mixture,0.008500000000000006,15316.491736061504,30638.983472123007,285.2518301913053,0.003505674542488351,0.0035056742621055884,boot_3
mixture,0.007250000000000005,15316.49173606151,30638.98347212302,285.2518313837539,0.0035056744888129123,0.003505674248088694,boot_3
mixture,0.010000000000000007,15316.491736061513,30638.983472123025,285.251828956032,0.0035056746029195965,0.003505674276404897,boot_3
mixture,0.006000000000000004,15316.491736061515,30638.98347212303,285.2518324950839,0.0035056744276191288,0.0035056742350203815,boot_3
mixture,0.007750000000000005,15316.491736061515,30638.98347212303,285.25183081467145,0.0035056745158321004,0.0035056742548048646,boot_3
mixture,0.008750000000000006,15316.491736061516,30638.983472123033,285.2518300739735,0.003505674550576654,0.003505674263418183,boot_3
mixture,0.005500000000000003,15316.491736061524,30638.983472123047,285.2518328755104,0.0035056744158269717,0.003505674230481225,boot_3
mixture,0.008250000000000006,15316.491736061525,30638.98347212305,285.2518303416984,0.0035056745339392278,0.0035056742603837144,boot_3
mixture,0.009750000000000007,15316.491736061529,30638.983472123058,285.2518328398231,0.0035056745457860204,0.003505674228849079,boot_3
mixture,0.009000000000000006,15316.491736061533,30638.983472123065,285.25183327285964,0.003505674518006267,0.0035056742239709853,boot_3
mixture,0.008000000000000005,15316.491736061533,30638.983472123065,285.2518342895813,0.003505674474197251,0.0035056742120246646,boot_3
mixture,0.006250000000000004,15316.491736061536,30638.983472123073,285.25183586393155,0.0035056743974022173,0.003505674193499279,boot_3
mixture,0.006750000000000004,15316.491736061538,30638.983472123076,285.25183514965704,0.003505674421800101,0.003505674202068742,boot_3
mixture,0.009500000000000007,15316.491736061538,30638.983472123076,285.25183297515,0.003505674540041962,0.00350567422730508,boot_3
mixture,0.005250000000000003,15316.491736061544,30638.983472123087,285.2518328293571,0.003505674404210745,0.003505674231159319,boot_3
mixture,0.0047500000000000025,15316.491736061547,30638.983472123095,285.25183354441515,0.0035056743756913243,0.003505674222552544,boot_3
mixture,0.004500000000000002,15316.491736061553,30638.983472123105,285.2518335877214,0.003505674368125726,0.0035056742220905715,boot_3
mixture,0.009250000000000006,15316.491736061555,30638.98347212311,285.2518330254377,0.0035056745249800614,0.0035056742269008244,boot_3
mixture,0.005750000000000003,15316.491736061555,30638.98347212311,285.2518361493958,0.00350567438187646,0.0035056741901630353,boot_3
mixture,0.005000000000000003,15316.491736061558,30638.983472123116,285.25183699746646,0.0035056743446399124,0.003505674180019709,boot_3
mixture,0.004250000000000002,15316.491736061558,30638.983472123116,285.2518375162358,0.0035056743151902388,0.003505674173866639,boot_3
mixture,0.004000000000000002,15316.491736061558,30638.983472123116,285.25183765558586,0.0035056743085011373,0.00350567417220952,boot_3
mixture,0.003250000000000001,15316.491736061562,30638.983472123124,285.2518384504305,0.0035056742698013994,0.0035056741626379624,boot_3
mixture,0.007500000000000005,15316.491736061567,30638.983472123135,285.2518347455524,0.0035056744537368327,0.0035056742066652377,boot_3
mixture,0.0070000000000000045,15316.491736061571,30638.983472123142,285.25183509426296,0.0035056744292700816,0.0035056742026463427,boot_3
mixture,0.003000000000000001,15316.491736061576,30638.983472123153,285.25183887350227,0.0035056742540025268,0.0035056741574972807,boot_3
mixture,0.0035000000000000014,15316.49173606158,30638.98347212316,285.25183438793033,0.003505674330889729,0.0035056742124989935,boot_3
mixture,0.006500000000000004,15316.491736061587,30638.983472123175,285.2518356991937,0.00350567440691766,0.0035056741954235487,boot_3
mixture,0.0037500000000000016,15316.491736061622,30638.983472123244,285.2518379760531,0.0035056742939549783,0.003505674168345187,boot_3
mixture,0.0027500000000000007,15316.491736061631,30638.983472123262,285.2518388947053,0.0035056742491744817,0.003505674157273489,boot_3
null,,15316.491736061775,30634.98347212355,285.2518541377382,0.0035056739701931432,,boot_3
sum,,15333.320299106595,30668.64059821319,416.0669965854416,0.0048069181560025254,,boot_3
mixture,0.4,15321.569678049174,30649.13935609835,175.9245601930359,0.09700762269540107,0.0034924092188488636,boot_4
mixture,0.35000000000000003,15321.57031678672,30649.14063357344,189.68202284950533,0.09700679073527485,0.003493233348781751,boot_4
mixture,0.45,15321.570639060728,30649.141278121457,162.16723839814776,0.09700861075348569,0.0034914322649074836,boot_4
mixture,0.30000000000000004,15321.571934986761,30649.143869973523,203.43960076724548,0.09700608056963174,0.0034939378235250866,boot_4
mixture,0.25,15321.57414428485,30649.1482885697,217.1972712232337,0.09700546715960012,0.003494546926698585,boot_4
mixture,0.5,15321.574215169354,30649.148430338708,148.4100976380707,0.0034902557099675776,0.0970098035130604,boot_4
mixture,0.2,15321.576696952456,30649.15339390491,230.95500937034652,0.09700493171997306,0.0034950789077672732,boot_4
mixture,0.15000000000000002,15321.579432873657,30649.158865747315,244.71280138742523,0.09700446014172862,0.0034955475665369943,boot_4
mixture,0.1,15321.582247753202,30649.164495506404,258.4706319229134,0.09700404139424439,0.0034959636588882802,boot_4
mixture,0.05,15321.58507352975,30649.1701470595,272.2284899475554,0.09700366688090205,0.0034963356220098375,boot_4
mixture,0.010000000000000007,15321.587311723193,30649.174623446386,283.2348184709226,0.09700339484312463,0.003496605634641538,boot_4
mixture,0.009750000000000007,15321.587325609607,30649.174651219215,283.30360607743427,0.09700339318631744,0.003496607277698015,boot_4
mixture,0.009500000000000007,15321.587339494576,30649.17467898915,283.37239259540985,0.0970033915185847,0.003496608933362063,boot_4
mixture,0.009250000000000006,15321.58735337811,30649.17470675622,283.44118239075027,0.09700338989800072,0.003496610547746344,boot_4
mixture,0.009000000000000006,15321.587367260177,30649.174734520355,283.509972674957,0.09700338827658145,0.0034966121552852335,boot_4
mixture,0.008750000000000006,15321.587381140827,30649.174762281655,283.5787721150193,0.09700338676332013,0.0034966136490819865,boot_4
mixture,0.008500000000000006,15321.58739501996,30649.17479003992,283.6475567006003,0.09700338507403511,0.0034966153253002626,boot_4
mixture,0.008250000000000006,15321.587408897645,30649.17481779529,283.7163439946872,0.09700338342904208,0.0034966169672829197,boot_4
mixture,0.008000000000000005,15321.587422773886,30649.174845547772,283.78513810689026,0.0970033818560915,0.0034966185244047917,boot_4
mixture,0.003000000000000001,15321.587700538814,30649.175401077628,285.1606986900861,0.09720028011411642,0.003496652679167536,boot_4
mixture,0.0027500000000000007,15321.58771488239,30649.17542976478,285.22977350067003,0.09741326582707613,0.0034966500833169384,boot_4
mixture,0.0025000000000000005,15321.58772916935,30649.1754583387,285.2985664391923,0.09764764293948149,0.003496651015836002,boot_4
mixture,0.0022500000000000003,15321.587743392558,30649.175486785116,285.3673244410739,0.09790687431671807,0.003496652458722405,boot_4
mixture,0.002,15321.587757448964,30649.17551489793,285.4360872308893,0.09814266439926927,0.0034966540714504992,boot_4
mixture,0.0070000000000000045,15321.587866022917,30649.175732045835,285.9866524159787,0.0034966669038042513,0.0034966666839589115,boot_4
mixture,0.005750000000000003,15321.587866022925,30649.17573204585,285.98665333872344,0.003496666860259033,0.0034966666731397907,boot_4
mixture,0.007500000000000005,15321.587866022932,30649.175732045864,285.9866520514812,0.0034966669196636745,0.003496666688218585,boot_4
mixture,0.004000000000000002,15321.587866022932,30649.175732045864,285.98665491324306,0.0034966667822175323,0.0034966666544535264,boot_4
mixture,0.006250000000000004,15321.587866022946,30649.175732045893,285.9866531111374,0.003496666871884641,0.0034966666757726477,boot_4
mixture,0.007750000000000005,15321.587866022948,30649.175732045896,285.98665183006074,0.0034966669405030264,0.0034966666907258865,boot_4
mixture,0.006750000000000004,15321.587866022952,30649.175732045904,285.98665632979663,0.0034966668523731003,0.0034966666361855724,boot_4
mixture,0.0035000000000000014,15321.587866022965,30649.17573204593,285.98665530728334,0.0034966667580839847,0.0034966666497676722,boot_4
mixture,0.0037500000000000016,15321.587866022972,30649.175732045944,285.9866551192737,0.003496666776528728,0.003496666651978449,boot_4
mixture,0.004250000000000002,15321.587866022976,30649.17573204595,285.98665836172535,0.0034966667497923036,0.003496666612216404,boot_4
mixture,0.005000000000000003,15321.587866022976,30649.17573204595,285.9866578052737,0.0034966667795723085,0.0034966666188007986,boot_4
mixture,0.006500000000000004,15321.587866022981,30649.175732045962,285.9866563688455,0.0034966668428173886,0.0034966666358219305,boot_4
mixture,0.004500000000000002,15321.587866022986,30649.175732045973,285.9866581256126,0.0034966667562311795,0.0034966666150526727,boot_4
mixture,0.007250000000000005,15321.587866022986,30649.175732045973,285.986655949611,0.0034966668684068593,0.0034966666406419504,boot_4
mixture,0.003250000000000001,15321.587866022988,30649.175732045976,285.98665918096754,0.003496666707825102,0.0034966666024419963,boot_4
mixture,0.005250000000000003,15321.587866022996,30649.17573204599,285.98665764722955,0.003496666784227947,0.003496666620678376,boot_4
mixture,0.006000000000000004,15321.587866022997,30649.175732045995,285.98665686250973,0.0034966668197626604,0.003496666629992909,boot_4
mixture,0.0047500000000000025,15321.587866023008,30649.175732046016,285.986657992263,0.0034966667636402078,0.0034966666166200526,boot_4
mixture,0.005500000000000003,15321.58786602302,30649.17573204604,285.98665744365593,0.0034966667969394817,0.0034966666230697566,boot_4
null,,15321.587866023176,30645.17573204635,285.9866782049926,0.003496666370183891,,boot_4
sum,,15333.970214789375,30669.94042957875,416.2834971747136,0.004804418175531476,,boot_4
mixture,0.15000000000000002,15322.707258491091,30651.414516982182,52.14964648138421,0.003456959021016149,0.09704404528997936,boot_5
mixture,0.2,15322.754478588358,30651.508957176717,65.91637778667824,0.003467909253718869,0.09703154036597147,boot_5
mixture,0.25,15322.880402732113,30651.760805464226,79.6860271990792,0.003474344730635462,0.09702442083164724,boot_5
mixture,0.30000000000000004,15323.008494925805,30652.01698985161,93.45739567815099,0.0034785682764700804,0.0970198585366581,boot_5
mixture,0.1,15323.03547142799,30652.07094285598,38.08465896926329,0.0034382386984726262,0.1,boot_5
mixture,0.35000000000000003,15323.122816801751,30652.245633603503,107.22986724144069,0.0034815481501019614,0.09701669995918372,boot_5
mixture,0.4,15323.221535074135,30652.44307014827,121.00309522099091,0.0034837607925147823,0.09701439265556669,boot_5
mixture,0.45,15323.306241084967,30652.612482169934,134.7766858420371,0.0034854696755111424,0.09701433848010434,boot_5
mixture,0.5,15323.37910069413,30652.75820138826,148.5508323331976,0.0034868261107850306,0.09701300559072788,boot_5
mixture,0.05,15323.742613764804,30653.485227529607,272.5259263789307,0.097007476890673,0.003492512209447506,boot_5
mixture,0.0027500000000000007,15323.764208000366,30653.528416000732,285.5438605438843,0.09717897205928026,0.003492804357749025,boot_5
mixture,0.0025000000000000005,15323.764320510803,30653.528641021607,285.6125978755819,0.09741222345932461,0.0034928068554068944,boot_5
mixture,0.0022500000000000003,15323.764432671105,30653.52886534221,285.6814732329888,0.09767492845575282,0.003492807733062973,boot_5
mixture,0.002,15323.7645442859,30653.5290885718,285.75032239017065,0.09796095183430685,0.003492809043511882,boot_5
mixture,0.009000000000000006,15323.765406480496,30653.53081296099,286.3015397896125,0.0034928211653837975,0.0034928208909660416,boot_5
mixture,0.009750000000000007,15323.7654064805,30653.530812961,286.30154294909215,0.0034928211559978163,0.0034928208519260898,boot_5
mixture,0.007250000000000005,15323.765406480501,30653.530812961002,286.3015412232141,0.003492821103598417,0.00349282087428362,boot_5
mixture,0.009500000000000007,15323.765406480503,30653.530812961006,286.30153967306876,0.0034928211823737274,0.0034928208921000117,boot_5
mixture,0.009250000000000006,15323.765406480505,30653.53081296101,286.3015431903375,0.0034928211347750324,0.0034928208493070667,boot_5
mixture,0.006000000000000004,15323.765406480506,30653.530812961013,286.3015424001195,0.0034928210457953377,0.0034928208604762295,boot_5
mixture,0.008250000000000006,15323.765406480516,30653.53081296103,286.3015406778629,0.0034928211312594444,0.003492820880530815,boot_5
mixture,0.005250000000000003,15323.765406480517,30653.530812961035,286.30154309945453,0.003492821010872621,0.0034928208522234903,boot_5
mixture,0.0035000000000000014,15323.765406480521,30653.530812961042,286.3015444651897,0.0034928209422508474,0.0034928208360229087,boot_5
mixture,0.004250000000000002,15323.765406480521,30653.530812961042,286.30154392982774,0.003492820970897323,0.003492820842379814,boot_5
mixture,0.006250000000000004,15323.765406480521,30653.530812961042,286.3015422301395,0.0034928210542717127,0.0034928208624630617,boot_5
mixture,0.0070000000000000045,15323.765406480523,30653.530812961046,286.30154157415234,0.0034928210879627388,0.0034928208701400175,boot_5
mixture,0.010000000000000007,15323.765406480528,30653.530812961057,286.30153909241517,0.0034928212051383275,0.003492820898878874,boot_5
mixture,0.008500000000000006,15323.765406480532,30653.530812961064,286.30154401386517,0.0034928211018974676,0.0034928208396718566,boot_5
mixture,0.008750000000000006,15323.765406480536,30653.53081296107,286.3015438897542,0.0034928211105985764,0.0034928208410564088,boot_5
mixture,0.007750000000000005,15323.765406480543,30653.530812961086,286.30154098582403,0.003492821109403593,0.003492820877041456,boot_5
mixture,0.007500000000000005,15323.765406480545,30653.53081296109,286.30154123087436,0.0034928211017356717,0.003492820874145774,boot_5
mixture,0.003250000000000001,15323.765406480547,30653.530812961093,286.301544655581,0.0034928209345809974,0.0034928208337442522,boot_5
mixture,0.008000000000000005,15323.765406480547,30653.530812961093,286.3015443884419,0.003492821077433418,0.0034928208353947037,boot_5
mixture,0.003000000000000001,15323.76540648055,30653.5308129611,286.30154503084646,0.0034928209184295154,0.0034928208292261983,boot_5
mixture,0.005500000000000003,15323.765406480557,30653.530812961115,286.3015427531668,0.0034928210276348472,0.003492820856338911,boot_5
mixture,0.0037500000000000016,15323.76540648056,30653.53081296112,286.30154419778614,0.0034928209547851878,0.0034928208392236196,boot_5
mixture,0.0047500000000000025,15323.765406480561,30653.530812961122,286.3015472527092,0.003492820949721609,0.003492820801684356,boot_5
mixture,0.004500000000000002,15323.765406480565,30653.53081296113,286.3015473278261,0.00349282093987972,0.0034928208008454683,boot_5
mixture,0.006750000000000004,15323.765406480574,30653.530812961148,286.3015454039328,0.0034928210321364247,0.003492820823534166,boot_5
mixture,0.004000000000000002,15323.76540648058,30653.53081296116,286.30154770279563,0.0034928209177484053,0.0034928207964112215,boot_5
mixture,0.005750000000000003,15323.765406480583,30653.530812961166,286.30154623444764,0.0034928209938391076,0.0034928208137747475,boot_5
mixture,0.005000000000000003,15323.765406480583,30653.530812961166,286.30154705380147,0.003492820960201058,0.003492820804033329,boot_5
mixture,0.006500000000000004,15323.765406480592,30653.530812961184,286.3015456103696,0.0034928210261141457,0.0034928208210910938,boot_5
null,,15323.765406480763,30649.530812961526,286.30156332062813,0.0034928206063621924,,boot_5
sum,,15334.095324629689,30670.190649259377,416.679266486188,0.004799854854468252,,boot_5
mixture,0.45,15170.921282801482,30347.842565602965,183.67638289151697,0.003381514031790815,0.010869587067300627,boot_6
mixture,0.5,15171.012198328328,30348.024396656656,194.91039308958105,0.0034184920770745546,0.010278110613469615,boot_6
mixture,0.1,15172.424348438395,30350.84869687679,36.37774285466678,0.0036926631363119926,0.09680524953819847,boot_6
mixture,0.15000000000000002,15172.558931065903,30351.117862131807,53.77032910575655,0.0036693551183438152,0.06593639476174842,boot_6
mixture,0.05,15173.558921973263,30353.117843946526,23.2924771714508,0.0036251646008518,0.1,boot_6
mixture,0.2,15174.095701336117,30354.191402672233,61.89363241800447,0.0037295206581078287,0.0967651650554177,boot_6
mixture,0.25,15174.70108145018,30355.40216290036,74.65923936169622,0.0037364762157834856,0.09675821684078317,boot_6
mixture,0.30000000000000004,15175.163472038432,30356.326944076864,87.42712671078672,0.0037410086970896947,0.09675388994320128,boot_6
mixture,0.35000000000000003,15175.52416212164,30357.04832424328,100.19649355573438,0.003744187900348656,0.09675096895374218,boot_6
mixture,0.4,15175.811944641584,30357.623889283168,112.9728743842505,0.003746329520151119,0.0967476555650701,boot_6
