model,w1,NLL,AIC,mean,phi1,phi2,bootstrap
mixture,0.35000000000000003,14498.751290890657,29003.502581781315,105.65444420220672,0.00353711369460106,0.09696124701260472,boot_2
mixture,0.4,14498.785675839768,29003.571351679537,119.2004249991663,0.0035394399908948,0.09695877826920518,boot_2
mixture,0.45,14498.819705281185,29003.63941056237,132.74674392719507,0.003541237406935749,0.09695869395758318,boot_2
mixture,0.5,14498.851627292217,29003.703254584434,146.29358389936945,0.09695726974282048,0.003542665342263294,boot_2
mixture,0.15000000000000002,14498.965632080484,29003.93126416097,51.484112776547285,0.00351120087193146,0.09699115269374467,boot_2
mixture,0.1,14499.022840892592,29004.045681785185,254.67475295532307,0.09695169585268566,0.0035482898986810055,boot_2
mixture,0.05,14499.03663217001,29004.07326434002,268.22257037493017,0.09695133768440968,0.0035486578249472062,boot_2
mixture,0.010000000000000007,14499.046863998788,29004.093727997577,279.0610805245891,0.09695106212550862,0.003548922160987803,boot_2
mixture,0.009750000000000007,14499.046925862704,29004.093851725407,279.1287330594491,0.09695107429081845,0.0035489248669921475,boot_2
mixture,0.009500000000000007,14499.04698770135,29004.0939754027,279.1964698341701,0.09695107268298697,0.0035489265006525814,boot_2
mixture,0.009250000000000006,14499.047049514946,29004.09409902989,279.2642146267437,0.09695107117224828,0.003548928031560961,boot_2
mixture,0.009000000000000006,14499.047111303375,29004.09422260675,279.33203202843714,0.09695105933442437,0.0035489286390131755,boot_2
mixture,0.003000000000000001,14499.048589893931,29004.097179787863,280.9576925332574,0.09726663511422867,0.003548966579183184,boot_2
mixture,0.0027500000000000007,14499.04865262652,29004.09730525304,281.02552868686837,0.09746871848692872,0.0035489663015153064,boot_2
mixture,0.0025000000000000005,14499.04871506594,29004.09743013188,281.0932619069027,0.09768054161593713,0.0035489674288340755,boot_2
mixture,0.0022500000000000003,14499.048777495382,29004.097554990763,281.16097237226234,0.09794412462446375,0.0035489688326651313,boot_2
mixture,0.002,14499.048839208073,29004.097678416147,281.2286985343142,0.09816872379002921,0.0035489703173413743,boot_2
mixture,0.007500000000000005,14499.049319117461,29004.098638234922,281.77087849382144,0.003548983026046902,0.0035489827935880056,boot_2
mixture,0.008000000000000005,14499.049319117461,29004.098638234922,281.77087816458777,0.003548983048044464,0.0035489827974736713,boot_2
mixture,0.007750000000000005,14499.049319117483,29004.098638234966,281.7708785438346,0.0035489830365593084,0.0035489827928124793,boot_2
mixture,0.004250000000000002,14499.04931911749,29004.09863823498,281.77088118853817,0.0035489828932677575,0.003548982760827869,boot_2
mixture,0.003250000000000001,14499.049319117494,29004.098638234987,281.77088211926986,0.0035489828481403583,0.003548982749346835,boot_2
mixture,0.008750000000000006,14499.049319117494,29004.098638234987,281.7708776432193,0.003548983071782248,0.0035489828036992925,boot_2
mixture,0.0037500000000000016,14499.049319117501,29004.098638235002,281.77088151706187,0.003548982874010684,0.0035489827568134014,boot_2
mixture,0.005500000000000003,14499.049319117506,29004.098638235013,281.77088374576334,0.0035489828976949353,0.0035489827282498276,boot_2
mixture,0.008500000000000006,14499.049319117512,29004.098638235024,281.7708813850126,0.003548983021945656,0.0035489827566611704,boot_2
mixture,0.005750000000000003,14499.049319117512,29004.098638235024,281.77088011563177,0.0035489829523372386,0.0035489827738781543,boot_2
mixture,0.006750000000000004,14499.049319117514,29004.098638235027,281.77087931515393,0.0035489829952160667,0.0035489827835578423,boot_2
mixture,0.0070000000000000045,14499.049319117516,29004.09863823503,281.7708825706721,0.0035489829577713267,0.003548982742475305,boot_2
mixture,0.004500000000000002,14499.049319117517,29004.098638235035,281.770881239704,0.0035489829043183077,0.003548982760097297,boot_2
mixture,0.0035000000000000014,14499.04931911752,29004.09863823504,281.7708818442957,0.00354898286069031,0.003548982752753512,boot_2
mixture,0.006000000000000004,14499.04931911752,29004.09863823504,281.77088339821063,0.003548982917554038,0.0035489827324486664,boot_2
mixture,0.006250000000000004,14499.049319117523,29004.098638235046,281.77087941717673,0.0035489829810280396,0.0035489827824604827,boot_2
mixture,0.007250000000000005,14499.049319117523,29004.098638235046,281.77088234187306,0.0035489829705442726,0.003548982745230641,boot_2
mixture,0.0047500000000000025,14499.049319117543,29004.098638235086,281.77088428039644,0.0035489828728495604,0.0035489827217301054,boot_2
mixture,0.008250000000000006,14499.049319117545,29004.09863823509,281.77088139554064,0.0035489830173744577,0.003548982756632363,boot_2
mixture,0.005250000000000003,14499.049319117548,29004.098638235097,281.77088398821365,0.0035489828888478105,0.003548982725269259,boot_2
mixture,0.006500000000000004,14499.04931911755,29004.0986382351,281.7708829491085,0.003548982941507505,0.003548982737892367,boot_2
mixture,0.005000000000000003,14499.04931911757,29004.09863823514,281.77088414704747,0.0035489828773275054,0.0035489827233576407,boot_2
mixture,0.004000000000000002,14499.049319117581,29004.098638235162,281.77088512008953,0.003548982835093072,0.00354898271137689,boot_2
null,,14499.049319117705,29000.09863823541,281.77090361648817,0.003548982478904482,,boot_2
sum,,14513.831659928604,29029.66331985721,411.9046460079998,0.004855492695659366,,boot_2
mixture,0.4,14499.164458462641,29004.328916925282,119.21894664545536,0.003538859296752308,0.09695913264319504,boot_3
mixture,0.45,14499.165230948362,29004.330461896723,132.7662293312693,0.003540693742700814,0.09695914708440923,boot_3
mixture,0.5,14499.169712973006,29004.33942594601,146.3139818193633,0.0035421528229977023,0.09695770878376683,boot_3
mixture,0.35000000000000003,14499.171199592754,29004.34239918551,105.67187620943864,0.0035364898305769504,0.09696158928547223,boot_3
mixture,0.30000000000000004,14499.19332511141,29004.38665022282,92.12536500053346,0.0035333083563166,0.09696493621973469,boot_3
mixture,0.25,14499.204446927874,29004.408893855747,214.05517859649325,0.09695345587223154,0.003546491304275763,boot_3
mixture,0.2,14499.21109271531,29004.42218543062,227.6036900456888,0.09695293077907681,0.0035470295468397403,boot_3
mixture,0.15000000000000002,14499.217391317006,29004.434782634013,241.15225397531785,0.0969524683679916,0.0035475037279219736,boot_3
mixture,0.1,14499.223334238282,29004.446668476565,254.7010098725675,0.09695205339021408,0.003547922567865008,boot_3
mixture,0.05,14499.228927637309,29004.457855274617,268.24946192511425,0.09695169046795601,0.0035483013679353105,boot_3
mixture,0.010000000000000007,14499.233160055974,29004.466320111947,279.08839986890035,0.09695142378337943,0.0035485746315393855,boot_3
mixture,0.009750000000000007,14499.233185852303,29004.466371704606,279.15613767768264,0.09695142212300395,0.0035485763406719957,boot_3
mixture,0.009500000000000007,14499.233211639903,29004.466423279806,279.2240387289384,0.09695139054989811,0.0035485759739967535,boot_3
mixture,0.009250000000000006,14499.233237420893,29004.466474841785,279.2916210530232,0.09695141888890296,0.003548579657748847,boot_3
mixture,0.009000000000000006,14499.233263193182,29004.466526386364,279.3593685263193,0.09695141735077632,0.0035485812415150613,boot_3
mixture,0.003000000000000001,14499.2338816593,29004.4677633186,280.985454162947,0.09711973669731723,0.0035486164886587416,boot_3
mixture,0.0027500000000000007,14499.233910216235,29004.46782043247,281.0530120303927,0.09737202483502136,0.0035486195775361385,boot_3
mixture,0.0025000000000000005,14499.233938133682,29004.467876267365,281.1207741500776,0.09762147299127599,0.0035486202684869004,boot_3
mixture,0.0022500000000000003,14499.23396516612,29004.46793033224,281.1884959804591,0.09784231276503301,0.0035486217218277214,boot_3
mixture,0.002,14499.233991794319,29004.467983588638,281.25621899404644,0.09807612250598662,0.003548623273977336,boot_3
mixture,0.007750000000000005,14499.234185674686,29004.468371349372,281.79840705787024,0.0035486363341099276,0.003548636097427406,boot_3
mixture,0.006250000000000004,14499.234185674688,29004.468371349376,281.798408115792,0.003548636271906506,0.0035486360847698756,boot_3
mixture,0.007250000000000005,14499.2341856747,29004.4683713494,281.7984109638522,0.0035486362743479103,0.0035486360484365182,boot_3
mixture,0.005500000000000003,14499.234185674708,29004.468371349416,281.7984087705303,0.003548636250071056,0.003548636076741165,boot_3
mixture,0.008500000000000006,14499.23418567471,29004.46837134942,281.7984064413163,0.003548636367944542,0.0035486361047890255,boot_3
mixture,0.004250000000000002,14499.234185674712,29004.468371349423,281.7984097761903,0.0035486361976285736,0.003548636064464438,boot_3
mixture,0.005000000000000003,14499.234185674713,29004.468371349427,281.7984127306416,0.0035486361814540384,0.003548636027053516,boot_3
mixture,0.006000000000000004,14499.234185674715,29004.46837134943,281.79841182084317,0.0035486362218954447,0.003548636038180153,boot_3
mixture,0.005750000000000003,14499.234185674715,29004.46837134943,281.7984122098726,0.0035486362094316617,0.003548636033371119,boot_3
mixture,0.0037500000000000016,14499.234185674723,29004.468371349445,281.798413542606,0.0035486361297023417,0.003548636017178635,boot_3
mixture,0.006500000000000004,14499.234185674723,29004.468371349445,281.798411544893,0.0035486362377624655,0.003548636041481609,boot_3
mixture,0.0070000000000000045,14499.234185674724,29004.46837134945,281.7984075906046,0.00354863631008825,0.0035486360910195877,boot_3
mixture,0.006750000000000004,14499.234185674726,29004.468371349452,281.79840769042715,0.003548636299162912,0.003548636089883384,boot_3
mixture,0.008750000000000006,14499.234185674739,29004.468371349478,281.79840961937873,0.003548636335322302,0.003548636064636585,boot_3
mixture,0.007500000000000005,14499.234185674743,29004.468371349485,281.798410830462,0.003548636284328752,0.0035486360499966435,boot_3
mixture,0.008250000000000006,14499.234185674746,29004.468371349492,281.79840983362357,0.003548636321190684,0.00354863606217022,boot_3
mixture,0.0047500000000000025,14499.234185674748,29004.468371349496,281.7984128559822,0.0035486361721981836,0.003548636025550551,boot_3
mixture,0.0035000000000000014,14499.234185674748,29004.468371349496,281.798410403896,0.0035486361676922464,0.00354863605673746,boot_3
mixture,0.003250000000000001,14499.234185674748,29004.468371349496,281.7984141606352,0.0035486361058863066,0.003548636009504629,boot_3
mixture,0.005250000000000003,14499.234185674752,29004.468371349503,281.7984126503552,0.003548636183571903,0.003548636028019902,boot_3
mixture,0.008000000000000005,14499.234185674752,29004.468371349503,281.7984102909758,0.0035486363043538307,0.003548636056565478,boot_3
mixture,0.004000000000000002,14499.234185674768,29004.468371349536,281.7984134757996,0.003548636140381371,0.003548636017952163,boot_3
mixture,0.004500000000000002,14499.23418567478,29004.46837134956,281.79841321337864,0.0035486361572619456,0.003548636021133923,boot_3
null,,14499.234185674937,29000.468371349874,281.7984358349346,0.003548635736877394,,boot_3
sum,,14509.686671113297,29021.373342226594,410.88321858693985,0.004867563116542358,,boot_3
mixture,0.35000000000000003,14466.698804053194,28939.39760810639,277.0164715127289,0.0036099013684365486,0.003609889485828504,boot_4
mixture,0.5,14466.698804053238,28939.397608106476,277.0164336744244,0.0036098941378160027,0.0036098941378160027,boot_4
mixture,0.30000000000000004,14466.698804053241,28939.397608106483,277.01648353707196,0.0036099029148057354,0.0036098894480114997,boot_4
mixture,0.4,14466.698804053249,28939.397608106498,277.01645934116476,0.0036098990737498645,0.003609890289748846,boot_4
mixture,0.45,14466.698804053249,28939.397608106498,277.0164373077958,0.003609895060234498,0.003609893297023654,boot_4
mixture,0.25,14466.698804053332,28939.397608106665,277.0165040691956,0.0036099034780299995,0.003609889801307409,boot_4
mixture,0.2,14466.698804053556,28939.397608107112,277.0165278451495,0.003609902910169324,0.0036098904107739363,boot_4
mixture,0.15000000000000002,14466.698804053765,28939.39760810753,277.016536820192,0.0036098962449490632,0.0036098921846442387,boot_4
mixture,0.1,14466.698804053995,28939.39760810799,277.01656827529183,0.003609895017990427,0.0036098920910988203,boot_4
mixture,0.05,14466.698804054255,28939.39760810851,277.01660668812116,0.0036098933761276085,0.0036098918046436855,boot_4
mixture,0.0070000000000000045,14466.6988040545,28939.397608109,277.01663747595506,0.0036098917101414626,0.003609891480403632,boot_4
mixture,0.009000000000000006,14466.698804054515,28939.39760810903,277.01663926665856,0.0036098917493209795,0.003609891456037017,boot_4
mixture,0.010000000000000007,14466.698804054522,28939.397608109044,277.0166350386955,0.003609891836448926,0.003609891510513141,boot_4
mixture,0.009250000000000006,14466.698804054524,28939.397608109048,277.01663579681224,0.0036098918062216338,0.0036098915010705913,boot_4
mixture,0.008250000000000006,14466.698804054535,28939.39760810907,277.016639916106,0.003609891719098901,0.0036098914479766593,boot_4
mixture,0.009500000000000007,14466.698804054535,28939.39760810907,277.01663897797164,0.0036098917682547663,0.0036098914595054247,boot_4
mixture,0.0035000000000000014,14466.698804054537,28939.397608109073,277.01664031066707,0.0036098915610486395,0.0036098914446644225,boot_4
mixture,0.006500000000000004,14466.698804054542,28939.397608109084,277.01663765835434,0.0036098916996835377,0.0036098914781952205,boot_4
mixture,0.006750000000000004,14466.698804054544,28939.397608109088,277.01664122157655,0.003609891651662636,0.003609891431716784,boot_4
mixture,0.005000000000000003,14466.698804054548,28939.397608109095,277.01663892085696,0.0036098916270333016,0.0036098914623594537,boot_4
mixture,0.009750000000000007,14466.698804054548,28939.397608109095,277.0166384609312,0.0036098917859765725,0.003609891466057046,boot_4
mixture,0.0047500000000000025,14466.69880405455,28939.3976081091,277.01663935920135,0.0036098916131927397,0.0036098914567274077,boot_4
mixture,0.004250000000000002,14466.698804054555,28939.39760810911,277.0166429598741,0.0036098915544859125,0.0036098914099347706,boot_4
mixture,0.007500000000000005,14466.698804054557,28939.397608109113,277.016637145552,0.003609891729075947,0.003609891484482936,boot_4
mixture,0.008000000000000005,14466.698804054558,28939.397608109117,277.01663991752116,0.003609891710334294,0.003609891448097078,boot_4
mixture,0.005500000000000003,14466.698804054558,28939.397608109117,277.01664221738787,0.003609891592235658,0.0036098914192733943,boot_4
mixture,0.008500000000000006,14466.698804054562,28939.397608109124,277.0166397054121,0.0036098917272709705,0.0036098914506073965,boot_4
mixture,0.006000000000000004,14466.698804054566,28939.39760810913,277.0166417143193,0.003609891621828955,0.0036098914256029757,boot_4
mixture,0.005250000000000003,14466.698804054566,28939.39760810913,277.0166388895417,0.0036098916357112662,0.0036098914626825004,boot_4
mixture,0.008750000000000006,14466.69880405457,28939.39760810914,277.0166392020939,0.0036098917469480634,0.0036098914569807207,boot_4
mixture,0.005750000000000003,14466.69880405457,28939.39760810914,277.01664194292243,0.0036098916067557195,0.00360989142274326,boot_4
mixture,0.007250000000000005,14466.698804054573,28939.397608109146,277.0166406499522,0.0036098916815281625,0.0036098914388913196,boot_4
mixture,0.0022500000000000003,14466.698804054577,28939.397608109153,277.0166450135388,0.003609891456570138,0.0036098913836230297,boot_4
mixture,0.007750000000000005,14466.69880405458,28939.39760810916,277.016640272359,0.0036098916973106056,0.0036098914436047524,boot_4
mixture,0.006250000000000004,14466.698804054582,28939.397608109164,277.0166416073057,0.0036098916319158695,0.0036098914268934694,boot_4
mixture,0.003000000000000001,14466.698804054582,28939.397608109164,277.01664078038283,0.003609891533348019,0.0036098914386667093,boot_4
mixture,0.003250000000000001,14466.698804054584,28939.397608109168,277.0166406250347,0.0036098915496477904,0.003609891440620806,boot_4
mixture,0.002,14466.698804054595,28939.39760810919,277.01664480952905,0.003609891453168473,0.0036098913863119625,boot_4
mixture,0.0025000000000000005,14466.698804054597,28939.397608109193,277.0166447107034,0.003609891472128046,0.003609891387521988,boot_4
mixture,0.004500000000000002,14466.69880405461,28939.39760810922,277.016642907649,0.0036098915605411747,0.003609891410554736,boot_4
mixture,0.004000000000000002,14466.69880405461,28939.39760810922,277.01664341218094,0.003609891535563871,0.003609891404129221,boot_4
mixture,0.0037500000000000016,14466.698804054613,28939.397608109226,277.0166435881694,0.0036098915219548882,0.003609891401911435,boot_4
mixture,0.0027500000000000007,14466.698804054613,28939.397608109226,277.01664456174746,0.003609891478821337,0.0036098913894287653,boot_4
null,,14466.698804054837,28935.397608109673,277.0166698316488,0.0036098910603745596,,boot_4
sum,,14483.145038148428,28968.290076296857,405.20560902055195,0.004935765832152043,,boot_4
mixture,0.45,14531.111509605409,29068.223019210818,134.93710093298606,0.003481137445027956,0.0970187437836971,boot_5
mixture,0.5,14531.113704916246,29068.227409832492,148.7255917757626,0.0034825762913975743,0.09701731765011025,boot_5
mixture,0.4,14531.11378535852,29068.22757071704,121.14904198282298,0.003479329244629693,0.09701902125286187,boot_5
mixture,0.35000000000000003,14531.124731622354,29068.24946324471,107.36123153754822,0.0034769932938527076,0.09702147650001854,boot_5
mixture,0.30000000000000004,14531.136255620218,29068.272511240437,203.88131814301613,0.09701369926984066,0.0034862472536629726,boot_5
mixture,0.25,14531.142440652777,29068.284881305553,217.67051880377792,0.09701310302587882,0.0034868549491277458,boot_5
mixture,0.2,14531.148433459992,29068.296866919984,231.45978129425066,0.09701258259682358,0.003487385795719347,boot_5
mixture,0.15000000000000002,14531.154174733112,29068.308349466224,245.24909554133126,0.09701212429204158,0.003487853489971663,boot_5
mixture,0.1,14531.159637287667,29068.319274575333,259.03844499228944,0.09701171736584702,0.0034882687743447954,boot_5
mixture,0.05,14531.164813029027,29068.329626058054,272.82782505701374,0.09701135346156718,0.003488639977888987,boot_5
mixture,0.010000000000000007,14531.16874898181,29068.33749796362,283.8594793278925,0.09701106915408718,0.0034889081123987238,boot_5
mixture,0.009750000000000007,14531.16877301941,29068.33754603882,283.92830765627446,0.09701108758906207,0.0034889111889644837,boot_5
mixture,0.009500000000000007,14531.16879704989,29068.33759409978,283.997258857525,0.09701108605799035,0.003488912754225045,boot_5
mixture,0.009250000000000006,14531.168821073417,29068.337642146835,284.06620733972903,0.0970110844957656,0.003488914352103119,boot_5
mixture,0.0027500000000000007,14531.16944732314,29068.33889464628,285.85888189842996,0.09738049703420218,0.003488954131972343,boot_5
mixture,0.0025000000000000005,14531.16947292107,29068.33894584214,285.9278443152497,0.09759657309940108,0.0034889549643216146,boot_5
mixture,0.0022500000000000003,14531.169498275498,29068.338996550996,285.99676411571704,0.09783653911179235,0.0034889563891020454,boot_5
mixture,0.002,14531.169523157276,29068.33904631455,286.0656901848254,0.09807948637859448,0.0034889578854150815,boot_5
mixture,0.007750000000000005,14531.169705097987,29068.339410195975,286.61749439449864,0.003488970808522225,0.003488970558328355,boot_5
mixture,0.005250000000000003,14531.169705098015,29068.33941019603,286.6174964423215,0.0034889707103987625,0.0034889705344154703,boot_5
mixture,0.005000000000000003,14531.169705098018,29068.339410196037,286.6174969610588,0.0034889706899644502,0.0034889705282160955,boot_5
mixture,0.008250000000000006,14531.169705098022,29068.339410196044,286.6174939196653,0.0034889708362566547,0.003488970563799693,boot_5
mixture,0.0070000000000000045,14531.169705098024,29068.339410196048,286.61749870852725,0.003488970737742506,0.003488970506131777,boot_5
mixture,0.006250000000000004,14531.169705098027,29068.339410196055,286.61749569008373,0.003488970752026978,0.003488970543191085,boot_5
mixture,0.008500000000000006,14531.169705098037,29068.339410196073,286.6174937827977,0.003488970845889109,0.003488970565328779,boot_5
mixture,0.006000000000000004,14531.169705098038,29068.339410196077,286.6174961650554,0.0034889707330476977,0.003488970537541482,boot_5
mixture,0.0037500000000000016,14531.16970509804,29068.33941019608,286.6174980889974,0.0034889706350178097,0.0034889705148438838,boot_5
mixture,0.004500000000000002,14531.16970509804,29068.33941019608,286.61750083899204,0.003488970627554041,0.003488970481160313,boot_5
mixture,0.0047500000000000025,14531.16970509805,29068.3394101961,286.6175008446962,0.0034889706373123094,0.0034889704810071994,boot_5
mixture,0.005750000000000003,14531.169705098055,29068.33941019611,286.6174997987896,0.0034889706833213983,0.0034889704933892714,boot_5
mixture,0.0035000000000000014,14531.169705098057,29068.339410196113,286.6174981162071,0.003488970630084952,0.003488970514558974,boot_5
mixture,0.006500000000000004,14531.16970509806,29068.33941019612,286.6174991651075,0.0034889707116200807,0.0034889705008249706,boot_5
mixture,0.003250000000000001,14531.169705098064,29068.339410196128,286.61749837012496,0.003488970615808411,0.0034889705115335005,boot_5
mixture,0.009000000000000006,14531.169705098066,29068.33941019613,286.61749674755066,0.0034889708264617984,0.0034889705289462137,boot_5
mixture,0.008750000000000006,14531.169705098067,29068.339410196135,286.6174971765447,0.003488970811558787,0.0034889705238845964,boot_5
mixture,0.008000000000000005,14531.16970509807,29068.33941019614,286.61749776080114,0.003488970779774119,0.00348897051718896,boot_5
mixture,0.007250000000000005,14531.169705098071,29068.339410196142,286.6174986661642,0.0034889707501188074,0.0034889705065025162,boot_5
mixture,0.007500000000000005,14531.169705098073,29068.339410196146,286.61749826970333,0.0034889707587775873,0.003488970511238273,boot_5
mixture,0.003000000000000001,14531.169705098077,29068.339410196153,286.61749874253286,0.0034889706028784994,0.0034889705070516234,boot_5
mixture,0.006750000000000004,14531.16970509808,29068.33941019616,286.61749881602043,0.003488970727104356,0.0034889705049449705,boot_5
mixture,0.004250000000000002,14531.169705098087,29068.339410196175,286.6175012432781,0.003488970617019635,0.003488970476299685,boot_5
mixture,0.004000000000000002,14531.169705098087,29068.339410196175,286.6175014697214,0.0034889706053889817,0.0034889704736141705,boot_5
mixture,0.005500000000000003,14531.169705098098,29068.339410196197,286.61750014399433,0.0034889706672963246,0.0034889704893002545,boot_5
null,,14531.169705098257,29064.339410196513,286.6175169597269,0.0034889702855827602,,boot_5
sum,,14552.307330749603,29106.614661499207,419.06175966125517,0.004772566224168682,,boot_5
mixture,0.2,14536.539651754796,29079.079303509592,66.16500088848755,0.0034529505559640246,0.0970458892771115,boot_6
mixture,0.15000000000000002,14536.55868733379,29079.11737466758,52.334790818211566,0.0034421726477808974,0.09705786487228361,boot_6
mixture,0.25,14536.615658097166,29079.23131619433,79.99786121839782,0.003459297215479398,0.09703905508622135,boot_6
mixture,0.30000000000000004,14536.70598551953,29079.41197103906,93.83232384960394,0.003463467052502694,0.09703466904877282,boot_6
mixture,0.35000000000000003,14536.791053967638,29079.582107935275,107.66782776233084,0.0034664111293435927,0.09703162921385862,boot_6
mixture,0.4,14536.866554577327,29079.733109154655,121.50404616232719,0.0034685984459172847,0.09702940663768275,boot_6
mixture,0.45,14536.932434213904,29079.86486842781,135.34057529716293,0.0034702891561210945,0.0970294213165973,boot_6
mixture,0.5,14536.98973739758,29079.97947479516,149.17768077776694,0.003471630704980073,0.09702812187312632,boot_6
mixture,0.1,14537.069427307837,29080.138854615674,38.51065722576595,0.003419926363053587,0.09708463931426237,boot_6
mixture,0.05,14537.281906411861,29080.563812823722,273.71907850376516,0.09702272249027089,0.003477258460370845,boot_6
