model,w1,NLL,AIC,mean,phi1,phi2,bootstrap
mixture,0.006750000000000004,13274.200480387342,26554.400960774685,285.75017432215924,0.0034995606309322163,0.0034995604183342423,boot_1
mixture,0.008000000000000005,13274.200480387342,26554.400960774685,285.75017304739225,0.0034995606918011655,0.0034995604333133493,boot_1
mixture,0.008500000000000006,13274.200480387346,26554.400960774692,285.75017635465593,0.0034995606611611827,0.003499560392594632,boot_1
mixture,0.009000000000000006,13274.200480387346,26554.400960774692,285.7501754997932,0.0034995606938301475,0.0034995604027269565,boot_1
mixture,0.007750000000000005,13274.200480387353,26554.400960774707,285.7501730703238,0.0034995606812454174,0.0034995604331778873,boot_1
mixture,0.008750000000000006,13274.200480387357,26554.400960774714,285.75017614725334,0.003499560668490787,0.0034995603950246624,boot_1
mixture,0.0070000000000000045,13274.200480387359,26554.400960774718,285.75017752654026,0.003499560605562939,0.0034995603789391037,boot_1
mixture,0.009500000000000007,13274.200480387364,26554.40096077473,285.7501718317955,0.003499560747974793,0.003499560447413237,boot_1
mixture,0.004000000000000002,13274.20048038737,26554.40096077474,285.75017652495984,0.0034995605158333874,0.003499560392297606,boot_1
mixture,0.0047500000000000025,13274.200480387375,26554.40096077475,285.7501794651355,0.0034995605069720985,0.0034995603560668445,boot_1
mixture,0.005250000000000003,13274.200480387382,26554.400960774765,285.75017535326776,0.0034995605713725782,0.003499560406274607,boot_1
mixture,0.006000000000000004,13274.200480387384,26554.40096077477,285.7501783708792,0.0034995605565504694,0.0034995603690599736,boot_1
mixture,0.007250000000000005,13274.200480387384,26554.40096077477,285.75017722851135,0.003499560610446108,0.003499560382522965,boot_1
mixture,0.005500000000000003,13274.200480387384,26554.40096077477,285.75017530797504,0.0034995605802274252,0.003499560406741897,boot_1
mixture,0.007500000000000005,13274.200480387386,26554.400960774772,285.7501773447492,0.0034995606162602283,0.003499560380987305,boot_1
mixture,0.009750000000000007,13274.20048038739,26554.40096077478,285.7501750991236,0.0034995607128536503,0.0034995604072744586,boot_1
mixture,0.0035000000000000014,13274.200480387395,26554.40096077479,285.75017678677364,0.0034995605051307767,0.0034995603891795055,boot_1
mixture,0.006250000000000004,13274.200480387395,26554.40096077479,285.7501782422916,0.0034995605652553856,0.003499560370542765,boot_1
mixture,0.004250000000000002,13274.200480387399,26554.400960774798,285.75017621773515,0.0034995605318534125,0.00349956039597683,boot_1
mixture,0.008250000000000006,13274.200480387404,26554.40096077481,285.750176266272,0.0034995606571907845,0.0034995603937867962,boot_1
mixture,0.003250000000000001,13274.200480387404,26554.40096077481,285.7501771208436,0.00349956048866696,0.0034995603851576008,boot_1
mixture,0.0037500000000000016,13274.200480387408,26554.400960774816,285.75018055750246,0.0034995604588852875,0.003499560342970831,boot_1
mixture,0.006500000000000004,13274.200480387415,26554.40096077483,285.750177876279,0.0034995605828396377,0.003499560374890579,boot_1
mixture,0.004500000000000002,13274.200480387422,26554.400960774845,285.75017979434523,0.003499560496450389,0.0034995603521022723,boot_1
mixture,0.005000000000000003,13274.200480387424,26554.40096077485,285.75017916043043,0.0034995605206340195,0.0034995603597107274,boot_1
null,,13274.200480387542,26550.400960775085,285.7501998085934,0.003499560107638906,,boot_1
sum,,13286.415644042114,26574.831288084228,417.0750342859885,0.00479530021120516,,boot_1
mixture,0.5,13268.054494508611,26542.108989017222,284.72932701142383,0.003512107482907366,0.003512107482907366,boot_2
mixture,0.45,13268.054494508637,26542.108989017273,284.72932762590244,0.003512108331369096,0.0035121067749307486,boot_2
mixture,0.4,13268.054494508677,26542.108989017353,284.7293331709403,0.0035121090911520484,0.0035121062841167883,boot_2
mixture,0.35000000000000003,13268.054494508682,26542.108989017364,284.7293430717347,0.003512109775354687,0.0035121059437413465,boot_2
mixture,0.30000000000000004,13268.054494508786,26542.10898901757,284.7293561503848,0.003512110227262359,0.0035121057932910446,boot_2
mixture,0.25,13268.054494508873,26542.108989017746,284.7293757606835,0.0035121103252324375,0.003512105733711055,boot_2
mixture,0.2,13268.054494508986,26542.108989017972,284.7294002947635,0.003512110086057113,0.003512105702193076,boot_2
mixture,0.15000000000000002,13268.05449450912,26542.10898901824,284.7294245725048,0.0035121093838552495,0.003512105731675174,boot_2
mixture,0.1,13268.054494509312,26542.108989018623,284.7294548305131,0.003512108339395178,0.003512105635925768,boot_2
mixture,0.05,13268.054494509597,26542.108989019194,284.7294935375974,0.0035121067988470073,0.00351210535671865,boot_2
mixture,0.007750000000000005,13268.054494509804,26542.10898901961,284.72952264770487,0.0035121053009146137,0.0035121050679497844,boot_2
mixture,0.009000000000000006,13268.054494509804,26542.10898901961,284.7295215234416,0.0035121053514217014,0.0035121050811908394,boot_2
mixture,0.008250000000000006,13268.054494509806,26542.108989019613,284.7295222504423,0.0035121053209384227,0.0035121050726067125,boot_2
mixture,0.007500000000000005,13268.054494509806,26542.108989019613,284.72952285566157,0.003512105295014774,0.0035121050654685444,boot_2
mixture,0.0070000000000000045,13268.054494509808,26542.108989019616,284.7295231765731,0.003512105275951313,0.003512105061732201,boot_2
mixture,0.006500000000000004,13268.054494509815,26542.10898901963,284.7295235601749,0.0035121052532475477,0.0035121050572259113,boot_2
mixture,0.009750000000000007,13268.054494509815,26542.10898901963,284.7295245877083,0.003512105340493054,0.003512105042924253,boot_2
mixture,0.009500000000000007,13268.054494509819,26542.108989019638,284.7295247727807,0.003512105330344568,0.0035121050407919538,boot_2
mixture,0.005000000000000003,13268.054494509825,26542.10898901965,284.72952490059896,0.0035121051890565683,0.0035121050412269318,boot_2
mixture,0.008000000000000005,13268.054494509826,26542.108989019653,284.7295259612817,0.0035121052670996464,0.003512105026961579,boot_2
mixture,0.005250000000000003,13268.054494509826,26542.108989019653,284.7295249370693,0.003512105197976931,0.003512105040690468,boot_2
mixture,0.008500000000000006,13268.054494509837,26542.108989019674,284.7295219905753,0.003512105333473685,0.003512105075669543,boot_2
mixture,0.005750000000000003,13268.05449450984,26542.10898901968,284.7295278565521,0.0035121051782991105,0.003512105004505433,boot_2
mixture,0.008750000000000006,13268.05449450985,26542.1089890197,284.7295219589057,0.0035121053409347546,0.0035121050759327507,boot_2
mixture,0.006250000000000004,13268.054494509855,26542.10898901971,284.72952735702074,0.003512105197859043,0.0035121050104953847,boot_2
mixture,0.0047500000000000025,13268.054494509855,26542.10898901971,284.72952852162365,0.003512105143152193,0.0035121049966050696,boot_2
mixture,0.010000000000000007,13268.054494509855,26542.10898901971,284.72952426172986,0.0035121053483602623,0.0035121050468311637,boot_2
mixture,0.004250000000000002,13268.054494509855,26542.10898901971,284.72952903897306,0.0035121051168407174,0.0035121049903822765,boot_2
mixture,0.009250000000000006,13268.054494509857,26542.108989019714,284.7295251061635,0.0035121053179667803,0.00351210503682995,boot_2
mixture,0.002,13268.054494509859,26542.108989019718,284.72953067430825,0.003512105032660612,0.0035121049706239855,boot_2
mixture,0.0035000000000000014,13268.054494509859,26542.108989019718,284.7295295875311,0.0035121050918343172,0.0035121049837751202,boot_2
mixture,0.005500000000000003,13268.054494509863,26542.108989019725,284.72952806688863,0.003512105168555944,0.0035121050019941815,boot_2
mixture,0.0037500000000000016,13268.054494509863,26542.108989019725,284.72952923919576,0.0035121051080431558,0.0035121049879998385,boot_2
mixture,0.0022500000000000003,13268.054494509866,26542.108989019733,284.7295272147281,0.003512105078256679,0.003512105013275363,boot_2
mixture,0.006750000000000004,13268.054494509868,26542.108989019736,284.7295269453501,0.003512105218986684,0.0035121050153699026,boot_2
mixture,0.003000000000000001,13268.054494509872,26542.108989019744,284.72952643590105,0.003512105115857079,0.003512105022748985,boot_2
mixture,0.006000000000000004,13268.054494509874,26542.108989019747,284.72952761054717,0.0035121051921061038,0.003512105007431139,boot_2
mixture,0.004000000000000002,13268.054494509877,26542.108989019755,284.7295256122737,0.0035121051564927512,0.0035121050326924553,boot_2
mixture,0.007250000000000005,13268.054494509885,26542.10898901977,284.72952676307534,0.003512105239125114,0.003512105017385038,boot_2
mixture,0.004500000000000002,13268.054494509897,26542.108989019795,284.7295290644507,0.003512105123722343,0.003512104990003728,boot_2
mixture,0.003250000000000001,13268.054494509908,26542.108989019816,284.7295297010909,0.00351210508086887,0.003512104982432663,boot_2
mixture,0.0027500000000000007,13268.05449450991,26542.10898901982,284.72953034420317,0.0035121050615388202,0.0035121049745807315,boot_2
mixture,0.0025000000000000005,13268.054494509917,26542.108989019835,284.72953057383756,0.0035121050499967578,0.0035121049717918413,boot_2
null,,13268.054494510034,26538.108989020067,284.7295457394854,0.0035121047849208968,,boot_2
sum,,13273.021478310595,26548.04295662119,413.9545884885721,0.0048314478341752055,,boot_2
mixture,0.2,13313.509130680097,26633.018261360194,67.14038641566583,0.003395484398647714,0.09710354076663126,boot_3
mixture,0.25,13313.533921478218,26633.067842956436,81.22130658870176,0.0034014957632255956,0.09709707678368376,boot_3
mixture,0.15000000000000002,13313.579185651046,26633.158371302092,53.06183470459515,0.0033852930335154484,0.0971148408926666,boot_3
mixture,0.30000000000000004,13313.580450030884,26633.16090006177,95.3036392636065,0.0034054513110223037,0.09709291743991548,boot_3
mixture,0.35000000000000003,13313.629121466021,26633.258242932043,109.38687838530652,0.0034082478872736422,0.09709002713794684,boot_3
mixture,0.4,13313.67437814929,26633.34875629858,123.47054006513814,0.003410331064456503,0.09708934867609155,boot_3
mixture,0.45,13313.7148891469,26633.4297782938,137.55485228115134,0.003411937393125013,0.0970877866504798,boot_3
mixture,0.5,13313.750718537376,26633.501437074752,151.63947205036297,0.003413215592379167,0.09708654949371873,boot_3
mixture,0.1,13313.92548723972,26633.85097447944,264.32161382802695,0.09708170759449992,0.0034182638504268244,boot_3
mixture,0.05,13313.93880068761,26633.87760137522,278.4073562402907,0.09708139194131041,0.0034185902823016885,boot_3
mixture,0.010000000000000007,13313.9486274488,26633.8972548976,289.6756499506559,0.0970811661571105,0.0034188312421876022,boot_3
mixture,0.009750000000000007,13313.948686735132,26633.897373470263,289.74688857451576,0.09708097354885337,0.003418823107423884,boot_3
mixture,0.009500000000000007,13313.948745998096,26633.89749199619,289.81728695125537,0.09708098301286643,0.0034188248895616444,boot_3
mixture,0.009250000000000006,13313.948805236709,26633.897610473417,289.8869377920641,0.09708116212027745,0.0034188354879234393,boot_3
mixture,0.009000000000000006,13313.948864448259,26633.897728896518,289.9573645981614,0.09708116072372007,0.0034188369309260725,boot_3
mixture,0.0035000000000000014,13313.950163413117,26633.900326826235,291.50696798716456,0.09721191083161611,0.0034188654188675306,boot_3
mixture,0.003250000000000001,13313.950225302202,26633.900450604404,291.5772199010882,0.09739078866956694,0.0034188682175041586,boot_3
mixture,0.003000000000000001,13313.950287236385,26633.90057447277,291.6476607382251,0.0976044200166681,0.0034188687846734077,boot_3
mixture,0.0027500000000000007,13313.950348626138,26633.900697252277,291.7180533163148,0.09782623868221378,0.003418870024491191,boot_3
mixture,0.0025000000000000005,13313.950408722503,26633.900817445006,291.78845669115844,0.09800714160833078,0.003418871401097871,boot_3
mixture,0.0022500000000000003,13313.950468630985,26633.90093726197,291.8588642447049,0.09821691625663373,0.0034188727615021277,boot_3
mixture,0.002,13313.950527846253,26633.901055692506,291.9292793282948,0.09842285970780505,0.003418874172091675,boot_3
mixture,0.008250000000000006,13313.950979206793,26633.901958413586,292.4929902821289,0.0034188855947834447,0.0034188853498485186,boot_3
mixture,0.007750000000000005,13313.950979206798,26633.901958413597,292.4929906005827,0.0034188855773996983,0.0034188853463563095,boot_3
mixture,0.005750000000000003,13313.95097920681,26633.90195841362,292.49299220559203,0.0034188854964349456,0.003418885328420215,boot_3
mixture,0.006250000000000004,13313.95097920681,26633.90195841362,292.4929916973098,0.0034188855171013335,0.0034188853341842666,boot_3
mixture,0.007250000000000005,13313.950979206818,26633.901958413637,292.492990856109,0.003418885558493011,0.003418885343602148,boot_3
mixture,0.008000000000000005,13313.950979206824,26633.901958413648,292.49299022919524,0.0034188855863639604,0.0034188853506018644,boot_3
mixture,0.004500000000000002,13313.950979206827,26633.901958413655,292.49299306240033,0.0034188854517146565,0.0034188853187730214,boot_3
mixture,0.008500000000000006,13313.950979206835,26633.90195841367,292.49299370999034,0.0034188855554141357,0.0034188853097132667,boot_3
mixture,0.004000000000000002,13313.950979206838,26633.901958413677,292.49299386644896,0.003418885420903241,0.0034188853095274106,boot_3
mixture,0.005250000000000003,13313.950979206842,26633.901958413684,292.49299629786816,0.0034188854350747483,0.003418885280742353,boot_3
mixture,0.0047500000000000025,13313.95097920685,26633.9019584137,292.4929968861516,0.0034188854115207975,0.00341888527402317,boot_3
mixture,0.006000000000000004,13313.950979206857,26633.901958413713,292.49299565445585,0.003418885468379527,0.003418885287990969,boot_3
mixture,0.007500000000000005,13313.95097920686,26633.90195841372,292.49299447830396,0.0034188855171319865,0.0034188853012015997,boot_3
mixture,0.006500000000000004,13313.950979206864,26633.901958413728,292.49299522507323,0.0034188854860447153,0.0034188852928364044,boot_3
mixture,0.0037500000000000016,13313.950979206864,26633.901958413728,292.4929975225417,0.003418885379575959,0.0034188852668148076,boot_3
mixture,0.008750000000000006,13313.950979206866,26633.90195841373,292.49299346593585,0.0034188855706825984,0.003418885312394401,boot_3
mixture,0.004250000000000002,13313.950979206867,26633.901958413735,292.4929971297652,0.0034188853907186996,0.003418885271321301,boot_3
mixture,0.006750000000000004,13313.950979206873,26633.901958413746,292.4929951027321,0.0034188854924670437,0.0034188852941838647,boot_3
mixture,0.005000000000000003,13313.950979206875,26633.90195841375,292.4929964527377,0.0034188854236883674,0.0034188852790190153,boot_3
mixture,0.005500000000000003,13313.950979206878,26633.901958413757,292.4929961338046,0.0034188854446861165,0.00341888528257871,boot_3
mixture,0.0070000000000000045,13313.950979206886,26633.90195841377,292.4929948154742,0.003418885505101383,0.0034188852974262438,boot_3
null,,13313.950979207018,26629.901958414037,292.49301359057654,0.0034188850794220054,,boot_3
sum,,13318.188038240158,26638.376076480316,424.72733829705123,0.0047089033826243,,boot_3
mixture,0.1,13346.794522455733,26699.589044911467,39.564695198796265,0.0032997292856100694,0.09720084471076376,boot_4
mixture,0.15000000000000002,13346.932341636248,26699.864683272495,53.94406868011623,0.0033187824898428704,0.09717871843485086,boot_4
mixture,0.2,13347.195257281206,26700.390514562412,68.32709126286412,0.0033281195539177385,0.09716879037329047,boot_4
mixture,0.25,13347.423013197931,26700.846026395862,82.71342065854202,0.003333579703961016,0.09716330326623969,boot_4
mixture,0.30000000000000004,13347.60613305282,26701.21226610564,97.0961774428067,0.0033373528026917638,0.09716051978084633,boot_4
mixture,0.35000000000000003,13347.752957446499,26701.505914892998,111.48417931337025,0.003339884343367473,0.09715803232110666,boot_4
mixture,0.4,13347.872146533286,26701.74429306657,125.87594172510951,0.0033416769771587003,0.09715713490020754,boot_4
mixture,0.45,13347.970347472412,26701.940694944824,140.26183067697104,0.003343218142981967,0.09715629172960127,boot_4
mixture,0.5,13348.052436008567,26702.104872017135,154.65146711933633,0.003344368338153358,0.09715522038646766,boot_4
mixture,0.05,13348.438795142716,26702.877590285432,284.1647405319018,0.09715077971127073,0.0033491970504957794,boot_4
mixture,0.003250000000000001,13348.460598825159,26702.921197650317,297.62001204023784,0.09737671819964795,0.0033494447590228745,boot_4
mixture,0.003000000000000001,13348.46071525637,26702.92143051274,297.6920238851015,0.09757247419234738,0.0033494447391473146,boot_4
mixture,0.0027500000000000007,13348.460830801765,26702.92166160353,297.7639466085585,0.09777213658820551,0.0033494458276719604,boot_4
mixture,0.0025000000000000005,13348.460945235294,26702.92189047059,297.83586927233813,0.09796680885688776,0.0033494470510347847,boot_4
mixture,0.0022500000000000003,13348.461059091533,26702.922118183065,297.90779064809914,0.09818037251282362,0.003349448354979,boot_4
mixture,0.002,13348.46117152868,26702.92234305736,297.979731219115,0.09837370418302356,0.0033494496164505924,boot_4
mixture,0.008750000000000006,13348.46203740899,26702.92407481798,298.55562070959564,0.003349459902278986,0.0033494596313932614,boot_4
mixture,0.010000000000000007,13348.462037409017,26702.924074818035,298.5556197524672,0.003349459946455776,0.0033494596414513768,boot_4
mixture,0.009500000000000007,13348.462037409017,26702.924074818035,298.5556198387853,0.0033494599367392495,0.0033494596407208535,boot_4
mixture,0.009250000000000006,13348.462037409028,26702.924074818056,298.5556200873894,0.003349459925285441,0.0033494596380873863,boot_4
mixture,0.0047500000000000025,13348.462037409032,26702.924074818064,298.5556242508789,0.00334945974208449,0.0033494595933276855,boot_4
mixture,0.006250000000000004,13348.462037409037,26702.924074818075,298.55562705621367,0.0033494597561071135,0.0033494595613443004,boot_4
mixture,0.009000000000000006,13348.46203740904,26702.92407481808,298.55562034794633,0.003349459913062368,0.0033494596353211407,boot_4
mixture,0.004000000000000002,13348.462037409041,26702.924074818082,298.55562473980814,0.003349459717922296,0.003349459588029471,boot_4
mixture,0.006750000000000004,13348.462037409041,26702.924074818082,298.5556225870364,0.0033494598197068067,0.0033494596112939425,boot_4
mixture,0.005250000000000003,13348.462037409041,26702.924074818082,298.5556240551162,0.0033494597555488942,0.0033494595953896832,boot_4
mixture,0.008500000000000006,13348.462037409041,26702.924074818082,298.555624729948,0.003349459856568572,0.0033494595863629143,boot_4
mixture,0.007250000000000005,13348.462037409045,26702.92407481809,298.555626235839,0.0033494597933375375,0.003349459570147122,boot_4
mixture,0.0070000000000000045,13348.462037409045,26702.92407481809,298.55562612074476,0.0033494597877699395,0.003349459571542891,boot_4
mixture,0.009750000000000007,13348.462037409057,26702.924074818115,298.55562344226536,0.0033494599088501587,0.0033494596000956628,boot_4
mixture,0.007500000000000005,13348.46203740906,26702.92407481812,298.55562573236887,0.003349459809313103,0.003349459575661234,boot_4
mixture,0.0037500000000000016,13348.46203740906,26702.92407481812,298.5556291842895,0.003349459654239571,0.0033494595382519885,boot_4
mixture,0.0035000000000000014,13348.462037409061,26702.924074818122,298.5556255551956,0.003349459684902468,0.0033494595790307577,boot_4
mixture,0.005750000000000003,13348.462037409063,26702.924074818126,298.55562743148215,0.003349459737372707,0.0033494595573161506,boot_4
mixture,0.006000000000000004,13348.462037409063,26702.924074818126,298.55562704767567,0.00334945975192393,0.0033494595615149005,boot_4
mixture,0.008250000000000006,13348.462037409065,26702.92407481813,298.55562502737155,0.0033494598371092118,0.0033494595832283865,boot_4
mixture,0.004250000000000002,13348.46203740907,26702.92407481814,298.55562864236924,0.003349459679673584,0.0033494595441908785,boot_4
mixture,0.005500000000000003,13348.462037409074,26702.924074818147,298.55562751202535,0.0033494597223143255,0.0033494595565360915,boot_4
mixture,0.008000000000000005,13348.462037409077,26702.924074818155,298.55562534888264,0.0033494598244237085,0.003349459579758588,boot_4
mixture,0.007750000000000005,13348.462037409083,26702.924074818166,298.55562554507856,0.0033494598152370276,0.003349459577673695,boot_4
mixture,0.005000000000000003,13348.462037409083,26702.924074818166,298.55563027963757,0.0033494598774474237,0.003349459524634299,boot_4
mixture,0.006500000000000004,13348.462037409085,26702.92407481817,298.55562647562095,0.0033494597717274675,0.0033494595677493093,boot_4
mixture,0.004500000000000002,13348.4620374091,26702.9240748182,298.5556309188236,0.003349459832799793,0.00334945951780996,boot_4
null,,13348.462037409183,26698.924074818366,298.55564001027585,0.003349459417231513,,boot_4
sum,,13357.163137102425,26716.32627420485,433.4422518218807,0.004614224828321265,,boot_4
mixture,0.15000000000000002,13280.811769496457,26567.623538992913,55.18244558296308,0.0034238793538592474,0.07474176256066166,boot_5
mixture,0.1,13280.835202318662,26567.670404637323,38.448625362187215,0.0034273362956907232,0.09707221880672814,boot_5
mixture,0.2,13281.014645488376,26568.029290976752,70.37213529524371,0.003430023409957628,0.06631577138299706,boot_5
mixture,0.25,13281.911731761244,26569.823463522487,79.89627853405699,0.003464190627950262,0.09703274799407197,boot_5
mixture,0.30000000000000004,13282.162498243051,26570.324996486102,93.71811952743892,0.003468056650608652,0.09702894224179899,boot_5
mixture,0.05,13282.257228055863,26570.514456111727,24.336077567111445,0.0033701630214471104,0.1,boot_5
mixture,0.35000000000000003,13282.360294989416,26570.72058997883,107.54112463233322,0.0034707790853751516,0.09702633143108401,boot_5
mixture,0.4,13282.519211016383,26571.038422032765,121.36491335897595,0.003472797875039572,0.09702443879211099,boot_5
mixture,0.45,13282.649260230364,26571.29852046073,135.18890357963213,0.003474359820054729,0.09702503764287941,boot_5
mixture,0.5,13282.757406312503,26571.514812625006,149.01370631110424,0.00347559313870675,0.09702390105857597,boot_5
mixture,0.003000000000000001,13283.289400583868,26572.578801167736,286.44056437929027,0.0972521235206933,0.003481027150211478,boot_5
mixture,0.0027500000000000007,13283.289550589485,26572.57910117897,286.50978250844986,0.09747218498691167,0.003481026728270754,boot_5
mixture,0.0025000000000000005,13283.28969961866,26572.57939923732,286.57889645007253,0.09770366873315044,0.003481027680041917,boot_5
mixture,0.0022500000000000003,13283.289847740944,26572.579695481887,286.6479988657276,0.0979530866131242,0.0034810288709744455,boot_5
mixture,0.002,13283.28999302402,26572.57998604804,286.7171176099121,0.09813608039781167,0.0034810301918589697,boot_5
mixture,0.006250000000000004,13283.291117842477,26572.582235684953,287.2703906059051,0.003481041159077347,0.003481040971728573,boot_5
mixture,0.007500000000000005,13283.291117842482,26572.582235684964,287.2703898635684,0.0034810412061688726,0.0034810409802001102,boot_5
mixture,0.007250000000000005,13283.291117842487,26572.582235684975,287.27038990085845,0.0034810411980032165,0.003481040979861481,boot_5
mixture,0.005250000000000003,13283.291117842495,26572.58223568499,287.2703917217505,0.0034810411192060225,0.003481040958534557,boot_5
mixture,0.005500000000000003,13283.291117842497,26572.582235684993,287.27039112862747,0.0034810411328245563,0.0034810409656458553,boot_5
mixture,0.008500000000000006,13283.291117842498,26572.582235684997,287.2703889450843,0.003481041249215289,0.003481040990828455,boot_5
mixture,0.004250000000000002,13283.291117842502,26572.582235685004,287.27039230773636,0.003481041078091906,0.003481040951740319,boot_5
mixture,0.009750000000000007,13283.291117842506,26572.58223568501,287.27039157363305,0.003481041253741884,0.0034810409582922844,boot_5
mixture,0.006750000000000004,13283.29111784251,26572.58223568502,287.2703939246821,0.003481041141360452,0.0034810409312655975,boot_5
mixture,0.005000000000000003,13283.291117842511,26572.582235685022,287.27039175720034,0.0034810411109484933,0.003481040958184695,boot_5
mixture,0.009500000000000007,13283.291117842511,26572.582235685022,287.27039177529497,0.003481041238207709,0.0034810409560487397,boot_5
mixture,0.010000000000000007,13283.291117842513,26572.582235685026,287.27039134119866,0.0034810412637076276,0.003481040960962019,boot_5
mixture,0.008000000000000005,13283.29111784252,26572.58223568504,287.27038938162895,0.003481041225659538,0.003481040985816101,boot_5
mixture,0.008750000000000006,13283.29111784252,26572.58223568504,287.27039231033086,0.0034810412188695707,0.003481040949892323,boot_5
mixture,0.009000000000000006,13283.291117842524,26572.582235685048,287.2703920797711,0.003481041226450707,0.003481040952574833,boot_5
mixture,0.0070000000000000045,13283.291117842527,26572.582235685055,287.2703936460163,0.0034810411428973886,0.003481040934602446,boot_5
mixture,0.004500000000000002,13283.291117842527,26572.582235685055,287.2703924681437,0.003481041085523505,0.003481040949722449,boot_5
mixture,0.008250000000000006,13283.291117842535,26572.58223568507,287.2703927577017,0.00348104119276037,0.003481040944778946,boot_5
mixture,0.007750000000000005,13283.291117842535,26572.58223568507,287.2703932502148,0.003481041170539369,0.0034810409390627494,boot_5
mixture,0.0035000000000000014,13283.291117842535,26572.58223568507,287.2703966757399,0.003481041001934159,0.0034810408989870787,boot_5
mixture,0.009250000000000006,13283.291117842542,26572.582235685084,287.2703919105448,0.0034810412356745604,0.0034810409544893776,boot_5
mixture,0.004000000000000002,13283.291117842544,26572.582235685088,287.27039641231977,0.003481041025415748,0.0034810409020459457,boot_5
mixture,0.0037500000000000016,13283.29111784255,26572.5822356851,287.27039633439585,0.003481041016096661,0.0034810409030597905,boot_5
mixture,0.003250000000000001,13283.29111784255,26572.5822356851,287.2703969811066,0.0034810409949710282,0.003481040895323212,boot_5
mixture,0.006500000000000004,13283.29111784256,26572.58223568512,287.270394169552,0.0034810411325285786,0.0034810409283895873,boot_5
mixture,0.006000000000000004,13283.29111784256,26572.58223568512,287.2703947488045,0.0034810411054188597,0.0034810409215943667,boot_5
mixture,0.005750000000000003,13283.291117842566,26572.58223568513,287.2703947679037,0.003481041091860491,0.0034810409214862245,boot_5
mixture,0.0047500000000000025,13283.291117842567,26572.582235685135,287.2703954499039,0.003481041062805769,0.0034810409134924006,boot_5
null,,13283.291117842698,26568.582235685397,287.27041116080983,0.0034810407238224563,,boot_5
sum,,13290.362461912056,26582.724923824113,417.9810364469988,0.004784906073731902,,boot_5
mixture,0.1,13265.380607091502,26536.761214183003,38.18498564128521,0.0034589286999428554,0.09704236347677478,boot_6
mixture,0.15000000000000002,13265.48423971473,26536.96847942946,51.863660489241134,0.003480090973386199,0.09701713419443532,boot_6
mixture,0.2,13265.750250415955,26537.50050083191,65.54728601301258,0.0034903788835521556,0.09700595446177847,boot_6
mixture,0.25,13265.987390837257,26537.974781674515,79.22833417229376,0.0034966787027094284,0.0970005266359899,boot_6
mixture,0.30000000000000004,13266.180155096023,26538.360310192045,92.91486406572481,0.0035006606030676107,0.09699652568370663,boot_6
mixture,0.35000000000000003,13266.335645124233,26538.671290248465,106.60249731196456,0.0035034671634172642,0.0969937736575154,boot_6
mixture,0.4,13266.462327181447,26538.924654362894,120.29087834132862,0.0035055496916161,0.09699177437777372,boot_6
mixture,0.45,13266.566992104355,26539.13398420871,133.9794810274496,0.0035071604173549753,0.09699233527911887,boot_6
mixture,0.5,13266.654632732028,26539.309265464057,147.66880453211414,0.0035084347626289447,0.09699114057633726,boot_6
mixture,0.05,13267.068747393318,26540.137494786635,270.87998841521863,0.09698619329253495,0.003513775557670901,boot_6
