model,w1,NLL,AIC,mean,phi1,phi2,bootstrap
mixture,0.004500000000000002,13994.851084708953,27995.702169417906,276.4641705568592,0.0036171053827383096,0.003617105239378504,boot_2
mixture,0.004250000000000002,13994.851084708956,27995.702169417913,276.4641708722831,0.0036171053730191475,0.003617105235311532,boot_2
mixture,0.0037500000000000016,13994.85108470896,27995.70216941792,276.4641712889622,0.003617105349189087,0.0036171052299982243,boot_2
null,,13994.85108470919,27991.70216941838,276.4641979991791,0.0036171048809834298,,boot_2
sum,,14010.656128738003,28023.312257476005,404.84630208443207,0.004940146395564441,,boot_2
mixture,0.15000000000000002,14022.36754462446,28050.73508924892,71.23067026275757,0.003283970590521917,0.03326256059507061,boot_3
mixture,0.2,14022.693172583362,28051.386345166724,89.62139424529741,0.0032889997723987508,0.027765597958268683,boot_3
mixture,0.1,14023.070887849439,28052.141775698878,51.16212565628845,0.003289085684347633,0.04335565131017582,boot_3
mixture,0.25,14023.434709969635,28052.86941993927,106.81378933443789,0.0032981487803209427,0.02418286769830681,boot_3
mixture,0.30000000000000004,14024.355635449047,28054.711270898093,123.03642588611294,0.003309312059408842,0.02161618423224425,boot_3
mixture,0.05,14026.838956112646,28059.677912225292,28.358790046635267,0.0033275363666897054,0.07125360765283642,boot_3
mixture,0.45,14027.394252622527,28060.788505245055,167.12206897005038,0.00334893273842912,0.016793430579803044,boot_3
mixture,0.35000000000000003,14035.306762735812,28076.613525471625,105.98347264553999,0.0035253715453243827,0.0969692349205051,boot_3
mixture,0.4,14035.661736090553,28077.323472181106,119.59186760706478,0.0035272044590175765,0.09696795930707906,boot_3
mixture,0.5,14036.179492980831,28078.358985961662,146.81003507597168,0.0035297335256409506,0.09696908843319137,boot_3
mixture,0.0022500000000000003,14037.288211688836,28080.57642337767,282.3074372875523,0.09737962695095512,0.003534556783585478,boot_3
mixture,0.002,14037.288514652639,28080.577029305277,282.37551655411374,0.0976635132420887,0.0035345570838622234,boot_3
mixture,0.009000000000000006,14037.290814236687,28080.581628473374,282.9201244150642,0.0035345668039999866,0.003534566518876984,boot_3
mixture,0.009500000000000007,14037.290814236698,28080.581628473396,282.92012368179365,0.003534566838229212,0.003534566527653489,boot_3
mixture,0.010000000000000007,14037.2908142367,28080.5816284734,282.92012695309995,0.0035345668095487373,0.0035345664865045613,boot_3
mixture,0.005500000000000003,14037.290814236701,28080.581628473403,282.92012740955346,0.003534566660755924,0.0035345664830551023,boot_3
mixture,0.008250000000000006,14037.290814236701,28080.581628473403,282.9201283275461,0.0035345667436244956,0.0035345664703089748,boot_3
mixture,0.008750000000000006,14037.290814236716,28080.581628473432,282.9201279451874,0.003534566762307943,0.003534566474825222,boot_3
mixture,0.009250000000000006,14037.29081423672,28080.58162847344,282.920127312031,0.0035345667903551484,0.003534566482402256,boot_3
mixture,0.005750000000000003,14037.290814236723,28080.581628473446,282.92013074045036,0.003534566626360734,0.0035345664413552465,boot_3
mixture,0.004000000000000002,14037.290814236727,28080.581628473454,282.92012860933465,0.003534566600273032,0.003534566468516371,boot_3
mixture,0.004250000000000002,14037.290814236727,28080.581628473454,282.92012821809317,0.0035345666141050162,0.003534566473332959,boot_3
mixture,0.005000000000000003,14037.290814236727,28080.581628473454,282.92012750493853,0.0035345666424685266,0.0035345664820386467,boot_3
mixture,0.006000000000000004,14037.29081423673,28080.58162847346,282.9201265907988,0.0035345666896638693,0.0035345664930817975,boot_3
mixture,0.004500000000000002,14037.290814236734,28080.58162847347,282.9201318780047,0.003534566569813497,0.0035345664275672722,boot_3
mixture,0.007250000000000005,14037.290814236741,28080.581628473483,282.9201293231271,0.003534566700297422,0.003534566458371914,boot_3
mixture,0.006250000000000004,14037.290814236745,28080.58162847349,282.9201300149374,0.003534566652173465,0.0035345664502207737,boot_3
mixture,0.007750000000000005,14037.290814236749,28080.581628473497,282.92012894359414,0.0035345667160743156,0.003534566462905381,boot_3
mixture,0.007500000000000005,14037.290814236752,28080.581628473505,282.920128940758,0.0035345667077733506,0.00353456646306758,boot_3
mixture,0.005250000000000003,14037.290814236752,28080.581628473505,282.92012750735995,0.0035345666485326658,0.003534566481935911,boot_3
mixture,0.0037500000000000016,14037.290814236752,28080.581628473505,282.9201286416779,0.003534566591098425,0.003534566468178379,boot_3
mixture,0.003000000000000001,14037.290814236752,28080.581628473505,282.9201328704411,0.00353456651142448,0.0035345664155210033,boot_3
mixture,0.008500000000000006,14037.290814236754,28080.58162847351,282.9201281558498,0.00353456675388682,0.003534566472315501,boot_3
mixture,0.008000000000000005,14037.290814236756,28080.581628473512,282.92012866225105,0.0035345667245941185,0.003534566466316081,boot_3
mixture,0.0025000000000000005,14037.290814236756,28080.581628473512,282.92013345825484,0.003534566491245139,0.0035345664082575942,boot_3
mixture,0.0070000000000000045,14037.29081423676,28080.58162847352,282.920129535497,0.0035345666812368884,0.0035345664558953127,boot_3
mixture,0.009750000000000007,14037.29081423676,28080.58162847352,282.9201274154347,0.0035345667934178274,0.00353456648091205,boot_3
mixture,0.0035000000000000014,14037.29081423676,28080.58162847352,282.9201289232076,0.003534566585550749,0.003534566464699153,boot_3
mixture,0.0047500000000000025,14037.290814236767,28080.581628473534,282.92013152425176,0.0035345665850247737,0.0035345664318995277,boot_3
mixture,0.006750000000000004,14037.290814236767,28080.581628473534,282.92012983907,0.0035345666709804134,0.0035345664522033727,boot_3
mixture,0.006500000000000004,14037.290814236774,28080.58162847355,282.920129773362,0.0035345666672031246,0.003534566453109409,boot_3
mixture,0.003250000000000001,14037.2908142368,28080.5816284736,282.9201327660653,0.0035345665182888036,0.003534566416782803,boot_3
mixture,0.0027500000000000007,14037.290814236803,28080.581628473607,282.92013296545974,0.0035345665099558374,0.003534566414358738,boot_3
null,,14037.290814236945,28076.58162847389,282.92014999143015,0.0035345662019134754,,boot_3
sum,,14055.686632898703,28113.373265797407,414.45528328224805,0.004825611062696915,,boot_3
mixture,0.2,14001.8726707932,28009.7453415864,81.45426629069212,0.0034111073400456466,0.03505346583933871,boot_4
mixture,0.15000000000000002,14001.884978784234,28009.769957568467,64.39534841921709,0.003406586060353832,0.04174238530751292,boot_4
mixture,0.25,14002.219805234428,28010.439610468857,97.42957911752696,0.003419691029687627,0.030834303033990065,boot_4
mixture,0.1,14002.70134666687,28011.40269333374,45.73882808881541,0.003413654335276509,0.0547288525506201,boot_4
mixture,0.05,14005.469691538627,28016.939383077253,24.2243318891958,0.003463868250322308,0.09704173143462358,boot_4
mixture,0.30000000000000004,14008.612061223772,28023.224122447544,91.17802592627497,0.0035733138896419142,0.09692142637377545,boot_4
mixture,0.35000000000000003,14008.964990102519,28023.929980205037,104.57877602545075,0.003576093822478567,0.09691911271663435,boot_4
mixture,0.4,14009.24350293576,28024.48700587152,117.98050510576681,0.003578148130023487,0.09691746361677976,boot_4
mixture,0.45,14009.468597903862,28024.937195807724,131.39408371794002,0.0035794048808140554,0.09691867624763,boot_4
mixture,0.5,14009.654053065893,28025.308106131786,144.78527266152523,0.09691807680869674,0.00358098785588162,boot_4
mixture,0.0022500000000000003,14010.548510113511,28027.097020227022,278.22233851942127,0.09732213132899296,0.0035864586610955896,boot_4
mixture,0.002,14010.548757094972,28027.097514189943,278.2894064129554,0.09760836304498297,0.0035864587861099305,boot_4
mixture,0.008750000000000006,14010.550632639472,28027.101265278943,278.82574378505154,0.003586469675902128,0.0035864694047381095,boot_4
mixture,0.009000000000000006,14010.550632639483,28027.101265278965,278.82574360994033,0.003586469682762886,0.003586469406880265,boot_4
mixture,0.006250000000000004,14010.550632639486,28027.101265278972,278.82574546971443,0.0035864695812159665,0.0035864693842100888,boot_4
mixture,0.007250000000000005,14010.550632639493,28027.101265278987,278.82574492459577,0.0035864696163191868,0.0035864693908182256,boot_4
mixture,0.006500000000000004,14010.550632639497,28027.101265278994,278.8257455930523,0.0035864695803595518,0.003586469382569273,boot_4
mixture,0.004250000000000002,14010.550632639503,28027.101265279005,278.8257474591241,0.003586469495724636,0.0035864693592721477,boot_4
mixture,0.010000000000000007,14010.550632639504,28027.10126527901,278.8257460780464,0.003586469687775686,0.0035864693744836248,boot_4
mixture,0.008500000000000006,14010.550632639512,28027.101265279023,278.82574750994223,0.0035864696183744507,0.0035864693569765274,boot_4
mixture,0.009750000000000007,14010.550632639512,28027.101265279023,278.8257464562932,0.0035864696788485044,0.0035864693697374135,boot_4
mixture,0.005750000000000003,14010.550632639513,28027.101265279027,278.82574589548716,0.0035864695582853677,0.0035864693789334884,boot_4
mixture,0.0070000000000000045,14010.550632639517,28027.101265279034,278.8257449627039,0.00358646961426372,0.0035864693903958564,boot_4
mixture,0.008000000000000005,14010.550632639517,28027.101265279034,278.8257477699237,0.003586469603521452,0.0035864693538570146,boot_4
mixture,0.0047500000000000025,14010.550632639519,28027.101265279038,278.8257466717346,0.0035864695146190636,0.0035864693692897616,boot_4
mixture,0.005250000000000003,14010.550632639519,28027.101265279038,278.8257464027772,0.003586469541823862,0.0035864693725509273,boot_4
mixture,0.006750000000000004,14010.550632639523,28027.101265279045,278.8257452964782,0.0035864695908452114,0.003586469386288916,boot_4
mixture,0.004500000000000002,14010.550632639524,28027.10126527905,278.82574686225547,0.003586469514293373,0.003586469366866028,boot_4
mixture,0.007500000000000005,14010.550632639528,28027.101265279056,278.8257446550812,0.003586469628457264,0.0035864693941625994,boot_4
mixture,0.008250000000000006,14010.550632639532,28027.101265279063,278.82574734206287,0.003586469616596054,0.0035864693592345697,boot_4
mixture,0.0025000000000000005,14010.550632639539,28027.101265279078,278.8257485467007,0.003586469426441932,0.003586469345660879,boot_4
mixture,0.007750000000000005,14010.55063263955,28027.1012652791,278.8257480145593,0.0035864695891620374,0.0035864693508608054,boot_4
mixture,0.006000000000000004,14010.550632639552,28027.101265279103,278.8257493243767,0.0035864695177180122,0.003586469334762034,boot_4
mixture,0.009500000000000007,14010.550632639555,28027.10126527911,278.8257465189714,0.0035864696714055654,0.0035864693690728718,boot_4
mixture,0.0037500000000000016,14010.550632639557,28027.101265279114,278.8257509771916,0.003586469436073765,0.0035864693141427636,boot_4
mixture,0.003000000000000001,14010.55063263956,28027.10126527912,278.8257516791112,0.0035864693975837052,0.003586469305294513,boot_4
mixture,0.009250000000000006,14010.550632639563,28027.101265279125,278.8257469346762,0.0035864696470880825,0.0035864693639791625,boot_4
mixture,0.005500000000000003,14010.55063263957,28027.10126527914,278.8257498542045,0.003586469502777323,0.003586469328083908,boot_4
mixture,0.005000000000000003,14010.550632639573,28027.101265279147,278.8257500921818,0.0035864694804347173,0.0035864693252075394,boot_4
mixture,0.003250000000000001,14010.550632639584,28027.10126527917,278.8257516142993,0.0035864694077750252,0.0035864693060745135,boot_4
mixture,0.004000000000000002,14010.550632639586,28027.101265279172,278.82575074035697,0.0035864694443968627,0.0035864693171373144,boot_4
mixture,0.0027500000000000007,14010.550632639595,28027.10126527919,278.82575208624075,0.0035864693875098173,0.0035864693000941766,boot_4
mixture,0.0035000000000000014,14010.550632639599,28027.101265279198,278.82575136704105,0.0035864694177254173,0.0035864693092056447,boot_4
null,,14010.550632639732,28023.101265279463,278.82577193487026,0.0035864690450263894,,boot_4
sum,,14022.428820589343,28046.857641178685,407.5359103650097,0.004907542989791253,,boot_4
mixture,0.2,13961.332323736218,27928.664647472437,89.03003174242164,0.003375846377897466,0.02685858945050672,boot_5
mixture,0.15000000000000002,13961.502137017675,27929.00427403535,71.28812788975506,0.003364212108524228,0.03183381683436023,boot_5
mixture,0.25,13961.857388308737,27929.714776617475,105.31620762338228,0.003392405185951981,0.023717529583035052,boot_5
mixture,0.1,13963.309113855605,27932.61822771121,51.3771644609793,0.0033682745689803196,0.04149688796181287,boot_5
mixture,0.45,13965.768961263268,27937.537922526535,161.49365948649418,0.003465612479693388,0.01737949912624625,boot_5
mixture,0.05,13969.562776610128,27945.125553220256,27.95428989546634,0.003426673807054404,0.07109245585520307,boot_5
mixture,0.30000000000000004,13973.891916123075,27953.78383224615,89.62766865065512,0.0036407676709592656,0.09685277834769504,boot_5
mixture,0.35000000000000003,13974.237332113975,27954.47466422795,102.76865355217919,0.0036436592189557446,0.09685054172879964,boot_5
mixture,0.4,13974.509972907637,27955.019945815275,115.91538241707435,0.0036456389353959665,0.09684844878780872,boot_5
mixture,0.5,13974.912051964355,27955.82410392871,142.19562826157474,0.0036487558288494605,0.09685011255850923,boot_5
mixture,0.0022500000000000003,13975.788486946165,27957.57697389233,273.0458125653047,0.0971454170663263,0.003654458686280275,boot_5
mixture,0.002,13975.788733068906,27957.577466137813,273.11176761250545,0.09747529155807462,0.0036544561625092616,boot_5
mixture,0.010000000000000007,13975.79056992251,27957.58113984502,273.63772545943976,0.0036544671761001295,0.003654466859253344,boot_5
mixture,0.007250000000000005,13975.790569922541,27957.581139845082,273.637727686878,0.0036544670656589247,0.003654466830972614,boot_5
mixture,0.009000000000000006,13975.790569922543,27957.581139845086,273.6377262633257,0.003654467137234261,0.0036544668490925366,boot_5
mixture,0.009500000000000007,13975.790569922547,27957.581139845093,273.63772606499236,0.003654467152268173,0.0036544668514770645,boot_5
mixture,0.008000000000000005,13975.790569922547,27957.581139845093,273.6377304932287,0.003654467050676972,0.0036544667931345783,boot_5
mixture,0.006750000000000004,13975.790569922552,27957.581139845104,273.6377281346395,0.0036544670377224456,0.0036544668252600564,boot_5
mixture,0.008750000000000006,13975.790569922552,27957.581139845104,273.6377265535927,0.0036544671223123692,0.0036544668453861555,boot_5
mixture,0.007500000000000005,13975.790569922556,27957.58113984511,273.6377277069313,0.0036544670758594817,0.003654466830566579,boot_5
mixture,0.006000000000000004,13975.790569922556,27957.58113984511,273.6377286243258,0.0036544670161630893,0.003654466818971203,boot_5
mixture,0.005250000000000003,13975.790569922556,27957.58113984511,273.63772927141247,0.0036544669730543735,0.003654466810659858,boot_5
mixture,0.009750000000000007,13975.790569922556,27957.58113984511,273.6377291831,0.003654467119436312,0.003654466809671648,boot_5
mixture,0.005000000000000003,13975.79056992256,27957.58113984512,273.63772926125563,0.0036544669733751182,0.0036544668108353757,boot_5
mixture,0.004250000000000002,13975.790569922563,27957.581139845126,273.63772995456816,0.0036544669394960754,0.0036544668018036047,boot_5
mixture,0.0025000000000000005,13975.790569922567,27957.581139845133,273.6377312225657,0.0036544668718566545,0.0036544667852379817,boot_5
mixture,0.008500000000000006,13975.790569922567,27957.581139845133,273.63773016914155,0.003654467069739223,0.0036544667972066157,boot_5
mixture,0.0070000000000000045,13975.79056992257,27957.58113984514,273.6377279464967,0.003654467052214505,0.003654466827634791,boot_5
mixture,0.003250000000000001,13975.790569922572,27957.581139845144,273.6377306946441,0.0036544669044104327,0.0036544667921401103,boot_5
mixture,0.007750000000000005,13975.790569922578,27957.581139845155,273.63773076779876,0.003654467040489006,0.003654466789583482,boot_5
mixture,0.0035000000000000014,13975.790569922581,27957.581139845162,273.6377339197691,0.0036544668705787,0.0036544667490075347,boot_5
mixture,0.0047500000000000025,13975.790569922583,27957.581139845166,273.63773296236417,0.0036544669170555243,0.003654466761480316,boot_5
mixture,0.005500000000000003,13975.790569922585,27957.58113984517,273.6377324741786,0.0036544669424306607,0.003654466767778492,boot_5
mixture,0.009250000000000006,13975.790569922588,27957.581139845177,273.63772948860833,0.0036544670988419236,0.0036544668059020568,boot_5
mixture,0.005750000000000003,13975.7905699226,27957.5811398452,273.6377324373284,0.0036544669528375453,0.003654466768169376,boot_5
mixture,0.008250000000000006,13975.790569922601,27957.581139845202,273.6377303953862,0.003654467061443655,0.0036544667942976627,boot_5
mixture,0.004500000000000002,13975.790569922601,27957.581139845202,273.63773343438936,0.0036544668975413384,0.003654466755275145,boot_5
mixture,0.004000000000000002,13975.790569922603,27957.581139845206,273.63773016560344,0.0036544669273041383,0.003654466799057407,boot_5
mixture,0.003000000000000001,13975.790569922605,27957.58113984521,273.6377311561273,0.0036544668782915015,0.0036544667860651425,boot_5
mixture,0.0037500000000000016,13975.790569922607,27957.581139845213,273.63773030044376,0.0036544669237540722,0.0036544667972953646,boot_5
mixture,0.0027500000000000007,13975.790569922607,27957.581139845213,273.6377313411768,0.003654466868301487,0.0036544667836376373,boot_5
mixture,0.006500000000000004,13975.79056992261,27957.58113984522,273.6377318871071,0.003654466983348372,0.003654466775226703,boot_5
mixture,0.006250000000000004,13975.790569922614,27957.581139845228,273.6377316395698,0.0036544669808733993,0.0036544667786213105,boot_5
null,,13975.790569922878,27953.581139845755,273.63776358834014,0.003654466353205536,,boot_5
sum,,13992.76674334801,27987.53348669602,401.3760875641406,0.004982857878100166,,boot_5
mixture,0.15000000000000002,14003.69293890698,28013.38587781396,75.48774176528354,0.0032428608302378353,0.029077436811324995,boot_6
mixture,0.1,14003.702767387285,28013.40553477457,54.588747284069335,0.003246092363148493,0.03784298898231123,boot_6
mixture,0.2,14004.779296285364,28015.558592570727,94.04069581630718,0.0032555286934386144,0.02453480340105787,boot_6
mixture,0.25,14006.277831482264,28018.55566296453,110.98897204597893,0.003273386087764454,0.02166662104859447,boot_6
mixture,0.05,14006.756187116327,28019.512374232654,30.3161103937117,0.003294841819404732,0.06274406177290826,boot_6
mixture,0.30000000000000004,14007.914060178258,28021.828120356517,126.73980618343509,0.0032930100396287108,0.019642095408301134,boot_6
mixture,0.35000000000000003,14009.57084486659,28025.14168973318,141.52230497754147,0.003313146425876317,0.01811465817652938,boot_6
mixture,0.4,14011.196680266181,28028.393360532362,155.47471064291733,0.003333353493553004,0.01691311117715094,boot_6
mixture,0.5,14014.280108040006,28034.56021608001,181.2679525445699,0.0033734519071796963,0.015127760661565537,boot_6
mixture,0.45,14024.309072306376,28054.618144612752,132.42405986084825,0.0035502704472741347,0.09694785826373785,boot_6
