model,w1,NLL,AIC,mean,phi1,phi2,bootstrap
mixture,0.009000000000000006,14580.685267038996,29167.370534077992,289.1368642660747,0.003458569988469446,0.0034585697046963853,boot_2
mixture,0.004250000000000002,14580.685267038996,29167.370534077992,289.13686457907323,0.003458569836922086,0.003458569702936909,boot_2
mixture,0.005000000000000003,14580.685267038998,29167.370534077996,289.13686745934336,0.003458569826695175,0.003458569668261237,boot_2
mixture,0.006000000000000004,14580.685267038998,29167.370534077996,289.13686655561827,0.0034585698727658833,0.003458569678699099,boot_2
mixture,0.005250000000000003,14580.685267039,29167.370534078,289.1368671809676,0.0034585698405644014,0.0034585696714956446,boot_2
mixture,0.008250000000000006,14580.685267039002,29167.370534078003,289.13686463774025,0.003458569963246393,0.0034585697006380713,boot_2
mixture,0.004000000000000002,14580.685267039005,29167.37053407801,289.13686810482494,0.0034585697936702544,0.00345856966080087,boot_2
mixture,0.009750000000000007,14580.685267039007,29167.370534078014,289.1368690367618,0.003458570347528125,0.003458569643318754,boot_2
mixture,0.005750000000000003,14580.68526703901,29167.37053407802,289.136863042731,0.0034585698997306085,0.003458569720855084,boot_2
mixture,0.008000000000000005,14580.685267039018,29167.370534078036,289.1368646863582,0.0034585699595144274,0.0034585697001481056,boot_2
mixture,0.0035000000000000014,14580.685267039024,29167.370534078047,289.1368687223683,0.0034585697682866234,0.0034585696535438764,boot_2
mixture,0.0037500000000000016,14580.685267039029,29167.370534078058,289.13686848661797,0.003458569772221976,0.0034585696563308606,boot_2
mixture,0.005500000000000003,14580.685267039033,29167.370534078065,289.13686731979584,0.0034585698423384038,0.003458569669773526,boot_2
mixture,0.006500000000000004,14580.685267039047,29167.370534078094,289.13686610480863,0.0034585698932429578,0.0034585696838951912,boot_2
mixture,0.004500000000000002,14580.685267039053,29167.370534078105,289.1368678908328,0.003458569805548792,0.0034585696632517217,boot_2
mixture,0.0047500000000000025,14580.685267039054,29167.37053407811,289.1368677618125,0.003458569814278042,0.0034585696647249837,boot_2
null,,14580.685267039182,29163.370534078364,289.1368862735084,0.0034585694440039455,,boot_2
sum,,14591.581774569786,29185.163549139572,420.97237166057386,0.004750905604828104,,boot_2
mixture,0.15000000000000002,14617.069761889245,29240.13952377849,58.41932522876384,0.0033138263396893476,0.06461701188046004,boot_3
mixture,0.1,14617.091289450475,29240.18257890095,39.244037479340335,0.003335406010419589,0.09716410389125742,boot_3
mixture,0.2,14617.320967619438,29240.641935238877,74.87795401455521,0.0033160491029188832,0.05492537748510876,boot_3
mixture,0.05,14617.800574600251,29241.601149200502,24.735570653142993,0.0032817937140861434,0.1,boot_3
mixture,0.25,14618.960963885824,29243.921927771647,81.92501729362078,0.0033691283497732337,0.09712700408373807,boot_3
mixture,0.30000000000000004,14619.324040877345,29244.64808175469,96.15254421797782,0.003372859350440764,0.09712455405027047,boot_3
mixture,0.35000000000000003,14619.605568825573,29245.211137651146,110.38653839005754,0.003375317835492816,0.0971221960366198,boot_3
mixture,0.4,14619.829304755549,29245.658609511098,124.62441764675471,0.0033770495433360806,0.09712150573680445,boot_3
mixture,0.45,14620.01096644067,29246.02193288134,138.85671998411078,0.003378538856410573,0.09712086291334193,boot_3
mixture,0.5,14620.16120581235,29246.3224116247,153.09287531507,0.0033796435200702767,0.09711985448210185,boot_3
mixture,0.003000000000000001,14620.891045382134,29247.782090764267,294.6104616705929,0.0972461051728327,0.0033844840546573282,boot_3
mixture,0.0027500000000000007,14620.891248841723,29247.782497683445,294.68152521738386,0.09748458844411297,0.003384485926680337,boot_3
mixture,0.0025000000000000005,14620.891451154475,29247.78290230895,294.75269338994264,0.09773742740210073,0.0033844867011178204,boot_3
mixture,0.0022500000000000003,14620.891650850588,29247.783301701176,294.82385237260837,0.0979544501919534,0.003384487832925926,boot_3
mixture,0.002,14620.891848690746,29247.783697381492,294.8950223209656,0.09815300073843394,0.0033844890147043433,boot_3
mixture,0.008000000000000005,14620.893385618674,29247.786771237348,295.4647421641242,0.003384498814092754,0.003384498577107231,boot_3
mixture,0.0047500000000000025,14620.893385618689,29247.786771237377,295.4647449479438,0.0033844986850885862,0.00338449854645643,boot_3
mixture,0.009250000000000006,14620.893385618692,29247.786771237385,295.4647413376177,0.0033844988558550428,0.00338449858597421,boot_3
mixture,0.008500000000000006,14620.893385618692,29247.786771237385,295.4647417878145,0.0033844988299160197,0.003384498581199589,boot_3
mixture,0.009000000000000006,14620.893385618696,29247.78677123739,295.46474510099677,0.003384498808328731,0.003384498542973541,boot_3
mixture,0.009750000000000007,14620.8933856187,29247.7867712374,295.46474472214396,0.0033844988299812223,0.003384498546941798,boot_3
mixture,0.007250000000000005,14620.8933856187,29247.7867712374,295.4647428054972,0.0033844987857462477,0.003384498570092808,boot_3
mixture,0.010000000000000007,14620.893385618701,29247.786771237403,295.4647443854517,0.0033844988452886343,0.0033844985506114125,boot_3
mixture,0.008250000000000006,14620.893385618703,29247.786771237406,295.4647416194733,0.003384498829824513,0.0033844985832074083,boot_3
mixture,0.009500000000000007,14620.893385618703,29247.786771237406,295.4647408931167,0.003384498868673051,0.0033844985909236716,boot_3
mixture,0.0070000000000000045,14620.893385618707,29247.786771237414,295.4647431214009,0.003384498769030585,0.0033844985666208038,boot_3
mixture,0.006750000000000004,14620.893385618707,29247.786771237414,295.46474703919154,0.0033844987263855117,0.0033844985217789504,boot_3
mixture,0.006000000000000004,14620.893385618712,29247.786771237425,295.46474769481546,0.003384498689445933,0.003384498514600914,boot_3
mixture,0.005500000000000003,14620.893385618714,29247.78677123743,295.4647444016755,0.00338449871343792,0.0033844985524871148,boot_3
mixture,0.007500000000000005,14620.893385618716,29247.786771237432,295.4647463866811,0.0033844987495502783,0.0033844985289801658,boot_3
mixture,0.007750000000000005,14620.893385618716,29247.786771237432,295.4647421987262,0.0033844988073895494,0.003384498576819839,boot_3
mixture,0.0037500000000000016,14620.893385618727,29247.786771237454,295.464749502554,0.003384498604517238,0.0033844984945301947,boot_3
mixture,0.005000000000000003,14620.89338561873,29247.78677123746,295.4647485393901,0.003384498646767121,0.0033844985052680298,boot_3
mixture,0.006250000000000004,14620.893385618732,29247.786771237465,295.4647509101957,0.003384498895457303,0.00338449847619798,boot_3
mixture,0.004250000000000002,14620.893385618736,29247.786771237472,295.46474528853827,0.003384498666919006,0.0033844985426854882,boot_3
mixture,0.008750000000000006,14620.89338561874,29247.78677123748,295.4647451995653,0.003384498798791683,0.0033844985419855976,boot_3
mixture,0.006500000000000004,14620.89338561874,29247.78677123748,295.4647505389806,0.0033844989244226965,0.0033844984801829985,boot_3
mixture,0.005750000000000003,14620.89338561874,29247.78677123748,295.4647477072753,0.003384498685920764,0.003384498514521714,boot_3
mixture,0.005250000000000003,14620.893385618741,29247.786771237483,295.46474857155647,0.0033844986606833363,0.0033844985047886173,boot_3
mixture,0.0035000000000000014,14620.893385618743,29247.786771237486,295.4647459930182,0.003384498637633827,0.0033844985347838076,boot_3
mixture,0.004000000000000002,14620.893385618769,29247.786771237537,295.4647493254288,0.0033844986127667545,0.003384498496506545,boot_3
mixture,0.004500000000000002,14620.893385618772,29247.786771237545,295.4647490953373,0.0033844986318831245,0.0033844984990093123,boot_3
mixture,0.003250000000000001,14620.893385618783,29247.786771237566,295.46474997127433,0.003384498582839624,0.0033844984892694315,boot_3
null,,14620.893385618921,29243.786771237843,295.46476473049313,0.0033844983205092,,boot_3
sum,,14626.030955472193,29254.061910944387,428.9509848802898,0.00466253737722074,,boot_3
mixture,0.1,14662.199866940198,29330.399733880397,39.96004369485648,0.003256783080092276,0.09724580765039842,boot_4
mixture,0.15000000000000002,14662.718607210447,29331.437214420894,54.54454622605092,0.0032749771695049575,0.09722396729591003,boot_4
mixture,0.2,14663.223935944472,29332.447871888944,69.13509707526529,0.0032837570771158345,0.0972141825057314,boot_4
mixture,0.05,14663.315893573019,29332.631787146038,25.098149018528467,0.00320550854723896,0.1,boot_4
mixture,0.25,14663.616348969981,29333.232697939962,83.72934563675555,0.0032888680381863967,0.0972088083074925,boot_4
mixture,0.30000000000000004,14663.917936816495,29333.83587363299,98.32137010591471,0.003292355656686675,0.09720599052437104,boot_4
mixture,0.35000000000000003,14664.153884629122,29334.307769258245,112.91799250126002,0.0032947068724584008,0.09720361279015162,boot_4
mixture,0.4,14664.342472098364,29334.684944196728,127.5184817316351,0.0032963643147872236,0.09720265226912729,boot_4
mixture,0.45,14664.496210941837,29334.992421883675,142.11341974554432,0.0032977883400292334,0.09720180424849788,boot_4
mixture,0.5,14664.623736392161,29335.247472784322,156.7120581184109,0.003298847882271244,0.09720080799415817,boot_4
mixture,0.010000000000000007,14665.242557674528,29336.485115349056,299.7883990730406,0.09719653321446681,0.0033034629679786934,boot_4
mixture,0.003250000000000001,14665.247137073173,29336.494274146346,301.75938678079615,0.0974131481784465,0.0033034936386473457,boot_4
mixture,0.003000000000000001,14665.247309912596,29336.494619825193,301.83242165949196,0.09759997712737205,0.003303493827336832,boot_4
mixture,0.0027500000000000007,14665.24748270215,29336.4949654043,301.9053844695762,0.09782293692370536,0.0033034948007039603,boot_4
mixture,0.0025000000000000005,14665.247653935106,29336.495307870213,301.97834581973984,0.09802579885845628,0.003303495977399506,boot_4
mixture,0.0022500000000000003,14665.247824035436,29336.49564807087,302.051325559353,0.09822234594288681,0.003303497086320869,boot_4
mixture,0.002,14665.247992570214,29336.495985140427,302.12431900763966,0.09838540197295428,0.003303498233819445,boot_4
mixture,0.008000000000000005,14665.249311941649,29336.498623883297,302.7085720853698,0.0033035076301473785,0.0033035073717443786,boot_4
mixture,0.0070000000000000045,14665.249311941649,29336.498623883297,302.7085729586494,0.00330350759434746,0.003303507362659546,boot_4
mixture,0.006250000000000004,14665.249311941652,29336.498623883304,302.7085737826014,0.0033035075548859963,0.0033035073540341165,boot_4
mixture,0.009500000000000007,14665.249311941661,29336.498623883323,302.70857441492007,0.003303507654538376,0.0033035073454525305,boot_4
mixture,0.009250000000000006,14665.249311941665,29336.49862388333,302.7085747408198,0.0033035076446619755,0.0033035073420329304,boot_4
mixture,0.006500000000000004,14665.249311941669,29336.498623883337,302.70857358577285,0.003303507569382152,0.0033035073560508084,boot_4
mixture,0.009750000000000007,14665.249311941672,29336.498623883344,302.7085744453228,0.0033035076600112707,0.0033035073449855547,boot_4
mixture,0.009000000000000006,14665.249311941674,29336.498623883348,302.708576283175,0.0033035079902664992,0.003303507321985753,boot_4
mixture,0.007500000000000005,14665.249311941676,29336.49862388335,302.70857258155905,0.003303507609143351,0.003303507366577364,boot_4
mixture,0.0035000000000000014,14665.249311941676,29336.49862388335,302.70857660161084,0.003303507440366057,0.00330350732411827,boot_4
mixture,0.008500000000000006,14665.249311941676,29336.49862388335,302.7085716773045,0.003303507654082127,0.0033035073759003397,boot_4
mixture,0.008750000000000006,14665.24931194168,29336.49862388336,302.7085714536375,0.003303507658509308,0.0033035073782535606,boot_4
mixture,0.005000000000000003,14665.249311941681,29336.498623883363,302.70857496910253,0.0033035075035939727,0.0033035073415306464,boot_4
mixture,0.004000000000000002,14665.249311941685,29336.49862388337,302.7085760737482,0.0033035074593092597,0.0033035073297676206,boot_4
mixture,0.007250000000000005,14665.249311941694,29336.498623883388,302.7085777987941,0.0033035078505419366,0.0033035073075231985,boot_4
mixture,0.008250000000000006,14665.249311941694,29336.498623883388,302.70857183133563,0.0033035076405904334,0.0033035073743877454,boot_4
mixture,0.0047500000000000025,14665.249311941698,29336.498623883395,302.7085751968066,0.0033035074941827653,0.003303507339119441,boot_4
mixture,0.006750000000000004,14665.249311941698,29336.498623883395,302.7085773793161,0.0033035075299152187,0.0033035073145844317,boot_4
mixture,0.005500000000000003,14665.249311941705,29336.49862388341,302.70857959839026,0.0033035076910953726,0.0033035072896126475,boot_4
mixture,0.004250000000000002,14665.24931194171,29336.49862388342,302.70857556891866,0.0033035074787793064,0.0033035073351847964,boot_4
mixture,0.005250000000000003,14665.249311941712,29336.498623883424,302.7085747684517,0.003303507515417393,0.003303507343628808,boot_4
mixture,0.005750000000000003,14665.249311941723,29336.498623883446,302.70857817331176,0.0033035074960943043,0.0033035073062814887,boot_4
mixture,0.006000000000000004,14665.249311941723,29336.498623883446,302.708578062219,0.0033035075024403396,0.0033035073074151352,boot_4
mixture,0.0037500000000000016,14665.249311941736,29336.49862388347,302.70858156136745,0.003303507550355439,0.0033035072693447273,boot_4
mixture,0.004500000000000002,14665.249311941738,29336.498623883475,302.70857940739467,0.003303507439600021,0.0033035072932465774,boot_4
mixture,0.007750000000000005,14665.249311941743,29336.498623883486,302.70857634685655,0.0033035075718827267,0.0033035073253950323,boot_4
null,,14665.249311941865,29332.49862388373,302.7085945892499,0.003303507128223154,,boot_4
sum,,14679.387674818547,29360.775349637093,439.73837967364926,0.004548158842728931,,boot_4
mixture,0.2,14543.204354465392,29092.408708930783,65.35145927664706,0.003502396382760804,0.09699673871107904,boot_5
mixture,0.25,14543.22633013174,29092.45266026348,78.98204877718453,0.00350880786059755,0.09698971860742739,boot_5
mixture,0.30000000000000004,14543.278304251315,29092.55660850263,92.61424011751471,0.003513018569146524,0.09698521444856618,boot_5
mixture,0.15000000000000002,14543.305781782317,29092.611563564635,51.72358331245406,0.0034914970417948043,0.097009050751122,boot_5
mixture,0.35000000000000003,14543.334677269027,29092.669354538055,106.24745914006996,0.0035159910465040957,0.09698209303667227,boot_5
mixture,0.4,14543.387877135585,29092.77575427117,119.88137895840296,0.0035181993379044952,0.09697981121923006,boot_5
mixture,0.45,14543.43591478436,29092.87182956872,133.51560881847465,0.00351990579657222,0.09697989932857573,boot_5
mixture,0.5,14543.478618512127,29092.957237024253,147.15037953889936,0.0035212606353019803,0.09697856992632622,boot_5
mixture,0.1,14543.688850509046,29093.377701018093,256.23454516944446,0.09697337891278408,0.0035265996911130033,boot_5
mixture,0.05,14543.704959562858,29093.409919125716,269.87039370442193,0.09697304309980091,0.003526946791467082,boot_5
mixture,0.010000000000000007,14543.716856415249,29093.433712830498,280.7791173471171,0.09697279937341997,0.0035271986751849297,boot_5
mixture,0.009750000000000007,14543.716928209622,29093.433856419244,280.84728926180867,0.09697279784022944,0.0035272002810815984,boot_5
mixture,0.009500000000000007,14543.716999973292,29093.433999946585,280.9154712733755,0.09697279638826571,0.003527201759345452,boot_5
mixture,0.009250000000000006,14543.717071706244,29093.434143412487,280.9836519792687,0.09697279495153091,0.003527203253259113,boot_5
mixture,0.009000000000000006,14543.717143408496,29093.43428681699,281.0518300927646,0.09697279348181391,0.003527204778965107,boot_5
mixture,0.008750000000000006,14543.717215080082,29093.434430160163,281.1200064024808,0.09697279197155823,0.0035272063265415756,boot_5
mixture,0.008500000000000006,14543.717286720985,29093.43457344197,281.1881948161249,0.0969727906273699,0.0035272077214577972,boot_5
mixture,0.003250000000000001,14543.718787925973,29093.437575851945,282.6197525094635,0.09719391858098592,0.003527240881462742,boot_5
mixture,0.003000000000000001,14543.718861847723,29093.437723695446,282.68818948958796,0.09739983791438067,0.003527238417075366,boot_5
mixture,0.0027500000000000007,14543.718935834959,29093.437871669918,282.7563723492741,0.09765153682132892,0.003527239098311401,boot_5
mixture,0.0025000000000000005,14543.71900812575,29093.4380162515,282.8245407259095,0.0978268826249952,0.003527240377704921,boot_5
mixture,0.0022500000000000003,14543.719080922132,29093.438161844264,282.8926862895883,0.09808878559833993,0.0035272418045801633,boot_5
mixture,0.002,14543.719152512072,29093.438305024145,282.9608519283349,0.09830343238661866,0.003527243276095675,boot_5
mixture,0.007750000000000005,14543.719704404495,29093.43940880899,283.5065701394552,0.003527255344330034,0.003527255114415668,boot_5
mixture,0.007500000000000005,14543.719704404495,29093.43940880899,283.5065702278811,0.0035272553366089802,0.0035272551134234594,boot_5
mixture,0.006500000000000004,14543.719704404497,29093.439408808994,283.50657111900045,0.0035272552935611077,0.0035272551027703243,boot_5
mixture,0.005000000000000003,14543.719704404502,29093.439408809005,283.5065722996964,0.0035272552378196815,0.003527255088574576,boot_5
mixture,0.007250000000000005,14543.719704404502,29093.439408809005,283.506570603975,0.0035272553261219575,0.0035272551088428956,boot_5
mixture,0.008000000000000005,14543.719704404512,29093.439408809023,283.5065697998131,0.0035272553639445585,0.0035272551184592892,boot_5
mixture,0.006250000000000004,14543.719704404528,29093.439408809056,283.50657497665355,0.003527255238219281,0.0035272550548694267,boot_5
mixture,0.0037500000000000016,14543.719704404532,29093.439408809063,283.50657687659077,0.003527255146971144,0.0035272550319458964,boot_5
mixture,0.0070000000000000045,14543.71970440454,29093.43940880908,283.5065707270102,0.003527255312944808,0.0035272551074489508,boot_5
mixture,0.005250000000000003,14543.71970440454,29093.43940880908,283.50657579104166,0.003527255200597973,0.0035272550450665915,boot_5
mixture,0.008250000000000006,14543.719704404542,29093.439408809085,283.50657345345184,0.0035272553168683913,0.0035272550729540273,boot_5
mixture,0.004500000000000002,14543.719704404542,29093.439408809085,283.5065762262128,0.003527255179997116,0.003527255039838222,boot_5
mixture,0.006000000000000004,14543.719704404546,29093.439408809092,283.506571494046,0.0035272552805491806,0.0035272550982505327,boot_5
mixture,0.006750000000000004,14543.719704404546,29093.439408809092,283.50657448832453,0.0035272552621473242,0.0035272550607313652,boot_5
mixture,0.005500000000000003,14543.719704404548,29093.439408809096,283.50657536854123,0.00352725521667069,0.003527255050224227,boot_5
mixture,0.005750000000000003,14543.71970440455,29093.4394088091,283.5065752578598,0.0035272552252731044,0.0035272550515176334,boot_5
mixture,0.004250000000000002,14543.71970440456,29093.43940880912,283.50657303512503,0.003527255204261998,0.003527255079641308,boot_5
mixture,0.0047500000000000025,14543.719704404568,29093.439408809136,283.5065762829097,0.003527255180189846,0.0035272550390933327,boot_5
mixture,0.004000000000000002,14543.719704404572,29093.439408809143,283.5065767325805,0.003527255155088912,0.003527255033683326,boot_5
mixture,0.0035000000000000014,14543.719704404588,29093.439408809176,283.50657727994053,0.0035272551326276077,0.0035272550269892203,boot_5
null,,14543.719704404753,29089.439408809507,283.50659772071475,0.0035272547730445065,,boot_5
sum,,14549.691602680532,29101.383205361064,412.8371405671026,0.00484452536720087,,boot_5
mixture,0.15000000000000002,14615.150250500013,29236.300501000027,62.716135572471615,0.003271530064325124,0.050397160326414066,boot_6
mixture,0.2,14615.205488451475,29236.41097690295,80.5545409381103,0.0032683184729073436,0.04132019262596658,boot_6
mixture,0.25,14615.416263597117,29236.832527194234,97.51860607937967,0.00326935565976532,0.03562786431097754,boot_6
mixture,0.05,14616.082396415382,29238.164792830765,24.725934663727358,0.0032838706525593247,0.1,boot_6
mixture,0.1,14616.135681479123,29238.271362958247,39.23101059980613,0.0033368789812262016,0.09716192685197042,boot_6
mixture,0.4,14616.408944638024,29238.817889276048,144.94100367159706,0.0032812905530621946,0.026044211886288176,boot_6
mixture,0.30000000000000004,14619.031498562348,29244.062997124696,96.14004317282155,0.003373336155333971,0.0971235979782369,boot_6
mixture,0.35000000000000003,14619.364055691905,29244.72811138381,110.3743233546692,0.003375717251976766,0.09712141122409715,boot_6
mixture,0.45,14619.838323575117,29245.676647150234,138.8509465161998,0.0033786868454794006,0.09711982506419192,boot_6
mixture,0.5,14620.012906433385,29246.02581286677,153.08179570787047,0.0033798970848657414,0.09711948829105674,boot_6
