model,w1,NLL,AIC,mean,phi1,phi2,bootstrap
mixture,0.002,14914.760126526,29835.520253052,283.6043454735976,0.0035260391195943708,0.0035260390608499175,boot_1
mixture,0.006500000000000004,14914.760126526,29835.520253052,283.60434566835,0.0035260392396200125,0.0035260390573613786,boot_1
mixture,0.0035000000000000014,14914.760126526002,29835.520253052004,283.60434439499994,0.0035260391727890378,0.0035260390740319094,boot_1
mixture,0.009250000000000006,14914.760126526002,29835.520253052004,283.6043434135393,0.003526039347255393,0.0035260390841462524,boot_1
mixture,0.009750000000000007,14914.760126526005,29835.52025305201,283.60434320472854,0.003526039364458273,0.003526039086465718,boot_1
mixture,0.009000000000000006,14914.760126526013,29835.520253052026,283.60434352027573,0.0035260393440214545,0.0035260390829028954,boot_1
mixture,0.008750000000000006,14914.760126526016,29835.520253052033,283.6043438470448,0.0035260393318793325,0.0035260390789773662,boot_1
mixture,0.005000000000000003,14914.760126526016,29835.520253052033,283.6043466530433,0.0035260391847809222,0.003526039045607548,boot_1
mixture,0.004250000000000002,14914.760126526016,29835.520253052033,283.60434722783674,0.0035260391646873344,0.0035260390386212554,boot_1
mixture,0.0022500000000000003,14914.760126526016,29835.520253052033,283.6043487041291,0.003526039085421212,0.0035260390206566456,boot_1
mixture,0.006750000000000004,14914.760126526016,29835.520253052033,283.60434526901923,0.0035260392546897644,0.003526039062211692,boot_1
mixture,0.003000000000000001,14914.76012652602,29835.52025305204,283.6043480411071,0.003526039116079462,0.0035260390287837986,boot_1
mixture,0.0070000000000000045,14914.760126526027,29835.520253052055,283.6043451372593,0.003526039265588512,0.0035260390637361174,boot_1
mixture,0.0047500000000000025,14914.760126526031,29835.520253052062,283.6043469300197,0.0035260391849560105,0.0035260390421816027,boot_1
mixture,0.0027500000000000007,14914.760126526033,29835.520253052066,283.6043485071979,0.003526039103623922,0.0035260390230291657,boot_1
mixture,0.0025000000000000005,14914.760126526036,29835.520253052073,283.6043484726455,0.003526039096141823,0.0035260390234987827,boot_1
mixture,0.005250000000000003,14914.760126526042,29835.520253052084,283.60434665035973,0.003526039189144405,0.0035260390455830832,boot_1
mixture,0.005750000000000003,14914.760126526042,29835.520253052084,283.60434607896497,0.0035260392161568796,0.003526039052499875,boot_1
null,,14914.760126526215,29831.52025305243,283.6043683141561,0.003526038776991874,,boot_1
sum,,14913.78324742972,29829.56649485944,411.53502441578763,0.004859853673060238,,boot_1
mixture,0.5,14995.921935088258,29997.843870176515,295.8852467759034,0.0033796886154225077,0.0033796886154225077,boot_2
mixture,0.45,14995.921935088263,29997.843870176526,295.88524705309726,0.003379689364185999,0.0033796879970413728,boot_2
mixture,0.4,14995.921935088292,29997.843870176584,295.8852534976891,0.0033796901332866546,0.0033796874755502144,boot_2
mixture,0.35000000000000003,14995.921935088381,29997.843870176763,295.8852649852927,0.003379690760461666,0.00337968714041354,boot_2
mixture,0.30000000000000004,14995.921935088434,29997.84387017687,295.8852813765979,0.0033796911547135746,0.0033796869625574706,boot_2
mixture,0.25,14995.921935088529,29997.843870177057,295.88529738017536,0.0033796913085366634,0.0033796869470300887,boot_2
mixture,0.2,14995.921935088667,29997.843870177334,295.88532026643014,0.003379691051251915,0.0033796869571783013,boot_2
mixture,0.15000000000000002,14995.921935088885,29997.84387017777,295.8853513850267,0.00337969040800694,0.0033796868933483235,boot_2
mixture,0.1,14995.921935089085,29997.84387017817,295.885380547664,0.0033796894050436856,0.00337968682993164,boot_2
mixture,0.05,14995.92193508941,29997.84387017882,295.8854203993638,0.0033796879506200702,0.003379686562857145,boot_2
mixture,0.010000000000000007,14995.921935089636,29997.843870179273,295.885448980328,0.003379686589994557,0.0033796863029146714,boot_2
mixture,0.008750000000000006,14995.921935089653,29997.843870179306,295.8854499425098,0.003379686543699221,0.0033796862925980255,boot_2
mixture,0.008500000000000006,14995.921935089656,29997.843870179313,295.885450107548,0.0033796865392467313,0.003379686290798236,boot_2
mixture,0.009500000000000007,14995.921935089667,29997.843870179335,295.8854492698029,0.0033796865745187575,0.0033796862998698423,boot_2
mixture,0.006750000000000004,14995.921935089667,29997.843870179335,295.885451634414,0.0033796864680189836,0.0033796862741612187,boot_2
mixture,0.009250000000000006,14995.921935089673,29997.843870179346,295.88545323013983,0.003379686524698251,0.003379686254745873,boot_2
mixture,0.009000000000000006,14995.921935089675,29997.84387017935,295.88545358039823,0.0033796865159399464,0.0033796862508564313,boot_2
mixture,0.005000000000000003,14995.921935089675,29997.84387017935,295.8854531566517,0.0033796863994850503,0.0033796862573717682,boot_2
mixture,0.0047500000000000025,14995.921935089678,29997.843870179357,295.88545320517574,0.0033796863979136003,0.0033796862568580654,boot_2
mixture,0.007750000000000005,14995.921935089678,29997.843870179357,295.88545443537123,0.0033796864705509543,0.0033796862417028706,boot_2
mixture,0.008000000000000005,14995.921935089682,29997.843870179364,295.8854507419011,0.0033796865142170303,0.003379686283821123,boot_2
mixture,0.006500000000000004,14995.921935089686,29997.84387017937,295.8854518367633,0.003379686459571336,0.003379686271938857,boot_2
mixture,0.004000000000000002,14995.921935089686,29997.84387017937,295.8854540169,0.0033796863624427696,0.0033796862477977582,boot_2
mixture,0.005250000000000003,14995.921935089686,29997.84387017937,295.88545289142786,0.0033796864151872997,0.0033796862602986297,boot_2
mixture,0.0070000000000000045,14995.921935089698,29997.843870179397,295.88545510678836,0.003379686438167734,0.003379686234380821,boot_2
mixture,0.008250000000000006,14995.9219350897,29997.8438701794,295.885454293744,0.0033796864859165685,0.003379686243090837,boot_2
mixture,0.009750000000000007,14995.9219350897,29997.8438701794,295.88545299354456,0.0033796865429078842,0.0033796862571593414,boot_2
mixture,0.007250000000000005,14995.92193508971,29997.84387017942,295.88545492312846,0.003379686451688598,0.0033796862363438948,boot_2
mixture,0.006000000000000004,14995.921935089711,29997.843870179422,295.8854522366949,0.0033796864427786144,0.0033796862675388993,boot_2
mixture,0.0027500000000000007,14995.921935089711,29997.843870179422,295.88545496688977,0.0033796863184578706,0.0033796862371817805,boot_2
mixture,0.0025000000000000005,14995.921935089711,29997.843870179422,295.8854552311713,0.0033796863068204703,0.003379686234205054,boot_2
mixture,0.004500000000000002,14995.921935089715,29997.84387017943,295.88545723855293,0.0033796863410164133,0.0033796862108720696,boot_2
mixture,0.0037500000000000016,14995.921935089716,29997.843870179433,295.8854539614759,0.003379686365841348,0.0033796862484491872,boot_2
mixture,0.005500000000000003,14995.921935089722,29997.843870179444,295.8854564382064,0.0033796863835290915,0.0033796862196984324,boot_2
mixture,0.003250000000000001,14995.921935089722,29997.843870179444,295.8854583269422,0.003379686292680998,0.0033796861987204618,boot_2
mixture,0.006250000000000004,14995.921935089726,29997.84387017945,295.8854589978389,0.0033796866202985654,0.0033796861886649546,boot_2
mixture,0.007500000000000005,14995.92193508973,29997.84387017946,295.88545815739184,0.003379686704153979,0.003379686197160031,boot_2
mixture,0.0022500000000000003,14995.921935089735,29997.84387017947,295.8854554270534,0.0033796862946533167,0.003379686232008221,boot_2
mixture,0.0035000000000000014,14995.921935089738,29997.843870179477,295.88545428256504,0.003379686346052791,0.00337968624486769,boot_2
mixture,0.004250000000000002,14995.921935089742,29997.843870179484,295.88545370975476,0.0033796863768628745,0.0033796862512307,boot_2
mixture,0.002,14995.921935089755,29997.84387017951,295.8854554589361,0.0033796862906562922,0.0033796862316670204,boot_2
mixture,0.003000000000000001,14995.92193508976,29997.84387017952,295.8854586899545,0.0033796862814868805,0.0033796861946188018,boot_2
mixture,0.005750000000000003,14995.921935089762,29997.843870179524,295.8854562610766,0.0033796863920618294,0.0033796862216428167,boot_2
null,,14995.921935089838,29993.843870179677,295.8854690015878,0.00337968607709706,,boot_2
sum,,14998.573628206484,29999.14725641297,427.84776823603727,0.004674559851616731,,boot_2
mixture,0.1,14971.580165811978,29949.160331623956,263.98622402933756,0.09707738066229084,0.0034226243033128856,boot_3
mixture,0.05,14971.580299313582,29949.160598627164,278.05040375906003,0.09707701274773692,0.0034229873932076966,boot_3
mixture,0.15000000000000002,14971.580315135689,29949.160630271377,249.92207888046593,0.09707778952374707,0.0034222180488677734,boot_3
mixture,0.010000000000000007,14971.580555549506,29949.161111099012,289.3017657429384,0.0970767492115689,0.003423251257881927,boot_3
mixture,0.009750000000000007,14971.580557491136,29949.16111498227,289.37208204223913,0.0970767475629953,0.0034232528958185863,boot_3
mixture,0.009500000000000007,14971.580559436603,29949.161118873206,289.44240183014045,0.09707674595172369,0.0034232544916546434,boot_3
mixture,0.009250000000000006,14971.58056138595,29949.1611227719,289.5127235303706,0.09707674436799148,0.003423256064066287,boot_3
mixture,0.009000000000000006,14971.580563339146,29949.161126678293,289.58304771059267,0.0970767428066204,0.0034232576063585826,boot_3
mixture,0.008750000000000006,14971.580565296174,29949.161130592347,289.65337079200856,0.0970767412483013,0.003423259160863549,boot_3
mixture,0.008500000000000006,14971.58056725702,29949.16113451404,289.72369090874867,0.09707673964451663,0.003423260749625546,boot_3
mixture,0.008250000000000006,14971.5805692217,29949.1611384434,289.79401471773326,0.09707673808776743,0.0034232622939582044,boot_3
mixture,0.003000000000000001,14971.580611786856,29949.161223573712,291.2704624522869,0.09725568257899049,0.003423298018132284,boot_3
mixture,0.0027500000000000007,14971.580614333865,29949.16122866773,291.3411204930404,0.09749438469656024,0.0034232948591113067,boot_3
mixture,0.0025000000000000005,14971.580616790125,29949.16123358025,291.4114161713664,0.09773464606651605,0.00342329610552298,boot_3
mixture,0.0022500000000000003,14971.580619063296,29949.16123812659,291.4817144795349,0.0979263344783624,0.003423297605561579,boot_3
mixture,0.002,14971.580621369236,29949.16124273847,291.55200853445336,0.09818339960859415,0.0034232991148463302,boot_3
mixture,0.5,14971.58063615723,29949.16127231446,292.1146054227603,0.003423313937188313,0.003423313937188313,boot_3
mixture,0.45,14971.580636157236,29949.16127231447,292.11460767433607,0.003423314783049533,0.003423313197145113,boot_3
mixture,0.4,14971.580636157252,29949.161272314504,292.1146203402636,0.0034233183214544367,0.003423310722985342,boot_3
mixture,0.35000000000000003,14971.58063615729,29949.16127231458,292.114621765362,0.0034233163869015117,0.0034233123234671723,boot_3
mixture,0.30000000000000004,14971.58063615736,29949.16127231472,292.11464561235107,0.0034233216814368375,0.0034233099454011626,boot_3
mixture,0.25,14971.580636157469,29949.161272314937,292.11465703178186,0.003423316922513161,0.0034233121356682917,boot_3
mixture,0.2,14971.58063615762,29949.16127231524,292.11468510925766,0.0034233165727453165,0.003423312110985164,boot_3
mixture,0.007500000000000005,14971.580636158622,29949.161272317244,292.1148163315618,0.003423311695839474,0.003423311463792987,boot_3
mixture,0.004000000000000002,14971.58063615867,29949.16127231734,292.11481943381597,0.0034233115507484985,0.003423311428689594,boot_3
mixture,0.006000000000000004,14971.580636158671,29949.161272317342,292.1148214212848,0.003423311588917833,0.0034233114047817438,boot_3
mixture,0.007750000000000005,14971.58063615868,29949.16127231736,292.114816145186,0.0034233117046232804,0.0034233114658671245,boot_3
mixture,0.006500000000000004,14971.580636158682,29949.161272317364,292.1148209113094,0.0034233116146540916,0.003423311410536227,boot_3
mixture,0.006750000000000004,14971.580636158684,29949.161272317368,292.114817124341,0.003423311662132562,0.0034233114548435062,boot_3
mixture,0.006250000000000004,14971.580636158686,29949.16127231737,292.1148174036,0.0034233116460433833,0.0034233114517557566,boot_3
mixture,0.008000000000000005,14971.580636158687,29949.161272317375,292.1148194249097,0.003423311685151379,0.0034233114272187413,boot_3
mixture,0.005750000000000003,14971.580636158691,29949.161272317382,292.11482170822967,0.0034233115837420235,0.003423311401475805,boot_3
mixture,0.003250000000000001,14971.580636158691,29949.161272317382,292.1148238065666,0.0034233114769389923,0.0034233113776104803,boot_3
mixture,0.004250000000000002,14971.580636158693,29949.161272317386,292.114822780065,0.003423311523225271,0.00342331138939415,boot_3
mixture,0.004500000000000002,14971.580636158695,29949.16127231739,292.1148226954172,0.0034233115324057745,0.0034233113903155196,boot_3
mixture,0.0070000000000000045,14971.580636158697,29949.161272317393,292.1148205163708,0.0034233116359229823,0.003423311414944453,boot_3
mixture,0.007250000000000005,14971.580636158698,29949.161272317397,292.11482037755735,0.0034233116434391397,0.0034233114164725583,boot_3
mixture,0.0035000000000000014,14971.580636158698,29949.161272317397,292.1148199850404,0.0034233115279452965,0.0034233114223484067,boot_3
mixture,0.0037500000000000016,14971.580636158706,29949.16127231741,292.1148194149661,0.003423311547727859,0.0034233114289533265,boot_3
mixture,0.0047500000000000025,14971.580636158707,29949.161272317415,292.1148226034567,0.0034233115319405563,0.0034233113913648815,boot_3
mixture,0.005250000000000003,14971.580636158711,29949.161272317422,292.11482211118823,0.003423311562669381,0.0034233113969314157,boot_3
mixture,0.005500000000000003,14971.58063615872,29949.16127231744,292.11482647261727,0.0034233117351446752,0.00342331134454137,boot_3
mixture,0.005000000000000003,14971.580636158726,29949.16127231745,292.11482246635103,0.0034233115471440194,0.0034233113928679856,boot_3
null,,14971.580636158898,29945.161272317797,292.11483982506735,0.003423311190211524,,boot_3
sum,,14979.893516817787,29961.787033635574,423.92133360372975,0.004717856454635393,,boot_3
mixture,0.4,14993.259031532798,29992.518063065596,124.68257817767055,0.0033753865242908453,0.09712460151867226,boot_4
mixture,0.45,14993.259873151648,29992.519746303296,138.91483009452512,0.0033770624704480084,0.09712291357832757,boot_4
mixture,0.5,14993.264290243573,29992.528580487146,153.14737706961856,0.0033783968587925077,0.09712157571009469,boot_4
mixture,0.35000000000000003,14993.265429905652,29992.530859811304,110.45079601686048,0.0033732191984867407,0.09712589974125053,boot_4
mixture,0.30000000000000004,14993.28670523267,29992.57341046534,96.21949339513182,0.003370309784193387,0.09712908240258883,boot_4
mixture,0.25,14993.298097374824,29992.596194749647,224.31255571302026,0.09711762043303494,0.003382364730589542,boot_4
mixture,0.2,14993.304544718081,29992.609089436162,238.5458719449491,0.0971171319555491,0.0033828569058163946,boot_4
mixture,0.15000000000000002,14993.310652091495,29992.62130418299,252.77924199834348,0.09711670177000056,0.0033832904900169274,boot_4
mixture,0.1,14993.316412141121,29992.632824282242,267.01264644470973,0.09711631979087436,0.003383675489461904,boot_4
mixture,0.05,14993.321831486177,29992.643662972354,281.2460742569002,0.09711597814508094,0.003384019703873237,boot_4
mixture,0.010000000000000007,14993.325931063446,29992.65186212689,292.6328569449085,0.09711572999202296,0.0033842695873066877,boot_4
mixture,0.009750000000000007,14993.325956047285,29992.65191209457,292.704028492284,0.09711572855963972,0.0033842710375676078,boot_4
mixture,0.009500000000000007,14993.325981023327,29992.651962046653,292.7751954064978,0.09711572705952588,0.0033842725406715416,boot_4
mixture,0.009250000000000006,14993.326005991523,29992.652011983046,292.84636334455126,0.0971157255774065,0.0033842740311812816,boot_4
mixture,0.009000000000000006,14993.326030951925,29992.65206190385,292.9175279815621,0.09711572406835255,0.003384275559090961,boot_4
mixture,0.008750000000000006,14993.326055904574,29992.652111809148,292.9886958983966,0.09711572258372303,0.0033842770483336337,boot_4
mixture,0.008500000000000006,14993.326080849369,29992.652161698737,293.0598695522403,0.09711572117196177,0.0033842784705537155,boot_4
mixture,0.003000000000000001,14993.326629453852,29992.653258907703,294.62553649648777,0.0973556513532076,0.003384310467054421,boot_4
mixture,0.0027500000000000007,14993.326655488476,29992.65331097695,294.6967530015182,0.09756402399988966,0.0033843107605389788,boot_4
mixture,0.0025000000000000005,14993.326681306593,29992.653362613186,294.76789062270774,0.09778117033564908,0.003384312061929382,boot_4
mixture,0.0022500000000000003,14993.326706847394,29992.65341369479,294.83902724479316,0.09799872337442923,0.003384313506295595,boot_4
mixture,0.002,14993.326732121333,29992.653464242667,294.91016829319665,0.09821870687089533,0.0033843150259440114,boot_4
mixture,0.0047500000000000025,14993.326924351717,29992.653848703434,295.4797514717954,0.003384326807583599,0.0033843266579484596,boot_4
mixture,0.007750000000000005,14993.326924351733,29992.653848703467,295.47974866582865,0.0033843269297489016,0.003384326688931501,boot_4
mixture,0.007500000000000005,14993.326924351735,29992.65384870347,295.4797492466793,0.0033843269122330534,0.0033843266824213777,boot_4
mixture,0.006750000000000004,14993.326924351735,29992.65384870347,295.47975356061085,0.0033843268455177595,0.003384326633302175,boot_4
mixture,0.003250000000000001,14993.326924351739,29992.653848703478,295.47975289366855,0.0033843267420701666,0.0033843266420484947,boot_4
mixture,0.005250000000000003,14993.326924351739,29992.653848703478,295.4797512035888,0.003384326818976261,0.0033843266609012825,boot_4
mixture,0.007250000000000005,14993.326924351739,29992.653848703478,295.4797491646137,0.0033843269079686356,0.0033843266834572097,boot_4
mixture,0.006500000000000004,14993.326924351742,29992.653848703485,295.4797537327561,0.003384326835767564,0.003384326631434773,boot_4
mixture,0.006250000000000004,14993.326924351746,29992.653848703492,295.4797499024884,0.003384326870633048,0.0033843266754134235,boot_4
mixture,0.0037500000000000016,14993.326924351752,29992.653848703503,295.47975244648944,0.0033843267629863863,0.003384326647060684,boot_4
mixture,0.0070000000000000045,14993.326924351753,29992.653848703507,295.4797532516444,0.0033843268564382437,0.0033843266367355102,boot_4
mixture,0.004250000000000002,14993.326924351757,29992.653848703514,295.47975568296414,0.0033843267410542856,0.0033843266098683633,boot_4
mixture,0.008000000000000005,14993.326924351766,29992.653848703532,295.47975249312685,0.0033843268931033105,0.0033843266449762196,boot_4
mixture,0.005750000000000003,14993.326924351773,29992.653848703547,295.4797545440118,0.0033843268013290066,0.0033843266224424856,boot_4
mixture,0.004500000000000002,14993.326924351773,29992.653848703547,295.479755506393,0.0033843267536514962,0.0033843266118100033,boot_4
mixture,0.008250000000000006,14993.32692435179,29992.65384870358,295.47975207929335,0.003384326908617751,0.0033843266495639543,boot_4
mixture,0.005500000000000003,14993.326924351792,29992.653848703583,295.47975458301903,0.003384326794962281,0.0033843266220734193,boot_4
mixture,0.005000000000000003,14993.3269243518,29992.6538487036,295.4797552398495,0.0033843267700369704,0.003384326614724629,boot_4
mixture,0.006000000000000004,14993.326924351803,29992.653848703605,295.4797542164655,0.0033843268149510363,0.00338432662608952,boot_4
mixture,0.004000000000000002,14993.326924351826,29992.653848703652,295.4797560979972,0.0033843267225458456,0.0033843266052028813,boot_4
mixture,0.0035000000000000014,14993.326924351828,29992.653848703656,295.4797564918501,0.0033843267124797666,0.0033843266007702096,boot_4
null,,14993.326924351924,29988.65384870385,295.4797716093049,0.0033843264280109153,,boot_4
sum,,15002.290420613568,30006.580841227136,428.832814592061,0.004663822198174258,,boot_4
mixture,0.45,14919.839924210864,29845.67984842173,284.34903373539953,0.003516805468050915,0.0035168039547020936,boot_5
mixture,0.4,14919.839924210866,29845.679848421732,284.3490376859718,0.0035168062941305224,0.0035168034486615088,boot_5
mixture,0.5,14919.839924210868,29845.679848421736,284.3490395793037,0.0035168045634319943,0.0035168045634319943,boot_5
mixture,0.35000000000000003,14919.83992421095,29845.6798484219,284.34905024850485,0.0035168069634573798,0.00351680306810328,boot_5
mixture,0.30000000000000004,14919.839924211003,29845.679848422005,284.34906451512404,0.003516807396379935,0.003516802908735934,boot_5
mixture,0.25,14919.839924211126,29845.679848422253,284.3490937431353,0.003516812469368689,0.0035168010349377206,boot_5
mixture,0.2,14919.83992421124,29845.67984842248,284.34910457106685,0.003516807227909577,0.003516802892548199,boot_5
mixture,0.15000000000000002,14919.839924211381,29845.679848422762,284.3491285663172,0.003516806599135612,0.0035168029093867416,boot_5
mixture,0.1,14919.839924211654,29845.679848423308,284.3491625991728,0.0035168054643025513,0.003516802772781533,boot_5
mixture,0.05,14919.839924211905,29845.67984842381,284.34919756563835,0.0035168039804640686,0.0035168025373141587,boot_5
mixture,0.009000000000000006,14919.839924212152,29845.679848424305,284.3492258016693,0.0035168025243561833,0.0035168022578527056,boot_5
mixture,0.0070000000000000045,14919.839924212154,29845.679848424308,284.34922736592574,0.0035168024492447524,0.0035168022394360117,boot_5
mixture,0.006500000000000004,14919.839924212161,29845.679848424323,284.3492274826863,0.003516802435651348,0.0035168022381770075,boot_5
mixture,0.009750000000000007,14919.839924212174,29845.679848424348,284.34922502696645,0.003516802561206442,0.0035168022669638177,boot_5
mixture,0.006000000000000004,14919.839924212174,29845.679848424348,284.34922794207847,0.0035168024155213706,0.0035168022326818376,boot_5
mixture,0.007250000000000005,14919.839924212174,29845.679848424348,284.34922723360484,0.003516802457417582,0.003516802240971974,boot_5
mixture,0.005750000000000003,14919.839924212181,29845.679848424363,284.3492283939269,0.0035168024012209465,0.0035168022271897803,boot_5
mixture,0.007500000000000005,14919.839924212185,29845.67984842437,284.34923029357674,0.003516802430935635,0.003516802202986164,boot_5
mixture,0.007750000000000005,14919.839924212196,29845.679848424392,284.349230321113,0.0035168024355744535,0.0035168022025492732,boot_5
mixture,0.009500000000000007,14919.839924212198,29845.679848424395,284.34922872796494,0.0035168025114985565,0.0035168022213022464,boot_5
mixture,0.008000000000000005,14919.839924212198,29845.679848424395,284.3492266221947,0.0035168024856381598,0.003516802248203587,boot_5
mixture,0.008750000000000006,14919.8399242122,29845.6798484244,284.34922593723263,0.0035168025200421954,0.003516802256266567,boot_5
mixture,0.010000000000000007,14919.839924212203,29845.679848424406,284.3492284695407,0.003516802526680554,0.003516802224230778,boot_5
mixture,0.006250000000000004,14919.839924212212,29845.679848424425,284.34923152890866,0.00351680238082411,0.0035168021882135097,boot_5
mixture,0.002,14919.839924212214,29845.67984842443,284.34923110915594,0.003516802254029532,0.003516802194489705,boot_5
mixture,0.005250000000000003,14919.83992421222,29845.67984842444,284.3492284956668,0.003516802387311898,0.0035168022260857134,boot_5
mixture,0.0027500000000000007,14919.839924212221,29845.679848424443,284.3492306796312,0.0035168022838985317,0.003516802199689527,boot_5
mixture,0.004500000000000002,14919.839924212221,29845.679848424443,284.34922938656877,0.0035168023493834617,0.0035168022153102365,boot_5
mixture,0.008500000000000006,14919.839924212223,29845.679848424446,284.3492299604498,0.0035168024621892394,0.003516802206643728,boot_5
mixture,0.0047500000000000025,14919.839924212225,29845.67984842445,284.3492324729422,0.003516802321469382,0.00351680217705565,boot_5
mixture,0.005000000000000003,14919.839924212227,29845.679848424454,284.34923246819346,0.0035168023327784696,0.0035168021770215626,boot_5
mixture,0.0035000000000000014,14919.839924212227,29845.679848424454,284.3492302437095,0.0035168023056644693,0.003516802204960072,boot_5
mixture,0.004250000000000002,14919.839924212229,29845.679848424457,284.34923313957796,0.0035168022965725862,0.0035168021689543556,boot_5
mixture,0.0037500000000000016,14919.83992421223,29845.67984842446,284.3492297259394,0.0035168023266728653,0.003516802211283555,boot_5
mixture,0.0025000000000000005,14919.839924212232,29845.679848424465,284.34923465933167,0.0035168022230558454,0.0035168021505192332,boot_5
mixture,0.008250000000000006,14919.839924212234,29845.67984842447,284.3492300385807,0.003516802453810316,0.003516802205803494,boot_5
mixture,0.003250000000000001,14919.839924212238,29845.679848424475,284.34923375878117,0.0035168022623535793,0.0035168021615107517,boot_5
mixture,0.009250000000000006,14919.83992421224,29845.67984842448,284.349229144704,0.003516802499796011,0.0035168022162824246,boot_5
mixture,0.006750000000000004,14919.83992421224,29845.67984842448,284.3492311681033,0.003516802396311743,0.0035168021925040273,boot_5
mixture,0.003000000000000001,14919.839924212263,29845.679848424526,284.3492341719147,0.003516802247538281,0.00351680215645565,boot_5
mixture,0.005500000000000003,14919.839924212265,29845.67984842453,284.34923220053577,0.00351680234671444,0.0035168021801948524,boot_5
mixture,0.004000000000000002,14919.839924212272,29845.679848424545,284.3492330525052,0.0035168022959093676,0.0035168021700702832,boot_5
mixture,0.0022500000000000003,14919.839924212276,29845.679848424552,284.3492347291849,0.0035168022223228674,0.0035168021496731756,boot_5
null,,14919.839924212367,29841.679848424734,284.3492498993637,0.0035168019622134326,,boot_5
sum,,14924.721041535866,29851.44208307173,412.8081399531758,0.004844865704990355,,boot_5
mixture,0.2,15027.319521283083,30060.639042566167,68.82804956229263,0.003300467584325318,0.09719855365171208,boot_6
mixture,0.15000000000000002,15027.334388418247,30060.668776836494,54.32446059935301,0.003290884257429685,0.0972094467455485,boot_6
mixture,0.25,15027.384936811086,30060.769873622172,83.33175156980018,0.003306216705697724,0.09719276973150161,boot_6
mixture,0.30000000000000004,15027.461864044384,30060.92372808877,97.83840389757326,0.0033099456429219838,0.09718882193830387,boot_6
mixture,0.35000000000000003,15027.533937149326,30061.067874298653,112.34600437399908,0.0033125806928289755,0.09718607658002822,boot_6
mixture,0.4,15027.597691990642,30061.195383981285,126.8540790392611,0.0033145427281358305,0.09718515672296993,boot_6
mixture,0.45,15027.653165451167,30061.306330902335,141.36279600548616,0.003316055215411544,0.09718368483971182,boot_6
mixture,0.5,15027.70133172939,30061.40266345878,155.87183341522456,0.09718252020909968,0.0033172584460541233,boot_6
mixture,0.1,15027.773736379195,30061.54747275839,39.826005059315776,0.0032711997086543932,0.09723232650528062,boot_6
