model,w1,NLL,AIC,mean,phi1,phi2,bootstrap
mixture,0.2,14232.583093383306,28471.16618676661,284.47888764488994,0.003515202674954241,0.0035151985146406766,boot_2
mixture,0.15000000000000002,14232.583093383459,28471.166186766917,284.47891294248683,0.0035152020637177726,0.0035151984994734936,boot_2
mixture,0.1,14232.583093383735,28471.16618676747,284.478946671016,0.003515200997062673,0.0035151983529254165,boot_2
mixture,0.05,14232.583093383977,28471.166186767954,284.47898083653206,0.003515199533107624,0.0035151981247508574,boot_2
mixture,0.009750000000000007,14232.583093384164,28471.16618676833,284.4790077420079,0.0035151981464906596,0.003515197859913881,boot_2
mixture,0.008500000000000006,14232.583093384175,28471.16618676835,284.47900870320785,0.003515198103093979,0.003515197848668207,boot_2
mixture,0.007750000000000005,14232.583093384175,28471.16618676835,284.4790093025129,0.0035151980711597306,0.0035151978416467175,boot_2
mixture,0.0070000000000000045,14232.583093384177,28471.166186768354,284.4790097331595,0.0035151980442621284,0.0035151978366508296,boot_2
mixture,0.007500000000000005,14232.583093384179,28471.166186768358,284.4790093523712,0.003515198067584786,0.0035151978411108093,boot_2
mixture,0.008750000000000006,14232.583093384184,28471.16618676837,284.4790085207563,0.003515198106578616,0.003515197850847664,boot_2
mixture,0.006000000000000004,14232.58309338419,28471.16618676838,284.47901055733814,0.0035151980077121163,0.003515197826834786,boot_2
mixture,0.0047500000000000025,14232.583093384203,28471.166186768405,284.47901164229467,0.0035151979573015747,0.00351519781383218,boot_2
mixture,0.010000000000000007,14232.583093384203,28471.166186768405,284.4790114800058,0.003515198107673515,0.0035151978135780464,boot_2
mixture,0.005750000000000003,14232.583093384204,28471.16618676841,284.4790108661278,0.003515197993550425,0.0035151978231245055,boot_2
mixture,0.009000000000000006,14232.58309338421,28471.16618676842,284.4790082260777,0.0035151981197748526,0.003515197854337605,boot_2
mixture,0.007250000000000005,14232.583093384212,28471.166186768423,284.47900994457274,0.003515198049108127,0.003515197833931728,boot_2
mixture,0.006750000000000004,14232.583093384212,28471.166186768423,284.47901361020746,0.0035151979884325475,0.003515197788849733,boot_2
mixture,0.008000000000000005,14232.583093384219,28471.166186768438,284.4790127654719,0.0035151980357217916,0.0035151977987391285,boot_2
mixture,0.004000000000000002,14232.58309338422,28471.16618676844,284.47901210656937,0.003515197925364313,0.003515197808308572,boot_2
mixture,0.009250000000000006,14232.58309338422,28471.16618676844,284.4790084167066,0.0035151981202032737,0.0035151978518891056,boot_2
mixture,0.009500000000000007,14232.583093384223,28471.166186768445,284.4790080002255,0.0035151981392615586,0.0035151978568342492,boot_2
mixture,0.0027500000000000007,14232.583093384226,28471.166186768452,284.4790132128689,0.003515197871272801,0.0035151977948966427,boot_2
mixture,0.008250000000000006,14232.583093384226,28471.166186768452,284.47901240854173,0.0035151980555183627,0.0035151978029618475,boot_2
mixture,0.006250000000000004,14232.583093384232,28471.166186768463,284.479010736326,0.003515198006483505,0.0035151978245714153,boot_2
mixture,0.0022500000000000003,14232.583093384237,28471.166186768474,284.4790135889403,0.003515197862079705,0.003515197790298199,boot_2
mixture,0.006500000000000004,14232.583093384248,28471.166186768496,284.4790104011329,0.0035151980202890953,0.0035151978286042675,boot_2
mixture,0.003000000000000001,14232.58309338425,28471.1661867685,284.47901679581673,0.00351519784049245,0.0035151977505637824,boot_2
mixture,0.0037500000000000016,14232.583093384252,28471.166186768503,284.47901601264465,0.0035151978708811097,0.0035151977600954786,boot_2
mixture,0.0025000000000000005,14232.58309338426,28471.16618676852,284.4790172712307,0.0035151978146943518,0.003515197744784286,boot_2
mixture,0.0035000000000000014,14232.583093384264,28471.16618676853,284.479016407882,0.0035151978597119785,0.0035151977552615524,boot_2
mixture,0.003250000000000001,14232.583093384274,28471.166186768547,284.47901303246294,0.0035151978940520827,0.003515197797020531,boot_2
mixture,0.004500000000000002,14232.583093384277,28471.166186768554,284.47901553597137,0.003515197900488379,0.0035151977657948727,boot_2
mixture,0.005250000000000003,14232.58309338428,28471.16618676856,284.47901473834963,0.0035151979369669713,0.003515197775408717,boot_2
mixture,0.002,14232.583093384286,28471.166186768573,284.47901768616657,0.0035151978016487763,0.0035151977397079766,boot_2
mixture,0.005500000000000003,14232.583093384286,28471.166186768573,284.47901480463105,0.0035151979379991075,0.0035151977745388526,boot_2
mixture,0.005000000000000003,14232.58309338429,28471.16618676858,284.47901520871164,0.0035151979212368406,0.003515197769687067,boot_2
mixture,0.004250000000000002,14232.58309338429,28471.16618676858,284.479015522444,0.0035151978896623124,0.0035151977660427625,boot_2
null,,14232.583093384459,28467.166186768918,284.479036080863,0.0035151975125356882,,boot_2
sum,,14236.652253251475,28475.30450650295,413.7913299968024,0.004833354048320576,,boot_2
mixture,0.1,14124.390152055283,28254.780304110565,36.64027933461047,0.0036567193793653942,0.0968433094054462,boot_3
mixture,0.15000000000000002,14124.70188916631,28255.40377833262,49.53446786575607,0.003680546537213214,0.0968147820035383,boot_3
mixture,0.2,14125.139514198989,28256.279028397978,62.42805368178049,0.0036924983006315676,0.09680327604706442,boot_3
mixture,0.45,14125.395584854017,28256.791169708034,138.61894352661807,0.0036577474312950767,0.035273580253491796,boot_3
mixture,0.25,14125.50557304867,28257.01114609734,75.32814539297547,0.0036993238833285215,0.0967963173023499,boot_3
mixture,0.5,14125.524343164238,28257.048686328475,153.94695076794937,0.029524449882593833,0.0036493198041919464,boot_3
mixture,0.30000000000000004,14125.796354017113,28257.592708034226,88.23022232786566,0.003703785318348143,0.09679193902375778,boot_3
mixture,0.35000000000000003,14126.028202321595,28258.05640464319,101.13358432350513,0.0037069225635492403,0.09678895614689248,boot_3
mixture,0.4,14126.215792825868,28258.431585651735,114.04191664595302,0.0037091071878246774,0.09678585938300018,boot_3
mixture,0.05,14126.425324998028,28258.850649996057,23.42327606715468,0.0035911088567690693,0.1,boot_3
mixture,0.0027500000000000007,14127.138326668588,28260.276653337176,268.20129756703574,0.09703356598340782,0.003718682195556894,boot_3
mixture,0.0025000000000000005,14127.13850778556,28260.27701557112,268.2655985998338,0.09729815128949543,0.003718686085510644,boot_3
mixture,0.0022500000000000003,14127.138687626288,28260.277375252575,268.3301942017747,0.09757722479222052,0.0037186860423350115,boot_3
mixture,0.002,14127.138865585182,28260.277731170365,268.39471966934155,0.09784942651869893,0.003718687199171519,boot_3
mixture,0.006500000000000004,14127.140230413781,28260.280460827562,268.9112123494084,0.0037186997456698178,0.003718699532423801,boot_3
mixture,0.009500000000000007,14127.140230413785,28260.28046082757,268.91120984452556,0.003718699882073182,0.003718699565441236,boot_3
mixture,0.006000000000000004,14127.140230413792,28260.280460827584,268.9112129554082,0.003718699718548401,0.003718699524263988,boot_3
mixture,0.008750000000000006,14127.140230413796,28260.28046082759,268.91121066581803,0.003718699840672432,0.0037186995545885762,boot_3
mixture,0.0035000000000000014,14127.1402304138,28260.2804608276,268.9112148371262,0.00371869961135229,0.003718699499014751,boot_3
mixture,0.0070000000000000045,14127.140230413803,28260.280460827606,268.9112119038914,0.0037186997664305312,0.0037186995383744403,boot_3
mixture,0.010000000000000007,14127.140230413805,28260.28046082761,268.9112131079137,0.0037186998447932135,0.0037186995200735417,boot_3
mixture,0.007750000000000005,14127.140230413805,28260.28046082761,268.91121477356825,0.0037186997515439883,0.0037186994983244054,boot_3
mixture,0.005750000000000003,14127.140230413806,28260.280460827613,268.9112131538328,0.0037186997103107536,0.0037186995216006513,boot_3
mixture,0.009250000000000006,14127.140230413814,28260.280460827627,268.9112135776352,0.003718699817256552,0.0037186995140201513,boot_3
mixture,0.008000000000000005,14127.140230413816,28260.28046082763,268.9112111666281,0.0037186998106668446,0.003718699548065433,boot_3
mixture,0.009000000000000006,14127.140230413817,28260.280460827635,268.91121378642407,0.0037186998017740233,0.003718699511323751,boot_3
mixture,0.007500000000000005,14127.140230413825,28260.28046082765,268.91121157043546,0.003718699786794035,0.003718699542751787,boot_3
mixture,0.0047500000000000025,14127.140230413828,28260.280460827656,268.91121707559194,0.0037186996199958,0.0037186994677295376,boot_3
mixture,0.005250000000000003,14127.140230413828,28260.280460827656,268.9112166912456,0.003718699646517844,0.0037186994728560987,boot_3
mixture,0.007250000000000005,14127.140230413836,28260.28046082767,268.9112151049503,0.0037186997360589167,0.003718699493948969,boot_3
mixture,0.008500000000000006,14127.140230413836,28260.28046082767,268.91121405061676,0.0037186997838394775,0.0037186995079392035,boot_3
mixture,0.009750000000000007,14127.14023041384,28260.28046082768,268.9112130830384,0.0037186998364254612,0.0037186995205852904,boot_3
mixture,0.006250000000000004,14127.14023041384,28260.28046082768,268.91121583572357,0.0037186996882597107,0.0037186994843240047,boot_3
mixture,0.005500000000000003,14127.140230413846,28260.280460827693,268.91121663923553,0.0037186996491308058,0.003718699473521204,boot_3
mixture,0.008250000000000006,14127.14023041385,28260.2804608277,268.9112143727562,0.0037186997748670523,0.003718699503591554,boot_3
mixture,0.004250000000000002,14127.14023041385,28260.2804608277,268.911217481525,0.003718699601680976,0.00371869946224667,boot_3
mixture,0.003000000000000001,14127.140230413852,28260.280460827704,268.9112183920916,0.0037186995482849537,0.0037186994499522922,boot_3
mixture,0.0037500000000000016,14127.140230413857,28260.280460827715,268.9112179683315,0.0037186995790706987,0.0037186994556445037,boot_3
mixture,0.006750000000000004,14127.140230413861,28260.280460827722,268.91121554219706,0.0037186997069529374,0.0037186994881809898,boot_3
mixture,0.005000000000000003,14127.140230413863,28260.280460827726,268.91121689778066,0.0037186996338505296,0.0037186994700929184,boot_3
mixture,0.004500000000000002,14127.140230413872,28260.280460827744,268.9112173031437,0.003718699618338381,0.003718699464614294,boot_3
mixture,0.004000000000000002,14127.140230413876,28260.28046082775,268.9112175282085,0.003718699599095135,0.0037186994616438874,boot_3
mixture,0.003250000000000001,14127.140230413877,28260.280460827755,268.9112182096007,0.0037186995600697412,0.0037186994524210483,boot_3
null,,14127.140230414147,28256.280460828293,268.91125376299647,0.0037186989611128164,,boot_3
sum,,14143.27283879074,28288.54567758148,394.4627706931717,0.005070186969699295,,boot_3
mixture,0.45,14277.575808473508,28561.151616947016,291.54977137931286,0.003429946901618407,0.003429945436033723,boot_4
mixture,0.5,14277.575808473513,28561.151616947027,291.5497713217049,0.003429946096224406,0.003429946096224406,boot_4
mixture,0.4,14277.575808473563,28561.151616947125,291.5497764109722,0.0034299477862722257,0.003429944869738788,boot_4
mixture,0.35000000000000003,14277.575808473608,28561.151616947216,291.549799575642,0.0034299519812754564,0.003429942415984308,boot_4
mixture,0.30000000000000004,14277.57580847367,28561.15161694734,291.5498109368786,0.0034299533137015286,0.0034299423372392557,boot_4
mixture,0.25,14277.575808473764,28561.15161694753,291.5498230464979,0.0034299489989210964,0.0034299443173033965,boot_4
mixture,0.2,14277.575808473903,28561.151616947805,291.54984980920284,0.003429948724498223,0.0034299442849467354,boot_4
mixture,0.15000000000000002,14277.575808474083,28561.151616948166,291.5498777239474,0.003429948020497647,0.0034299442839745144,boot_4
mixture,0.1,14277.575808474285,28561.15161694857,291.5499075532904,0.0034299469377632712,0.003429944221942685,boot_4
mixture,0.05,14277.575808474608,28561.151616949217,291.5499477166342,0.0034299454149726506,0.003429943947656402,boot_4
mixture,0.009000000000000006,14277.575808474836,28561.15161694967,291.549977744812,0.0034299439459326004,0.0034299436652289106,boot_4
mixture,0.007250000000000005,14277.57580847486,28561.15161694972,291.54997937314,0.0034299438681675704,0.0034299436469952577,boot_4
mixture,0.009500000000000007,14277.575808474865,28561.15161694973,291.54997730214893,0.0034299439641407793,0.003429943670170239,boot_4
mixture,0.005250000000000003,14277.575808474867,28561.151616949734,291.5499812558604,0.0034299437847851457,0.003429943625613818,boot_4
mixture,0.006000000000000004,14277.57580847487,28561.15161694974,291.54998045113405,0.003429943818483556,0.0034299436348146682,boot_4
mixture,0.009250000000000006,14277.575808474872,28561.151616949744,291.54997760483377,0.0034299439510917253,0.003429943666772063,boot_4
mixture,0.005000000000000003,14277.575808474876,28561.15161694975,291.5499813201796,0.003429943779029459,0.0034299436249222467,boot_4
mixture,0.008000000000000005,14277.575808474881,28561.151616949763,291.54997864063245,0.0034299439018215605,0.0034299436552437286,boot_4
mixture,0.006750000000000004,14277.575808474885,28561.15161694977,291.5499837150235,0.0034299438062655907,0.003429943596099993,boot_4
mixture,0.010000000000000007,14277.575808474885,28561.15161694977,291.54998059643424,0.003429943937679578,0.0034299436311419186,boot_4
mixture,0.0027500000000000007,14277.575808474889,28561.151616949777,291.54998352482494,0.0034299436808941206,0.0034299435995324592,boot_4
mixture,0.0070000000000000045,14277.575808474892,28561.151616949785,291.5499794946459,0.0034299438634086943,0.0034299436456449524,boot_4
mixture,0.009750000000000007,14277.575808474892,28561.151616949785,291.5499773912096,0.003429943963076854,0.0034299436690484264,boot_4
mixture,0.007750000000000005,14277.575808474896,28561.15161694979,291.54998257853,0.003429943852463231,0.0034299436090020796,boot_4
mixture,0.008250000000000006,14277.5758084749,28561.1516169498,291.5499786296047,0.003429943907022826,0.0034299436552691193,boot_4
mixture,0.006250000000000004,14277.575808474903,28561.151616949806,291.549980156537,0.003429943830005763,0.0034299436381835836,boot_4
mixture,0.008500000000000006,14277.575808474903,28561.151616949806,291.54998204308805,0.0034299438792586004,0.0034299436149414215,boot_4
mixture,0.005750000000000003,14277.575808474903,28561.151616949806,291.54998425279,0.0034299437708662154,0.0034299435901529477,boot_4
mixture,0.005500000000000003,14277.575808474907,28561.151616949814,291.5499808147933,0.003429943800574406,0.003429943630704121,boot_4
mixture,0.004250000000000002,14277.575808474909,28561.151616949817,291.54998194318756,0.0034299437536384277,0.0034299436177860254,boot_4
mixture,0.0022500000000000003,14277.575808474916,28561.15161694983,291.54998382298027,0.0034299436598351813,0.0034299435961051596,boot_4
mixture,0.002,14277.575808474927,28561.151616949854,291.5499837980435,0.0034299436579339803,0.0034299435964188904,boot_4
mixture,0.008750000000000006,14277.575808474932,28561.151616949865,291.5499816892215,0.003429943893038192,0.0034299436189529388,boot_4
mixture,0.0035000000000000014,14277.575808474934,28561.15161694987,291.5499863708723,0.0034299436768856707,0.0034299435658853416,boot_4
mixture,0.0047500000000000025,14277.575808474938,28561.151616949875,291.5499852065601,0.0034299437258995544,0.0034299435792749422,boot_4
mixture,0.004000000000000002,14277.57580847494,28561.15161694988,291.5499859857869,0.003429943695235573,0.00342994357030446,boot_4
mixture,0.003000000000000001,14277.57580847494,28561.15161694988,291.54998326133995,0.003429943696291079,0.0034299436025748277,boot_4
mixture,0.0025000000000000005,14277.57580847494,28561.15161694988,291.54998319739775,0.003429943683390058,0.003429943603408271,boot_4
mixture,0.007500000000000005,14277.575808474943,28561.151616949886,291.5499828494458,0.0034299438375860825,0.0034299436059645498,boot_4
mixture,0.004500000000000002,14277.575808474945,28561.15161694989,291.549985424866,0.003429943717728893,0.0034299435767688262,boot_4
mixture,0.006500000000000004,14277.575808474945,28561.15161694989,291.5499836902001,0.0034299437945377776,0.003429943596523553,boot_4
mixture,0.0037500000000000016,14277.575808474969,28561.151616949937,291.54998610982824,0.0034299436891665797,0.0034299435688938764,boot_4
mixture,0.003250000000000001,14277.575808474972,28561.151616949945,291.5499867796219,0.0034299436646197203,0.0034299435611287576,boot_4
null,,14277.575808475087,28557.151616950174,291.5499988139251,0.0034299434198873944,,boot_4
sum,,14285.661402111036,28573.322804222073,424.28355030629484,0.004713828755689865,,boot_4
mixture,0.35000000000000003,14201.349958260933,28408.699916521866,279.72677643515976,0.0035749245771282377,0.003574912873639473,boot_5
mixture,0.30000000000000004,14201.349958260962,28408.699916521924,279.72679145707576,0.0035749260702435687,0.003574912795440798,boot_5
mixture,0.4,14201.349958260971,28408.699916521942,279.72676358872235,0.0035749222273475955,0.0035749137384925066,boot_5
mixture,0.45,14201.349958261,28408.699916522,279.72674376365933,0.0035749183759504442,0.0035749165785767213,boot_5
mixture,0.5,14201.349958261042,28408.699916522084,279.72674349164987,0.0035749173908709627,0.0035749173908709627,boot_5
mixture,0.25,14201.349958261066,28408.69991652213,279.7268070810517,0.003574926686658538,0.003574913208721735,boot_5
mixture,0.2,14201.34995826129,28408.69991652258,279.7268309872903,0.0035749260631906398,0.0035749138250532465,boot_5
mixture,0.15000000000000002,14201.349958261555,28408.69991652311,279.72684727318455,0.0035749195382976657,0.0035749154515244967,boot_5
mixture,0.1,14201.34995826176,28408.69991652352,279.726879504816,0.0035749183029558816,0.0035749153581372257,boot_5
mixture,0.05,14201.349958262017,28408.699916524034,279.72691226416157,0.0035749167198892598,0.00357491515574667,boot_5
mixture,0.009750000000000007,14201.349958262243,28408.699916524485,279.7269449878266,0.0035749151331984736,0.003574914812619109,boot_5
mixture,0.010000000000000007,14201.349958262253,28408.699916524507,279.72694453131186,0.0035749151412467783,0.003574914818350056,boot_5
mixture,0.007500000000000005,14201.349958262255,28408.69991652451,279.72694679338065,0.0035749150356904633,0.0035749147908333196,boot_5
mixture,0.003000000000000001,14201.349958262286,28408.699916524572,279.7269505653014,0.003574914841618911,0.0035749147441722015,boot_5
mixture,0.0037500000000000016,14201.349958262286,28408.699916524572,279.72694990913607,0.0035749148789377956,0.0035749147523757374,boot_5
mixture,0.008500000000000006,14201.349958262292,28408.699916524583,279.72694562073235,0.0035749150846638685,0.0035749148052814615,boot_5
mixture,0.008250000000000006,14201.349958262294,28408.699916524587,279.7269494916802,0.0035749150245925794,0.0035749147559692956,boot_5
mixture,0.0070000000000000045,14201.349958262297,28408.699916524594,279.7269505946971,0.0035749149745409815,0.003574914742464328,boot_5
mixture,0.009250000000000006,14201.349958262299,28408.699916524598,279.72694863169374,0.0035749150707932533,0.0035749147663600707,boot_5
mixture,0.005250000000000003,14201.349958262299,28408.699916524598,279.7269485768844,0.0035749149401334657,0.0035749147689779757,boot_5
mixture,0.006500000000000004,14201.3499582623,28408.6999165246,279.7269474514417,0.003574915001447747,0.0035749147828387593,boot_5
mixture,0.004250000000000002,14201.349958262304,28408.69991652461,279.7269496016233,0.0035749148926828753,0.0035749147562003122,boot_5
mixture,0.007250000000000005,14201.349958262308,28408.699916524616,279.72695045999626,0.0035749149859079484,0.0035749147440569235,boot_5
mixture,0.006250000000000004,14201.349958262308,28408.699916524616,279.72695114279765,0.003574914938139179,0.0035749147358196337,boot_5
mixture,0.0035000000000000014,14201.349958262308,28408.699916524616,279.7269502090808,0.0035749148636917364,0.0035749147486142754,boot_5
mixture,0.005500000000000003,14201.349958262312,28408.699916524623,279.7269483530522,0.0035749149518164605,0.0035749147717467375,boot_5
mixture,0.006000000000000004,14201.349958262314,28408.699916524627,279.72695149953216,0.003574914930470293,0.003574914731330218,boot_5
mixture,0.0047500000000000025,14201.349958262315,28408.69991652463,279.7269524706401,0.003574914873754185,0.0035749147193810116,boot_5
mixture,0.003250000000000001,14201.349958262317,28408.699916524634,279.7269538822406,0.0035749148134922794,0.003574914701710718,boot_5
mixture,0.009000000000000006,14201.349958262319,28408.699916524638,279.72694889702143,0.003574915053961887,0.0035749147631680416,boot_5
mixture,0.009500000000000007,14201.349958262319,28408.699916524638,279.72694831037956,0.0035749150810394964,0.0035749147703307456,boot_5
mixture,0.008000000000000005,14201.349958262323,28408.699916524645,279.7269497679395,0.003574915011912102,0.0035749147525801837,boot_5
mixture,0.008750000000000006,14201.349958262324,28408.69991652465,279.72694916822377,0.0035749150445967895,0.003574914759827484,boot_5
mixture,0.005750000000000003,14201.349958262324,28408.69991652465,279.72695171826354,0.003574914916933914,0.0035749147286470184,boot_5
mixture,0.005000000000000003,14201.349958262326,28408.699916524653,279.7269521780304,0.003574914889352753,0.0035749147230221883,boot_5
mixture,0.002,14201.349958262328,28408.699916524656,279.7269514107818,0.003574914801336872,0.003574914733523663,boot_5
mixture,0.006750000000000004,14201.34995826233,28408.69991652466,279.72695074730456,0.0035749149667691194,0.0035749147406119778,boot_5
mixture,0.0025000000000000005,14201.349958262334,28408.699916524667,279.7269509591079,0.00357491482208798,0.0035749147392245303,boot_5
mixture,0.007750000000000005,14201.349958262334,28408.699916524667,279.7269500250262,0.0035749150006927272,0.003574914749421918,boot_5
mixture,0.0022500000000000003,14201.349958262337,28408.699916524674,279.7269546386987,0.0035749147658067494,0.0035749146922409393,boot_5
mixture,0.004500000000000002,14201.349958262344,28408.69991652469,279.7269526879475,0.0035749148647111176,0.003574914716670911,boot_5
mixture,0.0027500000000000007,14201.349958262344,28408.69991652469,279.7269543864488,0.003574914783804585,0.003574914695387071,boot_5
mixture,0.004000000000000002,14201.349958262359,28408.699916524718,279.72695303850844,0.0035749148422271337,0.0035749147123373595,boot_5
null,,14201.349958262559,28404.699916525118,279.7269771207437,0.0035749144050856115,,boot_5
sum,,14216.04884336713,28434.09768673426,409.0097731261488,0.004889858706097838,,boot_5
mixture,0.25,14273.856568520096,28553.71313704019,80.85675544662547,0.0034185101231216275,0.09708132643720613,boot_6
mixture,0.2,14273.8617241127,28553.7234482254,66.85050091459722,0.003412352853857197,0.09708837977281294,boot_6
mixture,0.30000000000000004,14273.888022303514,28553.776044607028,94.86464391617305,0.003422553326421012,0.09707678404883009,boot_6
mixture,0.35000000000000003,14273.928455916803,28553.856911833605,108.87355862958023,0.0034254079715281462,0.09707362488341588,boot_6
mixture,0.4,14273.968962936993,28553.937925873986,122.88316078860117,0.0034275293341519716,0.0970713071598708,boot_6
mixture,0.15000000000000002,14273.999648963436,28553.99929792687,52.849206138802145,0.0034017055907117587,0.09710202600906251,boot_6
mixture,0.45,14274.00666611518,28554.01333223036,136.89313804238452,0.0034291678255492287,0.09707084500874195,boot_6
mixture,0.5,14274.040814344844,28554.081628689688,150.9035647458512,0.0034304701162249304,0.09706953169060478,boot_6
mixture,0.1,14274.21407084314,28554.42814168628,262.99294028438345,0.09706439458060141,0.0034356036657387603,boot_6
