model,w1,NLL,AIC,mean,phi1,phi2,bootstrap
mixture,0.0022500000000000003,13973.196215108734,27952.392430217467,292.162876935964,0.09813169507237823,0.0034153151765247487,boot_1
mixture,0.002,13973.19632374407,27952.39264748814,292.2333655017059,0.09835414941045424,0.0034153165489856294,boot_1
mixture,0.009000000000000006,13973.197161230975,27952.39432246195,292.797726762617,0.0034153273442341764,0.003415327059766131,boot_1
mixture,0.007750000000000005,13973.197161230979,27952.394322461958,292.7977275808417,0.003415327302433644,0.0034153270508322842,boot_1
mixture,0.009250000000000006,13973.19716123099,27952.39432246198,292.79773027551994,0.003415327309456237,0.0034153270186603702,boot_1
mixture,0.008500000000000006,13973.197161230994,27952.394322461987,292.7977307397965,0.0034153272868097237,0.0034153270136125205,boot_1
mixture,0.006250000000000004,13973.197161230995,27952.39432246199,292.7977291004946,0.0034153272286041063,0.0034153270338389843,boot_1
mixture,0.007250000000000005,13973.197161231,27952.394322462,292.7977318815215,0.0034153272313671872,0.0034153270009465433,boot_1
mixture,0.0047500000000000025,13973.197161231004,27952.39432246201,292.79773019885255,0.003415327173967162,0.0034153270215203924,boot_1
mixture,0.005250000000000003,13973.197161231006,27952.394322462012,292.7977302180511,0.0034153271867812234,0.003415327021151016,boot_1
mixture,0.007500000000000005,13973.19716123101,27952.39432246202,292.79772780845605,0.0034153272880716487,0.0034153270483291277,boot_1
mixture,0.005500000000000003,13973.197161231017,27952.394322462034,292.7977336739903,0.003415327153646852,0.0034153269807580262,boot_1
mixture,0.0070000000000000045,13973.197161231019,27952.394322462038,292.7977283987929,0.003415327260698282,0.0034153270417083066,boot_1
mixture,0.006000000000000004,13973.197161231026,27952.394322462053,292.79773297220135,0.003415327180515332,0.003415326988744277,boot_1
mixture,0.008750000000000006,13973.197161231044,27952.39432246209,292.7977305489161,0.0034153272893865587,0.0034153270157670427,boot_1
mixture,0.008000000000000005,13973.197161231048,27952.394322462096,292.7977313476196,0.0034153272563662938,0.0034153270068486277,boot_1
mixture,0.0035000000000000014,13973.197161231048,27952.394322462096,292.79773524377686,0.003415327074850412,0.0034153269630067522,boot_1
mixture,0.008250000000000006,13973.19716123105,27952.3943224621,292.797730949134,0.003415327278512415,0.003415327011288289,boot_1
mixture,0.005750000000000003,13973.197161231054,27952.394322462107,292.797733216465,0.0034153271706078596,0.0034153269859841127,boot_1
mixture,0.006750000000000004,13973.197161231054,27952.394322462107,292.7977367649858,0.0034153274314156143,0.003415326942352954,boot_1
mixture,0.0037500000000000016,13973.197161231059,27952.394322462118,292.7977312796323,0.0034153271307984655,0.0034153270091817423,boot_1
mixture,0.004000000000000002,13973.197161231063,27952.394322462125,292.797734817543,0.003415327095148237,0.0034153269678608425,boot_1
mixture,0.006500000000000004,13973.197161231066,27952.394322462133,292.7977326916559,0.00341532719435164,0.0034153269918510603,boot_1
mixture,0.005000000000000003,13973.19716123107,27952.39432246214,292.797733840988,0.003415327138416937,0.0034153269789637115,boot_1
mixture,0.004500000000000002,13973.19716123107,27952.39432246214,292.7977344887943,0.003415327117944096,0.0034153269715458756,boot_1
mixture,0.004250000000000002,13973.197161231086,27952.394322462173,292.7977344601353,0.003415327107284112,0.003415326971963848,boot_1
null,,13973.197161231165,27948.39432246233,292.79774742712107,0.0034153268212861005,,boot_1
sum,,13983.92888111842,27969.85776223684,425.3778811858402,0.004701701918361465,,boot_1
mixture,0.4,13974.38220696225,27954.7644139245,180.11850118601188,0.0970908942655128,0.0034091170514079622,boot_2
mixture,0.35000000000000003,13974.382308227963,27954.764616455926,194.22782543442952,0.09709013455823992,0.0034098731334594183,boot_2
mixture,0.30000000000000004,13974.383219806266,27954.766439612533,208.3372568944533,0.09708948598813004,0.0034105194965871593,boot_2
mixture,0.45,13974.383410732971,27954.766821465942,166.0093112854897,0.09709179645077305,0.003408220780797668,boot_2
mixture,0.25,13974.384630687644,27954.769261375288,222.44676589988973,0.09708892556537298,0.0034110785301689653,boot_2
mixture,0.2,13974.386341457444,27954.77268291489,236.55634275695158,0.09708843642365471,0.003411566739276099,boot_2
mixture,0.5,13974.38672681268,27954.77345362536,151.90028859837616,0.003407141543632621,0.09709288532368265,boot_2
mixture,0.15000000000000002,13974.388222375543,27954.776444751085,250.66597293420548,0.09708800561625108,0.0034119968140215217,boot_2
mixture,0.1,13974.390188215817,27954.780376431634,264.7756368431805,0.09708762304177913,0.0034123786915472762,boot_2
mixture,0.05,13974.392182742968,27954.784365485935,278.8853258168182,0.09708728085148577,0.0034127200842355857,boot_2
mixture,0.010000000000000007,13974.393773650463,27954.787547300926,290.1731056981681,0.0970870321407324,0.003412968043955417,boot_2
mixture,0.009750000000000007,13974.393783546782,27954.787567093565,290.2436564519115,0.09708703067382492,0.00341296950569242,boot_2
mixture,0.009500000000000007,13974.393793442403,27954.787586884806,290.31420825750894,0.09708702921717417,0.0034129709543218585,boot_2
mixture,0.009250000000000006,13974.39380333728,27954.78760667456,290.384755048237,0.09708702771291233,0.0034129724611815814,boot_2
mixture,0.009000000000000006,13974.393813231394,27954.78762646279,290.4553008233721,0.0970870261831807,0.0034129739792191725,boot_2
mixture,0.008750000000000006,13974.393823124765,27954.78764624953,290.5258478215776,0.09708702468255455,0.0034129754821185464,boot_2
mixture,0.008500000000000006,13974.393833017431,27954.787666034863,290.59640232741896,0.0970870232594925,0.003412976896057848,boot_2
mixture,0.008250000000000006,13974.393842909318,27954.787685818636,290.6669498982979,0.09708702176459777,0.003412978390738674,boot_2
mixture,0.008000000000000005,13974.39385280046,27954.78770560092,290.7374957820406,0.09708702023946052,0.0034129799044777913,boot_2
mixture,0.007750000000000005,13974.393862690853,27954.787725381706,290.80804520022355,0.09708701876630464,0.0034129813759617295,boot_2
mixture,0.007500000000000005,13974.393872580518,27954.787745161037,290.87859686070556,0.09708701731407558,0.003412982820387834,boot_2
mixture,0.007250000000000005,13974.393882469383,27954.787764938766,290.94914758214395,0.0970870158571892,0.0034129842751051066,boot_2
mixture,0.0070000000000000045,13974.393892357493,27954.787784714987,291.0196953112368,0.09708701436279758,0.0034129857641925186,boot_2
mixture,0.006750000000000004,13974.393902244843,27954.787804489686,291.0902430337279,0.09708701286695787,0.003412987252608131,boot_2
mixture,0.0037500000000000016,13974.394021601214,27954.78804320243,291.93698197448214,0.09724930432317551,0.003413002357485689,boot_2
mixture,0.0035000000000000014,13974.394032122407,27954.788064244814,292.0073734881992,0.09740744952117654,0.0034130050300892173,boot_2
mixture,0.003250000000000001,13974.394042727301,27954.788085454602,292.07792935579,0.09761085473494585,0.0034130056997204823,boot_2
mixture,0.003000000000000001,13974.394053087679,27954.788106175358,292.14844979975766,0.09778397591556866,0.003413007021966807,boot_2
mixture,0.0027500000000000007,13974.394063479169,27954.788126958338,292.218958410264,0.09799850977623109,0.003413008451191877,boot_2
mixture,0.0025000000000000005,13974.394073585008,27954.788147170017,292.2894880887091,0.09816503471126978,0.0034130099126267978,boot_2
mixture,0.0022500000000000003,13974.394083683088,27954.788167366176,292.3600175864748,0.09836667151960059,0.003413011382671619,boot_2
mixture,0.002,13974.394093615312,27954.788187230624,292.4305577966732,0.09855266866400478,0.003413012888388901,boot_2
mixture,0.0047500000000000025,13974.394168907234,27954.78833781447,292.99527194893324,0.0034130245086841406,0.0034130243574847304,boot_2
mixture,0.006500000000000004,13974.394168907242,27954.788337814483,292.995270362985,0.0034130245793735853,0.003413024375351072,boot_2
mixture,0.006250000000000004,13974.394168907244,27954.788337814487,292.9952707866986,0.0034130245653855337,0.003413024370523604,boot_2
mixture,0.005000000000000003,13974.394168907258,27954.788337814516,292.99527562189644,0.0034130244704120597,0.0034130243146386855,boot_2
mixture,0.004000000000000002,13974.39416890726,27954.78833781452,292.9952725959173,0.003413024482228163,0.003413024350138021,boot_2
mixture,0.006000000000000004,13974.394168907274,27954.78833781455,292.9952710101082,0.0034130245555028128,0.0034130243680141202,boot_2
mixture,0.004500000000000002,13974.394168907278,27954.788337814556,292.99527229149635,0.0034130244950906193,0.003413024353575683,boot_2
mixture,0.005750000000000003,13974.394168907296,27954.788337814593,292.99527460851925,0.0034130245082924847,0.003413024326174939,boot_2
mixture,0.005250000000000003,13974.394168907304,27954.788337814607,292.99527533766025,0.0034130244832069998,0.0034130243178604742,boot_2
mixture,0.004250000000000002,13974.394168907314,27954.78833781463,292.99527636352695,0.0034130244429097898,0.0034130243061974673,boot_2
mixture,0.005500000000000003,13974.394168907316,27954.788337814633,292.995275255959,0.0034130244942390158,0.0034130243187148776,boot_2
null,,13974.394168907475,27950.78833781495,292.99529291228544,0.0034130241140064048,,boot_2
sum,,13984.249583568051,27970.499167136102,425.84705802303364,0.004696521820028218,,boot_2
mixture,0.2,13914.767645032567,27835.535290065134,65.35417758912939,0.003502228392391684,0.09699698294004187,boot_3
mixture,0.15000000000000002,13914.785498878175,27835.57099775635,51.72591175654996,0.0034913051506523228,0.09700941424698949,boot_3
mixture,0.25,13914.839944010113,27835.679888020226,78.98524186275056,0.003508649870141702,0.09698990909190947,boot_3
mixture,0.30000000000000004,13914.925545325545,27835.85109065109,92.61794794536219,0.0035128655461663374,0.09698537720412023,boot_3
mixture,0.35000000000000003,13915.005978429392,27836.011956858783,106.25170708812995,0.0035158406533789665,0.09698224039382218,boot_3
mixture,0.4,13915.077246861389,27836.154493722777,119.88617917702481,0.0035180505320040025,0.09697994936358145,boot_3
mixture,0.45,13915.13935219448,27836.27870438896,133.52097181190805,0.0035197579076577806,0.09698004663713915,boot_3
mixture,0.1,13915.18147963288,27836.36295926576,37.7963456621474,0.003472662857059996,0.1,boot_3
mixture,0.5,13915.193319970442,27836.386639940883,147.15631360633532,0.0035211132927027086,0.0969787159221416,boot_3
mixture,0.05,13915.467785650832,27836.935571301663,269.88165733492474,0.09697318963050933,0.0035267993008193553,boot_3
mixture,0.010000000000000007,13915.481847254481,27836.963694508962,280.79081036583443,0.09697294625488088,0.0035270517355338476,boot_3
mixture,0.009750000000000007,13915.48193202908,27836.96386405816,280.8596552554774,0.0969728035134484,0.0035270449259914545,boot_3
mixture,0.009500000000000007,13915.482016767914,27836.964033535827,280.9271756590671,0.09697294335421883,0.003527054750943226,boot_3
mixture,0.009250000000000006,13915.482101468762,27836.964202937525,280.99535952621227,0.0969729418946162,0.003527056242181881,boot_3
mixture,0.009000000000000006,13915.482186132336,27836.964372264672,281.06353935326894,0.09697294041188192,0.003527057783384403,boot_3
mixture,0.003250000000000001,13915.48412559021,27836.96825118042,282.63198647213244,0.09711666736107777,0.0035270885157886625,boot_3
mixture,0.003000000000000001,13915.484213064115,27836.96842612823,282.699961935979,0.09736826161529172,0.0035270916412681627,boot_3
mixture,0.0027500000000000007,13915.484299167201,27836.968598334402,282.76817001596083,0.09757219174104236,0.0035270922056988316,boot_3
mixture,0.0025000000000000005,13915.484385148819,27836.968770297637,282.83632421421896,0.09781140359564358,0.0035270934634571405,boot_3
mixture,0.0022500000000000003,13915.484470125919,27836.968940251838,282.90448895368314,0.09802037592750631,0.0035270948371132283,boot_3
mixture,0.002,13915.484554441355,27836.96910888271,282.9726556301406,0.09822085467702038,0.0035270963460453655,boot_3
mixture,0.008000000000000005,13915.485209429808,27836.970418859615,283.51838321954193,0.0035271084013981076,0.0035271081475158157,boot_3
mixture,0.007750000000000005,13915.485209429815,27836.97041885963,283.5183832438421,0.003527108398370844,0.0035271081472987593,boot_3
mixture,0.006250000000000004,13915.48520942982,27836.97041885964,283.5183845563841,0.0035271083330364337,0.00352710813165728,boot_3
mixture,0.006000000000000004,13915.485209429828,27836.970418859655,283.51838492389425,0.003527108319935641,0.0035271081271874036,boot_3
mixture,0.0037500000000000016,13915.48520942983,27836.97041885966,283.51838656444426,0.003527108233947566,0.003527108107460317,boot_3
mixture,0.008500000000000006,13915.48520942983,27836.97041885966,283.518386318716,0.0035271083826815606,0.003527108108662462,boot_3
mixture,0.005750000000000003,13915.485209429837,27836.970418859673,283.51838482888866,0.0035271083140040373,0.0035271081284589246,boot_3
mixture,0.007250000000000005,13915.485209429837,27836.970418859673,283.5183837201149,0.0035271083742336356,0.0035271081416331468,boot_3
mixture,0.007500000000000005,13915.485209429839,27836.970418859677,283.5183834375213,0.0035271083842442676,0.00352710814504108,boot_3
mixture,0.0035000000000000014,13915.48520942984,27836.97041885968,283.5183868149122,0.003527108220022581,0.0035271081044140696,boot_3
mixture,0.008250000000000006,13915.485209429842,27836.970418859684,283.5183863156641,0.003527108380762216,0.0035271081087857865,boot_3
mixture,0.004500000000000002,13915.485209429853,27836.970418859706,283.518389458349,0.003527108219144154,0.003527108071267602,boot_3
mixture,0.0047500000000000025,13915.485209429859,27836.970418859717,283.51838943047056,0.003527108226339392,0.003527108071544593,boot_3
mixture,0.004000000000000002,13915.48520942986,27836.97041885972,283.51838995447025,0.003527108192717776,0.0035271080652511883,boot_3
mixture,0.005000000000000003,13915.485209429864,27836.970418859728,283.51838910896316,0.0035271082387126197,0.003527108075463332,boot_3
mixture,0.005250000000000003,13915.485209429866,27836.97041885973,283.5183853821855,0.0035271082908026555,0.0035271081217550246,boot_3
mixture,0.0070000000000000045,13915.48520942987,27836.97041885974,283.51838738209034,0.0035271083235503113,0.0035271080961710704,boot_3
mixture,0.005500000000000003,13915.48520942987,27836.97041885974,283.5183888358751,0.003527108255066612,0.00352710807870695,boot_3
mixture,0.008750000000000006,13915.485209429879,27836.970418859757,283.5183860966025,0.0035271083937959396,0.0035271081112828355,boot_3
mixture,0.006500000000000004,13915.485209429886,27836.97041885977,283.5183878498387,0.0035271082990966807,0.003527108090588402,boot_3
mixture,0.004250000000000002,13915.48520942989,27836.97041885978,283.5183896994632,0.003527108207224959,0.00352710806834322,boot_3
mixture,0.006750000000000004,13915.485209429891,27836.970418859783,283.51838770627967,0.0035271083117100325,0.0035271080922482834,boot_3
null,,13915.485209430062,27832.970418860124,283.5184073809842,0.003527107848966673,,boot_3
sum,,13928.934934104493,27859.869868208985,413.36108655284056,0.004838384804623686,,boot_3
mixture,0.25,13929.791918720366,27865.583837440732,79.56706775961302,0.003480116645612901,0.09701961960087571,boot_4
mixture,0.2,13929.79224246493,27865.58448492986,65.82000696054516,0.003473737336695381,0.09702697312055217,boot_4
mixture,0.30000000000000004,13929.827586945987,27865.655173891973,93.31580060037977,0.0034843038249482957,0.09701489162263384,boot_4
mixture,0.15000000000000002,13929.858395176041,27865.716790352082,51.786362751380686,0.0034652946208841616,0.1,boot_4
mixture,0.35000000000000003,13929.871552362003,27865.743104724006,107.06558267144695,0.0034872591738899536,0.09701160822698339,boot_4
mixture,0.4,13929.915007725478,27865.830015450956,120.81606980276973,0.0034894547493927873,0.09700920284590762,boot_4
mixture,0.45,13929.9551874514,27865.9103749028,134.56691767180894,0.0034911505518255884,0.09700889294929338,boot_4
mixture,0.5,13929.991436870678,27865.982873741355,148.31824930694552,0.0034924978662421815,0.09700752828212993,boot_4
mixture,0.1,13930.174208069417,27866.348416138833,258.33495729980245,0.09700219345411738,0.003497807322847277,boot_4
mixture,0.05,13930.188414234552,27866.376828469103,272.08738726516384,0.0970018480807331,0.003498152363968276,boot_4
mixture,0.010000000000000007,13930.19891942653,27866.39783885306,283.0893537142087,0.0970015970556123,0.003498403034854189,boot_4
mixture,0.009750000000000007,13930.198982856891,27866.397965713782,283.15812299506865,0.09700159564089918,0.0034984044514917664,boot_4
mixture,0.009500000000000007,13930.199046260455,27866.39809252091,283.2268822827176,0.09700159409406162,0.0034984059908944936,boot_4
mixture,0.009250000000000006,13930.199109637299,27866.398219274597,283.29564509265134,0.09700159260521524,0.0034984074860087548,boot_4
mixture,0.009000000000000006,13930.199172987432,27866.398345974863,283.36441202186694,0.09700159114592714,0.003498408929495427,boot_4
mixture,0.008750000000000006,13930.199236310851,27866.398472621702,283.4331741609963,0.09700158964398149,0.0034984104313974737,boot_4
mixture,0.008500000000000006,13930.1992996076,27866.3985992152,283.501941545697,0.09700158820896737,0.0034984118677913643,boot_4
mixture,0.008250000000000006,13930.199362877636,27866.398725755273,283.57069660875743,0.09700158661808722,0.0034984134555207575,boot_4
mixture,0.008000000000000005,13930.199426121064,27866.398852242128,283.63946374791584,0.09700158516936226,0.0034984148934586266,boot_4
mixture,0.007750000000000005,13930.199489337814,27866.39897867563,283.7082242717126,0.09700158365454059,0.0034984164122700548,boot_4
mixture,0.0035000000000000014,13930.20056118155,27866.4011223631,284.8769914418996,0.0972239489432811,0.0034984430882605802,boot_4
mixture,0.003250000000000001,13930.200625001777,27866.401250003553,284.94598138197705,0.09745094609529338,0.0034984408924176253,boot_4
mixture,0.003000000000000001,13930.200688550714,27866.40137710143,285.0147311946818,0.09766242479657261,0.0034984418565289,boot_4
mixture,0.0027500000000000007,13930.200751708475,27866.40150341695,285.08347705378986,0.09782799330534422,0.003498443170103695,boot_4
mixture,0.0025000000000000005,13930.200814801225,27866.40162960245,285.1522124668153,0.09801580646588823,0.003498444648262466,boot_4
mixture,0.0022500000000000003,13930.20087786372,27866.40175572744,285.22095268562185,0.09824248323184412,0.003498446077751993,boot_4
mixture,0.002,13930.20094051646,27866.40188103292,285.2897147129912,0.0984070137599866,0.003498447543380554,boot_4
mixture,0.005750000000000003,13930.201435934423,27866.402871868846,285.8401184538926,0.003498459392726548,0.0034984592265630537,boot_4
mixture,0.006000000000000004,13930.201435934432,27866.402871868864,285.84011800879716,0.0034984594085577646,0.0034984592319062045,boot_4
mixture,0.004250000000000002,13930.201435934445,27866.40287186889,285.84011957211516,0.003498459333200361,0.0034984592133228466,boot_4
mixture,0.005250000000000003,13930.201435934454,27866.402871868908,285.84011889044143,0.0034984593761938835,0.0034984592213626146,boot_4
mixture,0.0070000000000000045,13930.201435934456,27866.40287186891,285.84012109435366,0.0034984593944573507,0.003498459193796694,boot_4
mixture,0.006500000000000004,13930.201435934461,27866.402871868922,285.8401178462833,0.0034984594229239057,0.0034984592337253657,boot_4
mixture,0.007500000000000005,13930.201435934463,27866.402871868926,285.84012082050816,0.003498459415654558,0.003498459196912407,boot_4
mixture,0.005500000000000003,13930.20143593447,27866.40287186894,285.8401223362999,0.0034984593375348965,0.0034984591791296414,boot_4
mixture,0.007250000000000005,13930.20143593447,27866.40287186894,285.84012100091013,0.003498459407936388,0.003498459194799754,boot_4
mixture,0.004500000000000002,13930.201435934478,27866.402871868955,285.84012304827024,0.003498459301702842,0.0034984591706973866,boot_4
mixture,0.006750000000000004,13930.201435934494,27866.402871868988,285.84012143593503,0.0034984593854434937,0.0034984591896993576,boot_4
mixture,0.0047500000000000025,13930.201435934496,27866.40287186899,285.8401230862725,0.00349845930429563,0.003498459170184766,boot_4
mixture,0.006250000000000004,13930.201435934498,27866.402871868995,285.84012171348394,0.003498459365538873,0.0034984591865046856,boot_4
mixture,0.004000000000000002,13930.201435934512,27866.402871869024,285.8401235817458,0.0034984592786126275,0.0034984591643003387,boot_4
mixture,0.0037500000000000016,13930.20143593452,27866.40287186904,285.8401238651414,0.0034984592672575826,0.0034984591608901694,boot_4
mixture,0.005000000000000003,13930.201435934523,27866.402871869046,285.8401227317952,0.0034984593189722793,0.0034984591744376442,boot_4
null,,13930.201435934672,27862.402871869344,285.84014285820643,0.0034984589288288275,,boot_4
sum,,13931.443239167216,27864.886478334432,414.93588261366193,0.004820021800481781,,boot_4
mixture,0.2,13976.860581852208,27959.721163704417,67.33437707458233,0.0033842794946179274,0.09711562695491457,boot_5
mixture,0.25,13976.901577778466,27959.803155556932,81.46525854678106,0.003390199070201985,0.0971090481491519,boot_5
mixture,0.15000000000000002,13976.917294961315,27959.83458992263,53.20715472564464,0.0033741393400756408,0.09712760980662055,boot_5
mixture,0.30000000000000004,13976.962648975008,27959.925297950016,95.59775119183794,0.003394085730066063,0.09710481831392133,boot_5
mixture,0.35000000000000003,13977.023651201544,27960.047302403087,109.73126811718518,0.003396829193515658,0.09710188074292936,boot_5
mixture,0.4,13977.079259571581,27960.158519143162,123.86535400299874,0.0033988686315636354,0.09710097824924892,boot_5
mixture,0.45,13977.128504217984,27960.25700843597,138.000050824666,0.003400441596927635,0.09709941780959638,boot_5
mixture,0.5,13977.171758199258,27960.343516398516,152.13510187802538,0.0034016920360451404,0.09709818395806132,boot_5
mixture,0.1,13977.380275365189,27960.760550730378,265.2214713285036,0.0970933645494267,0.0034066193702315785,boot_5
mixture,0.05,13977.396044145138,27960.792088290276,279.35759918681146,0.09709305283912859,0.0034069396147924803,boot_5
mixture,0.010000000000000007,13977.407675360775,27960.81535072155,290.6665420529563,0.0970928264906481,0.0034071720537069325,boot_5
mixture,0.009750000000000007,13977.407745516179,27960.815491032357,290.7372196523232,0.09709282510390187,0.0034071734860366956,boot_5
mixture,0.009500000000000007,13977.407815640949,27960.815631281897,290.80801060928343,0.09709280660594403,0.0034071735892746836,boot_5
mixture,0.009250000000000006,13977.407885735569,27960.815771471138,290.87858602098487,0.09709282244655386,0.0034071762176466885,boot_5
mixture,0.009000000000000006,13977.407955799592,27960.815911599184,290.94936068648923,0.09709280671254313,0.0034071765109430895,boot_5
mixture,0.008750000000000006,13977.408025833302,27960.816051666603,291.0199510508362,0.097092819762252,0.0034071789621815908,boot_5
mixture,0.008500000000000006,13977.408095836561,27960.816191673122,291.0906324671186,0.0970928184207282,0.0034071803462747715,boot_5
mixture,0.008250000000000006,13977.408165809447,27960.816331618895,291.1613145998706,0.09709281707305502,0.0034071817212838985,boot_5
mixture,0.008000000000000005,13977.408235751966,27960.81647150393,291.2319897390676,0.09709281565995734,0.0034071831774430956,boot_5
mixture,0.0035000000000000014,13977.40949265538,27960.81898531076,292.5040800432122,0.09730341560474878,0.0034072090790261828,boot_5
mixture,0.003250000000000001,13977.40956440015,27960.8191288003,292.5749567549694,0.09749381935960541,0.0034072074788599185,boot_5
mixture,0.003000000000000001,13977.409635545497,27960.819271090993,292.64562126736854,0.09767149191642206,0.003407208516544591,boot_5
mixture,0.0027500000000000007,13977.409706539924,27960.819413079847,292.7162646015108,0.09787175451743098,0.0034072098355048836,boot_5
mixture,0.0025000000000000005,13977.409776801034,27960.81955360207,292.78692283238496,0.09804517463705757,0.0034072111860533804,boot_5
mixture,0.0022500000000000003,13977.409846875173,27960.819693750345,292.8575868392922,0.09824103414261692,0.003407212514648607,boot_5
mixture,0.002,13977.409916519227,27960.819833038455,292.9282533737488,0.09843821893593264,0.003407213930145517,boot_5
mixture,0.005000000000000003,13977.410458005721,27960.820916011442,293.4939963081184,0.0034072248730809508,0.003407224721310663,boot_5
mixture,0.0047500000000000025,13977.410458005723,27960.820916011446,293.4939962979738,0.003407224868900026,0.003407224721487074,boot_5
mixture,0.005750000000000003,13977.410458005726,27960.820916011453,293.4939953053664,0.0034072249110982506,0.0034072247326847657,boot_5
mixture,0.006250000000000004,13977.410458005728,27960.820916011457,293.4939950350918,0.0034072249248119925,0.003407224735666149,boot_5
mixture,0.007250000000000005,13977.41045800575,27960.8209160115,293.4939980027465,0.0034072249270650735,0.003407224700755528,boot_5
mixture,0.005250000000000003,13977.410458005752,27960.820916011504,293.4939961536959,0.0034072248824316763,0.003407224723025351,boot_5
mixture,0.0070000000000000045,13977.410458005754,27960.820916011508,293.4939946469908,0.0034072249544987235,0.0034072247398513134,boot_5
mixture,0.007750000000000005,13977.410458005761,27960.820916011522,293.4939976414921,0.003407224941479527,0.003407224704755528,boot_5
mixture,0.004500000000000002,13977.410458005761,27960.820916011522,293.4940005008641,0.0034072248131129072,0.0034072246727636034,boot_5
mixture,0.004250000000000002,13977.410458005765,27960.82091601153,293.4940007240288,0.0034072248025341753,0.0034072246702421746,boot_5
mixture,0.006750000000000004,13977.410458005766,27960.820916011533,293.4939945965594,0.00340722494644602,0.003407224740549511,boot_5
mixture,0.006000000000000004,13977.410458005768,27960.820916011537,293.49399531585954,0.0034072249192758316,0.0034072247324679803,boot_5
mixture,0.006500000000000004,13977.410458005772,27960.820916011544,293.4939949185352,0.0034072249402299754,0.003407224736879661,boot_5
mixture,0.0037500000000000016,13977.410458005772,27960.820916011544,293.49399728301114,0.00340722482601632,0.0034072247103179407,boot_5
mixture,0.005500000000000003,13977.410458005776,27960.82091601155,293.4939959809429,0.003407224890049217,0.0034072247249597627,boot_5
mixture,0.004000000000000002,13977.410458005786,27960.820916011573,293.4940007012475,0.003407224797341373,0.0034072246705617697,boot_5
mixture,0.007500000000000005,13977.410458005797,27960.820916011595,293.49399792059626,0.0034072249301842802,0.0034072247016358565,boot_5
null,,13977.410458005936,27956.82091601187,293.49401697653497,0.0034072244821261575,,boot_5
sum,,13985.139825958675,27972.27965191735,426.2065857367032,0.004692560056393723,,boot_5
mixture,0.45,14023.6353917378,28053.2707834756,301.3115406730195,0.003318824954274403,0.003318823384190448,boot_6
mixture,0.5,14023.63539173783,28053.27078347566,301.3115384736932,0.0033188241149527294,0.0033188241149527294,boot_6
mixture,0.4,14023.635391737833,28053.270783475666,301.3115547425247,0.0033188283798706955,0.003318820973023103,boot_6
mixture,0.35000000000000003,14023.635391737871,28053.270783475742,301.3115607862907,0.0033188264172167316,0.0033188224971750038,boot_6
mixture,0.30000000000000004,14023.635391737917,28053.270783475833,301.3115825463102,0.0033188316645346295,0.003318820185941124,boot_6
mixture,0.25,14023.63539173804,28053.27078347608,301.31160650788934,0.0033188322015601382,0.00331882042026892,boot_6
mixture,0.2,14023.63539173819,28053.27078347638,301.31162830958067,0.0033188318098130256,0.0033188209543628965,boot_6
mixture,0.15000000000000002,14023.635391738393,28053.270783476786,301.31165707260436,0.003318826000100082,0.0033188222454352658,boot_6
mixture,0.1,14023.63539173864,28053.27078347728,301.3116922809804,0.0033188249015546054,0.0033188221451928806,boot_6
mixture,0.05,14023.635391738942,28053.270783477885,301.3117320836199,0.0033188233843165745,0.003318821908635432,boot_6
