model,w1,NLL,AIC,mean,phi1,phi2,bootstrap
mixture,0.2,14507.924354663168,29021.848709326336,292.2877971173729,0.0034212886359910283,0.0034212847070025573,boot_2
mixture,0.15000000000000002,14507.924354663362,29021.848709326725,292.28782620930497,0.0034212880136244295,0.003421284647328941,boot_2
mixture,0.1,14507.924354663563,29021.848709327125,292.2878532026745,0.003421287057109345,0.003421284589555024,boot_2
mixture,0.05,14507.924354663872,29021.848709327744,292.28789143716943,0.0034212856610137325,0.003421284321808071,boot_2
mixture,0.010000000000000007,14507.924354664045,29021.84870932809,292.28791823024545,0.0034212843558261265,0.0034212840723152884,boot_2
mixture,0.007750000000000005,14507.924354664077,29021.848709328155,292.2879199168064,0.003421284270870426,0.00342128405372602,boot_2
mixture,0.005750000000000003,14507.924354664081,29021.848709328162,292.28792159292937,0.0034212841998598,0.0034212840348407003,boot_2
mixture,0.008500000000000006,14507.924354664083,29021.848709328166,292.2879191434691,0.0034212843044941405,0.003421284062403172,boot_2
mixture,0.009250000000000006,14507.924354664086,29021.848709328173,292.28792244821403,0.003421284284940056,0.003421284023358668,boot_2
mixture,0.006250000000000004,14507.924354664086,29021.848709328173,292.28792100958174,0.003421284220001345,0.0034212840415021326,boot_2
mixture,0.009000000000000006,14507.924354664101,29021.848709328202,292.28791869631334,0.003421284322921158,0.0034212840673952527,boot_2
mixture,0.009750000000000007,14507.924354664103,29021.848709328206,292.2879220190909,0.003421284303443256,0.003421284028116829,boot_2
mixture,0.004500000000000002,14507.924354664103,29021.848709328206,292.2879224718892,0.003421284146615395,0.0034212840249536964,boot_2
mixture,0.003000000000000001,14507.924354664105,29021.84870932821,292.2879235823956,0.0034212841000714656,0.003421284012238994,boot_2
mixture,0.006500000000000004,14507.924354664106,29021.848709328213,292.28792443296766,0.003421284189051437,0.0034212840013261745,boot_2
mixture,0.007500000000000005,14507.924354664106,29021.848709328213,292.2879238334234,0.0034212842179295764,0.003421284007989615,boot_2
mixture,0.002,14507.924354664108,29021.848709328217,292.28792443256594,0.003421284063108493,0.0034212840024297336,boot_2
mixture,0.008250000000000006,14507.924354664114,29021.848709328227,292.2879230568728,0.0034212842534935227,0.003421284016700289,boot_2
mixture,0.005000000000000003,14507.92435466412,29021.84870932824,292.28792198841575,0.0034212841739188265,0.0034212840304429404,boot_2
mixture,0.008750000000000006,14507.924354664121,29021.848709328242,292.28791898609984,0.0034212843110300257,0.003421284064142717,boot_2
mixture,0.005500000000000003,14507.924354664123,29021.848709328246,292.28792164245334,0.0034212841912683056,0.003421284034346805,boot_2
mixture,0.009500000000000007,14507.924354664125,29021.84870932825,292.28792227454875,0.0034212842998981364,0.0034212840252014617,boot_2
mixture,0.007250000000000005,14507.924354664137,29021.848709328275,292.28792405573915,0.0034212842115369626,0.0034212840054679175,boot_2
mixture,0.0037500000000000016,14507.924354664137,29021.848709328275,292.2879269147526,0.0034212840771700617,0.003421283973106401,boot_2
mixture,0.0022500000000000003,14507.92435466414,29021.84870932828,292.28792797805636,0.0034212840246949836,0.0034212839609069497,boot_2
mixture,0.008000000000000005,14507.924354664141,29021.848709328282,292.28792356097506,0.0034212842377888872,0.003421284010938419,boot_2
mixture,0.004250000000000002,14507.924354664145,29021.84870932829,292.2879225017674,0.0034212841459429844,0.003421284024635888,boot_2
mixture,0.0070000000000000045,14507.924354664146,29021.848709328293,292.28792442680594,0.0034212841975777147,0.003421284001244178,boot_2
mixture,0.006000000000000004,14507.924354664156,29021.84870932831,292.2879249712143,0.0034212841682823257,0.0034212839952076648,boot_2
mixture,0.005250000000000003,14507.92435466416,29021.84870932832,292.28793040898404,0.0034212842684745604,0.003421283930823349,boot_2
mixture,0.006750000000000004,14507.924354664161,29021.848709328322,292.2879245079721,0.003421284193244002,0.0034212840003665246,boot_2
mixture,0.004000000000000002,14507.924354664163,29021.848709328326,292.2879264287898,0.0034212840985226667,0.003421283978705656,boot_2
mixture,0.0025000000000000005,14507.92435466417,29021.84870932834,292.28792775064863,0.0034212840407030847,0.003421283963519363,boot_2
mixture,0.0035000000000000014,14507.92435466417,29021.84870932834,292.2879313866446,0.003421284149788899,0.0034212839203492827,boot_2
mixture,0.003250000000000001,14507.924354664174,29021.848709328347,292.2879272226383,0.0034212840623284633,0.003421283969591385,boot_2
mixture,0.0047500000000000025,14507.924354664183,29021.848709328366,292.2879305358387,0.0034212842405361176,0.003421283929634377,boot_2
mixture,0.0027500000000000007,14507.924354664196,29021.84870932839,292.28792746908823,0.003421284053673059,0.0034212839667690526,boot_2
null,,14507.924354664261,29017.848709328522,292.2879389910121,0.0034212838321418053,,boot_2
sum,,14506.199964321519,29014.399928643037,423.07844109728325,0.004727255765651545,,boot_2
mixture,0.5,14622.987568628194,29251.975137256388,311.48115786008367,0.0032104670692446723,0.0032104670692446723,boot_3
mixture,0.45,14622.987568628207,29251.975137256413,311.481165911214,0.0032104689706546063,0.0032104653626678355,boot_3
mixture,0.4,14622.987568628283,29251.975137256566,311.48117502219463,0.003210470844171062,0.0032104642578132123,boot_3
mixture,0.35000000000000003,14622.987568628305,29251.97513725661,311.48118087853584,0.0032104692549840344,0.00321046552730431,boot_3
mixture,0.30000000000000004,14622.987568628421,29251.975137256843,311.4812040187797,0.0032104739836263533,0.00321046342628841,boot_3
mixture,0.25,14622.987568628492,29251.975137256984,311.48122160349055,0.0032104698111130453,0.0032104652792775364,boot_3
mixture,0.2,14622.987568628676,29251.975137257352,311.48125166793284,0.00321047416943358,0.0032104640855956817,boot_3
mixture,0.15000000000000002,14622.987568628894,29251.97513725779,311.48128001576515,0.0032104689008019428,0.0032104652647702604,boot_3
mixture,0.1,14622.98756862912,29251.97513725824,311.48131714479143,0.0032104678055480678,0.003210465163252978,boot_3
mixture,0.05,14622.987568629413,29251.975137258825,311.4813576797431,0.00321046810332408,0.0032104648468620775,boot_3
mixture,0.009000000000000006,14622.987568629695,29251.97513725939,311.481391584347,0.003210464925985682,0.003210464657813859,boot_3
mixture,0.007750000000000005,14622.987568629704,29251.975137259407,311.48139267647946,0.0032104648835226107,0.0032104646471387303,boot_3
mixture,0.009250000000000006,14622.987568629711,29251.975137259422,311.4813914164535,0.0032104649338003752,0.003210464659419878,boot_3
mixture,0.008250000000000006,14622.987568629711,29251.975137259422,311.48139225354925,0.0032104648979407466,0.0032104646512950553,boot_3
mixture,0.009750000000000007,14622.987568629716,29251.975137259433,311.48139407604185,0.0032104652869504287,0.0032104646281217205,boot_3
mixture,0.010000000000000007,14622.987568629718,29251.975137259436,311.4813940180624,0.003210465295244063,0.003210464628475211,boot_3
mixture,0.008500000000000006,14622.98756862972,29251.97513725944,311.481395473338,0.003210465194251491,0.0032104646152214976,boot_3
mixture,0.008750000000000006,14622.98756862973,29251.97513725946,311.48139177583596,0.003210464917525048,0.0032104646559650628,boot_3
mixture,0.007500000000000005,14622.987568629731,29251.975137259462,311.4813931871222,0.0032104648632675713,0.003210464642048324,boot_3
mixture,0.006000000000000004,14622.987568629731,29251.975137259462,311.4813945482346,0.0032104648034007076,0.0032104646286297434,boot_3
mixture,0.0025000000000000005,14622.987568629736,29251.975137259473,311.4813978178937,0.0032104646696647933,0.0032104645957930418,boot_3
mixture,0.008000000000000005,14622.987568629738,29251.975137259476,311.4813965790103,0.003210464848591524,0.003210464606812765,boot_3
mixture,0.006750000000000004,14622.98756862974,29251.97513725948,311.4813979447113,0.0032104648012644763,0.0032104645932666165,boot_3
mixture,0.0047500000000000025,14622.987568629746,29251.97513725949,311.48139887187136,0.003210464910348706,0.0032104645835620495,boot_3
mixture,0.0070000000000000045,14622.98756862975,29251.9751372595,311.4813967388715,0.0032104650839400186,0.0032104646037378784,boot_3
mixture,0.009500000000000007,14622.987568629751,29251.975137259502,311.48139527182695,0.0032104649078528165,0.0032104646194807077,boot_3
mixture,0.005500000000000003,14622.987568629756,29251.975137259513,311.48139912640534,0.0032104647473859466,0.0032104645815788447,boot_3
mixture,0.005000000000000003,14622.987568629756,29251.975137259513,311.4813995257713,0.003210464730768124,0.003210464577608689,boot_3
mixture,0.0027500000000000007,14622.987568629756,29251.975137259513,311.48140071066723,0.003210464753826006,0.003210464565644165,boot_3
mixture,0.006500000000000004,14622.987568629758,29251.975137259516,311.4813939391835,0.003210464830605794,0.003210464634682408,boot_3
mixture,0.003000000000000001,14622.987568629764,29251.975137259527,311.48139735225146,0.003210464695347869,0.003210464600492569,boot_3
mixture,0.005250000000000003,14622.987568629767,29251.975137259535,311.4813993929438,0.0032104647384034726,0.0032104645789061887,boot_3
mixture,0.0037500000000000016,14622.987568629767,29251.975137259535,311.48140016048296,0.003210464828096364,0.003210464570867853,boot_3
mixture,0.003250000000000001,14622.987568629767,29251.975137259535,311.4814013547358,0.003210464658140528,0.003210464559201646,boot_3
mixture,0.006250000000000004,14622.987568629771,29251.975137259542,311.4813985208272,0.0032104647737647755,0.0032104645875688023,boot_3
mixture,0.005750000000000003,14622.987568629773,29251.975137259546,311.4813990881377,0.0032104647493431076,0.003210464581922543,boot_3
mixture,0.004500000000000002,14622.987568629775,29251.97513725955,311.4814001278492,0.0032104647039401446,0.003210464571573167,boot_3
mixture,0.0035000000000000014,14622.987568629775,29251.97513725955,311.48139693646874,0.003210464713980829,0.003210464604680089,boot_3
mixture,0.004000000000000002,14622.987568629782,29251.975137259564,311.4813964940134,0.0032104647260489698,0.003210464609155492,boot_3
mixture,0.004250000000000002,14622.987568629784,29251.975137259567,311.4814036231678,0.0032104648204172104,0.0032104645349289563,boot_3
mixture,0.002,14622.987568629786,29251.97513725957,311.481401523099,0.0032104646937390017,0.0032104645575154163,boot_3
mixture,0.007250000000000005,14622.98756862979,29251.97513725958,311.48139732851604,0.003210464817534727,0.003210464599440595,boot_3
mixture,0.0022500000000000003,14622.987568629838,29251.975137259677,311.4814022321986,0.0032104646186298,0.0032104645503254303,boot_3
null,,14622.987568629935,29247.97513725987,311.48141434685846,0.00321046442561232,,boot_3
sum,,14628.107148512307,29258.214297024613,449.82703787626224,0.004446153369175992,,boot_3
mixture,0.5,14568.248038033224,29142.496076066447,302.1000568520009,0.0033101615750105633,0.0033101615750105633,boot_4
mixture,0.45,14568.248038033234,29142.49607606647,302.1000540495275,0.0033101624925285403,0.003310160880145621,boot_4
mixture,0.4,14568.248038033238,29142.496076066476,302.10006913506214,0.0033101663462116004,0.0033101581699053156,boot_4
mixture,0.35000000000000003,14568.24803803325,29142.4960760665,302.10008015916287,0.0033101683752021233,0.003310157520488322,boot_4
mixture,0.30000000000000004,14568.24803803331,29142.49607606662,302.1000954647902,0.003310169853161966,0.003310157422835639,boot_4
mixture,0.25,14568.248038033376,29142.496076066753,302.1001172591873,0.0033101702912939055,0.0033101577870723814,boot_4
mixture,0.2,14568.248038033613,29142.496076067226,302.1001438939247,0.0033101698527659156,0.003310158313413707,boot_4
mixture,0.15000000000000002,14568.248038033827,29142.496076067655,302.100175868112,0.003310168373256231,0.0033101588411134373,boot_4
mixture,0.1,14568.248038034133,29142.496076068266,302.10021027265117,0.003310162433348169,0.003310159611800804,boot_4
mixture,0.05,14568.248038034417,29142.496076068834,302.1002513330264,0.003310160880808416,0.0033101593684315336,boot_4
mixture,0.009250000000000006,14568.248038034693,29142.496076069387,302.1002845558255,0.003310159367139391,0.0033101590773423847,boot_4
mixture,0.009500000000000007,14568.248038034697,29142.496076069394,302.1002841106211,0.0033101593812428017,0.003310159082058934,boot_4
mixture,0.008250000000000006,14568.2480380347,29142.4960760694,302.1002853647971,0.0033101593333169864,0.0033101590689781865,boot_4
mixture,0.006750000000000004,14568.248038034719,29142.496076069438,302.10028670843934,0.0033101592695573426,0.003310159054988146,boot_4
mixture,0.010000000000000007,14568.24803803474,29142.49607606948,302.10028340926175,0.003310159403657147,0.00331015908944395,boot_4
mixture,0.008000000000000005,14568.248038034746,29142.496076069492,302.1002906979628,0.0033101595882607097,0.0033101590080812345,boot_4
mixture,0.009000000000000006,14568.248038034748,29142.496076069496,302.1002845084098,0.0033101593586353003,0.0033101590780169835,boot_4
mixture,0.0070000000000000045,14568.248038034748,29142.496076069496,302.1002903147288,0.0033101592413967863,0.003310159015339421,boot_4
mixture,0.005500000000000003,14568.24803803475,29142.4960760695,302.10028789534886,0.003310159217556998,0.0033101590424683513,boot_4
mixture,0.0037500000000000016,14568.248038034752,29142.496076069503,302.1002896508222,0.0033101591451622147,0.0033101590237410196,boot_4
mixture,0.006500000000000004,14568.248038034757,29142.496076069514,302.10029098238823,0.003310159213723009,0.0033101590082707374,boot_4
mixture,0.008750000000000006,14568.248038034759,29142.496076069518,302.10028488956453,0.0033101593509896887,0.0033101590739420105,boot_4
mixture,0.004500000000000002,14568.248038034759,29142.496076069518,302.1002888862176,0.0033101591741600996,0.0033101590319342226,boot_4
mixture,0.007250000000000005,14568.248038034762,29142.496076069525,302.1002863491171,0.003310159291158676,0.0033101590586882266,boot_4
mixture,0.007750000000000005,14568.248038034762,29142.496076069525,302.100285670276,0.00331015930385624,0.00331015906596817,boot_4
mixture,0.005250000000000003,14568.248038034762,29142.496076069525,302.1002921143951,0.003310159163094678,0.0033101589963270748,boot_4
mixture,0.005750000000000003,14568.248038034764,29142.49607606953,302.10029287350557,0.003310159395460919,0.0033101589865335832,boot_4
mixture,0.0022500000000000003,14568.248038034766,29142.496076069532,302.1002910948259,0.00331015907566744,0.003310159008222429,boot_4
mixture,0.009750000000000007,14568.248038034766,29142.496076069532,302.10028776316807,0.003310159355038794,0.003310159041825837,boot_4
mixture,0.003000000000000001,14568.24803803477,29142.49607606954,302.10029031550505,0.003310159109696856,0.003310159016634129,boot_4
mixture,0.0047500000000000025,14568.248038034773,29142.496076069547,302.1002926778326,0.0033101591419459264,0.003310158990308657,boot_4
mixture,0.006000000000000004,14568.248038034773,29142.496076069547,302.10028729100287,0.003310159241541017,0.0033101590488973888,boot_4
mixture,0.0025000000000000005,14568.248038034777,29142.496076069554,302.10029084668037,0.0033101590898247098,0.0033101590108958264,boot_4
mixture,0.008500000000000006,14568.248038034777,29142.496076069554,302.100294004602,0.0033101595799341875,0.003310158971318084,boot_4
mixture,0.004000000000000002,14568.24803803478,29142.49607606956,302.1002946536059,0.0033101592553087798,0.003310158968231777,boot_4
mixture,0.003250000000000001,14568.24803803478,29142.49607606956,302.10028990171105,0.003310159125216382,0.0033101590211089727,boot_4
mixture,0.005000000000000003,14568.248038034795,29142.49607606959,302.1002922836436,0.003310159148009528,0.0033101589945809798,boot_4
mixture,0.0035000000000000014,14568.248038034799,29142.496076069598,302.1002935569224,0.0033101590911039625,0.003310158981011289,boot_4
mixture,0.0027500000000000007,14568.2480380348,29142.4960760696,302.10029049468864,0.0033101590966749016,0.003310159014724612,boot_4
mixture,0.007500000000000005,14568.24803803481,29142.49607606962,302.10028995713606,0.0033101592525158954,0.003310159019089322,boot_4
mixture,0.006250000000000004,14568.248038034815,29142.49607606963,302.1002911032907,0.003310159204173355,0.0033101590070494053,boot_4
mixture,0.004250000000000002,14568.248038034822,29142.496076069645,302.1002933394821,0.0033101591129778354,0.003310158983227701,boot_4
mixture,0.002,14568.248038034828,29142.496076069656,302.10029531546303,0.003310159025048572,0.0033101589620019222,boot_4
null,,14568.248038034879,29138.496076069758,302.10030365948256,0.0033101588707013245,,boot_4
sum,,14579.265485049626,29160.53097009925,438.298229829174,0.004563103074314256,,boot_4
mixture,0.5,14513.18437110837,29032.36874221674,293.1227250666522,0.0034115403361258097,0.0034115403361258097,boot_5
mixture,0.45,14513.184371108375,29032.36874221675,293.122727258611,0.003411541106227233,0.0034115396596588353,boot_5
mixture,0.4,14513.184371108431,29032.368742216862,293.1227297466344,0.0034115418765962987,0.0034115392183655217,boot_5
mixture,0.35000000000000003,14513.184371108448,29032.368742216895,293.122741415797,0.0034115424938234145,0.0034115388815495642,boot_5
mixture,0.30000000000000004,14513.184371108542,29032.368742217084,293.122756074364,0.0034115429053142407,0.0034115387194943833,boot_5
mixture,0.25,14513.184371108662,29032.368742217324,293.1227748314724,0.0034115429992917817,0.003411538676147709,boot_5
mixture,0.2,14513.184371108793,29032.368742217586,293.1227976304845,0.0034115427825927463,0.0034115386688328793,boot_5
mixture,0.15000000000000002,14513.184371108979,29032.368742217957,293.1228278686176,0.003411542113514018,0.003411538614856308,boot_5
mixture,0.1,14513.184371109173,29032.368742218347,293.12285915196725,0.0034115411026148265,0.0034115385169987433,boot_5
mixture,0.05,14513.184371109423,29032.368742218845,293.1228916072142,0.003411539709480637,0.0034115383287922916,boot_5
mixture,0.006250000000000004,14513.184371109703,29032.368742219405,293.1229261156793,0.0034115381785143725,0.0034115379950500554,boot_5
mixture,0.009500000000000007,14513.184371109706,29032.368742219413,293.12292339295345,0.003411538298566389,0.003411538025289269,boot_5
mixture,0.005750000000000003,14513.18437110971,29032.36874221942,293.12292634052415,0.0034115381669009574,0.00341153799257747,boot_5
mixture,0.009250000000000006,14513.184371109714,29032.368742219427,293.1229272403434,0.0034115382551744905,0.003411537980567083,boot_5
mixture,0.004500000000000002,14513.184371109719,29032.368742219438,293.1229273377514,0.0034115381179170164,0.0034115379813589985,boot_5
mixture,0.008500000000000006,14513.18437110972,29032.36874221944,293.12292794903294,0.0034115382292009113,0.003411537972678614,boot_5
mixture,0.006000000000000004,14513.184371109724,29032.36874221945,293.12292634339144,0.003411538164213713,0.0034115379925162737,boot_5
mixture,0.0070000000000000045,14513.184371109724,29032.36874221945,293.12292556775117,0.003411538204927648,0.0034115380011473574,boot_5
mixture,0.008250000000000006,14513.184371109732,29032.368742219463,293.12292812981843,0.0034115382119971126,0.0034115379707647985,boot_5
mixture,0.007500000000000005,14513.184371109739,29032.368742219478,293.122924914063,0.0034115382313039946,0.0034115380085108804,boot_5
mixture,0.008000000000000005,14513.184371109743,29032.368742219485,293.1229245914986,0.0034115382499043606,0.0034115380120330534,boot_5
mixture,0.0027500000000000007,14513.184371109743,29032.368742219485,293.12292876684097,0.0034115380528735605,0.0034115379650995416,boot_5
mixture,0.006500000000000004,14513.184371109743,29032.368742219485,293.1229260377579,0.0034115381874704844,0.0034115379958581226,boot_5
mixture,0.0035000000000000014,14513.184371109743,29032.368742219485,293.1229283178862,0.0034115380748657065,0.003411537970199791,boot_5
mixture,0.008750000000000006,14513.184371109748,29032.368742219496,293.1229240170364,0.003411538274532557,0.0034115380183806256,boot_5
mixture,0.009000000000000006,14513.18437110975,29032.3687422195,293.12292732098183,0.003411538243136442,0.003411537979798643,boot_5
mixture,0.010000000000000007,14513.184371109754,29032.368742219507,293.12292661432724,0.003411538281077254,0.003411537987456945,boot_5
mixture,0.005500000000000003,14513.184371109754,29032.368742219507,293.1229267684507,0.00341153814945913,0.0034115379877097457,boot_5
mixture,0.003000000000000001,14513.184371109757,29032.368742219514,293.12293256014885,0.0034115380063190295,0.003411537920936011,boot_5
mixture,0.004000000000000002,14513.18437110976,29032.36874221952,293.12292802942244,0.0034115380879817924,0.0034115379734653674,boot_5
mixture,0.0037500000000000016,14513.184371109764,29032.36874221953,293.1229280209781,0.003411538085517952,0.003411537973602028,boot_5
mixture,0.007250000000000005,14513.184371109768,29032.368742219536,293.12292892559594,0.0034115381757187082,0.0034115379619433644,boot_5
mixture,0.009750000000000007,14513.184371109768,29032.368742219536,293.12292693340027,0.0034115382682084385,0.0034115379839076538,boot_5
mixture,0.0022500000000000003,14513.184371109772,29032.368742219543,293.1229330961869,0.003411537978161527,0.003411537914810894,boot_5
mixture,0.005000000000000003,14513.184371109777,29032.368742219554,293.12293085732244,0.0034115380844825707,0.0034115379402896964,boot_5
mixture,0.0047500000000000025,14513.184371109779,29032.368742219558,293.12293103214455,0.0034115380798761122,0.003411537938303507,boot_5
mixture,0.007750000000000005,14513.184371109783,29032.368742219565,293.12292835745404,0.003411538193034119,0.003411537968364417,boot_5
mixture,0.006750000000000004,14513.184371109783,29032.368742219565,293.12292947784346,0.003411538154616797,0.0034115379557233213,boot_5
mixture,0.002,14513.184371109783,29032.368742219565,293.1229333776556,0.0034115379699195003,0.0034115379115608156,boot_5
mixture,0.005250000000000003,14513.18437110979,29032.36874221958,293.1229307204915,0.0034115380940461047,0.003411537941803908,boot_5
mixture,0.0025000000000000005,14513.184371109792,29032.368742219584,293.1229329956125,0.0034115379856929826,0.0034115379159496196,boot_5
mixture,0.004250000000000002,14513.184371109797,29032.368742219594,293.12293163241446,0.0034115380534469244,0.0034115379314712847,boot_5
mixture,0.003250000000000001,14513.184371109808,29032.368742219616,293.12293239660625,0.003411538015685605,0.0034115379227936666,boot_5
null,,14513.184371109875,29028.36874221975,293.1229438753535,0.0034115377894991267,,boot_5
sum,,14518.138847473832,29038.277694947665,425.78344001630893,0.004697223546137429,,boot_5
mixture,0.45,14521.92569529095,29049.8513905819,294.5188507655638,0.0033953691858751613,0.003395367762606382,boot_6
mixture,0.4,14521.92569529096,29049.85139058192,294.51885748190153,0.003395369959123202,0.0033953672366649193,boot_6
mixture,0.5,14521.925695290964,29049.851390581927,294.51885047505004,0.00339536840642638,0.00339536840642638,boot_6
mixture,0.35000000000000003,14521.925695291055,29049.85139058211,294.51886990088195,0.003395370551563696,0.003395366906813494,boot_6
mixture,0.30000000000000004,14521.925695291096,29049.851390582193,294.51888184763754,0.0033953709808312834,0.0033953667864263025,boot_6
mixture,0.25,14521.925695291226,29049.85139058245,294.5189007312297,0.00339537110305163,0.003395366735046561,boot_6
mixture,0.2,14521.925695291326,29049.85139058265,294.5189240567393,0.0033953708386353903,0.0033953667380148046,boot_6
mixture,0.15000000000000002,14521.925695291513,29049.851390583026,294.5189510412968,0.0033953702411489927,0.003395366718675577,boot_6
mixture,0.1,14521.925695291757,29049.851390583513,294.5189833002724,0.003395369199385745,0.0033953666168995136,boot_6
