model,w1,NLL,AIC,BIC,mean,phi1,phi2,bootstrap
mixture,0.010000000000000007,7076109.03101985,14152224.0620397,14152259.469142398,32.84638098575286,0.0012492124150663927,0.03985292697680678,boot_1
mixture,0.0025000000000000005,7076845.01788929,14153696.03577858,14153731.442881279,13.804237614462886,0.0012698351287750893,0.08428049903274856,boot_1
mixture,0.0022500000000000003,7078046.245530533,14156098.491061065,14156133.898163764,12.954150310867355,0.0012719709842755598,0.08920236118498356,boot_1
mixture,0.002,7079574.610913412,14159155.221826823,14159190.628929522,12.070267641507101,0.0012744521069168258,0.09503887700920706,boot_1
mixture,0.05,7114296.789533955,14228599.57906791,14228634.986170609,92.37962633165816,0.001283889978130353,0.01777845003593709,boot_1
mixture,0.1,7142404.938010207,14284815.876020415,14284851.283123113,146.81920149802465,0.0013189035260482733,0.012676298352042288,boot_1
mixture,0.15000000000000002,7161415.451776128,14322836.903552257,14322872.310654955,192.18679533781108,0.0013500094398576057,0.010483930696946668,boot_1
mixture,0.2,7175918.536636227,14351843.073272454,14351878.480375152,231.5673936888179,0.0013793162167003669,0.009241288913368492,boot_1
mixture,0.25,7187690.553421291,14375387.106842581,14375422.51394528,266.5962435757792,0.00140680501876297,0.008437527094382351,boot_1
mixture,0.3,7197608.075119499,14395222.150238998,14395257.557341697,298.37594845980686,0.001432324424595514,0.007871696446214516,boot_1
mixture,0.35000000000000003,7206173.526492628,14412353.052985257,14412388.460087955,327.6488791273372,0.0014559439090284748,0.007449429592667251,boot_1
mixture,0.4,7213704.863838426,14427415.727676852,14427451.13477955,354.9489118020824,0.0014777520151151853,0.007120182651595816,boot_1
mixture,0.45,7220417.637428786,14440841.274857571,14440876.68196027,380.64042379925064,0.001497966395970189,0.006855021823908538,boot_1
mixture,0.5,7226465.472308028,14452936.944616055,14452972.351718754,405.00613767449164,0.0015167302424441442,0.006635732952016964,boot_1
null,,7266468.024143205,14532938.04828641,14532949.850653976,605.1667119658928,0.0016524372213922436,,boot_1
sum,,7313439.5387318935,14626881.077463787,14626892.879831353,871.1776586614205,0.0022957429866521536,,boot_1
mixture,0.005250000000000003,7073943.2234711535,14147892.446942307,14147927.854045006,21.828921828892213,0.0012551132027167546,0.05637244615574594,boot_2
mixture,0.005500000000000003,7073957.088535841,14147920.177071681,14147955.58417438,22.481750032597784,0.0012542547123409453,0.054954844199337154,boot_2
mixture,0.005000000000000003,7073962.817012855,14147931.63402571,14147967.041128408,21.165239148838726,0.0012560367164677166,0.057901137426541925,boot_2
mixture,0.005750000000000003,7074000.328674003,14148006.657348005,14148042.064450704,23.124257784116274,0.0012534857154239084,0.05363582794155988,boot_2
mixture,0.0047500000000000025,7074020.733117916,14148047.466235831,14148082.87333853,20.490200821335126,0.0012570464177435949,0.05955479098561123,boot_2
mixture,0.006000000000000004,7074069.484957988,14148144.969915977,14148180.377018675,23.756863230195798,0.0012527916658798329,0.05240526639320897,boot_2
mixture,0.004500000000000002,7074122.820566033,14148251.641132066,14148287.048234764,19.803346258305126,0.0012581441810122912,0.06134969449973034,boot_2
mixture,0.006250000000000004,7074161.603496746,14148329.206993492,14148364.61409619,24.37997732974342,0.0012521690759015186,0.051254243286901806,boot_2
mixture,0.006500000000000004,7074274.142613802,14148554.285227604,14148589.692330303,24.99396933387772,0.00125161470887972,0.05017504992387848,boot_2
mixture,0.004250000000000002,7074276.184556144,14148558.369112289,14148593.776214987,19.103924345555,0.0012593295965779353,0.06330617686674024,boot_2
mixture,0.006750000000000004,7074404.90019641,14148815.80039282,14148851.207495518,25.599191916076855,0.001251125042075719,0.04916094108461835,boot_2
mixture,0.004000000000000002,7074489.551201298,14148985.102402596,14149020.509505294,18.391239847776973,0.0012606050397519252,0.06544812097909765,boot_2
mixture,0.0070000000000000045,7074551.956304952,14149109.912609903,14149145.319712602,26.19636329409582,0.0012506876341577208,0.04820518877607534,boot_2
mixture,0.007250000000000005,7074713.627433762,14149433.254867524,14149468.661970222,26.785350087041174,0.0012503098903009625,0.047303571079912746,boot_2
mixture,0.0037500000000000016,7074773.762843605,14149553.52568721,14149588.932789909,17.66428220992617,0.0012619772610801883,0.06780552812449914,boot_2
mixture,0.007500000000000005,7074888.429768637,14149782.859537274,14149818.266639972,27.366527730081632,0.0012499893774902484,0.0464512709326361,boot_2
mixture,0.007750000000000005,7075075.049415341,14150156.098830681,14150191.50593338,27.940665513463863,0.0012497065836913398,0.04564333330889185,boot_2
mixture,0.0035000000000000014,7075142.460496637,14150290.920993274,14150326.328095973,16.92232377323433,0.0012634342564993364,0.07041359547209519,boot_2
mixture,0.008000000000000005,7075272.317981111,14150550.635962222,14150586.04306492,28.507618994421655,0.001249471710549271,0.04487690132981426,boot_2
mixture,0.008250000000000006,7075479.192563286,14150964.385126572,14150999.79222927,29.067787264459092,0.0012492796208826496,0.04414845166026063,boot_2
mixture,0.003250000000000001,7075613.038815155,14151232.07763031,14151267.484733008,16.163509198322018,0.0012650043638696394,0.07332091194207897,boot_2
mixture,0.008500000000000006,7075694.73907685,14151395.4781537,14151430.885256398,29.621523662527096,0.0012491240698129997,0.04345490796844129,boot_2
mixture,0.008750000000000006,7075918.118300112,14151842.236600224,14151877.643702922,30.168946517291136,0.0012490040152630998,0.04279386950203109,boot_2
mixture,0.009000000000000006,7076148.574144569,14152303.148289138,14152338.555391837,30.71058915900338,0.001248914092955725,0.04216244609177519,boot_2
mixture,0.003000000000000001,7076208.006981487,14152422.013962975,14152457.421065673,15.386635566197846,0.001266662902804481,0.07658504458845863,boot_2
mixture,0.009250000000000006,7076385.423682722,14152776.847365445,14152812.254468143,31.246166876802036,0.0012488635014798943,0.041559294349864356,boot_2
mixture,0.009500000000000007,7076628.048701599,14153262.097403198,14153297.504505897,31.77670525252783,0.0012488226331809453,0.04098133416481374,boot_2
mixture,0.009750000000000007,7076875.888321876,14153757.776643751,14153793.18374645,32.30175397818323,0.0012488129221798893,0.040427707679699706,boot_2
mixture,0.0027500000000000007,7076956.968614256,14153919.937228512,14153955.34433121,14.588895013870774,0.001268466421752842,0.08028791570524521,boot_2
mixture,0.010000000000000007,7077128.432766367,14154262.865532734,14154298.272635432,32.82166068895265,0.0012488303072666932,0.039896562891438156,boot_2
mixture,0.0025000000000000005,7077899.573611977,14155805.147223953,14155840.554326652,13.767599994765641,0.0012704248245776577,0.0845356583878024,boot_2
mixture,0.0022500000000000003,7079090.0455738995,14158186.091147799,14158221.498250498,12.918565568972133,0.0012726035244744278,0.08947999930532718,boot_2
mixture,0.002,7080604.362823337,14161214.725646675,14161250.132749373,12.036047518912246,0.0012751208752875961,0.09534210114008869,boot_2
mixture,0.05,7115172.71953379,14230351.43906758,14230386.846170278,92.23998514903784,0.0012840997699662905,0.017822903872154888,boot_2
mixture,0.1,7143251.270571355,14286508.54114271,14286543.948245408,146.55011159409958,0.0013193541756373612,0.012719867777256866,boot_2
mixture,0.15000000000000002,7162229.289142438,14324464.578284876,14324499.985387575,191.90457509134018,0.0013502376452768276,0.010518107130453485,boot_2
mixture,0.2,7176698.221722653,14353402.443445306,14353437.850548005,231.32966278680396,0.0013792584068876399,0.00926738939782824,boot_2
mixture,0.25,7188438.448976067,14376882.897952134,14376918.305054832,266.4286615262353,0.0014064903584801764,0.008457254226723377,boot_2
mixture,0.3,7198327.795935936,14396661.591871873,14396696.998974571,298.2756828456045,0.0014318222810321133,0.007887104155635396,boot_2
mixture,0.35000000000000003,7206868.672718196,14413743.345436392,14413778.75253909,327.61347329175794,0.0014552889555708808,0.007461709297817353,boot_2
mixture,0.4,7214378.62441071,14428763.24882142,14428798.655924119,354.96532700872507,0.0014770087861422946,0.00713031883029581,boot_2
mixture,0.45,7221072.7254823465,14442151.450964693,14442186.858067391,380.70682080380703,0.0014971426552120738,0.006863481261389685,boot_2
mixture,0.5,7227104.167339116,14454214.334678233,14454249.741780931,405.11716513594774,0.0015158450042817287,0.006642917089483367,boot_2
null,,7267012.548702631,14534027.097405262,14534038.899772828,605.5715805680086,0.0016513324470445409,,boot_2
sum,,7313879.047590529,14627760.095181057,14627771.897548623,871.5909988496967,0.0022946542617346306,,boot_2
mixture,0.005250000000000003,7073379.8896484375,14146765.779296875,14146801.186399573,21.939657998308576,0.0012508587309788943,0.05606581268018196,boot_3
mixture,0.005500000000000003,7073389.990207893,14146785.980415786,14146821.387518484,22.594184500879745,0.0012500516883435894,0.0546597763368351,boot_3
mixture,0.005000000000000003,7073404.087797913,14146814.175595826,14146849.582698524,21.273886947148647,0.0012517589642758566,0.057582658946383876,boot_3
mixture,0.005750000000000003,7073430.22416493,14146866.44832986,14146901.855432559,23.238274203758174,0.0012493219684229842,0.05335167742170213,boot_3
mixture,0.0047500000000000025,7073467.537685522,14146941.075371044,14146976.482473742,20.596738075473173,0.001252736059249557,0.05922331314414336,boot_3
mixture,0.006000000000000004,7073497.057762039,14147000.115524078,14147035.522626776,23.87221852200893,0.0012486704947020913,0.0521316610344499,boot_3
mixture,0.004500000000000002,7073576.184966274,14147158.369932547,14147193.777035246,19.907307437465214,0.0012538067585926079,0.06100536243338958,boot_3
mixture,0.006250000000000004,7073587.468792694,14147180.937585387,14147216.344688086,24.496503539774366,0.0012480914832392902,0.0509906742736494,boot_3
mixture,0.006500000000000004,7073698.853369709,14147403.706739418,14147439.113842117,25.111515179685235,0.0012475813011154843,0.04992102607878791,boot_3
mixture,0.004250000000000002,7073737.240071882,14147480.480143763,14147515.887246462,19.205028812185862,0.001254972060646112,0.06294844947746378,boot_3
mixture,0.006750000000000004,7073828.952867017,14147663.905734034,14147699.312836733,25.71762326764721,0.0012471361128687322,0.04891598612954726,boot_3
mixture,0.004000000000000002,7073959.543443879,14147925.086887758,14147960.493990457,18.489160220557583,0.0012562282513684736,0.06507666389760741,boot_3
mixture,0.0070000000000000045,7073975.796113723,14147957.592227446,14147992.999330144,26.315597247535052,0.0012467420743952312,0.04796878150991862,boot_3
mixture,0.007250000000000005,7074137.653244815,14148281.30648963,14148316.713592328,26.905270341082854,0.0012464086211848688,0.047075290048621994,boot_3
mixture,0.0037500000000000016,7074254.061810306,14148514.123620613,14148549.530723311,17.758835592211714,0.001257596013363309,0.06741916305573019,boot_3
mixture,0.007500000000000005,7074312.99857206,14148631.99714412,14148667.404246818,27.487197142196155,0.0012461262441089169,0.0462304262158871,boot_3
mixture,0.007750000000000005,7074500.4803872015,14149006.960774403,14149042.367877102,28.06174315208547,0.0012458893708181538,0.04543001484535485,boot_3
mixture,0.0035000000000000014,7074634.572347494,14149275.144694988,14149310.551797686,17.012726674951217,0.00125906275016931,0.07001393408574694,boot_3
mixture,0.008000000000000005,7074698.896232225,14149403.79246445,14149439.199567148,28.62902792474463,0.0012456993389565235,0.0446707351000424,boot_3
mixture,0.008250000000000006,7074907.172517215,14149820.34503443,14149855.752137128,29.189799798871363,0.0012455434170153758,0.04394850111877125,boot_3
mixture,0.003250000000000001,7075118.61986323,14150243.23972646,14150278.646829158,16.24973391271938,0.0012606385430735706,0.07290620754474257,boot_3
mixture,0.008500000000000006,7075124.347497457,14150254.694994913,14150290.102097612,29.743822262523896,0.0012454284510431792,0.04326131074183286,boot_3
mixture,0.008750000000000006,7075349.557081672,14150705.114163345,14150740.521266043,30.291779715569554,0.0012453436668456714,0.0426058091020819,boot_3
mixture,0.009000000000000006,7075582.022775864,14151170.045551728,14151205.452654427,30.833639699715814,0.0012452920451140193,0.04198010655394297,boot_3
mixture,0.003000000000000001,7075728.880971446,14151463.761942891,14151499.16904559,15.467944321951768,0.0012623405563217587,0.07615682817563567,boot_3
mixture,0.009250000000000006,7075821.041511225,14151648.08302245,14151683.490125148,31.369740391964832,0.001245269072021054,0.04138189958034779,boot_3
mixture,0.009500000000000007,7076065.97690997,14152137.95381994,14152173.360922638,31.90035129911372,0.0012452701375843095,0.040809205539940434,boot_3
mixture,0.009750000000000007,7076316.251783854,14152638.503567709,14152673.910670407,32.42566323008917,0.0012452931923545572,0.04026031399878044,boot_3
mixture,0.0027500000000000007,7076495.148709949,14152996.297419898,14153031.704522597,14.665224711092488,0.001264179182901712,0.07984451327627244,boot_3
mixture,0.010000000000000007,7076571.341634029,14153148.683268057,14153184.090370756,32.945761360836315,0.0012453494664799738,0.03973368509574329,boot_3
mixture,0.0025000000000000005,7077457.2901192885,14154920.580238577,14154955.987341275,13.8383908509984,0.0012661978160226522,0.0840780540286492,boot_3
mixture,0.0022500000000000003,7078669.780399732,14157345.560799465,14157380.967902163,12.983340972915933,0.001268462088903746,0.08900900929060479,boot_3
mixture,0.002,7080208.889598732,14160423.779197464,14160459.186300162,12.094553325814317,0.0012710785355679903,0.09485712400633832,boot_3
mixture,0.05,7114958.690340379,14229923.380680759,14229958.787783457,92.48127392189068,0.0012813414203079374,0.01777040591851249,boot_3
mixture,0.1,7143224.433109063,14286454.866218125,14286490.273320824,146.920904191611,0.00131665826072116,0.012681226667177511,boot_3
mixture,0.15000000000000002,7162327.476183357,14324660.952366713,14324696.359469412,192.32585439840176,0.0013477644259999246,0.010489885006684298,boot_3
mixture,0.2,7176893.199030135,14353792.39806027,14353827.805162968,231.76224719176838,0.0013770132414527632,0.009246378394618717,boot_3
mixture,0.25,7188711.927136887,14377429.854273774,14377465.261376472,266.85540929348934,0.0014044308297564826,0.008441444358562507,boot_3
mixture,0.3,7198666.681317469,14397339.362634938,14397374.769737637,298.7008656122971,0.001429887678724291,0.007874531598663715,boot_3
mixture,0.35000000000000003,7207263.192985929,14414532.385971857,14414567.793074556,328.03985931438564,0.0014534393786133327,0.007451415999208943,boot_3
mixture,0.4,7214821.275001289,14429648.550002579,14429683.957105277,355.3936837989827,0.0014752302544252481,0.007121698070027002,boot_3
mixture,0.45,7221557.604496019,14443121.208992038,14443156.616094736,381.1430285915319,0.0014954083967159176,0.006855984219822809,boot_3
mixture,0.5,7227626.536391006,14455259.072782012,14455294.47988471,405.56120356207174,0.001514149587446131,0.006636330732709984,boot_3
null,,7267770.324599203,14535542.649198405,14535554.451565972,606.1353876192646,0.0016497964323246802,,boot_3
sum,,7314861.912485636,14629725.824971272,14629737.627338838,872.3099437477969,0.0022927630417775473,,boot_3
mixture,0.005500000000000003,7074314.532862129,14148635.065724257,14148670.472826956,22.593432966899183,0.0012503974412423641,0.05465837917533239,boot_4
mixture,0.005250000000000003,7074319.203011054,14148644.406022107,14148679.813124806,21.937989187410395,0.001251228936600617,0.05606716200149932,boot_4
mixture,0.005750000000000003,7074340.592832902,14148687.185665805,14148722.592768503,23.238307700928356,0.0012496481180916134,0.05334814282893768,boot_4
mixture,0.005000000000000003,7074358.816239927,14148723.632479854,14148759.039582552,21.27146163118449,0.0012521479808750263,0.05758660595606434,boot_4
mixture,0.006000000000000004,7074393.806449695,14148793.61289939,14148829.020002088,23.87307694607835,0.001248976730689927,0.05212609336709447,boot_4
mixture,0.0047500000000000025,7074438.378757363,14148882.757514726,14148918.164617425,20.59327920694917,0.0012531582742510213,0.059231001582392216,boot_4
mixture,0.006250000000000004,7074471.113078971,14148948.226157943,14148983.633260641,24.498039452508102,0.0012483832763242162,0.05098359427077251,boot_4
mixture,0.004500000000000002,7074563.895733903,14149133.791467806,14149169.198570505,19.9030457105121,0.0012542557645117897,0.061016493501638784,boot_4
mixture,0.006500000000000004,7074569.874202745,14149145.74840549,14149181.155508189,25.11396209857942,0.001247851973339105,0.04991205499480914,boot_4
mixture,0.006750000000000004,7074687.799856935,14149381.59971387,14149417.006816568,25.721079056904827,0.001247384645687075,0.04890506558847561,boot_4
mixture,0.004250000000000002,7074742.644078277,14149491.288156554,14149526.695259253,19.19986092727534,0.0012554486898306984,0.06296390215008815,boot_4
mixture,0.0070000000000000045,7074822.8904434685,14149651.780886937,14149687.187989635,26.319626615424866,0.0012469801702916852,0.04795696329861315,boot_4
mixture,0.007250000000000005,7074973.390260589,14149952.780521179,14149988.187623877,26.91005587063665,0.0012466320416303046,0.047062284000009315,boot_4
mixture,0.004000000000000002,7074983.538297684,14149973.076595368,14150008.483698066,18.483064749437013,0.0012567444023510728,0.06509702760749336,boot_4
mixture,0.007500000000000005,7075137.750035591,14150281.500071183,14150316.907173881,27.49273768845892,0.0012463361509464992,0.04621631668564039,boot_4
mixture,0.0037500000000000016,7075297.6272813,14150601.2545626,14150636.661665298,17.75172672017737,0.0012581452982054,0.06744566779008176,boot_4
mixture,0.007750000000000005,7075314.596493855,14150635.19298771,14150670.600090409,28.06789948628761,0.0012460885266458983,0.0454151465921376,boot_4
mixture,0.008000000000000005,7075502.7074141875,14151011.414828375,14151046.821931073,28.636182921658506,0.0012458808348654944,0.04465446634870789,boot_4
mixture,0.0035000000000000014,7075698.778120184,14151403.556240369,14151438.963343067,17.004726523989333,0.0012596542305756651,0.07004688269076927,boot_4
mixture,0.008250000000000006,7075700.9910147535,14151407.982029507,14151443.389132205,29.19745126908309,0.0012457172239203368,0.043931806116819856,boot_4
mixture,0.008500000000000006,7075908.468822321,14151822.937644642,14151858.34474734,29.75228313804359,0.0012455931614876621,0.0432436437962622,boot_4
mixture,0.008750000000000006,7076124.2612953875,14152254.522590775,14152289.929693474,30.300860334172455,0.0012454968019794354,0.04258760574333978,boot_4
mixture,0.003250000000000001,7076204.632275765,14152415.26455153,14152450.671654228,16.24072729244062,0.001261276057286668,0.07294731093719654,boot_4
mixture,0.009000000000000006,7076347.575639254,14152701.151278509,14152736.558381207,30.843382606878464,0.001245437216857274,0.04196129073023992,boot_4
mixture,0.009250000000000006,7076577.695550551,14153161.391101101,14153196.7982038,31.380210157644434,0.0012454014626626566,0.04136244741968843,boot_4
mixture,0.009500000000000007,7076813.972331072,14153633.944662144,14153669.351764843,31.91132807585668,0.0012453997673129704,0.040789424061758964,boot_4
mixture,0.003000000000000001,7076837.9667656375,14153681.933531275,14153717.340633973,15.457902927538374,0.0012630293713288261,0.07620773639116876,boot_4
mixture,0.009750000000000007,7077055.8173805,14154117.634761,14154153.041863699,32.43743993942665,0.0012454103946260725,0.040239841629848186,boot_4
mixture,0.010000000000000007,7077302.695540836,14154611.391081672,14154646.79818437,32.95817261016877,0.001245452601777946,0.039712843250854196,boot_4
mixture,0.0027500000000000007,7077628.672688594,14155263.345377188,14155298.752479887,14.654035343593925,0.0012649313934318088,0.0799078244378176,boot_4
mixture,0.0025000000000000005,7078616.701408237,14157239.402816474,14157274.809919173,13.826038701312859,0.0012670203844894062,0.08415658091920851,boot_4
mixture,0.0022500000000000003,7079856.578149291,14159719.156298582,14159754.56340128,12.969781613158647,0.001269367503047404,0.08910673774634144,boot_4
mixture,0.002,7081424.552368627,14162855.104737254,14162890.511839952,12.07967148911482,0.0012720852785771581,0.09498022965745727,boot_4
mixture,0.05,7115217.437335485,14230440.87467097,14230476.281773668,92.53403891828347,0.0012813624073723638,0.017752671692965852,boot_4
mixture,0.1,7143328.614022046,14286663.228044093,14286698.635146791,146.97633315924932,0.0013168217382833985,0.012669648346958141,boot_4
mixture,0.15000000000000002,7162353.776932136,14324713.553864272,14324748.96096697,192.37174341505727,0.0013480301032293537,0.010481112153603356,boot_4
mixture,0.2,7176868.757623318,14353743.515246635,14353778.922349334,231.7934154090383,0.0013773349276052721,0.009239427444981388,boot_4
mixture,0.25,7188650.285271004,14377306.570542008,14377341.977644706,266.87309435993075,0.0014047979511925671,0.008435348641344575,boot_4
mixture,0.3,7198575.832776269,14397157.665552538,14397193.072655236,298.7011901376028,0.0014302915944144508,0.007869257865078628,boot_4
mixture,0.35000000000000003,7207148.367723094,14414302.735446189,14414338.142548887,328.01977681492406,0.0014538755185903253,0.00744696343239878,boot_4
mixture,0.4,7214686.143510284,14429378.287020568,14429413.694123266,355.35967256668107,0.0014756890562902694,0.007117449599563524,boot_4
mixture,0.45,7221404.878154751,14442815.756309502,14442851.1634122,381.09171202527114,0.0014958873074729555,0.006852138517555337,boot_4
mixture,0.5,7227458.297293072,14454922.594586143,14454958.001688842,405.49384319626984,0.0015146427754983282,0.006632794974074038,boot_4
null,,7267504.426336489,14535010.852672977,14535022.655040544,605.9372003568315,0.0016503360404528855,,boot_4
sum,,7314505.018481733,14629012.036963467,14629023.839331033,872.10037080003,0.002293314011740736,,boot_4
mixture,0.005250000000000003,7073502.206932722,14147010.413865443,14147045.820968142,21.733397951081795,0.0012590669030369686,0.056636882202452166,boot_5
mixture,0.005000000000000003,7073510.320848266,14147026.641696531,14147062.04879923,21.073910348096295,0.0012599650087896277,0.05816826833879906,boot_5
mixture,0.005500000000000003,7073526.944585357,14147059.889170714,14147095.296273412,22.38219477820134,0.0012582544712243858,0.055216073085649395,boot_5
mixture,0.0047500000000000025,7073556.128990704,14147118.257981408,14147153.665084107,20.403144506035034,0.0012609357142691503,0.059824715810497114,boot_5
mixture,0.005750000000000003,7073580.47297702,14147166.94595404,14147202.353056738,23.020874374789294,0.0012575132751131966,0.053893685183325095,boot_5
mixture,0.004500000000000002,7073645.4605216,14147296.9210432,14147332.328145899,19.720945465484384,0.0012619772458897518,0.061621359605014026,boot_5
mixture,0.006000000000000004,7073659.357056762,14147324.714113524,14147360.121216223,23.64980798419377,0.0012568416198515218,0.052659638081157624,boot_5
mixture,0.006250000000000004,7073760.667560856,14147527.335121712,14147562.74222441,24.269431832665347,0.001256237433789828,0.05150496153121413,boot_5
mixture,0.004250000000000002,7073785.402527052,14147576.805054104,14147612.212156802,19.026244953032666,0.0012631052459684102,0.06357939155619091,boot_5
mixture,0.006500000000000004,7073881.887826301,14147769.775652602,14147805.1827553,24.880110970299082,0.001255697280657325,0.050421991404694846,boot_5
mixture,0.004000000000000002,7073984.6640096335,14147975.328019267,14148010.735121965,18.318385201257648,0.001264317296703188,0.06572252161961888,boot_5
mixture,0.006750000000000004,7074020.840785147,14148047.681570293,14148083.088672992,25.48217932801796,0.0012552183981041551,0.04940404499536717,boot_5
mixture,0.0070000000000000045,7074175.631279155,14148357.26255831,14148392.669661008,26.076316575796366,0.001254789032414961,0.04844448430505597,boot_5
mixture,0.0037500000000000016,7074254.069940568,14148514.139881136,14148549.546983834,17.596490409827574,0.0012656139532134596,0.06808008283032192,boot_5
mixture,0.007250000000000005,7074344.600054193,14148695.200108387,14148730.607211085,26.662356340363544,0.0012544246655266135,0.047539090387635534,boot_5
mixture,0.007500000000000005,7074526.28687733,14149058.57375466,14149093.98085736,27.240889972539136,0.001254096755584126,0.04668283715268329,boot_5
mixture,0.0035000000000000014,7074607.241358072,14149220.482716143,14149255.889818842,16.859422796534545,0.001266998724672481,0.07068885380962578,boot_5
mixture,0.007750000000000005,7074719.400512104,14149444.801024208,14149480.208126906,27.812247001708798,0.0012538249810684955,0.04587132417767253,boot_5
mixture,0.008000000000000005,7074922.79434642,14149851.58869284,14149886.995795539,28.376796431431423,0.0012535819084936832,0.04510098833949419,boot_5
mixture,0.003250000000000001,7075061.546535465,14150129.09307093,14150164.500173628,16.105761748272364,0.0012684798498028818,0.07359543010585513,boot_5
mixture,0.008250000000000006,7075135.446182643,14150276.892365286,14150312.299467985,28.934611687303004,0.0012533861864884469,0.04436875309031681,boot_5
mixture,0.008500000000000006,7075356.441612078,14150718.883224156,14150754.290326854,29.486072163769336,0.0012532254626819832,0.043671539156269715,boot_5
mixture,0.008750000000000006,7075584.96001193,14151175.92002386,14151211.327126559,30.031230734983605,0.001253105233855369,0.04300699353402493,boot_5
mixture,0.003000000000000001,7075639.455766583,14151284.911533166,14151320.318635864,15.33379314716709,0.001270060250177189,0.07685962232222301,boot_5
mixture,0.009000000000000006,7075820.2628788715,14151646.525757743,14151681.932860442,30.57079918883641,0.001253004843542494,0.042372037847728104,boot_5
mixture,0.009250000000000006,7076061.683803208,14152129.367606416,14152164.774709115,31.104587034151223,0.0012529378080067767,0.041765137263610794,boot_5
