model,w1,NLL,AIC,BIC,mean,phi1,phi2,bootstrap
mixture,0.002,7080396.423233503,14160798.846467005,14160834.253569704,12.059697383698497,0.0012733752652786903,0.09514667600220718,boot_3
mixture,0.05,7114981.691264793,14229969.382529587,14230004.789632285,92.3184989611591,0.00128292930823887,0.017808540859294186,boot_3
mixture,0.1,7143097.446512712,14286200.893025424,14286236.300128123,146.6526078346464,0.0013183465834463973,0.012711860813492378,boot_3
mixture,0.15000000000000002,7162118.295983262,14324242.591966525,14324277.999069223,191.9552335384683,0.0013495592025188207,0.010518782524074293,boot_3
mixture,0.2,7176624.875139383,14353255.750278765,14353291.157381464,231.33146329613885,0.0013787973715260798,0.009272404081697263,boot_3
mixture,0.25,7188396.050530903,14376798.101061806,14376833.508164505,266.3955998297938,0.0014061403747975627,0.008464632749400418,boot_3
mixture,0.3,7198310.7541940715,14396627.508388143,14396662.915490841,298.227368461941,0.0014315251219830236,0.00789527121114635,boot_3
mixture,0.35000000000000003,7206872.71470797,14413751.42941594,14413786.836518638,327.5616706165045,0.0014550171554361601,0.007470004027888022,boot_3
mixture,0.4,7214400.5224462105,14428807.044892421,14428842.45199512,354.91706721336965,0.0014767440658170566,0.007138531241495919,boot_3
mixture,0.45,7221110.012934514,14442226.025869029,14442261.432971727,380.6661690512112,0.0014968807335599024,0.006871477015203357,boot_3
mixture,0.5,7227154.924057201,14454315.848114401,14454351.2552171,405.0868564243806,0.0015155824512242315,0.006650644146389888,boot_3
null,,7267145.581656049,14534293.163312098,14534304.965679664,605.6704991262161,0.0016510627501961413,,boot_3
sum,,7314060.495259575,14628122.99051915,14628134.792886715,871.6125842838537,0.0022945974347574013,,boot_3
mixture,0.005250000000000003,7072939.4348315215,14145884.869663043,14145920.276765741,21.897716094889457,0.001253447585870967,0.0561711524801449,boot_4
mixture,0.005500000000000003,7072947.4358963985,14145900.871792797,14145936.278895495,22.551266237145025,0.001252630941089235,0.054761684887612995,boot_4
mixture,0.005000000000000003,7072965.705143983,14145937.410287965,14145972.817390664,21.23322470246584,0.0012543524089288515,0.05769084451230214,boot_4
mixture,0.005750000000000003,7072985.540357004,14145977.080714008,14146012.487816706,23.194339672241004,0.0012518937994851686,0.053450570134285294,boot_4
mixture,0.0047500000000000025,7073031.2067503715,14146068.413500743,14146103.820603441,20.55715889888084,0.0012553356827519095,0.059335335388974,boot_4
mixture,0.006000000000000004,7073050.214633741,14146106.429267483,14146141.836370181,23.827394258177677,0.0012512322504090023,0.05222749356396131,boot_4
mixture,0.006250000000000004,7073138.438479518,14146282.876959035,14146318.284061734,24.450851850111693,0.0012506424993438817,0.05108356130024086,boot_4
mixture,0.004500000000000002,7073141.898519087,14146289.797038173,14146325.204140872,19.869190928884926,0.0012564051564392233,0.061120327045852595,boot_4
mixture,0.006500000000000004,7073247.6110400045,14146501.222080009,14146536.629182708,25.06509174695353,0.0012501211497824404,0.05001108529254148,boot_4
mixture,0.004250000000000002,7073305.013110417,14146616.026220834,14146651.433323532,19.16843355398491,0.0012575656172899305,0.06306650509007714,boot_4
mixture,0.006750000000000004,7073375.4772902,14146756.9545804,14146792.361683099,25.67047799200627,0.0012496644498164245,0.04900333645632593,boot_4
mixture,0.0070000000000000045,7073520.069887052,14147046.139774105,14147081.546876803,26.26776857407982,0.0012492588245727977,0.04805355020700472,boot_4
mixture,0.004000000000000002,7073529.4261140805,14147064.852228161,14147100.25933086,18.45423987591587,0.001258819505857513,0.06519749895479388,boot_4
mixture,0.007250000000000005,7073679.662793217,14147365.325586434,14147400.732689133,26.856792363548358,0.0012489135907958907,0.047157606355545875,boot_4
mixture,0.0037500000000000016,7073826.157851307,14147658.315702613,14147693.722805312,17.725708967045996,0.0012601684764135903,0.06754275575323922,boot_4
mixture,0.007500000000000005,7073852.734003922,14147711.468007844,14147746.875110542,27.438097197840204,0.0012486197766903603,0.04631041364374563,boot_4
mixture,0.007750000000000005,7074037.935262611,14148081.870525222,14148117.27762792,28.011925429438854,0.0012483747774514342,0.045508010083312546,boot_4
mixture,0.0035000000000000014,7074209.065060427,14148424.130120855,14148459.537223553,16.981740928787605,0.0012616153196999512,0.0701389138219804,boot_4
mixture,0.008000000000000005,7074234.067303682,14148474.134607363,14148509.541710062,28.5789265312895,0.0012481686402565002,0.044746087176770755,boot_4
mixture,0.008250000000000006,7074440.059406953,14148886.118813906,14148921.525916604,29.13893365350015,0.0012480045370640866,0.044022249554404064,boot_4
mixture,0.008500000000000006,7074654.952426936,14149315.904853871,14149351.31195657,29.69250253218003,0.0012478778988484346,0.04333301243854685,boot_4
mixture,0.003250000000000001,7074695.809404078,14149397.618808156,14149433.025910854,16.221007912762854,0.0012631615604752262,0.07303215055632545,boot_4
mixture,0.008750000000000006,7074877.884570721,14149761.769141441,14149797.17624414,30.239915258077747,0.001247783261956746,0.042675745390925966,boot_4
mixture,0.009000000000000006,7075108.079378404,14150222.158756807,14150257.565859506,30.78129125750162,0.0012477269159672023,0.04204822916946895,boot_4
mixture,0.003000000000000001,7075309.238267124,14150624.476534247,14150659.883636946,15.44173695422751,0.001264819920328309,0.07628239075611062,boot_4
mixture,0.009250000000000006,7075344.8355864715,14150695.671172943,14150731.078275641,31.316979104686006,0.0012476871944102936,0.041448317953625455,boot_4
mixture,0.009500000000000007,7075587.518347425,14151181.03669485,14151216.44379755,31.846986950524077,0.0012476836745741423,0.04087422131792523,boot_4
mixture,0.009750000000000007,7075835.55185576,14151677.10371152,14151712.510814218,32.37195346614917,0.0012476957304570632,0.04032365076250041,boot_4
mixture,0.0027500000000000007,7076079.3950879015,14152164.790175803,14152200.197278501,14.641652664238125,0.0012666124704145214,0.07996868042747433,boot_4
mixture,0.010000000000000007,7076088.412784747,14152182.825569494,14152218.232672192,32.891600491692316,0.001247737308380932,0.03979564653389146,boot_4
mixture,0.0025000000000000005,7077046.51842755,14154099.0368551,14154134.443957798,13.817655941625409,0.0012685733261532319,0.08419897072039888,boot_4
mixture,0.0022500000000000003,7078265.645622867,14156537.291245734,14156572.698348433,12.96590922951154,0.001270743978442485,0.08912227720944083,boot_4
mixture,0.002,7079813.921452498,14159633.842904996,14159669.250007695,12.080526292600181,0.0012732553484727995,0.09495944727772916,boot_4
mixture,0.05,7114283.696961612,14228573.393923225,14228608.801025923,92.36322873926164,0.00128344788846188,0.017788374314195915,boot_4
mixture,0.1,7142469.970528087,14284945.941056173,14284981.348158872,146.69797972787006,0.0013188953794140963,0.012698062549851664,boot_4
mixture,0.15000000000000002,7161528.273500629,14323062.547001258,14323097.954103956,192.018464286768,0.0013500500954839137,0.010505308281212785,boot_4
mixture,0.2,7176061.418403074,14352128.836806148,14352164.243908847,231.39088731629772,0.001379288816495434,0.009260478543268913,boot_4
mixture,0.25,7187854.140395544,14375714.280791087,14375749.687893786,266.4378574700868,0.0014066794402400184,0.008454099882679438,boot_4
mixture,0.3,7197787.166667649,14395580.333335297,14395615.740437996,298.24087123642016,0.0014321172532770477,0.007886362747304488,boot_4
mixture,0.35000000000000003,7206365.003475593,14412736.006951187,14412771.414053885,327.5429599038954,0.0014556560794128854,0.007462553762191192,boot_4
mixture,0.4,7213906.713695491,14427819.427390981,14427854.83449368,354.8667811004183,0.0014774247021964123,0.007132209523246827,boot_4
mixture,0.45,7220628.476692543,14441262.953385087,14441298.360487785,380.5849834979317,0.0014975954583354937,0.006866133845660493,boot_4
mixture,0.5,7226684.298424594,14453374.596849188,14453410.003951887,404.9767661986243,0.001516324246815763,0.006646108956873757,boot_4
null,,7266741.5206387285,14533485.041277457,14533496.843645023,605.3699570334887,0.0016518824371469106,,boot_4
sum,,7313708.977397318,14627419.954794636,14627431.757162202,871.3045538448123,0.0022954086388904827,,boot_4
mixture,0.005250000000000003,7077143.232785998,14154292.465571996,14154327.872674694,21.882421585981255,0.0012505955400469407,0.05625007251127376,boot_5
mixture,0.005500000000000003,7077145.81019124,14154297.62038248,14154333.027485179,22.536219539745062,0.0012497671621469872,0.054837500749233825,boot_5
mixture,0.005000000000000003,7077174.930649126,14154355.861298252,14154391.26840095,21.21759351759207,0.0012515124086145957,0.05777350533962491,boot_5
mixture,0.005750000000000003,7077178.500537018,14154363.001074037,14154398.408176735,23.17961973291738,0.0012490173872786036,0.053523360963352126,boot_5
mixture,0.006000000000000004,7077237.775434049,14154481.550868098,14154516.957970796,23.813040706303724,0.0012483430305682231,0.0522974317039505,boot_5
mixture,0.0047500000000000025,7077245.857536434,14154497.715072868,14154533.122175567,20.541527014759144,0.0012525051078231372,0.059421006332238006,boot_5
mixture,0.006250000000000004,7077320.619406117,14154647.238812234,14154682.645914933,24.436906872547844,0.0012477402171579047,0.05115079280016625,boot_5
mixture,0.004500000000000002,7077361.96536243,14154729.93072486,14154765.337827558,19.85337786928344,0.001253586870104479,0.061210014705383516,boot_5
mixture,0.006500000000000004,7077424.435955917,14154854.871911835,14154890.279014533,25.051589829210915,0.001247205724317078,0.05007575728908663,boot_5
mixture,0.004250000000000002,7077530.478722973,14155066.957445946,14155102.364548644,19.15258847637637,0.0012547586640408003,0.06316013298762758,boot_5
mixture,0.006750000000000004,7077546.974002309,14155099.948004618,14155135.355107317,25.65745778191826,0.0012467356580072456,0.0490655709593807,boot_5
mixture,0.0070000000000000045,7077686.269732835,14155378.53946567,14155413.946568368,26.25525656150007,0.001246316731432968,0.04811347977916381,boot_5
mixture,0.004000000000000002,7077760.263201705,14155526.52640341,14155561.933506109,18.43842438654483,0.001256017148177095,0.06529539993469158,boot_5
mixture,0.007250000000000005,7077840.600235301,14155687.200470602,14155722.6075733,26.84480990922031,0.0012459587948413318,0.04721535713936366,boot_5
mixture,0.007500000000000005,7078008.446238966,14156022.892477931,14156058.29958063,27.426687009919295,0.0012456513941247148,0.04636606636377676,boot_5
mixture,0.0037500000000000016,7078062.325608848,14156130.651217695,14156166.058320394,17.70995132326696,0.0012573775354678962,0.06764531520225434,boot_5
mixture,0.007750000000000005,7078188.461835614,14156382.923671229,14156418.330773927,28.001026362842943,0.0012453957394097843,0.045561815827139265,boot_5
mixture,0.008000000000000005,7078379.44976565,14156764.8995313,14156800.306633998,28.568669139133288,0.0012451736941114539,0.0447979656755941,boot_5
mixture,0.0035000000000000014,7078450.503085205,14156907.00617041,14156942.41327311,16.966109634126475,0.001258834118391328,0.07024650472665891,boot_5
mixture,0.008250000000000006,7078580.340965954,14157166.681931907,14157202.089034606,29.129362540302736,0.0012449960886109627,0.04407222331082751,boot_5
mixture,0.008500000000000006,7078790.177650399,14157586.355300797,14157621.762403496,29.683546851059717,0.0012448574993852968,0.04338132638572695,boot_5
mixture,0.003250000000000001,7078942.426548202,14157890.853096403,14157926.260199102,16.205531966758812,0.001260390288436772,0.07314541100831179,boot_5
mixture,0.008750000000000006,7079008.0991065465,14158022.198213093,14158057.605315791,30.231533934453758,0.0012447524836436735,0.042722566002262916,boot_5
mixture,0.009000000000000006,7079233.329715391,14158472.659430781,14158508.06653348,30.773565923701394,0.0012446770766099372,0.04209359388850861,boot_5
mixture,0.009250000000000006,7079465.168827288,14158936.337654576,14158971.744757274,31.30995829706982,0.0012446217393842197,0.04149220082635651,boot_5
mixture,0.003000000000000001,7079560.892561108,14159127.785122216,14159163.192224914,15.42640058640852,0.0012620636498055797,0.0764023232963941,boot_5
