model,w1,NLL,AIC,BIC,mean,phi1,phi2,bootstrap
mixture,0.003250000000000001,7077962.848756961,14155931.697513921,14155967.10461662,16.253568471192377,0.0012585366174825878,0.07290872008854518,boot_1
mixture,0.008750000000000006,7078051.803039937,14156109.606079875,14156145.013182573,30.250181506469175,0.0012442777279204626,0.04269318855975382,boot_1
mixture,0.009000000000000006,7078281.058695432,14156568.117390864,14156603.524493562,30.790949817764258,0.0012442296768956655,0.042067177513049066,boot_1
mixture,0.009250000000000006,7078516.920806936,14157039.841613872,14157075.24871657,31.326166628216342,0.001244211298447909,0.04146830995618826,boot_1
mixture,0.003000000000000001,7078592.006000478,14157190.012000956,14157225.419103654,15.474557504980547,0.001260120830234635,0.07614271293853155,boot_1
mixture,0.009500000000000007,7078758.746920498,14157523.493840996,14157558.900943695,31.855832792015754,0.0012442183948588954,0.0408950803238811,boot_1
mixture,0.009750000000000007,7079005.954717304,14158017.909434607,14158053.316537306,32.380184315973864,0.001244250775777533,0.040345673679758595,boot_1
mixture,0.010000000000000007,7079258.015401774,14158522.030803548,14158557.437906247,32.89961315931617,0.0012443018843435862,0.039818238638962104,boot_1
mixture,0.0027500000000000007,7079380.728973505,14158767.45794701,14158802.865049709,14.6745325180253,0.0012618306292058654,0.07981090786532233,boot_1
mixture,0.0025000000000000005,7080369.801709681,14160745.603419362,14160781.01052206,13.850150079664392,0.0012637163518328053,0.08402223111922905,boot_1
mixture,0.0022500000000000003,7081614.90706014,14163235.81412028,14163271.221222978,12.99728372172406,0.00126584183290535,0.08892752714004563,boot_1
mixture,0.002,7083193.933366458,14166393.866732916,14166429.273835614,12.11017886222955,0.0012683211939576995,0.09474721413050999,boot_1
mixture,0.05,7117329.468257533,14234664.936515067,14234700.343617765,92.44441028253365,0.001279801877435269,0.017798307031831495,boot_1
mixture,0.1,7145405.144129419,14290816.288258838,14290851.695361536,146.92371367392278,0.001314904468979658,0.012698849628966656,boot_1
mixture,0.15000000000000002,7164390.742454741,14328787.484909482,14328822.89201218,192.3812291604174,0.0013458489204245191,0.010503239667200386,boot_1
mixture,0.2,7178870.851248258,14357747.702496516,14357783.109599214,231.8835120715727,0.00137494131409256,0.009256820959471456,boot_1
mixture,0.25,7190622.206027688,14381250.412055377,14381285.819158075,267.0476462363964,0.0014022279201507824,0.008449757886124854,boot_1
mixture,0.3,7200521.610700186,14401049.221400373,14401084.628503071,298.9672546338981,0.0014275604554784532,0.007881237732719223,boot_1
mixture,0.35000000000000003,7209071.356823343,14418148.713646686,14418184.120749384,328.3783326562015,0.001451014634977525,0.007456881247643069,boot_1
mixture,0.4,7216589.1216268195,14433184.243253639,14433219.650356337,355.8003282112064,0.0014727238332129856,0.007126334599312964,boot_1
mixture,0.45,7223290.1548495535,14446586.309699107,14446621.716801805,381.62090285610185,0.0014928183881102643,0.006859765262589365,boot_1
mixture,0.5,7229327.807443238,14458661.614886476,14458697.021989174,406.1035754521237,0.0015114986313092317,0.006639572377262544,boot_1
null,,7269277.834809354,14538557.669618707,14538569.471986273,607.2594141737661,0.0016467426879838406,,boot_1
sum,,7316077.311410954,14632156.622821908,14632168.425189475,873.6518404776346,0.0022892414430290436,,boot_1
mixture,0.005250000000000003,7075107.560638091,14150221.121276181,14150256.52837888,21.860679579878582,0.0012526646408352407,0.05629721256560165,boot_2
mixture,0.005500000000000003,7075119.980275314,14150245.960550629,14150281.367653327,22.51322422962241,0.001251846877678553,0.0548849672545283,boot_2
mixture,0.005000000000000003,7075129.014983965,14150264.02996793,14150299.437070629,21.197420932507978,0.001253547778199199,0.05781945117275598,boot_2
mixture,0.005750000000000003,7075162.134276144,14150330.268552288,14150365.675654987,23.155288779918283,0.0012511150124388567,0.053571269712228024,boot_2
mixture,0.0047500000000000025,7075189.271401375,14150384.54280275,14150419.949905448,20.5227393234562,0.0012545199050570373,0.05946608568399571,boot_2
mixture,0.006000000000000004,7075230.514912751,14150467.029825501,14150502.4369282,23.787410690136586,0.0012504569411534773,0.05234564108256621,boot_2
mixture,0.004500000000000002,7075294.252049598,14150594.504099196,14150629.911201894,19.836030306446283,0.001255576522754097,0.06125392653478994,boot_2
mixture,0.006250000000000004,7075322.125796642,14150650.251593284,14150685.658695983,24.410021356295747,0.0012498686906511746,0.05119916543621742,boot_2
mixture,0.006500000000000004,7075434.3882769365,14150874.776553873,14150910.183656571,25.023495308718672,0.0012493471448511606,0.05012416764839234,boot_2
mixture,0.004250000000000002,7075451.145729271,14150908.291458542,14150943.69856124,19.13667486151141,0.001256717793584148,0.06320276145059986,boot_2
mixture,0.006750000000000004,7075565.068079941,14151136.136159882,14151171.54326258,25.62819363213755,0.0012488886984646523,0.04911392559928387,boot_2
mixture,0.004000000000000002,7075668.773326974,14151343.546653949,14151378.953756647,18.423921140447476,0.001257954039076179,0.06533651866404397,boot_2
mixture,0.0070000000000000045,7075712.217289052,14151430.434578104,14151465.841680802,26.22485123461667,0.0012484803636216306,0.048161718665481974,boot_2
mixture,0.007250000000000005,7075874.128050754,14151754.256101508,14151789.663204206,26.81332848945437,0.0012481310871424224,0.04726335813471557,boot_2
mixture,0.0037500000000000016,7075958.084066479,14151922.168132957,14151957.575235656,17.696841877269403,0.0012592847983070228,0.0676848042164634,boot_2
mixture,0.007500000000000005,7076049.295359645,14152104.59071929,14152139.997821989,27.394101674071877,0.0012478372976220636,0.046413851400030556,boot_2
mixture,0.007750000000000005,7076236.386849869,14152478.773699738,14152514.180802437,27.967435708580613,0.0012475844575147626,0.0456093000790335,boot_2
mixture,0.0035000000000000014,7076332.838433021,14152671.676866041,14152707.08396874,16.954305973402242,0.0012607127255270226,0.07028445986314914,boot_2
mixture,0.008000000000000005,7076434.2180497665,14152874.436099533,14152909.843202231,28.534043640172975,0.0012473691392123779,0.04484518758469277,boot_2
mixture,0.008250000000000006,7076641.732011433,14153289.464022866,14153324.871125564,29.093799282560006,0.0012471969195390843,0.04411902268326365,boot_2
mixture,0.003250000000000001,7076810.563183489,14153627.126366979,14153662.533469677,16.194958987253663,0.0012622411213594471,0.0731818866332799,boot_2
mixture,0.008500000000000006,7076857.982385909,14153721.964771818,14153757.371874517,29.647065890933522,0.0012470633218683463,0.043427695219532075,boot_2
mixture,0.008750000000000006,7077082.119258518,14154170.238517037,14154205.645619735,30.19416931412704,0.0012469620026018759,0.04276848074375405,boot_2
mixture,0.009000000000000006,7077313.377182242,14154632.754364485,14154668.161467183,30.735303444612104,0.001246891636468187,0.042139093247261346,boot_2
mixture,0.003000000000000001,7077413.911203545,14154833.82240709,14154869.229509788,15.416962365233982,0.0012638875078638074,0.07643751559347839,boot_2
mixture,0.009250000000000006,7077551.065058451,14155108.130116902,14155143.5372196,31.270709908118633,0.0012468506241905283,0.04153736504818648,boot_2
mixture,0.009500000000000007,7077794.557487492,14155595.114974985,14155630.522077683,31.80047190871005,0.0012468423919604944,0.04096153105007746,boot_2
mixture,0.009750000000000007,7078043.287372024,14156092.574744048,14156127.981846746,32.32535168332896,0.0012468413832796617,0.040409144191772405,boot_2
mixture,0.0027500000000000007,7078172.639114176,14156351.278228352,14156386.68533105,14.618080180504716,0.0012656675717887492,0.0801305631390832,boot_2
mixture,0.010000000000000007,7078296.739431159,14156599.478862317,14156634.885965016,32.844875113226266,0.0012468783466703657,0.03987940064161186,boot_2
mixture,0.0025000000000000005,7079126.554452077,14158259.108904153,14158294.516006852,13.795038024229912,0.0012676296460618218,0.08437049724010987,boot_2
mixture,0.0022500000000000003,7080330.036132594,14160666.072265187,14160701.479367886,12.94407992242164,0.0012698106612789274,0.08930679496904242,boot_2
mixture,0.002,7081859.207109729,14163724.414219458,14163759.821322156,12.059241440713016,0.001272348961422962,0.09516230655912174,boot_2
mixture,0.05,7116371.708353504,14232749.416707007,14232784.823809706,92.36049389845687,0.0012818192761013202,0.017805788886866333,boot_2
mixture,0.1,7144427.959531378,14288861.919062756,14288897.326165454,146.80624483442983,0.0013168117059108842,0.012700161041148565,boot_2
mixture,0.15000000000000002,7163398.600215915,14326803.20043183,14326838.607534528,192.2368927173705,0.0013477058207668994,0.010502042241389568,boot_2
mixture,0.2,7177867.43357328,14355740.86714656,14355776.27424926,231.71062952492093,0.001376784429523231,0.009254481471266729,boot_2
mixture,0.25,7189610.135485356,14379226.270970711,14379261.67807341,266.84144363056475,0.0014040806047304806,0.008446993477994621,boot_2
mixture,0.3,7199502.696449852,14399011.392899703,14399046.800002402,298.72323260037695,0.00142943821011518,0.007878396080920865,boot_2
mixture,0.35000000000000003,7208046.852331926,14416099.704663852,14416135.11176655,328.0946342965525,0.0014529195593112416,0.007454097498798623,boot_2
mixture,0.4,7215559.9121059105,14431125.824211821,14431161.23131452,355.4781703659116,0.0014746514293173367,0.007123553330808933,boot_2
mixture,0.45,7222256.880299781,14444519.760599563,14444555.167702261,381.25590766244494,0.001494778040759832,0.0068571827023326745,boot_2
mixture,0.5,7228290.94145343,14456587.88290686,14456623.290009558,405.6991202199495,0.0015134792093446303,0.006637066274572798,boot_2
null,,7268216.173889783,14536434.347779566,14536446.150147133,606.4672872321678,0.0016488935529628658,,boot_2
sum,,7315053.126015794,14630108.252031589,14630120.054399155,872.7280632015862,0.0022916645909872983,,boot_2
mixture,0.005250000000000003,7074206.343906063,14148418.687812125,14148454.094914824,21.923004356732598,0.001251726773600953,0.05610927387662471,boot_3
mixture,0.005500000000000003,7074211.531197718,14148429.062395437,14148464.469498135,22.577570097368614,0.0012509041130843589,0.05470071283882934,boot_3
mixture,0.005000000000000003,7074235.548292567,14148477.096585134,14148512.503687833,21.257475441706674,0.0012526333006085315,0.05762809383706736,boot_3
mixture,0.005750000000000003,7074246.929351978,14148499.858703956,14148535.265806654,23.221663950140247,0.0012501606457656258,0.05339041900666152,boot_3
mixture,0.0047500000000000025,7074304.1209324375,14148614.241864875,14148649.648967573,20.580457942471114,0.0012536244426288041,0.059271256048641655,boot_3
mixture,0.006000000000000004,7074308.994983321,14148623.989966642,14148659.39706934,23.855743605061924,0.001249492572602727,0.0521680870874479,boot_3
mixture,0.006250000000000004,7074394.7003864655,14148795.400772931,14148830.80787563,24.48022309029965,0.0012488984376275596,0.05102482768384827,boot_3
mixture,0.004500000000000002,7074418.042033434,14148842.084066868,14148877.491169566,19.89150332203191,0.0012546998709074845,0.061054935142493,boot_3
mixture,0.006500000000000004,7074501.4390525855,14149008.878105171,14149044.28520787,25.095461046317112,0.001248369005230776,0.0499530706524396,boot_3
mixture,0.004250000000000002,7074584.5712056365,14149175.142411273,14149210.549513971,19.18979060806659,0.0012558621040159262,0.06299957929543072,boot_3
mixture,0.006750000000000004,7074626.95161387,14149259.90322774,14149295.31033044,25.70192179875649,0.0012479086814832163,0.04894575750833713,boot_3
mixture,0.0070000000000000045,7074769.267397358,14149544.534794716,14149579.941897415,26.300122227385568,0.0012474948822888264,0.047996805789501336,boot_3
mixture,0.004000000000000002,7074812.617326881,14149631.234653762,14149666.64175646,18.474651138778352,0.0012571193417457236,0.06512880112955272,boot_3
mixture,0.007250000000000005,7074926.657699804,14149859.315399608,14149894.722502306,26.89010290044058,0.0012471445204994213,0.04710150070671577,boot_3
mixture,0.007500000000000005,7075097.598357313,14150201.196714627,14150236.603817325,27.472266907601423,0.0012468550928383814,0.0462550139916049,boot_3
mixture,0.0037500000000000016,7075113.240793662,14150232.481587324,14150267.888690023,17.74516077459651,0.0012584717254286275,0.06747212847362377,boot_3
mixture,0.007750000000000005,7075280.739293445,14150567.47858689,14150602.885689588,28.047018756293,0.0012465992851558333,0.04545328531796645,boot_3
mixture,0.008000000000000005,7075474.8796220785,14150955.759244157,14150991.166346855,28.614947744475646,0.0012463863861505169,0.04469194732726587,boot_3
mixture,0.0035000000000000014,7075500.344716397,14151006.689432794,14151042.096535493,17.000222636483777,0.0012599217445984972,0.07006615940616676,boot_3
mixture,0.008250000000000006,7075678.947128125,14151363.89425625,14151399.301358948,29.17587809534433,0.0012462194517928783,0.04396862567244606,boot_3
mixture,0.008500000000000006,7075891.981249614,14151789.962499227,14151825.369601926,29.73019559249346,0.0012460957580177725,0.043280141520906396,boot_3
mixture,0.003250000000000001,7075991.641208988,14151989.282417975,14152024.689520674,16.23847264698209,0.0012614717167450853,0.0729572153912224,boot_3
mixture,0.008750000000000006,7076113.118825098,14152232.237650195,14152267.644752894,30.278396498576885,0.0012459948570095216,0.04262360035269285,boot_3
mixture,0.009000000000000006,7076341.581995973,14152689.163991947,14152724.571094645,30.820443101083747,0.0012459391185696079,0.041996906389541455,boot_3
mixture,0.009250000000000006,7076576.668105604,14153159.336211208,14153194.743313907,31.356821774138474,0.0012458985139966355,0.04139774836125132,boot_3
mixture,0.003000000000000001,7076610.026608809,14153226.053217618,14153261.460320316,15.458070471844731,0.0012631394213711649,0.07620555504084339,boot_3
mixture,0.009500000000000007,7076817.740901286,14153641.481802572,14153676.88890527,31.88747294443577,0.0012458967733375,0.04082441299514841,boot_3
mixture,0.009750000000000007,7077064.223140706,14154134.446281413,14154169.853384111,32.41322533549991,0.0012459045548785434,0.04027438927619703,boot_3
mixture,0.010000000000000007,7077315.590025355,14154637.18005071,14154672.587153409,32.93310111205062,0.0012459536489773386,0.03974766996516808,boot_3
mixture,0.0027500000000000007,7077385.57994986,14154777.15989972,14154812.56700242,14.656786893095394,0.0012649394342283881,0.07989012206632094,boot_3
mixture,0.0025000000000000005,7078358.538251838,14156723.076503675,14156758.483606374,13.831467530446192,0.0012669104921505417,0.08411926752923383,boot_3
mixture,0.0022500000000000003,7079583.854127781,14159173.708255563,14159209.115358261,12.97792906883124,0.0012691214583329194,0.08904467890227008,boot_3
mixture,0.002,7081138.415495614,14162282.830991227,14162318.238093926,12.090481612607023,0.0012716847377061858,0.09488708118268234,boot_3
mixture,0.05,7115471.048994917,14230948.097989835,14230983.505092533,92.42037740497946,0.0012820365109444288,0.01778362559538454,boot_3
mixture,0.1,7143623.706719544,14287253.413439088,14287288.820541786,146.87583397818474,0.0013170935545505475,0.012684795785442873,boot_3
mixture,0.15000000000000002,7162647.875321434,14325301.750642868,14325337.157745566,192.33253209236432,0.001347957319775415,0.01048695957666488,boot_3
mixture,0.2,7177154.33351412,14354314.66702824,14354350.07413094,231.81662152072641,0.0013770550780594333,0.00924010013442057,boot_3
mixture,0.25,7188926.894376233,14377859.788752466,14377895.195855165,266.94070829967575,0.0014044065970192476,0.008433639093129306,boot_3
mixture,0.3,7198844.539630025,14397695.07926005,14397730.486362748,298.80334158247405,0.0014298343944597715,0.00786615546970229,boot_3
mixture,0.35000000000000003,7207410.404849591,14414826.809699181,14414862.21680188,328.14893798372407,0.001453385224506088,0.007442874654366521,boot_3
mixture,0.4,7214942.598347413,14429891.196694827,14429926.603797525,355.50307327941147,0.001475181895581528,0.007113212750058124,boot_3
mixture,0.45,7221656.646523935,14443319.29304787,14443354.700150568,381.24847617976934,0.0014953699363364395,0.006847643981994482,boot_3
mixture,0.5,7227706.10399609,14455418.20799218,14455453.615094878,405.6592160115781,0.0015141241487564364,0.006628196281002004,boot_3
null,,7267732.535289739,14535467.070579479,14535478.872947045,606.1071049159854,0.0016498734165781039,,boot_3
sum,,7314755.714843747,14629513.429687494,14629525.23205506,872.3108468517606,0.0022927606680785404,,boot_3
mixture,0.005250000000000003,7077146.719870431,14154299.439740863,14154334.846843561,21.86080539473091,0.00125029376641796,0.05632214373960271,boot_4
mixture,0.005500000000000003,7077162.673075016,14154331.346150031,14154366.75325273,22.51592287216511,0.0012494154357784776,0.054902696997036086,boot_4
mixture,0.005000000000000003,7077163.8472342715,14154333.694468543,14154369.101571241,21.194777838479762,0.0012512594044558943,0.05785286041692226,boot_4
mixture,0.005750000000000003,7077207.683462992,14154421.366925985,14154456.774028683,23.160598825648023,0.0012486203299327551,0.05358244946713966,boot_4
mixture,0.0047500000000000025,7077218.845683965,14154443.69136793,14154479.098470628,20.517594562173223,0.0012523003396452174,0.0595082395170857,boot_4
mixture,0.006000000000000004,7077278.341704627,14154562.683409253,14154598.090511952,23.795320567738756,0.0012479023670790787,0.05235091385753266,boot_4
mixture,0.004500000000000002,7077317.473980962,14154640.947961925,14154676.355064623,19.828336999162058,0.0012534349110531642,0.06130604690253458,boot_4
mixture,0.006250000000000004,7077371.734882616,14154749.469765233,14154784.876867931,24.42050943368847,0.0012472575381514233,0.05119911425649535,boot_4
mixture,0.004250000000000002,7077466.726158074,14154939.452316148,14154974.859418847,19.12650114759076,0.0012546616399067088,0.06326587086323147,boot_4
mixture,0.006500000000000004,7077485.355267956,14154976.710535912,14155012.11763861,25.03652329112566,0.0012466828126555653,0.050119340344501426,boot_4
mixture,0.006750000000000004,7077617.0289344685,14155240.057868937,14155275.464971635,25.643719157829736,0.0012461744498316796,0.04910481162639488,boot_4
mixture,0.004000000000000002,7077675.189823223,14155356.379646447,14155391.786749145,18.41138534973124,0.00125597403913893,0.06541181865712561,boot_4
mixture,0.0070000000000000045,7077764.859385859,14155535.718771718,14155571.125874417,26.242598451346517,0.001245723858330186,0.048149246775746106,boot_4
mixture,0.007250000000000005,7077927.182638336,14155860.365276672,14155895.77237937,26.83369967738631,0.001245325876338201,0.047246967977868155,boot_4
mixture,0.0037500000000000016,7077953.532724507,14155913.065449014,14155948.472551713,17.682033881784314,0.0012573933519383913,0.06777361372591993,boot_4
mixture,0.007500000000000005,7078102.531167982,14156211.062335964,14156246.469438663,27.41687367977256,0.0012449856957812524,0.0463943132520245,boot_4
mixture,0.007750000000000005,7078289.604677223,14156585.209354445,14156620.616457144,27.99287225981402,0.0012446877898301138,0.04558629297536776,boot_4
mixture,0.0035000000000000014,7078315.173168108,14156636.346336216,14156671.753438914,16.937403710625194,0.0012589115469235812,0.07038809168924488,boot_4
mixture,0.008000000000000005,7078487.246103678,14156980.492207356,14157015.899310054,28.561269793534436,0.0012444500474483328,0.04482050432167604,boot_4
mixture,0.008250000000000006,7078694.422130545,14157394.84426109,14157430.251363788,29.123494768587104,0.0012442399893584034,0.04409161054874769,boot_4
mixture,0.003250000000000001,7078777.217233449,14157560.434466898,14157595.841569597,16.176169323979348,0.0012605297555594484,0.07330182311987142,boot_4
mixture,0.008500000000000006,7078910.206617774,14157826.413235549,14157861.820338247,29.67881318925495,0.0012440722583024625,0.04339849832393392,boot_4
mixture,0.008750000000000006,7079133.767055278,14158273.534110555,14158308.941213254,30.228042255405903,0.001243947859065416,0.04273737281795781,boot_4
mixture,0.003000000000000001,7079361.793752507,14158729.587505015,14158764.994607713,15.396503555132625,0.0012622676638868943,0.07657550909937429,boot_4
mixture,0.009000000000000006,7079364.353022188,14158734.706044376,14158770.113147074,30.771360183902196,0.0012438410501827608,0.042106231051104684,boot_4
mixture,0.009250000000000006,7079601.28635991,14159208.57271982,14159243.979822518,31.30891792400474,0.0012437688293146858,0.04150286738251542,boot_4
mixture,0.009500000000000007,7079843.952853783,14159693.905707566,14159729.312810265,31.840892189675024,0.0012437278951972887,0.04092541349679171,boot_4
mixture,0.009750000000000007,7080091.795090011,14160189.590180023,14160224.997282721,32.36769201084188,0.0012437083121139532,0.04037184370963903,boot_4
mixture,0.0027500000000000007,7080097.995865845,14160201.99173169,14160237.398834389,14.596288065627819,0.0012641352136868727,0.08028814131479653,boot_4
mixture,0.010000000000000007,7080344.30620398,14160694.61240796,14160730.019510658,32.88925846195322,0.0012437145528720623,0.039840912735476804,boot_4
mixture,0.0025000000000000005,7081024.774661464,14162055.549322927,14162090.956425626,13.772313892488663,0.0012661767352151092,0.08454918888810654,boot_4
mixture,0.0022500000000000003,7082195.3783592265,14164396.756718453,14164432.163821151,12.92059140082101,0.0012684521512385599,0.08951018686901459,boot_4
mixture,0.002,7083684.39882116,14167374.79764232,14167410.204745019,12.035565951460008,0.001271065978011567,0.09539208888657608,boot_4
mixture,0.05,7118275.263204315,14236556.52640863,14236591.933511328,92.67582977025458,0.0012773643888665572,0.01774615223536669,boot_4
mixture,0.1,7146265.566366841,14292537.132733682,14292572.53983638,147.3715384491999,0.0013121008792596578,0.012647930494152537,boot_4
mixture,0.15000000000000002,7165215.685568321,14330437.371136641,14330472.77823934,192.96518459339666,0.0013430423079256772,0.010457875657628846,boot_4
mixture,0.2,7179681.537012252,14359369.074024504,14359404.481127203,232.53889050458412,0.0013722592926952294,0.009217243994992935,boot_4
mixture,0.25,7191428.503378487,14382863.006756974,14382898.413859673,267.73646958491054,0.0013996952451159406,0.008415037668616922,boot_4
mixture,0.3,7201328.239918892,14402662.479837785,14402697.886940483,299.6706532074792,0.0014251618278523209,0.007850328526268812,boot_4
mixture,0.35000000000000003,7209880.586693976,14419767.173387952,14419802.58049065,329.085028614869,0.0014487338088598099,0.007429016904619487,boot_4
mixture,0.4,7217402.007541245,14434810.01508249,14434845.422185188,356.5112511033989,0.001470527512708506,0.0071005900866059025,boot_4
mixture,0.45,7224107.130973596,14448220.261947192,14448255.66904989,382.32556248421554,0.0014907081111930232,0.006836068498144142,boot_4
mixture,0.5,7230148.982040989,14460303.964081978,14460339.371184677,406.8022668205976,0.001509458795683969,0.006617457794443929,boot_4
null,,7270131.229080344,14540264.458160687,14540276.260528253,607.897340882128,0.0016450145982689882,,boot_4
sum,,7317029.84418629,14634061.68837258,14634073.490740146,874.5574888149192,0.0022868708181895815,,boot_4
mixture,0.005250000000000003,7075161.633353177,14150329.266706355,14150364.673809053,21.77595523410636,0.001255818543800933,0.05653461440333028,boot_5
mixture,0.005500000000000003,7075172.141802892,14150350.283605784,14150385.690708483,22.428265068515998,0.0012549357925395023,0.0551104764254915,boot_5
mixture,0.005000000000000003,7075184.425824289,14150374.851648578,14150410.258751277,21.11288974754008,0.0012567663614351894,0.058070228168102846,boot_5
mixture,0.005750000000000003,7075211.8903962765,14150429.780792553,14150465.187895251,23.070346217284122,0.0012541416112167112,0.0537852916682948,boot_5
mixture,0.0047500000000000025,7075245.357919533,14150496.715839066,14150532.122941764,20.43861105471911,0.0012577997649351536,0.05973109644228614,boot_5
mixture,0.006000000000000004,7075277.440848393,14150560.881696787,14150596.288799485,23.702613735869257,0.001253422725723436,0.05254888217581643,boot_5
mixture,0.004500000000000002,7075350.250030649,14150706.500061298,14150741.907163996,19.752564350497163,0.0012589195470801323,0.0615339135303985,boot_5
mixture,0.006250000000000004,7075365.858008901,14150737.716017801,14150773.1231205,24.32544220748681,0.0012527742809894167,0.05139240512062234,boot_5
mixture,0.006500000000000004,7075474.617168716,14150955.234337432,14150990.64144013,24.93921726268816,0.0012521947927017615,0.05030804729587953,boot_5
mixture,0.004250000000000002,7075506.17470074,14151018.34940148,14151053.756504178,19.054102548593193,0.001260126385999782,0.06349869361291965,boot_5
mixture,0.006750000000000004,7075601.531522329,14151209.063044658,14151244.470147356,25.5442773800296,0.0012516802881475098,0.049289070034857836,boot_5
mixture,0.004000000000000002,7075721.819176864,14151449.638353728,14151485.045456426,18.3424406740789,0.001261424418975079,0.06564974461724019,boot_5
mixture,0.0070000000000000045,7075744.694866351,14151495.389732702,14151530.7968354,26.141322844861627,0.0012512182734845572,0.048328751391202907,boot_5
mixture,0.007250000000000005,7075902.435942094,14151810.871884188,14151846.278986886,26.730200398954732,0.0012508246112788147,0.04742279824199684,boot_5
mixture,0.0037500000000000016,7076007.977525794,14152021.955051588,14152057.362154286,17.616858947965984,0.0012628089728131432,0.06801600097149946,boot_5
mixture,0.007500000000000005,7076073.281824174,14152152.563648349,14152187.970751047,27.311378098754183,0.001250471957130957,0.04656641836679072,boot_5
mixture,0.007750000000000005,7076255.928192014,14152517.856384028,14152553.263486726,27.885429806323405,0.0012501673236453294,0.045754778249580116,boot_5
mixture,0.0035000000000000014,7076378.2277457975,14152762.455491595,14152797.862594293,16.876084377082964,0.0012642890298660307,0.07063503455937722,boot_5
mixture,0.008000000000000005,7076449.215065696,14152904.430131393,14152939.837234091,28.45244040011339,0.001249911339045377,0.04498460959182382,boot_5
mixture,0.008250000000000006,7076652.106882527,14153310.213765053,14153345.620867752,29.012605834171126,0.0012496973213254776,0.04425280785288073,boot_5
mixture,0.003250000000000001,7076849.878350495,14153705.75670099,14153741.16380369,16.118713546309277,0.001265875587676701,0.07355371673675047,boot_5
mixture,0.008500000000000006,7076863.675913006,14153733.351826012,14153768.75892871,29.566360148325685,0.0012495215110742857,0.0435560806625002,boot_5
mixture,0.008750000000000006,7077083.088422644,14154172.176845288,14154207.583947986,30.11392161039159,0.0012493804715482805,0.04289185096943652,boot_5
mixture,0.009000000000000006,7077309.593020304,14154625.186040608,14154660.593143307,30.655524548933553,0.0012492722859380055,0.0422577303700286,boot_5
mixture,0.003000000000000001,7077445.315789971,14154896.631579941,14154932.03868264,15.34327009982454,0.001267557646487427,0.07683111293415087,boot_5
mixture,0.009250000000000006,7077542.510782418,14155091.021564836,14155126.428667534,31.191157353245792,0.0012492031920610428,0.0416518871634294,boot_5
