model,w1,NLL,AIC,BIC,mean,phi1,phi2,bootstrap
mixture,0.009500000000000007,6457944.512014147,12915895.024028294,12915930.249662327,30.396198798325525,0.0013453247900341422,0.04244750109430732,boot_1
mixture,0.0027500000000000007,6458125.668896542,12916257.337793084,12916292.563427117,14.047464821821215,0.0013667819515187554,0.08285945904286408,boot_1
mixture,0.009750000000000007,6458194.81125854,12916395.62251708,12916430.848151112,30.89078295388247,0.0013455134604422323,0.041880813499909623,boot_1
mixture,0.010000000000000007,6458449.602347544,12916905.204695089,12916940.430329122,31.3800150520991,0.0013457333632151145,0.04133763143959343,boot_1
mixture,0.0025000000000000005,6459065.419842246,12918136.839684492,12918172.065318525,13.258728884053319,0.0013693348589025372,0.08724725100151844,boot_1
mixture,0.0022500000000000003,6460253.011707663,12920512.023415325,12920547.249049358,12.441533416130005,0.0013722920092950467,0.09236766141058182,boot_1
mixture,0.002,6461762.948313634,12923531.896627268,12923567.1222613,11.589723429129595,0.0013758724759177382,0.09845995665169274,boot_1
mixture,0.05,6496202.053358025,12992410.10671605,12992445.332350083,85.14768565612226,0.0014197173697720806,0.019026862746023332,boot_1
mixture,0.1,6523634.028484873,13047274.056969745,13047309.282603778,131.84731359434065,0.0014850821830460323,0.013951114997588724,boot_1
mixture,0.15000000000000002,6541893.79179433,13083793.58358866,13083828.809222693,169.8960324858274,0.00153670622789545,0.011759064361604152,boot_1
mixture,0.2,6555605.603552455,13111217.20710491,13111252.432738943,202.70405931816146,0.0015810552220528384,0.010497824704935774,boot_1
mixture,0.25,6566577.651685794,13133161.303371588,13133196.52900562,231.87709937361,0.0016202090916023202,0.009667935149446772,boot_1
mixture,0.3,6575707.830859269,13151421.661718538,13151456.88735257,258.37990275834767,0.0016552017600899066,0.009075220006876904,boot_1
mixture,0.35000000000000003,6583510.294417145,13167026.58883429,13167061.814468322,282.8444087652125,0.0016867324423279655,0.008627255136117023,boot_1
mixture,0.4,6590308.5086862,13180623.0173724,13180658.243006432,305.69452843314104,0.0017153676425745897,0.008274907352503,boot_1
mixture,0.45,6596319.953988594,13192645.907977188,13192681.13361122,327.2414539444083,0.0017415242848758956,0.00798871419691357,boot_1
mixture,0.5,6601698.235432716,13203402.470865432,13203437.696499465,347.7052121479723,0.0017655712015186215,0.007750647108507328,boot_1
null,,6636427.062402657,13272856.124805314,13272867.866683325,516.9590548744893,0.0019343891756432945,,boot_1
sum,,6674511.566574885,13349025.13314977,13349036.87502778,736.554766990795,0.0027153445875736145,,boot_1
mixture,0.005250000000000003,6453748.7944119135,12907503.588823827,12907538.81445786,20.851884714965358,0.001358327089966793,0.05856005108275089,boot_2
mixture,0.005000000000000003,6453756.704821497,12907519.409642994,12907554.635277027,20.222052734905525,0.00135943118660112,0.06014249054131647,boot_2
mixture,0.005500000000000003,6453773.610801997,12907553.221603993,12907588.447238026,21.471456025690834,0.0013573194902463063,0.05709167652448054,boot_2
mixture,0.0047500000000000025,6453802.205854534,12907610.411709068,12907645.637343101,19.58125458757454,0.0013606459900255283,0.06185416805057,boot_2
mixture,0.005750000000000003,6453827.078811991,12907660.157623982,12907695.383258015,22.081035704509826,0.001356416503852044,0.05572548990379281,boot_2
mixture,0.004500000000000002,6453891.155101787,12907788.310203575,12907823.535837607,18.92904487303643,0.0013619724886789401,0.06371194545642446,boot_2
mixture,0.006000000000000004,6453905.755122162,12907817.510244325,12907852.735878358,22.68103197829284,0.0013556119388916088,0.054450875451839985,boot_2
mixture,0.006250000000000004,6454006.707226701,12908019.414453402,12908054.640087435,23.271801861796348,0.0013549040419013252,0.05325868363880779,boot_2
mixture,0.004250000000000002,6454030.674857596,12908067.349715192,12908102.575349225,18.264889504500587,0.0013634006266342654,0.06573612196956666,boot_2
mixture,0.006500000000000004,6454127.419242967,12908260.838485934,12908296.064119967,23.85373389352408,0.0013542798963585205,0.05214091265515391,boot_2
mixture,0.004000000000000002,6454229.513983076,12908465.027966153,12908500.253600186,17.58796068136917,0.0013649412379299153,0.06795187776230945,boot_2
mixture,0.006750000000000004,6454265.717863523,12908537.435727047,12908572.66136108,24.426996206921814,0.001353758515199488,0.051090799537925474,boot_2
mixture,0.0070000000000000045,6454419.713995666,12908845.427991332,12908880.653625365,24.992108459678448,0.0013533096639847019,0.050101908691993165,boot_2
mixture,0.0037500000000000016,6454498.537348608,12909003.074697215,12909038.300331248,16.897365836039157,0.0013666027793219858,0.07038976971818862,boot_2
mixture,0.007250000000000005,6454587.755903591,12909181.511807183,12909216.737441216,25.54931306004093,0.0013529420607944688,0.04916886926865483,boot_2
mixture,0.007500000000000005,6454768.391799761,12909542.783599522,12909578.009233555,26.098876603068312,0.0013526462127248992,0.04828699276211669,boot_2
mixture,0.0035000000000000014,6454851.397041513,12909708.794083025,12909744.019717058,16.192236834447208,0.0013683665380577346,0.07308696270246896,boot_2
mixture,0.007750000000000005,6454960.339410867,12909926.678821733,12909961.904455766,26.641127765562878,0.0013524210011470659,0.04745186551892893,boot_2
mixture,0.008000000000000005,6455162.461203666,12910330.922407333,12910366.148041366,27.17628181492794,0.0013522563721644633,0.04665985986592573,boot_2
mixture,0.003250000000000001,6455305.467560288,12910616.935120575,12910652.160754608,15.470843935969954,0.0013702676093677718,0.07609333666771222,boot_2
mixture,0.008250000000000006,6455373.743986373,12910753.487972746,12910788.713606779,27.70467978562672,0.0013521521099008242,0.04590734836673216,boot_2
mixture,0.008500000000000006,6455593.28204226,12911192.56408452,12911227.789718553,28.22648742123358,0.0013521043859594697,0.04519145065311854,boot_2
mixture,0.008750000000000006,6455820.263060814,12911646.526121628,12911681.75175566,28.742149299068064,0.001352105322072228,0.04450903349869071,boot_2
mixture,0.003000000000000001,6455883.173001454,12911772.346002908,12911807.571636941,14.731370729271632,0.0013723296156349742,0.07947194916423789,boot_2
mixture,0.009000000000000006,6456053.956319329,12912113.912638659,12912149.138272692,29.251689985653442,0.0013521546140632932,0.04385800613856944,boot_2
mixture,0.009250000000000006,6456293.702715055,12912593.40543011,12912628.631064143,29.755447479454045,0.0013522467137012668,0.04323590989712805,boot_2
mixture,0.009500000000000007,6456538.906280747,12913083.812561493,12913119.038195526,30.253595470413362,0.001352375982394013,0.04264080829557141,boot_2
mixture,0.0027500000000000007,6456613.910151124,12913233.820302248,12913269.04593628,13.971670982640902,0.001374565353701631,0.08330521985825778,boot_2
mixture,0.009750000000000007,6456789.026908285,12913584.05381657,12913619.279450603,30.746222243085334,0.001352551193090668,0.04207094383925508,boot_2
mixture,0.010000000000000007,6457043.574181931,12914093.148363862,12914128.373997895,31.233751321383657,0.001352754076178754,0.04152436414320385,boot_2
mixture,0.0025000000000000005,6457536.9031127095,12915079.806225419,12915115.031859452,13.188300299067865,0.0013770656502911007,0.08770891785660409,boot_2
mixture,0.0022500000000000003,6458705.561335652,12917417.122671304,12917452.348305337,12.377035623026524,0.0013799372442922808,0.0928439512154606,boot_2
mixture,0.002,6460194.354750631,12920394.709501263,12920429.935135296,11.532202130903404,0.0013833582934104983,0.09894467194444127,boot_2
mixture,0.05,6494674.999717986,12989355.999435972,12989391.225070005,84.81081369353006,0.0014260299308508978,0.019096077703712782,boot_2
mixture,0.1,6522011.667639165,13044029.33527833,13044064.560912363,131.35645548567092,0.00149120426645333,0.013997638113485351,boot_2
mixture,0.15000000000000002,6540211.384702865,13080428.76940573,13080463.995039763,169.28840164018033,0.0015427246121188407,0.011796081441796535,boot_2
mixture,0.2,6553879.77454306,13107765.54908612,13107800.774720153,201.99690061298583,0.0015870337807181597,0.010529691034953728,boot_2
mixture,0.25,6564818.085325238,13129642.170650477,13129677.39628451,231.08785459221534,0.0016261508103633984,0.0096961139502236,boot_2
mixture,0.3,6573920.917954244,13147847.835908487,13147883.06154252,257.51805863092494,0.0016611163030682162,0.009100764340696982,boot_2
mixture,0.35000000000000003,6581700.577019533,13163407.154039066,13163442.3796731,281.91484644566856,0.0016926366979726514,0.008650879982708462,boot_2
mixture,0.4,6588479.375155714,13176964.750311429,13176999.975945462,304.7049188071653,0.001721258762817924,0.008296821569554805,boot_2
mixture,0.45,6594474.020779722,13188954.041559445,13188989.267193478,326.1874609481248,0.0017474442817015613,0.008009492506619278,boot_2
mixture,0.5,6599837.57670335,13199681.1534067,13199716.379040733,346.6000765706137,0.0017714668804573487,0.007770235255734887,boot_2
null,,6634478.664215052,13268959.328430103,13268971.070308113,515.357534511377,0.001940400465762326,,boot_2
sum,,6672525.905371324,13345053.810742648,13345065.552620659,734.494848565175,0.00272295987358791,,boot_2
mixture,0.005250000000000003,6456806.390618342,12913618.781236684,12913654.006870717,20.862758973298735,0.0013531863979865733,0.05857318467910442,boot_3
mixture,0.005000000000000003,6456820.958535877,12913647.917071754,12913683.142705787,20.234867907619257,0.0013541862786705763,0.06014769000209158,boot_3
mixture,0.005500000000000003,6456825.273060694,12913656.546121389,12913691.771755422,21.480106185277805,0.0013522980494680822,0.05711264825740864,boot_3
mixture,0.005750000000000003,6456873.440678481,12913752.881356962,12913788.106990995,22.08755252447077,0.0013514884019388005,0.05575342855333724,boot_3
mixture,0.0047500000000000025,6456873.943977042,12913753.887954084,12913789.113588117,19.596031491586775,0.0013552895607221178,0.061850402199837895,boot_3
mixture,0.006000000000000004,6456947.371523586,12913900.743047172,12913935.968681205,22.685266685723832,0.0013507842218437552,0.05448545016066364,boot_3
mixture,0.004500000000000002,6456971.323521918,12913948.647043835,12913983.872677868,18.945678823826327,0.0013564997454593851,0.06369847616654654,boot_3
mixture,0.006250000000000004,6457044.064347588,12914094.128695177,12914129.35432921,23.273731421886474,0.0013501724380313585,0.0532993488482404,boot_3
mixture,0.004250000000000002,6457120.357146305,12914246.71429261,12914281.939926643,18.28313366970275,0.001357817132863932,0.06571258384406818,boot_3
mixture,0.006500000000000004,6457160.943083444,12914327.886166887,12914363.11180092,23.85340794390881,0.0013496439097896763,0.05218695985119365,boot_3
mixture,0.006750000000000004,6457295.781772407,12914597.563544814,12914632.789178846,24.42449251233425,0.0013492034881731941,0.05114166862269729,boot_3
mixture,0.004000000000000002,6457329.954113786,12914665.908227572,12914701.133861605,17.60763847188209,0.0013592496166580836,0.0679175575855875,boot_3
mixture,0.0070000000000000045,6457446.645129454,12914899.290258909,12914934.515892942,24.987331068659415,0.0013488445471016347,0.050157331050357176,boot_3
mixture,0.0037500000000000016,6457611.167826816,12915228.335653633,12915263.561287666,16.91854495961041,0.0013607824988845563,0.070342840115803,boot_3
mixture,0.007250000000000005,6457611.841028924,12915229.682057848,12915264.907691881,25.542325317224044,0.0013485473632174443,0.049228484991376394,boot_3
mixture,0.007500000000000005,6457789.882250909,12915585.764501818,12915620.99013585,26.08969634138483,0.0013483283293134673,0.04835035658425188,boot_3
mixture,0.0035000000000000014,6457977.8744813,12915961.7489626,12915996.974596633,16.2142250786344,0.0013624504568832659,0.07302867824700313,boot_3
mixture,0.007750000000000005,6457979.455521039,12915964.911042077,12916000.13667611,26.629811660979865,0.0013481699277109673,0.04751864290070182,boot_3
mixture,0.008000000000000005,6458179.396119454,12916364.792238908,12916400.01787294,27.162904617111046,0.0013480734025220907,0.0467296110667994,boot_3
mixture,0.008250000000000006,6458388.667049301,12916783.334098602,12916818.559732635,27.689248550162013,0.0013480316826303014,0.045979885214481896,boot_3
mixture,0.003250000000000001,6458447.719063897,12916901.438127793,12916936.663761826,15.493763117928292,0.001364235648058244,0.07602118508304608,boot_3
mixture,0.008500000000000006,6458606.3417243,12917218.6834486,12917253.909082633,28.20910188881857,0.0013480421860816542,0.04526640497474623,boot_3
mixture,0.008750000000000006,6458831.589538267,12917669.179076534,12917704.404710567,28.722750753171137,0.0013480999335321174,0.04458636312431522,boot_3
mixture,0.003000000000000001,6459043.457977564,12918092.915955128,12918128.141589161,14.75493491130339,0.0013661835941260279,0.0793850688859158,boot_3
mixture,0.009000000000000006,6459063.663726749,12918133.327453498,12918168.55308753,29.23040016105806,0.0013482016750816397,0.04393735245560715,boot_3
mixture,0.009250000000000006,6459301.8911094265,12918609.782218853,12918645.007852886,29.73227775303966,0.001348343863237411,0.04331713751481474,boot_3
mixture,0.009500000000000007,6459545.663362819,12919097.326725638,12919132.55235967,30.228656004837607,0.0013485221518245317,0.042723601213615583,boot_3
mixture,0.009750000000000007,6459794.429550727,12919594.859101454,12919630.084735487,30.719749833129896,0.0013487346218774546,0.04215488761949369,boot_3
mixture,0.0027500000000000007,6459794.905419861,12919595.810839722,12919631.036473755,13.995427121386317,0.0013683259420055474,0.08320351130612495,boot_3
mixture,0.010000000000000007,6460047.689682941,12920101.379365882,12920136.604999915,31.205429345516073,0.0013489815424856976,0.04160987431095197,boot_3
mixture,0.0025000000000000005,6460741.823673804,12921489.647347609,12921524.872981641,13.212043518395529,0.001370729305150287,0.08759068781933434,boot_3
mixture,0.0022500000000000003,6461938.337094785,12923882.67418957,12923917.899823602,12.400471539017701,0.0013735086297004542,0.09270761034276061,boot_3
mixture,0.002,6463459.897526019,12926925.795052039,12926961.020686071,11.554861356220115,0.0013768550400574506,0.09878962306235639,boot_3
mixture,0.05,6497533.285243071,12995072.570486141,12995107.796120174,84.77378057596272,0.0014222635018083987,0.019146064967287116,boot_3
mixture,0.1,6524730.842037905,13049467.68407581,13049502.909709843,131.45672739236142,0.0014865546447400426,0.014021512367267515,boot_3
mixture,0.15000000000000002,6542834.36784772,13085674.73569544,13085709.961329473,169.5431737627291,0.0015375113730860222,0.011808356789916928,boot_3
mixture,0.2,6556431.582715543,13112869.165431086,13112904.391065119,202.4038678647126,0.0015814294669244798,0.010535186398106848,boot_3
mixture,0.25,6567314.632813447,13134635.265626894,13134670.491260927,231.63357886981368,0.001620273440088611,0.009697611071609118,boot_3
mixture,0.3,6576373.072478024,13152752.144956049,13152787.370590081,258.189761346506,0.0016550451002259,0.00909967565043576,boot_3
mixture,0.35000000000000003,6584116.134797641,13168238.269595282,13168273.495229315,282.69547836164503,0.0016864476273318624,0.00864837303732572,boot_3
mixture,0.4,6590864.1417185,13181734.283437,13181769.509071033,305.5973070120239,0.0017149285503339708,0.008292855214871763,boot_3
mixture,0.45,6596832.450525063,13193670.901050126,13193706.126684159,327.1806018587035,0.0017410082177816647,0.008004694601039936,boot_3
mixture,0.5,6602173.172809595,13204352.34561919,13204387.571253223,347.6795320935454,0.001764981328228533,0.007765130734053586,boot_3
null,,6636684.176462678,13273370.352925356,13273382.094803367,517.1711101024426,0.0019335960197040345,,boot_3
sum,,6674541.296640489,13349084.593280979,13349096.335158989,736.6004799573598,0.0027151760749813464,,boot_3
mixture,0.005250000000000003,6455496.227355248,12910998.454710497,12911033.68034453,20.74249636137367,0.0013629189544323386,0.05889415813749643,boot_4
mixture,0.005500000000000003,6455510.921593185,12911027.84318637,12911063.068820402,21.358213256437498,0.0013619445368606537,0.05741960069903321,boot_4
mixture,0.005000000000000003,6455514.663641687,12911035.327283373,12911070.552917406,20.116581357759184,0.0013639937359703118,0.060483103627625906,boot_4
mixture,0.005750000000000003,6455554.607445847,12911115.214891694,12911150.440525727,21.96415635785718,0.0013610591729643071,0.056047222292998446,boot_4
mixture,0.0047500000000000025,6455571.170997122,12911148.341994245,12911183.567628277,19.479992324253843,0.0013651669538911363,0.06220093080339727,boot_4
mixture,0.006000000000000004,6455623.788934453,12911253.577868907,12911288.80350294,22.56076345676745,0.0013602674346311569,0.054766244182661086,boot_4
mixture,0.004500000000000002,6455671.698705895,12911349.39741179,12911384.623045823,18.832203066724517,0.001366439226924089,0.06406472672110276,boot_4
mixture,0.006250000000000004,6455715.490331811,12911436.980663622,12911472.206297655,23.14829206900072,0.0013595679156683303,0.053567838198963755,boot_4
mixture,0.004250000000000002,6455823.477885429,12911652.955770858,12911688.18140489,18.172526975038892,0.0013678162631759279,0.06609522641440507,boot_4
mixture,0.006500000000000004,6455827.1604644405,12911660.320928881,12911695.546562914,23.727199294736977,0.0013589528507642532,0.05244375568984152,boot_4
mixture,0.006750000000000004,6455956.597435395,12911919.19487079,12911954.420504823,24.297717524812857,0.0013584192510647127,0.051387297495339095,boot_4
mixture,0.004000000000000002,6456035.385636671,12912076.771273343,12912111.996907376,17.50008419057313,0.0013693075081558368,0.06831791340206192,boot_4
mixture,0.0070000000000000045,6456101.888973479,12912209.777946958,12912245.003580991,24.86015398435203,0.0013579662893595666,0.05039231189090419,boot_4
mixture,0.007250000000000005,6456261.364794363,12912528.729588727,12912563.95522276,25.414889582025484,0.0013575874228390977,0.04945320352660509,boot_4
mixture,0.0037500000000000016,6456318.436631419,12912642.873262838,12912678.09889687,16.81446790489,0.0013708804303643363,0.07076141984551992,boot_4
mixture,0.007500000000000005,6456433.558255672,12912873.116511345,12912908.342145378,25.962192713605525,0.0013572734078997368,0.04856528489536527,boot_4
mixture,0.007750000000000005,6456617.175263598,12913240.350527195,12913275.576161228,26.50234466893575,0.001357026801074965,0.04772421971840212,boot_4
mixture,0.0035000000000000014,6456686.456159029,12913378.912318058,12913414.137952091,16.113910425904677,0.0013725868733216755,0.07346663330706413,boot_4
mixture,0.008000000000000005,6456811.0689194985,12913628.137838997,12913663.36347303,27.035548144726913,0.0013568422821261133,0.04692635792577794,boot_4
mixture,0.008250000000000006,6457014.218648029,12914034.437296057,12914069.66293009,27.562082671506204,0.0013567154136840205,0.046168234210582956,boot_4
mixture,0.003250000000000001,6457157.016481111,12914320.032962222,12914355.258596255,15.397273761358086,0.0013744151291356541,0.07648110011326488,boot_4
mixture,0.008500000000000006,6457225.712926479,12914457.425852958,12914492.651486991,28.08213081251204,0.0013566437395734574,0.04544690187549541,boot_4
mixture,0.008750000000000006,6457444.734895241,12914895.469790483,12914930.695424516,28.596209580069537,0.0013566177277728557,0.04475907781529923,boot_4
mixture,0.009000000000000006,6457670.550273453,12915347.100546906,12915382.326180939,29.104233183752118,0.001356639516164281,0.044102868425507834,boot_4
mixture,0.003000000000000001,6457752.763107369,12915511.526214737,12915546.75184877,14.662502080605737,0.0013764031189925083,0.0798692095413884,boot_4
mixture,0.009250000000000006,6457902.497180623,12915810.994361246,12915846.219995279,29.606595542368346,0.0013567026616482234,0.04347569547701043,boot_4
mixture,0.009500000000000007,6458139.977471499,12916285.954942998,12916321.18057703,30.10331086992514,0.0013568045405372182,0.04287588227978322,boot_4
mixture,0.009750000000000007,6458382.449336748,12916770.898673495,12916806.124307528,30.594749107935723,0.001356949461340118,0.042301175994223755,boot_4
mixture,0.0027500000000000007,6458503.333007409,12917012.666014818,12917047.891648851,13.907155320571805,0.0013785907495262755,0.08371553687146342,boot_4
mixture,0.010000000000000007,6458629.42100888,12917264.84201776,12917300.067651793,31.08106520545671,0.001357121750014504,0.04175007975409291,boot_4
mixture,0.0025000000000000005,6459448.195413899,12918902.390827797,12918937.61646183,13.127976764041039,0.0013810517175036191,0.08813579810801599,boot_4
mixture,0.0022500000000000003,6460640.976171914,12921287.952343827,12921323.17797786,12.320536926740822,0.0013839109078743045,0.09329378970875851,boot_4
mixture,0.002,6462156.254669535,12924318.50933907,12924353.734973103,11.479021051428544,0.0013873687620783233,0.09942771026846216,boot_4
mixture,0.05,6495595.840604046,12991197.681208093,12991232.906842126,84.6152685645398,0.0014283995432852142,0.019148957106927756,boot_4
mixture,0.1,6522597.185219262,13045200.370438524,13045235.596072556,131.17018162924214,0.0014928949045433276,0.014021699035913575,boot_4
mixture,0.15000000000000002,6540602.75410447,13081211.50820894,13081246.733842973,169.11903904507525,0.0015441044592858022,0.011809598336715962,boot_4
mixture,0.2,6554137.599173316,13108281.198346632,13108316.423980664,201.84525461856168,0.0015882202195830735,0.01053766687115196,boot_4
mixture,0.25,6564975.925950122,13129957.851900244,13129993.077534277,230.9392248157339,0.0016272660746849273,0.009701540285155888,boot_4
mixture,0.3,6573999.861653152,13148005.723306304,13148040.948940337,257.367203928024,0.0016621997790711128,0.009104686298290785,boot_4
mixture,0.35000000000000003,6581714.956690899,13163435.913381798,13163471.139015831,281.7570598084153,0.0016937046676055154,0.008654036093444718,boot_4
mixture,0.4,6588439.486223189,13176884.972446378,13176920.198080411,304.538400598446,0.001722321932027717,0.008299468950179282,boot_4
mixture,0.45,6594387.5717724105,13188781.143544821,13188816.369178854,326.0139894880355,0.0017484899617257643,0.008011763302466461,boot_4
mixture,0.5,6599710.5296155345,13199427.059231069,13199462.284865102,346.409563109787,0.0017725451661953263,0.0077725075501215695,boot_4
null,,6634109.515464952,13268221.030929904,13268232.772807915,515.0551913194682,0.001941539502666113,,boot_4
sum,,6671919.647870895,13343841.29574179,13343853.037619801,733.9937413403862,0.0027248188742695413,,boot_4
mixture,0.005250000000000003,6457830.683691955,12915667.36738391,12915702.593017943,20.91934037054015,0.0013499021407022273,0.058411044962194916,boot_5
mixture,0.005500000000000003,6457841.179922376,12915688.359844752,12915723.585478785,21.540794091226054,0.0013489157876031591,0.056947525320906696,boot_5
mixture,0.005000000000000003,6457853.810573752,12915713.621147504,12915748.846781537,20.28742121457187,0.0013509953306822307,0.059988739577842676,boot_5
mixture,0.005750000000000003,6457881.141607385,12915768.28321477,12915803.508848803,22.1521961758816,0.001348030012241023,0.055585955189524625,boot_5
mixture,0.0047500000000000025,6457915.51702762,12915837.03405524,12915872.259689273,19.644509447829922,0.001352199386475897,0.06169524248152294,boot_5
mixture,0.006000000000000004,6457947.051883319,12915900.103766639,12915935.329400672,22.75379672367782,0.0013472460142230221,0.05431614703591122,boot_5
mixture,0.004500000000000002,6458021.764757038,12916049.529514076,12916084.755148109,18.990069976318736,0.0013535144746639899,0.06354772424811955,boot_5
mixture,0.006250000000000004,6458035.912634694,12916077.825269388,12916113.05090342,23.34631418907457,0.001346552439449545,0.05312798494902426,boot_5
mixture,0.006500000000000004,6458145.149336217,12916296.298672434,12916331.524306467,23.929838265653295,0.001345955345021763,0.05201419615970759,boot_5
mixture,0.004250000000000002,6458179.793139302,12916365.586278604,12916400.811912637,18.323585544931916,0.0013549395626635912,0.06556631465958937,boot_5
mixture,0.006750000000000004,6458272.536318593,12916551.072637185,12916586.298271218,24.50465594472817,0.0013454469230923336,0.05096795332335817,boot_5
mixture,0.004000000000000002,6458398.482696999,12916802.965393998,12916838.19102803,17.643942179631996,0.001356493524478439,0.067777404502476,boot_5
mixture,0.0070000000000000045,6458416.137524626,12916838.275049252,12916873.500683285,25.071291666937515,0.0013450222694756323,0.04998259198829052,boot_5
mixture,0.007250000000000005,6458574.259213942,12917154.518427884,12917189.744061917,25.630053029491,0.0013446646599614405,0.04905285330350367,boot_5
mixture,0.0037500000000000016,6458688.846262161,12917383.692524321,12917418.918158354,16.950684142174396,0.0013581550675725847,0.07020994335329354,boot_5
mixture,0.007500000000000005,6458745.411864184,12917496.823728368,12917532.0493624,26.18107986901978,0.001344386755424123,0.048174167285291426,boot_5
mixture,0.007750000000000005,6458928.27933948,12917862.55867896,12917897.784312993,26.72477769770004,0.0013441776002736186,0.04734204525604975,boot_5
mixture,0.0035000000000000014,6459064.701445533,12918135.402891066,12918170.628525099,16.242451323614056,0.0013599497499685606,0.07290311107980833,boot_5
mixture,0.008000000000000005,6459121.693641466,12918249.387282932,12918284.612916965,27.261374120959083,0.0013440296361692684,0.046552827814456264,boot_5
mixture,0.008250000000000006,6459324.614141504,12918655.228283009,12918690.453917041,27.791171938147723,0.0013439413186175826,0.04580300166655031,boot_5
mixture,0.008500000000000006,6459536.110377226,12919078.220754452,12919113.446388485,28.314449525230312,0.001343906970066662,0.045089482569451854,boot_5
mixture,0.003250000000000001,6459543.606646133,12919093.213292265,12919128.438926298,15.517793915091335,0.0013618889776608085,0.07590582885766063,boot_5
mixture,0.008750000000000006,6459755.347676656,12919516.695353312,12919551.920987345,28.83142873566796,0.0013439230689993736,0.04440957011634121,boot_5
mixture,0.009000000000000006,6459981.575086684,12919969.150173368,12920004.3758074,29.342344860900866,0.0013439857092222883,0.04376078685781487,boot_5
mixture,0.003000000000000001,6460148.187051059,12920302.374102117,12920337.59973615,14.774863366872474,0.0013639966091313828,0.0792814923703012,boot_5
mixture,0.009250000000000006,6460214.115160328,12920434.230320657,12920469.45595469,29.84743291516176,0.0013440912507638775,0.04314087387650323,boot_5
