model,w1,NLL,AIC,BIC,mean,phi1,phi2,bootstrap
mixture,0.008500000000000006,6456258.13621122,12912522.27242244,12912557.498056473,28.145501807444695,0.0013551276425730458,0.04532979665933401,boot_1
mixture,0.008750000000000006,6456484.357844249,12912974.715688499,12913009.941322532,28.659824404549965,0.0013551263303271787,0.044645145640781814,boot_1
mixture,0.003000000000000001,6456540.777283909,12913087.554567818,12913122.78020185,14.685991700703388,0.0013754105039803664,0.07972922641493392,boot_1
mixture,0.009000000000000006,6456717.25931142,12913440.51862284,12913475.744256873,29.168003383788555,0.0013551741510317828,0.04399206353758577,boot_1
mixture,0.009250000000000006,6456956.1841049,12913918.3682098,12913953.593843833,29.670448795601477,0.0013552639572095098,0.043367953087373484,boot_1
mixture,0.009500000000000007,6457200.53863462,12914407.07726924,12914442.302903272,30.167218353486923,0.0013553916117291069,0.04277107523379437,boot_1
mixture,0.0027500000000000007,6457267.10263198,12914540.20526396,12914575.430897992,13.927465373127307,0.0013777053166967508,0.08358202844057232,boot_1
mixture,0.009750000000000007,6457449.784983298,12914905.569966596,12914940.795600628,30.658661077043437,0.00135556129716012,0.042199228905760146,boot_1
mixture,0.010000000000000007,6457703.434738401,12915412.869476803,12915448.095110836,31.144873622285047,0.0013557643860621026,0.04165095861000939,boot_1
mixture,0.0025000000000000005,6458184.12799424,12916374.25598848,12916409.481622513,13.145171708503069,0.0013802776496608968,0.08800997987545643,boot_1
mixture,0.0022500000000000003,6459344.567226943,12918695.134453885,12918730.360087918,12.334803481969411,0.0013832477552233042,0.09317628503118922,boot_1
mixture,0.002,6460821.789228196,12921649.578456393,12921684.804090425,11.490699476576191,0.0013868060411323388,0.09931794311485805,boot_1
mixture,0.05,6495178.579220593,12990363.158441186,12990398.384075219,84.63673037787264,0.001428289139399754,0.01914172034884522,boot_1
mixture,0.1,6522395.706142045,13044797.41228409,13044832.637918122,131.14901227583846,0.0014929650261177648,0.014025637382026935,boot_1
mixture,0.15000000000000002,6540516.357290384,13081038.714580769,13081073.940214802,169.07006594436382,0.0015441840471067502,0.011816816661337555,boot_1
mixture,0.2,6554125.48583639,13108256.97167278,13108292.197306814,201.7869714121396,0.0015882380476274394,0.0105455664709528,boot_1
mixture,0.25,6565016.496950929,13130038.993901858,13130074.219535891,230.8870683865978,0.0016271783998335417,0.009709130317361099,boot_1
mixture,0.3,6574080.153411073,13148166.306822145,13148201.532456178,257.3315747355904,0.00166200201502373,0.009111453831390556,boot_1
mixture,0.35000000000000003,6581826.539767927,13163659.079535853,13163694.305169886,281.7437847544489,0.0016934070193316668,0.008659754416928594,boot_1
mixture,0.4,6588576.5490381485,13177159.098076297,13177194.32371033,304.54741913388887,0.0017219007272503187,0.008304959225060384,boot_1
mixture,0.45,6594545.919406761,13189097.838813523,13189133.064447556,326.0450367607366,0.0017480303926202712,0.008016038860829985,boot_1
mixture,0.5,6599887.024251917,13199780.048503835,13199815.274137868,346.4630429319073,0.0017720206421529031,0.007776135994996707,boot_1
null,,6634387.498305592,13268776.996611184,13268788.738489194,515.2828184166563,0.0019406818241539015,,boot_1
sum,,6672291.160795834,13344584.321591668,13344596.063469678,734.3584531517103,0.0027234656201156606,,boot_1
mixture,0.005250000000000003,6457180.190676215,12914366.38135243,12914401.606986463,20.83377988873705,0.0013548197635313442,0.058657119503672334,boot_2
mixture,0.005000000000000003,6457191.861984575,12914389.72396915,12914424.949603183,20.20469971303897,0.0013559009773641655,0.060240545191726905,boot_2
mixture,0.005500000000000003,6457201.287893735,12914408.57578747,12914443.801421503,21.452657031794544,0.0013538353637361196,0.057187629175354235,boot_2
mixture,0.0047500000000000025,6457241.203854152,12914488.407708304,12914523.633342337,19.56499821865142,0.0013570765310066803,0.06195211378059793,boot_2
mixture,0.005750000000000003,6457251.050442503,12914508.100885006,12914543.326519039,22.06179565044941,0.0013529438180115503,0.055819725103920595,boot_2
mixture,0.006000000000000004,6457326.014904081,12914658.029808162,12914693.255442195,22.661464333885572,0.0013521462198118049,0.054543236445204174,boot_2
mixture,0.004500000000000002,6457334.125093994,12914674.250187987,12914709.47582202,18.914021483686252,0.0013583552373881093,0.06380922905342894,boot_2
mixture,0.006250000000000004,6457423.2348672915,12914852.469734583,12914887.695368616,23.252071871203874,0.0013514384344092735,0.05334891644217856,boot_2
mixture,0.004250000000000002,6457477.816011345,12914961.63202269,12914996.857656723,18.25137806343776,0.0013597213716558406,0.0658314999003179,boot_2
mixture,0.006500000000000004,6457540.185306581,12915086.370613161,12915121.596247194,23.833952206055574,0.0013508247285590814,0.052228786544302,boot_2
mixture,0.006750000000000004,6457674.687541154,12915355.375082308,12915390.600716341,24.40764592486852,0.0013502749298857858,0.05117559875367685,boot_2
mixture,0.004000000000000002,6457681.115186861,12915368.230373722,12915403.456007754,17.576099260218676,0.0013611945352307254,0.06804438854634126,boot_2
mixture,0.0070000000000000045,6457824.849782929,12915655.699565858,12915690.92519989,24.973096544472067,0.001349812415209346,0.05018398071755212,boot_2
mixture,0.0037500000000000016,6457955.005745063,12915916.011490125,12915951.237124158,16.887436300969995,0.0013627632695225845,0.07047771259267778,boot_2
mixture,0.007250000000000005,6457989.019796495,12915984.03959299,12916019.265227024,25.530764030785853,0.0013494261413352759,0.04924816896974126,boot_2
mixture,0.007500000000000005,6458165.746812923,12916337.493625846,12916372.719259879,26.08092373113956,0.0013491094564540623,0.04836343739426708,boot_2
mixture,0.0035000000000000014,6458313.295896691,12916632.591793383,12916667.817427415,16.184281680619495,0.0013644347053688919,0.07316920878728175,boot_2
mixture,0.007750000000000005,6458353.75069978,12916713.50139956,12916748.727033593,26.623852836960292,0.0013488595930820316,0.04752551553152579,boot_2
mixture,0.008000000000000005,6458551.896830121,12917109.793660242,12917145.019294275,27.159830481768235,0.001348672011973906,0.04673057997017646,boot_2
mixture,0.008250000000000006,6458759.175433188,12917524.350866375,12917559.576500408,27.689107601498957,0.0013485416019475257,0.0459752529943597,boot_2
mixture,0.003250000000000001,6458773.56776852,12917553.13553704,12917588.361171072,15.465018996273447,0.0013662274263131068,0.07616799129291123,boot_2
mixture,0.008500000000000006,6458974.684510597,12917955.369021194,12917990.594655227,28.21194701787013,0.0013484648963369569,0.04525644251878415,boot_2
mixture,0.008750000000000006,6459197.615613017,12918401.231226034,12918436.456860067,28.728562641057543,0.0013484386573174164,0.044571442624047004,boot_2
mixture,0.003000000000000001,6459358.524696302,12918723.049392603,12918758.275026636,14.728139824545929,0.001368139440099812,0.07953487890430556,boot_2
mixture,0.009000000000000006,6459427.241915168,12918860.483830336,12918895.70946437,29.239203255006586,0.0013484585684727993,0.04391773518207029,boot_2
mixture,0.009250000000000006,6459662.9081489,12919331.8162978,12919367.041931832,29.74407169763781,0.0013485216217927498,0.043293101739247934,boot_2
mixture,0.009500000000000007,6459904.022055982,12919814.044111963,12919849.269745996,30.243225793323752,0.0013486329850740985,0.04269570315128805,boot_2
mixture,0.0027500000000000007,6460097.945201787,12920201.890403574,12920237.116037607,13.970900690599871,0.00137022892575916,0.08335466979973183,boot_2
mixture,0.009750000000000007,6460150.047135217,12920306.094270434,12920341.319904467,30.737533620416077,0.0013487610241858117,0.042122744642584135,boot_2
mixture,0.010000000000000007,6460400.4962641895,12920806.992528379,12920842.218162412,31.22614150474556,0.0013489372799039404,0.04157410759958436,boot_2
mixture,0.0025000000000000005,6461031.587002307,12922069.174004614,12922104.399638647,13.19018330840804,0.0013725532225222416,0.08774043716414884,boot_2
mixture,0.0022500000000000003,6462213.62638436,12924433.25276872,12924468.478402752,12.381675951769001,0.001375221794280546,0.0928521634374984,boot_2
mixture,0.002,6463719.672935934,12927445.345871868,12927480.5715059,11.539777030767512,0.001378400794644445,0.09892137799399056,boot_2
mixture,0.05,6497628.779069651,12995263.558139302,12995298.783773335,85.0236631153312,0.0014202146295459663,0.019069521065359422,boot_2
mixture,0.1,6524772.167678991,13049550.335357983,13049585.560992016,131.7721204388926,0.00148487578040797,0.013969424418406371,boot_2
mixture,0.15000000000000002,6542868.463701432,13085742.927402863,13085778.153036896,169.86358799501994,0.0015361934954619407,0.011769651814931375,boot_2
mixture,0.2,6556469.093860338,13112944.187720677,13112979.41335471,202.7112529901466,0.0015803602332846443,0.010504501236591106,boot_2
mixture,0.25,6567358.320736573,13134722.641473146,13134757.867107179,231.92077091966613,0.0016193896316322731,0.009672225339930736,boot_2
mixture,0.3,6576423.380369444,13152852.760738889,13152887.986372922,258.4563707929378,0.0016542906029554812,0.00907796927791479,boot_2
mixture,0.35000000000000003,6584172.758204908,13168351.516409816,13168386.74204385,282.9460976683979,0.0016857738014336816,0.008629123165599413,boot_2
mixture,0.4,6590926.5520180445,13181859.104036089,13181894.329670122,305.82039812838366,0.0017143716772054058,0.008276003078716957,boot_2
mixture,0.45,6596900.082522948,13193806.165045897,13193841.39067993,327.3904828093476,0.0017404903827350452,0.007989232319580639,boot_2
mixture,0.5,6602245.491909239,13204496.983818479,13204532.209452512,347.87399324149567,0.0017645140421209964,0.007750753676013454,boot_2
null,,6636784.352207887,13273570.704415774,13273582.446293784,517.2538083906608,0.0019332868773094477,,boot_2
sum,,6674689.176783257,13349380.353566514,13349392.095444525,736.7862585648202,0.002714491450879911,,boot_2
mixture,0.005250000000000003,6456132.132075207,12912270.264150415,12912305.489784447,20.866832781048792,0.0013553853734775763,0.058537447081448875,boot_3
mixture,0.005500000000000003,6456147.896819271,12912301.793638542,12912337.019272575,21.485661567628085,0.0013544453116795657,0.057073306098319634,boot_3
mixture,0.005000000000000003,6456149.731494978,12912305.462989956,12912340.688623989,20.23757082864419,0.0013564395164998202,0.06011557911926581,boot_3
mixture,0.005750000000000003,6456192.86316975,12912391.7263395,12912426.951973533,22.0948826459016,0.0013535664605019253,0.055710123963061055,boot_3
mixture,0.0047500000000000025,6456205.6640940895,12912417.328188179,12912452.553822212,19.597559139961486,0.0013575914318170316,0.06182170206756221,boot_3
mixture,0.006000000000000004,6456263.514924613,12912533.029849226,12912568.255483259,22.694431606037654,0.001352799325119475,0.054438358323146085,boot_3
mixture,0.004500000000000002,6456305.91468453,12912617.82936906,12912653.055003094,18.946117200740833,0.0013588509877452413,0.0636733037124343,boot_3
mixture,0.006250000000000004,6456356.858550449,12912719.717100898,12912754.94273493,23.28489500607938,0.001352121356525871,0.05324841065714668,boot_3
mixture,0.004250000000000002,6456457.760340361,12912921.520680722,12912956.746314755,18.28281120402383,0.001360207131414081,0.06569013998408596,boot_3
mixture,0.006500000000000004,6456470.326881147,12912946.653762294,12912981.879396327,23.86654730816437,0.001351526003950515,0.05213261245297945,boot_3
mixture,0.006750000000000004,6456601.703413816,12913209.406827632,12913244.632461665,24.439715959675937,0.0013510233779924082,0.051083900916317135,boot_3
mixture,0.004000000000000002,6456670.139461068,12913346.278922137,12913381.50455617,17.60686839622871,0.0013616574425700826,0.06789702994053738,boot_3
mixture,0.0070000000000000045,6456749.062498726,12913504.124997452,12913539.350631485,25.0047529051628,0.0013505946418746347,0.05009623051704502,boot_3
mixture,0.007250000000000005,6456910.721429265,12913827.44285853,12913862.668492563,25.56179246188671,0.0013502460622201043,0.049164535298552935,boot_3
mixture,0.0037500000000000016,6456954.15082136,12913914.30164272,12913949.527276753,16.917212092451074,0.0013632237664495568,0.07032495360151382,boot_3
mixture,0.007500000000000005,6457085.202058723,12914176.404117446,12914211.62975148,26.111490694611028,0.0013499628476702314,0.048283251310498876,boot_3
mixture,0.007750000000000005,6457271.199631578,12914548.399263157,12914583.62489719,26.65399055127981,0.0013497387232790942,0.04744851885893558,boot_3
mixture,0.0035000000000000014,6457323.737873467,12914653.475746933,12914688.701380966,16.213045509443774,0.0013648865576952958,0.07301045682505389,boot_3
mixture,0.008000000000000005,6457467.557340659,12914941.114681318,12914976.340315351,27.18928101007057,0.0013495838904110037,0.046657041821320036,boot_3
mixture,0.008250000000000006,6457673.245464205,12915352.49092841,12915387.716562442,27.718046687586877,0.00134948016502085,0.04590461516939067,boot_3
mixture,0.003250000000000001,6457796.6419838425,12915599.283967685,12915634.509601718,15.492616956655034,0.001366674118277719,0.07600318982321667,boot_3
mixture,0.008500000000000006,6457887.344010787,12915780.688021574,12915815.913655607,28.240156170830126,0.0013494351276304314,0.04518890963810099,boot_3
mixture,0.008750000000000006,6458109.028327118,12916224.056654235,12916259.282288268,28.75623232096238,0.00134943552180088,0.04450647620077365,boot_3
mixture,0.009000000000000006,6458337.556961503,12916681.113923006,12916716.339557039,29.266194624216286,0.001349483811541784,0.043855421916296086,boot_3
mixture,0.003000000000000001,6458395.755015946,12916797.510031892,12916832.735665925,14.754127750781633,0.0013686070299319564,0.07936559763511206,boot_3
mixture,0.009250000000000006,6458572.261452809,12917150.522905618,12917185.74853965,29.770414141126913,0.001349573671743168,0.0432332345011997,boot_3
mixture,0.009500000000000007,6458812.537634838,12917631.075269677,12917666.30090371,30.26907135516349,0.0013496996596103217,0.04263796934883505,boot_3
mixture,0.009750000000000007,6459057.838197053,12918121.676394107,12918156.90202814,30.76227985974279,0.0013498649049297198,0.04206788369204548,boot_3
mixture,0.0027500000000000007,6459151.078857186,12918308.157714373,12918343.383348405,13.995205369714837,0.001370716715054966,0.08318072295641399,boot_3
mixture,0.010000000000000007,6459307.666318135,12918621.33263627,12918656.558270304,31.250368730101535,0.0013500672552899644,0.04152104534964201,boot_3
mixture,0.0025000000000000005,6460102.6333460715,12920211.266692143,12920246.492326176,13.212535984456663,0.0013730757433700472,0.08756293679157327,boot_3
mixture,0.0022500000000000003,6461304.893369112,12922615.786738224,12922651.012372257,12.40176363459507,0.0013757979723234236,0.09267301205747681,boot_3
mixture,0.002,6462833.78247711,12925673.56495422,12925708.790588252,11.55701518912368,0.0013790740419886984,0.09874572416139245,boot_3
mixture,0.05,6496605.33792207,12993216.67584414,12993251.901478173,84.93199145235343,0.0014226934106259526,0.019081138721139507,boot_3
mixture,0.1,6523803.507999324,13047613.015998648,13047648.241632681,131.56177927293703,0.0014877473214734767,0.013986869447556104,boot_3
mixture,0.15000000000000002,6541926.207881496,13083858.415762993,13083893.641397025,169.57090120221295,0.001539163139045396,0.01178667316254559,boot_3
mixture,0.2,6555541.091473728,13111088.182947457,13111123.40858149,202.36095435773262,0.0015833336806409593,0.01052006014759513,boot_3
mixture,0.25,6566438.575051206,13132883.150102412,13132918.375736445,231.52739994924042,0.0016223439421865014,0.009686246547179062,boot_3
mixture,0.3,6575508.622531033,13151023.245062066,13151058.4706961,258.026569782615,0.001657226514249245,0.009090764384976257,boot_3
mixture,0.35000000000000003,6583261.072248523,13166528.144497046,13166563.37013108,282.48496330018247,0.0016886845749725277,0.008640968700750113,boot_3
mixture,0.4,6590016.750402543,13180039.500805086,13180074.726439118,305.3334293959845,0.0017172520460816594,0.008286932341623041,boot_3
mixture,0.45,6595991.396049336,13191988.792098671,13192024.017732704,326.87490348132064,0.001743370127067346,0.00799951639958744,boot_3
mixture,0.5,6601337.404587739,13202680.809175478,13202716.034809511,347.33274784458405,0.001767385770198544,0.007760476557331273,boot_3
null,,6635872.737894477,13271747.475788955,13271759.217666965,516.5024003040908,0.0019360994245355878,,boot_3
sum,,6673785.977209197,13347573.954418395,13347585.696296405,735.8919097951309,0.002717790443649246,,boot_3
mixture,0.005250000000000003,6454291.853455507,12908589.706911014,12908624.932545047,20.782750023955934,0.0013601675817907265,0.058781186864410924,boot_4
mixture,0.005000000000000003,6454292.852921645,12908591.70584329,12908626.931477323,20.156389141366617,0.0013612135245878987,0.06036450648945612,boot_4
mixture,0.005500000000000003,6454323.227151368,12908652.454302736,12908687.679936768,21.398982773378265,0.0013592144852643414,0.05731153422994009,boot_4
mixture,0.0047500000000000025,6454331.108510175,12908668.21702035,12908703.442654382,19.51940238917717,0.0013623530272281739,0.06207591687318813,boot_4
mixture,0.005750000000000003,6454382.888721495,12908771.77744299,12908807.003077023,22.00546890864851,0.001358353241247433,0.05594347874779317,boot_4
mixture,0.004500000000000002,6454412.508090036,12908831.016180072,12908866.241814105,18.871251492764422,0.0013635897888423527,0.06393238248008326,boot_4
mixture,0.006000000000000004,6454467.391901989,12908940.783803977,12908976.00943801,22.602589966799336,0.0013575819532749334,0.054666545052744625,boot_4
mixture,0.004250000000000002,6454544.21790764,12909094.43581528,12909129.661449313,18.211365190709383,0.0013649159396432059,0.06595410260717309,boot_4
mixture,0.006250000000000004,6454573.806876703,12909153.613753406,12909188.83938744,23.190743063976957,0.0013568969237585462,0.05347156151932837,boot_4
mixture,0.006500000000000004,6454699.624749356,12909405.249498712,12909440.475132745,23.77026101039943,0.0013562967709124802,0.052350642509887996,boot_4
mixture,0.004000000000000002,6454735.047394661,12909476.094789322,12909511.320423355,17.538791825234384,0.0013663472429160434,0.06816652026356658,boot_4
mixture,0.006750000000000004,6454842.682500918,12909691.365001837,12909726.59063587,24.341425074549843,0.0013557780011157364,0.05129699175281939,boot_4
mixture,0.0037500000000000016,6454995.942117059,12909997.884234117,12910033.10986815,16.85290959062421,0.0013678734368775722,0.0705988088500948,boot_4
mixture,0.0070000000000000045,6455001.103562768,12910008.207125535,12910043.432759568,24.904536195033508,0.0013553328088551126,0.050304580596177303,boot_4
mixture,0.007250000000000005,6455173.2503921725,12910352.500784345,12910387.726418378,25.459762525553153,0.001354968631629558,0.04936823294185496,boot_4
mixture,0.0035000000000000014,6455340.659105412,12910687.318210823,12910722.543844856,16.152487620457258,0.0013694954473431672,0.07328929328549001,boot_4
mixture,0.007500000000000005,6455357.686395394,12910721.372790787,12910756.59842482,26.007858425675984,0.0013546612882915688,0.048482227543539105,boot_4
mixture,0.007750000000000005,6455553.145027126,12911112.290054252,12911147.515688285,26.548617468524437,0.0013544244534788993,0.04764333014023942,boot_4
mixture,0.008000000000000005,6455758.5046657575,12911523.009331515,12911558.234965548,27.082442176122456,0.0013542497648463326,0.04684744914871699,boot_4
mixture,0.003250000000000001,6455786.707143421,12911579.414286843,12911614.639920875,15.435886734906523,0.0013712396490102876,0.0762871311112533,boot_4
mixture,0.008250000000000006,6455972.767938888,12911951.535877775,12911986.761511808,27.609595659470447,0.0013541314647126086,0.04609118496829853,boot_4
mixture,0.008500000000000006,6456195.044632015,12912396.08926403,12912431.314898062,28.130240966843974,0.0013540684540827492,0.04537163013600773,boot_4
mixture,0.003000000000000001,6456356.680244928,12912719.360489856,12912754.58612389,14.701266133900026,0.0013731279670379031,0.07965502484942673,boot_4
mixture,0.008750000000000006,6456424.537473978,12912855.074947955,12912890.300581988,28.644941921918733,0.0013540495577843317,0.04468543224179467,boot_4
mixture,0.009000000000000006,6456660.530206027,12913327.060412055,12913362.286046088,29.15356468426846,0.001354079301149647,0.044030781151581516,boot_4
mixture,0.009250000000000006,6456902.3775459435,12913810.755091887,12913845.98072592,29.656444643392,0.0013541515882523494,0.043405212923749145,boot_4
mixture,0.0027500000000000007,6457080.188844832,12914166.377689663,12914201.603323696,13.946215663340777,0.0013751916781939765,0.08347637090665445,boot_4
mixture,0.009500000000000007,6457149.496650169,12914304.993300337,12914340.21893437,30.15366064983267,0.0013542707919234945,0.04280685859992787,boot_4
mixture,0.009750000000000007,6457401.359877165,12914808.71975433,12914843.945388364,30.645920240614096,0.0013544104468570385,0.04223315863647366,boot_4
mixture,0.010000000000000007,6457657.48846579,12915320.97693158,12915356.202565612,31.132677507659864,0.001354592650437102,0.041683535884150746,boot_4
mixture,0.0025000000000000005,6457996.725262942,12915999.450525884,12916034.676159916,13.167409018048694,0.0013775073796438544,0.0878658246737138,boot_4
mixture,0.0022500000000000003,6459160.036644167,12918326.073288335,12918361.298922367,12.36046447973852,0.0013801910990758498,0.09298473882154891,boot_4
mixture,0.002,6460645.021558594,12921296.043117188,12921331.26875122,11.519892481620651,0.0013834098612435315,0.09906504310843846,boot_4
mixture,0.05,6495230.3311671205,12990466.662334241,12990501.887968274,84.65622022231926,0.0014268579734379259,0.019147747790260843,boot_4
mixture,0.1,6522496.074811594,13044998.149623187,13045033.37525722,131.1642619699774,0.0014917935629435218,0.014033805611593675,boot_4
mixture,0.15000000000000002,6540646.023693432,13081298.047386864,13081333.273020897,169.09266805541557,0.001543097825838172,0.011824341484321476,boot_4
mixture,0.2,6554275.65366229,13108557.30732458,13108592.532958614,201.82281776859196,0.0015871960820446182,0.010552079217851553,boot_4
mixture,0.25,6565182.4699054025,13130370.939810805,13130406.165444838,230.9394839169546,0.001626154708121534,0.009714702009231507,boot_4
mixture,0.3,6574259.056905507,13148524.113811014,13148559.339445047,257.3972473409169,0.001661000369514759,0.00911657762951204,boot_4
mixture,0.35000000000000003,6582016.425859108,13164038.851718215,13164074.077352248,281.8198827169048,0.001692430646083366,0.008664734306207261,boot_4
mixture,0.4,6588775.9981475,13177557.996295,13177593.221929032,304.63864408597016,0.0017209562988196874,0.008309129282430864,boot_4
mixture,0.45,6594753.843880969,13189513.687761938,13189548.913395971,326.14528465821036,0.0017470920075216383,0.008020483505698379,boot_4
mixture,0.5,6600102.55733812,13200211.11467624,13200246.340310274,346.57295846126476,0.0017711030657409916,0.0077805246468628,boot_4
null,,6634653.049609974,13269308.099219948,13269319.841097958,515.5004494672528,0.0019398625181286581,,boot_4
sum,,6672565.612159969,13345133.224319939,13345144.966197949,734.5269813008381,0.002722840754546586,,boot_4
mixture,0.005250000000000003,6454155.491508509,12908316.983017018,12908352.20865105,20.83060663886193,0.0013599660710479425,0.05861740283724983,boot_5
mixture,0.005500000000000003,6454171.448315319,12908348.896630637,12908384.12226467,21.448272524348003,0.0013590087394100914,0.057151214202739144,boot_5
mixture,0.005000000000000003,6454172.972281246,12908351.944562493,12908387.170196526,20.202861000321086,0.0013610104980600127,0.06019679190218705,boot_5
mixture,0.005750000000000003,6454216.668462023,12908439.336924046,12908474.56255808,22.055949873358255,0.001358152519301755,0.05578698442253913,boot_5
mixture,0.0047500000000000025,6454228.873301225,12908463.74660245,12908498.972236482,19.564224314283216,0.001362159774217127,0.061904763283350046,boot_5
mixture,0.006000000000000004,6454287.625861777,12908581.251723554,12908616.477357587,22.654141833815615,0.0013573893855077805,0.0545138685552357,boot_5
mixture,0.004500000000000002,6454329.195105213,12908664.390210425,12908699.615844458,18.914255450378334,0.0013634118862130055,0.06375806035065087,boot_5
mixture,0.006250000000000004,6454381.318676258,12908768.637352517,12908803.86298655,23.24317196000514,0.0013567176000893234,0.05332287984029546,boot_5
mixture,0.004250000000000002,6454481.232352811,12908968.464705622,12909003.690339655,18.252200849595894,0.0013647793147665717,0.06577754723475612,boot_5
mixture,0.006500000000000004,6454495.172772084,12908996.345544169,12909031.571178202,23.82349548799945,0.001356130821585712,0.05220581365333572,boot_5
mixture,0.006750000000000004,6454626.9658345925,12909259.931669185,12909295.157303218,24.395328506393234,0.0013556277832208832,0.05115603729725476,boot_5
mixture,0.004000000000000002,6454693.942319458,12909393.884638917,12909429.11027295,17.577726419433862,0.001366216892200836,0.06798665624415287,boot_5
mixture,0.0070000000000000045,6454774.767275531,12909555.534551062,12909590.760185095,24.95902207877839,0.001355204147377243,0.05016735427722176,boot_5
mixture,0.007250000000000005,6454936.890255387,12909879.780510774,12909915.006144807,25.514853704222876,0.0013548578566117552,0.04923442062590677,boot_5
mixture,0.0037500000000000016,6454978.442685831,12909962.885371663,12909998.111005696,16.889592859936222,0.001367774412642749,0.07041674787287314,boot_5
mixture,0.007500000000000005,6455111.853112943,12910229.706225885,12910264.931859918,26.063253702035944,0.001354572821847141,0.04835224131950854,boot_5
mixture,0.007750000000000005,6455298.34806159,12910602.69612318,12910637.921757214,26.60430249189246,0.0013543628492691695,0.04751687611406639,boot_5
mixture,0.0035000000000000014,6455348.693206532,12910703.386413064,12910738.612047097,16.186559797032448,0.0013694533124058654,0.0731065187122262,boot_5
mixture,0.008000000000000005,6455495.215733444,12910996.431466889,12911031.657100921,27.13846167391842,0.0013542051617964643,0.04672426779666206,boot_5
mixture,0.008250000000000006,6455701.424134615,12911408.84826923,12911444.073903263,27.665838409634596,0.0013541095773499188,0.045971233026045374,boot_5
mixture,0.003250000000000001,6455822.444478969,12911650.888957938,12911686.114591971,15.467403590366514,0.0013712468957607193,0.07610348361130831,boot_5
mixture,0.008500000000000006,6455916.051325584,12911838.102651168,12911873.3282852,28.18667517345574,0.0013540687537694227,0.04525475852465736,boot_5
mixture,0.008750000000000006,6456138.270924061,12912282.541848121,12912317.767482154,28.70150306787187,0.0013540730464790313,0.04457155979494718,boot_5
mixture,0.009000000000000006,6456367.339953671,12912740.679907342,12912775.905541375,29.210230122329506,0.0013541247833016815,0.04391976947440788,boot_5
mixture,0.003000000000000001,6456422.582458248,12912851.164916497,12912886.39055053,14.730041546799404,0.0013731968169760152,0.07947162380647725,boot_5
mixture,0.009250000000000006,6456602.588596777,12913211.177193554,12913246.402827587,29.71323033026865,0.0013542180413427135,0.04329686286169421,boot_5
