model,w1,NLL,AIC,BIC,mean,phi1,phi2,bootstrap
mixture,0.0025000000000000005,7081309.0051722545,14162624.010344509,14162659.417447207,13.801213243523527,0.0012655183963873225,0.08434991393500711,boot_1
mixture,0.0022500000000000003,7082531.41406942,14165068.82813884,14165104.235241538,12.950811440423797,0.0012676586521511589,0.08927704065440313,boot_1
mixture,0.002,7084083.12597662,14168172.25195324,14168207.659055939,12.066618855427308,0.0012701410341588622,0.0951201769984761,boot_1
mixture,0.05,7118067.51339818,14236141.02679636,14236176.433899058,92.45937348870507,0.0012795044475399369,0.017796346066268984,boot_1
mixture,0.1,7146019.672811581,14292045.345623162,14292080.75272586,147.01821055630444,0.0013142867719218253,0.012688330910786914,boot_1
mixture,0.15000000000000002,7164930.39280333,14329866.78560666,14329902.192709358,192.56013572897018,0.0013450428966144045,0.01048870855019117,boot_1
mixture,0.2,7179359.251533278,14358724.503066557,14358759.910169255,232.12254745479544,0.0013740653666920938,0.009241176453668632,boot_1
mixture,0.25,7191073.397429852,14382152.794859704,14382188.201962402,267.32296071834844,0.0014013456586190126,0.00843426264410714,boot_1
mixture,0.3,7200944.493820496,14401894.987640992,14401930.39474369,299.2604958876938,0.0014267039998899832,0.007866439140744263,boot_1
mixture,0.35000000000000003,7209471.847159587,14418949.694319174,14418985.101421872,328.6805808982342,0.0014501897040448842,0.007442789609167876,boot_1
mixture,0.4,7216971.321126688,14433948.642253377,14433984.049356075,356.10390698987123,0.001471935520567984,0.007112976478497068,boot_1
mixture,0.45,7223657.0166719295,14447320.033343859,14447355.440446557,381.92317788002504,0.0014920603390383216,0.006847030235276069,boot_1
mixture,0.5,7229681.527911865,14459369.05582373,14459404.462926429,406.40001898780895,0.00151077334516485,0.006627459485483273,boot_1
null,,7269554.701400304,14539111.402800608,14539123.205168175,607.4662029268758,0.00164618211709858,,boot_1
sum,,7316320.289735011,14632642.579470022,14632654.381837588,873.9602520478617,0.0022884335933054216,,boot_1
mixture,0.005250000000000003,7076056.199980139,14152118.399960278,14152153.807062976,21.800365128708563,0.0012544018178738817,0.05647142574064166,boot_2
mixture,0.005500000000000003,7076064.588124127,14152135.176248254,14152170.583350953,22.452551406687785,0.001253554822700639,0.055051115920956115,boot_2
mixture,0.005000000000000003,7076081.470390293,14152168.940780586,14152204.347883284,21.13741194903956,0.0012553344991101218,0.058002578418252515,boot_2
mixture,0.005750000000000003,7076102.531154484,14152211.062308967,14152246.469411666,23.094437873267452,0.001252785617089739,0.053729691306685964,boot_2
mixture,0.0047500000000000025,7076145.285724733,14152296.571449466,14152331.978552165,20.46308425170441,0.0012563432531434503,0.05965914575006459,boot_2
mixture,0.006000000000000004,7076166.552443997,14152339.104887994,14152374.511990692,23.726459491075325,0.0012520907249551592,0.05249683594949043,boot_2
mixture,0.004500000000000002,7076253.519325324,14152513.038650649,14152548.445753347,19.777002290633064,0.0012574379419591107,0.06145707842101259,boot_2
mixture,0.006250000000000004,7076253.682634738,14152513.365269477,14152548.772372175,24.3490274213244,0.001251466627755972,0.05134362174586107,boot_2
mixture,0.006500000000000004,7076361.366621014,14152728.733242027,14152764.140344726,24.962522279658316,0.001250909881765013,0.050262303367555945,boot_2
mixture,0.004250000000000002,7076413.302304748,14152832.604609497,14152868.011712195,19.078342628986874,0.0012586208409693207,0.0634169799706453,boot_2
mixture,0.006750000000000004,7076487.390661202,14152980.781322405,14153016.188425103,25.567285764443707,0.0012504172523895738,0.04924615407026888,boot_2
mixture,0.0070000000000000045,7076629.824752005,14153265.64950401,14153301.056606708,26.164045887036917,0.0012499757020735468,0.04828841863020623,boot_2
mixture,0.004000000000000002,7076633.38665189,14153272.77330378,14153308.18040648,18.36642112926246,0.0012598947850490942,0.06556275125033713,boot_2
mixture,0.007250000000000005,7076786.976661603,14153579.953323206,14153615.360425904,26.752653575379092,0.0012495940957206238,0.04738489422978389,boot_2
mixture,0.0037500000000000016,7076924.638053415,14153855.27610683,14153890.68320953,17.640328612729412,0.0012612626922112332,0.06792404754369664,boot_2
mixture,0.007500000000000005,7076957.354995999,14153920.709991997,14153956.117094696,27.33349344240768,0.0012492688015547774,0.046530747984476054,boot_2
mixture,0.007750000000000005,7077139.63924456,14154285.27848912,14154320.685591819,27.90723177598001,0.0012489818365640144,0.04572121838311933,boot_2
mixture,0.0035000000000000014,7077300.714161284,14154607.428322569,14154642.835425267,16.89894064400893,0.0012627264911319871,0.07053788253949088,boot_2
mixture,0.008000000000000005,7077332.655205288,14154671.310410576,14154706.717513274,28.47380770497721,0.0012487505594063494,0.044953180375311694,boot_2
mixture,0.008250000000000006,7077535.354891577,14155076.709783154,14155112.116885852,29.033926791501298,0.001248542673367141,0.04422278305407048,boot_2
mixture,0.008500000000000006,7077746.799662412,14155499.599324824,14155535.006427523,29.5874818927022,0.0012483798715773582,0.04352758821174877,boot_2
mixture,0.003250000000000001,7077779.012918275,14155564.02583655,14155599.432939248,16.140747344413345,0.0012643030429922563,0.0734515966325523,boot_2
mixture,0.008750000000000006,7077966.1462613875,14155938.292522775,14155973.699625473,30.13468037859817,0.0012482545530489444,0.04286506467095933,boot_2
mixture,0.009000000000000006,7078192.634979582,14156391.269959165,14156426.677061863,30.676153492903776,0.001248163399372773,0.04223210687093074,boot_2
mixture,0.003000000000000001,7078382.022916005,14156770.04583201,14156805.452934708,15.364424087870741,0.0012659725354394295,0.07672356113639857,boot_2
mixture,0.009250000000000006,7078425.579652932,14156857.159305863,14156892.566408562,31.211883171294318,0.0012480914791426095,0.0416271587662172,boot_2
mixture,0.009500000000000007,7078664.359062395,14157334.71812479,14157370.125227489,31.7420222727244,0.0012480539387397778,0.04104819515614812,boot_2
mixture,0.009750000000000007,7078908.409668629,14157822.819337258,14157858.226439957,32.26700099111731,0.0012480399363630418,0.04049315409474431,boot_2
mixture,0.0027500000000000007,7079139.28708489,14158284.57416978,14158319.981272478,14.567127236305872,0.0012677937631359142,0.08043633009272488,boot_2
mixture,0.010000000000000007,7079157.219235397,14158320.438470794,14158355.845573492,32.78680545782608,0.0012480490498259673,0.039960766021869286,boot_2
mixture,0.0025000000000000005,7080090.329613993,14160186.659227986,14160222.066330684,13.74616642313649,0.0012697777753587793,0.08469670275958475,boot_2
mixture,0.0022500000000000003,7081289.145569404,14162584.291138807,14162619.698241506,12.897321632996603,0.0012719975649052911,0.0896575867362351,boot_2
mixture,0.002,7082811.325688432,14165628.651376864,14165664.058479562,12.014926178492914,0.0012745657897238083,0.09554111768892116,boot_2
mixture,0.05,7116864.773930832,14233735.547861664,14233770.954964362,92.31664514807454,0.0012822222618481206,0.01781633753000159,boot_2
mixture,0.1,7144756.7905377885,14289519.581075577,14289554.988178276,146.80511409939083,0.0013169116925718853,0.01269933041413139,boot_2
mixture,0.15000000000000002,7163632.4637057325,14327270.927411465,14327306.334514163,192.29484827897522,0.0013476132128413768,0.010495518642229487,boot_2
mixture,0.2,7178036.821657923,14356079.643315846,14356115.050418545,231.81430579432055,0.0013766019175622342,0.009245452909676138,boot_2
mixture,0.25,7189732.587039887,14379471.174079774,14379506.581182472,266.96998580157754,0.001403873777357138,0.008437271321362343,boot_2
mixture,0.3,7199589.332759413,14399184.665518826,14399220.072621524,298.8610423873756,0.0014292482683748828,0.007868661630867189,boot_2
mixture,0.35000000000000003,7208105.153719679,14416216.307439359,14416251.714542057,328.2320641088734,0.0014527594267288943,0.007444631511497143,boot_2
mixture,0.4,7215595.144593847,14431196.289187694,14431231.696290392,355.6084785061366,0.0014745268639519827,0.007114482099317978,boot_2
mixture,0.45,7222272.892843202,14444551.785686404,14444587.192789102,381.37509441561093,0.0014946893121085627,0.006848531877707801,boot_2
mixture,0.5,7228290.6369297225,14456587.273859445,14456622.680962143,405.8037868483934,0.0015134272091346119,0.0066288552243860205,boot_2
null,,7268127.165852138,14536256.331704276,14536268.134071842,606.4009524772305,0.0016490739269370601,,boot_2
sum,,7314932.064213064,14629866.128426127,14629877.930793693,872.5916416090106,0.002292022871445469,,boot_2
mixture,0.005250000000000003,7074870.746758477,14149747.493516954,14149782.900619652,21.868702120381332,0.001251701772015284,0.05628192796977778,boot_3
mixture,0.005000000000000003,7074883.447697165,14149772.89539433,14149808.30249703,21.2055120853674,0.001252584321954991,0.0578025788359061,boot_3
mixture,0.005500000000000003,7074891.538538303,14149789.077076606,14149824.484179305,22.520973022353324,0.0012509024012396712,0.05487154733109579,boot_3
mixture,0.0047500000000000025,7074934.537344123,14149875.074688246,14149910.481790945,20.531153282325178,0.0012535366350158806,0.059446748971916326,boot_3
mixture,0.005750000000000003,7074941.711781344,14149889.423562689,14149924.830665387,23.162839503008364,0.001250181420454819,0.05355938391442745,boot_3
mixture,0.006000000000000004,7075017.783787202,14150041.567574404,14150076.974677103,23.794790927986213,0.0012495329708178118,0.05233507945231759,boot_3
mixture,0.004500000000000002,7075029.901588818,14150065.803177636,14150101.210280335,19.84470031014599,0.001254578112608159,0.061232007071388934,boot_3
mixture,0.006250000000000004,7075116.780333056,14150239.560666112,14150274.96776881,24.417246128706427,0.0012489535247819045,0.051189774712208376,boot_3
mixture,0.004250000000000002,7075176.688728217,14150359.377456434,14150394.784559133,19.145627362317647,0.0012557065178792246,0.06317778295784576,boot_3
mixture,0.006500000000000004,7075236.1424931865,14150478.284986373,14150513.692089071,25.030591405552144,0.0012484396704240267,0.05011578759145251,boot_3
mixture,0.006750000000000004,7075373.653645978,14150753.307291957,14150788.714394655,25.635178817205137,0.0012479882297648742,0.04910643357619992,boot_3
mixture,0.004000000000000002,7075383.67540964,14150773.35081928,14150808.757921979,18.433209236231036,0.0012569155296094671,0.06530798266936066,boot_3
mixture,0.0070000000000000045,7075527.381772078,14151060.763544155,14151096.170646854,26.231676014354157,0.0012475878102637273,0.04815514742380049,boot_3
mixture,0.0037500000000000016,7075661.764190699,14151329.528381398,14151364.935484096,17.7064295406881,0.0012582304600878595,0.06765220596730626,boot_3
mixture,0.007250000000000005,7075695.6334252795,14151397.266850559,14151432.673953258,26.82010282676804,0.0012472431850551913,0.04725742035392061,boot_3
mixture,0.007500000000000005,7075876.916726626,14151759.833453253,14151795.240555951,27.400853629725923,0.0012469492755569347,0.04640848731767819,boot_3
mixture,0.0035000000000000014,7076024.67035048,14152055.34070096,14152090.747803658,16.9643638009874,0.0012596287249741053,0.0702464646940991,boot_3
mixture,0.007750000000000005,7076069.911347843,14152145.822695686,14152181.229798384,27.974507097769514,0.0012466950113634182,0.04560376720430378,boot_3
mixture,0.008000000000000005,7076273.443841161,14152552.887682322,14152588.29478502,28.540613416246742,0.0012464977127513454,0.044840958813929556,boot_3
mixture,0.008250000000000006,7076486.467571501,14152978.935143001,14153014.3422457,29.100503689960068,0.001246327288229381,0.04411492327416925,boot_3
mixture,0.003250000000000001,7076489.883902334,14152985.767804667,14153021.174907366,16.20554995203137,0.0012611247271114114,0.07313725484587151,boot_3
mixture,0.008500000000000006,7076708.045690392,14153422.091380784,14153457.498483483,29.653828102326198,0.0012461919086854312,0.0434238988174211,boot_3
mixture,0.008750000000000006,7076937.337116056,14153880.674232112,14153916.08133481,30.200933863335436,0.0012460989857647823,0.042764966284688094,boot_3
mixture,0.003000000000000001,7077080.043746304,14154166.087492608,14154201.494595306,15.42820966731526,0.0012627314771205141,0.07638437499799976,boot_3
mixture,0.009000000000000006,7077173.584711684,14154353.169423368,14154388.576526066,30.742118363040888,0.0012460266405985199,0.0421358606866399,boot_3
mixture,0.009250000000000006,7077416.10511869,14154838.21023738,14154873.617340079,31.277711155159984,0.0012459855910970758,0.04153414224485003,boot_3
mixture,0.009500000000000007,7077664.28022523,14155334.56045046,14155369.96755316,31.807824962511667,0.0012459676023892636,0.04095813734274308,boot_3
mixture,0.0027500000000000007,7077824.941898383,14155655.883796766,14155691.290899465,14.63025602300739,0.0012644552052017309,0.08006563356005776,boot_3
mixture,0.009750000000000007,7077917.5497404765,14155841.099480953,14155876.506583652,32.3325908565713,0.0012459777117469208,0.04040614530837151,boot_3
mixture,0.010000000000000007,7078175.404879119,14156356.809758238,14156392.216860937,32.85253512995259,0.0012460018326845579,0.03987615874605409,boot_3
mixture,0.0025000000000000005,7078764.52061653,14157535.04123306,14157570.44833576,13.80849258372613,0.001266336537547257,0.084288932942039,boot_3
mixture,0.0022500000000000003,7079953.486986306,14159912.973972611,14159948.38107531,12.958958096571621,0.001268430002461283,0.08920340069216112,boot_3
mixture,0.002,7081468.6654902585,14162943.330980517,14162978.738083215,12.076178000403146,0.0012708323166409391,0.09502584229615989,boot_3
mixture,0.05,7116471.6278318735,14232949.255663747,14232984.662766445,92.44828731340729,0.0012805094423496298,0.017789819733850836,boot_3
mixture,0.1,7144605.272764711,14289216.545529421,14289251.95263212,146.98306103173525,0.0013153381734797654,0.012683740721935574,boot_3
mixture,0.15000000000000002,7163622.688855759,14327251.377711518,14327286.784814216,192.4884710998231,0.0013461657588948617,0.010485945128531493,boot_3
mixture,0.2,7178127.576871856,14356261.153743712,14356296.56084641,232.01211003783504,0.001375251459578472,0.009239565254019219,boot_3
mixture,0.25,7189900.767514317,14379807.535028635,14379842.942131333,267.1736286806105,0.001402587801237155,0.008433441298866508,boot_3
mixture,0.3,7199820.08398658,14399646.16797316,14399681.57507586,299.07551862105333,0.0014279896575346805,0.007866055597316112,boot_3
mixture,0.35000000000000003,7208388.154722049,14416782.309444098,14416817.716546796,328.4578356459574,0.001451519812879102,0.007442924674859038,boot_3
mixture,0.4,7215922.843248772,14431851.686497545,14431887.093600243,355.84801689479417,0.001473298370943753,0.0071133569082565545,boot_3
mixture,0.45,7222639.547791032,14445285.095582064,14445320.502684763,381.63301872050374,0.0014934585283855443,0.006847695331822517,boot_3
mixture,0.5,7228691.751233908,14457389.502467817,14457424.909570515,406.07937499263846,0.0015121961799465056,0.006628271736675326,boot_3
null,,7268745.863303306,14537493.726606611,14537505.528974177,606.8622440252549,0.0016478204235727417,,boot_3
sum,,7315775.8894115575,14631553.778823115,14631565.581190681,873.232432837338,0.0022903409502342104,,boot_3
mixture,0.005250000000000003,7076921.642837479,14153849.285674958,14153884.692777656,21.901872686129174,0.0012491347905165162,0.05620385601341016,boot_4
mixture,0.005500000000000003,7076928.900175257,14153863.800350513,14153899.207453212,22.55652988744233,0.0012482994202883623,0.05479177126655774,boot_4
mixture,0.005000000000000003,7076948.405468683,14153902.810937366,14153938.218040064,21.236642193310743,0.0012500421639297043,0.05772540849473791,boot_4
mixture,0.005750000000000003,7076966.020591662,14153938.041183325,14153973.448286023,23.200619127533475,0.0012475505148217705,0.053478489098417036,boot_4
mixture,0.0047500000000000025,7077014.1416606605,14154034.283321321,14154069.69042402,20.560004144346948,0.0012510287345064153,0.059371374187826814,boot_4
mixture,0.006000000000000004,7077029.484835402,14154064.969670804,14154100.376773503,23.835100303723728,0.0012468651699770008,0.05225244770488313,boot_4
mixture,0.006250000000000004,7077116.288882017,14154238.577764034,14154273.984866733,24.459971843345883,0.0012462534172422693,0.051105839181266065,boot_4
mixture,0.004500000000000002,7077124.810852437,14154255.621704875,14154291.028807573,19.87150506691563,0.001252098895679014,0.06115789087746937,boot_4
mixture,0.006500000000000004,7077223.849101406,14154453.698202811,14154489.10530551,25.075726130888146,0.0012457087988199597,0.05003068505109165,boot_4
mixture,0.004250000000000002,7077287.655811132,14154581.311622264,14154616.718724962,19.170519328123493,0.0012532533341433805,0.06310464554408213,boot_4
mixture,0.006750000000000004,7077349.927970159,14154705.855940318,14154741.263043016,25.68270707249087,0.0012452278974583867,0.04902030318340824,boot_4
mixture,0.0070000000000000045,7077492.575420959,14154991.150841918,14155026.557944616,26.281632444249276,0.0012447980877802528,0.04806800855964773,boot_4
mixture,0.004000000000000002,7077511.575058931,14155029.150117861,14155064.55722056,18.456303411940738,0.0012544918249646447,0.06523549718613637,boot_4
mixture,0.007250000000000005,7077650.082102695,14155306.16420539,14155341.571308088,26.872369512071693,0.0012444276324531313,0.04716959179640115,boot_4
mixture,0.0037500000000000016,7077807.628816179,14155621.257632358,14155656.664735056,17.72799894249024,0.0012558143492470463,0.06757953579621905,boot_4
mixture,0.007500000000000005,7077820.941876454,14155647.883752909,14155683.290855607,27.45544775694001,0.0012441084345741168,0.04631998927284053,boot_4
mixture,0.007750000000000005,7078003.821386044,14156013.642772088,14156049.049874786,28.031204173370302,0.001243834862434463,0.04551506639995865,boot_4
mixture,0.0035000000000000014,7078189.735838727,14156385.471677454,14156420.878780153,16.984422057123417,0.001257227206045742,0.0701734968038184,boot_4
mixture,0.008000000000000005,7078197.535204002,14156401.070408003,14156436.477510702,28.599904262765854,0.0012436053554218717,0.04475121617710734,boot_4
mixture,0.008250000000000006,7078401.025384106,14156808.050768211,14156843.45787091,29.16173090089619,0.0012434178897705848,0.04402535162822161,boot_4
mixture,0.008500000000000006,7078613.344481174,14157232.688962348,14157268.096065046,29.717305258126906,0.0012432687903242512,0.04333386363720773,boot_4
mixture,0.003250000000000001,7078675.648393355,14157357.29678671,14157392.70388941,16.22429929492639,0.0012587305188257276,0.0730630173825828,boot_4
mixture,0.008750000000000006,7078833.641359569,14157673.282719137,14157708.689821836,30.266477434483182,0.0012431484878807704,0.04267497735937035,boot_4
mixture,0.009000000000000006,7079061.149232134,14158128.298464268,14158163.705566967,30.809781989139363,0.0012430617920911285,0.042045695155061964,boot_4
mixture,0.003000000000000001,7079288.340978878,14158582.681957755,14158618.089060454,15.445738159944588,0.0012603413871302086,0.0763082383227538,boot_4
mixture,0.009250000000000006,7079295.1755334195,14158596.351066839,14158631.758169537,31.34716323216167,0.0012430144190182196,0.04144430539271527,boot_4
mixture,0.009500000000000007,7079535.0933225565,14159076.186645113,14159111.593747811,31.879325745719804,0.0012429748255559795,0.04086832920497973,boot_4
mixture,0.009750000000000007,7079780.333785499,14159566.667570999,14159602.074673697,32.405901956482516,0.0012429751224683867,0.04031663945003407,boot_4
mixture,0.010000000000000007,7080030.379958447,14160066.759916894,14160102.167019593,32.92736957698676,0.0012429939127418551,0.039787354058043754,boot_4
mixture,0.0027500000000000007,7080058.030254841,14160122.060509682,14160157.46761238,14.646679707436265,0.0012620616843408347,0.07998665103021968,boot_4
mixture,0.0025000000000000005,7081025.1846396625,14162056.369279325,14162091.776382023,13.823745772683143,0.0012639414663152483,0.08420701753568877,boot_4
mixture,0.0022500000000000003,7082245.137307242,14164496.274614483,14164531.681717182,12.972873008744402,0.0012660388054142183,0.08911922543991348,boot_4
mixture,0.002,7083795.394951665,14167596.78990333,14167632.197006028,12.088302154876262,0.0012684643563495824,0.09494279769553621,boot_4
mixture,0.05,7117942.795795239,14235891.591590477,14235926.998693176,92.64345597873111,0.0012776782337772206,0.01775370000925231,boot_4
mixture,0.1,7145977.970575159,14291961.941150319,14291997.348253017,147.2719640122819,0.0013126475337613915,0.012659999326133025,boot_4
mixture,0.15000000000000002,7164952.906120441,14329911.812240882,14329947.21934358,192.83356659210608,0.0013436111268642676,0.010468738123463639,boot_4
mixture,0.2,7179433.6713053305,14358873.342610661,14358908.74971336,232.39589318088193,0.0013727967041569603,0.009226379845547103,boot_4
mixture,0.25,7191190.635053327,14382387.270106655,14382422.677209353,267.5907119694497,0.0014001961439778449,0.008422773997587776,boot_4
mixture,0.3,7201097.720798273,14402201.441596545,14402236.848699244,299.5252387092989,0.0014256326687275339,0.007857015737481002,boot_4
mixture,0.35000000000000003,7209655.861073863,14419317.722147726,14419353.129250424,328.94029316801493,0.001449183196828787,0.007434949834235922,boot_4
mixture,0.4,7217182.085065845,14434370.17013169,14434405.57723439,356.3624837979082,0.0014709718203546004,0.007106191462999177,boot_4
mixture,0.45,7223891.335840161,14447788.671680322,14447824.07878302,382.1830175067203,0.0014911271070501262,0.0068409764585725084,boot_4
mixture,0.5,7229936.82598731,14459879.65197462,14459915.059077319,406.66051638719273,0.0015098677162094579,0.006622018571703985,boot_4
null,,7269943.144191539,14539888.288383078,14539900.090750644,607.7566750468848,0.0016453953383940307,,boot_4
sum,,7316848.337171355,14633698.67434271,14633710.476710277,874.3656971824938,0.0022873724420396247,,boot_4
mixture,0.005250000000000003,7073168.573725596,14146343.147451192,14146378.55455389,21.943268882793184,0.0012521239085455215,0.056041012376754136,boot_5
mixture,0.005500000000000003,7073173.520612555,14146353.04122511,14146388.448327808,22.597997885606752,0.0012513097786876401,0.054635041687983124,boot_5
mixture,0.005000000000000003,7073198.188086259,14146402.376172518,14146437.783275217,21.277537319400498,0.0012530275261540124,0.057557029777583264,boot_5
mixture,0.005750000000000003,7073208.832967155,14146423.66593431,14146459.073037008,23.242197250400082,0.001250575715943748,0.0533272477328067,boot_5
mixture,0.0047500000000000025,7073267.354337562,14146540.708675124,14146576.115777822,20.600143475901024,0.0012540106358480832,0.05919774144867032,boot_5
mixture,0.006000000000000004,7073270.952207256,14146547.904414512,14146583.31151721,23.876327345376687,0.00124991774178003,0.052107328748873055,boot_5
mixture,0.006250000000000004,7073356.835684269,14146719.671368537,14146755.078471236,24.5008128020674,0.0012493320066512168,0.05096640144028093,boot_5
mixture,0.004500000000000002,7073382.065039707,14146770.130079415,14146805.537182113,19.910782604588185,0.0012550809356368764,0.0609787603982253,boot_5
mixture,0.006500000000000004,7073463.862523306,14146933.725046612,14146969.13214931,25.116033886858318,0.0012488150889077732,0.04989679128786588,boot_5
mixture,0.004250000000000002,7073549.589328423,14147105.178656846,14147140.585759545,19.208535922360774,0.001256244183097543,0.06292085855451744,boot_5
mixture,0.006750000000000004,7073589.759834014,14147185.519668028,14147220.926770726,25.72259119353297,0.0012483584580557823,0.0488912637639788,boot_5
mixture,0.0070000000000000045,7073732.544330135,14147471.08866027,14147506.495762968,26.32059978743085,0.001247961322970135,0.04794449078014494,boot_5
mixture,0.004000000000000002,7073778.8415585505,14147563.683117101,14147599.0902198,18.492747357210835,0.0012575035856813826,0.06504769351496685,boot_5
mixture,0.007250000000000005,7073890.475766908,14147786.951533817,14147822.358636515,26.910514347029807,0.0012476206923739542,0.047050982109518906,boot_5
mixture,0.007500000000000005,7074062.019451408,14148130.038902815,14148165.446005514,27.49268994414386,0.0012473315526488722,0.04620608688592957,boot_5
mixture,0.0037500000000000016,7074080.882046966,14148167.764093932,14148203.17119663,17.76249421365928,0.0012588617117027584,0.06738880587403019,boot_5
mixture,0.007750000000000005,7074245.81579456,14148497.63158912,14148533.038691819,28.06736945996094,0.0012470903938177973,0.045405864297272204,boot_5
mixture,0.008000000000000005,7074440.655388882,14148887.310777765,14148922.717880463,28.63519233808837,0.0012468897069549873,0.044646015776002884,boot_5
mixture,0.0035000000000000014,7074469.60676595,14148945.2135319,14148980.620634599,17.016672177936353,0.0012603219196039629,0.0699808790838163,boot_5
mixture,0.008250000000000006,7074645.458426426,14149296.916852852,14149332.32395555,29.19595046044338,0.0012467305495247744,0.04392425276922211,boot_5
mixture,0.008500000000000006,7074859.25760594,14149724.51521188,14149759.922314579,29.75025123952182,0.0012466089328807876,0.04323698985244859,boot_5
mixture,0.003250000000000001,7074962.712278063,14149931.424556127,14149966.831658825,16.25392108869875,0.0012618868824657676,0.07287029623572956,boot_5
mixture,0.008750000000000006,7075081.183789046,14150168.367578091,14150203.77468079,30.298405252675572,0.0012465190441943216,0.042581557171590116,boot_5
mixture,0.009000000000000006,7075310.453902029,14150626.907804059,14150662.314906757,30.840565516247434,0.0012464613960992985,0.04195574696024045,boot_5
mixture,0.009250000000000006,7075546.360678456,14151098.721356912,14151134.12845961,31.37692043085329,0.0012464318068920771,0.04135752662331684,boot_5
mixture,0.003000000000000001,7075583.070284441,14151172.140568882,14151207.54767158,15.472428140463554,0.00126357347906337,0.07611727523634663,boot_5
