model,w1,NLL,AIC,BIC,mean,phi1,phi2,bootstrap
mixture,0.2,7180150.6167754,14360307.2335508,14360342.640653498,232.62317304423755,0.0013710999666522818,0.009221382372023522,boot_2
mixture,0.25,7191925.611513031,14383857.223026061,14383892.63012876,267.82926128329206,0.001398555811878878,0.008420018847041829,boot_2
mixture,0.3,7201847.850873685,14403701.70174737,14403737.10885007,299.7838896724771,0.0014240120816716997,0.007855325570936498,boot_2
mixture,0.35000000000000003,7210418.869093682,14420843.738187363,14420879.145290062,329.22439469325883,0.0014475655175177685,0.007433742070990003,boot_2
mixture,0.4,7217956.226977638,14435918.453955276,14435953.861057974,356.67816873167493,0.001469339270328832,0.007105051181570658,boot_2
mixture,0.45,7224675.268039064,14449356.536078127,14449391.943180826,382.5233997995571,0.0014894923842503818,0.006840196101841549,boot_2
mixture,0.5,7230729.496399661,14461464.992799321,14461500.39990202,407.0295194378538,0.0015082240415434146,0.006621307571328448,boot_2
null,,7270794.041812793,14541590.083625587,14541601.885993153,608.3935830623512,0.0016436728260125566,,boot_2
sum,,7317748.80421508,14635499.60843016,14635511.410797726,875.1775413526741,0.002285250598305803,,boot_2
mixture,0.005250000000000003,7076591.779900098,14153189.559800196,14153224.966902895,21.832862373418685,0.0012521373473028958,0.05639162233108398,boot_3
mixture,0.005000000000000003,7076607.6683811,14153221.3367622,14153256.743864898,21.168759118110742,0.0012530709965912796,0.05792102895957394,boot_3
mixture,0.005500000000000003,7076609.04075432,14153224.08150864,14153259.488611339,22.48601649662268,0.0012512927698677993,0.05497341547625265,boot_3
mixture,0.005750000000000003,7076655.405301437,14153316.810602874,14153352.217705572,23.12887042725163,0.0012505249999620468,0.0536539120434409,boot_3
mixture,0.0047500000000000025,7076661.527599964,14153329.055199929,14153364.462302627,20.493546667887045,0.0012540763625504142,0.05957476625648742,boot_3
mixture,0.006000000000000004,7076727.4482200565,14153460.896440113,14153496.303542811,23.76177887556171,0.0012498333320458562,0.052423011679662325,boot_3
mixture,0.004500000000000002,7076759.158926041,14153524.317852082,14153559.72495478,19.80636916150578,0.001255170061010086,0.06137031458324935,boot_3
mixture,0.006250000000000004,7076822.245214778,14153650.490429556,14153685.897532254,24.385067157924837,0.0012492247369929833,0.051271893328217855,boot_3
mixture,0.004250000000000002,7076907.615072862,14153821.230145724,14153856.637248423,19.10670111261206,0.0012563507375402546,0.0633272135143852,boot_3
mixture,0.006500000000000004,7076937.280550305,14153880.56110061,14153915.968203308,24.99941531385522,0.0012486622001159084,0.050192372678582654,boot_3
mixture,0.006750000000000004,7077070.374721028,14154146.749442056,14154182.156544754,25.604853767747315,0.001248176314870983,0.04917818356716931,boot_3
mixture,0.004000000000000002,7077115.564394726,14154237.128789453,14154272.535892151,18.393833285534278,0.0012576139311017258,0.06546943085937515,boot_3
mixture,0.0070000000000000045,7077219.6274245195,14154445.254849039,14154480.661951737,26.202161845006955,0.0012477486168222891,0.04822247618752822,boot_3
mixture,0.007250000000000005,7077383.372164119,14154772.744328238,14154808.151430937,26.791320459091608,0.0012473706471115128,0.04732091739636437,boot_3
mixture,0.0037500000000000016,7077393.785928397,14154793.571856795,14154828.978959493,17.666857763598667,0.0012589742427554598,0.06782635877680232,boot_3
mixture,0.007500000000000005,7077560.139767971,14155126.279535942,14155161.68663864,27.372741042159042,0.0012470507962447966,0.04646850725419154,boot_3
mixture,0.007750000000000005,7077748.628938827,14155503.257877653,14155538.664980352,27.946851040606813,0.0012467763979813313,0.0456609539376608,boot_3
mixture,0.0035000000000000014,7077755.851707829,14155517.703415658,14155553.110518357,16.924740093046378,0.0012604229123168963,0.07043450957658069,boot_3
mixture,0.008000000000000005,7077947.682098653,14155901.364197306,14155936.771300005,28.513696807921107,0.0012465518680993468,0.04489501675011812,boot_3
mixture,0.008250000000000006,7078156.265624887,14156318.531249775,14156353.938352473,29.07399024577293,0.001246363965698346,0.044166629302695305,boot_3
mixture,0.003250000000000001,7078219.081300794,14156444.162601588,14156479.569704287,16.16612751198639,0.0012619639746895503,0.07334017952668764,boot_3
mixture,0.008500000000000006,7078373.453334022,14156752.906668045,14156788.313770743,29.627612539133704,0.0012462169917419647,0.04347355120527319,boot_3
mixture,0.008750000000000006,7078598.412779783,14157202.825559566,14157238.232662264,30.175120820379252,0.0012461020530928472,0.042812612121394665,boot_3
mixture,0.003000000000000001,7078805.902211207,14157617.804422414,14157653.211525112,15.38923745578112,0.0012636119501963526,0.0766033837275099,boot_3
mixture,0.009000000000000006,7078830.393631566,14157666.787263133,14157702.194365831,30.716540558371342,0.0012460219384626827,0.0421817835529478,boot_3
mixture,0.009250000000000006,7079068.717898147,14158143.435796294,14158178.842898993,31.25223303965534,0.0012459709829372191,0.04157870382077668,boot_3
mixture,0.009500000000000007,7079312.77153086,14158631.54306172,14158666.950164419,31.782356613915425,0.0012459465503932585,0.04100153616194436,boot_3
mixture,0.0027500000000000007,7079545.829533292,14159097.659066584,14159133.066169282,14.591905444417772,0.0012653774449893536,0.0803026685496412,boot_3
mixture,0.009750000000000007,7079561.997235827,14159129.994471654,14159165.401574353,32.30714328633882,0.0012459500364092131,0.040448432307467724,boot_3
mixture,0.010000000000000007,7079815.888300029,14159637.776600057,14159673.183702756,32.82699200768923,0.0012459731612675733,0.039917524831890025,boot_3
mixture,0.0025000000000000005,7080478.418189927,14160962.836379854,14160998.243482552,13.770826843198513,0.0012673096503043656,0.08454719655239396,boot_3
mixture,0.0022500000000000003,7081657.794479351,14163321.588958701,14163356.9960614,12.922344673119744,0.0012694377053911329,0.08948505628766941,boot_3
mixture,0.002,7083159.8518461585,14166325.703692317,14166361.110795015,12.0404800590033,0.0012718934497177525,0.09533797952199809,boot_3
mixture,0.05,7117877.054649273,14235760.109298546,14235795.516401244,92.32342487391637,0.0012809044892439965,0.01782748348605514,boot_3
mixture,0.1,7145868.997491515,14291743.99498303,14291779.402085729,146.8761400649745,0.0013153337932285847,0.012702927351306266,boot_3
mixture,0.15000000000000002,7164781.047662954,14329568.095325908,14329603.502428606,192.44845200464215,0.0013458124065579152,0.01049491415258443,boot_3
mixture,0.2,7179203.937744925,14358413.87548985,14358449.282592548,232.04495434454623,0.0013746548224683008,0.00924279712371001,boot_3
mixture,0.25,7190911.141455879,14381828.282911759,14381863.690014457,267.27183796890733,0.0014018263119823001,0.008433309859298303,boot_3
mixture,0.3,7200775.883848228,14401557.767696455,14401593.174799154,299.22737248430536,0.0014271197853965504,0.007863952376513677,boot_3
mixture,0.35000000000000003,7209297.784801935,14418601.56960387,14418636.976706568,328.6561412345172,0.0014505703222150957,0.007439476916150166,boot_3
mixture,0.4,7216792.674185435,14433591.34837087,14433626.755473569,356.0822888448653,0.0014722977149985645,0.007109164182619402,boot_3
mixture,0.45,7223474.534245743,14446955.068491487,14446990.475594185,381.90051653552706,0.0014924125332244362,0.0068428975552720355,boot_3
mixture,0.5,7229495.834070701,14458997.668141402,14459033.0752441,406.3727137178109,0.0015111222572323773,0.006623148046425302,boot_3
null,,7269354.657362673,14538711.314725347,14538723.117092913,607.3168331415211,0.0016465869961601628,,boot_3
sum,,7316184.201167287,14632370.402334575,14632382.20470214,873.8468255331738,0.0022887306351198435,,boot_3
mixture,0.005250000000000003,7075425.931888389,14150857.863776779,14150893.270879477,21.860759278755552,0.0012516916107529338,0.05630734083845353,boot_4
mixture,0.005500000000000003,7075441.450845137,14150888.901690274,14150924.308792973,22.513511950005388,0.0012508758637338748,0.0548944279558566,boot_4
mixture,0.005000000000000003,7075444.0117660295,14150894.023532059,14150929.430634758,21.197181897916757,0.0012525888963382387,0.05783051554858524,boot_4
mixture,0.005750000000000003,7075486.4434781065,14150978.886956213,14151014.294058912,23.155950120226624,0.0012501370932386003,0.05357973940310254,boot_4
mixture,0.0047500000000000025,7075500.606899603,14151007.213799207,14151042.620901905,20.522554732541348,0.0012535536286076923,0.05947711365206738,boot_4
mixture,0.006000000000000004,7075557.4179785345,14151120.835957069,14151156.243059767,23.788543206526626,0.0012494700175614808,0.05235296776640941,boot_4
mixture,0.004500000000000002,7075601.6323300805,14151209.264660161,14151244.67176286,19.835949990632308,0.0012546048711457125,0.06126469277168773,boot_4
mixture,0.006250000000000004,7075651.394463946,14151308.788927892,14151344.19603059,24.41170314218905,0.0012488713561007818,0.051205263735428865,boot_4
mixture,0.004250000000000002,7075754.27695107,14151514.55390214,14151549.961004838,19.136866977809788,0.0012557395096755718,0.06321256137611939,boot_4
mixture,0.006500000000000004,7075765.810762353,14151537.621524706,14151573.028627405,25.02577254940921,0.0012483401682716767,0.05012902239458137,boot_4
mixture,0.006750000000000004,7075898.448659145,14151802.89731829,14151838.304420989,25.63117140874585,0.0012478674100969039,0.0491174367418219,boot_4
mixture,0.004000000000000002,7075967.372756824,14151940.745513648,14151976.152616346,18.424579193411635,0.0012569507245879543,0.06534457768162455,boot_4
mixture,0.0070000000000000045,7076047.375585085,14152100.75117017,14152136.158272868,26.22849297751234,0.0012474474279636158,0.04816405683526219,boot_4
mixture,0.007250000000000005,7076210.898198156,14152427.796396311,14152463.20349901,26.817756926360662,0.001247084184736445,0.047264365855027364,boot_4
mixture,0.0037500000000000016,7076251.896299027,14152509.792598054,14152545.199700752,17.69810409189521,0.0012582632875860387,0.06769011749976657,boot_4
mixture,0.007500000000000005,7076387.525066284,14152781.050132569,14152816.457235267,27.399366868607075,0.0012467718134001606,0.04641357196582057,boot_4
mixture,0.007750000000000005,7076575.936422675,14153157.87284535,14153193.279948048,27.97370589180316,0.0012465045404858,0.045607437717568325,boot_4
mixture,0.0035000000000000014,7076621.659875126,14153249.319750251,14153284.72685295,16.956402168577615,0.001259655947310995,0.07028561433611699,boot_4
mixture,0.008000000000000005,7076774.959436195,14153555.91887239,14153591.325975088,28.540978513525253,0.0012462867216763535,0.044842421167767904,boot_4
mixture,0.008250000000000006,7076983.547901029,14153973.095802058,14154008.502904756,29.1016850650529,0.0012460967677764914,0.04411500801381486,boot_4
mixture,0.003250000000000001,7077094.278045675,14154194.55609135,14154229.963194048,16.198095550879625,0.0012611415288468165,0.07317709632560093,boot_4
mixture,0.008500000000000006,7077200.765286394,14154407.530572789,14154442.937675487,29.65574098915308,0.0012459475986920073,0.04342280446676608,boot_4
mixture,0.008750000000000006,7077425.7706575245,14154857.541315049,14154892.948417747,30.2037512027595,0.0012458381707249227,0.04276248066412774,boot_4
mixture,0.009000000000000006,7077657.806810332,14155321.613620665,14155357.020723363,30.74575536463974,0.0012457520518938795,0.042132197425028,boot_4
mixture,0.003000000000000001,7077692.54548029,14155391.09096058,14155426.49806328,15.421336708537465,0.0012627345189336356,0.07642458410313947,boot_4
mixture,0.009250000000000006,7077896.190132686,14155798.380265372,14155833.78736807,31.282231349736346,0.0012456971999285425,0.04152926486749611,boot_4
mixture,0.009500000000000007,7078140.302076773,14156286.604153546,14156322.011256244,31.813166060966985,0.0012456644332073843,0.04095223506762701,boot_4
mixture,0.009750000000000007,7078389.581735977,14156785.163471954,14156820.570574652,32.33869817864076,0.001245663702813649,0.04039932938475396,boot_4
mixture,0.0027500000000000007,7078446.441971349,14156898.883942697,14156934.291045396,14.623983687373759,0.0012644427080332056,0.08010611191172061,boot_4
mixture,0.010000000000000007,7078643.5195667995,14157293.039133599,14157328.446236297,32.859357403963216,0.0012456804294407116,0.03986852843138194,boot_4
mixture,0.0025000000000000005,7079396.122594462,14158798.245188924,14158833.652291622,13.802757392612579,0.00126630981070117,0.08433009831031453,boot_4
mixture,0.0022500000000000003,7080596.506778297,14161199.013556594,14161234.420659292,12.953602743184282,0.001268395083389364,0.08924652095370436,boot_4
mixture,0.002,7082124.562489702,14164255.124979405,14164290.532082103,12.07082873023756,0.0012708064015990786,0.0950745578704106,boot_4
mixture,0.05,7116690.245282337,14233386.490564674,14233421.897667373,92.53082938904402,0.00127983449473154,0.01776920602388013,boot_4
mixture,0.1,7144737.474918271,14289480.949836543,14289516.356939241,147.11750050439693,0.0013146987882372639,0.012666342457681718,boot_4
mixture,0.15000000000000002,7163718.636539091,14327443.273078183,14327478.680180881,192.61796567070138,0.0013457076019452552,0.010474114630912985,boot_4
mixture,0.2,7178204.821761943,14356415.643523887,14356451.050626585,232.1141245850592,0.001374963476183422,0.00923193579045242,boot_4
mixture,0.25,7189966.380630301,14379938.761260603,14379974.168363301,267.2465900618464,0.001402419750063451,0.008428550618477339,boot_4
mixture,0.3,7199877.210300581,14399760.420601161,14399795.82770386,299.12346209100303,0.001427902735142358,0.007862949409721633,boot_4
mixture,0.35000000000000003,7208438.345261826,14416882.690523652,14416918.09762635,328.4960801309287,0.0014514397631744153,0.007440799234913284,boot_4
mixture,0.4,7215966.947745577,14431939.895491155,14431975.302593853,355.8643321471251,0.0014732943730435496,0.007112043366605545,boot_4
mixture,0.45,7222678.085263727,14445362.170527454,14445397.577630153,381.6392124172623,0.0014934758669158123,0.006846869144553916,boot_4
mixture,0.5,7228725.071137004,14457456.142274007,14457491.549376706,406.0783987201104,0.0015122268596089062,0.006627768136354141,boot_4
null,,7268736.080312249,14537474.160624499,14537485.962992065,606.8549553244375,0.00164784021490832,,boot_4
sum,,7315678.600879885,14631359.20175977,14631371.004127337,873.2448859845225,0.002290308288201585,,boot_4
mixture,0.005250000000000003,7073043.818078718,14146093.636157436,14146129.043260135,21.85215932981611,0.0012546448796338493,0.05630328396176865,boot_5
mixture,0.005000000000000003,7073059.323468709,14146124.646937419,14146160.054040117,21.18769099942469,0.0012555729212122852,0.057830529162798745,boot_5
mixture,0.005500000000000003,7073061.580028772,14146129.160057545,14146164.567160243,22.50574204232869,0.001253783061344813,0.05488707980243446,boot_5
mixture,0.005750000000000003,7073108.550417155,14146223.10083431,14146258.507937009,23.14897325559187,0.0012530112797032047,0.05356942310926996,boot_5
mixture,0.0047500000000000025,7073112.932235679,14146231.864471357,14146267.271574056,20.51182152125866,0.0012565890095009398,0.05948273036503316,boot_5
mixture,0.006000000000000004,7073181.291809937,14146368.583619874,14146403.990722572,23.78225973354114,0.0012523155206315677,0.05234021061080897,boot_5
mixture,0.004500000000000002,7073210.461946985,14146426.92389397,14146462.330996668,19.82416740922182,0.0012576912162963897,0.06127593301549954,boot_5
mixture,0.006250000000000004,7073276.868893162,14146559.737786325,14146595.144889023,24.406039721515103,0.00125169234966681,0.05119045174613849,boot_5
mixture,0.004250000000000002,7073358.983443578,14146723.966887156,14146759.373989854,19.1239260385227,0.0012588818017838887,0.0632305963874447,boot_5
mixture,0.006500000000000004,7073392.755917022,14146791.511834044,14146826.918936742,25.020593896677596,0.0012511380795712768,0.05011267407002171,boot_5
mixture,0.006750000000000004,7073526.76432926,14147059.52865852,14147094.935761219,25.626365861448562,0.0012506495000863766,0.049099888328934166,boot_5
mixture,0.004000000000000002,7073567.185761923,14147140.371523846,14147175.778626544,18.410435633174778,0.0012601626273700886,0.06537044963045156,boot_5
mixture,0.0070000000000000045,7073676.985669852,14147359.971339704,14147395.378442403,26.22404970715201,0.0012502135178683686,0.04814544029712121,boot_5
mixture,0.007250000000000005,7073841.746097131,14147689.492194261,14147724.89929696,26.813491775015866,0.0012498389003644658,0.04724513807754018,boot_5
mixture,0.0037500000000000016,7073845.872192958,14147697.744385917,14147733.151488615,17.68272969892339,0.0012615443388433447,0.06772519614412233,boot_5
mixture,0.007500000000000005,7074019.569907208,14148045.139814416,14148080.546917114,27.39513829737927,0.0012495253199779554,0.04639398602580354,boot_5
mixture,0.0035000000000000014,7074208.643929373,14148423.287858745,14148458.694961444,16.93999792445056,0.0012630002305910506,0.07033049269156005,boot_5
mixture,0.007750000000000005,7074209.149980958,14148424.299961915,14148459.707064614,27.969526784360177,0.0012492436579144006,0.04558762959771216,boot_5
mixture,0.008000000000000005,7074409.32356831,14148824.64713662,14148860.054239318,28.53680827950982,0.0012490140947447115,0.044822470452715577,boot_5
mixture,0.008250000000000006,7074619.05246254,14149244.10492508,14149279.512027778,29.097349401682987,0.0012488256529214425,0.044095135546951436,boot_5
mixture,0.003250000000000001,7074672.8566789795,14149351.713357959,14149387.120460657,16.180449033695368,0.0012645744005147035,0.07323436086123275,boot_5
mixture,0.008500000000000006,7074837.406469151,14149680.812938303,14149716.220041001,29.65142335209114,0.0012486741866843327,0.043402695567696034,boot_5
mixture,0.008750000000000006,7075063.549588312,14150133.099176625,14150168.506279323,30.199173803191442,0.0012485594093767415,0.04274269526708677,boot_5
mixture,0.003000000000000001,7075260.983938583,14150527.967877166,14150563.374979865,15.402992734305057,0.0012662285334608938,0.07649370547211498,boot_5
mixture,0.009000000000000006,7075296.728404713,14150599.456809426,14150634.863912124,30.740933331452077,0.0012484768245892104,0.042112600690337794,boot_5
mixture,0.009250000000000006,7075536.262246712,14151078.524493424,14151113.931596123,31.276889032065384,0.0012484170359273637,0.041510411682820644,boot_5
