model,w1,NLL,AIC,BIC,mean,phi1,phi2,bootstrap
mixture,0.008250000000000006,6458913.382973678,12917832.765947357,12917867.99158139,27.612951069051995,0.0013509527230772746,0.046114716763485664,boot_1
mixture,0.008500000000000006,6459130.994248204,12918267.988496408,12918303.21413044,28.1333589936337,0.001350905361231955,0.045395686101210406,boot_1
mixture,0.008750000000000006,6459355.974784555,12918717.94956911,12918753.175203143,28.647694907439494,0.0013509030842862116,0.04471021983650335,boot_1
mixture,0.003000000000000001,6459457.410207793,12918920.820415586,12918956.04604962,14.699113880728936,0.0013699180190101235,0.07970132825493902,boot_1
mixture,0.009000000000000006,6459587.596709525,12919181.19341905,12919216.419053083,29.15604609201746,0.0013509471280095083,0.0440560883283708,boot_1
mixture,0.009250000000000006,6459825.204000532,12919656.408001063,12919691.633635096,29.65866017893019,0.0013510329397937095,0.04343099951643146,boot_1
mixture,0.009500000000000007,6460068.2039117385,12920142.407823477,12920177.63345751,30.155399529149086,0.0013511673340994067,0.04283346579933246,boot_1
mixture,0.0027500000000000007,6460192.3666755585,12920390.733351117,12920425.95898515,13.942935271651795,0.0013720360642624713,0.08353146645944366,boot_1
mixture,0.009750000000000007,6460316.0596596915,12920638.119319383,12920673.344953416,30.647740319460564,0.0013513134815584106,0.0422596133118121,boot_1
mixture,0.010000000000000007,6460568.284096421,12921142.568192841,12921177.793826874,31.13424351628075,0.001351507477476058,0.04171038117517237,boot_1
mixture,0.0025000000000000005,6461120.609751232,12922247.219502464,12922282.445136497,13.16308991943963,0.001374404407550602,0.08793101469655275,boot_1
mixture,0.0022500000000000003,6462295.82692967,12924597.65385934,12924632.879493373,12.355179868209058,0.0013771444118913024,0.09306185047398072,boot_1
mixture,0.002,6463792.826895056,12927591.653790113,12927626.879424145,11.513285904768932,0.0013804528253519974,0.09916055381362732,boot_1
mixture,0.05,6497789.175889827,12995584.351779655,12995619.577413687,84.87619876075544,0.0014217871784253054,0.019111153711642917,boot_1
mixture,0.1,6524831.234415714,13049668.468831427,13049703.69446546,131.72546685790417,0.0014853499017691315,0.013974881267242934,boot_1
mixture,0.15000000000000002,6542855.425579804,13085716.851159608,13085752.07679364,169.8983063125964,0.001536259538180249,0.011763313086871322,boot_1
mixture,0.2,6556406.02270064,13112818.04540128,13112853.271035314,202.78877631073988,0.0015803265578808075,0.010494190486440498,boot_1
mixture,0.25,6567259.166322595,13134524.33264519,13134559.558279224,232.0117400299068,0.001619385197074703,0.009660944129861558,boot_1
mixture,0.3,6576297.07535668,13152600.15071336,13152635.376347393,258.54709539333345,0.0016543582643705932,0.00906642997528999,boot_1
mixture,0.35000000000000003,6584025.24095595,13168056.4819119,13168091.707545932,283.0195438160425,0.0016859313754084046,0.008618499553943983,boot_1
mixture,0.4,6590761.930487113,13181529.860974226,13181565.086608259,305.8766548375776,0.0017146050812321706,0.008265967671748793,boot_1
mixture,0.45,6596721.303729294,13193448.607458588,13193483.83309262,327.4221957261258,0.0017408161959608147,0.007979947117893673,boot_1
mixture,0.5,6602054.7387492005,13204115.477498401,13204150.703132434,347.88272692433935,0.0017649085486992277,0.007742103824702363,boot_1
null,,6636527.47094287,13273056.94188574,13273068.68376375,517.041829739246,0.0019340794931511033,,boot_1
sum,,6674397.93912215,13348797.8782443,13348809.62012231,736.4959159973296,0.0027155615619289487,,boot_1
mixture,0.005250000000000003,6456384.993246074,12912775.986492148,12912811.21212618,20.7798759794587,0.001359395727498765,0.0587987873773103,boot_2
mixture,0.005500000000000003,6456400.090912044,12912806.181824088,12912841.407458121,21.396652512812373,0.001358428922380466,0.057326963263929255,boot_2
mixture,0.005000000000000003,6456403.107653848,12912812.215307696,12912847.440941729,20.15306961546203,0.0013604482184227061,0.06038423688700453,boot_2
mixture,0.005750000000000003,6456444.259718772,12912894.519437544,12912929.745071577,22.003517750808243,0.001357562624767127,0.05595738405298282,boot_2
mixture,0.0047500000000000025,6456459.375919456,12912924.751838911,12912959.977472944,19.51540074967314,0.0013616088044508432,0.06209879740341302,boot_2
mixture,0.006000000000000004,6456514.000994958,12913034.001989916,12913069.227623949,22.600887655437692,0.001356790801118878,0.054679414021946066,boot_2
mixture,0.004500000000000002,6456559.747845832,12913125.495691665,12913160.721325697,18.866420713641332,0.0013628719294184134,0.06395936516693346,boot_2
mixture,0.006250000000000004,6456606.335717164,12913218.671434328,12913253.89706836,23.18917880915631,0.0013561081698334095,0.05348377309497534,boot_2
mixture,0.004250000000000002,6456711.454413147,12913428.908826293,12913464.134460326,18.20552652593691,0.0013642349889263394,0.06598641427253245,boot_2
mixture,0.006500000000000004,6456718.708930458,12913443.417860916,12913478.643494949,23.768814705091067,0.001355504262216539,0.05236236405654142,boot_2
mixture,0.006750000000000004,6456848.914519349,12913703.829038698,12913739.054672731,24.33976260826612,0.0013550067788288891,0.051308906040430174,boot_2
mixture,0.004000000000000002,6456923.37208266,12913852.74416532,12913887.969799353,17.53187516817346,0.0013657080499145313,0.06820520301308022,boot_2
mixture,0.0070000000000000045,6456995.035872976,12913996.071745953,12914031.297379985,24.90292485219789,0.0013545645157642223,0.05031615485130381,boot_2
mixture,0.007250000000000005,6457155.398118558,12914316.796237117,12914352.02187115,25.458385027637906,0.0013542045683747502,0.04937902863941319,boot_2
mixture,0.0037500000000000016,6457206.514693802,12914419.029387604,12914454.255021637,16.844806610202646,0.0013672832691903514,0.07064529836792771,boot_2
mixture,0.007500000000000005,6457328.529957074,12914663.059914147,12914698.28554818,26.005944835141264,0.0013539141912606305,0.04849399754292893,boot_2
mixture,0.007750000000000005,6457513.13275566,12915032.26551132,12915067.491145354,26.546467375547095,0.0013536916033015808,0.04765533815010868,boot_2
mixture,0.0035000000000000014,6457574.706900337,12915155.413800674,12915190.639434706,16.14292826831453,0.001368975684481614,0.07334609419032345,boot_2
mixture,0.008000000000000005,6457708.0551068885,12915422.110213777,12915457.33584781,27.080038773965295,0.0013535264249459552,0.04685975399302371,boot_2
mixture,0.008250000000000006,6457912.272075584,12915830.544151168,12915865.769785201,27.60696827043748,0.0013534178591423582,0.04610369743644443,boot_2
mixture,0.003250000000000001,6458045.520925211,12916097.041850422,12916132.267484454,15.424761478212783,0.0013708031651840052,0.0763565576508941,boot_2
mixture,0.008500000000000006,6458124.867957453,12916255.735914906,12916290.96154894,28.127370938558578,0.001353365007246589,0.045384366955099904,boot_2
mixture,0.008750000000000006,6458345.02191954,12916696.04383908,12916731.269473113,28.64176976605001,0.0013533577511809823,0.04469848026215888,boot_2
mixture,0.009000000000000006,6458571.9959284,12917149.9918568,12917185.217490833,29.15008553215441,0.001353398222711521,0.04404413500750681,boot_2
mixture,0.003000000000000001,6458641.603480389,12917289.206960779,12917324.432594812,14.688394024215707,0.0013727947910107555,0.07974040907741335,boot_2
mixture,0.009250000000000006,6458805.124583306,12917616.249166612,12917651.474800644,29.652719187415197,0.001353479477696872,0.04341875182991627,boot_2
mixture,0.009500000000000007,6459043.80645238,12918093.61290476,12918128.838538792,30.149724808290188,0.0013535993859536348,0.04282058134075564,boot_2
mixture,0.009750000000000007,6459287.496691461,12918580.993382921,12918616.219016954,30.641507284668158,0.0013537536791321946,0.042247402613252896,boot_2
mixture,0.0027500000000000007,6459392.594820171,12918791.189640341,12918826.415274374,13.931590383521511,0.0013749694650269887,0.0835809544439731,boot_2
mixture,0.010000000000000007,6459535.700669042,12919077.401338084,12919112.626972117,31.128056788723594,0.001353948763821977,0.041697812030933507,boot_2
mixture,0.0025000000000000005,6460337.971602515,12920681.94320503,12920717.168839063,13.150831274101494,0.0013774260698116512,0.08799515155992632,boot_2
mixture,0.0022500000000000003,6461531.377615848,12923068.755231695,12923103.980865728,12.341795930542002,0.0013802800264028138,0.09314588274185262,boot_2
mixture,0.002,6463047.440622226,12926100.881244453,12926136.106878486,11.498947125051568,0.0013837136966713362,0.09926830488408483,boot_2
mixture,0.05,6496616.693236049,12993239.386472099,12993274.612106131,84.74601582516453,0.0014251918518283018,0.019128921335206914,boot_2
mixture,0.1,6523667.687762872,13047341.375525745,13047376.601159777,131.39544209104105,0.0014894922048777834,0.014005936214743026,boot_2
mixture,0.15000000000000002,6541703.165046914,13083412.330093827,13083447.55572786,169.4185439816212,0.0015406256391968741,0.011796462250546638,boot_2
mixture,0.2,6555259.055057806,13110524.110115612,13110559.335749645,202.2100433210244,0.0015846955263085496,0.01052592328342932,boot_2
mixture,0.25,6566113.250394543,13132232.500789085,13132267.726423118,231.36760215455087,0.0016236867296886808,0.009690296262985943,boot_2
mixture,0.3,6575149.746713308,13150305.493426615,13150340.719060648,257.85495625504024,0.0016585659429321103,0.009093766537181087,boot_2
mixture,0.35000000000000003,6582875.151463912,13165756.302927824,13165791.528561857,282.29955079435643,0.001690038640678064,0.008643192426571482,boot_2
mixture,0.4,6589608.377965595,13179222.75593119,13179257.981565222,305.1301658274587,0.0017186340103162783,0.008288759783692588,boot_2
mixture,0.45,6595563.95448248,13191133.90896496,13191169.134598993,326.6531669228716,0.0017447773501531613,0.008001093628406794,boot_2
mixture,0.5,6600893.469091607,13201792.938183215,13201828.163817247,347.0922668509929,0.001768815420562417,0.007761900925276732,boot_2
null,,6635331.694496896,13270665.388993792,13270677.130871803,516.057487989806,0.0019377686077093675,,boot_2
sum,,6673172.602178949,13346347.204357898,13346358.946235908,735.2241010774469,0.0027202590299597977,,boot_2
mixture,0.005250000000000003,6456662.064127046,12913330.128254091,12913365.353888124,20.73908039314309,0.001360828678991646,0.05892671799950543,boot_3
mixture,0.005000000000000003,6456670.5805460205,12913347.161092041,12913382.386726074,20.112666537707355,0.0013619180655782043,0.06051805745622261,boot_3
mixture,0.005500000000000003,6456685.944879297,12913377.889758594,12913413.115392627,21.355480280457904,0.0013598174628550747,0.05744961899497068,boot_3
mixture,0.0047500000000000025,6456716.349590798,12913438.699181596,12913473.924815629,19.47565349839305,0.0013631048101241969,0.06223828258253723,boot_3
mixture,0.005750000000000003,6456738.158857698,12913482.317715395,12913517.543349428,21.961905287253877,0.0013589350752535785,0.056075211544245496,boot_3
mixture,0.004500000000000002,6456805.224031599,12913616.448063198,12913651.673697231,18.827598810426988,0.001364385711722707,0.0641041688457048,boot_3
mixture,0.006000000000000004,6456815.276751398,12913636.553502796,12913671.77913683,22.559147909417348,0.0013581254176615355,0.054792123024533325,boot_3
mixture,0.006250000000000004,6456914.381749394,12913834.763498789,12913869.989132822,23.14739650153125,0.001357406865073078,0.05359156790366364,boot_3
mixture,0.004250000000000002,6456944.325000134,12913894.650000269,12913929.875634301,18.167629398385582,0.0013657708031663295,0.06613715546220054,boot_3
mixture,0.006500000000000004,6457032.975025832,12914071.950051663,12914107.175685696,23.726945135081067,0.0013567738200671914,0.05246573443672611,boot_3
mixture,0.004000000000000002,6457142.4036571,12914290.8073142,12914326.032948233,17.49517569831247,0.0013672554068108382,0.06836148833399769,boot_3
mixture,0.006750000000000004,6457168.901199908,12914343.802399816,12914379.028033849,24.298118163920865,0.0013562272770278638,0.051407591743372366,boot_3
mixture,0.0070000000000000045,6457320.289395616,12914646.578791233,12914681.804425266,24.861393975044574,0.0013557522960499365,0.05041067460913344,boot_3
mixture,0.0037500000000000016,6457410.329414224,12914826.658828449,12914861.884462481,16.809500176858418,0.0013688349421258435,0.07080696188829562,boot_3
mixture,0.007250000000000005,6457485.506171944,12914977.012343887,12915012.23797792,25.41701558605406,0.0013553469645828306,0.049469718982248216,boot_3
mixture,0.007500000000000005,6457663.117666397,12915332.235332794,12915367.460966827,25.964814709179453,0.0013550292406981847,0.04858080704406902,boot_3
mixture,0.0035000000000000014,6457761.758561884,12915529.517123768,12915564.742757801,16.109184793668074,0.0013705254943828806,0.0735130311762715,boot_3
mixture,0.007750000000000005,6457851.859122865,12915709.71824573,12915744.943879763,26.50563096002595,0.0013547712799040477,0.04773850549730143,boot_3
mixture,0.008000000000000005,6458050.6097776545,12916107.219555309,12916142.445189342,27.039479457556524,0.0013545722641996364,0.04693956834264019,boot_3
mixture,0.003250000000000001,6458214.064469575,12916434.12893915,12916469.354573183,15.392818716401338,0.001372340840093648,0.0765282479347716,boot_3
mixture,0.008250000000000006,6458258.372427664,12916522.744855328,12916557.97048936,27.566697929437524,0.0013544313293559636,0.04618035775787759,boot_3
mixture,0.008500000000000006,6458474.256466688,12916954.512933375,12916989.738567408,28.08738616468448,0.001354347682342346,0.04545808400476412,boot_3
mixture,0.008750000000000006,6458697.463780583,12917400.927561166,12917436.153195199,28.602100680600405,0.0013543102428381438,0.04476938401514241,boot_3
mixture,0.003000000000000001,6458789.655554839,12917585.311109679,12917620.536743712,14.658482352817725,0.0013743041941633378,0.07991625530941084,boot_3
mixture,0.009000000000000006,6458927.276906259,12917860.553812519,12917895.779446552,29.110713901424035,0.0013543224044419103,0.04411242793570848,boot_3
mixture,0.009250000000000006,6459163.049074156,12918332.098148312,12918367.323782345,29.613632098162917,0.001354376894695302,0.04348460945805082,boot_3
mixture,0.009500000000000007,6459404.195730627,12918814.391461253,12918849.617095286,30.110906650915737,0.0013544726132037764,0.04288415923740831,boot_3
mixture,0.0027500000000000007,6459517.88205489,12919041.76410978,12919076.989743812,13.903849633315255,0.0013764504336255426,0.08376059051426439,boot_3
mixture,0.009750000000000007,6459650.18733432,12919306.37466864,12919341.600302672,30.602924198099167,0.0013546041990413504,0.042308884101536576,boot_3
mixture,0.010000000000000007,6459900.5431341445,12919807.086268289,12919842.311902322,31.08947177442586,0.0013547819481876447,0.041757686203416335,boot_3
mixture,0.0025000000000000005,6460437.861972942,12920881.723945884,12920916.949579917,13.125506559091114,0.0013788589059427563,0.08817747258073845,boot_3
mixture,0.0022500000000000003,6461602.788171141,12923211.576342283,12923246.801976316,12.319096615312898,0.0013816485612511166,0.09332959086774473,boot_3
mixture,0.002,6463086.71210642,12926179.42421284,12926214.649846872,11.47881012978771,0.0013850126390027035,0.09945409878189959,boot_3
mixture,0.05,6497043.788028634,12994093.576057268,12994128.801691301,84.60892570276792,0.0014263578699659153,0.019170769629298826,boot_3
mixture,0.1,6524090.7368411515,13048187.473682303,13048222.699316336,131.1867241372761,0.0014906057768641716,0.014040582408301102,boot_3
mixture,0.15000000000000002,6542103.579881261,13084213.159762522,13084248.385396555,169.21591636417497,0.001541392648903718,0.011821757561773403,boot_3
mixture,0.2,6555634.3584363945,13111274.716872789,13111309.942506822,202.03998250568145,0.0015851487733403993,0.010544510613822593,boot_3
mixture,0.25,6566465.1483139545,13132936.296627909,13132971.522261942,231.23680137691093,0.0016238927003440291,0.009704247787936483,boot_3
mixture,0.3,6575480.803008996,13150967.606017992,13151002.831652025,257.75906164628776,0.0016586047474371674,0.009104608304107645,boot_3
mixture,0.35000000000000003,6583187.854868229,13166381.709736457,13166416.93537049,282.2354988844675,0.0016899473364214797,0.008651848550664901,boot_3
mixture,0.4,6589904.911328143,13179815.822656287,13179851.04829032,305.0926779599861,0.0017184514281296604,0.008295890052870436,boot_3
mixture,0.45,6595846.173840598,13191698.347681196,13191733.57331523,326.64279136065295,0.001744509336811294,0.008006917557541189,boot_3
mixture,0.5,6601162.940659996,13202331.881319992,13202367.106954025,347.1026116824088,0.0017684909376991813,0.007766907121294331,boot_3
null,,6635522.938113425,13271047.87622685,13271059.61810486,516.2146477157914,0.0019371786609018557,,boot_3
sum,,6673285.504063241,13346573.008126482,13346584.750004493,735.4162564838809,0.002719548259052982,,boot_3
mixture,0.005250000000000003,6456220.186953579,12912446.373907158,12912481.599541191,20.725251178362775,0.0013613890111666836,0.05896947962272494,boot_4
mixture,0.005000000000000003,6456226.049608894,12912458.099217787,12912493.32485182,20.097527599207734,0.0013625465537041098,0.06056758875651874,boot_4
mixture,0.005500000000000003,6456246.270536407,12912498.541072814,12912533.766706847,21.343175366623687,0.0013603162865230343,0.05748555572708802,boot_4
mixture,0.0047500000000000025,6456268.646084798,12912543.292169595,12912578.517803628,19.4591847310025,0.001363808970405487,0.06229543025600958,boot_4
mixture,0.005750000000000003,6456300.295819519,12912606.591639038,12912641.817273071,21.951344667494332,0.0013593456711693333,0.05610458405438415,boot_4
mixture,0.004500000000000002,6456353.751204046,12912713.502408093,12912748.728042126,18.809610323334685,0.0013651834729632051,0.06417053663762967,boot_4
mixture,0.006000000000000004,6456378.885100823,12912763.770201646,12912798.995835679,22.550143505233848,0.0013584675389598565,0.05481596897810909,boot_4
mixture,0.006250000000000004,6456479.166828879,12912964.333657758,12912999.559291791,23.139995268865597,0.0013576826605691907,0.05361026169014279,boot_4
mixture,0.004250000000000002,6456488.396395139,12912982.792790279,12913018.018424312,18.14880316740813,0.0013666283735774263,0.06621136065010626,boot_4
mixture,0.006500000000000004,6456598.681634186,12913203.363268372,12913238.588902405,23.721230621212463,0.0013569857372360751,0.052479498126539445,boot_4
mixture,0.004000000000000002,6456681.2290582685,12913368.458116537,12913403.68375057,17.475411565655094,0.0013681856805390783,0.06844499133343439,boot_4
mixture,0.006750000000000004,6456735.308553104,12913476.617106209,12913511.842740241,24.29405731572594,0.0013563774140581248,0.05141693234057235,boot_4
mixture,0.0070000000000000045,6456887.206697053,12913780.413394107,12913815.63902814,24.85901841320009,0.0013558414307151365,0.05041588590454284,boot_4
mixture,0.0037500000000000016,6456942.997945908,12913891.995891817,12913927.22152585,16.788971449199316,0.0013698366272924917,0.0709003140519984,boot_4
mixture,0.007250000000000005,6457052.768714534,12914111.537429068,12914146.763063101,25.41623056964277,0.0013553845443371943,0.04947128858595285,boot_4
mixture,0.007500000000000005,6457230.583474814,12914467.166949628,12914502.39258366,25.965793677794807,0.0013550090113196333,0.048578675714615584,boot_4
mixture,0.0035000000000000014,6457287.217969272,12914580.435938545,12914615.661572577,16.088106585926273,0.0013715943465107787,0.07361669481094914,boot_4
mixture,0.007750000000000005,6457419.405920352,12914844.811840704,12914880.037474737,26.50824345957523,0.001354699095921208,0.04773320587276201,boot_4
mixture,0.008000000000000005,6457618.132421055,12915242.26484211,12915277.490476143,27.04370817718543,0.0013544517312469241,0.04693134474698037,boot_4
mixture,0.003250000000000001,6457731.095386094,12915468.190772189,12915503.416406222,15.371375514512728,0.0013734737703060282,0.07664293482490092,boot_4
mixture,0.008250000000000006,6457825.78063675,12915657.5612735,12915692.786907533,27.572524034689952,0.001354265109752597,0.04616943971793091,boot_4
mixture,0.008500000000000006,6458041.472851525,12916088.94570305,12916124.171337083,28.094869936699965,0.0013541381788363287,0.04544451443514465,boot_4
mixture,0.008750000000000006,6458264.4221355505,12916534.844271101,12916570.069905134,28.611072720720415,0.001354057877993458,0.04475368293142793,boot_4
mixture,0.003000000000000001,6458296.839238165,12916599.67847633,12916634.904110363,14.636975653833952,0.0013754927092408176,0.08004213886024027,boot_4
mixture,0.009000000000000006,6458493.920711062,12916993.841422124,12917029.067056157,29.121240178856215,0.0013540296401195228,0.044094587343112966,boot_4
mixture,0.009250000000000006,6458729.330211595,12917464.66042319,12917499.886057222,29.625685449730675,0.0013540457632372964,0.04346480156617841,boot_4
mixture,0.009500000000000007,6458970.07336714,12917946.14673428,12917981.372368313,30.12446305285669,0.0013541052154522465,0.0428625333867557,boot_4
mixture,0.0027500000000000007,6459013.5595926,12918033.1191852,12918068.344819233,13.882455557186491,0.001377690546357186,0.08389867709688041,boot_4
mixture,0.009750000000000007,6459215.6269502435,12918437.253900487,12918472.47953452,30.61794547688783,0.0013542035005602835,0.04228559332269337,boot_4
mixture,0.010000000000000007,6459465.515698508,12918937.031397017,12918972.25703105,31.10623169720927,0.001354337671105856,0.041732446688289,boot_4
mixture,0.0025000000000000005,6459920.082530718,12919846.165061437,12919881.39069547,13.104570301270158,0.0013801374042117023,0.0883278296670299,boot_4
mixture,0.0022500000000000003,6461069.243113929,12922144.486227859,12922179.711861892,12.298954537390005,0.001382951393583192,0.09349232239282167,boot_4
mixture,0.002,6462534.650600964,12925075.301201928,12925110.526835961,11.459504359421093,0.0013863475500583305,0.0996319739706109,boot_4
mixture,0.05,6496566.662026804,12993139.324053608,12993174.54968764,84.78470453717665,0.001424641444795123,0.019119245077303004,boot_4
mixture,0.1,6523634.595541054,13047275.191082109,13047310.416716142,131.4316400849318,0.0014891144586749727,0.014001759720299128,boot_4
mixture,0.15000000000000002,6541683.488895682,13083372.977791363,13083408.203425396,169.44718654134755,0.0015403509000838445,0.01179461638210489,boot_4
mixture,0.2,6555250.1364334775,13110506.272866955,13110541.498500988,202.23020832534442,0.0015844767330925487,0.010525544153288097,boot_4
mixture,0.25,6566113.270274828,13132232.540549656,13132267.76618369,231.38070631223889,0.0016235016560878321,0.00969085319042582,boot_4
mixture,0.3,6575157.350045743,13150320.700091487,13150355.92572552,257.8605855127918,0.0016584156499398195,0.00909503821219098,boot_4
mixture,0.35000000000000003,6582889.2902426915,13165784.580485383,13165819.806119416,282.298986230364,0.0016899083460567856,0.008645092872260125,boot_4
mixture,0.4,6589628.22641787,13179262.45283574,13179297.678469773,305.12668335314834,0.0017185116075521647,0.008291057389636388,boot_4
mixture,0.45,6595588.852994528,13191183.705989055,13191218.931623088,326.64869515973703,0.0017446572980749269,0.008003680661392915,boot_4
mixture,0.5,6600922.884217917,13201851.768435834,13201886.994069867,347.0873796671728,0.0017686979432230902,0.0077647531707288695,boot_4
null,,6635390.8083650945,13270783.616730189,13270795.3586082,516.1060455784847,0.001937586293683377,,boot_4
sum,,6673238.574356024,13346479.148712048,13346490.890590059,735.2891177418678,0.0027200184957750515,,boot_4
mixture,0.005250000000000003,6456941.013765188,12913888.027530376,12913923.253164409,20.714598288697424,0.0013625826429482463,0.05899492112797859,boot_5
mixture,0.005500000000000003,6456954.899625909,12913915.799251817,12913951.02488585,21.333039102887753,0.0013614864947558952,0.057507698258921214,boot_5
mixture,0.005000000000000003,6456959.579229038,12913925.158458076,12913960.38409211,20.08600672981089,0.001363787894341228,0.06059776509922577,boot_5
mixture,0.005750000000000003,6456997.202946094,12914000.405892188,12914035.63152622,21.941819384623987,0.0013604770280741182,0.056123610401032496,boot_5
mixture,0.0047500000000000025,6457015.414203511,12914036.828407021,12914072.054041054,19.446895488617905,0.0013650941102196859,0.0623305835970014,boot_5
mixture,0.006000000000000004,6457064.518088968,12914135.036177935,12914170.261811968,22.541298329149647,0.0013595686354375522,0.05483189874185027,boot_5
mixture,0.004500000000000002,6457114.324994295,12914234.64998859,12914269.875622623,18.796715117872687,0.001366503739955873,0.06421072891019763,boot_5
mixture,0.006250000000000004,6457153.947090083,12914313.894180166,12914349.119814198,23.131649387039293,0.0013587588433605447,0.053623857622520754,boot_5
mixture,0.006500000000000004,6457263.005726387,12914532.011452774,12914567.237086806,23.713493803228438,0.0013580359880602986,0.05249067879429095,boot_5
mixture,0.004250000000000002,6457263.374867697,12914532.749735394,12914567.975369427,18.134819523698155,0.0013680242178610595,0.06625899005507153,boot_5
mixture,0.006750000000000004,6457389.549718101,12914785.099436201,12914820.325070234,24.286879601871867,0.0013574034501562585,0.051426026407683685,boot_5
mixture,0.004000000000000002,6457471.242546816,12914948.485093633,12914983.710727666,17.460555116877302,0.0013696400925002222,0.06850031152107339,boot_5
mixture,0.0070000000000000045,6457531.716357479,12915069.432714958,12915104.65834899,24.852122650269976,0.0013568567966918544,0.05042364879286069,boot_5
mixture,0.007250000000000005,6457687.877948661,12915381.755897323,12915416.981531356,25.4098481272121,0.0013563800487924474,0.04947734543972657,boot_5
mixture,0.0037500000000000016,6457748.70606223,12915503.41212446,12915538.637758493,16.7731170189703,0.001371363720116089,0.07096498923971417,boot_5
mixture,0.007500000000000005,6457856.604388264,12915719.208776528,12915754.43441056,25.95989580181808,0.001355984431073711,0.04858323254811271,boot_5
mixture,0.007750000000000005,6458036.6329360455,12916079.265872091,12916114.491506124,26.502777114423456,0.001355657299003127,0.04773647311784671,boot_5
mixture,0.0035000000000000014,6458109.305093702,12916224.610187404,12916259.835821437,16.071156565359086,0.0013732090231730484,0.0736926369624493,boot_5
mixture,0.008000000000000005,6458226.843524955,12916459.68704991,12916494.912683943,27.038704788668205,0.0013553954954342452,0.04693332250380779,boot_5
mixture,0.008250000000000006,6458426.238521238,12916858.477042476,12916893.702676509,27.567903914916066,0.001355196122130799,0.04617037479345348,boot_5
mixture,0.003250000000000001,6458570.261984653,12917146.523969306,12917181.749603339,15.353371824069177,0.0013751775020229766,0.07673186209689362,boot_5
mixture,0.008500000000000006,6458633.925988821,12917273.851977643,12917309.077611675,28.09064169659563,0.001355057441712598,0.04544445178840263,boot_5
mixture,0.008750000000000006,6458849.105766953,12917704.211533906,12917739.437167939,28.607182013579738,0.0013549657709888171,0.044752795542277235,boot_5
mixture,0.009000000000000006,6459071.057772769,12918148.115545537,12918183.34117957,29.11771273393108,0.0013549261409166113,0.04409287950424038,boot_5
mixture,0.003000000000000001,6459153.785794306,12918313.571588611,12918348.797222644,14.617823298120815,0.0013773084702899084,0.08014687213177414,boot_5
mixture,0.009250000000000006,6459299.132182173,12918604.264364347,12918639.48999838,29.622530732703282,0.001354931394271728,0.04346230278664019,boot_5
