model,w1,NLL,AIC,BIC,mean,phi1,phi2,bootstrap
mixture,0.05,7115189.861401297,14230385.722802594,14230421.129905293,92.12016031041783,0.0012847648591176187,0.0178562926775604,boot_1
mixture,0.1,7143220.058041286,14286446.116082571,14286481.52318527,146.50340892495353,0.0013194717885220025,0.01272705312649893,boot_1
mixture,0.15000000000000002,7162165.099608258,14324336.199216517,14324371.606319215,191.90115210844291,0.0013501972584493791,0.010518985211102056,boot_1
mixture,0.2,7176613.184632714,14353232.369265428,14353267.776368126,231.3529654394693,0.001379161402007547,0.009265982873650458,boot_1
mixture,0.25,7188339.6564740585,14376685.312948117,14376720.720050815,266.45982517186263,0.001406410368775024,0.008455246825690174,boot_1
mixture,0.3,7198219.569900122,14396445.139800243,14396480.546902942,298.30903329581554,0.0014317645370161955,0.00788489198402586,boot_1
mixture,0.35000000000000003,7206753.791313864,14413513.582627729,14413548.989730427,327.6465418754325,0.001455256277053789,0.007459340091105332,boot_1
mixture,0.4,7214258.956055808,14428523.912111616,14428559.319214314,354.99329775196384,0.0014770064759060124,0.007127985366090022,boot_1
mixture,0.45,7220949.573554116,14441905.147108233,14441940.554210931,380.7275084096027,0.001497170169445212,0.0068612369971030596,boot_1
mixture,0.5,7226978.468313447,14453962.936626894,14453998.343729593,405.12895734144973,0.0015159016873111152,0.006640788489457951,boot_1
null,,7266881.808152518,14533765.616305036,14533777.418672603,605.4741913129725,0.001651598060408648,,boot_1
sum,,7313776.091401105,14627554.18280221,14627565.985169776,871.3720060471,0.002295230953164101,,boot_1
mixture,0.005250000000000003,7074752.974862431,14149511.949724862,14149547.35682756,21.825248265379024,0.001253981719074889,0.05639624924772105,boot_2
mixture,0.005500000000000003,7074768.926491819,14149543.852983639,14149579.260086337,22.47788193856748,0.0012531392613680137,0.054978453912997154,boot_2
mixture,0.005000000000000003,7074770.366853685,14149546.73370737,14149582.140810069,21.161817928970496,0.0012549106515819949,0.057924710084496,boot_2
mixture,0.005750000000000003,7074814.144908919,14149634.289817838,14149669.696920536,23.12018441728092,0.0012523747714242338,0.05365939824418086,boot_2
mixture,0.0047500000000000025,7074825.957369181,14149657.914738363,14149693.321841061,20.486967697061605,0.001255915961217611,0.05957844321666188,boot_2
mixture,0.006000000000000004,7074885.176543771,14149776.353087543,14149811.760190241,23.75260225913103,0.0012516846376512626,0.052428752571322165,boot_2
mixture,0.004500000000000002,7074925.58258906,14149857.16517812,14149892.572280819,19.800343968378865,0.0012570076833232232,0.0613732809522432,boot_2
mixture,0.006250000000000004,7074979.072008722,14149964.144017445,14149999.551120143,24.37555341733095,0.0012510652163006937,0.05127759077267044,boot_2
mixture,0.004250000000000002,7075076.329458544,14150158.658917088,14150194.066019787,19.101090941310773,0.0012581876009072443,0.06332991809361285,boot_2
mixture,0.006500000000000004,7075093.293634744,14150192.587269489,14150227.994372187,24.989399515832083,0.0012505135382336273,0.05019822879475745,boot_2
mixture,0.006750000000000004,7075225.643030689,14150457.286061378,14150492.693164077,25.594507246782307,0.0012500257745684262,0.049183894983847086,boot_2
mixture,0.004000000000000002,7075286.897153827,14150579.794307655,14150615.201410353,18.388532508834217,0.0012594602528311352,0.06547217700037022,boot_2
mixture,0.0070000000000000045,7075374.20380974,14150754.40761948,14150789.814722179,26.191598146361578,0.0012495890898523796,0.04822786476917225,boot_2
mixture,0.007250000000000005,7075537.295909436,14151080.591818873,14151115.998921571,26.780522099203015,0.0012492123490108374,0.04732594672936732,boot_2
mixture,0.0037500000000000016,7075568.087856208,14151142.175712416,14151177.582815114,17.66163394832731,0.0012608354127905312,0.06783017767540395,boot_2
mixture,0.007500000000000005,7075713.438889257,14151432.877778513,14151468.284881212,27.36170640666939,0.0012488975087867906,0.04647316708901991,boot_2
mixture,0.007750000000000005,7075901.322144254,14151808.644288508,14151844.051391207,27.935722315224268,0.00124860920502748,0.045665165871728225,boot_2
mixture,0.0035000000000000014,7075933.482416005,14151872.96483201,14151908.371934708,16.91963864090521,0.0012622927314776588,0.07043942933883383,boot_2
mixture,0.008000000000000005,7076099.7805165555,14152205.561033111,14152240.96813581,28.502701638588533,0.0012483736084064328,0.04489832859826962,boot_2
mixture,0.008250000000000006,7076307.774252368,14152621.548504736,14152656.955607435,29.062972689577858,0.0012481787467834352,0.044169370444192724,boot_2
mixture,0.003250000000000001,7076400.385003314,14152806.770006629,14152842.177109327,16.16082578908085,0.001263859411010179,0.07334794789612346,boot_2
mixture,0.008500000000000006,7076524.372324223,14153054.744648445,14153090.151751144,29.6167192420855,0.001248021852261326,0.04347551356537599,boot_2
mixture,0.008750000000000006,7076748.738477862,14153503.476955725,14153538.884058423,30.164459411989768,0.0012478974411606549,0.04281364540744263,boot_2
mixture,0.009000000000000006,7076980.11948909,14153966.23897818,14154001.646080878,30.70614289603087,0.0012478055126021684,0.042181915252521414,boot_2
mixture,0.003000000000000001,7076991.168279622,14153988.336559244,14154023.743661942,15.383512499338206,0.0012655429432456584,0.07661576008418246,boot_2
mixture,0.009250000000000006,7077217.835194487,14154441.670388974,14154477.077491673,31.242060465538145,0.001247744196411982,0.04157804453725846,boot_2
mixture,0.009500000000000007,7077461.270000319,14154928.540000638,14154963.947103336,31.772382687738215,0.0012477140185965887,0.04100013259490439,boot_2
mixture,0.009750000000000007,7077709.865604232,14155425.731208464,14155461.138311163,32.297799356498935,0.001247695230176871,0.04044578624457612,boot_2
mixture,0.0027500000000000007,7077735.228572626,14155476.457145251,14155511.86424795,14.585258908014913,0.0012673729828648378,0.08032352539277723,boot_2
mixture,0.010000000000000007,7077963.114630101,14155932.229260202,14155967.636362901,32.81786389291798,0.0012477088744215223,0.03991424683925103,boot_2
mixture,0.0025000000000000005,7078671.897244478,14157349.794488955,14157385.201591654,13.763418568720056,0.0012693636926693118,0.08457742084974051,boot_2
mixture,0.0022500000000000003,7079854.899146978,14159715.798293956,14159751.205396654,12.91344592646899,0.0012715929601113,0.08953238918024663,boot_2
mixture,0.002,7081359.409321749,14162724.818643497,14162760.225746196,12.02974994364,0.0012741825835794294,0.09541003010956862,boot_2
mixture,0.05,7115965.658407906,14231937.316815812,14231972.72391851,92.36026764093862,0.001282174247913554,0.01780226106168533,boot_2
mixture,0.1,7143999.761856668,14288005.523713335,14288040.930816034,146.79679641929317,0.0013172302707300774,0.0126975302170206,boot_2
mixture,0.15000000000000002,7162962.485819998,14325930.971639996,14325966.378742695,192.22261558714195,0.001348150304084745,0.010499134115782637,boot_2
mixture,0.2,7177427.575587101,14354861.151174203,14354896.558276901,231.6898452487148,0.0013772531552054205,0.009251414813193129,boot_2
mixture,0.25,7189168.592124861,14378343.184249721,14378378.59135242,266.809538404226,0.0014045822515132288,0.008443980064213916,boot_2
mixture,0.3,7199060.645578353,14398127.291156705,14398162.698259404,298.6754873812317,0.0014299787740046524,0.007875595867670004,boot_2
mixture,0.35000000000000003,7207604.994926919,14415215.989853838,14415251.396956537,328.0289086117423,0.001453497153066484,0.007451533789781823,boot_2
mixture,0.4,7215118.671267618,14430243.342535237,14430278.749637935,355.39369622815127,0.0014752623918566406,0.007121197758700094,boot_2
mixture,0.45,7221816.5121418815,14443639.024283763,14443674.431386461,381.15049942304313,0.0014954236818264632,0.0068550829946802515,boot_2
mixture,0.5,7227851.599502752,14455709.199005503,14455744.606108202,405.57362075660564,0.0015141534787327432,0.006635162460029329,boot_2
null,,7267788.421103713,14535578.842207426,14535590.644574992,606.1486327833624,0.0016497603820503875,,boot_2
sum,,7314681.872535009,14629365.745070018,14629377.547437584,872.2892116183228,0.0022928175350116747,,boot_2
mixture,0.005250000000000003,7074744.546190551,14149495.092381101,14149530.4994838,21.795906243630384,0.001256623600527372,0.05646199922879025,boot_3
mixture,0.005500000000000003,7074751.596649097,14149509.193298195,14149544.600400893,22.44634123727576,0.0012558173171558094,0.05504595279262072,boot_3
mixture,0.005000000000000003,7074771.502985116,14149549.005970232,14149584.41307293,21.134645100067456,0.0012575201415074512,0.05798853008071327,boot_3
mixture,0.005750000000000003,7074788.488975843,14149582.977951687,14149618.385054385,23.086583986662063,0.0012550817630078944,0.05372811469685193,boot_3
mixture,0.0047500000000000025,7074837.430847716,14149680.861695431,14149716.26879813,20.46218580318601,0.0012584833508434185,0.05963937246194158,boot_3
mixture,0.006000000000000004,7074851.6969657615,14149709.393931523,14149744.801034221,23.71701037128794,0.0012544176928134538,0.0524983883466696,boot_3
mixture,0.006250000000000004,7074938.211216501,14149882.422433002,14149917.8295357,24.33802855923233,0.001253821932330523,0.051347912575767055,boot_3
mixture,0.004500000000000002,7074948.3007702,14149902.6015404,14149938.008643098,19.777917309565026,0.0012595293637313269,0.06143107220472908,boot_3
mixture,0.006500000000000004,7075045.444063922,14150096.888127845,14150132.295230543,24.95000434982808,0.0012532915563909187,0.05026902590611146,boot_3
mixture,0.004250000000000002,7075111.367871678,14150228.735743357,14150264.142846055,19.08121172079757,0.0012606579301269846,0.06338337211017968,boot_3
mixture,0.006750000000000004,7075171.155126204,14150348.310252408,14150383.717355106,25.5532930557525,0.0012528231696478803,0.04925500920738283,boot_3
mixture,0.0070000000000000045,7075313.392463009,14150632.784926018,14150668.192028716,26.148602884658228,0.001252404456881218,0.0482991825402755,boot_3
mixture,0.004000000000000002,7075335.542581752,14150677.085163504,14150712.492266202,18.371261780349222,0.0012618717423352917,0.06552042104344576,boot_3
mixture,0.007250000000000005,7075470.445659424,14150946.891318848,14150982.298421547,26.73566877147914,0.0012520489992642713,0.04739758364344148,boot_3
mixture,0.0037500000000000016,7075631.894358287,14151269.788716573,14151305.195819272,17.647245398874574,0.0012631705624500456,0.06787126011598255,boot_3
mixture,0.007500000000000005,7075640.808201237,14151287.616402473,14151323.023505172,27.315389584094873,0.001251733655279655,0.04654445609478577,boot_3
mixture,0.007750000000000005,7075823.14682419,14151652.29364838,14151687.70075108,27.88754395212133,0.0012514738668642235,0.045736670022970265,boot_3
mixture,0.0035000000000000014,7076014.344648847,14152034.689297695,14152070.096400393,16.907974460955646,0.001264558690608464,0.07047278409686566,boot_3
mixture,0.008000000000000005,7076016.276665562,14152038.553331124,14152073.960433822,28.452984404368397,0.0012512480749133374,0.04496955634340494,boot_3
mixture,0.008250000000000006,7076219.140610445,14152444.28122089,14152479.688323589,29.0116117723167,0.0012510671569988551,0.04424050111462687,boot_3
mixture,0.008500000000000006,7076430.792313994,14152867.584627988,14152902.991730686,29.563867113162,0.0012509192602861625,0.04354630914708645,boot_3
mixture,0.003250000000000001,7076500.635295471,14153007.270590942,14153042.67769364,16.152001421172674,0.001266046773967804,0.0733716049343153,boot_3
mixture,0.008750000000000006,7076650.381874383,14153306.763748767,14153342.170851465,30.109738931889012,0.0012508132309613429,0.04288472616893245,boot_3
mixture,0.009000000000000006,7076877.143912171,14153760.287824342,14153795.69492704,30.64998185942266,0.0012507278714612826,0.04225261082445151,boot_3
mixture,0.009250000000000006,7077110.387309104,14154226.774618208,14154262.181720907,31.184349218584057,0.0012506765672622541,0.041648533965394766,boot_3
mixture,0.003000000000000001,7077113.706458853,14154233.412917705,14154268.820020404,15.377739598034168,0.0012676289897541819,0.07662678273348433,boot_3
mixture,0.009500000000000007,7077349.4866180075,14154704.973236015,14154740.380338714,31.713437702515165,0.0012506469853127379,0.04106998512599586,boot_3
mixture,0.009750000000000007,7077593.874564388,14155193.749128776,14155229.156231474,32.23707861727642,0.0012506466668451162,0.04051575111890455,boot_3
mixture,0.010000000000000007,7077843.035699746,14155692.071399491,14155727.47850219,32.75583996128851,0.0012506640598709644,0.03998370330833391,boot_3
mixture,0.0027500000000000007,7077883.698473247,14155773.396946494,14155808.804049192,14.582610199970995,0.0012693452996121702,0.08031884934773365,boot_3
mixture,0.0025000000000000005,7078850.932050858,14157707.864101715,14157743.271204414,13.763644424444244,0.0012712195220731162,0.08455518803281915,boot_3
mixture,0.0022500000000000003,7080070.472656168,14160146.945312336,14160182.352415035,12.916535499047018,0.0012733264826612783,0.0894882353085788,boot_3
mixture,0.002,7081619.360718947,14163244.721437894,14163280.128540592,12.0355674817528,0.00127577700664103,0.09533912617333604,boot_3
mixture,0.05,7115555.992033814,14231117.984067628,14231153.391170327,92.19441686634532,0.001284966322908869,0.017829362818944657,boot_3
mixture,0.1,7143424.17000942,14286854.34001884,14286889.747121539,146.596812177606,0.0013196733575468443,0.012708187453813281,boot_3
mixture,0.15000000000000002,7162285.70887497,14324577.41774994,14324612.824852638,191.98504627976422,0.001350469744081108,0.010505164465646732,boot_3
mixture,0.2,7176680.308267337,14353366.616534675,14353402.023637373,231.4056484076276,0.0013795386355614997,0.009256083533467916,boot_3
mixture,0.25,7188367.950550642,14376741.901101284,14376777.308203982,266.47879534382594,0.0014068539475670574,0.008448102144047447,boot_3
mixture,0.3,7198217.279777806,14396440.559555613,14396475.966658311,298.2976065922857,0.0014322497707961403,0.007879605551092395,boot_3
mixture,0.35000000000000003,7206726.098442273,14413458.196884546,14413493.603987245,327.60856538155724,0.001455767711440248,0.007455360182708753,boot_3
mixture,0.4,7214209.411218665,14428424.82243733,14428460.229540028,354.9349122922279,0.0014775257959488651,0.007124870363440265,boot_3
mixture,0.45,7220880.776014014,14441767.552028028,14441802.959130727,380.65150915662116,0.0014976924006963235,0.006858772299063072,boot_3
mixture,0.5,7226892.417612024,14453790.835224047,14453826.242326746,405.0392111378785,0.0015164190504657526,0.006638779405351478,boot_3
null,,7266680.620962965,14533363.24192593,14533375.044293497,605.3247183355046,0.0016520058899127004,,boot_3
sum,,7313432.561700418,14626867.123400835,14626878.925768401,871.2501138395298,0.0022955520673462633,,boot_3
mixture,0.005250000000000003,7074050.889689928,14148107.779379856,14148143.186482554,21.82849100160232,0.0012554710351592117,0.056370013958143804,boot_4
mixture,0.005500000000000003,7074060.220774028,14148126.441548057,14148161.848650755,22.479264278191906,0.0012546785126784693,0.05495789501818157,boot_4
mixture,0.005000000000000003,7074075.709595657,14148157.419191314,14148192.826294012,21.16660525978132,0.0012563622238091912,0.05789306051554525,boot_4
mixture,0.005750000000000003,7074099.540787563,14148205.081575125,14148240.488677824,23.11969784374594,0.0012539587032583664,0.053644016655909565,boot_4
mixture,0.0047500000000000025,7074139.6314784335,14148285.262956867,14148320.670059565,20.49332364279945,0.0012573238753864774,0.059540693903763764,boot_4
mixture,0.006000000000000004,7074165.320154063,14148336.640308127,14148372.047410825,23.750134390514578,0.001253314434420633,0.05241834137734976,boot_4
mixture,0.004500000000000002,7074248.600226231,14148503.200452462,14148538.60755516,19.80798499820861,0.0012583749855278133,0.0613296826130455,boot_4
mixture,0.006250000000000004,7074254.541638876,14148515.083277753,14148550.490380451,24.371064753655283,0.0012527382859813475,0.05127181456502734,boot_4
mixture,0.006500000000000004,7074364.6069027055,14148735.213805411,14148770.62090811,24.98281177910222,0.0012522303550970494,0.05019686282280901,boot_4
mixture,0.004250000000000002,7074409.826858737,14148825.653717473,14148861.060820172,19.10991646894632,0.0012595171549522697,0.06328004802911434,boot_4
mixture,0.006750000000000004,7074493.263288747,14148992.526577493,14149027.933680192,25.585773228774062,0.0012517854728665754,0.049186679206523296,boot_4
mixture,0.004000000000000002,7074632.153711127,14149270.307422254,14149305.714524953,18.398354495767187,0.0012607529716137198,0.06541593792839409,boot_4
mixture,0.0070000000000000045,7074638.545850432,14149283.091700863,14149318.498803562,26.180685537773652,0.001251390865278545,0.04823453422672332,boot_4
mixture,0.007250000000000005,7074798.731069234,14149603.462138468,14149638.869241167,26.767361021906414,0.0012510604070138942,0.04733629988645342,boot_4
mixture,0.0037500000000000016,7074926.5506159775,14149859.101231955,14149894.508334653,17.672401901301793,0.0012620852015061848,0.0677669057739098,boot_4
mixture,0.007500000000000005,7074972.299643102,14149950.599286204,14149986.006388903,27.34638685160991,0.0012507707217877325,0.04648693645884641,boot_4
mixture,0.007750000000000005,7075157.906153622,14150321.812307244,14150357.219409943,27.918237881369848,0.0012505283364933103,0.045681898519691434,boot_4
mixture,0.0035000000000000014,7075306.798520068,14150619.597040135,14150655.004142834,16.930916503081857,0.001263518076008621,0.07036995515127678,boot_4
mixture,0.008000000000000005,7075354.354320345,14150714.70864069,14150750.11574339,28.482927166348542,0.0012503294226763257,0.0449181510926481,boot_4
mixture,0.008250000000000006,7075560.576525464,14151127.153050927,14151162.560153626,29.040964464069773,0.001250170601764594,0.04419195974865872,boot_4
mixture,0.008500000000000006,7075775.616806936,14151557.233613873,14151592.640716571,29.5925599749405,0.00125004722023219,0.04350054698445266,boot_4
mixture,0.003250000000000001,7075790.446335539,14151586.892671078,14151622.299773777,16.172433426466487,0.0012650652928431875,0.07327214433226586,boot_4
mixture,0.008750000000000006,7075998.616584043,14152003.233168086,14152038.640270784,30.137955762287593,0.0012499567108455424,0.04284131217567349,boot_4
mixture,0.009000000000000006,7076228.802632036,14152463.605264071,14152499.01236677,30.677399454580264,0.0012498982138788562,0.04221186218871224,boot_4
mixture,0.003000000000000001,7076400.174769188,14152806.349538377,14152841.756641075,15.395538100851255,0.0012667126531379232,0.07653216102002196,boot_4
mixture,0.009250000000000006,7076465.476876968,14152936.953753935,14152972.360856634,31.21104496492253,0.0012498708110056666,0.0416101783086496,boot_4
mixture,0.009500000000000007,7076708.0076842485,14153422.015368497,14153457.422471195,31.739585911353743,0.0012498562765053533,0.041033672432400234,boot_4
mixture,0.009750000000000007,7076955.822300383,14153917.644600766,14153953.051703464,32.2626405830803,0.0012498724990036526,0.04048141112095659,boot_4
mixture,0.0027500000000000007,7077165.781307253,14154337.562614506,14154372.969717205,14.597528934422948,0.0012685112566436139,0.08023165084202616,boot_4
mixture,0.010000000000000007,7077208.400496961,14154422.800993921,14154458.20809662,32.78012308842745,0.0012499371765835809,0.03995202367555986,boot_4
mixture,0.0025000000000000005,7078127.140994573,14156260.281989146,14156295.689091844,13.775698362444741,0.001270472690829002,0.08447714952640811,boot_4
mixture,0.0022500000000000003,7079338.750229665,14158683.50045933,14158718.907562029,12.9257564013295,0.0012726753355189527,0.08942153251537399,boot_4
mixture,0.002,7080876.939527828,14161759.879055656,14161795.286158355,12.042159270254055,0.0012752214653971876,0.09528534018163129,boot_4
mixture,0.05,7115193.780608027,14230393.561216054,14230428.968318753,92.18921948929295,0.0012846783131300206,0.017834022201053176,boot_4
mixture,0.1,7143178.477656722,14286362.955313444,14286398.362416143,146.5599058571439,0.001319528628344731,0.012716306596142916,boot_4
mixture,0.15000000000000002,7162104.575875348,14324215.151750697,14324250.558853395,191.92409074968964,0.0013503900556885997,0.01051393685410998,boot_4
mixture,0.2,7176541.6850454705,14353089.370090941,14353124.77719364,231.3371769022442,0.001379469409578247,0.009264202670400139,boot_4
mixture,0.25,7188259.987098224,14376525.974196449,14376561.381299147,266.4136880986413,0.0014067697324322806,0.008455316255768798,boot_4
mixture,0.3,7198132.895414108,14396271.790828217,14396307.197930915,298.24125653713486,0.0014321503447271152,0.007885898484515092,boot_4
mixture,0.35000000000000003,7206660.720490826,14413327.440981653,14413362.848084351,327.5611339779812,0.0014556549969673785,0.007461012308633488,boot_4
mixture,0.4,7214159.895415295,14428325.79083059,14428361.197933288,354.89699632178116,0.0014774048051855765,0.007129957696290833,boot_4
mixture,0.45,7220844.848046068,14441695.696092136,14441731.103194835,380.6227475607402,0.0014975660993736457,0.006863402882228414,boot_4
mixture,0.5,7226868.364166083,14453742.728332166,14453778.135434864,405.01881212270854,0.0015162905300434505,0.006643043718519375,boot_4
null,,7266730.103226506,14533462.206453012,14533474.008820578,605.361448941172,0.001651905653637317,,boot_4
sum,,7313553.920972898,14627109.841945795,14627121.644313361,871.2279065684156,0.0022956105801036396,,boot_4
mixture,0.005250000000000003,7073572.076789239,14147150.153578479,14147185.560681177,21.826361678319728,0.001255721914038522,0.0563741473267553,boot_5
mixture,0.005500000000000003,7073583.491977457,14147172.983954914,14147208.391057612,22.47987479867397,0.0012548412346396129,0.05495431464919279,boot_5
mixture,0.005000000000000003,7073594.098020129,14147194.196040258,14147229.603142956,21.16206660094236,0.0012566665164414957,0.057905105200967935,boot_5
mixture,0.005750000000000003,7073624.2613183,14147254.5226366,14147289.929739298,23.12313063949224,0.001254049770291279,0.053633119470526715,boot_5
mixture,0.0047500000000000025,7073654.419618279,14147314.839236557,14147350.246339256,20.486517692185387,0.0012576969671736185,0.0595609517648533,boot_5
mixture,0.006000000000000004,7073690.928013706,14147387.856027411,14147423.26313011,23.75650995748981,0.0012533345858475435,0.05240051089815196,boot_5
mixture,0.004500000000000002,7073758.8920314,14147523.7840628,14147559.1911655,19.799162489416993,0.001258813943998578,0.06135831879155394,boot_5
mixture,0.006250000000000004,7073780.540864605,14147567.08172921,14147602.48883191,24.380512157870566,0.001252687314267072,0.051247371714818114,boot_5
mixture,0.006500000000000004,7073890.561158864,14147787.122317728,14147822.529420426,24.995405608393046,0.0012521099099567696,0.05016620732666359,boot_5
mixture,0.004250000000000002,7073914.624242029,14147835.248484058,14147870.655586757,19.0993604756407,0.001260017961947299,0.06331712681227829,boot_5
mixture,0.006750000000000004,7074018.789858954,14148043.579717908,14148078.986820607,25.601574814576537,0.001251597119962918,0.049150193844844196,boot_5
mixture,0.004000000000000002,7074130.348616521,14148266.697233042,14148302.10433574,18.38636356990431,0.0012613109207135868,0.06546145786150898,boot_5
mixture,0.0070000000000000045,7074163.31005382,14148332.62010764,14148368.027210338,26.199738562509143,0.001251136148181482,0.04819259827600511,boot_5
mixture,0.007250000000000005,7074322.441114572,14148650.882229144,14148686.289331842,26.789699252789642,0.001250741394719744,0.04728926346338962,boot_5
mixture,0.0037500000000000016,7074416.916380527,14148839.832761055,14148875.239863753,17.659304354503877,0.0012626941925757019,0.06782071768916774,boot_5
mixture,0.007500000000000005,7074494.70193952,14148995.40387904,14149030.81098174,27.372023208791564,0.0012503900614660311,0.04643514921944893,boot_5
mixture,0.007750000000000005,7074678.781044335,14149363.56208867,14149398.969191369,27.94709630488481,0.0012500953118886923,0.04562578922171547,boot_5
mixture,0.0035000000000000014,7074787.979749936,14149581.959499871,14149617.36660257,16.917061840044077,0.0012641708481615562,0.07043174979340498,boot_5
mixture,0.008000000000000005,7074873.512261437,14149753.024522875,14149788.431625573,28.51516395121284,0.0012498410698803728,0.04485775048188762,boot_5
mixture,0.008250000000000006,7075077.854617534,14150161.709235068,14150197.116337767,29.076560893670973,0.0012496154215778774,0.044127730968041186,boot_5
mixture,0.003250000000000001,7075260.94584252,14150527.89168504,14150563.29878774,16.158181193083305,0.0012657533431078623,0.07334145482295004,boot_5
mixture,0.008500000000000006,7075290.87572062,14150587.75144124,14150623.158543939,29.631455963894503,0.001249438094306772,0.043432745816055655,boot_5
mixture,0.008750000000000006,7075511.737819081,14151029.475638162,14151064.88274086,30.18014054741292,0.00124929564710681,0.04277018056765148,boot_5
mixture,0.009000000000000006,7075739.686074472,14151485.372148944,14151520.779251643,30.72285424803534,0.0012491870867380804,0.04213763442046722,boot_5
mixture,0.003000000000000001,7075858.334938499,14151722.669876998,14151758.076979697,15.381212430772585,0.0012674290298151523,0.07660853336188014,boot_5
mixture,0.009250000000000006,7075974.038633806,14151954.077267611,14151989.48437031,31.259720930594963,0.0012491125804021733,0.041533107326532766,boot_5
