model,w1,NLL,AIC,BIC,mean,phi1,phi2,bootstrap
mixture,0.002,7080861.807076756,14161729.614153512,14161765.02125621,12.069236138032686,0.001272567969048795,0.09506925091750301,boot_1
mixture,0.05,7115677.4048324,14231360.8096648,14231396.2167675,92.35903232089359,0.0012823121460260542,0.017801274230980515,boot_1
mixture,0.1,7143777.260201653,14287560.520403307,14287595.927506005,146.85216273809698,0.0013170710148974368,0.012689261653438732,boot_1
mixture,0.15000000000000002,7162769.854545605,14325545.70909121,14325581.11619391,192.33124593911418,0.0013478510152492198,0.010488261693199568,boot_1
mixture,0.2,7177255.916165411,14354517.832330821,14354553.23943352,231.83042459088742,0.001376916002904177,0.009240192624227593,boot_1
mixture,0.25,7189014.40753817,14378034.81507634,14378070.222179038,266.96283423813213,0.0014042615794523645,0.008433284159899693,boot_1
mixture,0.3,7198921.937854466,14397849.875708932,14397885.28281163,298.8311694907745,0.001429686979226949,0.007865607998550125,boot_1
mixture,0.35000000000000003,7207480.321106048,14414966.642212097,14415002.049314795,328.1794398267072,0.0014532412343094278,0.007442308701524841,boot_1
mixture,0.4,7215006.866903754,14430019.733807508,14430055.140910206,355.5342825376308,0.0014750441349325638,0.007112716494060783,boot_1
mixture,0.45,7221716.591664789,14443439.183329578,14443474.590432277,381.2800756195012,0.001495237148158785,0.006847228413375966,boot_1
mixture,0.5,7227762.7104381565,14455531.420876313,14455566.827979011,405.69055192968904,0.0015139967308543322,0.006627884873380903,boot_1
null,,7267779.830267668,14535561.660535336,14535573.462902902,606.1422847585637,0.0016497776597095783,,boot_1
sum,,7314804.047648411,14629610.095296822,14629621.897664389,872.3463807248377,0.0022926672755129544,,boot_1
mixture,0.005500000000000003,7073952.408252903,14147910.816505807,14147946.223608505,22.63736079982364,0.0012491251693019102,0.05454013218509673,boot_2
mixture,0.005250000000000003,7073952.782004754,14147911.564009508,14147946.971112207,21.982506053848994,0.0012499084703270049,0.05594077697807723,boot_2
mixture,0.005750000000000003,7073982.9281990165,14147971.856398033,14148007.263500731,23.281673548972826,0.0012484206650517833,0.05323718995756201,boot_2
mixture,0.005000000000000003,7073988.315162064,14147982.630324127,14148018.037426826,21.31644098220202,0.001250780912230206,0.05745155854242262,boot_2
mixture,0.006000000000000004,7074040.7230920065,14148087.446184013,14148122.853286711,23.915886055199053,0.0012477910824656578,0.0520217603048079,boot_2
mixture,0.0047500000000000025,7074064.080362382,14148134.160724765,14148169.567827463,20.638982391750368,0.0012517291053679627,0.05908550909235781,boot_2
mixture,0.006250000000000004,7074122.698163266,14148251.396326533,14148286.803429231,24.54047225166053,0.0012472334995594309,0.05088486748054364,boot_2
mixture,0.004500000000000002,7074186.167147509,14148378.334295018,14148413.741397716,19.949238494751945,0.0012527674368090836,0.06086008248872325,boot_2
mixture,0.006500000000000004,7074226.187135892,14148458.374271784,14148493.781374482,25.15567608942882,0.0012467420440714218,0.049819257698401065,boot_2
mixture,0.006750000000000004,7074348.877382354,14148703.754764708,14148739.161867406,25.76223879411074,0.0012463096244112197,0.04881735163698461,boot_2
mixture,0.004250000000000002,7074361.9608312,14148729.9216624,14148765.328765098,19.246642649959718,0.001253897138787689,0.06279477946706354,boot_2
mixture,0.0070000000000000045,7074488.750695016,14148983.501390032,14149018.90849273,26.360246760326895,0.0012459377600051095,0.047873905421191416,boot_2
mixture,0.004000000000000002,7074600.516752571,14149207.033505142,14149242.44060784,18.530453117809266,0.0012551135259276645,0.06491352184695089,boot_2
mixture,0.007250000000000005,7074644.03605427,14149294.07210854,14149329.47921124,26.950137158350056,0.001245620979191357,0.046983525011855175,boot_2
mixture,0.007500000000000005,7074813.171560016,14149632.343120033,14149667.750222731,27.532305309421876,0.0012453535757253407,0.04614150280921357,boot_2
mixture,0.0037500000000000016,7074913.068755443,14149832.137510886,14149867.544613585,17.79963698762921,0.0012564405970448835,0.0672459655004266,boot_2
mixture,0.007750000000000005,7074994.773511497,14149995.547022995,14150030.954125693,28.10707218767432,0.0012451307771344888,0.04534377699005229,boot_2
mixture,0.008000000000000005,7075187.611076987,14150381.222153975,14150416.629256673,28.67460569903561,0.0012449534198343372,0.04458694995197967,boot_2
mixture,0.0035000000000000014,7075313.730162608,14150633.460325217,14150668.867427915,17.05334863465539,0.001257856266965753,0.06982772046164039,boot_2
mixture,0.008250000000000006,7075390.5853989795,14150787.170797959,14150822.577900657,29.235400804876512,0.00124481864095323,0.04386735221588046,boot_2
mixture,0.008500000000000006,7075602.712208703,14151211.424417406,14151246.831520105,29.78983997491888,0.0012447084069464396,0.0431820463085368,boot_2
mixture,0.003250000000000001,7075820.474010869,14151646.948021738,14151682.355124436,16.28999896444191,0.0012593778393616899,0.07270580300799823,boot_2
mixture,0.008750000000000006,7075823.107181961,14151652.214363921,14151687.62146662,30.337965777949456,0.0012446364234472438,0.04252868081372645,boot_2
mixture,0.009000000000000006,7076050.973694114,14152107.947388228,14152143.354490926,30.88006280865503,0.001244594566098541,0.0419048883370538,boot_2
mixture,0.009250000000000006,7076285.592324849,14152577.184649698,14152612.591752397,31.416235992757564,0.0012445849476727053,0.04130872132203832,boot_2
mixture,0.003000000000000001,7076456.529799893,14152919.059599785,14152954.466702484,15.507812561167963,0.0012610198189968616,0.07594000096167655,boot_2
mixture,0.009500000000000007,7076526.311948023,14153058.623896046,14153094.030998744,31.947179460249124,0.001244595144147947,0.04073755291400486,boot_2
mixture,0.009750000000000007,7076772.542026803,14153551.084053606,14153586.491156304,32.472780526342106,0.0012446273862487423,0.040190168063879504,boot_2
mixture,0.010000000000000007,7077023.745975067,14154053.491950134,14154088.899052832,32.993225235230526,0.0012446826187955135,0.03966497342960978,boot_2
mixture,0.0027500000000000007,7077252.414107973,14154510.828215946,14154546.235318644,14.704650500152379,0.0012627902550717913,0.07960847019935118,boot_2
mixture,0.0025000000000000005,7078248.954310028,14156503.908620056,14156539.315722754,13.877275674116206,0.0012647342791666338,0.08381947317267863,boot_2
mixture,0.0022500000000000003,7079501.91871904,14159009.83743808,14159045.244540779,13.021534303726856,0.0012669173563483757,0.08872382635604152,boot_2
mixture,0.002,7081089.343160065,14162184.68632013,14162220.093422828,12.131691467653823,0.001269452370059123,0.09454151613839992,boot_2
mixture,0.05,7115214.582890783,14230435.165781567,14230470.572884265,92.61279093624998,0.001280609063307109,0.01773418057164285,boot_2
mixture,0.1,7143408.071085366,14286822.142170733,14286857.549273431,147.14749445767927,0.0013158112248519,0.012649554490813062,boot_2
mixture,0.15000000000000002,7162478.353233784,14324962.706467569,14324998.113570267,192.5917871857062,0.0013469953851612349,0.010463749556999337,boot_2
mixture,0.2,7177027.393952124,14354060.787904248,14354096.195006946,232.03146656099705,0.0013763596892156626,0.00922502694535648,boot_2
mixture,0.25,7188836.756671371,14377679.513342742,14377714.92044544,267.10558623779764,0.0014039096307516335,0.008423989847293461,boot_2
mixture,0.3,7198785.626784364,14397577.253568728,14397612.660671426,298.9281460967621,0.0014294606780487044,0.007859977028838065,boot_2
mixture,0.35000000000000003,7207377.980854193,14414761.961708385,14414797.368811084,328.243277333393,0.0014530898358298952,0.007439008692519895,boot_2
mixture,0.4,7214932.795526148,14429871.591052296,14429906.998154994,355.57568324393606,0.0014749347811890464,0.007110921383948686,boot_2
mixture,0.45,7221666.333129502,14443338.666259004,14443374.073361702,381.3062620264383,0.0014951519229312287,0.006846458602825686,boot_2
mixture,0.5,7227732.735589148,14455471.471178295,14455506.878280994,405.70782150734874,0.0015139221057501682,0.006627797840561742,boot_2
null,,7267854.862863947,14535711.725727893,14535723.52809546,606.1982680401286,0.0016496253003708728,,boot_2
sum,,7314903.72108275,14629809.4421655,14629821.244533066,872.4793706730295,0.0022923178097118816,,boot_2
mixture,0.005250000000000003,7075866.795562598,14151739.591125196,14151774.998227894,21.869204210333148,0.0012513786818786842,0.05628377758655676,boot_3
mixture,0.005500000000000003,7075875.904997385,14151757.80999477,14151793.217097469,22.519965435433797,0.0012506207114940568,0.05487759680047547,boot_3
mixture,0.005000000000000003,7075892.166641239,14151790.333282478,14151825.740385177,21.20740653848012,0.0012522189133583996,0.05780012890892039,boot_3
mixture,0.005750000000000003,7075915.273347174,14151836.546694348,14151871.953797046,23.160343759712084,0.0012499390417052877,0.05356915962556942,boot_3
mixture,0.0047500000000000025,7075957.0424914565,14151920.084982913,14151955.492085611,20.534396548560093,0.001253128908822958,0.05943961147240653,boot_3
mixture,0.006000000000000004,7075981.322617538,14151968.645235077,14152004.052337775,23.790762571869074,0.0012493292072921266,0.05234834092611029,boot_3
mixture,0.004500000000000002,7076067.45866637,14152140.91733274,14152176.324435439,19.849223181729595,0.0012541268234662233,0.06121983617308899,boot_3
mixture,0.006250000000000004,7076070.995999051,14152147.991998103,14152183.399100801,24.411663013311944,0.0012487871416843458,0.051206260089522324,boot_3
mixture,0.006500000000000004,7076181.662734618,14152369.325469237,14152404.732571935,25.023434346155298,0.0012483094620297998,0.05013526129109759,boot_3
mixture,0.004250000000000002,7076230.738761285,14152467.47752257,14152502.88462527,19.15133642051122,0.001255211509506075,0.06316025350414,boot_3
mixture,0.006750000000000004,7076311.043511844,14152628.087023688,14152663.494126387,25.62643372400857,0.0012478929676567542,0.049128677675105224,boot_3
mixture,0.004000000000000002,7076455.865494363,14152917.730988726,14152953.138091424,18.439977695679396,0.0012563780434973813,0.06528483663443235,boot_3
mixture,0.0070000000000000045,7076457.151415351,14152920.302830702,14152955.7099334,26.22140420180391,0.0012475246108655355,0.048179811238864084,boot_3
mixture,0.007250000000000005,7076618.244768359,14153242.489536718,14153277.896639416,26.808205883819586,0.0012472131284230108,0.04728451404998967,boot_3
mixture,0.0037500000000000016,7076753.984465886,14153513.968931772,14153549.37603447,17.714249445236906,0.0012576491608599005,0.06762262247667375,boot_3
mixture,0.007500000000000005,7076792.789196842,14153591.578393685,14153626.985496383,27.38737287085202,0.0012469503598574654,0.046437747960447404,boot_3
mixture,0.007750000000000005,7076979.426786731,14153964.853573462,14154000.26067616,27.959271187316794,0.001246730534478089,0.04563535148257866,boot_3
mixture,0.0035000000000000014,7077139.098153417,14154284.196306834,14154319.603409532,16.972801633194155,0.0012590096411653328,0.07021146463623887,boot_3
mixture,0.008000000000000005,7077176.950828038,14154359.901656076,14154395.308758775,28.524001326718086,0.001246555593909638,0.04487405067490287,boot_3
mixture,0.008250000000000006,7077384.285017993,14154774.570035987,14154809.977138685,29.082322562239153,0.0012464123970049393,0.04414974088357868,boot_3
mixture,0.008500000000000006,7077600.466101927,14155206.932203854,14155242.339306552,29.63397899941904,0.0012463076202714337,0.043460474284424934,boot_3
mixture,0.003250000000000001,7077629.036194249,14155264.072388498,14155299.479491197,16.21450502869118,0.0012604704272180084,0.0730963992139381,boot_3
mixture,0.008750000000000006,7077824.629400693,14155655.258801386,14155690.665904084,30.179601097041736,0.0012462363191049332,0.042802930954561336,boot_3
mixture,0.009000000000000006,7078055.996586534,14156117.993173068,14156153.400275767,30.71928491502262,0.0012461891794051578,0.04217511680822057,boot_3
mixture,0.003000000000000001,7078246.837675728,14156499.675351456,14156535.082454154,15.43740013033881,0.001262048758162139,0.07633814047294088,boot_3
mixture,0.009250000000000006,7078293.865291374,14156593.730582748,14156629.137685446,31.253514629659293,0.0012461643003971496,0.041574458380801656,boot_3
mixture,0.009500000000000007,7078537.600173999,14157081.200347997,14157116.607450696,31.78179438266357,0.0012461788279976745,0.041000078351622365,boot_3
mixture,0.009750000000000007,7078786.625522326,14157579.251044651,14157614.65814735,32.30503104656648,0.0012462116464800263,0.0404492080362709,boot_3
mixture,0.0027500000000000007,7079022.761615813,14158051.523231626,14158086.930334324,14.639316936278087,0.0012637548247252308,0.08001516816181072,boot_3
mixture,0.010000000000000007,7079040.418482056,14158086.836964112,14158122.24406681,32.8232234018532,0.0012462641614119174,0.039920574406690536,boot_3
mixture,0.0025000000000000005,7079997.282976837,14160000.565953674,14160035.973056372,13.816994392517788,0.0012656333263912332,0.08423622500583802,boot_3
mixture,0.0022500000000000003,7081225.686500696,14162457.373001393,14162492.780104091,12.966331246647938,0.001267747990414462,0.08915223832680622,boot_3
mixture,0.002,7082785.350248221,14165576.700496443,14165612.107599141,12.08164167202056,0.0012702099683043146,0.09498340266337223,boot_3
mixture,0.05,7117146.080794486,14234298.161588972,14234333.56869167,92.26328505419998,0.0012815753326547098,0.017840777198127968,boot_3
mixture,0.1,7145186.2943819715,14290378.588763943,14290413.995866641,146.6931472603955,0.001316434174086358,0.012724379063810033,boot_3
mixture,0.15000000000000002,7164137.996097146,14328281.992194291,14328317.39929699,192.1367400623438,0.0013471843467592131,0.010520660872560523,boot_3
mixture,0.2,7178590.08578857,14357186.17157714,14357221.57867984,231.63456065891555,0.001376150036355227,0.00926981974311523,boot_3
mixture,0.25,7190318.499505407,14380642.999010814,14380678.406113513,266.79647140235596,0.0014033513393434402,0.008460094811266694,boot_3
mixture,0.3,7200198.875828381,14400403.751656761,14400439.15875946,298.71328518567714,0.0014286266401504796,0.007889866394287997,boot_3
mixture,0.35000000000000003,7208732.569765978,14417471.139531955,14417506.546634654,328.1206588976744,0.0014520400622800892,0.007464359620161287,boot_3
mixture,0.4,7216236.573413066,14432479.146826131,14432514.55392883,355.54030451054115,0.001473715606540792,0.007132878280783059,boot_3
mixture,0.45,7222925.641348422,14445857.282696843,14445892.689799542,381.35530007715045,0.0014937905202825055,0.006865710543901229,boot_3
mixture,0.5,7228952.762610178,14457911.525220357,14457946.932323055,405.83395758929373,0.0015124508537559759,0.0066449860062478385,boot_3
null,,7268838.743077923,14537679.486155845,14537691.288523411,606.9317932902294,0.001647631597249032,,boot_3
sum,,7315577.064670998,14631156.129341995,14631167.931709561,873.216292266589,0.002290383285003355,,boot_3
mixture,0.005250000000000003,7072267.135041786,14144540.270083573,14144575.677186271,21.84036033935413,0.0012557765297033468,0.056328879620690615,boot_4
mixture,0.005000000000000003,7072278.9590262575,14144563.918052515,14144599.325155213,21.17716163327962,0.0012566816488543625,0.05785412067788847,boot_4
mixture,0.005500000000000003,7072288.622297073,14144583.244594146,14144618.651696844,22.49239264019569,0.001254944173509534,0.054915238034696015,boot_4
mixture,0.0047500000000000025,7072328.9554630825,14144663.910926165,14144699.318028864,20.503109660312536,0.0012576557894427777,0.059502309284530194,boot_4
mixture,0.005750000000000003,7072339.340348293,14144684.680696586,14144720.087799285,23.134073215207973,0.0012542005367016458,0.05359988695918482,boot_4
mixture,0.006000000000000004,7072415.833455262,14144837.666910524,14144873.074013222,23.765832209742108,0.0012535313098318065,0.05237269864279093,boot_4
mixture,0.004500000000000002,7072422.971110079,14144851.942220159,14144887.349322857,19.816924147762847,0.0012587256712100515,0.06129216615145352,boot_4
mixture,0.006250000000000004,7072515.15086757,14145036.30173514,14145071.708837839,24.38801091400821,0.0012529374561438221,0.05122493130102022,boot_4
mixture,0.004250000000000002,7072568.110490199,14145142.220980398,14145177.628083097,19.118129990481965,0.0012598822614594424,0.0632431068937329,boot_4
mixture,0.006500000000000004,7072634.753956713,14145275.507913426,14145310.915016124,25.001135591283905,0.001252401820214943,0.05014863378203351,boot_4
mixture,0.006750000000000004,7072772.443471877,14145550.886943754,14145586.294046452,25.605436033151037,0.001251934863929108,0.04913726750439912,boot_4
mixture,0.004000000000000002,7072773.101314435,14145552.20262887,14145587.609731568,18.406026663042546,0.0012611277719691747,0.06537894477189034,boot_4
mixture,0.0070000000000000045,7072926.302194285,14145858.60438857,14145894.011491269,26.201470068657876,0.001251527922254791,0.04818445345682025,boot_4
mixture,0.0037500000000000016,7073048.791208153,14146103.582416305,14146138.989519004,17.679614931283208,0.0012624723819891373,0.06772947648782178,boot_4
mixture,0.007250000000000005,7073094.649214331,14146195.298428662,14146230.70553136,26.789687494115437,0.0012511682021300243,0.047284836142750586,boot_4
mixture,0.007500000000000005,7073276.003149165,14146558.00629833,14146593.413401028,27.36992085918311,0.0012508631509127728,0.04643478813937373,boot_4
mixture,0.0035000000000000014,7073408.832313012,14146823.664626025,14146859.071728723,16.938126973756226,0.0012638933472436525,0.07033005949113488,boot_4
mixture,0.007750000000000005,7073469.052424096,14146944.104848191,14146979.51195089,27.94309264427987,0.0012506000785862943,0.04562893935503182,boot_4
mixture,0.008000000000000005,7073672.630873188,14147351.261746377,14147386.668849075,28.50888189864237,0.0012503906209366292,0.04486478800402109,boot_4
mixture,0.003250000000000001,7073870.639414994,14147747.278829988,14147782.685932687,16.17973769835078,0.0012654297893715772,0.07322884103058992,boot_4
mixture,0.008250000000000006,7073885.697770499,14147777.395540997,14147812.802643696,29.06824989310285,0.0012502119112441897,0.04413786688374695,boot_4
mixture,0.008500000000000006,7074107.321102794,14148220.642205589,14148256.049308287,29.621040412564295,0.0012500738600911472,0.043445983467842196,boot_4
mixture,0.008750000000000006,7074336.663696775,14148679.32739355,14148714.734496249,30.167506136853127,0.0012499707497438256,0.04278652189848153,boot_4
mixture,0.003000000000000001,7074456.755765466,14148919.511530932,14148954.91863363,15.403257460470309,0.0012670510800574864,0.07648312652794441,boot_4
mixture,0.009000000000000006,7074572.97146788,14149151.94293576,14149187.350038458,30.70819930233048,0.0012498972524856,0.042156565828122425,boot_4
mixture,0.009250000000000006,7074815.563464153,14149637.126928305,14149672.534031004,31.242841533170402,0.0012498619861702,0.04155477669736896,boot_4
mixture,0.009500000000000007,7075063.8234294355,14150133.646858871,14150169.05396157,31.772457737600227,0.001249834589364407,0.04097809282523494,boot_4
mixture,0.0027500000000000007,7075196.840498541,14150399.680997081,14150435.08809978,14.605812616571662,0.001268817659702928,0.08017484176956645,boot_4
mixture,0.009750000000000007,7075317.1923932,14150640.3847864,14150675.791889098,32.29650542843581,0.0012498446526722602,0.040425733178497694,boot_4
mixture,0.010000000000000007,7075575.162547863,14151156.325095726,14151191.732198425,32.81570818244175,0.001249867758497108,0.039895446933476034,boot_4
mixture,0.0025000000000000005,7076130.6324376855,14152267.264875371,14152302.67197807,13.784869652653596,0.0012707288021788865,0.08440875364803754,boot_4
mixture,0.0022500000000000003,7077312.497283081,14154630.994566161,14154666.40166886,12.935961502033587,0.0012728666557017428,0.08933769540320505,boot_4
mixture,0.002,7078818.643791434,14157643.287582869,14157678.694685567,12.053540915521584,0.001275331137006491,0.09518068386173639,boot_4
mixture,0.05,7113924.168615405,14227854.33723081,14227889.74433351,92.2748914560695,0.0012846610815777676,0.017805560190764368,boot_4
mixture,0.1,7142081.542438838,14284169.084877675,14284204.491980374,146.6897561315497,0.001319516327607039,0.012693145383689423,boot_4
mixture,0.15000000000000002,7161110.885686628,14322227.771373255,14322263.178475954,192.07522335241487,0.001350434203056505,0.010493848196389556,boot_4
mixture,0.2,7175624.33963314,14351254.67926628,14351290.086368978,231.47631301777622,0.0013796263344829356,0.009247536741116925,boot_4
mixture,0.25,7187404.13120978,14374814.26241956,14374849.66952226,266.5199244769384,0.0014070615676299344,0.008441697936976212,boot_4
mixture,0.3,7197328.555143745,14394663.11028749,14394698.517390188,298.30749864123453,0.0014325579991206856,0.00787473380155981,boot_4
mixture,0.35000000000000003,7205900.539609368,14411807.079218736,14411842.486321434,327.58509503737423,0.0014561610816642956,0.007451815029116773,boot_4
mixture,0.4,7213438.180858561,14426882.361717122,14426917.76881982,354.8800562842058,0.0014779909864299126,0.0071223032596295045,boot_4
mixture,0.45,7220157.0624774415,14440320.124954883,14440355.532057581,380.5666805223293,0.0014982193174673582,0.006856990052547361,boot_4
mixture,0.5,7226210.814475461,14452427.628950922,14452463.03605362,404.9257319748946,0.001517000408031346,0.0066376442262591415,boot_4
null,,7266262.872069154,14532527.744138308,14532539.546505874,605.0144497232815,0.0016528530855046107,,boot_4
sum,,7313294.8979780525,14626591.795956105,14626603.598323671,870.8771936444273,0.002296535050631473,,boot_4
mixture,0.005250000000000003,7074969.906358889,14149945.812717779,14149981.219820477,21.89171746318566,0.0012517505027639124,0.05620821523610571,boot_5
mixture,0.005500000000000003,7074984.787537018,14149975.575074036,14150010.982176734,22.543961733698755,0.0012509657231451127,0.054801364202376086,boot_5
mixture,0.005000000000000003,7074989.019067187,14149984.038134374,14150019.445237072,21.228431311786892,0.0012526214004637173,0.05772532435173015,boot_5
mixture,0.005750000000000003,7075029.50137174,14150065.00274348,14150100.40984618,23.1858024943253,0.0012502572492010266,0.05349241017090951,boot_5
mixture,0.0047500000000000025,7075047.079852762,14150100.159705523,14150135.566808222,20.553878601181705,0.0012535658437624387,0.05936585304260636,boot_5
mixture,0.006000000000000004,7075100.521792301,14150207.043584602,14150242.4506873,23.817667276383403,0.0012496219253784566,0.05227118006401275,boot_5
mixture,0.004500000000000002,7075150.043064497,14150306.086128995,14150341.493231693,19.867213527755165,0.0012545969160281823,0.061147130723645055,boot_5
mixture,0.006250000000000004,7075194.836634589,14150395.673269179,14150431.080371877,24.439984756502334,0.001249055992708073,0.05112880602663848,boot_5
mixture,0.004250000000000002,7075305.1384699065,14150616.276939813,14150651.684042512,19.16786302255165,0.0012557155034634494,0.06308868078065553,boot_5
mixture,0.006500000000000004,7075309.853529834,14150625.707059668,14150661.114162367,25.053137821530015,0.0012485561729572144,0.05005762911548539,boot_5
mixture,0.006750000000000004,7075443.326193373,14150892.652386745,14150928.059489444,25.657482806542202,0.0012481191160304639,0.049050968956578664,boot_5
mixture,0.004000000000000002,7075521.2407921115,14151048.481584223,14151083.888686921,18.455088251406295,0.0012569178321507667,0.06521440032722745,boot_5
mixture,0.0070000000000000045,7075593.296153543,14151192.592307085,14151227.999409784,26.253763870023633,0.0012477316386744015,0.04810211451364597,boot_5
mixture,0.007250000000000005,7075758.046265395,14151522.09253079,14151557.49963349,26.841833707641733,0.0012474030757009316,0.04720691307264117,boot_5
mixture,0.0037500000000000016,7075809.372050295,14151624.74410059,14151660.151203288,17.72795029681235,0.001258218523590903,0.06755361235618608,boot_5
mixture,0.007500000000000005,7075936.063358308,14151878.126716616,14151913.533819314,27.42225569859324,0.0012471229487220018,0.0463602768652714,boot_5
mixture,0.007750000000000005,7076126.007869885,14152258.01573977,14152293.422842469,27.995364018722615,0.0012468877965871078,0.045558083505213495,boot_5
mixture,0.0035000000000000014,7076183.394319822,14152372.788639644,14152408.195742343,16.985365649578007,0.0012596131920674701,0.07014278860744644,boot_5
mixture,0.008000000000000005,7076326.689029492,14152659.378058985,14152694.785161683,28.56131655401108,0.0012466968945752115,0.04479695989772251,boot_5
mixture,0.008250000000000006,7076537.044399494,14153080.088798989,14153115.495901687,29.12074158309485,0.001246541550941387,0.044073017286290914,boot_5
mixture,0.003250000000000001,7076660.979656661,14153327.959313322,14153363.36641602,16.22598938624381,0.0012611025209156373,0.0730279736937053,boot_5
mixture,0.008500000000000006,7076756.122834834,14153518.245669669,14153553.652772367,29.673539116833144,0.0012464249940991813,0.04338402329491256,boot_5
mixture,0.008750000000000006,7076983.070265897,14153972.140531793,14154007.547634492,30.22024315840476,0.001246339503745874,0.04272687475154948,boot_5
mixture,0.009000000000000006,7077217.117662992,14154440.235325985,14154475.642428683,30.760963933776136,0.0012462837229737656,0.042099459968240785,boot_5
mixture,0.003000000000000001,7077264.993468583,14154535.986937165,14154571.394039864,15.447990771542983,0.001262703932594834,0.07626909096837381,boot_5
mixture,0.009250000000000006,7077457.570849854,14154921.141699707,14154956.548802406,31.296019375453977,0.0012462567391891832,0.041499480705943205,boot_5
