model,w1,NLL,AIC,BIC,mean,phi1,phi2,bootstrap
mixture,0.009000000000000006,7078681.7117195595,14157369.423439119,14157404.830541817,30.792297652321626,0.0012442749841316484,0.042064300522325335,boot_1
mixture,0.003000000000000001,7078838.628074471,14157683.256148942,14157718.66325164,15.436443362140933,0.001261513000050935,0.07634963534823222,boot_1
mixture,0.009250000000000006,7078918.320052037,14157842.640104074,14157878.047206772,31.328399349255974,0.0012442411445247876,0.04146412557149394,boot_1
mixture,0.009500000000000007,7079160.829217442,14158327.658434885,14158363.065537583,31.858871780402062,0.0012442352447523458,0.04088977525280709,boot_1
mixture,0.009750000000000007,7079408.667073301,14158823.334146602,14158858.7412493,32.38399734234372,0.0012442544750809093,0.040339368514580164,boot_1
mixture,0.0027500000000000007,7079599.330482904,14159204.660965808,14159240.068068506,14.635726755612865,0.0012633145459678935,0.08004309601513449,boot_1
mixture,0.010000000000000007,7079661.313490766,14159328.626981532,14159364.03408423,32.90393522373756,0.001244297171584858,0.03981136675554548,boot_1
mixture,0.0025000000000000005,7080554.90632109,14161115.81264218,14161151.219744878,13.811142611472306,0.0012652840514648634,0.08428175518599511,boot_1
mixture,0.0022500000000000003,7081759.783567572,14163525.567135144,14163560.974237842,12.958697488285816,0.00126748024643653,0.08921608143454907,boot_1
mixture,0.002,7083290.233497847,14166586.466995694,14166621.874098392,12.072773619297228,0.0012700103056501664,0.09506587849921425,boot_1
mixture,0.05,7117787.668951123,14235581.337902246,14235616.745004945,92.42987474529417,0.0012799236461166375,0.017801915269119437,boot_1
mixture,0.1,7145869.878640733,14291745.757281465,14291781.164384164,146.94164823621747,0.0013147844681875697,0.01269688016093937,boot_1
mixture,0.15000000000000002,7164845.169752566,14329696.339505132,14329731.74660783,192.44649828961212,0.001345547391158069,0.010498012807141062,boot_1
mixture,0.2,7179313.696370034,14358633.392740067,14358668.799842766,231.98822826487492,0.0013745329010085364,0.009250238788886417,boot_1
mixture,0.25,7191054.601196969,14382115.202393938,14382150.609496636,267.18159365183357,0.0014017561138431772,0.008442724915735226,boot_1
mixture,0.3,7200944.834884233,14401895.669768466,14401931.076871164,299.1237673375752,0.0014270462815736556,0.007874074992239915,boot_1
mixture,0.35000000000000003,7209486.482827378,14418978.965654757,14419014.372757455,328.55262766154567,0.0014504694009331725,0.0074497344218294025,boot_1
mixture,0.4,7216997.008164009,14434000.016328018,14434035.423430717,355.9888029169598,0.001472156725036532,0.007119244837735111,boot_1
mixture,0.45,7223691.49020632,14447388.98041264,14447424.387515338,381.82287040113056,0.0014922284056187076,0.006852689650297714,boot_1
mixture,0.5,7229723.150579551,14459452.301159102,14459487.7082618,406.31533845531055,0.001510893821231842,0.006632584070555542,boot_1
null,,7269629.978886623,14539261.957773246,14539273.760140812,607.5225227667522,0.0016460295092367014,,boot_1
sum,,7316410.112987124,14632822.225974249,14632834.028341815,874.1336267167775,0.002287979707990352,,boot_1
mixture,0.005250000000000003,7073425.448323201,14146856.896646403,14146892.303749101,21.918078796310233,0.0012518242754742683,0.05612383250179664,boot_2
mixture,0.005500000000000003,7073441.142792034,14146888.285584068,14146923.692686766,22.572097147194825,0.0012510105159544407,0.054716058540334345,boot_2
mixture,0.005000000000000003,7073443.584653597,14146893.169307195,14146928.576409893,21.25305151213335,0.0012527245570863848,0.057641892317285774,boot_2
mixture,0.005750000000000003,7073486.529104318,14146979.058208635,14147014.465311334,23.21572633923502,0.0012502738122792123,0.05340625339931993,boot_2
mixture,0.0047500000000000025,7073500.48188743,14147006.96377486,14147042.370877558,20.57679122042957,0.0012536988540599579,0.05928340768088613,boot_2
mixture,0.006000000000000004,7073558.101678946,14147122.203357892,14147157.61046059,23.84938531948759,0.0012496112445666287,0.05218425210595617,boot_2
mixture,0.004500000000000002,7073602.068442312,14147210.136884624,14147245.543987323,19.888468534202854,0.001254759817019164,0.06106565934432349,boot_2
mixture,0.006250000000000004,7073652.867092377,14147311.734184753,14147347.141287452,24.47349923010112,0.0012490190000679548,0.05104118325896006,boot_2
mixture,0.004250000000000002,7073755.546257765,14147517.09251553,14147552.499618229,19.187521345006967,0.0012559080238720244,0.0630081322921755,boot_2
mixture,0.006500000000000004,7073768.250013201,14147542.500026401,14147577.9071291,25.088435624625887,0.0012484941013921193,0.049969410948944075,boot_2
mixture,0.006750000000000004,7073902.0195531985,14147810.039106397,14147845.446209095,25.69454532189721,0.001248033229064552,0.04896225291948652,boot_2
mixture,0.004000000000000002,7073969.760244892,14147945.520489784,14147980.927592482,18.473218355054218,0.0012571393926842816,0.0651346874617399,boot_2
mixture,0.0070000000000000045,7074052.2310732035,14148110.462146407,14148145.869249105,26.292566582367655,0.0012476232852951434,0.048013000082940314,boot_2
mixture,0.007250000000000005,7074217.179780776,14148440.359561551,14148475.76666425,26.88233710844059,0.0012472738191335261,0.04711751404105295,boot_2
mixture,0.0037500000000000016,7074255.700484092,14148517.400968185,14148552.808070883,17.744646477061387,0.0012584713620780042,0.06747448263366088,boot_2
mixture,0.007500000000000005,7074395.3634779155,14148796.726955831,14148832.13405853,27.46442522643088,0.0012469740701883617,0.04627068636708451,boot_2
mixture,0.007750000000000005,7074585.452291625,14149176.90458325,14149212.311685948,28.039162229863372,0.0012467207507770694,0.045468387549114093,boot_2
mixture,0.0035000000000000014,7074627.194865231,14149260.389730463,14149295.796833161,17.00068752038214,0.0012598899598938744,0.07006421446768585,boot_2
mixture,0.008000000000000005,7074786.263961633,14149578.527923265,14149613.935025964,28.606666577127896,0.0012465140180022143,0.044707303287074764,boot_2
mixture,0.008250000000000006,7074996.743488027,14149999.486976054,14150034.894078752,29.167654160889214,0.0012463424204522237,0.04398338851343014,boot_2
mixture,0.003250000000000001,7075101.878826099,14150209.757652199,14150245.164754897,16.24003797723163,0.0012614050335993596,0.07294958445949291,boot_2
mixture,0.008500000000000006,7075215.946180274,14150437.892360548,14150473.299463246,29.721916871595358,0.0012462119659336535,0.04329458504018754,boot_2
mixture,0.008750000000000006,7075443.02354454,14150892.04708908,14150927.454191778,30.27007092004263,0.001246113691839725,0.04263763673865407,boot_2
mixture,0.009000000000000006,7075677.211334914,14151360.422669828,14151395.829772526,30.812176280135898,0.0012460465223144237,0.04201051560589384,boot_2
mixture,0.003000000000000001,7075702.579014397,14151411.158028794,14151446.565131493,15.4608658135073,0.0012630303253037792,0.07619047076295793,boot_2
mixture,0.009250000000000006,7075917.819450146,14151841.638900291,14151877.04600299,31.348554147167434,0.0012460093162132704,0.041410911646536416,boot_2
mixture,0.009500000000000007,7076164.22331557,14152334.44663114,14152369.853733838,31.879307285658523,0.0012460005794078016,0.04083708772372003,boot_2
mixture,0.009750000000000007,7076415.856524177,14152837.713048354,14152873.120151052,32.40529181545158,0.0012460054675730071,0.04028634976155674,boot_2
mixture,0.0027500000000000007,7076459.329208949,14152924.658417897,14152960.065520596,14.661037211861556,0.001264773862807374,0.079864749403668,boot_2
mixture,0.010000000000000007,7076672.204236107,14153350.408472214,14153385.815574912,32.92528682128272,0.0012460505250494601,0.03975914781365386,boot_2
mixture,0.0025000000000000005,7077412.380773626,14154830.761547253,14154866.168649951,13.837362793506239,0.001266675440373734,0.0840800636646798,boot_2
mixture,0.0022500000000000003,7078616.8301322805,14157239.660264561,14157275.06736726,12.985796156897976,0.001268793654765078,0.08898583931259742,boot_2
mixture,0.002,7080149.977462795,14160305.95492559,14160341.362028288,12.10073712649589,0.0012712308927119683,0.09479970599782506,boot_2
mixture,0.05,7115090.698963434,14230187.397926869,14230222.805029567,92.40190884616476,0.001282111987598364,0.01778901113793303,boot_2
mixture,0.1,7143353.359218196,14286712.718436392,14286748.12553909,146.77669326917322,0.0013174921068902484,0.012698428774984878,boot_2
mixture,0.15000000000000002,7162441.199642862,14324888.399285724,14324923.806388423,192.1588417473796,0.0013485140293866644,0.010503514544231814,boot_2
mixture,0.2,7176989.227919951,14353984.455839902,14354019.8629426,231.5952936663827,0.0013776503464451,0.009257054701968217,boot_2
mixture,0.25,7188790.76176145,14377587.5235229,14377622.930625599,266.6935599218365,0.0014049902686073391,0.008450096349458872,boot_2
mixture,0.3,7198729.6279467335,14397465.255893467,14397500.662996165,298.54848294557246,0.0014303728864410036,0.007881732244352005,boot_2
mixture,0.35000000000000003,7207311.6688833125,14414629.337766625,14414664.744869323,327.8951119964229,0.0014538601653374156,0.007457832436108201,boot_2
mixture,0.4,7214856.598004846,14429719.196009692,14429754.60311239,355.2614520487239,0.0014756123170203653,0.007126945191364295,boot_2
mixture,0.45,7221580.943535521,14443167.887071041,14443203.29417374,381.01957441047887,0.0014957526750003307,0.00686061866157606,boot_2
mixture,0.5,7227638.912010408,14455283.824020816,14455319.231123514,405.4467419474789,0.0015144599213259805,0.006640455105820329,boot_2
null,,7267708.063604045,14535418.12720809,14535429.929575656,606.0890318203717,0.0016499226144986118,,boot_2
sum,,7314700.578509067,14629403.157018134,14629414.9593857,872.285040335137,0.0022928284993075066,,boot_2
mixture,0.005250000000000003,7073848.039502128,14147702.079004256,14147737.486106955,21.93228637758979,0.001251312610747049,0.056084302139661674,boot_3
mixture,0.005500000000000003,7073852.551356032,14147711.102712063,14147746.509814762,22.586532228574733,0.0012504961978479473,0.05467807297052373,boot_3
mixture,0.005000000000000003,7073878.110813512,14147762.221627023,14147797.628729722,21.26698325422573,0.0012521929466716318,0.05760105757292001,boot_3
mixture,0.005750000000000003,7073887.435633209,14147780.871266417,14147816.278369116,23.23034902520636,0.0012497685222622665,0.053369664163945195,boot_3
mixture,0.0047500000000000025,7073947.777041242,14147901.554082485,14147936.961185183,20.590368750849915,0.0012531614118607935,0.05924122941385179,boot_3
mixture,0.006000000000000004,7073949.123269707,14147904.246539414,14147939.653642112,23.864162185107464,0.0012491151477411993,0.05214901706678361,boot_3
mixture,0.006250000000000004,7074034.564548268,14148075.129096536,14148110.536199234,24.488388887159026,0.0012485325386472899,0.05100728246566662,boot_3
mixture,0.004500000000000002,7074063.059737671,14148132.119475342,14148167.52657804,19.901638182234308,0.0012542164893554466,0.06102217813425383,boot_3
mixture,0.006500000000000004,7074141.134052487,14148288.268104974,14148323.675207673,25.103412873056026,0.0012480172375682118,0.049936789933315455,boot_3
mixture,0.004250000000000002,7074231.267638953,14148468.535277907,14148503.942380605,19.20020952186425,0.0012553603154130204,0.06296346308178938,boot_3
mixture,0.006750000000000004,7074266.556213687,14148539.112427374,14148574.519530073,25.709798037726273,0.0012475606077434677,0.04893040509532686,boot_3
mixture,0.0070000000000000045,7074408.846416724,14148823.692833448,14148859.099936146,26.3076971706554,0.0012471643877173687,0.04798268623656038,boot_3
mixture,0.004000000000000002,7074461.368631995,14148928.73726399,14148964.144366689,18.485330122337807,0.001256589792062539,0.0650890564099782,boot_3
mixture,0.007250000000000005,7074566.264072804,14149138.528145608,14149173.935248306,26.89754812916756,0.0012468229223400453,0.0470882170898781,boot_3
mixture,0.007500000000000005,7074737.274818097,14149480.549636194,14149515.956738893,27.479641710903223,0.0012465369730339608,0.04624242875868872,boot_3
mixture,0.0037500000000000016,7074764.494886105,14149534.98977221,14149570.396874908,17.75607097158758,0.0012579193334007134,0.06742828095953013,boot_3
mixture,0.007750000000000005,7074920.519881784,14149847.039763568,14149882.446866266,28.054272324303653,0.0012462916813288508,0.045441380402350726,boot_3
mixture,0.008000000000000005,7075114.790964631,14150235.581929263,14150270.989031961,28.622135824752892,0.0012460852325220859,0.04468060054530882,boot_3
mixture,0.0035000000000000014,7075154.638614442,14150315.277228884,14150350.684331583,17.011336424095617,0.0012593453121045976,0.07001770498416524,boot_3
mixture,0.008250000000000006,7075319.0095503805,14150644.019100761,14150679.42620346,29.18277030531165,0.0012459336752565385,0.04395815291499626,boot_3
mixture,0.008500000000000006,7075532.209771872,14151070.419543743,14151105.826646442,29.73740644391326,0.00124579904352067,0.043269590468615435,boot_3
mixture,0.003250000000000001,7075649.62486537,14151305.24973074,14151340.656833438,16.249763111210964,0.0012608692519530224,0.07290353640561748,boot_3
mixture,0.008750000000000006,7075753.523919455,14151513.04783891,14151548.454941608,30.285613072393677,0.0012457066072532955,0.042613354475365274,boot_3
mixture,0.009000000000000006,7075982.170371981,14151970.340743963,14152005.747846661,30.827814139287295,0.0012456454674428877,0.041986820854495004,boot_3
mixture,0.009250000000000006,7076217.443267264,14152440.886534529,14152476.293637227,31.36424064474177,0.0012456141047084608,0.041387850061109246,boot_3
mixture,0.003000000000000001,7076272.496788739,14152550.993577478,14152586.400680177,15.469500557519142,0.0012625100183816216,0.07614592093862538,boot_3
mixture,0.009500000000000007,7076458.703713722,14152923.407427443,14152958.814530142,31.895025389455252,0.001245613287566969,0.040814627411844225,boot_3
mixture,0.009750000000000007,7076705.372259369,14153416.744518738,14153452.151621437,32.42081906113981,0.0012456239897660156,0.04026484026002263,boot_3
mixture,0.010000000000000007,7076956.922303063,14153919.844606126,14153955.251708824,32.94122495027016,0.0012456749743794487,0.039737573578135885,boot_3
mixture,0.0027500000000000007,7077053.529554792,14154113.059109583,14154148.466212282,14.668363421388051,0.0012642785640934278,0.07982336083617095,boot_3
mixture,0.0025000000000000005,7078033.229612487,14156072.459224975,14156107.866327673,13.843132558804324,0.0012662176652559563,0.08404424457852436,boot_3
mixture,0.0022500000000000003,7079266.9299214585,14158539.859842917,14158575.266945615,12.989658392206595,0.001268393180659292,0.08895963860187202,boot_3
mixture,0.002,7080832.069080685,14161670.13816137,14161705.545264069,12.102238486977543,0.0012709168864798361,0.09478968765323022,boot_3
mixture,0.05,7115115.547700714,14230237.095401429,14230272.502504127,92.47610989874107,0.0012816185409315311,0.017769317847022743,boot_3
mixture,0.1,7143307.887429208,14286621.774858415,14286657.181961114,146.84604063151374,0.0013172515715407778,0.012688495054401843,boot_3
mixture,0.15000000000000002,7162373.846683364,14324753.693366729,14324789.100469427,192.17673964958158,0.0013485449228461998,0.010500861456595515,boot_3
mixture,0.2,7176912.557057531,14353831.114115061,14353866.52121776,231.56059250078232,0.001377857953730638,0.00925842889981459,boot_3
mixture,0.25,7188708.446587813,14377422.893175626,14377458.300278325,266.62107147372353,0.001405285812194149,0.008453436215974625,boot_3
mixture,0.3,7198642.789463836,14397291.578927672,14397326.98603037,298.4495841999876,0.0014307165311355987,0.007886040718578407,boot_3
mixture,0.35000000000000003,7207220.66396932,14414447.32793864,14414482.735041339,327.7814029191209,0.0014542356561138517,0.007462246016760315,boot_3
mixture,0.4,7214761.55982649,14429529.11965298,14429564.526755678,355.1359857913962,0.0014759823698924429,0.007131816519569572,boot_3
mixture,0.45,7221481.9479523655,14442969.895904731,14443005.30300743,380.8881096439892,0.001496122934724163,0.0068655009634910925,boot_3
mixture,0.5,7227536.028715322,14455078.057430644,14455113.464533342,405.31300407428165,0.001514824463114066,0.006645246223915305,boot_3
null,,7267570.990390091,14535143.980780182,14535155.783147749,605.9867481731375,0.0016502011026061057,,boot_3
sum,,7314481.415731078,14628964.831462156,14628976.633829722,872.153882642663,0.0022931733032477203,,boot_3
mixture,0.005250000000000003,7074644.107902685,14149294.21580537,14149329.622908069,21.86222722212065,0.001252126521699933,0.0562980203428017,boot_4
mixture,0.005000000000000003,7074660.4402151685,14149326.880430337,14149362.287533036,21.19885031836215,0.001253018851750063,0.05782030567962748,boot_4
mixture,0.005500000000000003,7074661.336225546,14149328.672451092,14149364.07955379,22.51478102246793,0.0012513140494852086,0.054885918469880196,boot_4
mixture,0.005750000000000003,7074707.995663761,14149421.991327522,14149457.39843022,23.157066021588726,0.001250577764193922,0.05357183880847274,boot_4
mixture,0.0047500000000000025,7074715.255846319,14149436.511692638,14149471.918795336,20.524441160649133,0.0012539786735842992,0.05946584541375699,boot_4
mixture,0.006000000000000004,7074780.591535513,14149567.183071027,14149602.590173725,23.789524541792268,0.0012499127129193585,0.05234557317914598,boot_4
mixture,0.004500000000000002,7074814.478549133,14149634.957098266,14149670.364200965,19.838088494474146,0.0012550236208528289,0.06125212029871068,boot_4
mixture,0.006250000000000004,7074876.14226078,14149758.28452156,14149793.691624258,24.41256535316117,0.001249315648862181,0.05119829394690201,boot_4
mixture,0.004250000000000002,7074965.309125168,14149936.618250336,14149972.025353035,19.139270274272224,0.0012561510908033438,0.06319847037739076,boot_4
mixture,0.006500000000000004,7074992.084900699,14149990.169801397,14150025.576904096,25.026566676887192,0.0012487833711607096,0.05012234045997218,boot_4
mixture,0.006750000000000004,7075126.201187197,14150258.402374394,14150293.809477093,25.631865037039937,0.0012483130925859869,0.049111061967819884,boot_4
mixture,0.004000000000000002,7075176.595720395,14150359.19144079,14150394.59854349,18.42725972630667,0.0012573548010956963,0.06532870555623121,boot_4
mixture,0.0070000000000000045,7075276.559084024,14150559.118168049,14150594.525270747,26.229157874394215,0.0012478939505246361,0.0481578136516771,boot_4
mixture,0.007250000000000005,7075441.466209433,14150888.932418866,14150924.339521565,26.818349244761855,0.0012475297840570567,0.04725836110889304,boot_4
mixture,0.0037500000000000016,7075459.336786015,14150924.67357203,14150960.080674728,17.701088304980214,0.0012586572980694073,0.06767210646455095,boot_4
mixture,0.007500000000000005,7075619.432413671,14151244.864827342,14151280.27193004,27.39992277108002,0.0012472170548107693,0.04640770503447431,boot_4
mixture,0.007750000000000005,7075809.13945847,14151624.27891694,14151659.686019639,27.974250771070537,0.0012469490365648408,0.045601650250369226,boot_4
mixture,0.0035000000000000014,7075827.374372769,14151660.748745538,14151696.155848237,16.959703677536712,0.0012600389601450763,0.07026506640178296,boot_4
mixture,0.008000000000000005,7076009.416207251,14152024.832414502,14152060.2395172,28.541395342532084,0.0012467285452770944,0.04483696567853491,boot_4
mixture,0.008250000000000006,7076219.218261541,14152444.436523082,14152479.84362578,29.10232223828801,0.0012465409068315295,0.04410912947942781,boot_4
mixture,0.003250000000000001,7076298.363749313,14152602.727498626,14152638.134601325,16.20172452786693,0.001261512103231031,0.07315354084629284,boot_4
mixture,0.008500000000000006,7076437.610935871,14152881.221871741,14152916.62897444,29.656304408193083,0.0012463890301406084,0.043417138894493904,boot_4
mixture,0.008750000000000006,7076663.755207796,14153333.510415591,14153368.91751829,30.20434899411216,0.0012462771866873384,0.0427568145316363,boot_4
mixture,0.003000000000000001,7076895.155622291,14153796.311244583,14153831.718347281,15.425307747317799,0.0012630905981509503,0.07639740659802925,boot_4
mixture,0.009000000000000006,7076896.895750141,14153799.791500282,14153835.19860298,30.746427270324155,0.0012461896705866118,0.0421264502559706,boot_4
mixture,0.009250000000000006,7077136.350811031,14154278.701622061,14154314.10872476,31.282953989909387,0.001246133186867398,0.04152348517030959,boot_4
mixture,0.009500000000000007,7077381.503653692,14154769.007307384,14154804.414410083,31.81381919847031,0.0012460989685582414,0.040946627025579885,boot_4
mixture,0.009750000000000007,7077631.795128456,14155269.590256913,14155304.997359611,32.33954184044868,0.001246094661684085,0.0403934781149755,boot_4
mixture,0.0027500000000000007,7077647.807323925,14155301.61464785,14155337.021750549,14.628287886255206,0.0012647829819045025,0.0800746630281807,boot_4
mixture,0.010000000000000007,7077886.7173789125,14155779.434757825,14155814.841860523,32.86002502820325,0.0012461118384946355,0.03986299507369234,boot_4
mixture,0.0025000000000000005,7078596.581445599,14157199.162891198,14157234.569993896,13.807391088489025,0.0012666322251087853,0.08429349603578243,boot_4
mixture,0.0022500000000000003,7079796.546063614,14159599.092127228,14159634.499229927,12.958538265356038,0.0012686981083467213,0.08920375938227953,boot_4
mixture,0.002,7081324.872832777,14162655.745665554,14162691.152768252,12.076010577256039,0.0012710893141377876,0.0950244781229179,boot_4
mixture,0.05,7116017.4853131035,14232040.970626207,14232076.377728906,92.49635656244986,0.0012805107579971773,0.017773807273941514,boot_4
mixture,0.1,7144118.826677614,14288243.653355228,14288279.060457926,147.03420539069305,0.0013154996213439979,0.01267293989598868,boot_4
mixture,0.15000000000000002,7163131.335937095,14326268.67187419,14326304.078976888,192.5086502614078,0.0013465211044106176,0.01047953481758866,boot_4
mixture,0.2,7177638.80998567,14355283.61997134,14355319.027074039,231.98830028639225,0.0013757670706330018,0.009236291014034595,boot_4
mixture,0.25,7189416.545477173,14378839.090954347,14378874.498057045,267.1072027020191,0.0014032170601876665,0.008432160817438214,boot_4
mixture,0.3,7199340.591368362,14398687.182736725,14398722.589839423,298.97112381349314,0.001428699144909719,0.00786606151964872,boot_4
mixture,0.35000000000000003,7207913.025004875,14415832.05000975,14415867.457112448,328.3222314614908,0.001452282601955003,0.0074436880543122756,boot_4
mixture,0.4,7215451.573010188,14430909.146020375,14430944.553123074,355.6854423747377,0.0014740987791724172,0.007114635227254915,boot_4
mixture,0.45,7222171.63697162,14444349.27394324,14444384.681045938,381.4456267996266,0.0014942903165096192,0.006849372493932292,boot_4
mixture,0.5,7228226.746917495,14456459.49383499,14456494.900937688,405.8720803583333,0.0015130465527713741,0.006630158209890118,boot_4
null,,7268294.925162814,14536591.850325627,14536603.652693193,606.5259716638583,0.001648734014236423,,boot_4
sum,,7315324.737410624,14630651.474821247,14630663.277188813,872.8486728153931,0.002291347930390906,,boot_4
mixture,0.005250000000000003,7077832.66684978,14155671.33369956,14155706.740802258,21.89451734241975,0.0012485969071676305,0.05623297787377892,boot_5
mixture,0.005500000000000003,7077843.2793501485,14155692.558700297,14155727.965802995,22.549883376742134,0.001247740052845142,0.05481781043063488,boot_5
mixture,0.005000000000000003,7077855.648475817,14155717.296951635,14155752.704054333,21.22856633344597,0.0012495255602200414,0.0577580108912937,boot_5
mixture,0.005750000000000003,7077883.390022872,14155772.780045744,14155808.187148442,23.19464576584462,0.001246971943818989,0.05350183296762624,boot_5
mixture,0.0047500000000000025,7077917.103366258,14155840.206732515,14155875.613835214,20.551159866446397,0.0012505374239253516,0.05940800462208059,boot_5
mixture,0.006000000000000004,7077949.529904917,14155905.059809834,14155940.466912532,23.829721824917428,0.0012462722311405324,0.05227351842286935,boot_5
mixture,0.004500000000000002,7078022.899200329,14156051.798400657,14156087.205503356,19.86186048420935,0.0012516356720125021,0.06119915274765659,boot_5
mixture,0.006250000000000004,7078038.736821785,14156083.47364357,14156118.880746268,24.45524139216377,0.0012456440975521096,0.05112472635005166,boot_5
mixture,0.006500000000000004,7078148.462200781,14156302.924401563,14156338.331504261,25.071588194502038,0.0012450856404332452,0.050047695763437185,boot_5
mixture,0.004250000000000002,7078180.164607147,14156366.329214294,14156401.736316992,19.160030432182644,0.0012528218957801197,0.06315129750104892,boot_5
mixture,0.006750000000000004,7078276.4981173845,14156558.996234769,14156594.403337467,25.679132527622162,0.0012445922123321847,0.04903565423925736,boot_5
mixture,0.004000000000000002,7078397.654772955,14156801.30954591,14156836.716648608,18.44492856257,0.0012540960022578243,0.06528844215777911,boot_5
mixture,0.0070000000000000045,7078420.919650496,14156847.839300992,14156883.24640369,26.278594731706544,0.0012441510417247656,0.04808188571755693,boot_5
mixture,0.007250000000000005,7078580.038945097,14157166.077890193,14157201.484992892,26.869860105672323,0.0012437698707122146,0.04718212453502875,boot_5
mixture,0.0037500000000000016,7078686.248100291,14157378.496200582,14157413.90330328,17.715698048758316,0.0012554588112344404,0.06763985575725961,boot_5
mixture,0.007500000000000005,7078752.368341168,14157510.736682337,14157546.143785035,27.45342096186882,0.0012434415232274766,0.046331363095771724,boot_5
mixture,0.007750000000000005,7078936.590459164,14157879.180918328,14157914.588021027,28.02947118797775,0.0012431618299421992,0.045525729685417224,boot_5
mixture,0.0035000000000000014,7079059.6303012995,14158125.260602599,14158160.667705297,16.97116543375775,0.0012569167794837476,0.0702424712920587,boot_5
mixture,0.008000000000000005,7079131.533737253,14158269.067474507,14158304.474577205,28.598847459558318,0.00124292074433867,0.044760504893395676,boot_5
mixture,0.008250000000000006,7079336.152333645,14158678.30466729,14158713.711769989,29.16107395381652,0.0012427271259716278,0.044033844830780024,boot_5
mixture,0.003250000000000001,7079535.251700713,14159076.503401427,14159111.910504125,16.210049728363593,0.0012584712929256002,0.07314226673200291,boot_5
mixture,0.008500000000000006,7079549.509409994,14159105.018819988,14159140.425922686,29.717118973058394,0.0012425654875638616,0.04334154671261455,boot_5
mixture,0.008750000000000006,7079770.763135848,14159547.526271695,14159582.933374394,30.26669575710835,0.0012424432971713446,0.04268191708133525,boot_5
mixture,0.009000000000000006,7079999.154955934,14160004.309911868,14160039.717014566,30.810375798577873,0.001242353480917035,0.042052000541031864,boot_5
mixture,0.003000000000000001,7080135.691292834,14160277.382585667,14160312.789688366,15.43048767165339,0.001260139393127898,0.07639964612402149,boot_5
mixture,0.009250000000000006,7080233.999600373,14160473.999200746,14160509.406303445,31.348308616874892,0.001242288307767544,0.04144986112742084,boot_5
