model,w1,NLL,AIC,BIC,mean,phi1,phi2,bootstrap
mixture,0.0035000000000000014,6456991.966332758,12913989.932665516,12914025.158299549,16.12424972283756,0.0013703245752492317,0.07343344872759448,boot_1
mixture,0.007750000000000005,6457014.378447797,12914034.756895594,12914069.982529627,26.522775804231305,0.0013547888104661963,0.0476989905463458,boot_1
mixture,0.008000000000000005,6457211.139304907,12914428.278609814,12914463.504243847,27.05728824016765,0.0013545827924435888,0.046899944923169165,boot_1
mixture,0.008250000000000006,6457416.998290034,12914839.996580068,12914875.2222141,27.585003409732728,0.0013544374702999607,0.04614096851542374,boot_1
mixture,0.003250000000000001,6457453.338471811,12914912.676943623,12914947.902577655,15.408275292914247,0.0013720845054212753,0.07644013138104985,boot_1
mixture,0.008500000000000006,6457631.056047505,12915268.11209501,12915303.337729042,28.10637141725075,0.0013543450142765757,0.04541857597431904,boot_1
mixture,0.008750000000000006,6457852.506761843,12915711.013523687,12915746.23915772,28.62158120775468,0.001354301541225014,0.04473011299610301,boot_1
mixture,0.003000000000000001,6458039.501304937,12916085.002609873,12916120.228243906,14.674465985737053,0.0013739803689696507,0.07981728533609127,boot_1
mixture,0.009000000000000006,6458080.626191473,12916167.252382945,12916202.478016978,29.130842453617728,0.0013543048929435004,0.04407310774661941,boot_1
mixture,0.009250000000000006,6458314.761582497,12916635.523164993,12916670.748799026,29.6343990831182,0.0013543507642468323,0.04344526143686764,boot_1
mixture,0.009500000000000007,6458554.323104016,12917114.646208031,12917149.871842064,30.13247028264915,0.0013544338151684084,0.042844531947614825,boot_1
mixture,0.0027500000000000007,6458780.243378685,12917566.48675737,12917601.712391403,13.920432884937119,0.0013760443384382118,0.0836482232862348,boot_1
mixture,0.009750000000000007,6458798.776523902,12917603.553047804,12917638.778681837,30.6251453560966,0.0013545582497544422,0.042269194286798706,boot_1
mixture,0.010000000000000007,6459047.636973046,12918101.273946092,12918136.499580124,31.112801423187996,0.0013547142707489876,0.04171728389084813,boot_1
mixture,0.0025000000000000005,6459715.308137153,12919436.616274307,12919471.84190834,13.142855484056986,0.0013783498982095157,0.08804765239917367,boot_1
mixture,0.0022500000000000003,6460898.804901912,12921803.609803824,12921838.835437857,12.33739234767362,0.0013810103083315534,0.09317668951434867,boot_1
mixture,0.002,6462406.164976284,12924818.329952568,12924853.5555866,11.498296661826132,0.0013842058027480726,0.09926965375002661,boot_1
mixture,0.05,6496091.998395431,12992189.996790862,12992225.222424895,84.81343019550286,0.0014249661842064031,0.0191051247135772,boot_1
mixture,0.1,6523146.915426553,13046299.830853106,13046335.05648714,131.44940918344003,0.0014896477382166044,0.013992658152734263,boot_1
mixture,0.15000000000000002,6541198.1736135855,13082402.347227171,13082437.572861204,169.4273397216543,0.0015411148206057091,0.011789966276463415,boot_1
mixture,0.2,6554770.137376433,13109546.274752866,13109581.5003869,202.17047582530688,0.0015854059132643125,0.010523571727635144,boot_1
mixture,0.25,6565638.698774712,13131283.397549424,13131318.623183457,231.28202431030766,0.001624554581203899,0.009690712627369995,boot_1
mixture,0.3,6574687.654042745,13149381.30808549,13149416.533719523,257.7302956483827,0.0016595407317758295,0.009095942563996698,boot_1
mixture,0.35000000000000003,6582423.82268063,13164853.64536126,13164888.870995292,282.1437011543122,0.0016910804683228202,0.008646442000252266,boot_1
mixture,0.4,6589166.3946619695,13178338.789323939,13178374.014957972,304.9481580215289,0.0017197169041140714,0.008292821140462193,boot_1
mixture,0.45,6595130.149001109,13190266.298002219,13190301.523636252,326.4483263294907,0.0017458980440916956,0.00800566898130112,boot_1
mixture,0.5,6600466.88092302,13200939.76184604,13200974.987480072,346.86917757994274,0.0017699600686716958,0.00776675758073144,boot_1
null,,6634948.741202158,13269899.482404316,13269911.224282326,515.7429988031018,0.0019389502180751383,,boot_1
sum,,6672812.728621177,13345627.457242355,13345639.199120365,734.8308936127196,0.0027217146385438537,,boot_1
mixture,0.005250000000000003,6455644.498633479,12911294.997266958,12911330.22290099,20.877754711891992,0.001355340893297334,0.05850028561478453,boot_2
mixture,0.005500000000000003,6455656.659037613,12911319.318075227,12911354.54370926,21.49503581129343,0.0013544654907088273,0.05704242049038028,boot_2
mixture,0.005000000000000003,6455666.371231247,12911338.742462493,12911373.968096526,20.250117218129756,0.0013563161881178427,0.060071260159791334,boot_2
mixture,0.005750000000000003,6455698.613059766,12911403.226119531,12911438.451753564,22.10221410376827,0.0013536767763592447,0.055686167985406425,boot_2
mixture,0.0047500000000000025,6455727.331048886,12911460.662097773,12911495.887731805,19.611464585034675,0.0013573927113162433,0.061770312668222846,boot_2
mixture,0.006000000000000004,6455766.775551429,12911539.551102858,12911574.77673689,22.699940447288576,0.0013529839384240209,0.05442013592363805,boot_2
mixture,0.004500000000000002,6455833.456728117,12911672.913456233,12911708.139090266,18.961249889968368,0.0013585827792132734,0.06361439120032723,boot_2
mixture,0.006250000000000004,6455858.091410904,12911722.182821808,12911757.408455841,23.28839949639542,0.0013523813410217253,0.05323587909110193,boot_2
mixture,0.006500000000000004,6455969.9386637295,12911945.877327459,12911981.102961492,23.86802973094811,0.001351857186898943,0.052125335041685414,boot_2
mixture,0.004250000000000002,6455992.127788673,12911990.255577346,12912025.48121138,18.298889857730202,0.001359872916714405,0.06562385611269062,boot_2
mixture,0.006750000000000004,6456100.05212266,12912206.10424532,12912241.329879353,24.4390441308253,0.0013514330788000465,0.05108168666076699,boot_2
mixture,0.004000000000000002,6456212.393153443,12912430.786306886,12912466.011940919,17.62361341975588,0.0013612649663307325,0.06782352508494313,boot_2
mixture,0.0070000000000000045,6456246.463059232,12912498.926118463,12912534.151752496,25.00204131807992,0.0013510644394531559,0.05009852888816086,boot_2
mixture,0.007250000000000005,6456407.450599144,12912820.901198288,12912856.126832321,25.557025215376136,0.0013507827172174619,0.04917094948366398,boot_2
mixture,0.0037500000000000016,6456505.468905695,12913016.93781139,12913052.163445422,16.934315544067065,0.001362781236090531,0.07024457473416404,boot_2
mixture,0.007500000000000005,6456581.502937213,12913169.005874425,12913204.231508458,26.1046139436803,0.0013505595451760743,0.04829364069793169,boot_2
mixture,0.007750000000000005,6456767.2855669465,12913540.571133893,12913575.796767926,26.644768246716794,0.001350404985193585,0.04746302048012388,boot_2
mixture,0.0035000000000000014,6456885.420018355,12913776.84003671,12913812.065670744,16.230098870130966,0.0013644113949008465,0.07292411344923828,boot_2
mixture,0.008000000000000005,6456963.615475257,12913933.230950514,12913968.456584547,27.178155908950274,0.0013503046410955264,0.0466745183735458,boot_2
mixture,0.008250000000000006,6457169.439798351,12914344.879596703,12914380.105230736,27.70469926395031,0.001350261471802183,0.04592546849240798,boot_2
mixture,0.003250000000000001,6457370.1089924695,12914746.217984939,12914781.443618972,15.509123803200172,0.0013661902108153432,0.07591251710244022,boot_2
mixture,0.008500000000000006,6457383.818162397,12914773.636324793,12914808.861958826,28.22472339326272,0.00135027065518681,0.045212679159007625,boot_2
mixture,0.008750000000000006,6457605.907927236,12915217.815854471,12915253.041488504,28.738718625262507,0.0013503228880700688,0.04453297479498472,boot_2
mixture,0.009000000000000006,6457834.951776653,12915675.903553305,12915711.129187338,29.246629795310223,0.0013504208059651245,0.043884431012917995,boot_2
mixture,0.003000000000000001,6457982.5405759495,12915971.081151899,12916006.306785932,14.76987170627316,0.0013681172201430094,0.07927120017901222,boot_2
mixture,0.009250000000000006,6458070.267249844,12916146.534499688,12916181.760133721,29.748799072707804,0.001350558549466385,0.043264606013897776,boot_2
mixture,0.009500000000000007,6458311.23782117,12916628.47564234,12916663.701276373,30.24545628325604,0.001350730731888166,0.04267147799183063,boot_2
mixture,0.009750000000000007,6458557.305258226,12917120.610516451,12917155.836150484,30.736730558323814,0.001350942955884184,0.04210327254524997,boot_2
mixture,0.0027500000000000007,6458752.808015993,12917511.616031986,12917546.841666019,14.009526962656205,0.001370259244681785,0.08308611301431469,boot_2
mixture,0.010000000000000007,6458807.96310885,12917621.9262177,12917657.151851732,31.22285029674721,0.0013511820158206586,0.0415583579961327,boot_2
mixture,0.0025000000000000005,6459720.979207719,12919447.958415437,12919483.18404947,13.225047718636569,0.0013726786380671681,0.08747091101181147,boot_2
mixture,0.0022500000000000003,6460941.498076951,12921888.996153902,12921924.221787935,12.411908419506092,0.0013755019377584064,0.0925887955164571,boot_2
mixture,0.002,6462490.120943146,12924986.241886292,12925021.467520325,11.564326333753094,0.001378922136031273,0.09867590272288351,boot_2
mixture,0.05,6496204.0669255005,12992414.133851001,12992449.359485034,84.75916002304292,0.0014248652624025385,0.019126956022714147,boot_2
mixture,0.1,6523418.517190751,13046843.034381501,13046878.260015534,131.3334760142605,0.0014897154318219432,0.014017258903305246,boot_2
mixture,0.15000000000000002,6541540.877377845,13083087.75475569,13083122.980389724,169.31851492772,0.0015409513447211043,0.011809483611822604,boot_2
mixture,0.2,6555152.434306153,13110310.868612306,13110346.094246339,202.09667471347308,0.0015849883869145085,0.010538409323975446,boot_2
mixture,0.25,6566046.165769836,13132098.331539672,13132133.557173705,231.25180102353735,0.0016239222554981431,0.009702013084494658,boot_2
mixture,0.3,6575112.6812935695,13150231.362587139,13150266.588221172,257.7465814126402,0.0016587295967787892,0.009104474033523243,boot_2
mixture,0.35000000000000003,6582861.970306346,13165729.940612692,13165765.166246725,282.19982404258934,0.0016901387859282256,0.008653255457464705,boot_2
mixture,0.4,6589614.863862618,13179235.727725236,13179270.953359269,305.04103929995557,0.0017186781465382728,0.008298291853844852,boot_2
mixture,0.45,6595587.063867183,13191180.127734367,13191215.3533684,326.5803712764129,0.001744757663821613,0.008009915143953519,boot_2
mixture,0.5,6600930.920372989,13201867.840745978,13201903.06638001,347.03357588292397,0.0017687482340613717,0.007770275681028029,boot_2
null,,6635454.045387425,13270910.09077485,13270921.832652861,516.1580243595555,0.0019373911724820932,,boot_2
sum,,6673346.501061203,13346695.002122406,13346706.744000416,735.4122178831662,0.002719563193764802,,boot_2
mixture,0.005250000000000003,6458276.06964484,12916558.13928968,12916593.364923714,20.769110005417012,0.0013577081389198114,0.05885293867191552,boot_3
mixture,0.005500000000000003,6458282.628113535,12916571.25622707,12916606.481861103,21.38758396464658,0.001356663701190997,0.057374378649817336,boot_3
mixture,0.005000000000000003,6458302.777034311,12916611.554068621,12916646.779702654,20.140438684762557,0.0013588522764399285,0.0604464060659293,boot_3
mixture,0.005750000000000003,6458318.319955505,12916642.63991101,12916677.865545044,21.99635324745058,0.001355715598831716,0.055998150377138366,boot_3
mixture,0.0047500000000000025,6458367.681772055,12916741.36354411,12916776.589178143,19.501120279039906,0.001360099093754162,0.06216921291206375,boot_3
mixture,0.006000000000000004,6458379.653615213,12916765.307230426,12916800.532864459,22.59568392389027,0.0013548704986690203,0.05471394065090551,boot_3
mixture,0.006250000000000004,6458463.656223305,12916933.31244661,12916968.538080642,23.186023791001546,0.0013541032460910533,0.053512512852097904,boot_3
mixture,0.004500000000000002,6458476.7205985235,12916959.441197047,12916994.66683108,18.850594576172135,0.0013614508389428372,0.06403866021771623,boot_3
mixture,0.006500000000000004,6458567.778184066,12917141.556368131,12917176.782002164,23.76781326081443,0.0013534229192123548,0.05238548935637657,boot_3
mixture,0.004250000000000002,6458637.107306118,12917280.214612236,12917315.44024627,18.18826385658892,0.0013629078491176774,0.06607528489516286,boot_3
mixture,0.006750000000000004,6458689.818111025,12917385.63622205,12917420.861856082,24.340953808961164,0.0013528487171514901,0.051326817225865864,boot_3
mixture,0.0070000000000000045,6458827.863517679,12917661.727035359,12917696.952669391,24.906325416731654,0.001352335343645169,0.050329206452646394,boot_3
mixture,0.004000000000000002,6458857.694918045,12917721.38983609,12917756.615470123,17.513262555241916,0.0013644735913022944,0.06830465674446307,boot_3
mixture,0.007250000000000005,6458980.243122167,12917966.486244334,12918001.711878367,25.463822655950132,0.0013519048828061846,0.049388042647649885,boot_3
mixture,0.007500000000000005,6459145.488761899,12918296.977523798,12918332.203157831,26.013798043651217,0.001351547804134432,0.04849837129711418,boot_3
mixture,0.0037500000000000016,6459149.464324216,12918304.928648433,12918340.154282466,16.82501423971924,0.0013661408956487557,0.07075611170273836,boot_3
mixture,0.007750000000000005,6459322.3043801235,12918650.608760247,12918685.83439428,26.556644394410963,0.0013512592577615025,0.047655632187808605,boot_3
mixture,0.008000000000000005,6459509.540746663,12919025.081493326,12919060.307127358,27.092600048050322,0.0013510249828748027,0.0468561729206911,boot_3
mixture,0.0035000000000000014,6459526.192828423,12919058.385656847,12919093.61129088,16.12198042411388,0.0013679352711642337,0.07346988823019102,boot_3
mixture,0.008250000000000006,6459706.174656227,12919418.349312454,12919453.574946487,27.621856187658672,0.0013508546169366856,0.046096580029548084,boot_3
mixture,0.008500000000000006,6459911.291745506,12919828.583491012,12919863.809125045,28.144686587800585,0.0013507397954978352,0.04537375601623515,boot_3
mixture,0.003250000000000001,6460005.383539394,12920016.767078787,12920051.99271282,15.402810320332716,0.0013698662714112654,0.07649469152349465,boot_3
mixture,0.008750000000000006,6460124.07214205,12920254.1442841,12920289.369918132,28.661317864209447,0.0013506764848141388,0.04468495279641162,boot_3
mixture,0.009000000000000006,6460343.7784386715,12920693.556877343,12920728.782511376,29.17197692933148,0.0013506605946135635,0.04402767310467981,boot_3
mixture,0.009250000000000006,6460569.745542466,12921145.491084931,12921180.716718964,29.676934190836267,0.0013506879289976754,0.043399560662614606,boot_3
mixture,0.003000000000000001,6460609.581094245,12921225.16218849,12921260.387822524,14.665594648026714,0.0013719605652668528,0.07989458801418847,boot_3
mixture,0.009500000000000007,6460801.372052317,12921608.744104633,12921643.969738666,30.1763232766135,0.0013507541952695109,0.04279872022220344,boot_3
mixture,0.009750000000000007,6461038.112882064,12922082.225764127,12922117.45139816,30.67029719270193,0.0013508649469777141,0.04222328472730678,boot_3
mixture,0.010000000000000007,6461279.472983028,12922564.945966056,12922600.171600088,31.159185704449193,0.0013510063076875509,0.0416714094855393,boot_3
mixture,0.0027500000000000007,6461368.273608316,12922742.547216631,12922777.772850664,13.907877003721046,0.0013742613289313163,0.08375464716482778,boot_3
mixture,0.0025000000000000005,6462320.7088123,12924647.4176246,12924682.643258633,13.126375145607543,0.0013768461467793783,0.08819136428690365,boot_3
mixture,0.0022500000000000003,6463520.181296533,12927046.362593066,12927081.588227099,12.31669987877392,0.0013798405683251374,0.09336915942886446,boot_3
mixture,0.002,6465040.77519006,12930087.55038012,12930122.776014153,11.473353904968207,0.0013834357855786984,0.0995245375584066,boot_3
mixture,0.05,6497910.194704513,12995826.389409026,12995861.615043059,84.98291952120854,0.0014209157436447233,0.01907847178755516,boot_3
mixture,0.1,6524822.046300929,13049650.092601858,13049685.318235891,131.76351539076762,0.0014853049993752989,0.013967070867667452,boot_3
mixture,0.15000000000000002,6542796.968391601,13085599.936783202,13085635.162417235,169.87465044391004,0.0015365764515776039,0.01176388582978499,boot_3
mixture,0.2,6556319.253335531,13112644.506671062,13112679.732305095,202.72137746808318,0.0015808134809854196,0.010498103823900137,boot_3
mixture,0.25,6567152.598669945,13134311.19733989,13134346.422973923,231.92403483748848,0.0016199221791505156,0.009665492309048743,boot_3
mixture,0.3,6576175.236882395,13152356.47376479,13152391.699398823,258.44164374571056,0.0016549217811896231,0.00907156497838437,boot_3
mixture,0.35000000000000003,6583890.978586149,13167787.957172299,13167823.182806332,282.9089333774919,0.0016864973949934072,0.008623180033854986,boot_3
mixture,0.4,6590617.227919375,13181240.45583875,13181275.681472782,305.7598923926914,0.0017151750087737673,0.008270439038144757,boot_3
mixture,0.45,6596567.635356982,13193141.270713964,13193176.496347997,327.3001665677618,0.001741391295339925,0.00798419379185863,boot_3
mixture,0.5,6601893.247991492,13203792.495982984,13203827.721617017,347.756640791297,0.0017654865312498578,0.00774610264066987,boot_3
null,,6636319.728028907,13272641.456057815,13272653.197935825,516.8705470330641,0.0019347204164373293,,boot_3
sum,,6674157.650898886,13348317.301797772,13348329.043675782,736.1922053360092,0.0027166818468108743,,boot_3
mixture,0.005250000000000003,6458707.27859708,12917420.55719416,12917455.782828193,20.802598085762213,0.0013540651267432908,0.058772668519660946,boot_4
mixture,0.005000000000000003,6458717.179992795,12917440.35998559,12917475.585619623,20.175696717027698,0.0013550926110692564,0.06035456210802075,boot_4
mixture,0.005500000000000003,6458730.227800353,12917466.455600707,12917501.68123474,21.41915576865457,0.0013531369286482345,0.057304934334898194,boot_4
mixture,0.0047500000000000025,6458764.84250307,12917535.68500614,12917570.910640173,19.538040209461464,0.0013562182287841335,0.0620648212424302,boot_4
mixture,0.005750000000000003,6458781.913560622,12917569.827121245,12917605.052755278,22.02592228745084,0.001352300585412364,0.055938735683243895,boot_4
mixture,0.004500000000000002,6458856.179143206,12917718.358286412,12917753.583920445,18.889034914225256,0.001357446495218579,0.06392068979319501,boot_4
mixture,0.006000000000000004,6458858.860526067,12917723.721052134,12917758.946686167,22.622893526569705,0.0013515730460137345,0.05466457730732415,boot_4
mixture,0.006250000000000004,6458958.1101384275,12917922.220276855,12917957.445910888,23.21135862649759,0.0013509037688715817,0.05347104060450665,boot_4
mixture,0.004250000000000002,6458998.377280336,12918002.754560672,12918037.980194705,18.228014307552932,0.0013587780780776521,0.06594281747455834,boot_4
mixture,0.006500000000000004,6459077.125562321,12918160.251124643,12918195.476758676,23.790820985869455,0.001350331260086367,0.05235233139236653,boot_4
mixture,0.004000000000000002,6459200.261283157,12918406.522566315,12918441.748200348,17.55434367199321,0.0013602126414569344,0.06815556469255825,boot_4
mixture,0.006750000000000004,6459213.716951289,12918433.433902578,12918468.659536611,24.361797468008476,0.0013498476373288862,0.05130096802027847,boot_4
mixture,0.0070000000000000045,6459365.982296294,12918737.964592587,12918773.19022662,24.924602176121958,0.0013494382183170828,0.05031093893584157,boot_4
mixture,0.0037500000000000016,6459472.7823865125,12918951.564773025,12918986.790407058,16.867047819137728,0.0013617497215190886,0.0705897550041363,boot_4
mixture,0.007250000000000005,6459532.260062541,12919070.520125082,12919105.745759115,25.479815511411488,0.0013491031681913017,0.04937611488145419,boot_4
mixture,0.007500000000000005,6459711.091226637,12919428.182453275,12919463.408087308,26.027496193222852,0.0013488307295517945,0.048492400216665434,boot_4
mixture,0.0035000000000000014,6459829.68966398,12919665.37932796,12919700.604961993,16.16489394128264,0.0013634079416523191,0.07328392833230535,boot_4
mixture,0.007750000000000005,6459901.1883598305,12919808.376719661,12919843.602353694,26.567936409496316,0.0013486255574962993,0.04765542276297172,boot_4
mixture,0.008000000000000005,6460101.410494497,12920208.820988994,12920244.046623027,27.101432587513344,0.0013484811862728202,0.04686134739703633,boot_4
mixture,0.003250000000000001,6460288.4638542645,12920582.927708529,12920618.153342562,15.44637325284085,0.0013652024497221985,0.07628709970123657,boot_4
mixture,0.008250000000000006,6460310.742395985,12920627.48479197,12920662.710426003,27.62825977528018,0.0013483919137640802,0.04610676095775522,boot_4
mixture,0.008500000000000006,6460528.277405587,12921062.554811174,12921097.780445207,28.14855181359228,0.0013483571839503783,0.045388824537774236,boot_4
mixture,0.008750000000000006,6460753.20314946,12921512.40629892,12921547.631932953,28.66289605126468,0.0013483656587956194,0.04470414630263039,boot_4
mixture,0.003000000000000001,6460871.640628517,12921749.281257033,12921784.506891066,14.70976352611115,0.0013671405970491375,0.0796618404779514,boot_4
mixture,0.009000000000000006,6460984.789523606,12921975.579047212,12922010.804681245,29.17117687807697,0.0013484211754993573,0.044050896592312316,boot_4
mixture,0.009250000000000006,6461222.378569578,12922450.757139156,12922485.982773189,29.67372715176079,0.0013485177608333954,0.04342662667512709,boot_4
mixture,0.009500000000000007,6461465.375859282,12922936.751718564,12922971.977352597,30.17080715190369,0.0013486513898943147,0.04282922224425735,boot_4
mixture,0.0027500000000000007,6461608.724926821,12923223.449853642,12923258.675487675,13.952453951812165,0.00136928116266595,0.08349309908194687,boot_4
mixture,0.009750000000000007,6461713.2431368865,12923432.486273773,12923467.711907806,30.662541020416057,0.0013488181219481863,0.042256994256381304,boot_4
mixture,0.010000000000000007,6461965.491983809,12923936.983967617,12923972.20960165,31.149064711313482,0.0013490238509256572,0.04170827430558115,boot_4
mixture,0.0025000000000000005,6462539.027301354,12925084.054602709,12925119.280236742,13.171179702446537,0.0013716947603577194,0.08789617436408197,boot_4
mixture,0.0022500000000000003,6463715.983391967,12927437.966783933,12927473.192417966,12.361582532354177,0.0013744967049988724,0.09303360180643638,boot_4
mixture,0.002,6465213.947494589,12930433.894989178,12930469.12062321,11.517696125216267,0.0013778964565159559,0.09914358765671062,boot_4
mixture,0.05,6499209.48151897,12998424.96303794,12998460.188671973,84.83154363459886,0.0014202216629194985,0.01914327914665683,boot_4
mixture,0.1,6526256.029420907,13052518.058841813,13052553.284475846,131.62603925399134,0.0014839762671249666,0.014010068014203096,boot_4
mixture,0.15000000000000002,6544269.911863036,13088545.823726073,13088581.049360106,169.8024415322991,0.0015347084317456079,0.011795069946776333,boot_4
mixture,0.2,6557804.80888082,13115615.61776164,13115650.843395673,202.73647231824253,0.001578497543222213,0.010521648968686287,boot_4
mixture,0.25,6568640.762852315,13137287.52570463,13137322.751338663,232.02542076698205,0.0016172737059805813,0.009684380999526326,boot_4
mixture,0.3,6577661.651873821,13155329.303747643,13155364.529381676,258.6316371318526,0.0016520022652011493,0.009086917552334739,boot_4
mixture,0.35000000000000003,6585373.634550974,13170753.269101948,13170788.49473598,283.1908632338663,0.0016833421462725058,0.008635445535787548,boot_4
mixture,0.4,6592095.203636114,13184196.407272227,13184231.63290626,306.1222369811527,0.0017118344174742494,0.008281027472368021,boot_4
mixture,0.45,6598040.551036961,13196087.102073923,13196122.327707956,327.7434216535229,0.0017378913334090342,0.007993147964449093,boot_4
mixture,0.5,6603361.004573667,13206728.009147335,13206763.234781368,348.2764139771407,0.0017618534910095686,0.007753816700521073,boot_4
null,,6637744.024008997,13275490.048017994,13275501.789896004,518.0471455500585,0.0019303262426785647,,boot_4
sum,,6675436.663564732,13350875.327129465,13350887.069007475,737.6619495951682,0.0027112690319700075,,boot_4
mixture,0.005250000000000003,6456158.345936697,12912322.691873394,12912357.917507427,20.800792758836415,0.0013598302552573713,0.058721901729822445,boot_5
mixture,0.005500000000000003,6456171.318528032,12912348.637056064,12912383.862690097,21.41750178788309,0.001358882778414699,0.05725369080870208,boot_5
mixture,0.005000000000000003,6456178.811809829,12912363.623619659,12912398.849253692,20.173702631262294,0.0013608699269727056,0.060304557279511554,boot_5
mixture,0.005750000000000003,6456213.573487464,12912433.146974929,12912468.372608962,22.024328738883284,0.0013580362942467064,0.05588727861653129,boot_5
mixture,0.0047500000000000025,6456237.672532707,12912481.345065415,12912516.570699448,19.53573556034351,0.0013620179626739658,0.06201605666837597,boot_5
mixture,0.006000000000000004,6456281.596838705,12912569.19367741,12912604.419311443,22.62159676796188,0.0013572858823716124,0.054612353903384335,boot_5
mixture,0.004500000000000002,6456340.891394709,12912687.782789418,12912723.008423451,18.88635833258592,0.001363271751553758,0.06387357158060536,boot_5
mixture,0.006250000000000004,6456372.394451498,12912750.788902996,12912786.014537029,23.20964257245353,0.001356627751336779,0.053419863558406444,boot_5
mixture,0.006500000000000004,6456483.39670293,12912972.79340586,12913008.019039894,23.78895989593813,0.00135605676576881,0.052301447323888875,boot_5
mixture,0.004250000000000002,6456495.711124805,12912997.42224961,12913032.647883642,18.224905022631063,0.0013646374768339624,0.0658977775213463,boot_5
mixture,0.006750000000000004,6456612.383513865,12913230.76702773,12913265.992661763,24.35974320413172,0.0013555701782523928,0.051250526462727285,boot_5
mixture,0.004000000000000002,6456711.017533165,12913428.03506633,12913463.260700364,17.550660973450462,0.001366106075706556,0.0681135989211442,boot_5
mixture,0.0070000000000000045,6456757.424932559,12913520.849865118,12913556.07549915,24.922412468448066,0.0013551612583250388,0.05026072931567772,boot_5
mixture,0.007250000000000005,6456916.833656135,12913839.66731227,12913874.892946303,25.477207652989254,0.0013548289942941815,0.04932679347814385,boot_5
mixture,0.0037500000000000016,6456997.830678518,12914001.661357036,12914036.886991069,16.862745415199498,0.0013676913441621468,0.07055145852716718,boot_5
mixture,0.007500000000000005,6457089.126833303,12914184.253666606,12914219.479300639,26.0244650070953,0.0013545641474241208,0.04844386904208571,boot_5
mixture,0.007750000000000005,6457272.995051218,12914551.990102436,12914587.21573647,26.56454927228229,0.0013543637266857963,0.047607498176029536,boot_5
mixture,0.0035000000000000014,6457369.97785469,12914745.95570938,12914781.181343412,16.159883270734543,0.0013694026164474853,0.07325038386204828,boot_5
mixture,0.008000000000000005,6457467.277018298,12914940.554036597,12914975.77967063,27.09760452339159,0.0013542256502085605,0.04681416063088818,boot_5
mixture,0.008250000000000006,6457670.938724841,12915347.877449682,12915383.103083715,27.623939082528306,0.0013541444198979713,0.046060356139952754,boot_5
mixture,0.003250000000000001,6457845.030418563,12915696.060837125,12915731.286471158,15.440739324774148,0.001371245926531809,0.07625874549841236,boot_5
mixture,0.008500000000000006,6457883.056163864,12915772.112327728,12915807.337961761,28.14373456154654,0.0013541177035769445,0.04534315814697464,boot_5
mixture,0.008750000000000006,6458102.8009230485,12916211.601846097,12916246.82748013,28.657546558311036,0.0013541350347841881,0.04465923496063475,boot_5
mixture,0.009000000000000006,6458329.428067642,12916664.856135285,12916700.081769317,29.16526003075046,0.0013541995801549054,0.04400675956348246,boot_5
mixture,0.003000000000000001,6458445.632010448,12916897.264020896,12916932.489654928,14.703353345188072,0.0013732529813441597,0.07964047870446662,boot_5
mixture,0.009250000000000006,6458562.26592199,12917130.53184398,12917165.757478014,29.667272853025715,0.0013543047013192745,0.04338316462617792,boot_5
