model,w1,NLL,AIC,BIC,mean,phi1,phi2,bootstrap
mixture,0.008000000000000005,7076447.610043751,14152901.220087502,14152936.6271902,28.61899050698399,0.0012442645578508002,0.04470585011973429,boot_1
mixture,0.008250000000000006,7076659.204099403,14153324.408198806,14153359.815301504,29.180606427234366,0.0012440786279755462,0.04398161876419326,boot_1
mixture,0.003250000000000001,7076688.015212284,14153382.030424569,14153417.437527267,16.229789223036615,0.0012596609728605743,0.07302342281961285,boot_1
mixture,0.008500000000000006,7076879.432883629,14153764.865767257,14153800.272869956,29.735852434375673,0.0012439370143371748,0.043291821876968374,boot_1
mixture,0.008750000000000006,7077107.45544993,14154220.91089986,14154256.31800256,30.284632235195474,0.0012438419332983044,0.042634452004994355,boot_1
mixture,0.003000000000000001,7077276.102598738,14154558.205197476,14154593.612300174,15.449281929505958,0.001261341527045778,0.07627653099940535,boot_1
mixture,0.009000000000000006,7077342.513991366,14154691.027982732,14154726.43508543,30.827652491538032,0.0012437567974900958,0.04200663511277777,boot_1
mixture,0.009250000000000006,7077583.923892743,14155173.847785486,14155209.254888184,31.364645638970988,0.001243721335322686,0.041406697973799964,boot_1
mixture,0.009500000000000007,7077831.065343886,14155668.130687771,14155703.53779047,31.896404011431887,0.001243693634352302,0.040832114575397115,boot_1
mixture,0.0027500000000000007,7078017.789245787,14156041.578491574,14156076.985594273,14.648236615353197,0.001263140564319712,0.07996472868059654,boot_1
mixture,0.009750000000000007,7078083.375989424,14156172.751978848,14156208.159081547,32.42271018591583,0.0012436988861383703,0.04028158747017941,boot_1
mixture,0.010000000000000007,7078340.344718667,14156686.689437333,14156722.096540032,32.94391286884335,0.0012437266701822846,0.039753350863369584,boot_1
mixture,0.0025000000000000005,7078952.688494902,14157911.376989804,14157946.784092503,13.823385603811403,0.001265103442500385,0.08419666489089443,boot_1
mixture,0.0022500000000000003,7080135.008250125,14160276.01650025,14160311.423602948,12.970742647254731,0.0012672867429859972,0.08912225278136489,boot_1
mixture,0.002,7081640.756624093,14163287.513248187,14163322.920350885,12.084681630155465,0.0012697958062743945,0.09496056969628659,boot_1
mixture,0.05,7116701.2638515355,14233408.527703071,14233443.93480577,92.60544724899181,0.0012788867563727133,0.01775404120978114,boot_1
mixture,0.1,7144931.621406852,14289869.242813705,14289904.649916403,147.08777973827068,0.001314336736122065,0.012675382066482223,boot_1
mixture,0.15000000000000002,7164018.3968363665,14328042.793672733,14328078.200775431,192.5094708394921,0.0013455445324461726,0.010489884994572266,boot_1
mixture,0.2,7178571.7439047275,14357149.487809455,14357184.894912153,231.97508584666838,0.0013747894166721267,0.009248740914941092,boot_1
mixture,0.25,7190379.050044688,14380764.100089377,14380799.507192075,267.11136317984267,0.0014021618154538942,0.008444495618635865,boot_1
mixture,0.3,7200322.888533046,14400651.777066091,14400687.18416879,299.0117340344945,0.001427537973374833,0.007877586258173846,boot_1
mixture,0.35000000000000003,7208908.9908712935,14417823.981742587,14417859.388845285,328.41012527315,0.0014510075654194775,0.007454262963008274,boot_1
mixture,0.4,7216457.20993788,14432920.41987576,14432955.826978458,355.8237001058251,0.0014727243701830445,0.007124348548669666,boot_1
mixture,0.45,7223184.237422975,14446374.47484595,14446409.881948648,381.6395489075351,0.0014928174528833827,0.0068581864822153,boot_1
mixture,0.5,7229244.418515347,14458494.837030694,14458530.244133392,406.1196421245962,0.0015114924188137783,0.006638275942691424,boot_1
null,,7269324.469759069,14538650.939518139,14538662.741885705,607.2942560335947,0.001646648210591146,,boot_1
sum,,7316239.750327078,14632481.500654155,14632493.303021722,873.840894155776,0.0022887461703565777,,boot_1
mixture,0.005250000000000003,7076552.3568581585,14153110.713716317,14153146.120819015,21.900696099833755,0.001250317732186504,0.05619496640159065,boot_2
mixture,0.005500000000000003,7076555.120908111,14153116.241816223,14153151.648918921,22.554677796271733,0.0012494984643508112,0.054784599705662726,boot_2
mixture,0.005000000000000003,7076583.982643749,14153173.965287497,14153209.372390196,21.235631780893172,0.0012512262954144917,0.05771611671622943,boot_2
mixture,0.005750000000000003,7076588.099241805,14153182.19848361,14153217.605586309,23.198227124872815,0.001248758175738073,0.053472548821022134,boot_2
mixture,0.006000000000000004,7076647.751351096,14153301.502702191,14153336.90980489,23.831772860140546,0.00124809329283708,0.052248581520440936,boot_2
mixture,0.0047500000000000025,7076654.966151293,14153315.932302587,14153351.339405285,20.55929541738348,0.0012522103467620556,0.05936119654562496,boot_2
mixture,0.006250000000000004,7076731.050816661,14153468.101633321,14153503.50873602,24.455773007437216,0.0012475003916594919,0.05110369967601651,boot_2
mixture,0.004500000000000002,7076771.273943228,14153548.547886455,14153583.954989154,19.87081216004713,0.001253284845063963,0.06114771821793085,boot_2
mixture,0.006500000000000004,7076835.391369372,14153676.782738743,14153712.189841442,25.07049254049474,0.0012469750584418941,0.05003052124251259,boot_2
mixture,0.004250000000000002,7076940.145100966,14153886.290201932,14153921.69730463,19.169618021037984,0.0012544507805042767,0.06309530574794663,boot_2
mixture,0.006750000000000004,7076958.513273481,14153923.026546963,14153958.433649661,25.676621582322355,0.0012465091879781368,0.049021545637856566,boot_2
mixture,0.0070000000000000045,7077098.445080387,14154202.890160775,14154238.297263473,26.27426770855918,0.0012461044013942191,0.04807142835164343,boot_2
mixture,0.004000000000000002,7077170.45841529,14154346.91683058,14154382.32393328,18.454966547150534,0.0012557046776544365,0.0652280511876923,boot_2
mixture,0.007250000000000005,7077253.457203433,14154512.914406866,14154548.321509564,26.86384863617206,0.0012457554578971278,0.04717477202710399,boot_2
mixture,0.007500000000000005,7077422.024521156,14154850.049042312,14154885.45614501,27.445766831274476,0.0012454586209249907,0.04632679027975015,boot_2
mixture,0.0037500000000000016,7077473.230827098,14154952.461654196,14154987.868756894,17.725912544973042,0.001257063311376226,0.06757549980700288,boot_2
mixture,0.007750000000000005,7077602.796032231,14155211.592064463,14155246.999167161,28.02010603908152,0.001245209225695203,0.04552388102593987,boot_2
mixture,0.008000000000000005,7077794.57002716,14155595.14005432,14155630.54715702,28.58773846052278,0.0012449957325094151,0.044761275615077485,boot_2
mixture,0.0035000000000000014,7077862.303725963,14155730.607451927,14155766.014554625,16.98135930721454,0.001258522929566122,0.07017446812417649,boot_2
mixture,0.008250000000000006,7077996.273571293,14155998.547142586,14156033.954245284,29.148414635382274,0.0012448270665804276,0.044036700253376866,boot_2
mixture,0.008500000000000006,7078206.945510618,14156419.891021237,14156455.298123935,29.702568521855525,0.0012446965368781595,0.04334692516363796,boot_2
mixture,0.003250000000000001,7078355.301949533,14156716.603899065,14156752.011001764,16.219957268460917,0.001260085144353243,0.07307140706761903,boot_2
mixture,0.008750000000000006,7078425.722196642,14156857.444393285,14156892.851495983,30.250571805635758,0.0012445972700654742,0.04268915136788124,boot_2
mixture,0.009000000000000006,7078651.825432565,14157309.65086513,14157345.057967829,30.792513810586865,0.0012445316529985466,0.04206125133277623,boot_2
mixture,0.009250000000000006,7078884.5523517085,14157775.104703417,14157810.511806116,31.328878700685017,0.0012444824144061228,0.04146079290053866,boot_2
mixture,0.003000000000000001,7078974.998520951,14157955.997041902,14157991.4041446,15.439836676926426,0.0012617708918778476,0.07632696014948329,boot_2
mixture,0.009500000000000007,7079123.266409452,14158252.532818904,14158287.939921603,31.85932533606698,0.0012444903129796815,0.04088636836761641,boot_2
mixture,0.009750000000000007,7079367.390456129,14158740.780912258,14158776.188014956,32.38499213037081,0.0012444926870826024,0.04033526941859641,boot_2
mixture,0.010000000000000007,7079616.399664622,14159238.799329244,14159274.206431942,32.905355099144465,0.0012445262434588355,0.03980672591781887,boot_2
mixture,0.0027500000000000007,7079751.297060746,14159508.594121492,14159544.00122419,14.63882247664516,0.0012635925154392148,0.08002013745572063,boot_2
mixture,0.0025000000000000005,7080724.180962363,14161454.361924727,14161489.769027425,13.813674306916132,0.0012655948672213532,0.08426027637882515,boot_2
mixture,0.0022500000000000003,7081948.225714852,14163902.451429704,14163937.858532403,12.960263045287673,0.0012678458746918848,0.08919951140852272,boot_2
mixture,0.002,7083499.733586007,14167005.467172014,14167040.874274712,12.072867819821383,0.0012704621836386256,0.09505995356926837,boot_2
mixture,0.05,7117488.473095643,14234982.946191287,14235018.353293985,92.50061051418996,0.0012797533241749365,0.01778007987534417,boot_2
mixture,0.1,7145480.051578509,14290966.103157017,14291001.510259716,147.06180791599513,0.0013146273907320687,0.012677015743267253,boot_2
mixture,0.15000000000000002,7164416.535430255,14328839.07086051,14328874.47796321,192.58881706686583,0.0013454721247337063,0.010480398379158916,boot_2
mixture,0.2,7178865.011266468,14357736.022532936,14357771.429635635,232.12676185258567,0.001374576064858575,0.009234958008582523,boot_2
mixture,0.25,7190594.739341844,14381195.478683688,14381230.885786386,267.3018893642469,0.0014019111346677325,0.008429438707330544,boot_2
mixture,0.3,7200478.502915134,14400963.005830267,14400998.412932966,299.2148181641442,0.0014273146555365515,0.007862526213130886,boot_2
mixture,0.35000000000000003,7209016.349186493,14418038.698372986,14418074.105475685,328.61072967330165,0.001450836041168048,0.007439580848486408,boot_2
mixture,0.4,7216524.657390413,14433055.314780826,14433090.721883524,356.0127096715232,0.0014726069338213636,0.007110219853037598,boot_2
mixture,0.45,7223217.8951372,14446441.7902744,14446477.197377099,381.81062176879186,0.0014927552773347074,0.006844657195073165,boot_2
mixture,0.5,7229248.922358212,14458503.844716424,14458539.251819123,406.26808993907923,0.0015114855201721848,0.006625351009319094,boot_2
null,,7269157.967888181,14538317.935776362,14538329.738143928,607.1699441673566,0.0016469853450525316,,boot_2
sum,,7315978.951250015,14631959.90250003,14631971.704867596,873.6161671490576,0.0022893349221395046,,boot_2
mixture,0.005250000000000003,7073802.553303221,14147611.106606442,14147646.513709141,21.8281113795935,0.0012553983283255577,0.05637200029491878,boot_3
mixture,0.005500000000000003,7073813.158828737,14147632.317657474,14147667.724760173,22.478462080652104,0.001254601194847822,0.05496115200869227,boot_3
mixture,0.005000000000000003,7073826.120851047,14147658.241702095,14147693.648804793,21.166856333601807,0.0012562576049847433,0.05789333117821172,boot_3
mixture,0.005750000000000003,7073853.75464736,14147713.50929472,14147748.916397419,23.118468956987968,0.0012538915719897802,0.05364828434343162,boot_3
mixture,0.0047500000000000025,7073888.8402830735,14147783.680566147,14147819.087668845,20.494214111854482,0.001257201540144359,0.059538831548373174,boot_3
mixture,0.006000000000000004,7073920.795948033,14147847.591896066,14147882.998998765,23.74858195426196,0.0012532552432860786,0.05242325820076649,boot_3
mixture,0.004500000000000002,7073996.693497411,14147999.386994822,14148034.79409752,19.809583551308165,0.0012582319108796806,0.06132517947969892,boot_3
mixture,0.006250000000000004,7074011.254486938,14148028.508973876,14148063.916076574,24.369177540440756,0.001252685701794948,0.05127736147517711,boot_3
mixture,0.006500000000000004,7074122.524169594,14148251.048339188,14148286.455441887,24.980676973508427,0.0012521885638225112,0.05020271719156433,boot_3
mixture,0.004250000000000002,7074156.940416092,14148319.880832184,14148355.287934883,19.1123016801832,0.0012593496600816513,0.0632722617420684,boot_3
mixture,0.006750000000000004,7074252.347089367,14148510.694178734,14148546.101281432,25.583449234839946,0.0012517414133147336,0.049192802998184,boot_3
mixture,0.004000000000000002,7074378.487672652,14148762.975345304,14148798.382448003,18.401593123004492,0.0012605574991537648,0.06540413930399698,boot_3
mixture,0.0070000000000000045,7074398.754930196,14148803.509860393,14148838.916963091,26.178207052534706,0.0012513495251849976,0.048240775030327844,boot_3
mixture,0.007250000000000005,7074560.022272113,14149126.044544226,14149161.451646924,26.76483273411182,0.001251014433113746,0.0473424879478926,boot_3
mixture,0.0037500000000000016,7074672.389363406,14149350.778726812,14149386.18582951,17.67641838804632,0.0012618642580274253,0.06775079320900411,boot_3
mixture,0.007500000000000005,7074734.62896007,14149475.25792014,14149510.665022839,27.343699820272995,0.0012507336965198923,0.04649317444402547,boot_3
mixture,0.007750000000000005,7074921.229592806,14149848.459185611,14149883.86628831,27.91554505981686,0.00125048804333421,0.04568798267612589,boot_3
mixture,0.0035000000000000014,7075052.536674719,14150111.073349439,14150146.480452137,16.93603978889091,0.0012632550127447647,0.07034736964636275,boot_3
mixture,0.008000000000000005,7075118.628445331,14150243.256890662,14150278.66399336,28.480282670193976,0.0012502904639849427,0.04492393600913663,boot_3
mixture,0.008250000000000006,7075325.758930559,14150657.517861119,14150692.924963817,29.038349644084523,0.0012501294104911838,0.044197537663708576,boot_3
mixture,0.003250000000000001,7075536.622488986,14151079.244977972,14151114.65208067,16.178532246983156,0.0012647639650844832,0.07324260288599009,boot_3
mixture,0.008500000000000006,7075541.6663916735,14151089.332783347,14151124.739886045,29.58999128936536,0.0012500045820608193,0.04350589269513626,boot_3
mixture,0.008750000000000006,7075765.49377508,14151536.98755016,14151572.394652858,30.135399449314843,0.001249912418301674,0.04284650533199179,boot_3
mixture,0.009000000000000006,7075996.4695092905,14151998.939018581,14152034.34612128,30.675050322451963,0.0012498503089832687,0.04221658274378544,boot_3
mixture,0.003000000000000001,7076147.515445458,14152301.030890916,14152336.437993614,15.402674730275344,0.00126636574318372,0.07649406522933573,boot_3
mixture,0.009250000000000006,7076233.897247398,14152473.794494797,14152509.201597495,31.20879176543577,0.001249821299528557,0.04161462876631131,boot_3
mixture,0.009500000000000007,7076477.147114771,14152960.294229543,14152995.701332241,31.73745415100137,0.0012498055781645927,0.041037820788060966,boot_3
mixture,0.009750000000000007,7076725.6481280085,14153457.296256017,14153492.703358715,32.26070635984842,0.0012498180036463124,0.040485175260652255,boot_3
mixture,0.0027500000000000007,7076915.25793749,14153836.51587498,14153871.922977678,14.605605474115102,0.0012681203377075058,0.08018386004360048,boot_3
mixture,0.010000000000000007,7076978.88176013,14153963.76352026,14153999.170622958,32.778500808062475,0.0012498701717549986,0.039955331036072565,boot_3
mixture,0.0025000000000000005,7077880.04299843,14155766.08599686,14155801.49309956,13.784694948781961,0.0012700321106568762,0.08441771104633022,boot_3
mixture,0.0022500000000000003,7079096.77636942,14158199.55273884,14158234.959841538,12.93547330433893,0.0012721880192658201,0.08934914488329013,boot_3
mixture,0.002,7080642.305519142,14161290.611038284,14161326.018140983,12.052373520788771,0.0012746914173097977,0.09519842850090025,boot_3
mixture,0.05,7115000.966901687,14230007.933803374,14230043.340906072,92.2062816488019,0.001284536733545831,0.01782974711877984,boot_3
mixture,0.1,7143019.509778384,14286045.019556768,14286080.426659467,146.5692658181631,0.0013194842039003828,0.012715083430231778,boot_3
mixture,0.15000000000000002,7161971.099887408,14323948.199774817,14323983.606877515,191.9222881503693,0.0013503999107423682,0.01051406586028751,boot_3
mixture,0.2,7176427.927991654,14352861.855983308,14352897.263086006,231.3255205858266,0.0013795072906100162,0.009265026142304286,boot_3
mixture,0.25,7188162.096846852,14376330.193693705,14376365.600796403,266.3936714330299,0.0014068260172031548,0.008456546742287485,boot_3
mixture,0.3,7198048.149403893,14396102.298807787,14396137.705910485,298.21541885385943,0.0014322142968292884,0.00788736318694239,boot_3
mixture,0.35000000000000003,7206587.099027474,14413180.198054949,14413215.605157647,327.53148101753663,0.0014557213950784666,0.007462612939576938,boot_3
mixture,0.4,7214095.845177829,14428197.690355659,14428233.097458357,354.86538024724166,0.0014774698648032398,0.007131626700048499,boot_3
mixture,0.45,7220789.140760119,14441584.281520238,14441619.688622937,380.5902452167055,0.0014976288206627062,0.006865109222884004,boot_3
mixture,0.5,7226820.006714054,14453646.013428109,14453681.420530807,404.9864767636588,0.0015163497576827915,0.006644761302135501,boot_3
null,,7266725.325258158,14533452.650516316,14533464.452883882,605.3580484401964,0.001651914932950281,,boot_3
sum,,7313556.511519339,14627115.023038678,14627126.825406244,871.2508081906745,0.0022955502378854574,,boot_3
mixture,0.005250000000000003,7076516.375078293,14153038.750156585,14153074.157259284,21.904421439532804,0.0012503683859133227,0.056182602880903036,boot_4
mixture,0.005500000000000003,7076517.860701098,14153041.721402196,14153077.128504895,22.55911232577921,0.001249534968191075,0.05477083188612678,boot_4
mixture,0.005000000000000003,7076549.286590822,14153104.573181644,14153139.980284343,21.238693193222705,0.0012512901975186479,0.05770518629337364,boot_4
mixture,0.005750000000000003,7076549.565901348,14153105.131802697,14153140.538905395,23.203400265680425,0.0012487800740599358,0.05345744370438625,boot_4
mixture,0.006000000000000004,7076607.9489351995,14153221.897870399,14153257.304973098,23.837711712475986,0.0012481003201339613,0.05223220189959741,boot_4
mixture,0.0047500000000000025,7076621.565950114,14153249.131900229,14153284.539002927,20.56170910027542,0.0012522882363174565,0.05935181687418472,boot_4
mixture,0.006250000000000004,7076689.982810079,14153385.965620158,14153421.372722857,24.462473228992724,0.0012474918334282026,0.05108618773434328,boot_4
mixture,0.004500000000000002,7076739.183279588,14153484.366559176,14153519.773661874,19.87261395343367,0.0012533756074778663,0.06113997518369729,boot_4
mixture,0.006500000000000004,7076793.061215353,14153592.122430706,14153627.529533405,25.078044049921182,0.0012469517248468271,0.05001174854256801,boot_4
mixture,0.004250000000000002,7076909.381621677,14153824.763243355,14153860.170346053,19.170838263102247,0.0012545539086995581,0.06308931433708205,boot_4
mixture,0.006750000000000004,7076914.92478427,14153835.84956854,14153871.256671239,25.685013949256057,0.0012464707221073923,0.049001653170907745,boot_4
mixture,0.0070000000000000045,7077053.602733173,14154113.205466347,14154148.612569045,26.28351676760732,0.0012460505480722263,0.0480504785125999,boot_4
mixture,0.004000000000000002,7077141.043345791,14154288.086691583,14154323.493794281,18.45562845302662,0.0012558204934607629,0.0652239689852155,boot_4
mixture,0.007250000000000005,7077207.366339876,14154420.732679753,14154456.139782451,26.87395801526968,0.001245686807066712,0.0471528389060228,boot_4
mixture,0.007500000000000005,7077374.691479001,14154755.382958002,14154790.7900607,27.456740558492108,0.0012453733235622778,0.046303963931515923,boot_4
mixture,0.0037500000000000016,7077445.18707603,14154896.37415206,14154931.781254759,17.72611454961331,0.0012571944497293708,0.06757314767066251,boot_4
mixture,0.007750000000000005,7077554.2282008445,14155114.456401689,14155149.863504387,28.03198115580072,0.001245111114233569,0.04550011524922977,boot_4
mixture,0.008000000000000005,7077744.775880188,14155495.551760375,14155530.958863074,28.60051613716346,0.0012448830220934018,0.04473665674604484,boot_4
mixture,0.0035000000000000014,7077835.651230292,14155677.302460585,14155712.709563283,16.98094952552549,0.001258662170824049,0.0701749728066615,boot_4
mixture,0.008250000000000006,7077945.262646057,14155896.525292113,14155931.932394812,29.162088914339048,0.0012447001484535475,0.04401129813007249,boot_4
mixture,0.008500000000000006,7078154.728371741,14156315.456743483,14156350.863846181,29.717152224636237,0.001244555685905269,0.04332076852671414,boot_4
mixture,0.003250000000000001,7078330.04832883,14156666.09665766,14156701.503760358,16.218994806739335,0.001260237717517844,0.07307489028816302,boot_4
mixture,0.008750000000000006,7078372.310381874,14156750.620763749,14156786.027866447,30.266059318690512,0.001244442924746323,0.042662298309517684,boot_4
mixture,0.009000000000000006,7078597.231387739,14157200.462775478,14157235.869878177,30.808903433244048,0.001244364181034296,0.042033747803808474,boot_4
mixture,0.009250000000000006,7078828.789362287,14157663.578724574,14157698.985827273,31.34618190378116,0.0012443015945534383,0.041432664199256994,boot_4
mixture,0.003000000000000001,7078951.1219932195,14157908.243986439,14157943.651089137,15.438306742183359,0.0012619378907082431,0.07633406217477974,boot_4
mixture,0.009500000000000007,7079066.348514243,14158138.697028486,14158174.104131185,31.877524761346802,0.0012442973275170676,0.04085767101672643,boot_4
mixture,0.009750000000000007,7079309.332389872,14158624.664779743,14158660.071882442,32.40409299600597,0.0012442870554857691,0.04030603599309329,boot_4
mixture,0.010000000000000007,7079557.216766956,14159120.433533913,14159155.840636611,32.92534080748348,0.0012443094005458442,0.03977700063271615,boot_4
mixture,0.0027500000000000007,7079728.716787398,14159463.433574796,14159498.840677494,14.636647214078655,0.0012637784920746502,0.08003204992825796,boot_4
mixture,0.0025000000000000005,7080702.707472877,14161411.414945753,14161446.822048452,13.810812299738695,0.0012658026112477975,0.08427834334552874,boot_4
mixture,0.0022500000000000003,7081927.480395167,14163860.960790334,14163896.367893033,12.956629340927682,0.0012680814430371746,0.08922586716170412,boot_4
mixture,0.002,7083479.0226878915,14166964.045375783,14166999.452478481,12.068409904109494,0.0012707315592992107,0.09509731085579251,boot_4
mixture,0.05,7117395.096447651,14234796.192895303,14234831.599998001,92.5451617988322,0.001279514683166768,0.017767688062810923,boot_4
mixture,0.1,7145432.784007009,14290871.568014018,14290906.975116717,147.0174916793872,0.0013148434936751316,0.012682699113758753,boot_4
mixture,0.15000000000000002,7164405.843776107,14328817.687552214,14328853.094654912,192.4727374642842,0.0013458483936383415,0.010491382239778937,boot_4
mixture,0.2,7178878.3754790025,14357762.750958005,14357798.158060703,231.97928061317214,0.001374949692103344,0.009246479732067447,boot_4
mixture,0.25,7190624.061769544,14381254.123539088,14381289.530641787,267.1483831725112,0.0014022329306060477,0.00844011830660104,boot_4
mixture,0.3,7200518.909713048,14401043.819426095,14401079.226528794,299.0697110562529,0.0014275662355085466,0.00787208149779818,boot_4
mixture,0.35000000000000003,7209064.868825089,14418135.737650178,14418171.144752877,328.4807172342523,0.0014510208822716571,0.007448044271969142,boot_4
mixture,0.4,7216579.414814545,14433164.82962909,14433200.236731788,355.8994885527086,0.0014727336939353447,0.007117797876653278,boot_4
mixture,0.45,7223277.660988104,14446561.321976207,14446596.729078906,381.71535185227225,0.0014928316889542546,0.006851464751535741,boot_4
mixture,0.5,7229312.86048406,14458631.72096812,14458667.128070818,406.1910495446881,0.0015115176782363735,0.0066315022733317375,boot_4
null,,7269246.770824964,14538495.541649928,14538507.344017494,607.2361606935103,0.0016468057482906208,,boot_4
sum,,7316081.532059846,14632165.064119693,14632176.866487259,873.7494721066604,0.00228898564616913,,boot_4
mixture,0.005500000000000003,7075704.241638189,14151414.483276378,14151449.890379077,22.522771954033754,0.0012518511316412229,0.05485601706954926,boot_5
mixture,0.005250000000000003,7075705.974548209,14151417.949096419,14151453.356199117,21.866896735277308,0.0012527468404004395,0.05627653548981033,boot_5
mixture,0.005750000000000003,7075732.429843976,14151470.859687952,14151506.26679065,23.168205433500574,0.0012510385159292098,0.053534822053915944,boot_5
mixture,0.005000000000000003,7075741.724620784,14151489.449241567,14151524.856344266,21.20012649720031,0.0012537344266351697,0.05780836776518377,boot_5
mixture,0.006000000000000004,7075787.065040393,14151580.130080786,14151615.537183484,23.803634838655995,0.0012503052374136052,0.0523025578509922,boot_5
mixture,0.0047500000000000025,7075816.364603477,14151638.729206953,14151674.136309652,20.521846344647546,0.001254804092158955,0.05946621167106301,boot_5
mixture,0.006250000000000004,7075865.176154966,14151736.352309931,14151771.75941263,24.429475862385857,0.0012496472437593623,0.05115023182645931,boot_5
mixture,0.004500000000000002,7075935.747467008,14151877.494934017,14151912.902036715,19.831733291377898,0.0012559649776215588,0.06126594645121482,boot_5
mixture,0.006500000000000004,7075964.202999529,14151934.405999059,14151969.813101757,25.046097677841004,0.0012490610533745666,0.05007008117085177,boot_5
mixture,0.006750000000000004,7076081.924145919,14152169.848291839,14152205.255394537,25.653857862780967,0.0012485427313781178,0.04905530541259598,boot_5
mixture,0.004250000000000002,7076106.976771003,14152219.953542005,14152255.360644704,19.1289449919063,0.00125722035433601,0.06322835812417375,boot_5
mixture,0.0070000000000000045,7076216.399956753,14152438.799913505,14152474.207016204,26.253509863732535,0.0012480784735035514,0.0480990738117415,boot_5
mixture,0.004000000000000002,7076338.769971232,14152683.539942464,14152718.947045162,18.412854854890288,0.0012585726570805507,0.06537727549946312,boot_5
mixture,0.007250000000000005,7076365.927177673,14152737.854355346,14152773.261458045,26.844872260461624,0.001247677665476827,0.04719722287946578,boot_5
mixture,0.007500000000000005,7076529.002459537,14153064.004919074,14153099.412021773,27.428414690323333,0.0012473390912610364,0.04634468803360278,boot_5
mixture,0.0037500000000000016,7076641.95251506,14153289.90503012,14153325.312132819,17.682469439636613,0.0012600286203891151,0.06774286160097513,boot_5
mixture,0.007750000000000005,7076704.292772487,14153414.585544974,14153449.992647672,28.00462769104647,0.0012470347288113383,0.04553718393779318,boot_5
mixture,0.008000000000000005,7076890.611122781,14153787.222245563,14153822.629348261,28.57366008920455,0.0012467886859774207,0.044771048819419325,boot_5
mixture,0.0035000000000000014,7077030.139209434,14154066.278418869,14154101.685521567,16.937095499247242,0.0012615747557018478,0.07036045487961462,boot_5
mixture,0.008250000000000006,7077086.896687292,14154179.793374583,14154215.200477282,29.13613471638719,0.001246573186929946,0.044042560554793275,boot_5
mixture,0.008500000000000006,7077292.198119804,14154590.396239609,14154625.803342307,29.691969371216086,0.001246401731183404,0.043349306394800766,boot_5
mixture,0.008750000000000006,7077505.659712393,14155017.319424786,14155052.726527484,30.241348817670232,0.0012462695183150937,0.042688764549908,boot_5
mixture,0.003250000000000001,7077520.68851065,14155047.3770213,14155082.784123998,16.17487924557789,0.0012632421261900121,0.07327894210545875,boot_5
mixture,0.009000000000000006,7077726.509658229,14155459.019316457,14155494.426419156,30.784984381433265,0.0012461712045802678,0.04205770793105128,boot_5
mixture,0.009250000000000006,7077954.050120207,14155914.100240413,14155949.507343112,31.322674838864916,0.0012460920749625365,0.041454898753029296,boot_5
mixture,0.003000000000000001,7078136.063666638,14156278.127333276,14156313.534435974,15.394788454258396,0.0012649980305230295,0.07655543093940405,boot_5
