model,w1,NLL,AIC,BIC,mean,phi1,phi2,bootstrap
mixture,0.0022500000000000003,7084431.305296597,14168868.610593194,14168904.017695893,12.979054716276003,0.001264172146720182,0.08909091602240396,boot_1
mixture,0.002,7085993.922529831,14171993.845059661,14172029.25216236,12.091428490325669,0.0012667199786034723,0.09493417203907903,boot_1
mixture,0.05,7119669.758463416,14239345.516926832,14239380.924029531,92.77418777260326,0.0012752895063251153,0.017734665676262223,boot_1
mixture,0.1,7147625.563312681,14295257.126625363,14295292.533728061,147.46767268307974,0.0013102768653218742,0.012649701341990326,boot_1
mixture,0.15000000000000002,7166560.844578709,14333127.689157419,14333163.096260117,193.0636548328648,0.001341307267796438,0.010463797892128075,boot_1
mixture,0.2,7181015.5147352265,14362037.029470453,14362072.436573151,232.65529184987227,0.0013705267528952084,0.009224454143161361,boot_1
mixture,0.25,7192752.523819254,14385511.047638508,14385546.454741206,267.88376524950297,0.00139791275733483,0.008422640534232606,boot_1
mixture,0.3,7202642.989075315,14405291.97815063,14405327.385253329,299.8575647104854,0.0014233187309191319,0.007857878495732063,boot_1
mixture,0.35000000000000003,7211186.611120395,14422379.22224079,14422414.62934349,329.3146172281553,0.001446837386673709,0.007436417434832188,boot_1
mixture,0.4,7218699.804531726,14437405.609063452,14437441.01616615,356.79421426812036,0.0014685515808229809,0.00710757377311751,boot_1
mixture,0.45,7225397.167162823,14450800.334325645,14450835.741428344,382.65872804495405,0.0014886768680575126,0.0068427640363542255,boot_1
mixture,0.5,7231431.69599253,14462869.39198506,14462904.79908776,407.1874847077624,0.0015073726209111071,0.006623876574982455,boot_1
null,,7271359.249937729,14542720.499875458,14542732.302243024,608.8172676530245,0.00164252897072873,,boot_1
sum,,7318054.528986021,14636111.057972042,14636122.860339608,875.649582498664,0.0022840186759331338,,boot_1
mixture,0.005250000000000003,7073782.6778962845,14147571.355792569,14147606.762895267,21.87659631352696,0.0012543659115299593,0.056228473615217205,boot_2
mixture,0.005500000000000003,7073783.117038273,14147572.234076547,14147607.641179245,22.529728522720447,0.0012535451374590563,0.05481703038016562,boot_2
mixture,0.005750000000000003,7073813.9269052595,14147633.853810519,14147669.260913217,23.172525944082036,0.0012527977595431768,0.05350378141079027,boot_2
mixture,0.005000000000000003,7073816.8052749075,14147639.610549815,14147675.017652513,21.212348360731507,0.0012552870663478284,0.05775080952605639,boot_2
mixture,0.006000000000000004,7073871.5504672015,14147749.100934403,14147784.508037101,23.805263325589664,0.00125212902733009,0.05227885064224228,boot_2
mixture,0.0047500000000000025,7073890.492375485,14147786.98475097,14147822.391853668,20.53674856377497,0.001256277949607684,0.05939756223298572,boot_2
mixture,0.006250000000000004,7073952.947714717,14147911.895429434,14147947.302532133,24.428440713217636,0.0012515308890768957,0.05113314449589861,boot_2
mixture,0.004500000000000002,7074009.737698125,14148025.47539625,14148060.882498948,19.849134647357545,0.0012573582323084313,0.06118547140470543,boot_2
mixture,0.006500000000000004,7074055.501017508,14148117.002035016,14148152.409137715,25.042630112568105,0.0012509941979756216,0.050058541816357265,boot_2
mixture,0.006750000000000004,7074176.941008411,14148359.882016823,14148395.289119521,25.64797988271261,0.001250526833624719,0.04904876544000063,boot_2
mixture,0.004250000000000002,7074181.8211985,14148369.642397,14148405.049499698,19.148861046560903,0.0012585286598520771,0.063134428103868,boot_2
mixture,0.0070000000000000045,7074315.288028139,14148636.576056277,14148671.983158976,26.245002947196788,0.0012501117043802142,0.04809764062120556,boot_2
mixture,0.004000000000000002,7074415.674690216,14148837.349380432,14148872.75648313,18.435171050704135,0.001259791402871505,0.06526849568548335,boot_2
mixture,0.007250000000000005,7074468.805318627,14148943.610637253,14148979.017739952,26.833841635327012,0.0012497632997855027,0.047200215087079174,boot_2
mixture,0.007500000000000005,7074635.961517901,14149277.923035802,14149313.3301385,27.41500949061676,0.001249454791671322,0.04635166543696613,boot_2
mixture,0.0037500000000000016,7074722.38495223,14149450.76990446,14149486.17700716,17.70718233689648,0.001261148571216203,0.06761708458264407,boot_2
mixture,0.007750000000000005,7074815.400058942,14149636.800117884,14149672.207220582,27.98880963748252,0.0012491990407075809,0.04554774137234663,boot_2
mixture,0.008000000000000005,7075005.914266612,14150017.828533225,14150053.235635923,28.55542547064106,0.0012489916534819316,0.04478503024850168,boot_2
mixture,0.0035000000000000014,7075115.886477306,14150237.772954611,14150273.18005731,16.963770090705395,0.0012626036837366898,0.0702169972009348,boot_2
mixture,0.008250000000000006,7075206.42675911,14150418.85351822,14150454.260620918,29.115624112387827,0.0012488118124026773,0.044059479361384116,boot_2
mixture,0.008500000000000006,7075415.9723090865,14150837.944618173,14150873.351720871,29.669137884184188,0.001248676112185581,0.043369045123598376,boot_2
mixture,0.003250000000000001,7075613.930266953,14151233.860533906,14151269.267636605,16.20344762241071,0.0012641711574820705,0.07311521621357885,boot_2
mixture,0.008750000000000006,7075633.683555637,14151273.367111273,14151308.774213972,30.216386287613904,0.0012485752885372326,0.042710831047081343,boot_2
mixture,0.009000000000000006,7075858.778906553,14151723.557813106,14151758.964915805,30.757607603205948,0.0012485077079108357,0.04208246326096803,boot_2
mixture,0.009250000000000006,7076090.552298816,14152187.104597632,14152222.51170033,31.292991383484285,0.0012484722073970273,0.04148185663337877,boot_2
mixture,0.003000000000000001,7076239.463028067,14152484.926056134,14152520.333158832,15.424842303159396,0.0012658330468064733,0.0763700173101711,boot_2
mixture,0.009500000000000007,7076328.364450322,14152662.728900645,14152698.136003343,31.823091096277597,0.0012484556852564192,0.04090661101354672,boot_2
mixture,0.009750000000000007,7076571.635323057,14153149.270646114,14153184.677748812,32.34784925096821,0.0012484632912474758,0.04035536622045921,boot_2
mixture,0.010000000000000007,7076819.837649277,14153645.675298555,14153681.082401253,32.86752832440037,0.001248494408848282,0.039826403672403,boot_2
mixture,0.0027500000000000007,7077022.631310501,14154051.262621002,14154086.6697237,14.625138420255437,0.001267647161351827,0.08006332781089968,boot_2
mixture,0.0025000000000000005,7078003.764447813,14156013.528895626,14156048.935998324,13.801586619640247,0.0012696237899659335,0.08430171578311865,boot_2
mixture,0.0022500000000000003,7079237.939441115,14158481.87888223,14158517.285984928,12.950016150028665,0.0012718367027159255,0.0892368338894853,boot_2
mixture,0.002,7080802.200099681,14161610.400199361,14161645.80730206,12.064457993089059,0.0012744054807988037,0.09509200649044151,boot_2
mixture,0.05,7114704.654534958,14229415.309069917,14229450.716172615,92.32118711057478,0.001284008717819144,0.017796713803769224,boot_2
mixture,0.1,7142743.208158163,14285492.416316327,14285527.823419025,146.68309634592399,0.0013192353610344593,0.012697228355671985,boot_2
mixture,0.15000000000000002,7161714.108269925,14323434.21653985,14323469.623642549,192.02631440333326,0.001350289771019476,0.010501729693837376,boot_2
mixture,0.2,7176186.912868011,14352379.825736022,14352415.23283872,231.40913956049548,0.001379505259839257,0.00925608528912748,boot_2
mixture,0.25,7187934.243755815,14375874.48751163,14375909.894614328,266.45368114530146,0.0014069076338800949,0.008449847109142669,boot_2
mixture,0.3,7197831.168128444,14395668.336256888,14395703.743359586,298.25299245973156,0.0014323562183084395,0.00788218285618074,boot_2
mixture,0.35000000000000003,7206379.172266036,14412764.344532073,14412799.751634771,327.5488159095519,0.0014559086101186467,0.007458481116698393,boot_2
mixture,0.4,7213895.544573188,14427797.089146376,14427832.496249074,354.86695581021763,0.0014776840460326824,0.007128168478500857,boot_2
mixture,0.45,7220595.341441155,14441196.68288231,14441232.08998501,380.5768102040463,0.0014978658543036655,0.006862187188063113,boot_2
mixture,0.5,7226631.815830417,14453269.631660834,14453305.038763532,404.96014391749713,0.00151660308695295,0.006642223844409703,boot_2
null,,7266568.827160476,14533139.654320952,14533151.456688518,605.2415901365607,0.0016522327881902,,boot_2
sum,,7313460.378472385,14626922.75694477,14626934.559312336,871.1443779445775,0.0022958306919444306,,boot_2
mixture,0.005250000000000003,7073732.329186627,14147470.658373253,14147506.065475952,21.88124546155081,0.0012532697790279925,0.05622533189553532,boot_3
mixture,0.005500000000000003,7073746.700146089,14147499.400292179,14147534.807394877,22.533860137514097,0.0012524686191216945,0.05481594133976333,boot_3
mixture,0.005000000000000003,7073751.8519754065,14147509.703950813,14147545.111053512,21.21779555172025,0.001254155272726552,0.05774460025190351,boot_3
mixture,0.005750000000000003,7073790.809817912,14147587.619635824,14147623.026738523,23.176114046239974,0.0012517432490888312,0.05350458310387294,boot_3
mixture,0.0047500000000000025,7073810.217146782,14147626.434293564,14147661.841396263,20.542899220183852,0.001255114097088747,0.05938818895315616,boot_3
mixture,0.006000000000000004,7073861.138856577,14147728.277713154,14147763.684815852,23.8084577864425,0.001251090225850338,0.05228100717954389,boot_3
mixture,0.004500000000000002,7073913.374268415,14147832.74853683,14147868.15563953,19.856190666494737,0.001256156643156111,0.0611718139208195,boot_3
mixture,0.006250000000000004,7073954.682167896,14147915.364335792,14147950.77143849,24.431274983556207,0.001250508066196843,0.05113643444850395,boot_3
mixture,0.004250000000000002,7074068.548943569,14148143.097887138,14148178.504989836,19.156809832839276,0.0012572829054382925,0.06311600864886771,boot_3
mixture,0.006500000000000004,7074068.854645478,14148143.709290955,14148179.116393654,25.045053498629027,0.0012499876087191109,0.05006298323797843,boot_3
mixture,0.006750000000000004,7074201.41726798,14148408.83453596,14148444.241638659,25.65003621852231,0.0012495315536920706,0.049054199058867896,boot_3
mixture,0.004000000000000002,7074284.611972792,14148575.223945584,14148610.631048283,18.44407786427108,0.0012584994894871185,0.06524435028381874,boot_3
mixture,0.0070000000000000045,7074350.418732592,14148706.837465184,14148742.244567882,26.246995136389543,0.0012491249787137764,0.04810330486716791,boot_3
mixture,0.007250000000000005,7074514.148848802,14149034.297697604,14149069.704800302,26.835779387212646,0.0012487767696324054,0.047206151781912606,boot_3
mixture,0.0037500000000000016,7074572.580954254,14149151.161908507,14149186.569011206,17.71707542289297,0.0012598063265684117,0.06758623562019078,boot_3
mixture,0.007500000000000005,7074691.101097933,14149388.202195866,14149423.609298564,27.41683383756375,0.0012484882255158574,0.046357776825774744,boot_3
mixture,0.007750000000000005,7074879.942240682,14149765.884481365,14149801.291584063,27.99059397728878,0.0012482303741519355,0.04555407767755405,boot_3
mixture,0.0035000000000000014,7074946.311228119,14149898.622456238,14149934.029558936,16.97468872992299,0.0012612060910521046,0.07017819459693929,boot_3
mixture,0.008000000000000005,7075079.4874470765,14150164.974894153,14150200.381996851,28.557634998024533,0.0012480123461124397,0.044790725714976165,boot_3
mixture,0.008250000000000006,7075288.67976805,14150583.3595361,14150618.766638799,29.11769596938015,0.0012478429087913758,0.0440654652221477,boot_3
mixture,0.003250000000000001,7075423.462895242,14150852.925790483,14150888.332893182,16.215550268671347,0.001262700921414586,0.07306639350523644,boot_3
mixture,0.008500000000000006,7075506.573194007,14151019.146388015,14151054.553490713,29.67130504326506,0.001247711391218901,0.04337491926121918,boot_3
mixture,0.008750000000000006,7075732.318364411,14151470.636728821,14151506.04383152,30.218816199719868,0.0012476056085440068,0.04271638387098714,boot_3
mixture,0.009000000000000006,7075965.150528231,14151936.301056461,14151971.70815916,30.760120819265786,0.0012475412230779587,0.04208795257681846,boot_3
mixture,0.003000000000000001,7076026.878856135,14152059.75771227,14152095.164814968,15.437837410122459,0.0012643067430913805,0.07631078008061982,boot_3
mixture,0.009250000000000006,7076204.379461793,14152414.758923586,14152450.166026285,31.296122647006175,0.0012474924823069446,0.04148652479900046,boot_3
mixture,0.009500000000000007,7076449.380677529,14152904.761355057,14152940.168457756,31.826296533465893,0.0012474816412727356,0.0409112338125108,boot_3
mixture,0.009750000000000007,7076699.588080065,14153405.17616013,14153440.58326283,32.3516117298731,0.001247478056237378,0.04035932250403505,boot_3
mixture,0.0027500000000000007,7076786.590227862,14153579.180455724,14153614.587558422,14.63932214608009,0.0012660376711036124,0.07998995194686612,boot_3
mixture,0.010000000000000007,7076954.487416136,14153914.974832272,14153950.38193497,32.87160568388588,0.0012475073915696393,0.039830024581039035,boot_3
mixture,0.0025000000000000005,7077742.806412227,14155491.612824455,14155527.019927153,13.81685690660105,0.0012679301484459983,0.08421175653662266,boot_3
mixture,0.0022500000000000003,7078950.502019623,14157907.004039247,14157942.411141945,12.96629963505607,0.0012700496723612386,0.08912687513194514,boot_3
mixture,0.002,7080486.692617493,14160979.385234986,14161014.792337684,12.081980716050499,0.001272504872940536,0.09495467649711706,boot_3
mixture,0.05,7115152.360154174,14230310.720308349,14230346.127411047,92.39903088567712,0.0012826019509683537,0.017785008253653038,boot_3
mixture,0.1,7143299.386394802,14286604.772789603,14286640.179892302,146.78211620977063,0.0013179302157149185,0.012692938907980478,boot_3
mixture,0.15000000000000002,7162330.352150176,14324666.704300351,14324702.11140305,192.14984675493383,0.0013490036310020183,0.010499443793115591,boot_3
mixture,0.2,7176842.102130696,14353690.204261392,14353725.61136409,231.57596896334968,0.00137815703852373,0.0092534088153395,boot_3
mixture,0.25,7188617.269198672,14377240.538397344,14377275.945500042,266.66687074800427,0.0014054936564858649,0.008446571376954027,boot_3
mixture,0.3,7198535.616417941,14397077.232835881,14397112.63993858,298.5138398805713,0.0014308815911349903,0.007878190967514994,boot_3
mixture,0.35000000000000003,7207101.028113647,14414208.056227295,14414243.463329993,327.8531241432525,0.001454386522239661,0.007453972082324728,boot_3
mixture,0.4,7214632.107863371,14429270.215726743,14429305.622829441,355.20849606988037,0.0014761317010085605,0.007123355684357117,boot_3
mixture,0.45,7221344.683885549,14442695.367771098,14442730.774873797,380.9552436509349,0.0014962805444154207,0.006857042830339607,boot_3
mixture,0.5,7227392.490852399,14454790.981704798,14454826.388807496,405.3702830088559,0.0015149961142829924,0.006636895039713784,boot_3
null,,7267403.469876024,14534808.939752048,14534820.742119614,605.8621821138614,0.0016505403861171635,,boot_3
sum,,7314389.68177112,14628781.36354224,14628793.165909806,872.0559191162789,0.0022934309098282977,,boot_3
mixture,0.005250000000000003,7073905.34870837,14147816.69741674,14147852.104519438,21.943097751074873,0.0012505929734130026,0.05605776273955082,boot_4
mixture,0.005500000000000003,7073913.196205158,14147832.392410316,14147867.799513014,22.59811394280372,0.0012497723359562447,0.05465092740510785,boot_4
mixture,0.005000000000000003,7073931.816779868,14147869.633559735,14147905.040662434,21.276901762060767,0.0012515049889533592,0.05757531451309973,boot_4
mixture,0.005750000000000003,7073951.196804466,14147908.393608931,14147943.80071163,23.242598110550915,0.0012490326395335379,0.05334235249260537,boot_4
mixture,0.0047500000000000025,7073997.5492438255,14148001.098487651,14148036.50559035,20.59930038874996,0.001252496529246836,0.05921683936900847,boot_4
mixture,0.006000000000000004,7074015.818554688,14148037.637109376,14148073.044212075,23.87699315329716,0.0012483700004590275,0.05212177089331317,boot_4
mixture,0.006250000000000004,7074104.040226008,14148214.080452016,14148249.487554714,24.501729425424084,0.0012477802970793797,0.05098027091624519,boot_4
mixture,0.004500000000000002,7074108.485853026,14148222.971706051,14148258.37880875,19.909431951498256,0.0012535813116800504,0.06099983354865465,boot_4
mixture,0.006500000000000004,7074213.258289945,14148432.51657989,14148467.92368259,25.117200073764664,0.001247259750379688,0.049910137662225705,boot_4
mixture,0.004250000000000002,7074271.828999202,14148549.657998404,14148585.065101102,19.206727266717547,0.0012547611283738934,0.06294395639564125,boot_4
mixture,0.006750000000000004,7074341.214020707,14148688.428041413,14148723.835144112,25.723981493516632,0.0012467992260178625,0.048904194849686014,boot_4
mixture,0.0070000000000000045,7074485.935797978,14148977.871595956,14149013.278698655,26.322238101283546,0.0012464001731039651,0.0479569649589583,boot_4
mixture,0.004000000000000002,7074496.408396376,14148998.816792753,14149034.223895451,18.4904242993795,0.0012560335238571685,0.06507338820663067,boot_4
mixture,0.007250000000000005,7074645.693098083,14149297.386196166,14149332.793298865,26.912384173469828,0.0012460575453361298,0.0470630716091776,boot_4
mixture,0.0037500000000000016,7074793.176674817,14149592.353349634,14149627.760452332,17.7595980960445,0.0012574146304962864,0.06741764668668974,boot_4
mixture,0.007500000000000005,7074818.959412248,14149643.918824496,14149679.325927194,27.494825979360378,0.0012457650535480115,0.04621775945077152,boot_4
mixture,0.007750000000000005,7075004.382114596,14150014.764229191,14150050.17133189,28.0697282289974,0.0012455224105754603,0.04541722145151918,boot_4
mixture,0.0035000000000000014,7075175.892576919,14150357.785153838,14150393.192256536,17.013163154684072,0.0012589009300498807,0.07001354470531375,boot_4
mixture,0.008000000000000005,7075200.757811556,14150407.515623111,14150442.92272581,28.637755081777478,0.0012453172815827163,0.044657147298826326,boot_4
mixture,0.008250000000000006,7075407.011927225,14150820.02385445,14150855.430957148,29.198865087934863,0.0012451583288872088,0.04393483985470855,boot_4
mixture,0.008500000000000006,7075622.1818067115,14151250.363613423,14151285.770716121,29.753623427541203,0.0012450291029175943,0.043246947152621555,boot_4
mixture,0.003250000000000001,7075662.076907026,14151330.153814051,14151365.56091675,16.249772343634916,0.0012604945467876477,0.07290757316051998,boot_4
mixture,0.008750000000000006,7075845.402428866,14151696.804857733,14151732.211960431,30.302089002172096,0.0012449363814972792,0.04259114442036799,boot_4
mixture,0.009000000000000006,7076075.894457014,14152157.788914029,14152193.196016727,30.844551107914633,0.0012448742083974056,0.04196502170231397,boot_4
mixture,0.003000000000000001,7076274.374892922,14152554.749785844,14152590.156888543,15.467612291813351,0.0012622146557855463,0.07616013883485367,boot_4
mixture,0.009250000000000006,7076312.954013408,14152631.908026816,14152667.315129515,31.381276865763706,0.001244841761844955,0.041366372409515066,boot_4
mixture,0.009500000000000007,7076555.9439798305,14153117.887959661,14153153.29506236,31.912471982856825,0.0012448339135945508,0.04079332733566507,boot_4
mixture,0.009750000000000007,7076804.28651546,14153614.57303092,14153649.98013362,32.43840193769845,0.0012448427906983353,0.04024410604711655,boot_4
mixture,0.0027500000000000007,7077042.538268662,14154091.076537324,14154126.483640023,14.66453517019849,0.00126407254051002,0.07985009490182242,boot_4
mixture,0.010000000000000007,7077057.456431791,14154120.912863582,14154156.31996628,32.95929491453245,0.0012448868856786213,0.039716868352868265,boot_4
mixture,0.0025000000000000005,7078006.37920705,14156018.7584141,14156054.1655168,13.837379905254174,0.0012661104778057494,0.08408618443564153,boot_4
mixture,0.0022500000000000003,7079220.299160137,14158446.598320274,14158482.005422972,12.982083468148955,0.0012683928615711824,0.089019764500775,boot_4
mixture,0.002,7080760.467354017,14161526.934708035,14161562.341810733,12.093030231961945,0.001271030054645403,0.09487139933063035,boot_4
mixture,0.05,7115241.959858881,14230489.919717763,14230525.326820461,92.6612232854769,0.0012798994283269723,0.017725317855598187,boot_4
mixture,0.1,7143416.8175589265,14286839.635117853,14286875.042220552,147.22618969215517,0.001315139254310311,0.012642471087819374,boot_4
mixture,0.15000000000000002,7162487.526861811,14324981.053723622,14325016.46082632,192.66766384269226,0.0013464443063068716,0.010459848122424675,boot_4
mixture,0.2,7177041.647632004,14354089.295264008,14354124.702366706,232.09685792861723,0.0013759123168341884,0.009223097242285669,boot_4
mixture,0.25,7188857.035656898,14377720.071313797,14377755.478416495,267.1664703111992,0.0014035115517247333,0.008423008130806386,boot_4
mixture,0.3,7198811.902173672,14397629.804347344,14397665.211450042,298.9841348570526,0.0014291046500676538,0.00785965007846505,boot_4
mixture,0.35000000000000003,7207409.977454024,14414825.954908049,14414861.362010747,328.29871680892785,0.0014527606589620323,0.007438935277317282,boot_4
mixture,0.4,7214970.196612038,14429946.393224075,14429981.800326774,355.62986939391027,0.0014746293105783518,0.00711108933320268,boot_4
mixture,0.45,7221708.838249025,14443423.67649805,14443459.083600748,381.3606707393482,0.0014948637682659748,0.006846766088531534,boot_4
mixture,0.5,7227780.0744981915,14455566.148996383,14455601.556099081,405.7623849069382,0.0015136498768674549,0.006628222654709396,boot_4
null,,7267940.83845631,14535883.67691262,14535895.479280187,606.2621312445402,0.0016494515300620727,,boot_4
sum,,7315048.908307903,14630099.816615807,14630111.618983373,872.507394217043,0.0022922441841249134,,boot_4
mixture,0.005250000000000003,7075320.1059202105,14150646.211840421,14150681.61894312,21.857834369684028,0.001252514205589726,0.05630788352500808,boot_5
mixture,0.005500000000000003,7075334.764788802,14150675.529577604,14150710.936680302,22.511586784163605,0.0012516685720640687,0.05489182375019089,boot_5
mixture,0.005000000000000003,7075338.896101201,14150683.792202402,14150719.1993051,21.193165452618846,0.0012534462341208792,0.0578348388868129,boot_5
mixture,0.005750000000000003,7075378.801105323,14150763.602210646,14150799.009313345,23.15490970644121,0.001250902538232968,0.05357461742230045,boot_5
mixture,0.0047500000000000025,7075395.9818258155,14150797.963651631,14150833.37075433,20.517124892526265,0.001254462336434397,0.05948665876917876,boot_5
mixture,0.006000000000000004,7075448.763836332,14150903.527672663,14150938.934775362,23.788253015454167,0.0012502129340142124,0.052345900646338706,boot_5
mixture,0.004500000000000002,7075497.187161681,14151000.374323362,14151035.781426061,19.82905494649311,0.0012555654948015016,0.06128034673085272,boot_5
mixture,0.006250000000000004,7075541.703934724,14151089.407869449,14151124.814972147,24.412068336026376,0.0012495961008375195,0.05119664337962124,boot_5
mixture,0.004250000000000002,7075649.582877821,14151305.165755643,14151340.572858341,19.12834619739348,0.0012567569601428783,0.06323576746588945,boot_5
mixture,0.006500000000000004,7075655.082327554,14151316.164655108,14151351.571757806,25.026644129384323,0.0012490477543229148,0.050119358818346164,boot_5
mixture,0.006750000000000004,7075786.697871463,14151579.395742927,14151614.802845625,25.63242696060354,0.00124856506744485,0.049107047903154205,boot_5
mixture,0.004000000000000002,7075861.847601066,14151729.695202133,14151765.102304831,18.414264614372257,0.0012580455796860823,0.06537693990604455,boot_5
mixture,0.0070000000000000045,7075934.630427288,14151875.260854576,14151910.667957274,26.230138494475625,0.0012481353342450926,0.04815299019825089,boot_5
mixture,0.007250000000000005,7076097.195477374,14152200.390954748,14152235.798057446,26.81960029231852,0.0012477648389096808,0.047253084395943466,boot_5
mixture,0.0037500000000000016,7076144.758661311,14152295.517322622,14152330.92442532,17.685858400222443,0.001259440678345801,0.06773365184960665,boot_5
mixture,0.007500000000000005,7076272.907641418,14152551.815282837,14152587.222385535,27.401323629875087,0.00124745282702756,0.0464021996428893,boot_5
mixture,0.007750000000000005,7076460.451104433,14152926.902208867,14152962.309311565,27.97558956238359,0.0012471820894041554,0.04559641109399241,boot_5
mixture,0.0035000000000000014,7076511.868210017,14153029.736420033,14153065.143522732,16.942176838848404,0.0012609160135658225,0.07034241603166036,boot_5
mixture,0.008000000000000005,7076658.65549061,14153323.31098122,14153358.718083918,28.542375485069286,0.0012469888568690936,0.044832265223225365,boot_5
mixture,0.008250000000000006,7076866.475321736,14153738.950643472,14153774.35774617,29.103589907002863,0.0012467687663773785,0.04410427017997579,boot_5
mixture,0.003250000000000001,7076980.44913628,14153966.89827256,14154002.30537526,16.181752548207406,0.0012625026331266555,0.07325004328509767,boot_5
mixture,0.008500000000000006,7077082.974661502,14154171.949323004,14154207.356425703,29.65773346534223,0.001246617920916087,0.043412041938612214,boot_5
mixture,0.008750000000000006,7077307.311983356,14154620.623966713,14154656.031069411,30.205624156075494,0.001246504305507063,0.042752104007505724,boot_5
mixture,0.009000000000000006,7077538.729103739,14155083.458207479,14155118.865310177,30.747277241417677,0.0012464291545027783,0.04212244368017522,boot_5
mixture,0.003000000000000001,7077572.842864731,14155151.685729463,14155187.092832161,15.402723265845571,0.0012642153904658976,0.07651743642098119,boot_5
mixture,0.009250000000000006,7077776.541142771,14155559.082285542,14155594.48938824,31.283620557886056,0.0012463717326316416,0.041519853026297716,boot_5
