model,w1,NLL,AIC,BIC,mean,phi1,phi2,bootstrap
mixture,0.45,7223574.904672921,14447155.809345841,14447191.21644854,381.64548049550683,0.0014925720235547477,0.006861920155131235,boot_1
mixture,0.5,7229603.662888426,14459213.325776853,14459248.732879551,406.1483560153002,0.001511215398610113,0.0066410907686597865,boot_1
null,,7269498.307496245,14538998.61499249,14539010.417360056,607.4241259035622,0.0016462961501775536,,boot_1
sum,,7316272.589028547,14632547.178057093,14632558.98042466,873.9028459098815,0.002288583919094187,,boot_1
mixture,0.005250000000000003,7076976.222713162,14153958.445426324,14153993.852529023,21.875899985485994,0.0012498156083601765,0.056279163949203494,boot_2
mixture,0.005500000000000003,7076992.480102386,14153990.960204773,14154026.367307471,22.52938099455742,0.0012489949563302047,0.054866421549490146,boot_2
mixture,0.005000000000000003,7076993.509261381,14153993.018522762,14154028.42562546,21.2117466746816,0.0012507103498118869,0.05780172711118982,boot_2
mixture,0.005750000000000003,7077038.182476897,14154082.364953794,14154117.772056492,23.17226023770156,0.0012482611357131199,0.05355261820292675,boot_2
mixture,0.0047500000000000025,7077049.219843542,14154104.439687084,14154139.846789783,20.536084992227657,0.0012516870367714533,0.05944911973912604,boot_2
mixture,0.006000000000000004,7077109.856578675,14154225.71315735,14154261.120260049,23.805395718497515,0.001247593867749536,0.05232642454105285,boot_2
mixture,0.004500000000000002,7077149.220127366,14154304.440254731,14154339.84735743,19.84844248406409,0.0012527508038154918,0.061237618470632464,boot_2
mixture,0.006250000000000004,7077204.535195455,14154415.07039091,14154450.477493608,24.428902710225962,0.0012470005786421774,0.05117970529710988,boot_2
mixture,0.004250000000000002,7077300.632641713,14154607.265283426,14154642.672386125,19.148173030985298,0.0012539033439841383,0.06318708989498827,boot_2
mixture,0.006500000000000004,7077319.664460313,14154645.328920625,14154680.736023324,25.043273139723084,0.0012464739221789158,0.05010448774956399,boot_2
mixture,0.006750000000000004,7077453.031179055,14154912.06235811,14154947.469460808,25.648842816886134,0.001246011065962785,0.04909409966984802,boot_2
mixture,0.004000000000000002,7077512.201038247,14155030.402076494,14155065.809179192,18.43452440466445,0.001255145369985264,0.06532157325278144,boot_2
mixture,0.0070000000000000045,7077602.70543398,14155211.41086796,14155246.817970658,26.246341781805295,0.0012455990533278426,0.04814182289123676,boot_2
mixture,0.007250000000000005,7077766.994792408,14155539.989584817,14155575.396687515,26.83565445231695,0.0012452457715471472,0.04724341488614556,boot_2
mixture,0.0037500000000000016,7077794.785171464,14155595.570342928,14155630.977445627,17.706513742670708,0.0012564812662083558,0.06767088542333279,boot_2
mixture,0.007500000000000005,7077944.407531425,14155894.81506285,14155930.22216555,27.41730465666602,0.0012449432111600691,0.0463938244376902,boot_2
mixture,0.007750000000000005,7078133.62277069,14156273.24554138,14156308.65264408,27.991442489312586,0.0012446871654806623,0.045589294141460145,boot_2
mixture,0.0035000000000000014,7078162.043384806,14156330.086769613,14156365.493872311,16.96332849758052,0.0012579070804162702,0.0702704313945111,boot_2
mixture,0.008000000000000005,7078333.466002073,14156672.932004146,14156708.339106845,28.55895172600753,0.0012444713482552034,0.04482497621009791,boot_2
mixture,0.008250000000000006,7078542.889041559,14157091.778083118,14157127.185185816,29.119397320691604,0.0012442983415389458,0.044099034262634354,boot_2
mixture,0.003250000000000001,7078631.387679179,14157268.775358358,14157304.182461057,16.20332236638667,0.001259435137081399,0.073167775245448,boot_2
mixture,0.008500000000000006,7078760.9532196475,14157527.906439295,14157563.313541993,29.673609809174827,0.0012441585302081304,0.04340748443944317,boot_2
mixture,0.008750000000000006,7078986.815396866,14157979.630793732,14158015.03789643,30.221462206481007,0.0012440549987660031,0.04274838387234751,boot_2
mixture,0.009000000000000006,7079219.716173066,14158445.432346132,14158480.83944883,30.763462050701996,0.0012439801940960856,0.04211891698716002,boot_2
mixture,0.003000000000000001,7079225.345497041,14158456.690994082,14158492.09809678,15.424770675053038,0.0012610782294872763,0.07642274689432714,boot_2
mixture,0.009250000000000006,7079458.969834763,14158923.939669525,14158959.346772224,31.299456481201478,0.0012439422826404155,0.041517519011007406,boot_2
mixture,0.009500000000000007,7079703.955854591,14159413.911709182,14159449.31881188,31.83050486031208,0.0012439140761558842,0.0409410507695451,boot_2
mixture,0.009750000000000007,7079954.111460254,14159914.222920507,14159949.630023206,32.35587230103969,0.0012439234842590177,0.040389073535070374,boot_2
mixture,0.0027500000000000007,7079973.542711783,14159953.085423566,14159988.492526265,14.62560241028062,0.0012628417941878303,0.08011343768046132,boot_2
mixture,0.010000000000000007,7080208.925410128,14160423.850820256,14160459.257922955,32.87647790762811,0.0012439416874984294,0.0398590585745863,boot_2
mixture,0.0025000000000000005,7080915.663391649,14161837.326783298,14161872.733885996,13.802547510562844,0.0012647717556544362,0.08434871513583637,boot_2
mixture,0.0022500000000000003,7082105.998278183,14164217.996556366,14164253.403659064,12.951556268649714,0.0012669295410219481,0.08927925054610916,boot_2
mixture,0.002,7083620.679438693,14167247.358877387,14167282.765980085,12.067332341471245,0.0012694026821353102,0.09512201200095237,boot_2
mixture,0.05,7118312.268719574,14236630.537439149,14236665.944541847,92.5415484687588,0.0012783334973079368,0.01778089738586013,boot_2
mixture,0.1,7146360.694755797,14292727.389511595,14292762.796614293,147.1491435844099,0.0013130904486098854,0.012677319167506064,boot_2
mixture,0.15000000000000002,7165326.893036097,14330659.786072195,14330695.193174893,192.7203109032925,0.0013438691091454081,0.01048059086307326,boot_2
mixture,0.2,7179794.001948387,14359594.003896775,14359629.410999473,232.3117630917203,0.0013728876035395364,0.00923431232755011,boot_2
mixture,0.25,7191536.7146615395,14383079.429323079,14383114.836425778,267.54217209469954,0.0014001564214124857,0.008427847617244853,boot_2
mixture,0.3,7201430.347503737,14402866.695007473,14402902.102110172,299.5109974649036,0.0014254930735193353,0.00786009020937393,boot_2
mixture,0.35000000000000003,7209976.215045818,14419958.430091636,14419993.837194335,328.95691893639486,0.001448968181032328,0.007436584162641181,boot_2
mixture,0.4,7217491.366370787,14434988.732741574,14435024.139844272,356.4104827470351,0.0014706893622613688,0.0071065472628967135,boot_2
mixture,0.45,7224190.6439251555,14448387.287850311,14448422.69495301,382.248056483866,0.0014908149685584362,0.006840818801237209,boot_2
mixture,0.5,7230227.129517733,14460460.259035466,14460495.666138165,406.7443556014933,0.0015095235713085155,0.00662128706493615,boot_2
null,,7270175.44441327,14540352.88882654,14540364.691194106,607.930375767194,0.0016449252083152173,,boot_2
sum,,7317048.279574866,14634098.559149733,14634110.361517299,874.6499426379409,0.0022866290872529046,,boot_2
mixture,0.005250000000000003,7077088.133618503,14154182.267237006,14154217.674339704,21.88189359550362,0.001249604145050319,0.056262348336298784,boot_3
mixture,0.005500000000000003,7077102.276080784,14154210.552161569,14154245.959264267,22.535646078028506,0.0012487779222460642,0.054849778974992484,boot_3
mixture,0.005000000000000003,7077107.635942143,14154221.271884287,14154256.678986985,21.21756292735933,0.001250502876292772,0.05778442946009638,boot_3
mixture,0.005750000000000003,7077145.93614491,14154297.87228982,14154333.279392518,23.178910590272142,0.0012480352790763035,0.053535845276878914,boot_3
mixture,0.0047500000000000025,7077165.701132298,14154337.402264597,14154372.809367295,20.541839337218235,0.0012514797747333272,0.05943092304076404,boot_3
mixture,0.006000000000000004,7077215.619836777,14154437.239673555,14154472.646776253,23.81250277845733,0.0012473579367031599,0.05230935882022153,boot_3
mixture,0.004500000000000002,7077268.245417293,14154542.490834586,14154577.897937285,19.854258131458764,0.001252539881586302,0.06121799586240426,boot_3
mixture,0.006250000000000004,7077308.34499526,14154622.68999052,14154658.097093219,24.436558458761105,0.001246752607462015,0.05116215957547825,boot_3
mixture,0.006500000000000004,7077421.54718945,14154849.0943789,14154884.501481598,25.05154445468134,0.0012462127913793507,0.05008635475280198,boot_3
mixture,0.004250000000000002,7077422.458040079,14154850.916080158,14154886.323182857,19.154171750927297,0.0012536845133225554,0.06316541676726502,boot_3
mixture,0.006750000000000004,7077553.0059743,14155112.0119486,14155147.419051299,25.657786105546865,0.0012457359677525922,0.049075307967066835,boot_3
mixture,0.004000000000000002,7077637.170052497,14155280.340104993,14155315.747207692,18.440824913076597,0.0012549140019496052,0.06529710791456893,boot_3
mixture,0.0070000000000000045,7077700.786657339,14155407.573314678,14155442.980417376,26.25602091161162,0.001245309040002864,0.048122294603452166,boot_3
mixture,0.007250000000000005,7077863.193862397,14155732.387724794,14155767.794827493,26.846140096844238,0.0012449408029245174,0.04722305592401882,boot_3
mixture,0.0037500000000000016,7077923.355136663,14155852.710273325,14155888.117376024,17.71333536782129,0.0012562292973305389,0.06764229294422774,boot_3
mixture,0.007500000000000005,7078038.734259681,14156083.468519362,14156118.87562206,27.428581197674976,0.0012446223741758662,0.04637274694272355,boot_3
mixture,0.007750000000000005,7078226.0863077305,14156458.172615461,14156493.57971816,28.003772505961003,0.001244349089319157,0.04556702175082158,boot_3
mixture,0.0035000000000000014,7078294.819139551,14156595.638279103,14156631.045381801,16.970539604865415,0.0012576356967570483,0.07023768882462385,boot_3
mixture,0.008000000000000005,7078424.0755403405,14156854.151080681,14156889.55818338,28.57195382402947,0.0012441189349846934,0.044802340406632106,boot_3
mixture,0.008250000000000006,7078631.65422082,14157269.30844164,14157304.71554434,29.133317999520266,0.0012439297229695381,0.04407560234279727,boot_3
mixture,0.003250000000000001,7078769.16441095,14157544.3288219,14157579.735924598,16.21110733604744,0.0012591360037109993,0.07312927531369474,boot_3
mixture,0.008500000000000006,7078847.884442994,14157701.768885989,14157737.175988687,29.688291165699216,0.00124377869809335,0.043383562590349305,boot_3
mixture,0.008750000000000006,7079071.924022775,14158149.84804555,14158185.255148249,30.237218875032333,0.00124365569945121,0.04272351321811259,boot_3
mixture,0.009000000000000006,7079303.014562522,14158612.029125044,14158647.436227743,30.780159233876443,0.0012435658154354885,0.04209335821382957,boot_3
mixture,0.003000000000000001,7079369.162812137,14158744.325624274,14158779.732726973,15.433160815748503,0.0012607468386857704,0.07637728746334972,boot_3
mixture,0.009250000000000006,7079540.471408363,14159086.942816727,14159122.349919425,31.31737507146261,0.0012435046155891934,0.04149091476005553,boot_3
mixture,0.009500000000000007,7079783.675034289,14159573.350068578,14159608.757171277,31.84909996371781,0.0012434705063345882,0.04091421112401756,boot_3
mixture,0.009750000000000007,7080032.06366705,14160070.1273341,14160105.534436798,32.375414328633035,0.0012434663120542777,0.04036164705475043,boot_3
mixture,0.0027500000000000007,7080124.751848337,14160255.503696674,14160290.910799373,14.634580966619842,0.0012624742875927573,0.0800597686580523,boot_3
mixture,0.010000000000000007,7080285.126961847,14160576.253923694,14160611.661026392,32.89698041521395,0.0012434717011190085,0.039831052047816826,boot_3
mixture,0.0025000000000000005,7081076.00753473,14162158.01506946,14162193.422172159,13.812016964694811,0.0012643669771796413,0.0842857344920617,boot_3
mixture,0.0022500000000000003,7082277.699364975,14164561.39872995,14164596.805832649,12.961386120310202,0.001266485711478136,0.08920575471335904,boot_3
mixture,0.002,7083806.505350181,14167619.010700362,14167654.41780306,12.07694716546717,0.0012689422281153399,0.09504009474380447,boot_3
mixture,0.05,7118271.314535622,14236548.629071243,14236584.036173942,92.66383714849701,0.001277376014210162,0.01775001054597693,boot_3
mixture,0.1,7146296.77741715,14292599.5548343,14292634.961937,147.33768195139825,0.001312162194336433,0.01265331758990987,boot_3
mixture,0.15000000000000002,7165263.864102489,14330533.728204979,14330569.135307677,192.93666166126428,0.0013430485365076583,0.010461480221945827,boot_3
mixture,0.2,7179738.717904129,14359483.435808258,14359518.842910957,232.53140730000948,0.0013721877265185749,0.009218846202759742,boot_3
mixture,0.25,7191491.2162044635,14382988.432408927,14383023.839511625,267.7524108318114,0.0013995627558590438,0.008415128957120734,boot_3
mixture,0.3,7201394.92584103,14402795.85168206,14402831.258784758,299.7071048578306,0.0014249870028145788,0.007849393122215843,boot_3
mixture,0.35000000000000003,7209950.504025573,14419907.008051146,14419942.415153844,329.1375097777635,0.0014485325449454006,0.007427411315322415,boot_3
mixture,0.4,7217474.773762151,14434955.547524301,14434990.954627,356.57559627096504,0.0014703109807850672,0.007098549886819977,boot_3
mixture,0.45,7224182.5274548875,14448371.054909775,14448406.462012473,382.3985377407715,0.001490482685109853,0.0068337480451451165,boot_3
mixture,0.5,7230226.868044719,14460459.736089438,14460495.143192137,406.8810207167314,0.001509229784043039,0.006614963485302098,boot_3
null,,7270230.164900101,14540462.329800202,14540474.132167768,607.9715469813899,0.001644813815654781,,boot_3
sum,,7317192.255614388,14634386.511228776,14634398.313596342,874.6914741841816,0.0022865205149797366,,boot_3
mixture,0.005250000000000003,7073978.316723147,14147962.633446295,14147998.040548993,21.949739335526488,0.001250264268936615,0.05604027366887281,boot_4
mixture,0.005500000000000003,7073984.162219856,14147974.324439712,14148009.73154241,22.605051735127862,0.0012494415474888654,0.054633596136918636,boot_4
mixture,0.005000000000000003,7074006.912447539,14148019.824895078,14148055.231997777,21.283226827268056,0.0012511790796566804,0.057557714550593254,boot_4
mixture,0.005750000000000003,7074020.276636667,14148046.553273333,14148081.960376032,23.249862176297615,0.0012486990798381223,0.0533250886444202,boot_4
mixture,0.0047500000000000025,7074074.9120566845,14148155.824113369,14148191.231216067,20.60537457621312,0.0012521694494119747,0.05919893350077116,boot_4
mixture,0.006000000000000004,7074083.1208987655,14148172.241797531,14148207.64890023,23.88454985405355,0.0012480346275530808,0.05210465335853387,boot_4
mixture,0.006250000000000004,7074169.668469135,14148345.33693827,14148380.744040968,24.509564650422536,0.001247443364678956,0.050963323092989087,boot_4
mixture,0.004500000000000002,7074188.274982623,14148382.549965246,14148417.957067944,19.91526007222707,0.0012532541269006648,0.060981557595588556,boot_4
mixture,0.006500000000000004,7074277.311694663,14148560.623389326,14148596.030492024,25.125286455142305,0.0012469218337570868,0.04989340921566865,boot_4
mixture,0.004250000000000002,7074354.231731108,14148714.463462217,14148749.870564915,19.21235165027183,0.0012544323113978968,0.06292511603327731,boot_4
mixture,0.006750000000000004,7074403.788477689,14148813.576955378,14148848.984058077,25.732077711613677,0.001246466293206244,0.04888818732804195,boot_4
mixture,0.0070000000000000045,7074547.124303631,14149100.248607261,14149135.65570996,26.33067250393056,0.0012460669876370256,0.047940913634114075,boot_4
mixture,0.004000000000000002,7074581.652248855,14149169.30449771,14149204.711600408,18.495936383618854,0.0012556984290202047,0.06505357250159798,boot_4
mixture,0.007250000000000005,7074705.586033991,14149417.172067981,14149452.57917068,26.921008971741376,0.0012457205616623432,0.047047345637394246,boot_4
mixture,0.007500000000000005,7074877.644667637,14149761.289335273,14149796.696437972,27.503545986152353,0.0012454305183019479,0.04620247755142298,boot_4
mixture,0.0037500000000000016,7074881.546708397,14149769.093416793,14149804.500519492,17.765013954932225,0.001257076970406115,0.06739659945167428,boot_4
mixture,0.007750000000000005,7075061.945200058,14150129.890400115,14150165.297502814,28.078664945624737,0.0012451867574894894,0.045402135299492725,boot_4
mixture,0.008000000000000005,7075257.281857378,14150520.563714756,14150555.970817454,28.646459986072344,0.00124499207743104,0.04464302533261795,boot_4
mixture,0.0035000000000000014,7075267.756386097,14150541.512772193,14150576.919874892,17.018684431329586,0.001258546173811825,0.06999024767283152,boot_4
mixture,0.008250000000000006,7075462.577737352,14150931.155474704,14150966.562577402,29.20776062865515,0.0012448319891939074,0.043920911320353064,boot_4
mixture,0.008500000000000006,7075676.867810491,14151359.735620981,14151395.14272368,29.762291766158086,0.001244708852950741,0.04323391315389073,boot_4
mixture,0.003250000000000001,7075757.920543203,14151521.841086406,14151557.248189105,16.255484745675556,0.0012601209241677853,0.07288119617439988,boot_4
mixture,0.008750000000000006,7075899.2847040435,14151804.569408087,14151839.976510786,30.310726265793456,0.0012446204152611873,0.04257860703934249,boot_4
mixture,0.009000000000000006,7076129.0467199115,14152264.093439823,14152299.500542521,30.853020688045103,0.0012445652069446142,0.04195316391406728,boot_4
mixture,0.009250000000000006,7076365.447658098,14152736.895316197,14152772.302418895,31.38975762910804,0.0012445315416998808,0.04135492706244144,boot_4
mixture,0.003000000000000001,7076374.855681561,14152755.711363122,14152791.11846582,15.47364348355462,0.0012618153007032907,0.07612943917257589,boot_4
mixture,0.009500000000000007,7076607.847988487,14153221.695976974,14153257.103079673,31.920485933376167,0.001244538253673723,0.040782912041043014,boot_4
mixture,0.009750000000000007,7076855.667586981,14153717.335173963,14153752.742276661,32.44612865176115,0.0012445636465510707,0.04023434427732307,boot_4
mixture,0.010000000000000007,7077108.379055279,14154222.758110559,14154258.165213257,32.966705790786285,0.0012446108844945726,0.03970790048613487,boot_4
mixture,0.0027500000000000007,7077148.563683985,14154303.12736797,14154338.534470668,14.671078598596345,0.0012636361747840202,0.0798130791337441,boot_4
mixture,0.0025000000000000005,7078119.228119972,14156244.456239944,14156279.863342643,13.844597527871048,0.001265626056196332,0.08404040638436393,boot_4
mixture,0.0022500000000000003,7079341.815246526,14158689.630493052,14158725.03759575,12.99013447616243,0.0012678473800120905,0.08896191955604614,boot_4
mixture,0.002,7080893.38252114,14161792.76504228,14161828.17214498,12.102274349019087,0.0012703950530749953,0.09479518476222439,boot_4
mixture,0.05,7115411.307091363,14230828.614182726,14230864.021285424,92.45447025134345,0.0012811178290821799,0.01778158651548385,boot_4
mixture,0.1,7143672.180332428,14287350.360664856,14287385.767767554,146.82682213417365,0.0013166498706755098,0.012698146428990524,boot_4
mixture,0.15000000000000002,7162766.883192339,14325539.766384678,14325575.173487376,192.20146715065465,0.0013477755025637144,0.010505893679020176,boot_4
mixture,0.2,7177321.619193527,14354649.238387054,14354684.645489752,231.6387205645704,0.0013769541481928839,0.009260266576279626,boot_4
mixture,0.25,7189128.821108534,14378263.642217068,14378299.049319766,266.7481196812237,0.0014042895286666996,0.008453356569651776,boot_4
mixture,0.3,7199072.464006649,14398150.928013299,14398186.335115997,298.618049787167,0.0014296646957098057,0.007884779744139626,boot_4
mixture,0.35000000000000003,7207658.626492914,14415323.252985828,14415358.660088526,327.9838708732755,0.0014531539906050162,0.007460248837828688,boot_4
mixture,0.4,7215207.20358912,14430420.40717824,14430455.814280938,355.3634391484859,0.0014748868545362756,0.00712959994956252,boot_4
mixture,0.45,7221934.847089865,14443875.69417973,14443911.101282429,381.1397159417791,0.001495016152474493,0.00686302200503529,boot_4
mixture,0.5,7227995.847300971,14455997.694601942,14456033.10170464,405.58394429320805,0.0015137162319827885,0.006642660692133315,boot_4
null,,7268087.909308776,14536177.818617553,14536189.620985119,606.3719313001505,0.0016491528522038495,,boot_4
sum,,7315100.68003098,14630203.36006196,14630215.162429526,872.6065827175503,0.0022919836265404042,,boot_4
mixture,0.005250000000000003,7072804.308261747,14145614.616523493,14145650.023626192,21.890959509059424,0.0012535749832810166,0.056191240410468364,boot_5
mixture,0.005000000000000003,7072819.8253363045,14145645.650672609,14145681.057775307,21.22793798350416,0.0012544396080529335,0.05770760639831977,boot_5
mixture,0.005500000000000003,7072822.685977498,14145651.371954996,14145686.779057695,22.54304060027071,0.0012527917628629374,0.054784798817063905,boot_5
mixture,0.005750000000000003,7072870.803936899,14145747.607873797,14145783.014976496,23.18468075504062,0.0012520854267458752,0.05347631738059044,boot_5
mixture,0.0047500000000000025,7072874.183897206,14145754.367794411,14145789.77489711,20.553406558093783,0.0012553883423016333,0.05934805049159301,boot_5
mixture,0.006000000000000004,7072945.142168655,14145896.28433731,14145931.691440009,23.81633939949902,0.0012514522600853843,0.052255531676435533,boot_5
mixture,0.004500000000000002,7072973.329759415,14145952.65951883,14145988.066621529,19.866967918740205,0.0012564167181127483,0.06112854649655682,boot_5
mixture,0.006250000000000004,7073042.694123657,14146091.388247315,14146126.795350013,24.438322057282576,0.0012508926498917326,0.05111385747152842,boot_5
mixture,0.004250000000000002,7073124.482539004,14146254.965078007,14146290.372180706,19.167746985593958,0.0012575319311765461,0.06306960925169479,boot_5
mixture,0.006500000000000004,7073160.872661355,14146327.74532271,14146363.152425408,25.051361156134142,0.0012503914773694016,0.05004284193104608,boot_5
mixture,0.006750000000000004,7073297.43633581,14146600.87267162,14146636.27977432,25.655468184718774,0.001249957046747719,0.04903659053391474,boot_5
mixture,0.004000000000000002,7073336.504398774,14146679.008797549,14146714.415900247,18.455074833358726,0.0012587388961208803,0.06519480410950843,boot_5
mixture,0.0070000000000000045,7073450.431202232,14146906.862404464,14146942.269507162,26.25151029470338,0.0012495721424193077,0.04808811524111529,boot_5
mixture,0.007250000000000005,7073618.144331134,14147242.288662268,14147277.695764966,26.839327801942172,0.001249245851556592,0.047193296769073814,boot_5
mixture,0.0037500000000000016,7073620.401179532,14147246.802359063,14147282.209461762,17.728023294069633,0.0012600388151921991,0.06753356147444523,boot_5
mixture,0.007500000000000005,7073799.066467137,14147604.132934274,14147639.540036973,27.41935822042547,0.0012489802601967736,0.046347188975319566,boot_5
mixture,0.0035000000000000014,7073990.012894544,14147986.025789088,14148021.432891786,16.985497483923815,0.0012614334424813104,0.0701223472538069,boot_5
mixture,0.007750000000000005,7073991.861704013,14147989.723408027,14148025.130510725,27.99207748004606,0.001248743960379905,0.045545636190347495,boot_5
mixture,0.008000000000000005,7074195.343116588,14148396.686233176,14148432.093335874,28.55948762153527,0.0012485067846408565,0.044781846737693205,boot_5
mixture,0.008250000000000006,7074408.450044265,14148822.90008853,14148858.307191228,29.116998857850238,0.0012483989665848152,0.04406106480859878,boot_5
mixture,0.003250000000000001,7074462.980269017,14148931.960538033,14148967.367640732,16.226123285789996,0.0012629256525986162,0.07300735793808474,boot_5
mixture,0.008500000000000006,7074630.235603712,14149266.471207423,14149301.878310122,29.669515834811296,0.0012482861381266758,0.04337236260805798,boot_5
mixture,0.008750000000000006,7074859.847968608,14149725.695937216,14149761.103039915,30.21588222777861,0.0012482044126170514,0.042715591239499216,boot_5
mixture,0.003000000000000001,7075062.122338229,14150130.244676458,14150165.651779156,15.448082689029343,0.0012645311057980478,0.07624853063908361,boot_5
mixture,0.009000000000000006,7075096.520585892,14150199.041171784,14150234.448274482,30.756012695170263,0.0012481593626994458,0.04208890954838119,boot_5
mixture,0.009250000000000006,7075339.561592219,14150685.123184439,14150720.530287137,31.290859483547955,0.001248132410265364,0.0414890638650404,boot_5
