model,w1,NLL,AIC,BIC,mean,phi1,phi2,bootstrap
mixture,0.25,6566720.657232004,13133447.314464008,13133482.540098041,231.71641211222027,0.001621089957854621,0.009677521263568538,boot_1
mixture,0.3,6575790.875487435,13151587.75097487,13151622.976608902,258.2251309154984,0.0016560190928598657,0.009082911495333582,boot_1
mixture,0.35000000000000003,6583544.033965838,13167094.067931676,13167129.29356571,282.68937509307773,0.0016875192498312294,0.00863393442906499,boot_1
mixture,0.4,6590300.702939066,13180607.405878132,13180642.631512165,305.54369821022647,0.001716126564012393,0.008280355594264096,boot_1
mixture,0.45,6596276.470184496,13192558.940368991,13192594.166003024,327.0884616264192,0.0017422817326879043,0.007993434612220837,boot_1
mixture,0.5,6601623.643288285,13203253.28657657,13203288.512210602,347.5509371182277,0.0017663193358933525,0.007754773456111264,boot_1
null,,6636168.149770203,13272338.299540406,13272350.041418416,516.7456454951969,0.0019351880537700533,,boot_1
sum,,6674083.284957126,13348168.569914252,13348180.311792262,736.1659172525156,0.0027167788580382906,,boot_1
mixture,0.005250000000000003,6456463.434199908,12912932.868399816,12912968.094033848,20.791937356750644,0.001359248648884514,0.05875834776371219,boot_2
mixture,0.005500000000000003,6456475.149401708,12912956.298803415,12912991.524437448,21.41000256842919,0.0013582383413077404,0.057284755697930324,boot_2
mixture,0.005000000000000003,6456484.920278667,12912975.840557333,12913011.066191366,20.16353547790702,0.0013603587593572328,0.06034679283354046,boot_2
mixture,0.005750000000000003,6456515.940007735,12913037.88001547,12913073.105649503,22.018310453142963,0.0013573248680380822,0.05591316836188454,boot_2
mixture,0.0047500000000000025,6456544.531084831,12913095.062169662,12913130.287803695,19.52443434462284,0.0013615767001818892,0.06206413331745476,boot_2
mixture,0.006000000000000004,6456582.319646107,12913170.639292214,12913205.864926247,22.617120922756158,0.001356508175224132,0.05463339630734514,boot_2
mixture,0.004500000000000002,6456648.194159832,12913302.388319664,12913337.613953697,18.87403817405148,0.0013628967669898496,0.06392783108168464,boot_2
mixture,0.006250000000000004,6456671.319286002,12913348.638572004,12913383.864206037,23.20679120094833,0.0013557855097199138,0.05343627519798981,boot_2
mixture,0.006500000000000004,6456780.39202442,12913566.78404884,12913602.009682873,23.787737518527813,0.0013551495423468815,0.05231365110455179,boot_2
mixture,0.004250000000000002,6456803.113479582,12913612.226959163,12913647.452593196,18.211627559415298,0.0013643339549989039,0.06595875916915947,boot_2
mixture,0.006750000000000004,6456907.338231493,12913820.676462986,12913855.902097018,24.360209141557252,0.0013546028580052644,0.0512586988632516,boot_2
mixture,0.004000000000000002,6457018.132886192,12914042.265772384,12914077.491406417,17.53673023585329,0.0013658599186344889,0.06818101432121523,boot_2
mixture,0.0070000000000000045,6457050.246306758,12914106.492613517,12914141.71824755,24.924587395696783,0.001354134415917131,0.050265161346928176,boot_2
mixture,0.007250000000000005,6457207.44532408,12914420.89064816,12914456.116282193,25.481139433214494,0.0013537436906381761,0.04932767172278508,boot_2
mixture,0.0037500000000000016,6457304.226827428,12914614.453654855,12914649.679288888,16.84830644272452,0.0013675034464495364,0.07062555916779975,boot_2
mixture,0.007500000000000005,6457377.466994378,12914760.933988756,12914796.159622788,26.03013140180038,0.0013534238405986051,0.04844150126515149,boot_2
mixture,0.007750000000000005,6457559.014810981,12915124.029621962,12915159.255255995,26.571979141872568,0.0013531696054698177,0.04760206199009478,boot_2
mixture,0.0035000000000000014,6457675.172669515,12915356.34533903,12915391.570973063,16.14512078794027,0.0013692681452028084,0.07333131275143982,boot_2
mixture,0.008000000000000005,6457750.938874777,12915507.877749555,12915543.103383588,27.106793091653294,0.0013529798889911802,0.046805879047966105,boot_2
mixture,0.008250000000000006,6457952.215201989,12915910.430403978,12915945.65603801,27.63488479679376,0.0013528491302085327,0.04604942201050884,boot_2
mixture,0.003250000000000001,6458148.486356888,12916302.972713776,12916338.198347809,15.425788391533096,0.0013711659434603397,0.07634688296350481,boot_2
mixture,0.008500000000000006,6458161.9285811065,12916329.857162213,12916365.082796246,28.156423918026746,0.0013527749692979812,0.04532976896001516,boot_2
mixture,0.008750000000000006,6458379.258291734,12916764.516583469,12916799.742217502,28.67196738237582,0.0013527469787433341,0.04464356561738101,boot_2
mixture,0.009000000000000006,6458603.466106588,12917212.932213176,12917248.157847209,29.181401395350456,0.0013527679570113553,0.04398896813144352,boot_2
mixture,0.003000000000000001,6458746.748729743,12917499.497459486,12917534.723093519,14.688369777269024,0.0013732292749961538,0.07973615425284335,boot_2
mixture,0.009250000000000006,6458833.886179503,12917673.772359006,12917708.997993039,29.685115590059993,0.0013528314907605553,0.04336340773532197,boot_2
mixture,0.009500000000000007,6459069.916439496,12918145.832878992,12918181.058513025,30.183189570930235,0.0013529324661243542,0.04276510816191795,boot_2
mixture,0.009750000000000007,6459311.011216398,12918628.022432797,12918663.24806683,30.675973239117177,0.0013530755671706436,0.04219185950625431,boot_2
mixture,0.0027500000000000007,6459499.525479191,12919005.050958382,12919040.276592415,13.930616845211484,0.0013754736075212058,0.08358263902432171,boot_2
mixture,0.010000000000000007,6459556.674976705,12919119.34995341,12919154.575587442,31.163512827242354,0.00135325406792739,0.04164227464576886,boot_2
mixture,0.0025000000000000005,6460446.2142684935,12920898.428536987,12920933.65417102,13.1491117803517,0.0013779965974271544,0.08800266669071227,boot_2
mixture,0.0022500000000000003,6461640.386811697,12923286.773623394,12923321.999257427,12.33955133948803,0.001380909907536772,0.0931589372291184,boot_2
mixture,0.002,6463156.630897729,12926319.261795457,12926354.48742949,11.496133740974194,0.0013844103867700823,0.0992889062930865,boot_2
mixture,0.05,6496498.335217385,12993002.67043477,12993037.896068802,84.84396348569662,0.0014244847224587074,0.019097952658491034,boot_2
mixture,0.1,6523517.538023103,13047041.076046206,13047076.301680239,131.51240477572165,0.0014890357258740263,0.013984960197197834,boot_2
mixture,0.15000000000000002,6541542.726626426,13083091.453252852,13083126.678886885,169.53641152966009,0.0015403357339157937,0.011780188205422516,boot_2
mixture,0.2,6555094.997782498,13110195.995564995,13110231.221199028,202.30962547380142,0.0015845837339084157,0.01051337987344079,boot_2
mixture,0.25,6565948.307728553,13131902.615457106,13131937.84109114,231.4440423719136,0.0016237121944711681,0.009680433478438843,boot_2
mixture,0.3,6574985.133560114,13149976.267120227,13150011.49275426,257.9098089740726,0.0016586901332706747,0.009085693591866565,boot_2
mixture,0.35000000000000003,6582711.416353837,13165428.832707673,13165464.058341706,282.3311755687074,0.0016902457509043343,0.00863664626554415,boot_2
mixture,0.4,6589445.758089715,13178897.51617943,13178932.741813462,305.1417466140546,0.0017188993909814285,0.008283322725394794,boot_2
mixture,0.45,6595402.536420528,13190811.072841056,13190846.298475089,326.64730863115585,0.0017450853714973478,0.007996479428984106,boot_2
mixture,0.5,6600733.2657432705,13201472.531486541,13201507.757120574,347.0696548982051,0.0017691624584495467,0.007757946221787275,boot_2
null,,6635181.677612395,13270365.35522479,13270377.0971028,515.934254617005,0.001938231453041111,,boot_2
sum,,6673042.528773087,13346087.057546174,13346098.799424184,735.108627386457,0.0027206863387124578,,boot_2
mixture,0.005250000000000003,6455936.51929798,12911879.03859596,12911914.264229992,20.86021112090944,0.001355831054271901,0.05855587663196666,boot_3
mixture,0.005500000000000003,6455948.815674439,12911903.631348878,12911938.856982911,21.481134459770825,0.0013547949601196364,0.05708470377947721,boot_3
mixture,0.005000000000000003,6455957.441635936,12911920.883271871,12911956.108905904,20.228920158599088,0.0013569720472428788,0.06014175606734109,boot_3
mixture,0.005750000000000003,6455990.224984365,12911986.44996873,12912021.675602762,22.0919518869997,0.001353867154388348,0.0557163280501215,boot_3
mixture,0.0047500000000000025,6456016.480080587,12912038.960161174,12912074.185795207,19.58672687080785,0.0013582222936986501,0.06185707922345048,boot_3
mixture,0.006000000000000004,6456057.275947514,12912120.551895028,12912155.77752906,22.69336573599133,0.0013530319832131084,0.054439262351360804,boot_3
mixture,0.004500000000000002,6456119.529049321,12912245.058098642,12912280.283732675,18.933083519456257,0.0013595910218898912,0.06371907673661524,boot_3
mixture,0.006250000000000004,6456147.010436531,12912300.020873062,12912335.246507095,23.2854304182607,0.0013522987833069853,0.053245152802537575,boot_3
mixture,0.006500000000000004,6456256.889050874,12912519.778101748,12912555.00373578,23.868627735843162,0.0013516520169909612,0.052125695607137965,boot_3
mixture,0.004250000000000002,6456273.751234657,12912553.502469314,12912588.728103347,18.267509125489035,0.001361064531865827,0.06574797433206583,boot_3
mixture,0.006750000000000004,6456384.716840077,12912775.433680154,12912810.659314187,24.443189168171273,0.0013511078885529704,0.05107395664120781,boot_3
mixture,0.004000000000000002,6456487.939616308,12912981.879232615,12913017.104866648,17.589216716872755,0.001362646512729405,0.06796893806492334,boot_3
mixture,0.0070000000000000045,6456528.584736136,12913063.169472272,12913098.395106304,25.009535649894094,0.0013506388836536148,0.050083717030973536,boot_3
mixture,0.007250000000000005,6456686.8225342035,12913379.645068407,12913414.87070244,25.567771155328145,0.001350266898903403,0.04914978103896936,boot_3
mixture,0.0037500000000000016,6456773.00675549,12913552.01351098,12913587.239145013,16.897163183802938,0.0013643584344144827,0.07041323460086081,boot_3
mixture,0.007500000000000005,6456857.961353511,12913721.922707021,12913757.148341054,26.11875531790295,0.001349938776010156,0.048266426080376526,boot_3
mixture,0.007750000000000005,6457040.703027569,12914087.406055138,12914122.63168917,26.662137223412653,0.001349697596389926,0.0474304383670556,boot_3
mixture,0.0035000000000000014,6457142.655270749,12914291.310541498,12914326.53617553,16.190569357801895,0.0013661815607223517,0.07311784258009593,boot_3
mixture,0.008000000000000005,6457233.895269004,12914473.790538007,12914509.01617204,27.198474014150964,0.001349517627404244,0.046637515259139506,boot_3
mixture,0.008250000000000006,6457436.511139007,12914879.022278015,12914914.247912047,27.728020094020362,0.0013493984214326758,0.045884219995331134,boot_3
mixture,0.003250000000000001,6457614.311002131,12915234.622004261,12915269.847638294,15.467702046527402,0.001368146686260461,0.07613296758946754,boot_3
mixture,0.008500000000000006,6457647.632102659,12915301.264205318,12915336.48983935,28.2510127238086,0.001349336000765034,0.045167513264522834,boot_3
mixture,0.008750000000000006,6457866.433878165,12915738.86775633,12915774.093390362,28.767696834435224,0.0013493256964308613,0.04448463189853101,boot_3
mixture,0.009000000000000006,6458092.174554396,12916190.349108793,12916225.574742826,29.27830869076491,0.0013493631597118242,0.043833080066976775,boot_3
mixture,0.003000000000000001,6458210.4456662685,12916426.891332537,12916462.11696657,14.726803220478628,0.0013702743786312942,0.07952168513783645,boot_3
mixture,0.009250000000000006,6458324.184550653,12916654.369101306,12916689.59473534,29.783112301549924,0.0013494443987188776,0.04321052925806692,boot_3
mixture,0.009500000000000007,6458561.858084657,12917129.716169314,12917164.941803347,30.282327534520462,0.0013495617970110706,0.04261497064187073,boot_3
mixture,0.009750000000000007,6458804.645823491,12917615.291646982,12917650.517281014,30.77589012239431,0.0013497306984923314,0.04204485647966759,boot_3
mixture,0.0027500000000000007,6458960.4903591685,12917926.980718337,12917962.20635237,13.96546239729536,0.0013726043570683108,0.08336836278656451,boot_3
mixture,0.010000000000000007,6459052.048711351,12918110.097422702,12918145.323056735,31.264451095846617,0.0013499240522196262,0.04149790338802832,boot_3
mixture,0.0025000000000000005,6459903.670332643,12919813.340665286,12919848.56629932,13.180456607330017,0.00137520823878297,0.0877883917627877,boot_3
mixture,0.0022500000000000003,6461093.321002784,12922192.642005568,12922227.867639601,12.367410276169378,0.0013782086891135162,0.09294488598928645,boot_3
mixture,0.002,6462603.671798846,12925213.343597692,12925248.569231724,11.520871069843881,0.0013817795216147651,0.09907219432524245,boot_3
mixture,0.05,6496271.436331273,12992548.872662546,12992584.098296579,84.90826801265793,0.0014232804848343964,0.0190846756493308,boot_3
mixture,0.1,6523465.734241099,13046937.468482198,13046972.694116231,131.47987674734276,0.0014886857133831575,0.013995468030116589,boot_3
mixture,0.15000000000000002,6541588.567239403,13083183.134478806,13083218.360112838,169.4368227626386,0.0015402739429722359,0.011797109358733427,boot_3
mixture,0.2,6555203.106725307,13110412.213450614,13110447.439084647,202.19671054934008,0.0015845200161687533,0.010529707210880273,boot_3
mixture,0.25,6566099.367957429,13132204.735914858,13132239.96154889,231.31811933133537,0.001623597570396869,0.009697555685159003,boot_3
mixture,0.3,6575167.510565002,13150341.021130005,13150376.246764038,257.79459356172276,0.0016584957390322326,0.00910180930523239,boot_3
mixture,0.35000000000000003,6582917.605086672,13165841.210173344,13165876.435807377,282.2392263264976,0.0016899489399550805,0.008651396688266045,boot_3
mixture,0.4,6589670.655683436,13179347.311366873,13179382.537000906,305.06933738779054,0.0017185460143611568,0.008297097980254721,boot_3
mixture,0.45,6595642.52272584,13191291.04545168,13191326.271085713,326.6092454925934,0.001744614374918555,0.00800901806403972,boot_3
mixture,0.5,6600985.681543668,13201977.363087336,13202012.588721368,347.0594305137664,0.0017686177354393493,0.0077696723818482276,boot_3
null,,6635494.183150956,13270990.366301913,13271002.108179923,516.1910080683359,0.0019372673765514626,,boot_3
sum,,6673352.751489469,13346707.502978938,13346719.244856948,735.4400208075828,0.0027194603821040506,,boot_3
mixture,0.005250000000000003,6454741.979618641,12909489.959237281,12909525.184871314,20.785238309406513,0.0013609767078763227,0.05876457791386946,boot_4
mixture,0.005500000000000003,6454756.112346221,12909518.224692442,12909553.450326474,21.40460681252079,0.0013599053359367045,0.057286181131908316,boot_4
mixture,0.005000000000000003,6454760.693406623,12909527.386813246,12909562.612447279,20.15575647536384,0.0013621470715641224,0.060357604956378,boot_4
mixture,0.005750000000000003,6454798.999163901,12909603.998327803,12909639.223961836,22.014236096063645,0.001358931963314617,0.05591022687075903,boot_4
mixture,0.0047500000000000025,6454817.144307111,12909640.288614223,12909675.514248256,19.515709379818638,0.0013634162038746534,0.06207968896764386,boot_4
mixture,0.006000000000000004,6454867.186674723,12909740.373349447,12909775.59898348,22.61442538466754,0.001358057036802927,0.054626343511477014,boot_4
mixture,0.004500000000000002,6454917.228975704,12909840.457951408,12909875.68358544,18.864573013928073,0.0013647868250716703,0.06394792267741502,boot_4
mixture,0.006250000000000004,6454957.737605244,12909921.475210488,12909956.70084452,23.205714238501805,0.0013572700755474496,0.05342488386457958,boot_4
mixture,0.004250000000000002,6455068.12438174,12910142.24876348,12910177.474397512,18.201756953902795,0.001366258590999088,0.06598272130461262,boot_4
mixture,0.006500000000000004,6455068.135056336,12910142.270112673,12910177.495746706,23.788259399825797,0.001356573305863295,0.05229835098149673,boot_4
mixture,0.006750000000000004,6455196.2073519165,12910398.414703833,12910433.640337866,24.36238733806558,0.0013559731294589743,0.05123962335628277,boot_4
mixture,0.004000000000000002,6455278.653529617,12910563.307059234,12910598.532693267,17.526524584673712,0.0013678253494603817,0.06820901854020803,boot_4
mixture,0.0070000000000000045,6455340.068633559,12910686.137267118,12910721.362901151,24.928379655148326,0.0013554456393747535,0.050242798516887836,boot_4
mixture,0.007250000000000005,6455498.07142633,12911002.14285266,12911037.368486693,25.486542872637905,0.0013550027821447245,0.04930224387132122,boot_4
mixture,0.0037500000000000016,6455559.779147005,12911125.55829401,12911160.783928042,16.838113619591642,0.0013694934856318466,0.07065665493454673,boot_4
mixture,0.007500000000000005,6455668.768648319,12911343.537296638,12911378.76293067,26.037247369905412,0.0013546270678285546,0.048413056105141496,boot_4
mixture,0.007750000000000005,6455850.882807874,12911707.765615748,12911742.991249781,26.580611789348,0.0013543307127617428,0.047571154938047595,boot_4
mixture,0.0035000000000000014,6455925.279468019,12911856.558936037,12911891.78457007,16.135081280461762,0.0013712821838038145,0.07336524613904107,boot_4
mixture,0.008000000000000005,6456043.281003768,12912092.562007535,12912127.787641568,27.117064593453172,0.001354089576938502,0.04677251724779694,boot_4
mixture,0.008250000000000006,6456244.95430505,12912495.9086101,12912531.134244133,27.646701887019685,0.001353915609837955,0.04601391126345766,boot_4
mixture,0.003250000000000001,6456392.687976038,12912791.375952076,12912826.601586109,15.416422324873785,0.0013731708933623513,0.07638143191330307,boot_4
mixture,0.008500000000000006,6456455.000816089,12912916.001632178,12912951.227266211,28.169752813522074,0.001353800728449543,0.045292310700277214,boot_4
mixture,0.008750000000000006,6456672.61152754,12913351.22305508,12913386.448689112,28.686734767294226,0.0013537354786757017,0.044604411461153834,boot_4
mixture,0.009000000000000006,6456897.05847745,12913800.1169549,12913835.342588933,29.197579363798404,0.0013537211447838694,0.04394826959774363,boot_4
mixture,0.003000000000000001,6456984.624018612,12913975.248037225,12914010.473671257,14.679774749784439,0.0013752239952473278,0.07977077262453038,boot_4
mixture,0.009250000000000006,6457127.684784758,12914261.369569516,12914296.595203549,29.702658619710117,0.0013537518594136202,0.04332133022742924,boot_4
mixture,0.009500000000000007,6457363.89617954,12914733.79235908,12914769.017993113,30.201993318807745,0.0013538244800839244,0.04272189030079535,boot_4
mixture,0.009750000000000007,6457605.153768268,12915216.307536537,12915251.53317057,30.696035633665645,0.0013539409317186186,0.04214756097683391,boot_4
mixture,0.0027500000000000007,6457730.716690159,12915467.433380319,12915502.659014352,13.923037056621435,0.0013774445234727697,0.08361571074375201,boot_4
mixture,0.010000000000000007,6457850.967881761,12915707.935763521,12915743.161397554,31.18477867462035,0.0013540903403795497,0.04159708077321704,boot_4
mixture,0.0025000000000000005,6458670.453374889,12917346.906749777,12917382.13238381,13.142672033501235,0.0013799341418035055,0.08803289732778721,boot_4
mixture,0.0022500000000000003,6459857.516034776,12919721.032069553,12919756.257703586,12.33430749986346,0.0013828081992467269,0.0931851006842217,boot_4
mixture,0.002,6461366.598634623,12922739.197269246,12922774.422903279,11.492031812562251,0.001386268051715121,0.09931030692095398,boot_4
mixture,0.05,6494905.735375571,12989817.470751142,12989852.696385175,84.80527479540692,0.001426237697756688,0.019096243219765722,boot_4
mixture,0.1,6522049.40320338,13044104.80640676,13044140.032040793,131.32156723730017,0.0014916614487100006,0.014000759585216889,boot_4
mixture,0.15000000000000002,6546824.505209194,13093655.010418387,13093690.23605242,153.4347155536952,0.0015098878755482,0.015714668831559447,boot_4
mixture,0.2,6553762.1386867715,13107530.277373543,13107565.503007576,201.89125756920623,0.0015878070741646342,0.010535829873667581,boot_4
mixture,0.25,6564656.644741663,13129319.289483326,13129354.515117358,230.9670112717509,0.001626963945413265,0.009701633550751756,boot_4
mixture,0.3,6573725.5601287,13147457.1202574,13147492.345891433,257.37741652573254,0.0016619822163512126,0.009106275054009693,boot_4
mixture,0.35000000000000003,6581477.769535135,13162961.53907027,13162996.764704302,281.7548561613477,0.0016935509435573404,0.008656451884520168,boot_4
mixture,0.4,6588233.659198721,13176473.318397442,13176508.544031475,304.5309544074462,0.001722193441291183,0.008302313992117635,boot_4
mixture,0.45,6594208.749399992,13188423.498799983,13188458.724434016,326.0001124151485,0.001748402733636651,0.008014882558962306,boot_4
mixture,0.5,6599555.320950992,13199116.641901985,13199151.867536018,346.39382871880014,0.0017724774789243838,0.007775711479639221,boot_4
null,,6634096.579874311,13268195.159748621,13268206.901626632,515.0446058216194,0.0019415794063210522,,boot_4
sum,,6672035.3043465745,13344072.608693149,13344084.35057116,733.9471443224476,0.002724991868244579,,boot_4
mixture,0.005250000000000003,6455731.805146463,12911469.610292926,12911504.83592696,20.841355827170034,0.0013572682173338638,0.058606780339823576,boot_5
mixture,0.005500000000000003,6455747.813781991,12911501.627563981,12911536.853198014,21.46026540937389,0.0013562873067512714,0.05713849907990679,boot_5
mixture,0.005000000000000003,6455748.986901178,12911503.973802356,12911539.199436389,20.212001506360725,0.0013583595980148847,0.06018961451915702,boot_5
mixture,0.005750000000000003,6455792.887920714,12911591.775841428,12911627.00147546,22.069399823273457,0.001355389571004057,0.05577190222559092,boot_5
mixture,0.0047500000000000025,6455804.280216561,12911614.560433121,12911649.786067154,19.571793026042315,0.0013595563827537443,0.06190133151181121,boot_5
mixture,0.006000000000000004,6455863.540942296,12911733.081884593,12911768.307518626,22.6688657681282,0.001354598050794112,0.054497085347910666,boot_5
mixture,0.004500000000000002,6455903.609087483,12911813.218174966,12911848.443808999,18.920184349066545,0.0013608627019854988,0.0637590964178795,boot_5
mixture,0.006250000000000004,6455956.802601186,12911919.605202371,12911954.830836404,23.259216144558778,0.0013539001559004576,0.0533044093826425,boot_5
mixture,0.004250000000000002,6456054.173235126,12912114.346470252,12912149.572104285,18.256598822173874,0.0013622711646099084,0.06578335062508285,boot_5
mixture,0.006500000000000004,6456070.12403864,12912146.24807728,12912181.473711314,23.840698918548984,0.001353287560529791,0.052186252569379955,boot_5
mixture,0.006750000000000004,6456201.303141751,12912408.606283503,12912443.831917536,24.413667021408713,0.001352769278516948,0.05113544995757689,boot_5
mixture,0.004000000000000002,6456264.8126347475,12912535.625269495,12912570.850903528,17.580350223469676,0.0013637879676958607,0.06799868085070661,boot_5
mixture,0.0070000000000000045,6456348.425565072,12912702.851130145,12912738.076764178,24.97844016693042,0.0013523281344065452,0.05014598980471721,boot_5
mixture,0.007250000000000005,6456509.817492517,12913025.634985033,12913060.860619066,25.53536573920494,0.0013519647677288234,0.04921230577991988,boot_5
mixture,0.0037500000000000016,6456546.500650112,12913099.001300223,12913134.226934256,16.89036006716904,0.001365424625565323,0.07043641824572937,boot_5
mixture,0.007500000000000005,6456684.007763318,12913374.015526636,12913409.241160668,26.084760650088864,0.0013516681339813782,0.04832961793640081,boot_5
mixture,0.007750000000000005,6456869.697095799,12913745.394191599,12913780.619825631,26.62681512831785,0.0013514432604700628,0.04749378979591735,boot_5
mixture,0.0035000000000000014,6456913.020539483,12913832.041078966,12913867.266712999,16.185772421694598,0.0013671678223438825,0.07313366639704322,boot_5
mixture,0.008000000000000005,6457065.733017435,12914137.46603487,12914172.691668903,27.161878403986265,0.0013512776987810603,0.04670091082996418,boot_5
mixture,0.008250000000000006,6457271.089181602,12914548.178363204,12914583.403997237,27.6902156188584,0.0013511706758469882,0.04594753773328938,boot_5
mixture,0.003250000000000001,6457381.908303722,12914769.816607444,12914805.042241476,15.464960851101015,0.001369045107615242,0.07613984351914463,boot_5
mixture,0.008500000000000006,6457484.84827063,12914975.69654126,12915010.922175294,28.21202857239465,0.0013511184792958343,0.04523071539370343,boot_5
mixture,0.008750000000000006,6457706.187718486,12915418.375436973,12915453.601071006,28.727676021912703,0.0013511161894004576,0.04454746039893681,boot_5
mixture,0.009000000000000006,6457934.367723213,12915874.735446425,12915909.961080458,29.23727468293752,0.0013511600285819158,0.04389552811560611,boot_5
mixture,0.003000000000000001,6457975.791152502,12915957.582305005,12915992.807939038,14.726065054072821,0.0013710817567335546,0.07951819010357476,boot_5
mixture,0.009250000000000006,6458168.721112949,12916343.442225898,12916378.66785993,29.741124049976488,0.0013512460839218683,0.04327252390078889,boot_5
