model,w1,NLL,AIC,BIC,mean,phi1,phi2,bootstrap
mixture,0.008000000000000005,6457482.541277954,12914971.082555909,12915006.308189942,27.17479018260081,0.0013505896135881802,0.04667916496351823,boot_1
mixture,0.008250000000000006,6457684.65315098,12915375.30630196,12915410.531935994,27.704237609944006,0.0013504596069691343,0.04592454387708379,boot_1
mixture,0.003250000000000001,6457865.557483367,12915737.114966733,12915772.340600766,15.45337080626282,0.0013692563976135292,0.07620517872454806,boot_1
mixture,0.008500000000000006,6457895.24323481,12915796.48646962,12915831.712103654,28.22702670328335,0.0013503885481816736,0.045206798098951145,boot_1
mixture,0.008750000000000006,6458113.48961381,12916232.97922762,12916268.204861652,28.743771064149392,0.0013503645339882026,0.04452246907347269,boot_1
mixture,0.009000000000000006,6458338.652661755,12916683.30532351,12916718.530957542,29.254352069152397,0.001350390289998724,0.04386972167004542,boot_1
mixture,0.003000000000000001,6458461.390541003,12916928.781082006,12916964.006716039,14.71302018844324,0.0013713933388892889,0.07959784969678892,boot_1
mixture,0.009250000000000006,6458570.064989853,12917146.129979705,12917181.355613738,29.759140271272326,0.0013504600051847807,0.04324602058578401,boot_1
mixture,0.009500000000000007,6458807.1228950275,12917620.245790055,12917655.471424088,30.258324268102573,0.0013505673056059871,0.04264939848143156,boot_1
mixture,0.009750000000000007,6459049.279024531,12918104.558049062,12918139.783683095,30.752023671296794,0.0013507179181048074,0.04207806335412099,boot_1
mixture,0.0027500000000000007,6459210.968393492,12918427.936786983,12918463.162421016,13.95231351565384,0.0013737199149449497,0.08344874155015669,boot_1
mixture,0.010000000000000007,6459296.036131625,12918598.07226325,12918633.297897283,31.24048586244011,0.001350906033371118,0.041530248718625457,boot_1
mixture,0.0025000000000000005,6460153.401850394,12920312.803700788,12920348.02933482,13.167782132034695,0.0013763352882579503,0.0878748999822979,boot_1
mixture,0.0022500000000000003,6461341.846899539,12922689.693799078,12922724.919433111,12.355151000851924,0.001379353237144543,0.09303939680815924,boot_1
mixture,0.002,6462850.27267047,12925706.54534094,12925741.770974973,11.509041269377446,0.0013829473210417598,0.09917662940534856,boot_1
mixture,0.05,6496436.756036479,12992879.512072958,12992914.73770699,84.91670481318212,0.001423435757719147,0.019079972977082433,boot_1
mixture,0.1,6523586.28484884,13047178.56969768,13047213.795331713,131.56368869725182,0.0014883078577889093,0.013980954142757344,boot_1
mixture,0.15000000000000002,6541685.0726552615,13083376.145310523,13083411.370944556,169.58172505510225,0.001539667456772843,0.011779690909585156,boot_1
mixture,0.2,6555286.369478881,13110578.738957763,13110613.964591796,202.36600054257667,0.0015838623639258325,0.010513533244504488,boot_1
mixture,0.25,6566175.517371794,13132357.034743588,13132392.260377621,231.52007157548542,0.0016229055956908027,0.009680495249606496,boot_1
mixture,0.3,6575240.128682662,13150486.257365324,13150521.482999356,257.9976695116193,0.0016578553837288499,0.009086071851861038,boot_1
mixture,0.35000000000000003,6582988.842311916,13165983.684623832,13166018.910257865,282.4384664998605,0.0016893548335377125,0.008636865698103579,boot_1
mixture,0.4,6589741.832459943,13179489.664919887,13179524.89055392,305.255458000991,0.00171804990596076,0.00828347710483736,boot_1
mixture,0.45,6595714.461758544,13191434.923517087,13191470.14915112,326.7906918507281,0.0017441081872656505,0.007996606601089605,boot_1
mixture,0.5,6601058.903066383,13202123.806132765,13202159.031766798,347.23121437995593,0.0017681461994288367,0.007758052012152952,boot_1
null,,6635587.053694897,13271176.107389795,13271187.849267805,516.2673623207165,0.0019369808610500121,,boot_1
sum,,6673500.442688958,13347002.885377916,13347014.627255926,735.6105198995108,0.002718830068217639,,boot_1
mixture,0.005250000000000003,6454542.689357841,12909091.378715683,12909126.604349716,20.824609956074873,0.0013597748940093544,0.05863999962325185,boot_2
mixture,0.005500000000000003,6454557.700291339,12909121.400582679,12909156.626216711,21.444797373005578,0.0013587165492093757,0.05716548969666342,boot_2
mixture,0.005000000000000003,6454560.647124716,12909127.294249432,12909162.519883465,20.19412484817221,0.0013609360804387356,0.0602293569736086,boot_2
mixture,0.005750000000000003,6454601.5997979855,12909209.199595971,12909244.425230004,22.055004219204058,0.0013577651278647834,0.05579372638187081,boot_2
mixture,0.0047500000000000025,6454616.442067424,12909238.884134848,12909274.10976888,19.552796172970883,0.0013622070293042494,0.06194833207770554,boot_2
mixture,0.006000000000000004,6454670.939309781,12909347.878619563,12909383.104253596,22.655635182547194,0.0013569149226889347,0.054514024763415506,boot_2
mixture,0.004500000000000002,6454715.936119911,12909437.872239823,12909473.097873855,18.900103059614874,0.0013635910948289348,0.06381412913097168,boot_2
mixture,0.006250000000000004,6454762.780796456,12909531.561592912,12909566.787226945,23.247041704154014,0.0013561631122448882,0.05331719744263361,boot_2
mixture,0.004250000000000002,6454866.255599214,12909738.511198428,12909773.73683246,18.23551679893684,0.0013650822861634264,0.06584711234282821,boot_2
mixture,0.006500000000000004,6454874.602588538,12909755.205177076,12909790.430811109,23.829602707521108,0.0013555041417687337,0.05219514095388425,boot_2
mixture,0.006750000000000004,6455004.225453633,12910014.450907266,12910049.676541299,24.403605921458535,0.0013549350229821637,0.05114094058117165,boot_2
mixture,0.004000000000000002,6455076.152997644,12910158.305995287,12910193.53162932,17.558210267333067,0.0013666875466802366,0.06807265535335548,boot_2
mixture,0.0070000000000000045,6455149.75412457,12910305.50824914,12910340.733883172,24.969369985846296,0.0013544521620117394,0.05014840290609282,boot_2
mixture,0.007250000000000005,6455309.530676341,12910625.061352681,12910660.286986714,25.527243133198688,0.0013540470766596267,0.04921200287218386,boot_2
mixture,0.0037500000000000016,6455356.496186526,12910718.992373051,12910754.218007084,16.867506833020723,0.0013684037681436236,0.07052055087099163,boot_2
mixture,0.007500000000000005,6455482.097045589,12910970.194091178,12911005.419725211,26.077430749876555,0.0013537177439458335,0.04832709718848761,boot_2
mixture,0.007750000000000005,6455666.164702731,12911338.329405462,12911373.555039495,26.62042099995498,0.0013534559878963157,0.04748893951858251,boot_2
mixture,0.0035000000000000014,6455720.939058721,12911447.878117442,12911483.103751475,16.16210792495268,0.0013702433224305614,0.07322996741796056,boot_2
mixture,0.008000000000000005,6455860.589889175,12911727.17977835,12911762.405412383,27.156276444132544,0.0013532617202903327,0.04669414497258819,boot_2
mixture,0.008250000000000006,6456064.353281137,12912134.706562273,12912169.932196306,27.685330050323643,0.0013531285678852825,0.04593913253405583,boot_2
mixture,0.003250000000000001,6456186.855722491,12912379.711444981,12912414.937079014,15.440686665114065,0.001372213825834949,0.07624930020212255,boot_2
mixture,0.008500000000000006,6456276.543138263,12912559.086276526,12912594.311910558,28.207760547652278,0.0013530538972582008,0.04522095620159084,boot_2
mixture,0.008750000000000006,6456496.341264276,12912998.682528552,12913033.908162585,28.72410601302947,0.0013530276807476563,0.04453629378248307,boot_2
mixture,0.009000000000000006,6456723.0112068895,12913452.022413779,12913487.248047812,29.23430500100174,0.0013530509943000112,0.04388320584574451,boot_2
mixture,0.003000000000000001,6456776.665700686,12913559.331401372,12913594.557035405,14.70134112645428,0.0013743464781254446,0.0796422221628645,boot_2
mixture,0.009250000000000006,6456955.888303501,12913917.776607001,12913953.002241034,29.738718816526617,0.001353118493724059,0.04325917061362016,boot_2
mixture,0.009500000000000007,6457194.371205633,12914394.742411265,12914429.968045298,30.237389532968653,0.0013532269648003695,0.04266245906077779,boot_2
mixture,0.009750000000000007,6457437.9146249965,12914881.829249993,12914917.054884026,30.73077631745145,0.0013533769102523458,0.0420906999303068,boot_2
mixture,0.0027500000000000007,6457519.753855341,12915045.507710682,12915080.733344715,13.941845582434217,0.00137665634008715,0.08349204352634672,boot_2
mixture,0.010000000000000007,6457686.023137433,12915378.046274867,12915413.2719089,31.218866529676262,0.0013535585183169837,0.04154264496879814,boot_2
mixture,0.0025000000000000005,6458455.320216753,12916916.640433505,12916951.866067538,13.158876440603235,0.001379232987562859,0.08791431717552341,boot_2
mixture,0.0022500000000000003,6459636.731879821,12919279.463759642,12919314.689393675,12.348194653719698,0.001382182741087743,0.09307078859353231,boot_2
mixture,0.002,6461138.393498883,12922282.786997765,12922318.012631798,11.504442173692334,0.0013856712587009639,0.09919394100864988,boot_2
mixture,0.05,6494902.89039728,12989811.78079456,12989847.006428594,84.85666426255034,0.0014260779826520764,0.01907804138974118,boot_2
mixture,0.1,6522094.896876156,13044195.793752313,13044231.019386346,131.40433600288674,0.0014914118650759297,0.01398519323843817,boot_2
mixture,0.15000000000000002,6540224.888602563,13080455.777205126,13080491.00283916,169.31268550483122,0.0015431141383576907,0.011788093622661611,boot_2
mixture,0.2,6553849.057419075,13107704.11483815,13107739.340472182,201.99276077614107,0.0015875473827740862,0.010524616756293547,boot_2
mixture,0.25,6564755.275449455,13129516.55089891,13129551.776532942,231.0716794035181,0.001626701034309576,0.009691625173697198,boot_2
mixture,0.3,6573832.963607752,13147671.927215504,13147707.152849536,257.48407983821704,0.0016617117029189227,0.009097129629989978,boot_2
mixture,0.35000000000000003,6581591.9531216,13163189.9062432,13163225.131877232,281.8648066774119,0.001693268990487935,0.008647752403054869,boot_2
mixture,0.4,6588353.199741444,13176712.399482887,13176747.62511692,304.63740220188276,0.0017219188536563407,0.008294347786185206,boot_2
mixture,0.45,6594332.590888291,13188671.181776581,13188706.407410614,326.110742673216,0.0017480970578872986,0.008007225118700004,boot_2
mixture,0.5,6599682.655585696,13199371.311171392,13199406.536805425,346.50509453600887,0.0017721599241165317,0.007768376217614921,boot_2
null,,6634237.523814709,13268477.047629418,13268488.789507428,515.1600110696033,0.0019411444570857615,,boot_2
sum,,6672192.496202096,13344386.992404193,13344398.734282203,734.225811864595,0.0027239576267700564,,boot_2
mixture,0.005250000000000003,6456766.166546991,12913538.333093982,12913573.558728015,20.794280291866556,0.0013580598094999428,0.0587619513910943,boot_3
mixture,0.005500000000000003,6456782.13809807,12913570.27619614,12913605.501830174,21.412555529155494,0.0013570496435594214,0.05728803594160936,boot_3
mixture,0.005000000000000003,6456783.176901583,12913572.353803165,12913607.579437198,20.16571744549187,0.0013591706110548502,0.06035056675250007,boot_3
mixture,0.005750000000000003,6456826.997597893,12913659.995195786,12913695.220829818,22.020924928487215,0.001356141927790944,0.055916566858937714,boot_3
mixture,0.0047500000000000025,6456838.054047415,12913682.10809483,12913717.333728863,19.526309153348507,0.001360388282366071,0.062068672746028224,boot_3
mixture,0.006000000000000004,6456897.285097425,12913800.57019485,12913835.795828883,22.61972425972315,0.001355331151408104,0.05463711369259822,boot_3
mixture,0.004500000000000002,6456936.678871081,12913879.357742162,12913914.583376195,18.875476872616446,0.001361718946728096,0.06393364951350952,boot_3
mixture,0.006250000000000004,6456990.053424944,12913986.106849888,12914021.332483921,23.20930752533778,0.0013546173321924743,0.053440468037301805,boot_3
mixture,0.004250000000000002,6457086.198899728,12914178.397799456,12914213.62343349,18.212866955871778,0.001363149256274593,0.06596517315047448,boot_3
mixture,0.006500000000000004,6457102.773780082,12914211.547560165,12914246.773194198,23.790301816894917,0.0013539812798535643,0.05231798808371829,boot_3
mixture,0.006750000000000004,6457233.261446261,12914472.522892522,12914507.748526555,24.362546471350687,0.001353452255699059,0.05126372239480151,boot_3
mixture,0.004000000000000002,6457295.389356071,12914596.778712142,12914632.004346175,17.537517153930512,0.0013646889139003087,0.06818907108061721,boot_3
mixture,0.0070000000000000045,6457379.61725769,12914765.23451538,12914800.460149413,24.926674687529616,0.0013529966190649477,0.050270911972812735,boot_3
mixture,0.007250000000000005,6457540.180531143,12915086.361062286,12915121.58669632,25.482879140864522,0.0013526240491057563,0.04933427397913938,boot_3
mixture,0.0037500000000000016,6457575.1409136085,12915156.281827217,12915191.50746125,16.8485043774362,0.0013663498019907537,0.0706361620180831,boot_3
mixture,0.007500000000000005,6457713.491501251,12915432.983002502,12915468.208636535,26.031705714237898,0.0013523108305514345,0.048448563503886544,boot_3
mixture,0.007750000000000005,6457898.260716346,12915802.521432692,12915837.747066725,26.573078513614696,0.0013520754483174894,0.04761013698967945,boot_3
mixture,0.0035000000000000014,6457939.127756732,12915884.255513463,12915919.481147496,16.144849951439987,0.0013681252686272782,0.07334429929425981,boot_3
mixture,0.008000000000000005,6458093.3441879535,12916192.688375907,12916227.91400994,27.10745355904396,0.0013519000829616162,0.04681485226463894,boot_3
mixture,0.008250000000000006,6458297.722856165,12916601.44571233,12916636.671346363,27.635115179358454,0.0013517839054835482,0.04605920655558363,boot_3
mixture,0.003250000000000001,6458404.737040284,12916815.474080568,12916850.699714601,15.424993460531402,0.0013700380191207836,0.07636294633256024,boot_3
mixture,0.008500000000000006,6458510.485643735,12917026.97128747,12917062.196921503,28.1561989428185,0.001351724757892274,0.045340354772754166,boot_3
mixture,0.008750000000000006,6458730.815317547,12917467.630635094,12917502.856269127,28.671156493809324,0.0013517145526150303,0.04465513246740314,boot_3
mixture,0.009000000000000006,6458957.976606611,12917921.953213222,12917957.178847255,29.18001593111695,0.0013517526907621008,0.04400143391303269,boot_3
mixture,0.003000000000000001,6458994.385859185,12917994.77171837,12918029.997352403,14.687095523079558,0.0013721103588729524,0.0797556455382567,boot_3
mixture,0.009250000000000006,6459191.306184499,12918388.612368997,12918423.83800303,29.683126610767474,0.0013518333942538212,0.043376768241380655,boot_3
mixture,0.009500000000000007,6459430.204140137,12918866.408280274,12918901.633914307,30.180633366224296,0.0013519520581801437,0.04277923453542294,boot_3
mixture,0.009750000000000007,6459674.126676232,12919354.253352463,12919389.478986496,30.672688170849568,0.0013521137175960321,0.042206985294861034,boot_3
mixture,0.0027500000000000007,6459737.426154556,12919480.852309112,12919516.077943144,13.928734929019296,0.0013743822909747165,0.0836069507252217,boot_3
mixture,0.010000000000000007,6459922.5798836835,12919851.159767367,12919886.3854014,31.15933902374754,0.001352315824874619,0.04165857215008271,boot_3
mixture,0.0025000000000000005,6460672.966726082,12921351.933452165,12921387.159086198,13.146663961553278,0.0013769274494977483,0.08803261842907642,boot_3
mixture,0.0022500000000000003,6461854.171107885,12923714.34221577,12923749.567849804,12.33651558963787,0.0013798677836300735,0.0931960609639156,boot_3
mixture,0.002,6463355.018521499,12926716.037042998,12926751.26267703,11.492487496359159,0.0013833990927172698,0.09933537775734395,boot_3
mixture,0.05,6497086.30758822,12994178.61517644,12994213.840810472,84.7035330568602,0.0014248016522832262,0.019149006395996242,boot_3
mixture,0.1,6524182.460104726,13048370.920209453,13048406.145843485,131.29241159843832,0.001489341058365713,0.014029919066879672,boot_3
mixture,0.15000000000000002,6542231.908594869,13084469.817189738,13084505.042823771,169.31003624218658,0.0015403493668081352,0.011817121442806193,boot_3
mixture,0.2,6555790.796508763,13111587.593017526,13111622.818651559,202.11521440680815,0.0015842762389952003,0.01054371240697113,boot_3
mixture,0.25,6566643.653331277,13133293.306662554,13133328.532296587,231.3045683583617,0.0016230901368341308,0.009705297188349341,boot_3
mixture,0.3,6575677.034144845,13151360.06828969,13151395.293923723,257.8255375192713,0.0016578353152211414,0.009106677751759017,boot_3
mixture,0.35000000000000003,6583398.639103646,13166803.278207293,13166838.503841326,282.30388264128555,0.0016891944719155344,0.00865460438321945,boot_3
mixture,0.4,6590127.877762111,13180261.755524222,13180296.981158255,305.1694311465816,0.001717690396242082,0.008298916538154413,boot_3
mixture,0.45,6596079.510762581,13192165.021525161,13192200.247159194,326.7262686381812,0.0017437515688166203,0.008010254910752947,boot_3
mixture,0.5,6601405.234487466,13202816.468974931,13202851.694608964,347.1991007652483,0.0017677164039470933,0.00777021301758635,boot_3
null,,6635816.508830971,13271635.017661942,13271646.759539953,516.4561234363618,0.0019362729080376969,,boot_3
sum,,6673582.804284424,13347167.608568847,13347179.350446858,735.7154865885904,0.002718442164747299,,boot_3
mixture,0.005250000000000003,6454561.849700398,12909129.699400796,12909164.925034828,20.845953766184234,0.00135793099333928,0.05858439399942038,boot_4
mixture,0.005000000000000003,6454573.570424744,12909153.140849488,12909188.36648352,20.216553007027528,0.0013590245187918171,0.06016649422193089,boot_4
mixture,0.005500000000000003,6454583.0732376,12909172.1464752,12909207.372109232,21.46512967531987,0.0013569333501544526,0.05711620084636305,boot_4
mixture,0.0047500000000000025,6454623.1374131935,12909252.274826387,12909287.50046042,19.57623360286455,0.0013602267671741872,0.06187761466424289,boot_4
mixture,0.005750000000000003,6454633.133166613,12909272.266333226,12909307.491967259,22.07433121055665,0.0013560362015227342,0.05575015405709844,boot_4
mixture,0.006000000000000004,6454708.558323743,12909423.116647486,12909458.342281519,22.67407692644327,0.0013552345018417685,0.05447530869572569,boot_4
mixture,0.004500000000000002,6454716.452526834,12909438.905053668,12909474.1306877,18.92452246954121,0.0013615394828247315,0.0637346785203241,boot_4
mixture,0.006250000000000004,6454806.392621877,12909618.785243753,12909654.010877786,23.264614408476735,0.0013545290352009927,0.05328285518377923,boot_4
mixture,0.004250000000000002,6454860.688970202,12909727.377940403,12909762.603574436,18.26085930984493,0.0013629554382355647,0.06575803764218294,boot_4
mixture,0.006500000000000004,6454924.100292336,12909854.200584672,12909889.426218705,23.84639301333133,0.0013539055534211829,0.05216464290083494,boot_4
mixture,0.006750000000000004,6455059.491332062,12910124.982664123,12910160.208298156,24.419596422824426,0.0013533854838062916,0.05111386836081208,boot_4
mixture,0.004000000000000002,6455064.653559225,12910135.30711845,12910170.532752482,17.58443088310043,0.0013644788825796024,0.06797285199682034,boot_4
mixture,0.0070000000000000045,6455210.662668191,12910427.325336382,12910462.550970415,24.98470198217546,0.0013529286779596066,0.05012432361352791,boot_4
mixture,0.0037500000000000016,6455339.276232689,12910684.552465377,12910719.77809941,16.89434384141168,0.0013661232076792368,0.0704095955458226,boot_4
mixture,0.007250000000000005,6455375.950911889,12910757.901823778,12910793.12745781,25.541922337585095,0.0013525546065217776,0.04919061523554929,boot_4
mixture,0.007500000000000005,6455553.894583069,12911113.789166138,12911149.01480017,26.091609163072107,0.0013522507092139275,0.04830788463364129,boot_4
mixture,0.0035000000000000014,6455698.280819879,12911402.561639758,12911437.78727379,16.18956438997886,0.0013678780942448735,0.07310618923758434,boot_4
mixture,0.007750000000000005,6455743.203375299,12911492.406750599,12911527.632384632,26.633988992133887,0.0013520168374360423,0.04747196112580765,boot_4
mixture,0.008000000000000005,6455942.733118988,12911891.466237975,12911926.691872008,27.1693826270157,0.0013518421374037893,0.046678987919970126,boot_4
mixture,0.008250000000000006,6456151.465149945,12912308.93029989,12912344.155933922,27.69806736762147,0.0013517259367985313,0.045925494815591314,boot_4
mixture,0.003250000000000001,6456159.118806571,12912324.237613142,12912359.463247174,15.468472999697415,0.0013697727270840616,0.07611209204755674,boot_4
mixture,0.008500000000000006,6456368.489253798,12912742.978507595,12912778.204141628,28.220225359299924,0.0013516650487552676,0.04520856436388631,boot_4
mixture,0.008750000000000006,6456592.989432982,12913191.978865964,12913227.204499997,28.736246066743945,0.001351653503419079,0.04452516043438071,boot_4
mixture,0.003000000000000001,6456744.293446397,12913494.586892795,12913529.812526828,14.729178166345925,0.0013718361803003612,0.07949082416140811,boot_4
mixture,0.009000000000000006,6456824.231955902,12913654.463911803,12913689.689545836,29.246207961329336,0.0013516887496393514,0.04387310460564665,boot_4
mixture,0.009250000000000006,6457061.555266348,12914129.110532695,12914164.336166728,29.750431895492554,0.00135176617461187,0.04324996600784227,boot_4
mixture,0.009500000000000007,6457304.361406164,12914614.722812328,12914649.948446361,30.249082815457093,0.0013518801976802606,0.042653825135687856,boot_4
mixture,0.0027500000000000007,6457483.276962826,12914972.553925652,12915007.779559685,13.969480396987182,0.0013740800333677796,0.08332538606894534,boot_4
mixture,0.009750000000000007,6457552.108656877,12915110.217313753,12915145.442947786,30.74226082053019,0.0013520394124403071,0.04208290498981519,boot_4
mixture,0.010000000000000007,6457804.305303469,12915614.610606939,12915649.836240971,31.23034276639229,0.001352227057209432,0.041535321654885334,boot_4
mixture,0.0025000000000000005,6458415.354537967,12916836.709075933,12916871.934709966,13.185923094556816,0.0013766036908718286,0.08773195568008939,boot_4
mixture,0.0022500000000000003,6459593.963782225,12919193.92756445,12919229.153198482,12.374253036300747,0.001379516428606394,0.09287229693519655,boot_4
mixture,0.002,6461093.538416604,12922193.076833207,12922228.30246724,11.528674707697416,0.0013830093290255006,0.09898286807008407,boot_4
mixture,0.05,6495236.028332699,12990478.056665398,12990513.282299431,84.91127369548605,0.001424502606208983,0.019071976566583385,boot_4
mixture,0.1,6522501.304027184,13045008.608054368,13045043.8336884,131.5038382527555,0.0014897462632349216,0.013979863003316504,boot_4
mixture,0.15000000000000002,6540670.801096536,13081347.602193072,13081382.827827105,169.45435705737606,0.001541381643451808,0.011782797063889757,boot_4
mixture,0.2,6554322.102669194,13108650.205338389,13108685.430972422,202.17793654773664,0.0015857468756808773,0.01051878620125912,boot_4
mixture,0.25,6565249.146300358,13130504.292600716,13130539.518234748,231.2791653211966,0.0016249055137127848,0.009686910588888072,boot_4
mixture,0.3,6574343.799454545,13148693.59890909,13148728.824543122,257.7162151256452,0.001659908247183643,0.009092877173268801,boot_4
mixture,0.35000000000000003,6582117.11717929,13164240.23435858,13164275.459992614,282.120129852666,0.0016914518407462422,0.008643927276734329,boot_4
mixture,0.4,6588890.762630378,13177787.525260756,13177822.750894789,304.9170432145433,0.0017200896448229086,0.008290610921140943,boot_4
mixture,0.45,6594881.074484712,13189768.148969425,13189803.374603458,326.4173913851771,0.0017462478771530566,0.008003257498037297,boot_4
mixture,0.5,6600240.889539067,13200487.779078133,13200523.004712166,346.82664841531937,0.0017703154518638935,0.007765047218420528,boot_4
null,,6634859.223565627,13269720.447131254,13269732.189009264,515.6695535617632,0.00193922637683946,,boot_4
sum,,6672861.902909626,13345725.805819253,13345737.547697263,734.8701256450681,0.0027215693361386847,,boot_4
mixture,0.005250000000000003,6456230.159808846,12912466.319617692,12912501.545251725,20.905313899643943,0.0013524699238220805,0.05843383680701262,boot_5
mixture,0.005500000000000003,6456246.17214627,12912498.34429254,12912533.569926573,21.524842124179628,0.0013515345864400293,0.05697379301436692,boot_5
mixture,0.005000000000000003,6456247.710778553,12912501.421557106,12912536.647191139,20.275592066917596,0.00135349869012628,0.06000677086464133,boot_5
mixture,0.005750000000000003,6456291.567180414,12912589.134360828,12912624.35999486,22.134274521396744,0.0013506937609014398,0.055615523430581154,boot_5
mixture,0.0047500000000000025,6456303.813884492,12912613.627768984,12912648.853403017,19.63488039614229,0.001354634862218991,0.06170791728881884,boot_5
mixture,0.006000000000000004,6456362.812152132,12912731.624304265,12912766.849938298,22.734058623114123,0.0013499543365759687,0.05434823068755541,boot_5
mixture,0.004500000000000002,6456404.4758366905,12912814.951673381,12912850.177307414,18.98271601213733,0.0013558742059650538,0.06355408466297799,boot_5
mixture,0.006250000000000004,6456456.898330342,12912919.796660684,12912955.022294717,23.324702407670753,0.0013493042356833053,0.053162505659708176,boot_5
mixture,0.004250000000000002,6456556.997993621,12913119.995987242,12913155.221621275,18.31859111391374,0.001357214758727944,0.06556517579927523,boot_5
mixture,0.006500000000000004,6456571.2445220575,12913148.489044115,12913183.714678148,23.90639874520872,0.0013487461576783804,0.05205084001259202,boot_5
mixture,0.006750000000000004,6456703.621338684,12913413.242677368,12913448.468311401,24.479623230579563,0.0013482673162912404,0.05100600417778828,boot_5
mixture,0.004000000000000002,6456770.345805718,12913546.691611435,12913581.917245468,17.641437840830235,0.0013586721969082237,0.06776714791662561,boot_5
mixture,0.0070000000000000045,6456852.091165772,12913710.182331543,12913745.407965576,25.0445430806383,0.0013478733456364906,0.050022223397920965,boot_5
mixture,0.007250000000000005,6457014.960330731,12914035.920661462,12914071.146295495,25.601644285747234,0.0013475472729779342,0.049093788549707314,boot_5
mixture,0.0037500000000000016,6457055.648204199,12914117.296408398,12914152.522042431,16.950762611640364,0.0013602267912010812,0.07018875343753607,boot_5
mixture,0.007500000000000005,6457190.740547671,12914387.481095342,12914422.706729375,26.15111277616505,0.0013472956240519072,0.048216111334729014,boot_5
mixture,0.007750000000000005,6457378.117752716,12914762.235505432,12914797.461139465,26.69325150065045,0.001347109998239493,0.04738494566911312,boot_5
mixture,0.0035000000000000014,6457426.881646284,12914859.763292568,12914894.9889266,16.245187685184845,0.0013619002916615717,0.07286887331238023,boot_5
mixture,0.008000000000000005,6457575.926606371,12915157.853212742,12915193.078846775,27.228352723831428,0.0013469859146239356,0.04659646931233264,boot_5
mixture,0.008250000000000006,6457783.129543708,12915572.259087415,12915607.484721448,27.75667920992746,0.0013469189579166244,0.04584730210172865,boot_5
mixture,0.003250000000000001,6457901.822472045,12915809.64494409,12915844.870578123,15.523279768863503,0.0013637018967239416,0.07585581242586834,boot_5
mixture,0.008500000000000006,6457998.799417065,12916003.59883413,12916038.824468164,28.27850294232169,0.0013469048735249788,0.045134369233065776,boot_5
mixture,0.008750000000000006,6458222.105019098,12916450.210038196,12916485.43567223,28.79406307132088,0.0013469400141992143,0.044454944857177624,boot_5
mixture,0.009000000000000006,6458452.298928647,12916910.597857295,12916945.823491327,29.303584039888776,0.0013470205518910162,0.043806581511233234,boot_5
mixture,0.003000000000000001,6458503.396385595,12917012.79277119,12917048.018405223,14.783162273614776,0.001365654586502184,0.07921239817770429,boot_5
mixture,0.009250000000000006,6458688.707239307,12917383.414478615,12917418.640112648,29.80729956174838,0.0013471430263650433,0.043187027778122604,boot_5
