model,w1,NLL,AIC,BIC,mean,phi1,phi2,bootstrap
mixture,0.008000000000000005,5931531.702135356,11863069.404270712,11863104.455634156,26.766547594413332,0.0013790952259146183,0.04731550593316263,boot_1
mixture,0.008250000000000006,5931731.421697667,11863468.843395334,11863503.894758778,27.28696894900378,0.0013790526601674127,0.04655097672770907,boot_1
mixture,0.003250000000000001,5931889.7387382565,11863785.477476513,11863820.528839957,15.20934111251879,0.0014012049517724311,0.07732793250671442,boot_1
mixture,0.008500000000000006,5931939.413608088,11863884.827216176,11863919.87857962,27.80068215842625,0.0013790825772411707,0.04582393437329818,boot_1
mixture,0.008750000000000006,5932154.873177428,11864315.746354856,11864350.7977183,28.30790428302383,0.001379177015834709,0.045131611489414365,boot_1
mixture,0.009000000000000006,5932377.076562104,11864760.153124208,11864795.204487652,28.808712878990097,0.0013793503951825298,0.044471564496489764,boot_1
mixture,0.003000000000000001,5932479.274639746,11864964.549279492,11864999.600642936,14.481017886343395,0.0014036935866298817,0.08076929756008583,boot_1
mixture,0.009250000000000006,5932605.370822591,11865216.741645182,11865251.793008626,29.30343469692315,0.00137958675195124,0.04384135044687343,boot_1
mixture,0.009500000000000007,5932839.165450508,11865684.330901016,11865719.38226446,29.79225268064209,0.0013798823669719162,0.04323891024936273,boot_1
mixture,0.009750000000000007,5933077.925163872,11866161.850327743,11866196.901691187,30.27523832822131,0.001380237405310753,0.042662527425903186,boot_1
mixture,0.0027500000000000007,5933222.145705107,11866450.291410213,11866485.342773657,13.73244800867203,0.0014064274810761826,0.08467676067213345,boot_1
mixture,0.010000000000000007,5933321.163722148,11866648.327444296,11866683.37880774,30.753140336654003,0.001380629643142096,0.04210961825163474,boot_1
mixture,0.0025000000000000005,5934157.530831756,11868321.061663512,11868356.113026956,12.960436854975061,0.0014095097752352195,0.089167825143663,boot_1
mixture,0.0022500000000000003,5935338.644407512,11870683.288815023,11870718.340178467,12.160401129857728,0.0014131205675882942,0.09441076623304447,boot_1
mixture,0.002,5936843.091935663,11873692.183871325,11873727.235234769,11.397375296031129,0.001411058881582253,0.1,boot_1
mixture,0.05,5969733.500602183,11939473.001204366,11939508.05256781,81.25238721514967,0.0015017188999395684,0.019809326707735896,boot_1
mixture,0.1,5996090.778931011,11992187.557862023,11992222.609225467,123.02202070062424,0.0016037358945823969,0.014834933149777959,boot_1
mixture,0.15000000000000002,6013473.424326518,12026952.848653035,12026987.90001648,156.311573671676,0.0016794950663081582,0.012686753492537927,boot_1
mixture,0.2,6026406.908131295,12052819.81626259,12052854.867626034,184.78966937071093,0.0017412648752222488,0.011439907357681203,boot_1
mixture,0.25,6036670.009904749,12073346.019809498,12073381.071172941,210.05967233656122,0.0017937506545490543,0.010610169501083918,boot_1
mixture,0.3,6045147.814937846,12090301.629875692,12090336.681239136,233.01685585045885,0.0018394130568633097,0.010011248120880908,boot_1
mixture,0.35000000000000003,6052346.617511454,12104699.235022908,12104734.286386352,254.22222367373243,0.0018797937662419799,0.009554385514970537,boot_1
mixture,0.4,6058583.949253801,12117173.898507603,12117208.949871046,274.05022370582697,0.0019159358994108508,0.009191884474050132,boot_1
mixture,0.45,6064072.399213955,12128150.79842791,12128185.849791354,292.76112732899645,0.0019486226781372205,0.008895533089339205,boot_1
mixture,0.5,6068961.414291023,12137928.828582047,12137963.87994549,310.5534581314229,0.0019783764651534258,0.008647381245830978,boot_1
null,,6100057.529952583,12200117.059905166,12200128.743692981,458.1534112944403,0.0021826750065543714,,boot_1
sum,,6133173.296648584,12266348.593297169,12266360.277084984,648.2626167192999,0.0030851694181002073,,boot_1
mixture,0.005250000000000003,5931002.856104608,11862011.712209215,11862046.76357266,20.68566074169739,0.001373060037789392,0.05899330009984513,boot_2
mixture,0.005000000000000003,5931017.952934806,11862041.905869612,11862076.957233056,20.06183850835375,0.0013742477950945066,0.06058397663157819,boot_2
mixture,0.005500000000000003,5931021.001901148,11862048.003802296,11862083.05516574,21.299187002275914,0.0013719985371182348,0.057517345345504574,boot_2
mixture,0.005750000000000003,5931068.207694331,11862142.415388662,11862177.466752106,21.902860072877708,0.0013710443292394789,0.056143842537773186,boot_2
mixture,0.0047500000000000025,5931071.288965137,11862148.577930273,11862183.629293717,19.427263974575567,0.001375557114147484,0.06230391074644233,boot_2
mixture,0.006000000000000004,5931140.943432417,11862287.886864834,11862322.938228277,22.496896764814526,0.0013702202559035214,0.054862450386193064,boot_2
mixture,0.004500000000000002,5931168.885156705,11862343.77031341,11862378.821676854,18.78153470087952,0.0013769848359711297,0.06416981370971277,boot_2
mixture,0.006250000000000004,5931236.206902458,11862478.413804917,11862513.46516836,23.081695476610093,0.0013695089796933718,0.05366395617505096,boot_2
mixture,0.004250000000000002,5931318.064133917,11862642.128267834,11862677.179631278,18.123748289029933,0.0013785454340077298,0.066203310634784,boot_2
mixture,0.006500000000000004,5931351.426331567,11862708.852663133,11862743.904026577,23.65760029105398,0.0013689104523252281,0.05254028867440415,boot_2
mixture,0.006750000000000004,5931484.383845005,11862974.76769001,11863009.819053454,24.224807822751256,0.00136842338946874,0.05148474077628097,boot_2
mixture,0.004000000000000002,5931527.819660624,11863061.639321247,11863096.690684691,17.453698838312324,0.0013802026127820374,0.06842739599809403,boot_2
mixture,0.0070000000000000045,5931633.15479936,11863272.30959872,11863307.360962164,24.783642143869496,0.0013680421559874411,0.05049107847215971,boot_2
mixture,0.007250000000000005,5931796.059347444,11863598.118694888,11863633.170058332,25.334448368405347,0.0013677671406329861,0.04955365891961874,boot_2
mixture,0.0037500000000000016,5931809.3148584105,11863624.629716821,11863659.681080265,16.77009586876838,0.0013819907348793532,0.0708740846957137,boot_2
mixture,0.007500000000000005,5931971.623473054,11863949.246946108,11863984.298309552,25.877418395820065,0.001367571864910056,0.04866807395921417,boot_2
mixture,0.007750000000000005,5932158.547460385,11864323.09492077,11864358.146284213,26.412827312729743,0.0013674748400999248,0.04782977201970876,boot_2
mixture,0.0035000000000000014,5932176.563871601,11864359.127743201,11864394.179106645,16.071866063634367,0.001383912517851688,0.0735815098210889,boot_2
mixture,0.008000000000000005,5932355.680140721,11864717.360281441,11864752.411644885,26.941040216303545,0.001367457639391718,0.047034798327105005,boot_2
mixture,0.008250000000000006,5932561.997740775,11865129.99548155,11865165.046844995,27.46215714119321,0.0013675228998090813,0.046279982135157785,boot_2
mixture,0.003250000000000001,5932647.379197182,11865300.758394364,11865335.809757808,15.357583483371814,0.001385973683817259,0.07659847227884387,boot_2
mixture,0.008500000000000006,5932776.58641214,11865559.17282428,11865594.224187724,27.976560057629893,0.0013676585284966845,0.04556199427692659,boot_2
mixture,0.008750000000000006,5932998.627642083,11866003.255284166,11866038.30664761,28.48412336869078,0.001367876696807662,0.04487863374370058,boot_2
mixture,0.009000000000000006,5933227.386076619,11866460.772153238,11866495.823516682,28.985845639160456,0.001368134176034489,0.04422617770429949,boot_2
mixture,0.003000000000000001,5933244.712413295,11866495.42482659,11866530.476190034,14.625187764704236,0.0013882212964414604,0.07998941587980395,boot_2
mixture,0.009250000000000006,5933462.199183412,11866930.398366824,11866965.449730268,29.481285601987942,0.0013684630223245642,0.04360335094288052,boot_2
mixture,0.009500000000000007,5933702.468555593,11867410.937111186,11867445.98847463,29.97095705472045,0.001368839046379203,0.043007681918002506,boot_2
mixture,0.009750000000000007,5933947.652417165,11867901.30483433,11867936.356197774,30.454853642041037,0.0013692703272309389,0.04243757697694761,boot_2
mixture,0.0027500000000000007,5933998.591413546,11868003.182827093,11868038.234190537,13.872118391001013,0.001390713462130111,0.08383974804034486,boot_2
mixture,0.010000000000000007,5934197.259255165,11868400.51851033,11868435.569873774,30.93336199793847,0.0013697454715336905,0.04189104546967014,boot_2
mixture,0.0025000000000000005,5934948.986399746,11869903.972799491,11869939.024162935,13.094896189865514,0.001393556986908812,0.08826710479155765,boot_2
mixture,0.0022500000000000003,5936150.166829611,11872306.333659222,11872341.385022666,12.288877772176164,0.0013969367401670723,0.09343793894026925,boot_2
mixture,0.002,5937677.537052353,11875361.074104706,11875396.12546815,11.447759450070905,0.0014011557867733828,0.09959715621953391,boot_2
mixture,0.05,5971113.366253187,11942232.732506374,11942267.783869818,81.53416176728237,0.001493677315311273,0.01976706919260719,boot_2
mixture,0.1,5997693.60147499,11995393.20294998,11995428.254313424,123.40541943692051,0.0015960685974803757,0.014814456157538626,boot_2
mixture,0.15000000000000002,6015194.875848809,12030395.751697619,12030430.803061062,156.80821804101035,0.0016717194458463725,0.012671391106909721,boot_2
mixture,0.2,6028205.7078680685,12056417.415736137,12056452.46709958,185.3996063816245,0.0017333207054162792,0.011426261630169847,boot_2
mixture,0.25,6038524.822065293,12077055.644130586,12077090.69549403,210.78097592875832,0.0017856150174374935,0.010597232789111984,boot_2
mixture,0.3,6047045.8906486435,12094097.781297287,12094132.83266073,233.84428204646446,0.0018311176508955696,0.009998583668912134,boot_2
mixture,0.35000000000000003,6054279.595462632,12108565.190925265,12108600.242288709,255.1505487412607,0.001871353634732008,0.009541962487148744,boot_2
mixture,0.4,6060545.97748614,12121097.95497228,12121133.006335724,275.07740736328043,0.0019073582400726107,0.009179468192862661,boot_2
mixture,0.45,6066059.1814529,12132124.3629058,12132159.414269244,293.8928235538728,0.0019398792150485669,0.008882483746073167,boot_2
mixture,0.5,6070969.67843965,12141945.3568793,12141980.408242743,311.7647238843327,0.001969579517934216,0.008635066676023399,boot_2
null,,6102193.533037175,12204389.06607435,12204400.749862166,460.1473547821181,0.0021732168828255127,,boot_2
sum,,6135353.157562436,12270708.315124871,12270719.998912686,650.8314575325244,0.003072992211505162,,boot_2
mixture,0.005250000000000003,5930696.435631017,11861398.871262034,11861433.922625478,20.6251596678965,0.0013783044078900589,0.059154508071091225,boot_3
mixture,0.005000000000000003,5930708.493491883,11861422.986983767,11861458.03834721,20.00123581226491,0.0013796000886257711,0.060755948833738325,boot_3
mixture,0.005500000000000003,5930717.152472544,11861440.304945089,11861475.356308533,21.23855934791868,0.0013771524350804768,0.05766952093648927,boot_3
mixture,0.0047500000000000025,5930758.206976959,11861522.413953917,11861557.465317361,19.3664494577298,0.0013810316265739687,0.06248826026815731,boot_3
mixture,0.005750000000000003,5930766.554815743,11861539.109631486,11861574.16099493,21.841908512349576,0.0013761289779189458,0.05628832407806659,boot_3
mixture,0.006000000000000004,5930841.188044795,11861688.37608959,11861723.427453034,22.435571693531664,0.0013752309860899574,0.055000179611303344,boot_3
mixture,0.004500000000000002,5930851.453869278,11861708.907738555,11861743.959102,18.720340885653158,0.0013825994029393134,0.06436865491149152,boot_3
mixture,0.006250000000000004,5930938.11071568,11861882.22143136,11861917.272794804,23.019834536599177,0.0013744651387600487,0.053795859774725084,boot_3
mixture,0.004250000000000002,5930995.3793373,11861996.7586746,11862031.810038043,18.06207009127273,0.0013843208812490343,0.0664188778532489,boot_3
mixture,0.006500000000000004,5931054.799941546,11862115.599883093,11862150.651246537,23.594892021045215,0.0013738249798373955,0.052667638137094956,boot_3
mixture,0.006750000000000004,5931189.077066906,11862384.154133812,11862419.205497256,24.16131179937447,0.0013733003001168878,0.05160773747003947,boot_3
mixture,0.004000000000000002,5931198.7566187475,11862403.513237495,11862438.564600939,17.39146439569672,0.0013861552020260372,0.06866226298567162,boot_3
mixture,0.0070000000000000045,5931339.0487744585,11862684.097548917,11862719.14891236,24.718943539105965,0.0013729008445013597,0.050610974654234746,boot_3
mixture,0.0037500000000000016,5931472.473632726,11862950.947265452,11862985.998628896,16.707267201239922,0.00138813927880219,0.07113119904346356,boot_3
mixture,0.007250000000000005,5931503.060214264,11863012.120428529,11863047.171791973,25.26852949611318,0.001372601700743512,0.049670805839351566,boot_3
mixture,0.007500000000000005,5931679.657181709,11863365.314363418,11863400.365726862,25.81018915392849,0.0013724010036171145,0.04878273172948475,boot_3
mixture,0.0035000000000000014,5931830.198930268,11863666.397860536,11863701.44922398,16.00842002734042,0.0013902777831631338,0.07386439960540549,boot_3
mixture,0.007750000000000005,5931867.555593689,11863741.111187378,11863776.162550822,26.344133791523845,0.0013723006609302154,0.04794246421742326,boot_3
mixture,0.008000000000000005,5932065.616567902,11864137.233135805,11864172.284499248,26.870702700514308,0.0013722883905934505,0.04714599375973984,boot_3
mixture,0.008250000000000006,5932272.825922547,11864551.651845094,11864586.703208538,27.390334931910125,0.0013723481416555747,0.04638954221318149,boot_3
mixture,0.003250000000000001,5932289.307337514,11864584.614675028,11864619.666038472,15.293560957670586,0.0013925777561566792,0.07691114948178926,boot_3
mixture,0.008500000000000006,5932488.27721505,11864982.5544301,11865017.605793543,27.903030081145822,0.0013724906406778967,0.0456703883939068,boot_3
mixture,0.008750000000000006,5932711.157634752,11865428.315269504,11865463.366632948,28.409148668395662,0.001372701951417564,0.044985538794153276,boot_3
mixture,0.003000000000000001,5932872.190009723,11865750.380019447,11865785.43138289,14.56077476500677,0.0013950828655717664,0.08033607476744024,boot_3
mixture,0.009000000000000006,5932940.736126205,11865887.47225241,11865922.523615854,28.9087638911029,0.0013729927186427843,0.04433262611278717,boot_3
mixture,0.009250000000000006,5933176.353400371,11866358.706800742,11866393.758164186,29.402477739433284,0.001373319454407874,0.04370896853945504,boot_3
mixture,0.009500000000000007,5933417.41339991,11866840.82679982,11866875.878163263,29.890154781230684,0.0013737141451361059,0.04311283520061297,boot_3
mixture,0.0027500000000000007,5933608.147230813,11867222.294461627,11867257.34582507,13.80741797057225,0.0013978508680512255,0.08422639738438388,boot_3
mixture,0.009750000000000007,5933663.376050077,11867332.752100155,11867367.803463599,30.37212415967001,0.0013741604428510266,0.042542208431932245,boot_3
mixture,0.010000000000000007,5933913.750999501,11867833.501999002,11867868.553362446,30.848670849271087,0.0013746516456492406,0.04199523951649473,boot_3
mixture,0.0025000000000000005,5934536.18848948,11869078.37697896,11869113.428342404,13.030263189200525,0.0014009886831588924,0.0886997095634373,boot_3
mixture,0.0022500000000000003,5935709.288779165,11871424.57755833,11871459.628921773,12.224720460172284,0.0014046781222413576,0.09392418089380834,boot_3
mixture,0.002,5937201.252931422,11874408.505862843,11874443.557226287,11.400697433403797,0.0014077592828532607,0.1,boot_3
mixture,0.05,5970844.035429158,11941694.070858316,11941729.12222176,81.29473174464883,0.0014983678310185353,0.019822602944015347,boot_3
mixture,0.1,5997377.149874604,11994760.299749209,11994795.351112653,123.12022613479638,0.001599976300291899,0.014846756639969271,boot_3
mixture,0.15000000000000002,6014839.8950376315,12029685.790075263,12029720.841438707,156.4922303580824,0.0016752491973753305,0.012695413657261238,boot_3
mixture,0.2,6027820.351850759,12055646.703701518,12055681.755064962,185.0588099028579,0.0017366318779269607,0.011446009403158064,boot_3
mixture,0.25,6038114.6070784675,12076235.214156935,12076270.265520379,210.4213728379786,0.0017887843649805756,0.010613960444874079,boot_3
mixture,0.3,6046614.6753746,12093235.3507492,12093270.402112644,233.465171641096,0.0018341784329925824,0.010013703949420638,boot_3
mixture,0.35000000000000003,6053830.214801317,12107666.429602634,12107701.480966078,254.7568836331803,0.001874322812593408,0.009555623120742703,boot_3
mixture,0.4,6060080.599905661,12120167.199811323,12120202.251174767,274.66874467346776,0.0019102669837010747,0.009192031107195148,boot_3
mixture,0.45,6065579.518673575,12131165.03734715,12131200.088710593,293.4644393212163,0.0019427553782172147,0.008894687900680666,boot_3
mixture,0.5,6070477.115913756,12140960.231827512,12140995.283190956,311.3321786563973,0.0019723774396257407,0.008645881534338738,boot_3
null,,6101613.99747294,12203229.99494588,12203241.678733695,459.6044784113976,0.0021757838467032684,,boot_3
sum,,6134674.170152317,12269350.340304634,12269362.024092449,650.1474156670346,0.003076225409506629,,boot_3
mixture,0.005250000000000003,5931286.328990966,11862578.657981932,11862613.709345376,20.48952087250135,0.0013869779439086604,0.05955048897860156,boot_4
mixture,0.005000000000000003,5931301.491161692,11862608.982323384,11862644.033686828,19.869614718142582,0.0013882763886429717,0.06116292010420572,boot_4
mixture,0.005500000000000003,5931303.838796597,11862613.677593194,11862648.728956638,21.099038517422255,0.0013858191302428624,0.05805513838542296,boot_4
mixture,0.005750000000000003,5931349.939258033,11862705.878516067,11862740.92987951,21.698681380488637,0.0013847801062084157,0.056664052856142344,boot_4
mixture,0.0047500000000000025,5931354.194520398,11862714.389040796,11862749.44040424,19.23894238787294,0.001389709602156403,0.06290704652034661,boot_4
mixture,0.006000000000000004,5931421.181516283,11862848.363032566,11862883.41439601,22.288703511231727,0.0013838762569640616,0.05536661914431587,boot_4
mixture,0.004500000000000002,5931450.298648317,11862906.597296635,11862941.648660079,18.596634376862134,0.00139131134880942,0.06480159727308354,boot_4
mixture,0.006250000000000004,5931514.628888123,11863035.257776245,11863070.30913969,22.869475331522025,0.0013830968261098607,0.0541534527757128,boot_4
mixture,0.004250000000000002,5931596.919928854,11863199.839857709,11863234.891221153,17.943005308445095,0.0013930031218061481,0.06686456646891917,boot_4
mixture,0.006500000000000004,5931627.762866739,11863261.525733478,11863296.577096922,23.441209436891288,0.0013824430661104868,0.05301667178197144,boot_4
mixture,0.006750000000000004,5931758.4091661265,11863522.818332253,11863557.869695697,24.004349204308816,0.0013819031468213815,0.05194881643880622,boot_4
mixture,0.004000000000000002,5931802.786306391,11863611.572612781,11863646.623976225,17.276566133774416,0.0013948581213707888,0.0691239875773791,boot_4
mixture,0.0070000000000000045,5931904.679027217,11863815.358054435,11863850.409417879,24.55933821782639,0.0013814621881510867,0.05094334107723299,boot_4
mixture,0.007250000000000005,5932064.92231665,11864135.8446333,11864170.895996744,25.106081025671404,0.0013811288278177789,0.049995589051264104,boot_4
mixture,0.0037500000000000016,5932078.71485309,11864163.42970618,11864198.481069624,16.596666996238298,0.0013968461991280866,0.07161059307379837,boot_4
mixture,0.007500000000000005,5932237.689794902,11864481.379589804,11864516.430953247,25.645150176675557,0.0013808941914654517,0.049099908793971817,boot_4
mixture,0.007750000000000005,5932421.702486098,11864849.404972196,11864884.45633564,26.17663215934278,0.0013807560330372998,0.04825235034823984,boot_4
mixture,0.0035000000000000014,5932438.264472722,11864882.528945444,11864917.580308888,15.901946093062065,0.0013990141462915235,0.0743646482984355,boot_4
mixture,0.008000000000000005,5932615.8266980825,11865237.653396165,11865272.704759609,26.700927400406755,0.0013807008946287295,0.047448747855506825,boot_4
mixture,0.008250000000000006,5932819.053446458,11865644.106892915,11865679.15825636,27.21817582045321,0.0013807328789011669,0.04668577341327713,boot_4
mixture,0.003250000000000001,5932898.641702472,11865803.283404944,11865838.334768388,15.191016884938067,0.0014013685607953336,0.077436388884541,boot_4
mixture,0.008500000000000006,5933030.481459186,11866066.962918373,11866102.014281817,27.72876725142107,0.0013808367053433984,0.045960059319311075,boot_4
mixture,0.008750000000000006,5933249.302959091,11866504.605918182,11866539.657281626,28.23287033306353,0.001380998277830604,0.04526901872858155,boot_4
mixture,0.009000000000000006,5933474.7917933995,11866955.583586799,11866990.634950243,28.730695217809778,0.0013812330092095937,0.04460994396286035,boot_4
mixture,0.003000000000000001,5933481.980838706,11866969.961677412,11867005.013040856,14.462088515012256,0.0014039471644627045,0.08089081499473591,boot_4
mixture,0.009250000000000006,5933706.293362176,11867418.586724352,11867453.638087796,29.222428950955656,0.0013815308054897404,0.04398063954594499,boot_4
mixture,0.009500000000000007,5933943.216102296,11867892.432204591,11867927.483568035,29.708359415965813,0.0013818820219435343,0.043378909092583774,boot_4
mixture,0.009750000000000007,5934185.024179998,11868376.048359996,11868411.09972344,30.188521991479863,0.0013822890596486789,0.04280310376106414,boot_4
mixture,0.0027500000000000007,5934217.190843384,11868440.381686768,11868475.433050212,13.712330164523545,0.0014068255011906756,0.08481766310891826,boot_4
mixture,0.010000000000000007,5934431.231243802,11868868.462487604,11868903.513851048,30.6636258450063,0.0013827316056464322,0.042250700171648996,boot_4
mixture,0.0025000000000000005,5935142.68390707,11870291.36781414,11870326.419177584,12.938556728026894,0.0014101178092525307,0.08933645011838666,boot_4
mixture,0.0022500000000000003,5936310.517956163,11872627.035912326,11872662.08727577,12.136206613692915,0.0014140164963820396,0.09461835073397956,boot_4
mixture,0.002,5937799.936173728,11875605.872347455,11875640.9237109,11.398682087628591,0.0014097591119537657,0.1,boot_4
mixture,0.05,5970924.780304874,11941855.560609749,11941890.611973193,80.99760941622843,0.0015039631890135909,0.01989440682599452,boot_4
mixture,0.1,5997226.978155325,11994459.95631065,11994495.007674094,122.73457314823638,0.0016050166884267853,0.01489328341193996,boot_4
mixture,0.15000000000000002,6014553.637626133,12029113.275252266,12029148.32661571,156.05288114806922,0.001679977102726324,0.012731040309420604,boot_4
mixture,0.2,6027437.990371332,12054881.980742663,12054917.032106107,184.58425333596176,0.0017411259027378405,0.011475119031082517,boot_4
mixture,0.25,6037658.447031499,12075322.894062998,12075357.945426442,209.91698742002913,0.0017931165974014454,0.010639062541446923,boot_4
mixture,0.3,6046099.021358678,12092204.042717356,12092239.0940808,232.9402316066474,0.0018383837403513497,0.010035351717308166,boot_4
mixture,0.35000000000000003,6053265.02517663,12106536.05035326,12106571.101716705,254.21087909291458,0.0018784400214646795,0.009574867276037282,boot_4
mixture,0.4,6059473.195389322,12118952.390778644,12118987.442142088,274.10215378296556,0.0019143118322297258,0.009209547488242513,boot_4
mixture,0.45,6064935.495956764,12129876.991913527,12129912.043276971,292.8732453341571,0.0019467756608213382,0.008910951472102725,boot_4
mixture,0.5,6069800.883137488,12139607.766274976,12139642.81763842,310.7222969658269,0.0019763445346014886,0.008661012437551702,boot_4
null,,6100741.71156102,12201485.42312204,12201497.106909856,458.7900162522079,0.0021796463841320295,,boot_4
sum,,6133638.044151668,12267278.088303337,12267289.772091152,649.0227247098178,0.003081556198042546,,boot_4
mixture,0.005250000000000003,5930351.895024457,11860709.790048914,11860744.841412358,20.61397953196398,0.001379426441682557,0.059182951456370946,boot_5
mixture,0.005000000000000003,5930367.913228359,11860741.826456718,11860776.877820162,19.990990022915202,0.001380693323594511,0.06078332531840234,boot_5
mixture,0.005500000000000003,5930368.897590518,11860743.795181036,11860778.84654448,21.22664349802498,0.0013782908402076878,0.05769835268495903,boot_5
mixture,0.005750000000000003,5930414.783306027,11860835.566612054,11860870.617975498,21.829415473237695,0.0013772733774470283,0.05631708644725938,boot_5
mixture,0.0047500000000000025,5930421.893832895,11860849.78766579,11860884.839029234,19.357280132011688,0.0013820878356063978,0.06251393330016398,boot_5
mixture,0.006000000000000004,5930486.059051711,11860978.118103422,11861013.169466866,22.422589571245375,0.001376387313172121,0.055028547772276684,boot_5
mixture,0.004500000000000002,5930519.790559793,11861045.581119586,11861080.63248303,18.712431767454184,0.0013836075768713363,0.06439171067354858,boot_5
mixture,0.006250000000000004,5930579.75291673,11861165.50583346,11861200.557196904,23.00648487628538,0.001375623794473091,0.05382359712557976,boot_5
mixture,0.004250000000000002,5930668.84342482,11861343.68684964,11861378.738213085,18.0555289239843,0.0013852698717674206,0.06643854520430387,boot_5
mixture,0.006500000000000004,5930693.317996025,11861392.63599205,11861427.687355494,23.581401792475205,0.0013749759337390564,0.052694258990919035,boot_5
mixture,0.006750000000000004,5930824.556784254,11861655.113568507,11861690.164931951,24.147653287281756,0.0013744443433583262,0.05163340450718653,boot_5
mixture,0.004000000000000002,5930877.9441661,11861761.8883322,11861796.939695643,17.386440920588335,0.0013870337750374149,0.06867739265069718,boot_5
mixture,0.0070000000000000045,5930971.5612972705,11861949.122594541,11861984.173957985,24.705522527445765,0.0013740210901307703,0.05063488274721783,boot_5
mixture,0.007250000000000005,5931132.665323849,11862271.330647698,11862306.382011142,25.255693211254275,0.001373674512365207,0.0496924644067992,boot_5
mixture,0.0037500000000000016,5931158.129049412,11862322.258098824,11862357.309462268,16.703868553334893,0.0013889358558698895,0.07114059240260355,boot_5
mixture,0.007500000000000005,5931306.405742294,11862618.811484588,11862653.862848032,25.797231570019967,0.0013734807885036903,0.04880350805644001,boot_5
mixture,0.007750000000000005,5931491.491936927,11862988.983873853,11863024.035237297,26.331563546297126,0.001373355703314714,0.047961540091379845,boot_5
mixture,0.0035000000000000014,5931523.253211792,11863052.506423583,11863087.557787027,16.006751138083963,0.001390979305837053,0.07386658549407052,boot_5
mixture,0.008000000000000005,5931686.77990081,11863379.55980162,11863414.611165063,26.858566607271538,0.0013733189652619866,0.04716339080005224,boot_5
mixture,0.008250000000000006,5931891.251655858,11863788.503311716,11863823.55467516,27.37871474088717,0.0013733519685187364,0.0464052274194399,boot_5
mixture,0.003250000000000001,5931990.928008655,11863987.85601731,11864022.907380754,15.293673346570896,0.0013931727651254001,0.07690456778736444,boot_5
mixture,0.008500000000000006,5932103.997948663,11864213.995897327,11864249.04726077,27.892001803357793,0.0013734659125526506,0.0456843413491426,boot_5
mixture,0.008750000000000006,5932324.203917487,11864654.407834973,11864689.459198417,28.398754338116614,0.0013736489341494118,0.044997791392870655,boot_5
mixture,0.009000000000000006,5932551.137039955,11865108.27407991,11865143.325443354,28.899059757463824,0.0013739100329087852,0.04434319441493106,boot_5
mixture,0.003000000000000001,5932583.848035099,11865173.696070198,11865208.747433642,14.562702735976178,0.0013955586605328956,0.08031885221154518,boot_5
mixture,0.009250000000000006,5932784.137003295,11865574.27400659,11865609.325370034,29.393530559571545,0.001374206170271041,0.04371784259431026,boot_5
