model,w1,NLL,AIC,BIC,mean,phi1,phi2,bootstrap
mixture,0.007500000000000005,6456052.786158458,12912111.572316917,12912146.79795095,25.931419225617024,0.001357718816660645,0.04863420510081224,boot_1
mixture,0.007750000000000005,6456251.21184374,12912508.42368748,12912543.649321513,26.469192102228206,0.001357526995656961,0.04779559424110966,boot_1
mixture,0.003250000000000001,6456408.469927378,12912822.939854756,12912858.165488789,15.396976127144075,0.001373890791157696,0.07648814339024078,boot_1
mixture,0.008000000000000005,6456459.471287402,12912924.942574805,12912960.168208838,27.000007989249003,0.0013573962812419155,0.047000025145136376,boot_1
mixture,0.008250000000000006,6456676.567128996,12913359.134257993,12913394.359892026,27.524206624416404,0.0013573195713202457,0.04624394552107712,boot_1
mixture,0.008500000000000006,6456901.608970634,12913809.217941267,12913844.4435753,28.04200166776936,0.0013572966523206532,0.04552434935051752,boot_1
mixture,0.003000000000000001,6456969.037917003,12913944.075834006,12913979.301468039,14.662808534971626,0.0013758500763944032,0.07987285458443205,boot_1
mixture,0.008750000000000006,6457133.799291135,12914273.59858227,12914308.824216302,28.553658888216745,0.0013573173483684103,0.044838496860977496,boot_1
mixture,0.009000000000000006,6457372.421584494,12914750.843168989,12914786.068803022,29.05936789212052,0.0013573844929725938,0.044183929239904024,boot_1
mixture,0.009250000000000006,6457616.8303876985,12915239.660775397,12915274.88640943,29.55936643314482,0.0013574925129455186,0.04355838713219294,boot_1
mixture,0.0027500000000000007,6457681.076628369,12915368.153256739,12915403.378890771,13.908131364498066,0.0013779960867053953,0.08371472723814158,boot_1
mixture,0.009500000000000007,6457866.442774059,12915738.885548119,12915774.111182151,30.053630003575968,0.0013576523740595134,0.04296013866299507,boot_1
mixture,0.009750000000000007,6458120.731124983,12916247.462249966,12916282.687884,30.543091288892114,0.001357819459327811,0.042386374212415444,boot_1
mixture,0.010000000000000007,6458379.216853748,12916764.433707496,12916799.659341529,31.027156359973084,0.0013580309673599583,0.04183648825048734,boot_1
mixture,0.0025000000000000005,6458583.320729585,12917172.64145917,12917207.867093204,13.129451803486514,0.0013804248745098316,0.08813071299291218,boot_1
mixture,0.0022500000000000003,6459728.444635896,12919462.889271792,12919498.114905825,12.322520540786208,0.0013832484058324528,0.09328327985857317,boot_1
mixture,0.002,6461189.805933956,12922385.611867912,12922420.837501945,11.481689263939636,0.0013866516908145462,0.09940866789072314,boot_1
mixture,0.05,6495958.869816206,12991923.739632413,12991958.965266446,84.40778834071992,0.0014298353359949582,0.019215705245771486,boot_1
mixture,0.1,6523110.986040404,13046227.972080808,13046263.197714841,130.8970351559117,0.001493910209598864,0.014071600845714594,boot_1
mixture,0.15000000000000002,6541174.5800449075,13082355.160089815,13082390.385723848,168.82492476821008,0.0015447636581253,0.011851200421677461,boot_1
mixture,0.2,6554737.1541301375,13109480.308260275,13109515.533894308,201.56614595295378,0.0015885324744230227,0.010573090856423464,boot_1
mixture,0.25,6565589.522230569,13131185.044461139,13131220.270095171,230.70214843587675,0.0016272388080600124,0.009731708332652423,boot_1
mixture,0.3,6574620.475617528,13149246.951235056,13149282.176869089,257.1802937565195,0.0016618850401257674,0.009130943863322201,boot_1
mixture,0.35000000000000003,6582338.717176049,13164683.434352098,13164718.65998613,281.6274906764413,0.0016931478843673076,0.008676854635846474,boot_1
mixture,0.4,6589064.1567376545,13178134.313475309,13178169.539109342,304.46513329189554,0.0017215640618258301,0.008319666473151776,boot_1
mixture,0.45,6595011.819143061,13190029.638286121,13190064.863920154,325.9980375178552,0.001747553977918886,0.008029752502647614,boot_1
mixture,0.5,6600333.54462412,13200673.08924824,13200708.314882273,346.44875905984105,0.0017714619243842963,0.0077886461906179275,boot_1
null,,6634710.604263633,13269423.208527265,13269434.950405275,515.5476466239585,0.001939684928344561,,boot_1
sum,,6672418.790125432,13344839.580250865,13344851.322128875,734.6124196664884,0.0027225240772651154,,boot_1
mixture,0.005250000000000003,6455062.111877502,12910130.223755004,12910165.449389037,20.888720976729324,0.0013546443114003746,0.05846942683241812,boot_2
mixture,0.005000000000000003,6455070.5486190915,12910147.097238183,12910182.322872216,20.258555880171944,0.0013557119942958873,0.060046624239798015,boot_2
mixture,0.005500000000000003,6455086.605917035,12910179.21183407,12910214.437468102,21.50861469642778,0.0013536727792286935,0.057005796316119225,boot_2
mixture,0.0047500000000000025,6455116.819537559,12910239.639075117,12910274.86470915,19.617447327563454,0.0013568837061207306,0.06175241395663949,boot_2
mixture,0.005750000000000003,6455139.922235226,12910285.844470453,12910321.070104485,22.11843922787503,0.0013528040693191567,0.05564414190959297,boot_2
mixture,0.004500000000000002,6455206.828891233,12910419.657782465,12910454.883416498,18.96485886287732,0.0013581717832328504,0.06360379672998882,boot_2
mixture,0.006000000000000004,6455218.58957471,12910443.17914942,12910478.404783452,22.718672613029423,0.001352032588020709,0.054373661554188206,boot_2
mixture,0.006250000000000004,6455319.652100954,12910645.304201908,12910680.529835941,23.309657496658303,0.0013513552280955434,0.053185309632179004,boot_2
mixture,0.004250000000000002,6455347.753642237,12910701.507284474,12910736.732918506,18.30024785871164,0.001359560541473444,0.06562108862374863,boot_2
mixture,0.006500000000000004,6455440.5744874235,12910887.148974847,12910922.37460888,23.891804248250082,0.0013507665351295778,0.05207098997067277,boot_2
mixture,0.004000000000000002,6455548.405958762,12911102.811917525,12911138.037551558,17.622845888823353,0.0013610560656007401,0.06782915336530485,boot_2
mixture,0.006750000000000004,6455579.167328817,12911164.334657634,12911199.560291667,24.465351118411572,0.0013502696677578246,0.05102394726788574,boot_2
mixture,0.0070000000000000045,6455733.528103225,12911473.05620645,12911508.281840483,25.03070606874738,0.0013498428137037309,0.050038001973136036,boot_2
mixture,0.0037500000000000016,6455819.722949128,12911645.445898255,12911680.671532288,16.931678964322053,0.0013626690474879393,0.07025875831555185,boot_2
mixture,0.007250000000000005,6455901.993996956,12911809.987993913,12911845.213627946,25.588148165575998,0.0013494977417748137,0.04910767959664112,boot_2
mixture,0.007500000000000005,6456083.10403186,12912172.20806372,12912207.433697753,26.13796627480833,0.0013492239903937632,0.048228272039978363,boot_2
mixture,0.0035000000000000014,6456175.437336388,12912356.874672776,12912392.100306809,16.2256632714974,0.0013644027807767551,0.07294787865525494,boot_2
mixture,0.007750000000000005,6456275.568327159,12912557.136654317,12912592.36228835,26.6803355384739,0.0013490222512199967,0.047395721520399926,boot_2
mixture,0.008000000000000005,6456478.243055043,12912962.486110086,12912997.711744118,27.215864015963742,0.0013488759116729234,0.046605591430329496,boot_2
mixture,0.003250000000000001,6456633.01060046,12913272.02120092,12913307.246834952,15.503304211711688,0.001366273059473956,0.07594534327022673,boot_2
mixture,0.008250000000000006,6456690.109792354,12913386.219584707,12913421.44521874,27.74447103958309,0.001348791518549282,0.0458551551077504,boot_2
mixture,0.008500000000000006,6456910.258486273,12913826.516972546,12913861.742606578,28.266469454330466,0.00134876358848745,0.045141225772199034,boot_2
mixture,0.008750000000000006,6457137.873219037,12914281.746438075,12914316.972072108,28.782364453899138,0.0013487818046671433,0.044460583536718244,boot_2
mixture,0.003000000000000001,6457214.955135532,12914435.910271063,12914471.135905096,14.762665055053628,0.0013683018697871635,0.07931478134337211,boot_2
mixture,0.009000000000000006,6457372.220256011,12914750.440512022,12914785.666146055,29.292104836046718,0.001348848788106227,0.04381127437691733,boot_2
mixture,0.009250000000000006,6457612.637975944,12915231.275951888,12915266.501585921,29.796011497057336,0.001348958883346646,0.043190878102845075,boot_2
mixture,0.009500000000000007,6457858.528299688,12915723.056599377,12915758.28223341,30.294347812183293,0.0013491054388243184,0.042597305115775225,boot_2
mixture,0.0027500000000000007,6457950.746969241,12915907.493938481,12915942.719572514,14.001357938767992,0.0013705338873952302,0.08313991262949837,boot_2
mixture,0.009750000000000007,6458109.34934195,12916224.6986839,12916259.924317934,30.787165604971566,0.001349294723991184,0.04202890052696663,boot_2
mixture,0.010000000000000007,6458364.609166214,12916735.218332428,12916770.443966461,31.274839889860633,0.0013495150547449244,0.04148374248575531,boot_2
mixture,0.0025000000000000005,6458879.660124611,12917765.320249222,12917800.545883255,13.216066877662152,0.0013730426509073424,0.08753614214037607,boot_2
mixture,0.0022500000000000003,6460055.085503835,12920116.17100767,12920151.396641703,12.402430867273413,0.0013759489097612632,0.09266572510873028,boot_2
mixture,0.002,6461551.330976279,12923108.661952559,12923143.887586592,11.554842906957465,0.001379430989389087,0.09876328453344788,boot_2
mixture,0.05,6496100.38557833,12992206.77115666,12992241.996790692,84.79454706535276,0.0014241340159598622,0.019120269666402633,boot_2
mixture,0.1,6523475.237623325,13046956.47524665,13046991.700880682,131.35028182450844,0.001489146137177565,0.014019192686484144,boot_2
mixture,0.15000000000000002,6541676.26975101,13083358.53950202,13083393.765136054,169.3599435932632,0.0015402478518097903,0.011809981032920247,boot_2
mixture,0.2,6555335.977363655,13110677.95472731,13110713.180361344,202.16791653680752,0.0015841724340837403,0.010537541916063247,boot_2
mixture,0.25,6566263.253910401,13132532.507820802,13132567.733454835,231.3533753079447,0.001623011895457822,0.009700102828352828,boot_2
mixture,0.3,6575355.061668742,13150716.123337485,13150751.348971518,257.8754837249227,0.0016577622304951773,0.009101708315742918,boot_2
mixture,0.35000000000000003,6583124.4193701465,13166254.838740293,13166290.064374326,282.346555803857,0.0016891388373192146,0.00865047535987997,boot_2
mixture,0.4,6589893.804611571,13179793.609223142,13179828.834857175,305.1990936558481,0.0017177096393782346,0.00829521387372875,boot_2
mixture,0.45,6595879.903114308,13191765.806228615,13191801.031862648,326.7614589165785,0.0017437113625058953,0.008006845177837622,boot_2
mixture,0.5,6601235.69960024,13202477.39920048,13202512.624834513,347.2311063100212,0.0017676806044779544,0.00776704127896202,boot_2
null,,6635826.490230945,13271654.98046189,13271666.7223399,516.4643375868741,0.0019362421124223138,,boot_2
sum,,6673779.62956673,13347561.25913346,13347573.00101147,735.8441613670658,0.0027179667992260218,,boot_2
mixture,0.005250000000000003,6454673.615069219,12909353.230138438,12909388.45577247,20.701455318982966,0.0013653255961166547,0.05901382858224993,boot_3
mixture,0.005000000000000003,6454678.993360099,12909363.986720199,12909399.212354232,20.0762124013413,0.001366421312925625,0.060607836695410186,boot_3
mixture,0.005500000000000003,6454700.485320742,12909406.970641484,12909442.196275517,21.316552642936713,0.001364328095605585,0.05753455573156429,boot_3
mixture,0.0047500000000000025,6454721.4528704975,12909448.905740995,12909484.131375028,19.44034946220406,0.001367615779988004,0.0623310917102506,boot_3
mixture,0.005750000000000003,6454755.558088596,12909517.116177192,12909552.341811225,21.92189698162884,0.0013634236107903594,0.056157809479197456,boot_3
mixture,0.004500000000000002,6454806.816883128,12909619.633766256,12909654.85940029,18.793395075887275,0.0013689015907095304,0.06420059046342427,boot_3
mixture,0.006000000000000004,6454835.417813175,12909676.83562635,12909712.061260384,22.5179479374185,0.0013626110436308874,0.05487275265273478,boot_3
mixture,0.006250000000000004,6454937.158700729,12909880.317401458,12909915.54303549,23.10493959218225,0.001361891836540236,0.053670566647640916,boot_3
mixture,0.004250000000000002,6454942.168197321,12909890.336394642,12909925.562028674,18.134559224500435,0.001370306444000296,0.06623733215995711,boot_3
mixture,0.006500000000000004,6455058.290655708,12910122.581311416,12910157.806945449,23.68333135514592,0.0013612567216225297,0.052542974242130336,boot_3
mixture,0.004000000000000002,6455136.208048081,12910278.416096162,12910313.641730195,17.463167053269053,0.001371804909196678,0.06846631080370438,boot_3
mixture,0.006750000000000004,6455196.665318115,12910399.33063623,12910434.556270262,24.25337920904206,0.0013607053660827325,0.05148315873996513,boot_3
mixture,0.0070000000000000045,6455350.417520726,12910706.835041452,12910742.060675485,24.815388929464778,0.0013602326306895794,0.0504849956517223,boot_3
mixture,0.0037500000000000016,6455399.7403405905,12910805.480681181,12910840.706315214,16.778451454449275,0.001373407353568889,0.07091748708183503,boot_3
mixture,0.007250000000000005,6455517.918556122,12911041.837112244,12911077.062746277,25.369820262158413,0.0013598277621488077,0.04954271811290036,boot_3
mixture,0.007500000000000005,6455697.73855696,12911401.47711392,12911436.702747952,25.91658316052817,0.00135950397577433,0.04865228226997437,boot_3
mixture,0.0035000000000000014,6455746.335023621,12911498.670047242,12911533.895681275,16.0790377974989,0.0013751288790295375,0.07363034725691896,boot_3
mixture,0.007750000000000005,6455888.616147811,12911783.232295621,12911818.457929654,26.456252323857058,0.0013592453274748246,0.04780877298709496,boot_3
mixture,0.008000000000000005,6456089.433551262,12912184.867102524,12912220.092736557,26.989063609370316,0.0013590415914186893,0.04700850930723058,boot_3
mixture,0.003250000000000001,6456193.250942205,12912392.50188441,12912427.727518443,15.363621916867764,0.0013769727899767875,0.07665319463590724,boot_3
mixture,0.008250000000000006,6456299.196197033,12912604.392394066,12912639.618028099,27.515181575673456,0.0013588997060980626,0.04624816650551791,boot_3
mixture,0.008500000000000006,6456517.015876625,12913040.03175325,12913075.257387282,28.03495147404375,0.0013588106593800386,0.04552450085264244,boot_3
mixture,0.008750000000000006,6456742.0966671035,12913490.193334207,12913525.41896824,28.548552538414047,0.0013587719136733,0.044834857137404475,boot_3
mixture,0.003000000000000001,6456762.74333301,12913531.48666602,12913566.712300053,14.630197697571411,0.0013789736785240737,0.08005031567950066,boot_3
mixture,0.009000000000000006,6456973.723156159,12913953.446312318,12913988.67194635,29.056201490493052,0.0013587798190062938,0.04417675519946977,boot_3
mixture,0.009250000000000006,6457211.250503184,12914428.501006369,12914463.726640401,29.55819314074262,0.0013588294657933219,0.04354779750757755,boot_3
mixture,0.009500000000000007,6457454.0959881805,12914914.191976361,12914949.417610394,30.054528809038274,0.001358921146241553,0.042946295301275784,boot_3
mixture,0.0027500000000000007,6457483.95557442,12914973.91114884,12915009.136782873,13.876372121764268,0.0013811673230056576,0.08390615062685942,boot_3
mixture,0.009750000000000007,6457701.731829758,12915409.463659516,12915444.689293548,30.545614738932883,0.0013590506048238643,0.042370000574260915,boot_3
mixture,0.010000000000000007,6457953.678986376,12915913.357972752,12915948.583606785,31.03158128084489,0.0013592149808409532,0.041817333341968084,boot_3
mixture,0.0025000000000000005,6458395.722768058,12916797.445536116,12916832.671170149,13.098865430572943,0.0013836303336696827,0.0883366844563125,boot_3
mixture,0.0022500000000000003,6459550.844828293,12919107.689656585,12919142.915290618,12.293309315041748,0.0013864828877686011,0.09350547575344499,boot_3
mixture,0.002,6461022.817421384,12922051.634842768,12922086.860476801,11.453585066182036,0.0013899476618154162,0.09965368879524933,boot_3
mixture,0.05,6495145.790763817,12990297.581527634,12990332.807161666,84.54794701529838,0.0014296737933499342,0.0191629099809671,boot_3
mixture,0.1,6522203.404682753,13044412.809365505,13044448.034999538,131.11135511208158,0.001493812637391769,0.014025561158176488,boot_3
mixture,0.15000000000000002,6540235.51985144,13080477.03970288,13080512.265336912,169.07048391634316,0.001544856816807663,0.011809802680632286,boot_3
mixture,0.2,6553787.736470431,13107581.472940862,13107616.698574895,201.8038068136892,0.00158889261618967,0.010536023317984353,boot_3
mixture,0.25,6564639.198265408,13129284.396530816,13129319.62216485,230.90038648043037,0.0016278984309116514,0.009698925725355717,boot_3
mixture,0.3,6573673.849102847,13147353.698205695,13147388.923839727,257.3270309738897,0.0016628169131975715,0.009101512352708683,boot_3
mixture,0.35000000000000003,6581398.076262223,13162802.152524445,13162837.378158478,281.71260621865997,0.0016943183237979466,0.008650535888300323,boot_3
mixture,0.4,6588130.60360235,13176267.2072047,13176302.432838732,304.48557008722213,0.001722947751735066,0.008295851187666105,boot_3
mixture,0.45,6594085.821820755,13188177.64364151,13188212.869275542,325.9566999989702,0.0017491145188736346,0.0080077263814299,boot_3
mixture,0.5,6599415.222748057,13198836.445496114,13198871.671130147,346.3394181826152,0.0017731862944228177,0.007768661653127669,boot_3
null,,6633857.347861031,13267716.695722062,13267728.437600072,514.8488774478664,0.0019423175300625182,,boot_3
sum,,6671765.0297450395,13343532.059490079,13343543.80136809,733.7982002630118,0.0027255449785556158,,boot_3
mixture,0.005250000000000003,6455796.24630848,12911598.49261696,12911633.718250994,20.79921110187876,0.0013594174374654394,0.05873145015312483,boot_4
mixture,0.005500000000000003,6455811.020253966,12911628.040507931,12911663.266141964,21.416612437825748,0.0013584440411733795,0.057260931817107216,boot_4
mixture,0.005000000000000003,6455814.730594956,12911635.461189913,12911670.686823945,20.171449059601407,0.0013604925162986085,0.06031652145517833,boot_4
mixture,0.005750000000000003,6455854.913885339,12911715.827770678,12911751.053404711,22.024201816545666,0.0013575668147932912,0.055892277618097425,boot_4
mixture,0.0047500000000000025,6455871.410681566,12911748.821363132,12911784.046997165,19.532875005826916,0.0013616705874547632,0.06203055229251962,boot_4
mixture,0.006000000000000004,6455924.42953354,12911854.85906708,12911890.084701113,22.622184723979835,0.001356787065240629,0.05461546637516498,boot_4
mixture,0.004500000000000002,6455972.229635298,12911950.459270597,12911985.68490463,18.882937750297092,0.0013629556841402342,0.06389073178387705,boot_4
mixture,0.006250000000000004,6456016.588180264,12912039.176360529,12912074.401994562,23.211130287472837,0.001356097873277285,0.053420760717754166,boot_4
mixture,0.004250000000000002,6456124.408372647,12912254.816745294,12912290.042379327,18.221096434222652,0.0013643398336123371,0.0659173558184112,boot_4
mixture,0.006500000000000004,6456128.834145542,12912263.668291084,12912298.893925117,23.791234466102527,0.001355495157789105,0.052300652698244875,boot_4
mixture,0.006750000000000004,6456258.960132188,12912523.920264376,12912559.14589841,24.362828864456162,0.001354985681195501,0.05124804690735145,boot_4
mixture,0.004000000000000002,6456336.808804555,12912679.61760911,12912714.843243143,17.5463430892189,0.0013658424142823794,0.06813635250617195,boot_4
mixture,0.0070000000000000045,6456405.0479141055,12912816.095828211,12912851.321462244,24.926396579468143,0.0013545456874479679,0.050256566012022,boot_4
mixture,0.007250000000000005,6456565.4208246805,12913136.841649361,12913172.067283394,25.48197089643161,0.0013541913867253085,0.049321295075586864,boot_4
mixture,0.0037500000000000016,6456620.424296889,12913246.848593779,12913282.074227812,16.85812295669355,0.0013674512028329,0.0705769683816045,boot_4
mixture,0.007500000000000005,6456738.605689546,12913483.211379092,12913518.437013125,26.030208791977024,0.0013538944148987402,0.048436764937357546,boot_4
mixture,0.007750000000000005,6456923.301811836,12913852.603623671,12913887.829257704,26.57105955222101,0.0013536736558366342,0.0475992920543471,boot_4
mixture,0.0035000000000000014,6456989.051103263,12913984.102206526,12914019.32784056,16.15505988126249,0.001369179845470327,0.07327860522021289,boot_4
mixture,0.008000000000000005,6457118.355785493,12914242.711570986,12914277.937205018,27.104934821139064,0.0013535104514974825,0.04680486424634696,boot_4
mixture,0.008250000000000006,6457322.740665485,12914651.48133097,12914686.706965003,27.63213389552299,0.0013534062155466163,0.04604993680698271,boot_4
mixture,0.003250000000000001,6457460.222556183,12914926.445112366,12914961.6707464,15.435675033504852,0.0013710466959685368,0.07629031484248208,boot_4
mixture,0.008500000000000006,6457535.538786464,12915077.077572929,12915112.303206962,28.152847914686404,0.001353356141225479,0.04533158804421603,boot_4
mixture,0.008750000000000006,6457755.927405037,12915517.854810074,12915553.080444107,28.66733682957956,0.0013533560010570195,0.04464702368722274,boot_4
mixture,0.009000000000000006,6457983.166654629,12915972.333309257,12916007.55894329,29.175817620882672,0.0013534021088638171,0.04399378460518967,boot_4
mixture,0.003000000000000001,6458056.532614363,12916119.065228727,12916154.29086276,14.698049170059843,0.0013730826248795256,0.07967596229958006,boot_4
mixture,0.009250000000000006,6458216.58937337,12916439.17874674,12916474.404380772,29.67857628040681,0.0013534898508681674,0.04336950749401734,boot_4
mixture,0.009500000000000007,6458455.592453068,12916917.184906136,12916952.41054017,30.175734013255763,0.0013536156474564336,0.04277233174770886,boot_4
mixture,0.009750000000000007,6458699.629441079,12917405.258882158,12917440.48451619,30.66747598249258,0.0013537831964746678,0.04220036558921126,boot_4
mixture,0.0027500000000000007,6458807.5506086545,12917621.101217309,12917656.326851342,13.939971711132172,0.001375303013704558,0.08351889112623374,boot_4
mixture,0.010000000000000007,6458948.204219099,12917902.408438198,12917937.634072231,31.154079377718308,0.0013539858741653586,0.04165180462619996,boot_4
mixture,0.0025000000000000005,6459752.658703479,12919511.317406958,12919546.54304099,13.15793909519859,0.0013778087042025508,0.08793610371782219,boot_4
mixture,0.0022500000000000003,6460945.376071121,12921896.752142241,12921931.977776274,12.34766174413244,0.0013807128347715601,0.09309046487796885,boot_4
mixture,0.002,6462460.1678928025,12924926.335785605,12924961.561419638,11.503292377181078,0.0013842152952304248,0.09922025175390026,boot_4
mixture,0.05,6496121.652019465,12992249.30403893,12992284.529672964,84.69039961594653,0.0014264343488925902,0.019138577571132322,boot_4
mixture,0.1,6523223.676006744,13046453.352013487,13046488.57764752,131.27703959238784,0.0014909354877735807,0.014017587565226908,boot_4
mixture,0.15000000000000002,6541279.512882342,13082565.025764683,13082600.251398716,169.27381939064605,0.001542031238892143,0.011805633366406708,boot_4
mixture,0.2,6554845.471745557,13109696.943491114,13109732.169125147,202.04835872594813,0.0015860555919372645,0.010533332386849531,boot_4
mixture,0.25,6565705.483586201,13131416.967172403,13131452.192806436,231.1939349477271,0.001624998933680829,0.009696476979824852,boot_4
mixture,0.3,6574745.712767707,13149497.425535414,13149532.651169447,257.66386645405,0.0016598756470691933,0.009099484389694035,boot_4
mixture,0.35000000000000003,6582473.687733428,13164953.375466855,13164988.601100888,282.09594914160266,0.0016913314600996222,0.008648402118226413,boot_4
mixture,0.4,6589208.7706726035,13178423.541345207,13178458.76697924,304.91362955391327,0.001719917515902091,0.008293669210962471,boot_4
mixture,0.45,6595165.734168198,13190337.468336396,13190372.693970429,326.4240427458044,0.0017460524988730068,0.00800584184755852,boot_4
mixture,0.5,6600496.311323569,13200998.622647138,13201033.848281171,346.85194627366803,0.001770085875165971,0.007766414185365936,boot_4
null,,6634938.54591939,13269879.09183878,13269890.833716791,515.7346549427576,0.0019389815875588035,,boot_4
sum,,6672781.160277062,13345564.320554124,13345576.062432135,734.8392682283217,0.0027216836204493372,,boot_4
mixture,0.005250000000000003,6456821.992535605,12913649.98507121,12913685.210705243,20.791108148835114,0.0013579085499698534,0.058774459925268724,boot_5
mixture,0.005000000000000003,6456837.610463735,12913681.22092747,12913716.446561502,20.16170346645694,0.0013590580207088676,0.06036637961340528,boot_5
mixture,0.005500000000000003,6456839.128896181,12913684.257792361,12913719.483426394,21.410184716733045,0.0013568637060109787,0.05729769423988881,boot_5
mixture,0.005750000000000003,6456884.9581070505,12913775.916214101,12913811.141848134,22.01936213875218,0.001355922154691224,0.05592364349396364,boot_5
mixture,0.0047500000000000025,6456890.827897857,12913787.655795714,12913822.881429747,19.521472750357145,0.0013603160409132948,0.06208811787984411,boot_5
mixture,0.006000000000000004,6456956.04714089,12913918.09428178,12913953.319915812,22.618978366197133,0.0013550810730909662,0.054641807799304574,boot_5
mixture,0.004500000000000002,6456987.476795807,12913980.953591613,12914016.179225646,18.869835567618406,0.001361690686071242,0.0639571028563416,boot_5
mixture,0.006250000000000004,6457049.471336372,12914104.942672744,12914140.168306777,23.209385252912426,0.0013543373727228228,0.05344298569064456,boot_5
mixture,0.004250000000000002,6457134.643661769,12914275.287323538,12914310.512957571,18.20635073417746,0.0013631696397554624,0.06599345727913743,boot_5
mixture,0.006500000000000004,6457162.7208696725,12914331.441739345,12914366.667373378,23.791183032413784,0.0013536734730709684,0.05231856772614401,boot_5
mixture,0.006750000000000004,6457293.627149327,12914593.254298653,12914628.479932686,24.36423822946167,0.0013531177884736688,0.05126250799522285,boot_5
mixture,0.004000000000000002,6457341.026735152,12914688.053470304,12914723.279104337,17.53017237081376,0.0013647586116966699,0.06822267737919081,boot_5
mixture,0.0070000000000000045,6457440.304804618,12914886.609609235,12914921.835243268,24.929181393494826,0.0013526364502661824,0.05026803861137862,boot_5
mixture,0.007250000000000005,6457601.105023089,12915208.210046178,12915243.43568021,25.486193045340446,0.0013522398170703943,0.04932988371514204,boot_5
mixture,0.0037500000000000016,6457617.418450702,12915240.836901404,12915276.062535437,16.840302591916156,0.0013664761052043272,0.07067599056219734,boot_5
mixture,0.007500000000000005,6457774.578309486,12915555.156618971,12915590.382253004,26.035813101437885,0.0013519040828396127,0.048442796563360105,boot_5
mixture,0.007750000000000005,6457959.444135948,12915924.888271896,12915960.113905929,26.57798662244778,0.0013516466230950267,0.04760308008662245,boot_5
mixture,0.0035000000000000014,6457977.366228822,12915960.732457643,12915995.958091676,16.13580473817478,0.0013683121029394129,0.07339127226977135,boot_5
mixture,0.008000000000000005,6458154.566296394,12916315.132592788,12916350.35822682,27.11315765917744,0.0013514503244005135,0.04680660253555461,boot_5
mixture,0.008250000000000006,6458358.932542307,12916723.865084615,12916759.090718647,27.641605469877824,0.0013513142529331848,0.04604986238588119,boot_5
mixture,0.003250000000000001,6458438.091841976,12916882.183683952,12916917.409317985,15.415092312426676,0.0013702923891847209,0.07641833507725662,boot_5
mixture,0.008500000000000006,6458571.63777478,12917149.27554956,12917184.501183594,28.16348828629931,0.0013512356563947488,0.04532996291767674,boot_5
mixture,0.008750000000000006,6458791.870019696,12917589.740039391,12917624.965673424,28.679221602721984,0.0013512073202185673,0.04464379931122399,boot_5
mixture,0.009000000000000006,6459018.898644295,12918043.79728859,12918079.022922622,29.188858389852914,0.0013512279140208115,0.04398921357084193,boot_5
mixture,0.003000000000000001,6459021.794375121,12918049.588750241,12918084.814384274,14.676348784077035,0.001372438836755873,0.0798209255646853,boot_5
mixture,0.009250000000000006,6459252.064419485,12918510.12883897,12918545.354473002,29.69273739609888,0.0013512919237729883,0.043363727299663604,boot_5
