model,w1,NLL,AIC,BIC,mean,phi1,phi2,bootstrap
mixture,0.0025000000000000005,6460714.603129992,12921435.206259985,12921470.431894017,13.102959673135603,0.0013802323098207354,0.08833945431655651,boot_1
mixture,0.0022500000000000003,6461884.74079795,12923775.4815959,12923810.707229933,12.296164189086962,0.0013831367810097233,0.09351486235815956,boot_1
mixture,0.002,6463372.841377825,12926751.68275565,12926786.908389682,11.45519821154864,0.0013866625059629717,0.09967156131664982,boot_1
mixture,0.05,6496821.688937233,12993649.377874466,12993684.603508499,84.8170277067972,0.0014243977226463854,0.01910912368794193,boot_1
mixture,0.1,6523800.956602412,13047607.913204825,13047643.138838857,131.44245966225049,0.0014891561263297404,0.0139989940997347,boot_1
mixture,0.15000000000000002,6541807.55141558,13083621.10283116,13083656.328465194,169.42889962088822,0.0015405561833012206,0.01179548561117973,boot_1
mixture,0.2,6555346.630630384,13110699.261260768,13110734.486894801,202.19043347287817,0.001584762836428626,0.010527897108869918,boot_1
mixture,0.25,6566189.002162863,13132384.004325725,13132419.229959758,231.33388089392594,0.001623800278957002,0.00969317106158285,boot_1
mixture,0.3,6575216.251744408,13150438.503488816,13150473.72912285,257.7976406379481,0.0016587368967581645,0.009098337670549059,boot_1
mixture,0.35000000000000003,6582933.968539872,13165873.937079744,13165909.162713777,282.23496251061624,0.00169021448567728,0.00864814216760129,boot_1
mixture,0.4,6589660.562456255,13179327.12491251,13179362.350546543,305.05775156620325,0.0017188247997777315,0.008294096880171837,boot_1
mixture,0.45,6595610.280986684,13191226.561973369,13191261.787607402,326.5835342296713,0.0017449370326978794,0.008006454973190033,boot_1
mixture,0.5,6600934.539545801,13201875.079091601,13201910.304725634,347.02434220834976,0.0017689596612166852,0.0077673119170014815,boot_1
null,,6635338.201988897,13270678.403977795,13270690.145855805,516.0628083811998,0.0019377486301266852,,boot_1
sum,,6673100.259470717,13346202.518941434,13346214.260819444,735.2231398063681,0.0027202625865757296,,boot_1
mixture,0.005250000000000003,6455542.428847023,12911090.857694047,12911126.08332808,20.774277761750437,0.0013599139704450268,0.058813132580790406,boot_2
mixture,0.005000000000000003,6455549.965512149,12911105.931024298,12911141.156658331,20.14718365568544,0.0013609949737019178,0.06040040013795758,boot_2
mixture,0.005500000000000003,6455567.4586595865,12911140.917319173,12911176.142953206,21.391218491758046,0.0013589268729030635,0.05734002063475049,boot_2
mixture,0.0047500000000000025,6455594.941677354,12911195.883354709,12911231.108988741,19.50934809373103,0.0013621774044981654,0.06211661232611361,boot_2
mixture,0.005750000000000003,6455620.973607411,12911247.947214821,12911283.172848854,21.998312367832796,0.0013580393472756515,0.055969097483244315,boot_2
mixture,0.004500000000000002,6455683.227015712,12911372.454031425,12911407.679665457,18.860261541799577,0.0013634628915842888,0.06397880004744927,boot_2
mixture,0.006000000000000004,6455699.52710328,12911405.05420656,12911440.279840592,22.59602752511036,0.0013572422799155188,0.05468960998150119,boot_2
mixture,0.006250000000000004,6455800.185959716,12911606.371919433,12911641.597553466,23.18463855967852,0.0013565379330169299,0.053492640786183994,boot_2
mixture,0.004250000000000002,6455821.958155641,12911649.916311283,12911685.141945316,18.19931899346389,0.0013648473236443379,0.06600745350423855,boot_2
mixture,0.006500000000000004,6455920.435852528,12911846.871705055,12911882.097339088,23.764704452212225,0.0013559075124784362,0.05236977264633403,boot_2
mixture,0.004000000000000002,6456019.899136253,12912045.798272505,12912081.023906538,17.52562928601652,0.0013663427886190483,0.0682280279033044,boot_2
mixture,0.006750000000000004,6456058.106833243,12912122.213666486,12912157.439300518,24.336156349556497,0.0013553830532479333,0.05131479959813648,boot_2
mixture,0.0070000000000000045,6456211.314678641,12912428.629357282,12912463.854991315,24.899674446940026,0.0013549219680826753,0.050320966517962834,boot_2
mixture,0.0037500000000000016,6456287.928160229,12912581.856320458,12912617.08195449,16.83854245814227,0.0013679421146075004,0.0706700702057398,boot_2
mixture,0.007250000000000005,6456378.413602861,12912762.827205721,12912798.052839754,25.455416518451415,0.0013545393140742136,0.0493830703680641,boot_2
mixture,0.007500000000000005,6456557.958588367,12913121.917176735,12913157.142810768,26.003694434579714,0.0013542250728073222,0.04849631669724468,boot_2
mixture,0.0035000000000000014,6456639.704053664,12913285.408107327,12913320.63374136,16.13672113141213,0.001369655131427449,0.07337276650118978,boot_2
mixture,0.007750000000000005,6456748.67468259,12913503.34936518,12913538.574999213,26.544779589354174,0.0013539786744338075,0.04765642293964005,boot_2
mixture,0.008000000000000005,6456949.432005845,12913904.86401169,12913940.089645723,27.078897019182655,0.0013537911048214415,0.046859723434496826,boot_2
mixture,0.003250000000000001,6457092.593502009,12914191.187004019,12914226.412638051,15.418653841080221,0.0013715031531157298,0.07638521604846821,boot_2
mixture,0.008250000000000006,6457159.225175746,12914324.450351492,12914359.675985524,27.606371716053907,0.0013536616798674247,0.046102622854251256,boot_2
mixture,0.008500000000000006,6457377.156297497,12914760.312594995,12914795.538229028,28.127430838009644,0.0013535871096576094,0.04538210176019313,boot_2
mixture,0.008750000000000006,6457602.420789372,12915210.841578744,12915246.067212777,28.64235609716625,0.0013535587098947761,0.04469536391421246,boot_2
mixture,0.003000000000000001,6457668.98491492,12915343.96982984,12915379.195463873,14.682490136600592,0.0013735078539926864,0.07977083811398589,boot_2
mixture,0.009000000000000006,6457834.295468664,12915674.590937328,12915709.81657136,29.151288270511127,0.0013535783465112553,0.044040048786010894,boot_2
mixture,0.009250000000000006,6458072.1285358,12916150.2570716,12916185.482705632,29.654539517424666,0.0013536394600995737,0.04341375178719468,boot_2
mixture,0.009500000000000007,6458315.331032887,12916636.662065774,12916671.887699807,30.152220530485444,0.0013537388642215294,0.042814623502472574,boot_2
mixture,0.0027500000000000007,6458398.189372605,12916802.37874521,12916837.604379242,13.925770650019214,0.0013757112958404526,0.08361418022752777,boot_2
mixture,0.009750000000000007,6458563.369566058,12917132.739132116,12917167.964766148,30.644510569233997,0.0013538768610334452,0.04224080936916032,boot_2
mixture,0.010000000000000007,6458815.7600520635,12917637.520104127,12917672.74573816,31.131785501983085,0.0013540508857665778,0.04169028645870637,boot_2
mixture,0.0025000000000000005,6459319.258246135,12918644.51649227,12918679.742126303,13.14523025812902,0.0013781870187156086,0.08803086523503627,boot_2
mixture,0.0022500000000000003,6460485.277915995,12920976.55583199,12921011.781466022,12.336488539826348,0.0013810574772037524,0.09318407036218918,boot_2
mixture,0.002,6461970.13386308,12923946.26772616,12923981.493360193,11.493832201347516,0.0013845111793312644,0.09931060685588763,boot_2
mixture,0.05,6496092.930097998,12992191.860195996,12992227.08583003,84.82846796407917,0.0014245210124998508,0.01910356016673752,boot_2
mixture,0.1,6523218.335989608,13046442.671979217,13046477.89761325,131.50689958925733,0.00148895141479012,0.013986983201007441,boot_2
mixture,0.15000000000000002,6541303.117826571,13082612.235653142,13082647.461287174,169.51721872280007,0.0015403200012848162,0.011783484974054225,boot_2
mixture,0.2,6554897.004994786,13109800.009989573,13109835.235623606,202.27832994360068,0.0015846077634998573,0.010517440911178197,boot_2
mixture,0.25,6565781.919889556,13131569.839779112,13131605.065413145,231.40549190224232,0.0016237454582251792,0.009684858187753382,boot_2
mixture,0.3,6574843.928917612,13149693.857835224,13149729.083469257,257.8634626616487,0.0016587440458819438,0.009090468400486348,boot_2
mixture,0.35000000000000003,6582590.954146131,13165187.908292262,13165223.133926295,282.2823391013846,0.0016902982751025109,0.008641514906484354,boot_2
mixture,0.4,6589342.81077551,13178691.62155102,13178726.847185053,305.0915015284889,0.001718951991008221,0.008288257166541543,boot_2
mixture,0.45,6595314.669764859,13190635.339529717,13190670.56516375,326.5984425571743,0.0017451308172275592,0.008001382943430805,boot_2
mixture,0.5,6600658.589312823,13201323.178625645,13201358.404259678,347.02374335293126,0.001769196827046081,0.007762814851924246,boot_2
null,,6635186.894556585,13270375.78911317,13270387.53099118,515.9385376430586,0.001938215362954394,,boot_2
sum,,6673108.881601111,13346219.763202222,13346231.505080232,735.0963240063714,0.0027207318751095604,,boot_2
mixture,0.005250000000000003,6456166.505475104,12912339.010950208,12912374.23658424,20.686293001187483,0.0013641784743086618,0.05907830263035933,boot_3
mixture,0.005000000000000003,6456175.316265007,12912356.632530013,12912391.858164046,20.062935811881637,0.0013652175369032425,0.06066882352370146,boot_3
mixture,0.005500000000000003,6456190.299291715,12912386.59858343,12912421.824217463,21.299452346276862,0.0013632516699371015,0.05760214902323983,boot_3
mixture,0.0047500000000000025,6456221.633127338,12912449.266254677,12912484.49188871,19.42898139180118,0.0013663342863462192,0.062388238139541446,boot_3
mixture,0.005750000000000003,6456242.595323622,12912491.190647244,12912526.416281277,21.90315910310985,0.0013623882345336963,0.0562274974526877,boot_3
mixture,0.004500000000000002,6456311.3634723695,12912628.726944739,12912663.952578772,18.78394376321296,0.0013675562389822568,0.06425315478632915,boot_3
mixture,0.006000000000000004,6456319.931667019,12912645.863334037,12912681.08896807,22.497463091539586,0.001361625723210931,0.054944551247871246,boot_3
mixture,0.006250000000000004,6456419.3643402895,12912844.728680579,12912879.954314612,23.08280575705911,0.001360951009476866,0.053744021220537716,boot_3
mixture,0.004250000000000002,6456451.693525054,12912909.387050107,12912944.61268414,18.127100976650052,0.0013688763696017225,0.06628450406655176,boot_3
mixture,0.006500000000000004,6456538.37168225,12913082.7433645,12913117.968998533,23.65956652367952,0.0013603573202059414,0.052617891995693285,boot_3
mixture,0.004000000000000002,6456651.451931156,12913308.903862312,12913344.129496345,17.457787848146804,0.0013702825814362548,0.06850689802179066,boot_3
mixture,0.006750000000000004,6456674.779174184,12913355.558348369,12913390.783982402,24.228021938938596,0.0013598450274617886,0.05155931294004861,boot_3
mixture,0.0070000000000000045,6456826.699908811,12913659.399817621,12913694.625451654,24.788492488370828,0.0013594081817852712,0.05056215932064397,boot_3
mixture,0.0037500000000000016,6456921.600512408,12913849.201024815,12913884.426658848,16.775055818392932,0.0013717929446092803,0.07095086636370687,boot_3
mixture,0.007250000000000005,6456992.487036751,12913990.974073501,12914026.199707534,25.34122252664129,0.0013590506914954953,0.049621084087764,boot_3
mixture,0.007500000000000005,6457170.695565268,12914347.391130537,12914382.61676457,25.886672591181583,0.0013587459339531242,0.048731084623693195,boot_3
mixture,0.0035000000000000014,6457275.905984281,12914557.811968561,12914593.037602594,16.077653296626455,0.0013734124215608594,0.07365519383062825,boot_3
mixture,0.007750000000000005,6457360.051347264,12914726.102694528,12914761.328328561,26.42492985388913,0.0013585160543561508,0.04788810725801175,boot_3
mixture,0.008000000000000005,6457559.4258783255,12915124.851756651,12915160.077390684,26.95625954890212,0.0013583419080573477,0.047088474580063586,boot_3
mixture,0.003250000000000001,6457731.87394849,12915469.74789698,12915504.973531013,15.364170941209284,0.0013751514335608454,0.0766683891556216,boot_3
mixture,0.008250000000000006,6457767.815511424,12915541.631022848,12915576.856656881,27.481055146442134,0.001358223877521836,0.04632842056783311,boot_3
mixture,0.008500000000000006,6457984.3243094785,12915974.648618957,12916009.87425299,27.99950377613678,0.0013581572750853673,0.04560502786843641,boot_3
mixture,0.008750000000000006,6458208.149747245,12916422.29949449,12916457.525128523,28.511748999746644,0.0013581433166616134,0.04491568095826827,boot_3
mixture,0.003000000000000001,6458312.0714406045,12916630.142881209,12916665.368515242,14.63256503585932,0.001377047413641689,0.08005465999031888,boot_3
mixture,0.009000000000000006,6458438.570760388,12916883.141520776,12916918.367154809,29.01809256519722,0.001358173056402426,0.04425777915015755,boot_3
mixture,0.009250000000000006,6458674.937625929,12917355.875251858,12917391.10088589,29.51879213127346,0.0013582435417071423,0.043628987646213285,boot_3
mixture,0.009500000000000007,6458916.66346168,12917839.32692336,12917874.552557392,30.01321019758218,0.0013583965527912743,0.04302841750607108,boot_3
mixture,0.0027500000000000007,6459046.039079927,12918098.078159854,12918133.303793887,13.880540207092027,0.0013791167313598617,0.08389762633120502,boot_3
mixture,0.009750000000000007,6459163.216618754,12918332.433237508,12918367.65887154,30.503775745232325,0.0013584987474728756,0.04245128917671695,boot_3
mixture,0.010000000000000007,6459414.115012624,12918834.230025249,12918869.455659281,30.98848772494702,0.001358681878877814,0.04189870877871353,boot_3
mixture,0.0025000000000000005,6459973.122394855,12919952.24478971,12919987.470423743,13.104609137847122,0.0013814599583589597,0.08831396448643086,boot_3
mixture,0.0022500000000000003,6461146.782408931,12922299.564817863,12922334.790451895,12.300372922497525,0.0013841937762503567,0.09346711063446254,boot_3
mixture,0.002,6462641.375042851,12925288.750085702,12925323.975719735,11.461958837253773,0.0013875204900589539,0.09959544408310751,boot_3
mixture,0.05,6496516.7179213995,12993039.435842799,12993074.661476832,84.38930832534336,0.0014296884469488609,0.01922428827420806,boot_3
mixture,0.1,6523494.125629041,13046994.251258083,13047029.476892116,130.92579998079677,0.0014934552500597967,0.014069758933994517,boot_3
mixture,0.15000000000000002,6541461.250994864,13082928.501989728,13082963.72762376,168.92533591543383,0.0015440403010644936,0.011842132519462195,boot_3
mixture,0.2,6554959.742675698,13109925.485351397,13109960.71098543,201.72321980782436,0.0015876951288067496,0.010560435529915502,boot_3
mixture,0.25,6565766.251660565,13131538.50332113,13131573.728955163,230.8953923745504,0.001626385088464187,0.00971751073379975,boot_3
mixture,0.3,6574762.816096338,13149531.632192677,13149566.85782671,257.39468898796144,0.001661061785551651,0.009116088522216926,boot_3
mixture,0.35000000000000003,6582454.35970091,13164914.71940182,13164949.945035852,281.84524319839215,0.001692398317241218,0.008662262064905432,boot_3
mixture,0.4,6589158.498555069,13178322.997110138,13178358.22274417,304.67978951927125,0.0017208923831002335,0.00830538974025013,boot_3
mixture,0.45,6595088.787096382,13190183.574192764,13190218.799826797,326.20364418561934,0.0017469595946699196,0.00801594373218086,boot_3
mixture,0.5,6600396.08195662,13200798.16391324,13200833.389547274,346.6420697891695,0.0017709416097296963,0.007775276853997381,boot_3
null,,6634702.259340509,13269406.518681018,13269418.260559028,515.5408001868151,0.0019397106875685354,,boot_3
sum,,6672434.854202768,13344871.708405536,13344883.450283546,734.5233517831741,0.002722854208984203,,boot_3
mixture,0.005250000000000003,6454128.225376893,12908262.450753786,12908297.676387819,20.809101204984795,0.0013600038436646555,0.05869140846015217,boot_4
mixture,0.005000000000000003,6454134.603357184,12908275.206714367,12908310.4323484,20.18283973269558,0.001361012348426904,0.06026977681013403,boot_4
mixture,0.005500000000000003,6454154.740673214,12908315.481346428,12908350.706980461,21.42516439965655,0.0013590869418029876,0.057226442869806514,boot_4
mixture,0.0047500000000000025,6454178.821527758,12908363.643055515,12908398.868689548,19.54587192626953,0.0013621154468585284,0.06197594768026882,boot_4
mixture,0.005750000000000003,6454210.008069062,12908426.016138123,12908461.241772156,22.031427612232676,0.0013582621734830802,0.05586277662740515,boot_4
mixture,0.004500000000000002,6454266.841522268,12908539.683044536,12908574.908678569,18.89764894929686,0.001363315772146619,0.0638268968478486,boot_4
mixture,0.006000000000000004,6454290.532151587,12908587.064303175,12908622.289937207,22.628257839289823,0.001357526954297116,0.054590020965694354,boot_4
mixture,0.006250000000000004,6454393.339659042,12908792.679318083,12908827.904952116,23.216073307401388,0.0013568772660471596,0.05339897226079975,boot_4
mixture,0.004250000000000002,6454405.915436574,12908817.830873149,12908853.056507181,18.237560832906613,0.0013646108116329944,0.06584289602401422,boot_4
mixture,0.006500000000000004,6454515.883145225,12909037.76629045,12909072.991924483,23.79523194582009,0.0013563068311337083,0.05228175239746359,boot_4
mixture,0.004000000000000002,6454604.953698813,12909215.907397626,12909251.133031659,17.56487933034203,0.0013659961362408812,0.06804852840162809,boot_4
mixture,0.006750000000000004,6454655.9652458215,12909317.930491643,12909353.156125676,24.365983462882454,0.0013558233047900594,0.05123157290812708,boot_4
mixture,0.0070000000000000045,6454811.678785889,12909629.357571779,12909664.583205812,24.92866410593278,0.0013554110041085897,0.050242410884248155,boot_4
mixture,0.0037500000000000016,6454875.021966987,12909756.043933975,12909791.269568007,16.87850364256871,0.0013674934706432327,0.07047479218475472,boot_4
mixture,0.007250000000000005,6454981.358840383,12909968.717680765,12910003.943314798,25.483579646517363,0.0013550771432340736,0.04930878117886915,boot_4
mixture,0.007500000000000005,6455163.544325927,12910333.088651855,12910368.314285887,26.031117310113675,0.001354800526713434,0.04842586183872433,boot_4
mixture,0.0035000000000000014,6455230.021848139,12910466.043696279,12910501.269330312,16.177588783253267,0.0013690820513460376,0.07315838714822774,boot_4
mixture,0.007750000000000005,6455356.946748559,12910719.893497119,12910755.119131152,26.571424041404146,0.001354592008974175,0.04758959900174459,boot_4
mixture,0.008000000000000005,6455560.424818372,12911126.849636745,12911162.075270778,27.104799981288807,0.001354442936531539,0.04679617735637577,boot_4
mixture,0.003250000000000001,6455687.638096422,12911381.276192844,12911416.501826877,15.46035850388741,0.0013707970436820987,0.07614896659748367,boot_4
mixture,0.008250000000000006,6455772.9635149995,12911551.927029999,12911587.152664032,27.63151963492706,0.0013543498772124187,0.04604216985330529,boot_4
mixture,0.008500000000000006,6455993.6567929685,12911993.313585937,12912028.53921997,28.151854509016918,0.0013543075423189446,0.04532450350437689,boot_4
mixture,0.008750000000000006,6456221.693160178,12912449.386320356,12912484.61195439,28.666019698267057,0.0013543133076601135,0.04464048303317239,boot_4
mixture,0.003000000000000001,6456270.681115859,12912547.362231718,12912582.587865751,14.724914153123798,0.0013726657108025153,0.07950947723679255,boot_4
mixture,0.009000000000000006,6456456.343593402,12912918.687186804,12912953.912820837,29.174226145552836,0.001354363865817507,0.04398767102779272,boot_4
mixture,0.009250000000000006,6456696.951337611,12913399.902675223,12913435.128309255,29.676721960917266,0.00135445528637948,0.04336378057848317,boot_4
mixture,0.009500000000000007,6456942.923247993,12913891.846495986,12913927.072130019,30.17374021530232,0.001354581822195029,0.04276676913580381,boot_4
mixture,0.0027500000000000007,6457009.029468055,12914024.05893611,12914059.284570143,13.968977659442766,0.001374699658046491,0.08332260588395103,boot_4
mixture,0.009750000000000007,6457193.722374716,12914393.444749432,12914428.670383465,30.665338138179465,0.0013547491171660372,0.04219497622703003,boot_4
mixture,0.010000000000000007,6457448.861659125,12914903.72331825,12914938.948952284,31.151919100538386,0.0013549464575458093,0.041646415454437036,boot_4
mixture,0.0025000000000000005,6457942.508797084,12915891.017594168,12915926.2432282,13.189021729666077,0.001377000709259563,0.08770401466644287,boot_4
mixture,0.0022500000000000003,6459125.279068417,12918256.558136834,12918291.783770867,12.380734659038593,0.0013796813036935141,0.09281461607334618,boot_4
mixture,0.002,6460632.741086444,12921271.482172888,12921306.70780692,11.53798058534556,0.0013829410209500654,0.09889229419997432,boot_4
mixture,0.05,6494959.007535076,12989924.015070152,12989959.240704184,84.78234627883054,0.0014263267657669556,0.01910420753220312,boot_4
mixture,0.1,6522186.33283814,13044378.66567628,13044413.891310314,131.42281760694055,0.0014908033437306852,0.013987124876098093,boot_4
mixture,0.15000000000000002,6540327.226484552,13080660.452969104,13080695.678603137,169.39935903379006,0.001542206416426265,0.01178327953204915,boot_4
mixture,0.2,6553959.923959771,13107925.847919542,13107961.073553575,202.12670911187513,0.001586530577766379,0.010517254810204782,boot_4
mixture,0.25,6564874.520318594,13129755.040637188,13129790.26627122,231.2157282774382,0.0016256900723985131,0.009685557848262971,boot_4
mixture,0.3,6573960.489113374,13147926.978226747,13147962.20386078,257.64036604149277,0.0016607574017867951,0.009090921534226266,boot_4
mixture,0.35000000000000003,6581727.517864456,13163461.035728913,13163496.261362946,282.02630379777395,0.0016923475003407546,0.008642124549984833,boot_4
mixture,0.4,6588496.465855021,13176998.931710042,13177034.157344075,304.8038694371539,0.0017210288132683072,0.008289038695455718,boot_4
mixture,0.45,6594483.179567201,13188972.359134402,13189007.584768435,326.2779239033888,0.0017472428546497453,0.008002409929864425,boot_4
mixture,0.5,6599840.1816439945,13199686.363287989,13199721.588922022,346.67263454536175,0.0017713361682397102,0.007763993744473249,boot_4
null,,6634447.652896192,13268897.305792384,13268909.047670394,515.3321100049509,0.0019404961976663803,,boot_4
sum,,6672470.9526063865,13344943.905212773,13344955.647090783,734.4104408833855,0.0027232728303730274,,boot_4
mixture,0.005250000000000003,6456184.562063062,12912375.124126123,12912410.349760156,20.848653671761877,0.0013545571916331828,0.05860831256487976,boot_5
mixture,0.005000000000000003,6456191.824286418,12912389.648572836,12912424.874206869,20.220495499930564,0.001355590429983853,0.060186065789280076,boot_5
mixture,0.005500000000000003,6456210.198539387,12912426.397078775,12912461.622712808,21.466321240203087,0.0013536376807247294,0.057144677575581386,boot_5
mixture,0.0047500000000000025,6456236.897452619,12912479.794905238,12912515.02053927,19.581591020295395,0.0013567226389590748,0.06189170541853544,boot_5
mixture,0.005750000000000003,6456264.618430454,12912535.236860909,12912570.462494941,22.07427335849682,0.0013527873114843921,0.055782187842962176,boot_5
mixture,0.004500000000000002,6456325.697521849,12912657.395043697,12912692.62067773,18.931101580448228,0.0013579615386097065,0.06374336738970089,boot_5
mixture,0.006000000000000004,6456344.345182484,12912694.690364968,12912729.915999,22.672541595540636,0.0013520458301851579,0.054511088121700635,boot_5
mixture,0.006250000000000004,6456446.41883078,12912898.83766156,12912934.063295593,23.261651307558505,0.0013513954399791853,0.053321915935513,boot_5
mixture,0.004250000000000002,6456465.417293831,12912936.834587662,12912972.060221694,18.26872200579458,0.0013593016877619251,0.06576029138192638,boot_5
mixture,0.006500000000000004,6456568.300833854,12913142.601667708,12913177.82730174,23.84191795607589,0.0013508317691328779,0.052206855390950394,boot_5
mixture,0.004000000000000002,6456664.890921099,12913335.781842198,12913371.007476231,17.593475222723352,0.0013607516922955005,0.06796814525029746,boot_5
mixture,0.006750000000000004,6456707.799326644,12913421.598653289,12913456.824287321,24.41369812350304,0.00135035376243879,0.05115887664899941,boot_5
mixture,0.0070000000000000045,6456863.009952491,12913732.019904982,12913767.245539015,24.977278930824674,0.0013499526925373046,0.050172009563273,boot_5
mixture,0.0037500000000000016,6456935.086818761,12913876.173637522,12913911.399271555,16.904668591822478,0.0013623038956876697,0.07039651575819073,boot_5
mixture,0.007250000000000005,6457032.268612158,12914070.537224315,12914105.762858348,25.532965756996415,0.0013496295587816206,0.04924081269490657,boot_5
mixture,0.007500000000000005,6457214.113508684,12914434.227017367,12914469.4526514,26.08119610007093,0.0013493691173896265,0.04836027458873732,boot_5
mixture,0.0035000000000000014,6457289.783256393,12914585.566512786,12914620.792146819,16.20100774186461,0.0013639731521957524,0.07308410997853866,boot_5
mixture,0.007750000000000005,6457407.254330344,12914820.508660687,12914855.73429472,26.622084678030248,0.0013491782074540215,0.0475264518250545,boot_5
mixture,0.008000000000000005,6457610.547163954,12915227.094327908,12915262.31996194,27.155973369098945,0.001349048789219609,0.04673542439533208,boot_5
mixture,0.003250000000000001,6457746.509478486,12915499.018956972,12915534.244591005,15.48107916689284,0.0013657720028296325,0.07607923391042862,boot_5
mixture,0.008250000000000006,6457822.973816831,12915651.947633661,12915687.173267694,27.68311608762764,0.0013489761266220416,0.045983824382063505,boot_5
mixture,0.008500000000000006,6458043.624708797,12916093.249417594,12916128.475051627,28.203696176185893,0.0013489580126033716,0.045268729746190006,boot_5
mixture,0.008750000000000006,6458271.684612827,12916549.369225655,12916584.594859688,28.718228522761386,0.0013489847249258723,0.04458689473013395,boot_5
mixture,0.003000000000000001,6458327.880596916,12916661.761193832,12916696.986827865,14.742984443952711,0.001367717685185604,0.07944508396095479,boot_5
mixture,0.009000000000000006,6458506.42066752,12917018.84133504,12917054.066969072,29.22666430472344,0.0013490587034399304,0.04393636875578417,boot_5
mixture,0.009250000000000006,6458747.172275063,12917500.344550125,12917535.570184158,29.72932304159244,0.001349174300557557,0.043314736404160295,boot_5
