model,w1,NLL,AIC,BIC,mean,phi1,phi2,bootstrap
mixture,0.4,6589936.329882514,13179878.659765027,13179913.88539906,305.56075635989777,0.0017164941817386262,0.008272708942175189,boot_1
mixture,0.45,6595931.492374833,13191868.984749665,13191904.210383698,327.07948697037233,0.001742711967913599,0.00798707466757325,boot_1
mixture,0.5,6601295.94622609,13202597.89245218,13202633.118086213,347.51841597060894,0.0017668005056961904,0.007749416438687957,boot_1
null,,6635948.696197926,13271899.392395852,13271911.134273862,516.5649151816834,0.0019358651170652682,,boot_1
sum,,6673977.48537902,13347956.97075804,13347968.71263605,736.0169618741617,0.002717328680723997,,boot_1
mixture,0.005250000000000003,6455508.229646106,12911022.459292213,12911057.684926245,20.864950699300252,0.0013551149978370297,0.0585465939555761,boot_2
mixture,0.005000000000000003,6455510.798378675,12911027.59675735,12911062.822391383,20.23413711801937,0.0013562371383920458,0.060130051771219654,boot_2
mixture,0.005500000000000003,6455537.960478877,12911081.920957753,12911117.146591786,21.485434455914582,0.0013540946470377692,0.05707749461761283,boot_2
mixture,0.0047500000000000025,6455550.482865313,12911106.965730626,12911142.191364659,19.592501947031888,0.001357462405778935,0.06184240654438278,boot_2
mixture,0.005750000000000003,6455595.957260679,12911197.914521359,12911233.140155392,22.095965332915412,0.0013531764237040753,0.05571056647482869,boot_2
mixture,0.004500000000000002,6455633.0853927275,12911272.170785455,12911307.396419488,18.939481255134297,0.0013588025352464829,0.0637008221823611,boot_2
mixture,0.006000000000000004,6455678.813254813,12911363.626509625,12911398.852143658,22.696933077455654,0.0013523568636094963,0.05443522694835535,boot_2
mixture,0.004250000000000002,6455765.663151072,12911537.326302145,12911572.551936178,18.274549408122645,0.0013602419661228307,0.06572561579230254,boot_2
mixture,0.006250000000000004,6455783.6284019835,12911573.256803967,12911608.482438,23.288682825318368,0.0013516330086969148,0.053242368927320996,boot_2
mixture,0.006500000000000004,6455907.915733857,12911821.831467714,12911857.057101747,23.871638430294738,0.0013509985410535333,0.052123823324962265,boot_2
mixture,0.004000000000000002,6455956.886916656,12911919.773833312,12911954.999467345,17.596759733360003,0.001361801482558526,0.0679424102589094,boot_2
mixture,0.006750000000000004,6456049.527885883,12912105.055771766,12912140.2814058,24.446003957650444,0.0013504575830914926,0.05107288240873437,boot_2
mixture,0.0070000000000000045,6456206.598994442,12912419.197988885,12912454.423622917,25.01225094011217,0.0013499855012045945,0.05008319442433322,boot_2
mixture,0.0037500000000000016,6456217.525984235,12912441.05196847,12912476.277602503,16.905655023954125,0.001363457569725127,0.070380026809618,boot_2
mixture,0.007250000000000005,6456377.4982615905,12912760.996523181,12912796.222157214,25.570465570329375,0.0013496057237540424,0.04914962536040224,boot_2
mixture,0.007500000000000005,6456560.7928058775,12913127.585611755,12913162.811245788,26.12118536204913,0.0013492897140588247,0.04826699534263644,boot_2
mixture,0.0035000000000000014,6456561.112580186,12913128.225160372,12913163.450794404,16.199699709777946,0.0013652404515209996,0.07307835419172679,boot_2
mixture,0.007750000000000005,6456755.217395442,12913516.434790883,12913551.660424916,26.664444347502567,0.0013490494986665514,0.04743146182631916,boot_2
mixture,0.008000000000000005,6456959.649928386,12913925.299856773,12913960.525490806,27.200842355412963,0.0013488668062113065,0.04663859384322789,boot_2
mixture,0.003250000000000001,6457004.8670867,12914015.7341734,12914050.959807433,15.47758126685109,0.0013671575747417034,0.07608554215877392,boot_2
mixture,0.008250000000000006,6457173.091165254,12914352.182330508,12914387.40796454,27.73034901187254,0.001348746736506637,0.045885547157238325,boot_2
mixture,0.008500000000000006,6457394.648036242,12914795.296072485,12914830.521706518,28.253255827310433,0.0013486841472896498,0.04516916259880994,boot_2
mixture,0.003000000000000001,6457571.009876107,12915148.019752214,12915183.245386247,14.737416339170178,0.0013692248244613861,0.07946505375261291,boot_2
mixture,0.008750000000000006,6457623.519698059,12915253.039396118,12915288.265030151,28.770059238004535,0.0013486690614320728,0.044486218760621775,boot_2
mixture,0.009000000000000006,6457858.985829885,12915723.97165977,12915759.197293803,29.280705680291188,0.0013487038859304227,0.04383475398391586,boot_2
mixture,0.009250000000000006,6458100.396778219,12916206.793556439,12916242.019190472,29.785532821336545,0.0013487825605345454,0.04321230653057097,boot_2
mixture,0.0027500000000000007,6458288.660639852,12916583.321279705,12916618.546913737,13.976823211178147,0.001371488850772263,0.08330059634324995,boot_2
mixture,0.009500000000000007,6458347.165167712,12916700.330335423,12916735.555969456,30.28480397385769,0.0013488979684921016,0.04261678180052999,boot_2
mixture,0.009750000000000007,6458598.758706801,12917203.517413601,12917238.743047634,30.778534598364537,0.0013490573584038212,0.04204657208755276,boot_2
mixture,0.010000000000000007,6458854.694082032,12917715.388164064,12917750.613798097,31.267148131442397,0.0013492497495291246,0.04149965181687651,boot_2
mixture,0.0025000000000000005,6459196.655307648,12918399.310615296,12918434.536249328,13.192529836316575,0.001374018552433878,0.08770734856393164,boot_2
mixture,0.0022500000000000003,6460347.841859898,12920701.683719795,12920736.909353828,12.38022368695061,0.0013769309777376532,0.09284716383076914,boot_2
mixture,0.002,6461815.848570344,12923637.697140688,12923672.922774721,11.534018341944966,0.0013804230811268552,0.09895701327747866,boot_2
mixture,0.05,6496524.4112707665,12993054.822541533,12993090.048175566,84.92870393556191,0.0014223283626809023,0.01908585679116409,boot_2
mixture,0.1,6523854.488343243,13047714.976686485,13047750.202320518,131.56472329608815,0.0014873148242163128,0.013990479076891457,boot_2
mixture,0.15000000000000002,6542038.45271359,13084082.90542718,13084118.131061213,169.59748780345654,0.001538614877971988,0.011788003753920832,boot_2
mixture,0.2,6555690.160359899,13111386.320719797,13111421.54635383,202.40880631994838,0.001582717143516528,0.01052024739599294,boot_2
mixture,0.25,6566612.865823826,13133231.731647652,13133266.957281685,231.59215102353494,0.0016216876298478556,0.009685948054960855,boot_2
mixture,0.3,6575701.528130986,13151409.056261972,13151444.281896004,258.1097556732812,0.0016565383105098148,0.009089822426516328,boot_2
mixture,0.35000000000000003,6583468.370494608,13166942.740989216,13166977.966623249,282.57790512983865,0.0016879833010654934,0.00864018365965202,boot_2
mixture,0.4,6590235.528888384,13180477.057776768,13180512.2834108,305.4383802154392,0.0017165343880169185,0.008286066455955506,boot_2
mixture,0.45,6596219.535740307,13192445.071480613,13192480.297114646,326.99044193014845,0.001742642364136435,0.007998615726196203,boot_2
mixture,0.5,6601573.302606175,13203152.60521235,13203187.830846382,347.4605550343423,0.0017666384763149292,0.00775949646049792,boot_2
null,,6636144.304054246,13272290.608108493,13272302.349986503,516.7260235556346,0.0019352615397980482,,boot_2
sum,,6674048.5745039955,13348099.149007991,13348110.890886001,736.1816774118478,0.0027167206973029902,,boot_2
mixture,0.005250000000000003,6455701.847301509,12911409.694603018,12911444.920237051,20.827695941075334,0.0013579718683381144,0.058647053403603926,boot_3
mixture,0.005500000000000003,6455715.329323414,12911436.658646828,12911471.88428086,21.44492703962083,0.0013570349186782264,0.057181551135400445,boot_3
mixture,0.005000000000000003,6455721.958623565,12911449.91724713,12911485.142881162,20.200129045650428,0.0013590053750336794,0.060226496177601875,boot_3
mixture,0.005750000000000003,6455758.222665445,12911522.44533089,12911557.670964923,22.05219335460694,0.001356200922761889,0.05581783028173132,boot_3
mixture,0.0047500000000000025,6455780.650132658,12911567.300265316,12911602.525899349,19.561649967621193,0.0013601430408833354,0.061934598965439125,boot_3
mixture,0.006000000000000004,6455826.991385161,12911659.982770322,12911695.208404355,22.649924169098593,0.0013554548151764826,0.05454535768538248,boot_3
mixture,0.004500000000000002,6455883.920689385,12911773.84137877,12911809.067012804,18.911703222108066,0.0013613905163059555,0.06378850821973606,boot_3
mixture,0.006250000000000004,6455918.6227624165,12911843.245524833,12911878.471158866,23.238457332717392,0.0013548033987282157,0.05335501183879951,boot_3
mixture,0.006500000000000004,6456030.531515817,12912067.063031634,12912102.288665667,23.818223796284702,0.0013542329069188327,0.052238723541541514,boot_3
mixture,0.004250000000000002,6456039.0542509295,12912084.108501859,12912119.334135892,18.249725648435145,0.0013627376415221927,0.0658085894207338,boot_3
mixture,0.006750000000000004,6456160.48433756,12912326.96867512,12912362.194309153,24.389496123519958,0.001353754509894517,0.051189579472782604,boot_3
mixture,0.004000000000000002,6456254.983723877,12912515.967447754,12912551.193081787,17.574671897376444,0.0013642073297915212,0.06802086343358715,boot_3
mixture,0.0070000000000000045,6456306.540202687,12912619.080405373,12912654.306039406,24.952644984505625,0.001353349371823183,0.05020148213321181,boot_3
mixture,0.007250000000000005,6456467.002475225,12912940.00495045,12912975.230584484,25.507862167110456,0.0013530250622725028,0.0492692156990498,boot_3
mixture,0.0037500000000000016,6456542.781942922,12913091.563885843,12913126.789519876,16.886102646995734,0.0013657827567126173,0.07045403812139674,boot_3
mixture,0.007500000000000005,6456640.380497032,12913286.760994064,12913321.986628097,26.055738047332202,0.0013527559903977273,0.04838748779843986,boot_3
mixture,0.007750000000000005,6456825.358288325,12913656.71657665,12913691.942210684,26.596255913280363,0.0013525608154975855,0.04755256071170923,boot_3
mixture,0.0035000000000000014,6456916.333271933,12913838.666543866,12913873.892177898,16.182459463451785,0.001367484246145235,0.07314827157775716,boot_3
mixture,0.008000000000000005,6457020.769092315,12914047.53818463,12914082.763818663,27.129810696041996,0.0013524229204193688,0.046760467553548846,boot_3
mixture,0.008250000000000006,6457225.574319696,12914457.148639392,12914492.374273425,27.656698550725796,0.001352340836852999,0.046007718811784656,boot_3
mixture,0.003250000000000001,6457393.266868555,12914792.53373711,12914827.759371143,15.462276572359574,0.0013693320889405327,0.07615256422348524,boot_3
mixture,0.008500000000000006,6457438.8461467195,12914883.692293439,12914918.917927472,28.17707676234335,0.001352312725569756,0.045291451393657034,boot_3
mixture,0.008750000000000006,6457659.752986946,12915325.505973892,12915360.731607925,28.691365286464304,0.001352331183365395,0.04460858955345364,boot_3
mixture,0.009000000000000006,6457887.547273116,12915781.094546232,12915816.320180265,29.199609469895243,0.0013523954574331685,0.04395701634278867,boot_3
mixture,0.003000000000000001,6457996.277295681,12915998.554591361,12916033.780225394,14.723589308419289,0.001371360142383094,0.07953107676194514,boot_3
mixture,0.009250000000000006,6458121.55514998,12916249.11029996,12916284.335933993,29.702153793776642,0.0013524999403910871,0.043334271034104754,boot_3
mixture,0.009500000000000007,6458361.167696089,12916728.335392177,12916763.56102621,30.19914562275635,0.001352639952721015,0.04273846731733303,boot_3
mixture,0.009750000000000007,6458605.833412075,12917217.66682415,12917252.892458184,30.690759191374923,0.0013528185791935844,0.042167753624838426,boot_3
mixture,0.0027500000000000007,6458755.032130038,12917516.064260077,12917551.28989411,13.96411724028996,0.0013735894621426862,0.08336772370727813,boot_3
mixture,0.010000000000000007,6458855.0517933145,12917716.103586629,12917751.329220662,31.17720875591357,0.0013530333621278431,0.0416204077612573,boot_3
mixture,0.0025000000000000005,6459708.994027447,12919423.988054894,12919459.213688927,13.180347033714975,0.0013761235932849693,0.08777989662909144,boot_3
mixture,0.0022500000000000003,6460911.713364239,12921829.426728478,12921864.65236251,12.367907809373625,0.0013790846313600025,0.09293160209362894,boot_3
mixture,0.002,6462437.574015995,12924881.14803199,12924916.373666022,11.521126684093035,0.0013826705929229756,0.09906050776110993,boot_3
mixture,0.05,6496075.649549077,12992157.299098155,12992192.524732187,84.76495983389862,0.0014253750564477646,0.0191198920071242,boot_3
mixture,0.1,6523205.266223828,13046416.532447657,13046451.75808169,131.37212728551674,0.001490037975949358,0.014005658073149624,boot_3
mixture,0.15000000000000002,6541285.177099943,13082576.354199886,13082611.57983392,169.36196978551038,0.0015413167494430034,0.011798577420880427,boot_3
mixture,0.2,6554871.267847994,13109748.535695989,13109783.761330022,202.12864316402147,0.00158544886991172,0.010528892237574099,boot_3
mixture,0.25,6565748.0256534675,13131502.051306935,13131537.276940968,231.26409988496158,0.0016244742916644893,0.009693910419024,boot_3
mixture,0.3,6574802.348278556,13149610.696557112,13149645.922191145,257.73266024918723,0.0016593810156667016,0.009097719950176315,boot_3
mixture,0.35000000000000003,6582542.373445425,13165090.74689085,13165125.972524883,282.16362932512084,0.0016908596495073514,0.008647258809008882,boot_3
mixture,0.4,6589287.920062965,13178581.84012593,13178617.065759962,304.98318882861196,0.0017194551781101596,0.008292863978095087,boot_3
mixture,0.45,6595254.095417269,13190514.190834537,13190549.41646857,326.4971190809255,0.0017455950271333869,0.008005197000863704,boot_3
mixture,0.5,6600592.87895652,13201191.75791304,13201226.983547073,346.9335018322773,0.0017696192700653597,0.007765560840265309,boot_3
null,,6635087.483842671,13270176.967685342,13270188.709563352,515.8568914374388,0.0019385221300688511,,boot_3
sum,,6672985.987229682,13345973.974459363,13345985.716337373,735.0301160888575,0.002720976945328619,,boot_3
mixture,0.005250000000000003,6455219.018473886,12910444.036947772,12910479.262581805,20.75183588005944,0.0013620695672684714,0.05886997857360444,boot_4
mixture,0.005000000000000003,6455227.429023983,12910460.858047966,12910496.083681999,20.125581349817455,0.0013631424606986172,0.06045844091715001,boot_4
mixture,0.005500000000000003,6455243.193250116,12910492.386500232,12910527.612134265,21.36791410683662,0.001361089953094464,0.057395855779158005,boot_4
mixture,0.0047500000000000025,6455273.310014295,12910552.62002859,12910587.845662624,19.488713840508645,0.0013643244833649924,0.06217538939724086,boot_4
mixture,0.005750000000000003,6455295.864522465,12910597.72904493,12910632.954678962,21.97422665675409,0.001360204321400202,0.0560238040051257,boot_4
mixture,0.004500000000000002,6455362.549720777,12910731.099441554,12910766.325075587,18.84071100725225,0.0013655864602194698,0.06403813957759708,boot_4
mixture,0.006000000000000004,6455373.581447211,12910753.162894422,12910788.388528455,22.57118423197705,0.0013594099425535274,0.054743205242450216,boot_4
mixture,0.006250000000000004,6455473.408828525,12910952.81765705,12910988.043291083,23.159075603290308,0.0013587070880434582,0.05354511981835324,boot_4
mixture,0.004250000000000002,6455502.312313451,12911010.624626903,12911045.850260936,18.18086211715594,0.0013669595488568817,0.06606721356401464,boot_4
mixture,0.006500000000000004,6455592.831811418,12911191.663622836,12911226.889256869,23.73836154671029,0.0013580876065811122,0.05242130043908216,boot_4
mixture,0.004000000000000002,6455701.401838579,12911408.803677158,12911444.029311191,17.508483299491264,0.0013684232756329608,0.06828741346182303,boot_4
mixture,0.006750000000000004,6455729.680976087,12911465.361952174,12911500.587586207,24.309216767034968,0.0013575541455601926,0.051365153660002626,boot_4
mixture,0.0070000000000000045,6455882.073082697,12911770.146165393,12911805.371799426,24.872058703911247,0.0013570944652107066,0.05037034620942239,boot_4
mixture,0.0037500000000000016,6455970.753547897,12911947.507095793,12911982.732729826,16.822765756856313,0.0013699890918543265,0.07072867481850359,boot_4
mixture,0.007250000000000005,6456048.36375437,12912102.72750874,12912137.953142773,25.42726505581727,0.0013567049454837412,0.04943128383103676,boot_4
mixture,0.007500000000000005,6456227.109433924,12912460.218867848,12912495.44450188,25.97471589938224,0.001356399118988154,0.048543998144624366,boot_4
mixture,0.0035000000000000014,6456324.1067674635,12912654.213534927,12912689.43916896,16.12237885946376,0.0013716656652551517,0.07343005948997364,boot_4
mixture,0.007750000000000005,6456417.036716091,12912840.073432183,12912875.299066216,26.515094521026406,0.0013561554953489565,0.04770338523367775,boot_4
mixture,0.008000000000000005,6456617.017144937,12913240.034289874,12913275.259923907,27.048520891649076,0.0013559689824050342,0.0469059987078509,boot_4
mixture,0.003250000000000001,6456778.940875802,12913563.881751604,12913599.107385637,15.405913380394871,0.0013734645838376883,0.07644002496929868,boot_4
mixture,0.008250000000000006,6456826.046641582,12913658.093283163,12913693.318917196,27.5753274220452,0.0013558416968972313,0.04614819872222097,boot_4
mixture,0.008500000000000006,6457043.2284668805,12914092.456933761,12914127.682567794,28.095635480259894,0.0013557694469778976,0.04542719514259461,boot_4
mixture,0.008750000000000006,6457267.759022958,12914541.518045915,12914576.743679948,28.609868747259753,0.0013557455862608773,0.044739865760084555,boot_4
mixture,0.003000000000000001,6457357.801117941,12914721.602235882,12914756.827869914,14.671397214994336,0.0013754181637360336,0.07982231016388015,boot_4
mixture,0.009000000000000006,6457498.915952844,12915003.831905687,12915039.05753972,29.11806158764627,0.0013557692716371506,0.04408409286365848,boot_4
mixture,0.009250000000000006,6457736.048115117,12915478.096230233,12915513.321864266,29.620563428326392,0.0013558348279465828,0.04345738110315809,boot_4
mixture,0.009500000000000007,6457978.567072409,12915963.134144818,12915998.359778851,30.117428731323297,0.0013559353435659367,0.04285801759045179,boot_4
mixture,0.0027500000000000007,6458090.215977433,12916186.431954866,12916221.6575889,13.916557683861548,0.001377541544387268,0.0836601745910459,boot_4
mixture,0.009750000000000007,6458225.939753641,12916457.879507283,12916493.105141316,30.60897205482412,0.0013560866263071711,0.04228374337037208,boot_4
mixture,0.010000000000000007,6458477.682378799,12916961.364757597,12916996.59039163,31.095408871276906,0.001356263769629209,0.04173303934226877,boot_4
mixture,0.0025000000000000005,6459015.536786625,12918037.07357325,12918072.299207283,13.137888237608927,0.001379935173507343,0.08807006882753175,boot_4
mixture,0.0022500000000000003,6460187.260978986,12920380.521957971,12920415.747592004,12.330998693015705,0.0013827138591192012,0.09321487306305223,boot_4
mixture,0.002,6461679.82941676,12923365.65883352,12923400.884467553,11.490383921274756,0.0013860579582560956,0.09932875639249382,boot_4
mixture,0.05,6495729.937438099,12991465.874876197,12991501.10051023,84.6387632594315,0.0014276293875053517,0.019147177451025447,boot_4
mixture,0.1,6522829.974089987,13045665.948179973,13045701.173814006,131.21666787078874,0.001492007294540292,0.014020249349718163,boot_4
mixture,0.15000000000000002,6540887.095087379,13081780.190174758,13081815.415808791,169.17373770846416,0.001543209168083986,0.011809870572956762,boot_4
mixture,0.2,6554455.829626234,13108917.659252468,13108952.884886501,201.90468586352523,0.001587331629269288,0.010539202661961214,boot_4
mixture,0.25,6565318.5256583225,13130643.051316645,13130678.276950678,231.0095330665968,0.0016263487546703942,0.00970359199926557,boot_4
mixture,0.3,6574360.8909551315,13148727.781910263,13148763.007544296,257.4526033516691,0.0016612370861448346,0.009106959564831466,boot_4
mixture,0.35000000000000003,6582090.411923497,13164186.823846994,13164222.049481027,281.8575755782965,0.001692713625027975,0.008656395426111388,boot_4
mixture,0.4,6588826.52769361,13177659.05538722,13177694.281021252,304.6582546202372,0.0017212799951417683,0.008301849462389493,boot_4
mixture,0.45,6594784.10714132,13189574.21428264,13189609.439916672,326.1501764701084,0.0017474399918983963,0.008013917547527043,boot_4
mixture,0.5,6600114.970104635,13200235.94020927,13200271.165843302,346.5696320477523,0.0017714377937546966,0.007774473470783105,boot_4
null,,6634551.8861086955,13269105.772217391,13269117.514095401,515.4175198471496,0.0019401746380226974,,boot_4
sum,,6672349.274020118,13344700.548040235,13344712.289918246,734.4616473823593,0.0027230829644108072,,boot_4
mixture,0.005250000000000003,6457391.839816471,12914789.679632941,12914824.905266974,20.788773699065146,0.0013561194471350371,0.058800290935882175,boot_5
mixture,0.005000000000000003,6457393.226780977,12914792.453561954,12914827.679195987,20.16461747835135,0.0013570580723149123,0.06037556596955998,boot_5
mixture,0.005500000000000003,6457423.209540702,12914852.419081405,12914887.644715438,21.402495861633724,0.0013552798098368218,0.05733874439085949,boot_5
mixture,0.0047500000000000025,6457432.3126985505,12914870.625397101,12914905.851031134,19.529756712676672,0.0013580873240702912,0.06207822845703182,boot_5
mixture,0.005750000000000003,6457483.196007345,12914972.39201469,12915007.617648723,22.006715705540017,0.0013545150202893307,0.05597733220796589,boot_5
mixture,0.004500000000000002,6457515.049076599,12915036.098153198,12915071.323787231,18.883365554207952,0.0013592273626614026,0.06392613244865988,boot_5
mixture,0.006000000000000004,6457568.30299514,12915142.60599028,12915177.831624312,22.601221744111484,0.0013538507446218756,0.05470730915619559,boot_5
mixture,0.004250000000000002,6457648.669718829,12915303.339437658,12915338.56507169,18.22519005366978,0.0013604401822502692,0.06593846333729701,boot_5
mixture,0.006250000000000004,6457675.5554748345,12915357.110949669,12915392.336583702,23.18699600116679,0.0013532556071071075,0.053518042821907905,boot_5
mixture,0.006500000000000004,6457802.403887979,12915610.807775958,12915646.03340999,23.763920186997815,0.0013527497040712615,0.052402850454414215,boot_5
mixture,0.004000000000000002,6457842.054782572,12915690.109565144,12915725.335199177,17.554122439485695,0.0013617654449407867,0.06814096055374479,boot_5
mixture,0.006750000000000004,6457946.648963331,12915899.297926662,12915934.523560695,24.3325731940521,0.0013523149514242875,0.05135428365261762,boot_5
mixture,0.0037500000000000016,6458106.222732101,12916218.445464201,12916253.671098234,16.869324165798357,0.0013631928466430363,0.07056379773746867,boot_5
mixture,0.0070000000000000045,6458106.381979728,12916218.763959456,12916253.98959349,24.893195787592518,0.0013519561051228907,0.050366429998503784,boot_5
mixture,0.007250000000000005,6458279.937100195,12916565.87420039,12916601.099834424,25.446101695678752,0.0013516670808349862,0.049433943673785674,boot_5
mixture,0.0035000000000000014,6458455.004172067,12916916.008344134,12916951.233978167,16.169578952163178,0.0013647339522419226,0.07324525682407293,boot_5
mixture,0.007500000000000005,6458465.852941719,12916937.705883438,12916972.93151747,25.991685276373367,0.001351434247171583,0.048551939721966524,boot_5
mixture,0.007750000000000005,6458662.841382375,12917331.68276475,12917366.908398783,26.530101993708783,0.0013512658842374046,0.047716395370122185,boot_5
mixture,0.008000000000000005,6458869.762121082,12917745.524242165,12917780.749876197,27.061704580424536,0.001351155194169752,0.04692338427751635,boot_5
mixture,0.003250000000000001,6458905.979957895,12917817.95991579,12917853.185549824,15.45332980002426,0.0013664075887764135,0.07623426003581199,boot_5
mixture,0.008250000000000006,6459085.601700596,12918177.203401191,12918212.429035224,27.586655811575316,0.001351094426412789,0.04616979289776504,boot_5
mixture,0.008500000000000006,6459309.456135701,12918624.912271403,12918660.137905436,28.10530729761156,0.001351083170258938,0.045452339258208574,boot_5
mixture,0.003000000000000001,6459481.81114974,12918969.62229948,12919004.847933512,14.718818229757613,0.001368222243758792,0.07959322363691174,boot_5
mixture,0.008750000000000006,6459540.51643172,12919087.03286344,12919122.258497473,28.617868012687865,0.0013511171230035928,0.04476837652289461,boot_5
mixture,0.009000000000000006,6459778.056423939,12919562.112847878,12919597.33848191,29.124571891748445,0.001351192427492579,0.04411544372334309,boot_5
mixture,0.009250000000000006,6460021.422506527,12920048.845013054,12920084.070647087,29.6256059397944,0.0013513066785158507,0.04349137350555543,boot_5
