model,w1,NLL,AIC,BIC,mean,phi1,phi2,bootstrap
mixture,0.009500000000000007,6459099.281950357,12918204.563900715,12918239.789534748,30.234233682762202,0.0013495532945628473,0.04270341296764727,boot_2
mixture,0.0027500000000000007,6459234.014408479,12918474.028816959,12918509.254450992,14.000560308290765,0.001369191971252279,0.0831590763941518,boot_2
mixture,0.009750000000000007,6459349.771677288,12918705.543354576,12918740.76898861,30.726157952463172,0.0013497407399947002,0.04213372864671036,boot_2
mixture,0.010000000000000007,6459604.660703705,12919215.32140741,12919250.547041442,31.2128014755665,0.0013499672581030713,0.04158752712524181,boot_2
mixture,0.0025000000000000005,6460174.330370454,12920354.660740908,12920389.886374941,13.218125818839237,0.0013715117345596403,0.08753593821160094,boot_2
mixture,0.0022500000000000003,6461364.494196041,12922734.988392081,12922770.214026114,12.407354722674611,0.0013742044973072724,0.09264122006136603,boot_2
mixture,0.002,6462880.006889689,12925766.013779378,12925801.23941341,11.562326967573771,0.0013774644226445545,0.09871039672231227,boot_2
mixture,0.05,6497152.898186037,12994311.796372075,12994347.022006107,84.83738602582932,0.0014226317010512491,0.019118052014595537,boot_2
mixture,0.1,6524392.668177327,13048791.336354654,13048826.561988687,131.48734718491832,0.0014872449568874599,0.014008015845642329,boot_2
mixture,0.15000000000000002,6542524.9107708605,13085055.821541721,13085091.047175754,169.52962124229842,0.0015383925880317097,0.011801416649095167,boot_2
mixture,0.2,6556141.831518542,13112289.663037084,13112324.888671117,202.35345953474734,0.001582393746184355,0.010531489134190558,boot_2
mixture,0.25,6567038.786225005,13134083.57245001,13134118.798084043,231.5533595402636,0.001621274056779948,0.009695729521911296,boot_2
mixture,0.3,6576107.269637768,13152220.539275536,13152255.76490957,258.0868076230428,0.0016560520850529119,0.009098816193877363,boot_2
mixture,0.35000000000000003,6583857.712000591,13167721.424001181,13167756.649635214,282.5799853320733,0.0016874219979607886,0.008647873062852189,boot_2
mixture,0.4,6590611.200410085,13181228.40082017,13181263.626454202,305.4622418393792,0.0017159124073027495,0.008293007478576678,boot_2
mixture,0.45,6596583.598536079,13193173.197072158,13193208.42270619,327.0352782693192,0.001741973548329536,0.008004938043585227,boot_2
mixture,0.5,6601927.364099662,13203860.728199324,13203895.953833356,347.52617603278065,0.0017659281251436903,0.007765308189969337,boot_2
null,,6636443.148677617,13272888.297355235,13272900.039233245,516.9723078920357,0.0019343395859587119,,boot_2
sum,,6674273.969543733,13348549.939087465,13348561.680965476,736.452500131177,0.0027157216516255425,,boot_2
mixture,0.005250000000000003,6454325.4972614115,12908656.994522823,12908692.220156856,20.841447010553654,0.001357278284286971,0.05860636643583259,boot_3
mixture,0.005000000000000003,6454328.169018801,12908662.338037603,12908697.563671635,20.21356437929464,0.0013583142826588375,0.06018437168007091,boot_3
mixture,0.005500000000000003,6454355.451830908,12908716.903661815,12908752.129295848,21.459035428869782,0.001356337768966682,0.057142041864917774,boot_3
mixture,0.0047500000000000025,6454368.374606093,12908742.749212187,12908777.97484622,19.574993706806342,0.001359443289952355,0.06189012973835218,boot_3
mixture,0.005750000000000003,6454413.9263725765,12908833.852745153,12908869.078379186,22.066909107646218,0.0013554890015522768,0.05577872168772378,boot_3
mixture,0.004500000000000002,6454452.03131985,12908910.0626397,12908945.288273733,18.925151383014256,0.001360675099853941,0.06374068012986406,boot_3
mixture,0.006000000000000004,6454497.456075855,12909000.91215171,12909036.137785742,22.665247074757715,0.0013547324872214856,0.054506585849756456,boot_3
mixture,0.004250000000000002,6454586.341859786,12909178.683719572,12909213.909353605,18.263478313199528,0.001362001158434729,0.06575615200086059,boot_3
mixture,0.006250000000000004,6454603.094456486,12909212.188912973,12909247.414547006,23.25460445275854,0.0013540621944802096,0.05331601828923449,boot_3
mixture,0.006500000000000004,6454728.31741564,12909462.63483128,12909497.860465312,23.835190836431444,0.0013534787110741895,0.05219949532894183,boot_3
mixture,0.004000000000000002,6454780.162255044,12909566.324510088,12909601.550144121,17.589252421860657,0.0013634153982528022,0.06796109493787131,boot_3
mixture,0.006750000000000004,6454870.947917213,12909747.895834425,12909783.121468458,24.407321676079267,0.001352979401317916,0.05115011886586767,boot_3
mixture,0.0070000000000000045,6455029.096389514,12910064.192779029,12910099.418413062,24.971331514672517,0.0013525550281584956,0.05016179745219395,boot_3
mixture,0.0037500000000000016,6455044.499384345,12910094.99876869,12910130.224402722,16.90153833614951,0.001364929874655705,0.07038574488894112,boot_3
mixture,0.007250000000000005,6455201.1131791305,12910408.226358261,12910443.451992294,25.527529829477395,0.0013522056721808106,0.04922909682632154,boot_3
mixture,0.007500000000000005,6455385.550371958,12910777.100743916,12910812.326377949,26.07620453657009,0.0013519298473007736,0.048347232437591516,boot_3
mixture,0.0035000000000000014,6455393.193179336,12910792.386358673,12910827.611992706,16.19918957554722,0.0013665479993740018,0.07306794364293473,boot_3
mixture,0.007750000000000005,6455581.130887801,12911168.261775602,12911203.487409635,26.617510611005166,0.0013517155401680497,0.04751232282974039,boot_3
mixture,0.008000000000000005,6455786.723257312,12911579.446514623,12911614.672148656,27.152093580293645,0.0013515599030366956,0.0467197131842003,boot_3
mixture,0.003250000000000001,6455843.867140546,12911693.734281093,12911728.959915126,15.48073204011855,0.0013682826213379602,0.07605590224555848,boot_3
mixture,0.008250000000000006,6456001.320932013,12912008.641864026,12912043.867498059,27.679809779998674,0.001351464498976534,0.04596687133425719,boot_3
mixture,0.008500000000000006,6456224.025167444,12912454.050334888,12912489.27596892,28.201065482732055,0.0013514225516770171,0.045250424045880824,boot_3
mixture,0.003000000000000001,6456419.277246505,12912844.55449301,12912879.780127043,14.74428287670674,0.001370146786687656,0.07941226037846504,boot_3
mixture,0.008750000000000006,6456454.030763084,12912914.061526168,12912949.287160201,28.71610609729953,0.0013514299793335326,0.04456762204038791,boot_3
mixture,0.009000000000000006,6456690.614112894,12913387.228225788,12913422.453859821,29.225135259123977,0.0013514835309381547,0.04391604052099931,boot_3
mixture,0.009250000000000006,6456933.123126851,12913872.246253703,12913907.471887736,29.728390663497926,0.0013515793205994338,0.04329341008450526,boot_3
mixture,0.0027500000000000007,6457149.266875948,12914304.533751896,12914339.759385929,13.98745751951432,0.0013721836928017248,0.08321961540119804,boot_3
mixture,0.009500000000000007,6457180.968675753,12914367.937351506,12914403.162985539,30.226102065988762,0.0013517122878100706,0.04269768458079627,boot_3
mixture,0.009750000000000007,6457433.617270889,12914873.234541778,12914908.46017581,30.718292636758605,0.0013518876553251173,0.04212726432702923,boot_3
mixture,0.010000000000000007,6457690.584833107,12915387.169666214,12915422.395300247,31.20551298287477,0.001352091091187921,0.0415799340357869,boot_3
mixture,0.0025000000000000005,6458073.669652521,12916153.339305041,12916188.564939074,13.20691705912484,0.0013744595273971017,0.08759204629087061,boot_3
mixture,0.0022500000000000003,6459246.742630154,12918499.485260308,12918534.71089434,12.398315170440627,0.0013770872013310865,0.0926895192199791,boot_3
mixture,0.002,6460744.163109369,12921494.326218737,12921529.55185277,11.555694859585607,0.0013802597987986847,0.09874645153034735,boot_3
mixture,0.05,6495416.498922881,12990838.997845761,12990874.223479794,84.7104483214681,0.0014258021002435067,0.019136840660002364,boot_3
mixture,0.1,6522763.873446455,13045533.74689291,13045568.972526943,131.20804849436158,0.0014909904354768317,0.014032125469067977,boot_3
mixture,0.15000000000000002,6540954.854188549,13081915.708377099,13081950.934011132,169.14370814380982,0.001542309843769483,0.011824115153432116,boot_3
mixture,0.2,6554609.666281017,13109225.332562033,13109260.558196066,201.88718962952333,0.0015863683008871543,0.010552271354480475,boot_3
mixture,0.25,6565533.722885123,13131073.445770247,13131108.67140428,231.00691369907025,0.001625304612623997,0.009716335659604058,boot_3
mixture,0.3,6574622.956890477,13149251.913780954,13149287.139414987,257.5004869879195,0.0016600717581862197,0.009116315511489104,boot_3
mixture,0.35000000000000003,6582390.064516905,13164786.12903381,13164821.354667842,281.94017624025463,0.001691462800754037,0.008664507700007137,boot_3
mixture,0.4,6589157.409032486,13178320.818064973,13178356.043699006,304.77367230945737,0.00171997649210047,0.008308827569279063,boot_3
mixture,0.45,6595141.632724845,13190289.26544969,13190324.491083723,326.30426405227695,0.0017460431097754915,0.008019986542881845,boot_3
mixture,0.5,6600495.69742267,13200997.39484534,13201032.620479373,346.75073443490777,0.0017700186755738906,0.007779941037416668,boot_3
null,,6635074.791525748,13270151.583051495,13270163.324929506,515.8464888265091,0.0019385612224964133,,boot_3
sum,,6673005.084850485,13346012.16970097,13346023.911578981,735.0249265817367,0.0027209961562815036,,boot_3
mixture,0.005250000000000003,6457566.287148147,12915138.574296294,12915173.799930327,20.898527539453667,0.0013515211313076157,0.05846650341939485,boot_4
mixture,0.005500000000000003,6457580.405099194,12915166.810198387,12915202.03583242,21.520000244995437,0.0013505146015207934,0.05699964018037621,boot_4
mixture,0.005000000000000003,6457585.413202247,12915176.826404493,12915212.052038526,20.2666459677217,0.001352635898874102,0.060047701222319935,boot_4
mixture,0.005750000000000003,6457623.644993334,12915253.289986668,12915288.515620701,22.131486612322867,0.0013496015369436239,0.0556349213029284,boot_4
mixture,0.0047500000000000025,6457642.701562245,12915291.40312449,12915326.628758524,19.623910751043045,0.0013538564493223097,0.061757641255147704,boot_4
mixture,0.006000000000000004,6457692.522878312,12915391.045756623,12915426.271390656,22.73325745553318,0.0013487984920197442,0.05436193283960303,boot_4
mixture,0.004500000000000002,6457744.073389211,12915494.146778421,12915529.372412454,18.969736762156803,0.0013551891273408277,0.06361360947866683,boot_4
mixture,0.006250000000000004,6457784.070887643,12915574.141775286,12915609.367409319,23.3260309642774,0.0013480761718102855,0.053170729286072096,boot_4
mixture,0.006500000000000004,6457895.742105537,12915797.484211074,12915832.709845107,23.90986215703433,0.001347451212835221,0.0520540255930984,boot_4
mixture,0.004250000000000002,6457896.725515107,12915799.451030213,12915834.676664246,18.30371424729899,0.0013566172130585871,0.06563543108566657,boot_4
mixture,0.006750000000000004,6458025.335955853,12916056.671911705,12916091.897545738,24.485052759174874,0.0013469164335511842,0.05100493458474336,boot_4
mixture,0.004000000000000002,6458109.494393522,12916224.988787044,12916260.214421077,17.624706466876432,0.0013581703049031862,0.06784940943126012,boot_4
mixture,0.0070000000000000045,6458170.939175854,12916347.878351709,12916383.103985742,25.052657698386586,0.0013464444771170273,0.050015664216112386,boot_4
mixture,0.007250000000000005,6458330.878248962,12916667.756497923,12916702.982131956,25.611009080589444,0.0013460950302962588,0.04908514614347239,boot_4
mixture,0.0037500000000000016,6458393.3480418725,12916792.696083745,12916827.921717778,16.93219633994347,0.0013598275565023076,0.07028469720980023,boot_4
mixture,0.007500000000000005,6458503.68234557,12917013.36469114,12917048.590325173,26.162586362122987,0.0013457811574070033,0.04820391276747345,boot_4
mixture,0.007750000000000005,6458688.051754884,12917382.103509769,12917417.329143802,26.7066855986075,0.0013455491450892244,0.0473696525093581,boot_4
mixture,0.0035000000000000014,6458762.059563313,12917530.119126625,12917565.344760658,16.22490979522511,0.0013616072862293756,0.07298004066044635,boot_4
mixture,0.008000000000000005,6458882.833297826,12917771.666595653,12917806.892229686,27.243717787573864,0.001345376252887383,0.04657839910698788,boot_4
mixture,0.008250000000000006,6459086.999594204,12918179.999188408,12918215.224822441,27.773933936877643,0.0013452647445241224,0.045826703906240475,boot_4
mixture,0.003250000000000001,6459233.1446026685,12918472.289205337,12918507.51483937,15.501371892788557,0.0013635214653534386,0.07598432156501413,boot_4
mixture,0.008500000000000006,6459299.632027392,12918605.264054785,12918640.489688817,28.297596364289696,0.0013452092285238264,0.045111495613290614,boot_4
mixture,0.008750000000000006,6459519.906514477,12919045.813028954,12919081.038662987,28.81503459965483,0.0013452033729001657,0.044429868451624874,boot_4
mixture,0.009000000000000006,6459747.081557752,12919500.163115503,12919535.388749536,29.326372145202402,0.0013452455125297876,0.0437795421272908,boot_4
mixture,0.003000000000000001,6459829.18942664,12919664.37885328,12919699.604487313,14.759734076792036,0.0013655931075962145,0.07936074287311261,boot_4
mixture,0.009250000000000006,6459980.488161888,12919966.976323776,12920002.201957809,29.831883430524115,0.00134533122257641,0.04315817527355123,boot_4
mixture,0.009500000000000007,6460219.521257135,12920445.04251427,12920480.268148303,30.331827411535272,0.001345453787815022,0.04256368280890491,boot_4
mixture,0.009750000000000007,6460463.632337199,12920933.264674397,12920968.49030843,30.826274068803908,0.001345620684139861,0.041994360575151365,boot_4
mixture,0.0027500000000000007,6460579.771989396,12921165.543978792,12921200.769612825,13.997600553475774,0.001367860851184582,0.08319316852334924,boot_4
mixture,0.010000000000000007,6460712.323207863,12921430.646415725,12921465.872049758,31.315532958402095,0.0013458172367896996,0.041448428251967456,boot_4
mixture,0.0025000000000000005,6461524.3078783965,12923054.615756793,12923089.841390826,13.21164176004572,0.001370400398274277,0.08759714515787959,boot_4
mixture,0.0022500000000000003,6462716.38477658,12925438.76955316,12925473.995187193,12.397505490287493,0.001373332069639986,0.09273498237725462,boot_4
mixture,0.002,6464230.581080035,12928467.16216007,12928502.387794103,11.549239958554953,0.0013768595440951407,0.09884457850196855,boot_4
mixture,0.05,6497995.638453463,12995997.276906926,12996032.502540959,85.08092528472528,0.001418844146867075,0.019060623064662906,boot_4
mixture,0.1,6525204.067976624,13050414.135953248,13050449.36158728,131.79797638175086,0.001483888288119389,0.013973536899846687,boot_4
mixture,0.15000000000000002,6543330.541360452,13086667.082720904,13086702.308354937,169.89051228604933,0.00153523770143944,0.011775173549767757,boot_4
mixture,0.2,6556946.700310256,13113899.400620513,13113934.626254546,202.7546342897565,0.0015793633004185458,0.01050953844183407,boot_4
mixture,0.25,6567844.375408966,13135694.750817932,13135729.976451965,231.98597405373934,0.0016183344966268426,0.009676649282531008,boot_4
mixture,0.3,6576914.057011378,13153834.114022756,13153869.339656789,258.5482485177972,0.0016531819526176613,0.009081471411492053,boot_4
mixture,0.35000000000000003,6584665.815765342,13169337.631530683,13169372.857164716,283.0649559160185,0.0016846080279906384,0.008631967131732308,boot_4
mixture,0.4,6591420.596891916,13182847.193783833,13182882.419417866,305.96715255748893,0.0017131522120598986,0.008278210237953014,boot_4
mixture,0.45,6597394.207894488,13194794.415788976,13194829.64142301,327.55951589876435,0.0017392458603496903,0.007991086257783624,boot_4
mixture,0.5,6602739.086935654,13205484.173871309,13205519.399505341,348.06765124741145,0.00176323587130329,0.007752166017815203,boot_4
null,,6637261.465813542,13274524.931627084,13274536.673505094,517.6479077701977,0.0019318150136210645,,boot_4
sum,,6675100.0951735135,13350202.190347027,13350213.932225037,737.2639728415342,0.002712732581102095,,boot_4
mixture,0.005250000000000003,6456522.461612842,12913050.923225684,12913086.148859717,20.790581497421332,0.0013587694825946562,0.05876778258792634,boot_5
mixture,0.005500000000000003,6456528.948147312,12913063.896294624,12913099.121928656,21.40926045059248,0.001357738599470982,0.05729212341743334,boot_5
mixture,0.005000000000000003,6456549.40096289,12913104.80192578,12913140.027559813,20.16184037461752,0.001359889470152971,0.06035764128166652,boot_5
mixture,0.005750000000000003,6456564.7185562905,12913135.437112581,12913170.662746614,22.018080004154108,0.0013568107508703786,0.05591894087706619,boot_5
mixture,0.0047500000000000025,6456614.710218707,12913235.420437414,12913270.646071447,19.52233059773265,0.001361119908531191,0.06207680941968927,boot_5
mixture,0.006000000000000004,6456626.273487322,12913258.546974644,12913293.772608677,22.617371846366105,0.0013559805969427792,0.054637810824724936,boot_5
mixture,0.006250000000000004,6456710.633145171,12913427.266290342,12913462.491924375,23.20758015493957,0.001355244861538274,0.053439292616545404,boot_5
mixture,0.004500000000000002,6456724.343816111,12913454.687632222,12913489.913266255,18.871555344235144,0.001362454777877281,0.06394242424240061,boot_5
mixture,0.006500000000000004,6456815.241451429,12913636.482902858,12913671.708536891,23.789075642045113,0.001354590739895631,0.05231541566544345,boot_5
mixture,0.004250000000000002,6456885.541629894,12913777.083259787,12913812.30889382,18.208989723169196,0.001363889195986891,0.06597472629144084,boot_5
mixture,0.006750000000000004,6456937.890668399,12913881.781336797,12913917.00697083,24.361843880661098,0.0013540474410104674,0.051259781460485855,boot_5
mixture,0.0070000000000000045,6457076.6620141305,12914159.324028261,12914194.549662294,24.926814632320855,0.0013535618026652753,0.05026505859487079,boot_5
mixture,0.004000000000000002,6457107.196132252,12914220.392264504,12914255.617898537,17.53387488332868,0.0013654294114190627,0.06819865528493926,boot_5
mixture,0.007250000000000005,6457229.877893227,12914465.755786454,12914500.981420487,25.483717893760357,0.001353167639373683,0.049326939904511265,boot_5
mixture,0.007500000000000005,6457396.063860268,12914798.127720537,12914833.35335457,26.03320241341978,0.0013528358885244141,0.048439934638375585,boot_5
mixture,0.0037500000000000016,6457400.348613202,12914806.697226403,12914841.922860436,16.845276916031022,0.0013670804261950178,0.070644980974586,boot_5
mixture,0.007750000000000005,6457573.917585349,12915153.835170697,12915189.06080473,26.575385812394888,0.001352578288990595,0.04760000033241592,boot_5
mixture,0.008000000000000005,6457762.283665243,12915530.567330485,12915565.792964518,27.110539662798107,0.0013523824191897973,0.04680337408611186,boot_5
mixture,0.0035000000000000014,6457778.869222384,12915563.738444768,12915598.9640788,16.142119603987222,0.0013688413913802604,0.07335181434304447,boot_5
mixture,0.008250000000000006,6457960.132850944,12915926.265701888,12915961.491335921,27.638976438062738,0.001352246914594994,0.04604648042687523,boot_5
mixture,0.008500000000000006,6458166.544891275,12916339.08978255,12916374.315416584,28.1609091678467,0.0013521678368464919,0.04532632080594273,boot_5
mixture,0.003250000000000001,6458260.403818834,12916526.807637667,12916562.0332717,15.423090001393314,0.0013707235531497442,0.07636714160353451,boot_5
mixture,0.008750000000000006,6458380.694226684,12916767.388453368,12916802.614087401,28.67659385460403,0.0013521404096607159,0.04464009795461401,boot_5
mixture,0.009000000000000006,6458601.837984073,12917209.675968146,12917244.901602179,29.18624707904211,0.001352160807835945,0.043985339845418976,boot_5
mixture,0.009250000000000006,6458829.305845741,12917664.611691482,12917699.837325515,29.69014343492911,0.0013522247273056696,0.04335968856142843,boot_5
mixture,0.003000000000000001,6458867.716587687,12917741.433175374,12917776.658809407,14.686150628029743,0.0013727550451088423,0.07975512295397547,boot_5
