model,w1,NLL,AIC,BIC,mean,phi1,phi2,bootstrap
mixture,0.002,6460916.10900959,12921838.21801918,12921873.443653213,11.500290835948977,0.001385470283905307,0.09923695254844692,boot_1
mixture,0.05,6494955.125843181,12989916.251686363,12989951.477320395,84.85750969010112,0.0014256780520533435,0.019081486303974313,boot_1
mixture,0.1,6522109.272058154,13044224.544116309,13044259.769750342,131.5019585933677,0.001490447265794914,0.013973418412151127,boot_1
mixture,0.15000000000000002,6540222.02381533,13080450.04763066,13080485.273264693,169.46718708178622,0.0015420426406132887,0.011773894836620974,boot_1
mixture,0.2,6553839.759178777,13107685.518357554,13107720.743991587,202.1784144052875,0.0015865119639185863,0.010510314816426588,boot_1
mixture,0.25,6564745.020478926,13129496.040957851,13129531.266591884,231.2550687115576,0.0016257907536461002,0.009679449828219406,boot_1
mixture,0.3,6573824.593468069,13147655.186936138,13147690.412570171,257.6618453954044,0.0016609080103252322,0.009086453878154335,boot_1
mixture,0.35000000000000003,6581586.961867438,13163179.923734875,13163215.149368908,282.03429564106216,0.0016925529296788944,0.008638323736556677,boot_1
mixture,0.4,6588352.363839662,13176710.727679323,13176745.953313356,304.79835187779537,0.0017212803574501456,0.008285782330344233,boot_1
mixture,0.45,6594336.290766257,13188678.581532514,13188713.807166547,326.25951795032506,0.0017475325523447745,0.007999582841297209,boot_1
mixture,0.5,6599691.047124036,13199388.094248071,13199423.319882104,346.6419473399476,0.0017716587343640426,0.007761498219643062,boot_1
null,,6634288.3728587115,13268578.745717423,13268590.487595433,515.2016281984431,0.0019409876546718217,,boot_1
sum,,6672315.124066506,13344632.248133011,13344643.990011021,734.2240847537086,0.0027239640343191536,,boot_1
mixture,0.005000000000000003,6456193.503991619,12912393.007983238,12912428.23361727,20.09015899471669,0.0013624041127951862,0.06059618382264609,boot_2
mixture,0.005250000000000003,6456197.748716064,12912401.497432128,12912436.72306616,20.714604967650498,0.0013613613927002236,0.05900699347855957,boot_2
mixture,0.0047500000000000025,6456226.000397751,12912458.000795502,12912493.226429535,19.45496329266274,0.00136354750874388,0.06231450060405501,boot_2
mixture,0.005500000000000003,6456233.932957338,12912473.865914676,12912509.09154871,21.32881352333296,0.001360415414930733,0.05753233727790797,boot_2
mixture,0.005750000000000003,6456298.034626359,12912602.069252718,12912637.294886751,21.933164979403525,0.0013595677664133927,0.05616000669297276,boot_2
mixture,0.004500000000000002,6456301.020562347,12912608.041124694,12912643.266758727,18.808412992422312,0.001364798803542909,0.06417933357098067,boot_2
mixture,0.006000000000000004,6456386.656852647,12912779.313705293,12912814.539339326,22.52807362975979,0.0013588118588471912,0.05487937464161781,boot_2
mixture,0.004250000000000002,6456425.593859145,12912857.18771829,12912892.413352324,18.15001398308651,0.001366148107276563,0.06621084308998469,boot_2
mixture,0.006250000000000004,6456496.9086587075,12912999.817317415,12913035.042951448,23.11407647892922,0.0013581419999279555,0.05368081221239256,boot_2
mixture,0.004000000000000002,6456608.3506828,12913222.7013656,12913257.926999632,17.47887757382081,0.001367603419191694,0.06843454504472755,boot_2
mixture,0.006500000000000004,6456626.311933577,12913258.623867154,12913293.849501187,23.691310610782576,0.001357557649362613,0.0525569600734691,boot_2
mixture,0.006750000000000004,6456772.728265193,12913551.456530387,12913586.68216442,24.260199008150323,0.0013570573286736539,0.0515005512454842,boot_2
mixture,0.0037500000000000016,6456860.000757351,12913726.001514701,12913761.227148734,16.7939894020132,0.0013691815890509904,0.07088160791815186,boot_2
mixture,0.0070000000000000045,6456934.300981641,12913874.601963282,12913909.827597314,24.821043896996052,0.0013566328312995606,0.05050553844050062,boot_2
mixture,0.007250000000000005,6457109.408817717,12914224.817635434,12914260.043269467,25.374168118293362,0.0013562807033284878,0.04956645389341346,boot_2
mixture,0.0035000000000000014,6457193.987866811,12914393.975733623,12914429.201367656,16.094413540108434,0.0013708702632009555,0.07358973471767687,boot_2
mixture,0.007500000000000005,6457296.6286516655,12914599.257303331,12914634.482937364,25.919770543921338,0.0013560022979496574,0.04867867090070466,boot_2
mixture,0.007750000000000005,6457494.705314933,12914995.410629867,12915030.6362639,26.458389797394325,0.0013557767791655066,0.0478374678723015,boot_2
mixture,0.003250000000000001,6457627.400149955,12915260.80029991,12915296.025933944,15.37844995507496,0.0013727026489395268,0.0766090917328372,boot_2
mixture,0.008000000000000005,6457702.52686092,12915411.05372184,12915446.279355872,26.989873718400972,0.0013556222865620938,0.0470398003384605,boot_2
mixture,0.008250000000000006,6457919.104346532,12915844.208693065,12915879.434327098,27.515020420627263,0.0013555136592070948,0.04628124483871763,boot_2
mixture,0.008500000000000006,6458143.554960529,12916293.109921059,12916328.335555092,28.033608327239154,0.0013554631670700992,0.0455596270399985,boot_2
mixture,0.003000000000000001,6458182.258978882,12916370.517957764,12916405.743591797,14.644249780656615,0.0013747009330262764,0.08000348617448495,boot_2
mixture,0.008750000000000006,6458375.088063573,12916756.176127147,12916791.40176118,28.546200849331523,0.0013554565142300365,0.04487159808718922,boot_2
mixture,0.009000000000000006,6458612.993396064,12917231.986792129,12917267.212426161,29.05282163725458,0.001355496506652908,0.044215039531707835,boot_2
mixture,0.009250000000000006,6458856.63117486,12917719.26234972,12917754.487983752,29.553741549565178,0.0013555779152584224,0.04358760912918985,boot_2
mixture,0.0027500000000000007,6458887.381580419,12917780.763160838,12917815.98879487,13.889353179900505,0.0013769089548779205,0.08385800828835499,boot_2
mixture,0.009500000000000007,6459105.4236549055,12918216.847309811,12918252.072943844,30.049200536392636,0.001355695683076615,0.04298722697959407,boot_2
mixture,0.009750000000000007,6459358.847921365,12918723.69584273,12918758.921476763,30.5394747532335,0.0013558501549641524,0.04241187319317383,boot_2
mixture,0.010000000000000007,6459616.429701201,12919238.859402401,12919274.085036434,31.024411548007677,0.0013560382679813727,0.04186048565742713,boot_2
mixture,0.0025000000000000005,6459781.137744083,12919568.275488166,12919603.501122199,13.11047047082219,0.0013794038692131426,0.08828923326005786,boot_2
mixture,0.0022500000000000003,6460915.644029085,12921837.28805817,12921872.513692202,12.30322958344106,0.001382312128653307,0.09346147236914369,boot_2
mixture,0.002,6462363.356163542,12924732.712327084,12924767.937961116,11.462121601892461,0.0013858226879980115,0.09961138056121614,boot_2
mixture,0.05,6497057.178147135,12994120.35629427,12994155.581928303,84.5747720835175,0.0014262346137447635,0.01918516511625967,boot_2
mixture,0.1,6524135.909980092,13048277.819960184,13048313.045594217,131.25330142366633,0.0014897693393161541,0.014034252513866025,boot_2
mixture,0.15000000000000002,6542163.552566751,13084333.105133502,13084368.330767535,169.32461467555765,0.00154047176378577,0.011813456385584209,boot_2
mixture,0.2,6555707.294816698,13111420.589633396,13111455.815267429,202.16139906189738,0.0015842821259455834,0.010537233277193246,boot_2
mixture,0.25,6566549.860414317,13133105.720828634,13133140.946462667,231.3571695163168,0.0016231064038521343,0.009698501877665936,boot_2
mixture,0.3,6575576.049837731,13151158.099675462,13151193.325309495,257.87747883455694,0.0016578812570200757,0.009099934973309886,boot_2
mixture,0.35000000000000003,6583292.451818618,13166590.903637236,13166626.129271269,282.3479348642847,0.0016892806605557221,0.008648314441348526,boot_2
mixture,0.4,6590017.800492338,13180041.600984676,13180076.826618709,305.204945694591,0.0017178104450409654,0.00829297614269903,boot_2
mixture,0.45,6595966.438930997,13191938.877861993,13191974.103496026,326.7494031826438,0.0017439133040136863,0.008004767604345089,boot_2
mixture,0.5,6601289.797444282,13202585.594888564,13202620.820522597,347.21042594624447,0.0017679112438773908,0.0077650846781884796,boot_2
null,,6635690.593877886,13271383.187755773,13271394.929633783,516.3525477704366,0.0019366613069266517,,boot_2
sum,,6673471.967579259,13346945.935158517,13346957.677036528,735.5804570862502,0.00271894118547183,,boot_2
mixture,0.005250000000000003,6455491.615284837,12910989.230569674,12911024.456203707,20.868676967224616,0.0013552435242430551,0.058532491361238684,boot_3
mixture,0.005000000000000003,6455496.973203229,12910999.946406458,12911035.17204049,20.2399073209547,0.0013562754029652904,0.06010871367040034,boot_3
mixture,0.005500000000000003,6455519.044444633,12911044.088889265,12911079.314523298,21.48715778884634,0.0013543068785899872,0.057069765148803395,boot_3
mixture,0.0047500000000000025,6455540.031813028,12911086.063626057,12911121.28926009,19.600441552412256,0.001357402972023365,0.061812499954427697,boot_3
mixture,0.005750000000000003,6455575.146594753,12911156.293189505,12911191.518823538,22.095734789699797,0.001353465972043246,0.05570844852136917,boot_3
mixture,0.004500000000000002,6455626.71205214,12911259.42410428,12911294.649738314,18.94946182773947,0.0013586366028509509,0.06366181256773257,boot_3
mixture,0.006000000000000004,6455656.448198621,12911318.896397242,12911354.122031275,22.694815106871758,0.0013527172667322164,0.054438017100404336,boot_3
mixture,0.006250000000000004,6455759.993519006,12911525.987038013,12911561.212672045,23.284749058746545,0.0013520582174904434,0.053249442987729274,boot_3
mixture,0.004250000000000002,6455764.216679577,12911534.433359154,12911569.658993186,18.286666072479946,0.0013599622682174725,0.06567587555929111,boot_3
mixture,0.006500000000000004,6455883.249024741,12911772.498049483,12911807.723683516,23.865901305772496,0.001351483937195977,0.05213478925540706,boot_3
mixture,0.004000000000000002,6455961.39661951,12911928.79323902,12911964.018873053,17.611168558611286,0.0013613891578115734,0.06787981038269646,boot_3
mixture,0.006750000000000004,6456024.028304126,12912054.056608252,12912089.282242285,24.438585120752574,0.001350996784762849,0.05108713055763852,boot_3
mixture,0.0070000000000000045,6456180.432675064,12912366.865350127,12912402.09098416,25.00319873675893,0.0013505770919977995,0.05010032895013242,boot_3
mixture,0.0037500000000000016,6456229.246388241,12912464.492776481,12912499.718410514,16.922052404010607,0.0013629196086835979,0.07030397900984849,boot_3
mixture,0.007250000000000005,6456350.803700152,12912707.607400304,12912742.833034337,25.559794338025846,0.0013502472416980296,0.04916938939746013,boot_3
mixture,0.007500000000000005,6456533.685190064,12913073.370380128,12913108.59601416,26.109063138152084,0.0013499697578717538,0.04828888723021141,boot_3
mixture,0.0035000000000000014,6456581.583259809,12913169.166519618,12913204.39215365,16.21825206985187,0.0013645570774055182,0.07298592597037658,boot_3
mixture,0.007750000000000005,6456727.792216272,12913461.584432544,12913496.810066577,26.65083455717709,0.0013497691155031875,0.04745538728875226,boot_3
mixture,0.008000000000000005,6456931.986023912,12913869.972047824,12913905.197681857,27.185916989490295,0.001349620659542298,0.04666407061217679,boot_3
mixture,0.003250000000000001,6457035.993415209,12914077.986830419,12914113.212464452,15.498183824037277,0.0013663192471990177,0.07597451830017765,boot_3
mixture,0.008250000000000006,6457145.2532795295,12914296.506559059,12914331.732193092,27.71410974333915,0.0013495328183050965,0.04591247478437626,boot_3
mixture,0.008500000000000006,6457366.688970227,12914739.377940454,12914774.603574486,28.235833799177264,0.0013494990466293105,0.045197198809150775,boot_3
mixture,0.008750000000000006,6457595.48212972,12915196.96425944,12915232.189893473,28.751374041186814,0.00134951120754457,0.04451545966815149,boot_3
mixture,0.003000000000000001,6457615.174356792,12915236.348713584,12915271.574347617,14.760149827548108,0.0013682169336063307,0.07933151416062688,boot_3
mixture,0.009000000000000006,6457830.903850332,12915667.807700664,12915703.033334697,29.260891616467767,0.0013495700850210126,0.04386488842376106,boot_3
mixture,0.009250000000000006,6458072.297194022,12916150.594388044,12916185.820022076,29.764637756822808,0.001349670756730255,0.04324320419041297,boot_3
mixture,0.009500000000000007,6458319.068593685,12916644.13718737,12916679.362821402,30.262580984545153,0.0013498233318907803,0.042648701047725515,boot_3
mixture,0.0027500000000000007,6458348.87978537,12916703.75957074,12916738.985204773,14.001499171913094,0.0013702911342707096,0.08314139755153761,boot_3
mixture,0.009750000000000007,6458570.680554088,12917147.361108176,12917182.58674221,30.7557786358996,0.001349983473985367,0.04207837110635521,boot_3
mixture,0.010000000000000007,6458826.645273144,12917659.290546289,12917694.516180322,31.243325574911704,0.0013501918108316936,0.04153212342629208,boot_3
mixture,0.0025000000000000005,6459276.806495713,12918559.612991426,12918594.838625459,13.219083432616443,0.0013726172281658072,0.08751730868021688,boot_3
mixture,0.0022500000000000003,6460453.001057677,12920912.002115354,12920947.227749387,12.40853659769567,0.0013753041696568968,0.09261979767972665,boot_3
mixture,0.002,6461952.810816617,12923911.621633234,12923946.847267266,11.564032052295337,0.001378536491628542,0.0986827330196853,boot_3
mixture,0.05,6496445.234253204,12992896.468506409,12992931.694140442,84.95138066901607,0.0014224214090620667,0.019076284640528657,boot_3
mixture,0.1,6523726.277913413,13047458.555826826,13047493.781460859,131.66684872781025,0.0014869662304152636,0.013971721829382626,boot_3
mixture,0.15000000000000002,6541891.6369637875,13083789.273927575,13083824.499561608,169.7231297541178,0.0015382785143745218,0.011770973543303703,boot_3
mixture,0.2,6555537.71247523,13111081.42495046,13111116.650584493,202.52971499270376,0.0015824839379412477,0.010506115605322636,boot_3
mixture,0.25,6566460.471933276,13132926.943866553,13132962.169500586,231.6962125805161,0.0016215639712867888,0.009674415301126272,boot_3
mixture,0.3,6575551.790167472,13151109.580334945,13151144.805968978,258.1958764012111,0.0016564995720314358,0.00908016728789351,boot_3
mixture,0.35000000000000003,6583322.494209132,13166650.988418264,13166686.214052297,282.65024027381395,0.0016880046369012057,0.008631583505351906,boot_3
mixture,0.4,6590094.049464015,13180194.09892803,13180229.324562063,305.48509885468604,0.0017166231863935972,0.008279346449142697,boot_3
mixture,0.45,6596082.652736047,13192171.305472095,13192206.531106127,327.02101313509706,0.0017427699901678994,0.007992863984369375,boot_3
mixture,0.5,6601441.042006959,13202888.084013918,13202923.309647951,347.4761896329369,0.0017667985623929137,0.007754528869750455,boot_3
null,,6636051.849257367,13272105.698514733,13272117.440392744,516.6498825126315,0.0019355467480930884,,boot_3
sum,,6674018.598724266,13348039.197448531,13348050.939326541,736.1492200809937,0.002716840479407087,,boot_3
mixture,0.005250000000000003,6457260.985379393,12914527.970758786,12914563.19639282,20.823069695626636,0.001356748320568523,0.05867511770797322,boot_4
mixture,0.005500000000000003,6457271.675390114,12914549.350780228,12914584.576414261,21.44270511446593,0.0013557240517958612,0.05720174799484314,boot_4
mixture,0.005000000000000003,6457283.513709624,12914573.027419249,12914608.253053281,20.19325091440598,0.0013578734868906896,0.06026277203981283,boot_4
mixture,0.005750000000000003,6457311.467969348,12914628.935938695,12914664.161572728,22.052355791288846,0.0013547907182142474,0.05583115386316054,boot_4
mixture,0.0047500000000000025,6457344.17099827,12914694.34199654,12914729.567630572,19.55257524363659,0.0013591113847782764,0.061979824785690245,boot_4
mixture,0.006000000000000004,6457376.884514223,12914759.769028446,12914794.994662479,22.65261722041286,0.0013539586986618052,0.05455193824241126,boot_4
mixture,0.004500000000000002,6457448.868752039,12914903.737504078,12914938.963138111,18.900524243525954,0.0013604591502915703,0.06384349745803057,boot_4
mixture,0.006250000000000004,6457464.961817794,12914935.923635587,12914971.14926962,23.2436513970522,0.001353223945198384,0.05335555721957907,boot_4
mixture,0.006500000000000004,6457573.157161473,12915152.314322947,12915187.53995698,23.825812074943677,0.0013525797694565681,0.052233994212449265,boot_4
mixture,0.004250000000000002,6457604.791216829,12915215.582433658,12915250.80806769,18.236582087359327,0.0013619105059080108,0.0658740571403559,boot_4
mixture,0.006750000000000004,6457699.273757755,12915404.54751551,12915439.773149543,24.399453829554837,0.0013520284196013401,0.05118010468687337,boot_4
mixture,0.004000000000000002,6457820.758097273,12915647.516194547,12915682.74182858,17.55997000887835,0.0013634707990425432,0.06809660193910202,boot_4
mixture,0.0070000000000000045,6457841.401768241,12915688.803536482,12915724.029170515,24.965020814530718,0.0013515520175850571,0.050187533846923114,boot_4
mixture,0.007250000000000005,6457997.871132089,12916001.742264178,12916036.96789821,25.522656147820683,0.0013511573929273046,0.04925115912522651,boot_4
mixture,0.0037500000000000016,6458107.714511355,12916221.42902271,12916256.654656744,16.86974107993855,0.0013651497898897942,0.0705420116024265,boot_4
mixture,0.007500000000000005,6458167.213742094,12916340.427484188,12916375.653118221,26.0726378605022,0.001350837275123401,0.048366207196023525,boot_4
mixture,0.007750000000000005,6458348.132738004,12916702.265476009,12916737.491110042,26.61547481574313,0.0013505812541426442,0.047527914417441995,boot_4
mixture,0.0035000000000000014,6458479.402048329,12916964.804096658,12917000.02973069,16.16488649540223,0.001366943942535644,0.0732481973441004,boot_4
mixture,0.008000000000000005,6458539.477443691,12917084.954887383,12917120.180521416,27.151173336240195,0.0013503924039472606,0.046733001846949764,boot_4
mixture,0.008250000000000006,6458740.222797245,12917486.44559449,12917521.671228522,27.68017492944265,0.0013502620347427246,0.04597767811346127,boot_4
mixture,0.008500000000000006,6458949.452278931,12917904.904557861,12917940.130191894,28.2025366181673,0.0013501898962270738,0.04525924607335807,boot_4
mixture,0.003250000000000001,6458953.292416115,12917912.58483223,12917947.810466263,15.443823323465773,0.0013688765130127562,0.07626468804278506,boot_4
mixture,0.008750000000000006,6459166.343705445,12918338.68741089,12918373.913044922,28.71886791435997,0.0013501646810839933,0.0445742472779024,boot_4
mixture,0.009000000000000006,6459390.157284333,12918786.314568667,12918821.5402027,29.229057437052482,0.0013501888194711118,0.04392083543751147,boot_4
mixture,0.003000000000000001,6459551.910374602,12919109.820749205,12919145.046383237,14.704676469909659,0.0013709743443507936,0.07965516288321162,boot_4
mixture,0.009250000000000006,6459620.225540011,12919246.451080022,12919281.676714055,29.733467783504935,0.0013502567410577765,0.043296487236848105,boot_4
mixture,0.009500000000000007,6459855.944745672,12919717.889491344,12919753.115125377,30.232286497720786,0.001350362185763764,0.04269923502416902,boot_4
mixture,0.009750000000000007,6460096.767575598,12920199.535151197,12920234.76078523,30.72564771144109,0.0013505101718166413,0.04212726631446414,boot_4
mixture,0.0027500000000000007,6460304.747429531,12920615.494859062,12920650.720493095,13.945251321552817,0.0013732566239486794,0.08350280710149204,boot_4
mixture,0.010000000000000007,6460342.196844095,12920690.39368819,12920725.619322224,31.213774867766055,0.0013506957964514643,0.041578848312185016,boot_4
mixture,0.0025000000000000005,6461251.097311536,12922508.194623072,12922543.420257105,13.162051295716175,0.0013758188413394868,0.08792457079591792,boot_4
mixture,0.0022500000000000003,6462444.375976094,12924894.751952188,12924929.977586221,12.350792667838258,0.0013787748871515492,0.09308316594063999,boot_4
mixture,0.002,6463958.921646197,12927923.843292395,12927959.068926428,11.506047676330432,0.0013823019368656225,0.09921280128497698,boot_4
mixture,0.05,6497342.293436681,12994690.586873362,12994725.812507395,84.87050039156276,0.001423007793201911,0.01910175182759004,boot_4
mixture,0.1,6524399.264583879,13048804.529167758,13048839.754801791,131.5332724124579,0.0014876607623992158,0.01399391963615597,boot_4
mixture,0.15000000000000002,6542435.778349594,13084877.556699188,13084912.782333221,169.58314792306214,0.0015388455917549671,0.01178795855224465,boot_4
mixture,0.2,6555990.423027879,13111986.846055757,13112022.07168979,202.40185159609752,0.0015829151213380252,0.010519023196175129,boot_4
mixture,0.25,6566842.6122962255,13133691.224592451,13133726.450226484,231.5853739720804,0.001621884525636887,0.009684454968594441,boot_4
mixture,0.3,6575876.8484871145,13151759.696974229,13151794.922608262,258.0952981131482,0.001656755379958411,0.009088728323700897,boot_4
mixture,0.35000000000000003,6583599.925184262,13167205.850368524,13167241.076002557,282.56321361270886,0.001688205077563292,0.008638742823063848,boot_4
mixture,0.4,6590330.834262567,13180667.668525133,13180702.894159166,305.4180723833229,0.0017167689262850326,0.008284747557121542,boot_4
mixture,0.45,6596284.141139573,13192574.282279147,13192609.50791318,326.9637304675864,0.0017428915059899772,0.007997429212743053,boot_4
mixture,0.5,6601611.4527073065,13203228.905414613,13203264.131048646,347.42721688487774,0.0017669001590272441,0.007758463592877644,boot_4
null,,6636031.959348344,13272065.918696688,13272077.660574699,516.633478997083,0.0019356082032106288,,boot_4
sum,,6673809.286935226,13347620.573870452,13347632.315748462,735.9927142643362,0.0027174182043352237,,boot_4
mixture,0.005250000000000003,6457214.171577297,12914434.343154594,12914469.568788627,20.81040807562828,0.0013558699324708132,0.058727661876205386,boot_5
mixture,0.005000000000000003,6457224.261450842,12914454.522901684,12914489.748535717,20.181640581159336,0.0013569643680727296,0.060314195922334474,boot_5
mixture,0.005500000000000003,6457236.662252642,12914479.324505284,12914514.550139317,21.42896901060169,0.0013548736836617194,0.057255369338258255,boot_5
mixture,0.0047500000000000025,6457271.801418153,12914549.602836305,12914584.828470338,19.542233874663896,0.0013581548565093316,0.06202928087265213,boot_5
mixture,0.005750000000000003,6457287.657299911,12914581.314599821,12914616.540233854,22.03775946996982,0.0013539725461951078,0.0558850079329383,boot_5
mixture,0.004500000000000002,6457362.660780557,12914731.321561115,12914766.547195148,18.891559428635166,0.001359450388481176,0.06389028691239977,boot_5
mixture,0.006000000000000004,6457363.715961027,12914733.431922054,12914768.657556087,22.637074160657022,0.001353166519152661,0.05460629334005379,boot_5
mixture,0.006250000000000004,6457461.910949517,12914929.821899034,12914965.047533067,23.227406143772075,0.0013524489643591694,0.0534097319021748,boot_5
mixture,0.004250000000000002,6457503.981105256,12915013.962210512,12915049.187844545,18.229187870805827,0.0013608359358734765,0.06591704713064506,boot_5
mixture,0.006500000000000004,6457579.733455696,12915165.466911392,12915200.692545425,23.80896601650248,0.0013518194724709794,0.052287735337672135,boot_5
mixture,0.004000000000000002,6457704.539755394,12915415.079510788,12915450.30514482,17.554168888829395,0.0013623323579710948,0.06813504618973207,boot_5
mixture,0.006750000000000004,6457715.018574835,12915436.03714967,12915471.262783702,24.382099545793828,0.001351279606848636,0.05123322263202869,boot_5
mixture,0.0070000000000000045,6457865.886309471,12915737.772618942,12915772.998252975,24.947153435152963,0.0013508099588101364,0.05024012722253266,boot_5
mixture,0.0037500000000000016,6457975.241287661,12915956.482575322,12915991.708209354,16.86575119757685,0.0013639267256076821,0.07057425914902789,boot_5
mixture,0.007250000000000005,6458030.694468413,12916067.388936825,12916102.614570858,25.504370113661857,0.0013504267525143731,0.049302986997062384,boot_5
mixture,0.007500000000000005,6458208.000903776,12916422.001807552,12916457.227441585,26.054103681589805,0.0013501018985627297,0.04841707287879471,boot_5
mixture,0.0035000000000000014,6458329.79050227,12916665.58100454,12916700.806638572,16.162778498770756,0.0013656299197711667,0.07327282026764374,boot_5
mixture,0.007750000000000005,6458396.5328620905,12916799.065724181,12916834.291358214,26.596442772329286,0.0013498545277153072,0.04757832816792085,boot_5
mixture,0.008000000000000005,6458595.162071707,12917196.324143413,12917231.549777446,27.13209823191169,0.0013496618700592387,0.04678210849507045,boot_5
mixture,0.003250000000000001,6458785.629558919,12917577.259117838,12917612.48475187,15.443662745498706,0.0013674615275903025,0.07627996374414109,boot_5
mixture,0.008250000000000006,6458802.884214698,12917611.768429397,12917646.99406343,27.660874668596488,0.0013495315612992017,0.04602591714715687,boot_5
mixture,0.008500000000000006,6459018.802001608,12918043.604003215,12918078.829637248,28.18319234419507,0.0013494558726804254,0.04530633403459703,boot_5
mixture,0.008750000000000006,6459242.111048325,12918490.22209665,12918525.447730683,28.699321502990895,0.0013494300240937493,0.04462054615473972,boot_5
mixture,0.003000000000000001,6459365.266513896,12918736.533027792,12918771.758661825,14.706826290335274,0.0013694217249577772,0.07965727032196267,boot_5
mixture,0.009000000000000006,6459472.088041564,12918950.176083129,12918985.401717162,29.209429276094664,0.0013494516644793524,0.04396617745883107,boot_5
mixture,0.009250000000000006,6459708.080760764,12919422.161521528,12919457.38715556,29.71376653971567,0.0013495164712827128,0.04334091941205763,boot_5
