model,w1,NLL,AIC,BIC,mean,phi1,phi2,bootstrap
mixture,0.0035000000000000014,6455355.415688653,12910716.831377305,12910752.057011338,16.27875873964843,0.001361526139956799,0.07269417218800776,boot_1
mixture,0.007750000000000005,6455537.99010457,12911081.98020914,12911117.205843173,26.72290725902015,0.001347439391150277,0.047314760182309186,boot_1
mixture,0.008000000000000005,6455746.006574657,12911498.013149314,12911533.238783346,27.257631852778708,0.001347341793263458,0.04652904901130924,boot_1
mixture,0.003250000000000001,6455811.632138094,12911629.264276188,12911664.48991022,15.557002738746391,0.0013632472718865705,0.07566619751102292,boot_1
mixture,0.008250000000000006,6455963.157782805,12911932.31556561,12911967.541199643,27.785587697135398,0.0013472989249729856,0.04578246236068613,boot_1
mixture,0.008500000000000006,6456188.52767151,12912383.05534302,12912418.280977054,28.306968354363775,0.0013473097781065335,0.045072074372025074,boot_1
mixture,0.003000000000000001,6456393.701891578,12912793.403783156,12912828.629417188,14.817107222609147,0.0013651056185553865,0.07900487100493053,boot_1
mixture,0.008750000000000006,6456421.295337282,12912848.590674564,12912883.816308597,28.822228833028085,0.0013473655441426315,0.044394782318967575,boot_1
mixture,0.009000000000000006,6456660.722953231,12913327.445906462,12913362.671540495,29.33139523784093,0.0013474670523097513,0.04374851650116777,boot_1
mixture,0.009250000000000006,6456906.14559102,12913818.29118204,12913853.516816072,29.834767829805386,0.001347609168706247,0.043130919641495555,boot_1
mixture,0.0027500000000000007,6457131.69076694,12914269.38153388,12914304.607167913,14.056602019584206,0.0013671386059394832,0.08279299257208336,boot_1
mixture,0.009500000000000007,6457156.96255021,12914319.92510042,12914355.150734453,30.3325989086179,0.001347788013411918,0.0425399183831529,boot_1
mixture,0.009750000000000007,6457412.629960386,12914831.259920772,12914866.485554805,30.82523643469538,0.00134799828588011,0.041973459075501075,boot_1
mixture,0.010000000000000007,6457672.654345299,12915351.308690598,12915386.534324631,31.312224136107112,0.001348248500826202,0.041430925705237306,boot_1
mixture,0.0025000000000000005,6458065.746741226,12916137.493482452,12916172.719116485,13.272360417540742,0.0013694041298162045,0.08714264738370217,boot_1
mixture,0.0022500000000000003,6459250.58007307,12918507.16014614,12918542.385780172,12.4599014480692,0.00137202185769192,0.09221361384257117,boot_1
mixture,0.002,6460762.531383159,12921531.062766317,12921566.28840035,11.613603707634146,0.001375150629540361,0.09823591159572945,boot_1
mixture,0.05,6495669.810096134,12991345.620192269,12991380.845826302,84.9607943729259,0.0014222224420121264,0.019074562538987906,boot_1
mixture,0.1,6523131.818498249,13046269.636996498,13046304.862630531,131.626815811642,0.0014871612515067302,0.013978495362196482,boot_1
mixture,0.15000000000000002,6541395.226283835,13082796.45256767,13082831.678201703,169.6622284017551,0.0015385397300043614,0.011778206635171888,boot_1
mixture,0.2,6555105.809020686,13110217.618041372,13110252.843675405,202.46592390870438,0.0015827554552000544,0.010511928912705753,boot_1
mixture,0.25,6566075.754422848,13132157.508845696,13132192.73447973,231.63381897966698,0.001621822355209236,0.009679138671897467,boot_1
mixture,0.3,6575203.976811156,13150413.953622311,13150449.179256344,258.1303212891231,0.0016567579679748702,0.009084563869232027,boot_1
mixture,0.35000000000000003,6583004.870180905,13166015.74036181,13166050.965995843,282.58310204513896,0.001688271108001132,0.008635529622280444,boot_1
mixture,0.4,6589801.915163269,13179609.830326539,13179645.055960571,305.4131676799452,0.0017169633752003044,0.008282290798798438,boot_1
mixture,0.45,6595812.541991995,13191631.08398399,13191666.309618022,326.9590911939452,0.0017430397837843615,0.00799541505011811,boot_1
mixture,0.5,6601190.298163864,13202386.596327728,13202421.82196176,347.41190110060234,0.001767079748071929,0.007756845472082104,boot_1
null,,6635921.8191300975,13271845.638260195,13271857.380138205,516.5428008059371,0.0019359479958674243,,boot_1
sum,,6674026.353591923,13348054.707183845,13348066.449061856,736.0212726059762,0.0027173127658644265,,boot_1
mixture,0.005250000000000003,6457749.669096565,12915505.33819313,12915540.563827163,20.84618242522407,0.001353433820802599,0.0586279609463823,boot_2
mixture,0.005500000000000003,6457765.637008236,12915537.274016472,12915572.499650504,21.466274477949767,0.0013524200607159577,0.057156845488928965,boot_2
mixture,0.005000000000000003,6457766.683474365,12915539.36694873,12915574.592582762,20.2156539890358,0.001354563180769414,0.060213887742628265,boot_2
mixture,0.005750000000000003,6457810.495142126,12915626.990284253,12915662.215918286,22.076564088151056,0.0013514877192165413,0.055787810948887094,boot_2
mixture,0.0047500000000000025,6457821.561889772,12915649.123779545,12915684.349413577,19.574371350463778,0.0013557973421369817,0.06192871154683724,boot_2
mixture,0.006000000000000004,6457880.784538608,12915767.569077216,12915802.794711249,22.67721403186924,0.001350665224256039,0.05451068053765055,boot_2
mixture,0.004500000000000002,6457920.18019559,12915846.36039118,12915881.586025212,18.921437186263823,0.0013571574996505773,0.06379086188897971,boot_2
mixture,0.006250000000000004,6457973.558454914,12915953.116909828,12915988.34254386,23.26867991358931,0.0013499380106612553,0.05331609279982916,boot_2
mixture,0.004250000000000002,6458069.678207728,12916145.356415456,12916180.582049489,18.256778172416105,0.0013586025749693067,0.06581920189189118,boot_2
mixture,0.006500000000000004,6458086.288109231,12916178.576218462,12916213.801852494,23.851289751991764,0.0013493025609206345,0.052196107993826235,boot_2
mixture,0.006750000000000004,6458216.788647138,12916439.577294275,12916474.802928308,24.425374499685613,0.0013487546836345803,0.05114372992717962,boot_2
mixture,0.004000000000000002,6458278.81946831,12916563.63893662,12916598.864570653,17.57925117892811,0.001360174884027773,0.06803997723703842,boot_2
mixture,0.0070000000000000045,6458363.160507345,12916732.32101469,12916767.546648722,24.99092158736275,0.0013483047328101778,0.05015349874523328,boot_2
mixture,0.007250000000000005,6458523.742609696,12917053.485219393,12917088.710853426,25.549302356459364,0.0013479008806643335,0.049217749924908724,boot_2
mixture,0.0037500000000000016,6458558.477234961,12917122.954469923,12917158.180103956,16.88811676775782,0.0013618610266745044,0.07048340981119586,boot_2
mixture,0.007500000000000005,6458697.074736832,12917400.149473663,12917435.375107696,26.099727464025953,0.0013475854659883582,0.048333957106713205,boot_2
mixture,0.007750000000000005,6458881.867008437,12917769.734016875,12917804.959650908,26.642716877629386,0.0013473437057618263,0.047497306622898035,boot_2
mixture,0.0035000000000000014,6458922.299702897,12917850.599405793,12917885.825039826,16.18216876500003,0.001363675767576256,0.07318823535189903,boot_2
mixture,0.008000000000000005,6459076.975013655,12918159.95002731,12918195.175661342,27.178934053602866,0.0013471573148968212,0.04670322407741594,boot_2
mixture,0.008250000000000006,6459281.379296773,12918568.758593546,12918603.98422758,27.70824106263382,0.0013470344105730545,0.0459490776168458,boot_2
mixture,0.003250000000000001,6459387.635271997,12918781.270543994,12918816.496178027,15.459948964441523,0.0013656347784796717,0.07620352659003289,boot_2
mixture,0.008500000000000006,6459494.168433486,12918994.336866971,12919029.562501004,28.230946027064398,0.0013469691781332715,0.045231668798452564,boot_2
mixture,0.008750000000000006,6459714.52488058,12919435.04976116,12919470.275395192,28.747621496809487,0.0013469499434573386,0.04454763219019473,boot_2
mixture,0.009000000000000006,6459941.7130948305,12919889.426189661,12919924.651823694,29.258137660277754,0.0013469808538589974,0.04389514590998927,boot_2
mixture,0.003000000000000001,6459976.842696014,12919959.685392028,12919994.91102606,14.719611085858688,0.0013677534617173024,0.07959296084160879,boot_2
mixture,0.009250000000000006,6460175.069518328,12920356.139036655,12920391.364670688,29.76286014642461,0.00134705517961695,0.04327169506624249,boot_2
mixture,0.009500000000000007,6460413.994049165,12920833.98809833,12920869.213732364,30.262036616851997,0.0013471664247163217,0.04267520652436749,boot_2
mixture,0.009750000000000007,6460657.942725155,12921321.88545031,12921357.111084342,30.755729314277133,0.0013473228807023088,0.04210397579183976,boot_2
mixture,0.0027500000000000007,6460719.184876315,12921444.36975263,12921479.595386663,13.958687399576494,0.0013700860242889773,0.08344131014812542,boot_2
mixture,0.010000000000000007,6460906.42151851,12921818.84303702,12921854.068671053,31.244265293254045,0.0013475084342061078,0.04155619737808431,boot_2
mixture,0.0025000000000000005,6461653.632202582,12923313.264405165,12923348.490039198,13.173903598561854,0.0013727042870283035,0.08786470751745622,boot_2
mixture,0.0022500000000000003,6462833.127874854,12925672.255749708,12925707.48138374,12.360896005504863,0.001375733547460879,0.09302679112134997,boot_2
mixture,0.002,6464331.29051218,12928668.58102436,12928703.806658393,11.513755110764244,0.0013793792051730403,0.09916704159906313,boot_2
mixture,0.05,6498076.348126647,12996158.696253294,12996193.921887327,84.99751224342566,0.00141956663239293,0.019085696577478873,boot_2
mixture,0.1,6525189.314764367,13050384.629528735,13050419.855162768,131.77315012759536,0.0014840520897032047,0.013977310348760348,boot_2
mixture,0.15000000000000002,6543258.208088866,13086522.416177733,13086557.641811766,169.91190181599438,0.0015352085901611462,0.011771987505093522,boot_2
mixture,0.2,6556836.829025158,13113679.658050315,13113714.883684348,202.79816787108177,0.0015793106295203588,0.010504113946754934,boot_2
mixture,0.25,6567708.519385637,13135423.038771274,13135458.264405306,232.03874503078794,0.0016183154989246136,0.009670291414631861,boot_2
mixture,0.3,6576759.357615749,13153524.715231499,13153559.940865532,258.5943856757098,0.0016532347848640728,0.009075356459743542,boot_2
mixture,0.35000000000000003,6584496.946391148,13168999.892782295,13169035.118416328,283.0997315198303,0.0016847319435095113,0.008626232801113257,boot_2
mixture,0.4,6591240.7641306715,13182487.528261343,13182522.753895376,305.99740012131736,0.0017133335107725788,0.008271938399900949,boot_2
mixture,0.45,6597205.698790532,13194417.397581063,13194452.623215096,327.57001509845844,0.0017394966768474426,0.007985539659560958,boot_2
mixture,0.5,6602543.587945133,13205093.175890267,13205128.4015243,348.05320838861746,0.0017635476621134369,0.00774787854877902,boot_2
null,,6637036.657775337,13274075.315550674,13274087.057428684,517.462131132688,0.001932508564078053,,boot_2
sum,,6674894.065080511,13349790.130161023,13349801.872039033,736.9633752104487,0.0027138390689074284,,boot_2
mixture,0.005250000000000003,6457553.166702442,12915112.333404884,12915147.559038917,20.88642940773887,0.0013516918909520234,0.058506418006390455,boot_3
mixture,0.005000000000000003,6457567.676933513,12915141.353867026,12915176.579501059,20.254901024283118,0.0013528109726319878,0.06008855728846417,boot_3
mixture,0.005500000000000003,6457571.575760326,12915149.151520653,12915184.377154686,21.50758146084772,0.0013506838856439409,0.057038570515457514,boot_3
mixture,0.005750000000000003,6457618.806616911,12915243.613233821,12915278.838867854,22.118944659703686,0.0013497567312941456,0.055672466498102056,boot_3
mixture,0.0047500000000000025,6457619.999303439,12915245.998606877,12915281.22424091,19.612613273920665,0.0013540325997332783,0.06179921437751541,boot_3
mixture,0.006000000000000004,6457691.398669665,12915388.79733933,12915424.022973362,22.720412156900803,0.0013489504360668456,0.054398657764055634,boot_3
mixture,0.004500000000000002,6457716.029174806,12915438.058349611,12915473.283983644,18.959009888563756,0.0013553597987550465,0.06365554194712257,boot_3
mixture,0.006250000000000004,6457786.405985153,12915578.811970307,12915614.03760434,23.3133024409838,0.0013482105410108352,0.05320564912546428,boot_3
mixture,0.004250000000000002,6457862.938052548,12915731.876105096,12915767.101739129,18.293536476874174,0.0013567877879622668,0.06567778751027793,boot_3
mixture,0.006500000000000004,6457901.302097692,12915808.604195384,12915843.829829417,23.897027044593024,0.001347579924916791,0.052087796698699194,boot_3
mixture,0.006750000000000004,6458033.905363472,12916073.810726944,12916109.036360977,24.472281781868052,0.0013470266179949734,0.05103733099772565,boot_3
mixture,0.004000000000000002,6458069.538878685,12916145.07775737,12916180.303391403,17.61540765128157,0.0013583243920685334,0.06789086996724944,boot_3
mixture,0.0070000000000000045,6458182.319844314,12916370.639688628,12916405.86532266,25.03932277394111,0.001346561828458679,0.05004813725146336,boot_3
mixture,0.007250000000000005,6458344.888265402,12916695.776530804,12916731.002164837,25.598491394922398,0.0013461696686716154,0.049114819084880454,boot_3
mixture,0.0037500000000000016,6458346.77982324,12916699.55964648,12916734.785280513,16.923832663258384,0.0013599625226842335,0.07032483462732349,boot_3
mixture,0.007500000000000005,6458520.154148162,12917046.308296325,12917081.533930358,26.150048002090323,0.0013458529838725258,0.04823258800516749,boot_3
mixture,0.007750000000000005,6458706.831221946,12917419.662443891,12917454.888077924,26.69428438406643,0.0013456052709970312,0.04739716942973272,boot_3
mixture,0.0035000000000000014,6458708.420886646,12917422.841773292,12917458.067407325,16.217589595302815,0.0013617161376419339,0.07301808720577536,boot_3
mixture,0.008000000000000005,6458903.778448239,12917813.556896478,12917848.78253051,27.231463754962878,0.0013454217254696074,0.04660477460126809,boot_3
mixture,0.008250000000000006,6459109.979514209,12918225.959028417,12918261.18466245,27.761861581942036,0.0013452975402866673,0.0458519651407805,boot_3
mixture,0.003250000000000001,6459171.975913497,12918349.951826993,12918385.177461026,15.495262729304216,0.0013635949397390393,0.07601898041259822,boot_3
mixture,0.008500000000000006,6459324.525864149,12918655.051728299,12918690.277362332,28.285743514643276,0.0013452285883941689,0.04513564978759833,boot_3
mixture,0.008750000000000006,6459546.602563047,12919099.205126094,12919134.430760127,28.803353883023753,0.0013452109726413619,0.04445306880596754,boot_3
mixture,0.003000000000000001,6459760.0477936715,12919526.095587343,12919561.321221376,14.755002885128016,0.0013656200384419897,0.07939036756216687,boot_3
mixture,0.009000000000000006,6459775.476437224,12919556.952874448,12919592.178508481,29.314906734498265,0.0013452408472109701,0.043801773016463895,boot_3
mixture,0.009250000000000006,6460010.486061115,12920026.97212223,12920062.197756262,29.820632344745942,0.0013453148433426167,0.043179495425315566,boot_3
mixture,0.009500000000000007,6460251.033255705,12920508.06651141,12920543.292145442,30.320799775194335,0.0013454262726374153,0.0425841267586364,boot_3
mixture,0.009750000000000007,6460496.575795344,12920999.151590688,12921034.377224721,30.815539400206124,0.0013455810402346255,0.0420138670725137,boot_3
mixture,0.0027500000000000007,6460502.260572606,12921010.521145212,12921045.746779244,13.994341441914614,0.0013678325106607958,0.08321608277518693,boot_3
mixture,0.010000000000000007,6460746.621200209,12921499.242400417,12921534.46803445,31.304997829925767,0.0013457667597291433,0.04146720226499006,boot_3
mixture,0.0025000000000000005,6461438.122554373,12922882.245108746,12922917.470742779,13.210025589365564,0.0013703020470518395,0.08761058681555164,boot_3
mixture,0.0022500000000000003,6462621.387128343,12925248.774256686,12925283.999890719,12.397635600085476,0.0013731489891901528,0.09273574371262912,boot_3
mixture,0.002,6464126.911082717,12928259.822165433,12928295.047799466,11.551180078467409,0.0013765769845954844,0.09882850660923348,boot_3
mixture,0.05,6498040.845495988,12996087.690991975,12996122.916626008,85.16883678893392,0.0014177378193859285,0.019037547703088274,boot_3
mixture,0.1,6525216.396887599,13050438.793775197,13050474.01940923,132.0448626638816,0.0014821533950979606,0.013937182333428043,boot_3
mixture,0.15000000000000002,6543327.485631564,13086660.971263127,13086696.19689716,170.23809255553493,0.0015333971646194805,0.011737724899454696,boot_3
mixture,0.2,6556939.823783411,13113885.647566821,13113920.873200854,203.15092129122655,0.0015776224969866464,0.01047423661192414,boot_3
mixture,0.25,6567839.822695022,13135685.645390045,13135720.871024078,232.39792388657747,0.0016167521880478418,0.009644202409472592,boot_3
mixture,0.3,6576914.967780575,13153835.93556115,13153871.161195183,258.95165943226453,0.0016517820581547385,0.009052156947978446,boot_3
mixture,0.35000000000000003,6584673.738377164,13169353.476754328,13169388.702388361,283.4514693787781,0.0016833709551953072,0.008605245391393037,boot_3
mixture,0.4,6591436.231845132,13182878.463690264,13182913.689324297,306.3442755424861,0.0017120364260054676,0.008252596933285228,boot_3
mixture,0.45,6597417.795434412,13194841.590868823,13194876.816502856,327.9036665048116,0.0017382610370858212,0.007968213869539725,boot_3
mixture,0.5,6602770.618102411,13205547.236204822,13205582.461838854,348.3840262540321,0.0017623667587215223,0.007731006116347976,boot_3
null,,6637359.838159687,13274721.676319374,13274733.418197384,517.729249681051,0.001931511500685066,,boot_3
sum,,6675353.093276068,13350708.186552135,13350719.928430146,737.4589081943901,0.0027120155140533076,,boot_3
mixture,0.005000000000000003,6453607.855024774,12907221.710049547,12907256.93568358,20.09110685926064,0.0013672353646179906,0.060544872088386256,boot_4
mixture,0.005250000000000003,6453608.861154644,12907223.722309288,12907258.94794332,20.715717971013085,0.0013661798605895112,0.05895553465233581,boot_4
mixture,0.005500000000000003,6453641.981146278,12907289.962292556,12907325.187926589,21.330078685812083,0.0013652231648121755,0.05748078685779246,boot_4
mixture,0.0047500000000000025,6453643.79575539,12907293.59151078,12907328.817144813,19.455901936638423,0.0013683852909265211,0.062262829704810105,boot_4
mixture,0.005750000000000003,6453703.169783715,12907412.33956743,12907447.565201463,21.934709443654892,0.0013643585672220757,0.05610804633253833,boot_4
mixture,0.004500000000000002,6453722.50859457,12907451.01718914,12907486.242823172,18.809534300389544,0.001369628428375274,0.06412663086576281,boot_4
mixture,0.006000000000000004,6453789.013090876,12907584.026181752,12907619.251815785,22.529977341383947,0.0013635853692629512,0.054826820956620344,boot_4
mixture,0.004250000000000002,6453851.080851835,12907708.16170367,12907743.387337703,18.15127371815878,0.0013709815101439428,0.06615705481422697,boot_4
mixture,0.006250000000000004,6453896.607414128,12907799.214828257,12907834.44046229,23.116323735393372,0.0013628984806624566,0.05362777690236467,boot_4
mixture,0.006500000000000004,6454023.465177713,12908052.930355426,12908088.155989459,23.693961135518688,0.0013622981668968115,0.052503322111474716,boot_4
mixture,0.004000000000000002,6454038.222099321,12908082.444198642,12908117.669832675,17.48044406448301,0.0013724312909738064,0.06837884568602813,boot_4
mixture,0.006750000000000004,6454167.440836282,12908340.881672565,12908376.107306598,24.263223093695217,0.0013617798264143313,0.051446471542585366,boot_4
mixture,0.0037500000000000016,6454294.750689624,12908595.501379248,12908630.72701328,16.796221167140978,0.0013739814431605402,0.07082215069318905,boot_4
mixture,0.0070000000000000045,6454326.672233154,12908659.344466308,12908694.570100341,24.8244858964145,0.0013613384626415513,0.05045093984634593,boot_4
mixture,0.007250000000000005,6454499.53379907,12909005.06759814,12909040.293232173,25.377974740113093,0.0013609715926473482,0.0495114979793439,boot_4
mixture,0.0035000000000000014,6454634.260674763,12909274.521349525,12909309.746983558,16.09727144533641,0.0013756483941378369,0.07352606615036704,boot_4
mixture,0.007500000000000005,6454684.59893722,12909375.19787444,12909410.423508473,25.924120989255385,0.0013606721484776076,0.048623027041648184,boot_4
mixture,0.007750000000000005,6454880.609522371,12909767.219044741,12909802.444678774,26.462890249001497,0.0013604433800081866,0.047781931128283106,boot_4
mixture,0.003250000000000001,6455074.050569454,12910154.101138908,12910189.326772941,15.382270960967924,0.0013774304577947125,0.07653880899774858,boot_4
mixture,0.008000000000000005,6455086.451095678,12910178.902191356,12910214.127825389,26.994890996023496,0.0013602676320842977,0.04698372222185049,boot_4
mixture,0.008250000000000006,6455301.132373065,12910608.26474613,12910643.490380162,27.520189810460643,0.001360152895372041,0.04622531286705253,boot_4
mixture,0.008500000000000006,6455523.768401102,12911053.536802204,12911088.762436237,28.039015039913583,0.0013600926756899877,0.04550369163146783,boot_4
mixture,0.003000000000000001,6455636.440589589,12911278.881179178,12911314.106813211,14.649352048103985,0.0013793600558564226,0.0799234887176852,boot_4
mixture,0.008750000000000006,6455753.566465781,12911513.132931562,12911548.358565595,28.551909583708788,0.0013600769153577674,0.04481552750873722,boot_4
mixture,0.009000000000000006,6455989.81429109,12911985.62858218,12912020.854216212,29.058719276241455,0.0013601097677448384,0.04415904935552332,boot_4
mixture,0.009250000000000006,6456231.870103709,12912469.740207419,12912504.965841452,29.559880821320355,0.0013601832312152217,0.04353160457422616,boot_4
mixture,0.0027500000000000007,6456350.680682116,12912707.361364232,12912742.586998265,13.895962304312262,0.0013814775556243023,0.08376493219595275,boot_4
mixture,0.009500000000000007,6456479.154164214,12912964.308328427,12912999.53396246,30.055433716136665,0.0013602981828821658,0.04293143779851267,boot_4
mixture,0.009750000000000007,6456731.1415837305,12913468.283167461,12913503.508801494,30.545623602693254,0.001360449598684515,0.042356614332059235,boot_4
mixture,0.010000000000000007,6456987.356121705,12913980.71224341,12914015.937877443,31.030754630713083,0.0013606333018384108,0.04180525062547543,boot_4
mixture,0.0025000000000000005,6457255.781536378,12914517.563072756,12914552.788706789,13.118910359328666,0.0013838516074963475,0.08817790025506606,boot_4
mixture,0.0022500000000000003,6458404.834104321,12916815.668208642,12916850.893842675,12.313839607590594,0.0013865987362971517,0.0933247309248577,boot_4
mixture,0.002,6459871.819011264,12919749.638022527,12919784.86365656,11.474915279718978,0.0013899159021595162,0.09944221387257327,boot_4
mixture,0.05,6494468.657769204,12988943.315538408,12988978.541172441,84.41612794971186,0.0014322802871311396,0.019189298714381776,boot_4
mixture,0.1,6521632.949876574,13043271.899753148,13043307.12538718,130.84742811694832,0.0014966846971697716,0.014055233384981637,boot_4
mixture,0.15000000000000002,6539712.173631027,13079430.347262055,13079465.572896088,168.7205618169416,0.0015477049223234667,0.011837968127777466,boot_4
mixture,0.2,6553288.440326577,13106582.880653154,13106618.106287187,201.4003707507776,0.0015916347382836685,0.01056197637853026,boot_4
mixture,0.25,6564152.705713695,13128311.41142739,13128346.637061423,230.4703348080591,0.0016304908934681639,0.009722295185272348,boot_4
mixture,0.3,6573194.0504543595,13146394.100908719,13146429.326542752,256.88361398960996,0.0016652590839896788,0.009122724109698405,boot_4
mixture,0.35000000000000003,6580921.415385681,13161848.830771362,13161884.056405395,281.26118588097137,0.0016966411109336009,0.008669991117996448,boot_4
mixture,0.4,6587654.906148946,13175315.812297892,13175351.037931925,304.0315841753189,0.0017251597440212556,0.008313819195533567,boot_4
mixture,0.45,6593609.709787606,13187225.419575213,13187260.645209245,325.50023196385484,0.0017512360523662565,0.00802464345842653,boot_4
mixture,0.5,6598937.8006550735,13197881.601310147,13197916.82694418,345.88562131171614,0.0017752266886685373,0.0077843485041029885,boot_4
null,,6633353.016595225,13266708.03319045,13266719.77506846,514.4367407349538,0.001943873601584799,,boot_4
sum,,6671173.324144758,13342348.648289517,13342360.390167527,733.3004731038782,0.002727394940213932,,boot_4
mixture,0.005250000000000003,6455029.209766846,12910064.419533692,12910099.645167725,20.75231684241563,0.0013623811864672084,0.058865231737538416,boot_5
mixture,0.005000000000000003,6455035.789414563,12910077.578829126,12910112.80446316,20.125466611982443,0.0013634805062173144,0.060455521793847694,boot_5
mixture,0.005500000000000003,6455055.038138162,12910116.076276325,12910151.301910358,21.368926805599198,0.0013613818827304211,0.0573896315661801,boot_5
mixture,0.0047500000000000025,6455079.6265092455,12910165.253018491,12910200.478652524,19.48796606707349,0.0013646828619779134,0.06217474259655697,boot_5
mixture,0.005750000000000003,6455109.2145106485,12910224.429021297,12910259.65465533,21.975832354964222,0.0013604767687010165,0.056016063757453646,boot_5
mixture,0.004500000000000002,6455166.564916533,12910339.129833067,12910374.3554671,18.839239831947708,0.0013659771830256623,0.0640403171544449,boot_5
mixture,0.006000000000000004,6455188.311330454,12910382.622660909,12910417.848294942,22.573297273663464,0.0013596660512319124,0.05473432956012475,boot_5
mixture,0.006250000000000004,6455289.412287816,12910584.824575633,12910620.050209666,23.161663338073577,0.0013589487593784054,0.05353529557094948,boot_5
mixture,0.004250000000000002,6455303.713482852,12910613.426965704,12910648.652599737,18.178692566863198,0.001367380021755993,0.06607253336499509,boot_5
mixture,0.006500000000000004,6455410.0178807825,12910826.035761565,12910861.261395598,23.741354831275242,0.0013583177450650075,0.0524107802527282,boot_5
mixture,0.004000000000000002,6455499.807023616,12911005.614047231,12911040.839681264,17.505619229928076,0.0013688810243558467,0.06829624749795533,boot_5
mixture,0.006750000000000004,6455547.97121751,12911101.94243502,12911137.168069053,24.312705021539966,0.0013577726745730375,0.05135376457777537,boot_5
mixture,0.0070000000000000045,6455701.39930395,12911408.7986079,12911444.024241934,24.875936074266317,0.0013573009224893844,0.050358437453814534,boot_5
mixture,0.0037500000000000016,6455765.69384224,12911537.38768448,12911572.613318512,16.819064057108505,0.0013704895647709493,0.07074224576334373,boot_5
mixture,0.007250000000000005,6455868.666172728,12911743.332345456,12911778.557979489,25.43124929992493,0.001356915736677305,0.04941943704158082,boot_5
mixture,0.007500000000000005,6456048.335280817,12912102.670561634,12912137.896195667,25.979341171951187,0.001356587413045642,0.048531197380601826,boot_5
mixture,0.0035000000000000014,6456115.003524184,12912236.007048368,12912271.232682401,16.117891323500448,0.0013722109456068944,0.0734488595415531,boot_5
mixture,0.007750000000000005,6456239.138947599,12912484.277895197,12912519.50352923,26.52005217034555,0.0013563365257920797,0.04769026977637159,boot_5
mixture,0.008000000000000005,6456439.953569471,12912885.907138942,12912921.132772975,27.053878616648767,0.0013561414375561464,0.04689245562277052,boot_5
mixture,0.003250000000000001,6456565.076133778,12913136.152267557,12913171.37790159,15.400654261126137,0.00137405804455573,0.07646487155796029,boot_5
mixture,0.008250000000000006,6456649.779127863,12913305.558255726,12913340.78388976,27.58096649162184,0.0013560083987426965,0.04613448730341956,boot_5
mixture,0.008500000000000006,6456867.722334165,12913741.44466833,12913776.670302363,28.101655047338024,0.0013559289060549912,0.04541313627943972,boot_5
mixture,0.008750000000000006,6457092.982533297,12914191.965066593,12914227.190700626,28.616138426331894,0.0013559000714500602,0.0447257248203048,boot_5
mixture,0.003000000000000001,6457138.278815496,12914282.557630992,12914317.783265024,14.665403130638072,0.0013760621011988158,0.07985410668723264,boot_5
mixture,0.009000000000000006,6457324.839908519,12914655.679817038,12914690.90545107,29.124632695027653,0.0013559182160515686,0.04406978119167982,boot_5
mixture,0.009250000000000006,6457562.645524937,12915131.291049873,12915166.516683906,29.627436163480144,0.0013559783669252088,0.043442908657849624,boot_5
