model,w1,NLL,AIC,BIC,mean,phi1,phi2,bootstrap
mixture,0.002,7082131.986604901,14164269.973209802,14164305.3803125,12.036622575564504,0.0012729554215641992,0.09536116977415095,boot_1
mixture,0.05,7116801.9590629535,14233609.918125907,14233645.325228605,92.51363474735078,0.0012803296055369333,0.017769899690628404,boot_1
mixture,0.1,7144790.840354971,14289587.680709941,14289623.08781264,147.09622468272988,0.0013151191587132689,0.012665801043040952,boot_1
mixture,0.15000000000000002,7163741.5571610285,14327489.114322057,14327524.521424755,192.57710921173324,0.0013461432428624753,0.010474732101042177,boot_1
mixture,0.2,7178207.525465553,14356421.050931105,14356456.458033804,232.05248503265744,0.0013754115523650207,0.009233454461116918,boot_1
mixture,0.25,7189953.6449431265,14379913.289886253,14379948.696988951,267.16992189066775,0.0014028561978643229,0.00843055993304436,boot_1
mixture,0.3,7199851.756859517,14399709.513719033,14399744.920821732,299.03508728532955,0.0014283282572624463,0.007865227306080703,boot_1
mixture,0.35000000000000003,7208401.958056321,14416809.916112643,14416845.323215341,328.3906189640399,0.001451895949536721,0.007443329438605827,boot_1
mixture,0.4,7215920.911875452,14431847.823750904,14431883.230853602,355.7632174228346,0.0014736866392153127,0.007114476031168217,boot_1
mixture,0.45,7222623.383758289,14445252.767516578,14445288.174619276,381.53407740561784,0.0014938532067579982,0.006849344045055826,boot_1
mixture,0.5,7228662.489392346,14457330.978784692,14457366.38588739,405.9714574064999,0.0015125877270736072,0.00663023415722056,boot_1
null,,7268618.838528381,14537239.677056761,14537251.479424328,606.7675551472759,0.0016480775735566117,,boot_1
sum,,7315457.08432179,14630916.16864358,14630927.971011147,873.1182918081965,0.0022906403619812753,,boot_1
mixture,0.005250000000000003,7077149.657695161,14154305.315390322,14154340.72249302,21.884863933808365,0.0012497587959377488,0.056251244063736716,boot_2
mixture,0.005500000000000003,7077158.799175043,14154323.598350085,14154359.005452784,22.53808224002872,0.0012489486955410177,0.05484058900451557,boot_2
mixture,0.005000000000000003,7077174.59397054,14154355.18794108,14154390.595043778,21.22069385229531,0.0012506533116934976,0.05777231120769208,boot_2
mixture,0.005750000000000003,7077197.861782533,14154401.723565066,14154437.130667765,23.180836021530027,0.0012482189632442517,0.053528341551248484,boot_2
mixture,0.0047500000000000025,7077238.554351681,14154483.108703362,14154518.51580606,20.545286544061803,0.0012516206511895864,0.05941717635554906,boot_2
mixture,0.006000000000000004,7077263.322076975,14154532.64415395,14154568.05125665,23.813620476029257,0.0012475628724950647,0.05230410742191918,boot_2
mixture,0.004500000000000002,7077347.480233981,14154700.960467963,14154736.367570661,19.857701955223767,0.0012526795331417125,0.06120352692049049,boot_2
mixture,0.006250000000000004,7077352.1692764675,14154710.338552935,14154745.745655634,24.436858390698212,0.001246977447259517,0.051158988876713114,boot_2
mixture,0.006500000000000004,7077461.811624169,14154929.623248339,14154965.030351037,25.050932437301153,0.0012464590458854355,0.05008529820697649,boot_2
mixture,0.004250000000000002,7077508.580272392,14155023.160544785,14155058.567647483,19.157415579030626,0.0012538287743455018,0.06315085957146276,boot_2
mixture,0.006750000000000004,7077590.002956951,14155186.005913902,14155221.4130166,25.656206020521232,0.0012460040581105014,0.04907631242585569,boot_2
mixture,0.004000000000000002,7077730.695155527,14155467.390311055,14155502.797413753,18.443641693940954,0.0012550708725934878,0.06528334715379439,boot_2
mixture,0.0070000000000000045,7077734.784601952,14155475.569203904,14155510.976306602,26.253426764973774,0.0012455991919182346,0.048125290952014704,boot_2
mixture,0.007250000000000005,7077894.4389916295,14155794.877983259,14155830.285085957,26.842431706505483,0.0012452535686228174,0.04722810099829375,boot_2
mixture,0.0037500000000000016,7078024.79260848,14156055.58521696,14156090.992319658,17.715574691399304,0.0012564075775011198,0.06763006523399887,boot_2
mixture,0.007500000000000005,7078067.452360164,14156140.904720329,14156176.311823027,27.42377323582185,0.0012449587338001875,0.04637963778440126,boot_2
mixture,0.007750000000000005,7078252.484427044,14156510.968854088,14156546.375956787,27.997793199899057,0.0012447084561434674,0.04557577276286382,boot_2
mixture,0.0035000000000000014,7078404.648290621,14156815.296581242,14156850.70368394,16.97176550280286,0.0012578459116063022,0.07022931825121698,boot_2
mixture,0.008000000000000005,7078448.3435757,14156902.6871514,14156938.094254099,28.564571838642024,0.0012445067069730667,0.04481322591084802,boot_2
mixture,0.008250000000000006,7078653.966443834,14157313.932887668,14157349.339990366,29.125104449635764,0.001244336423784722,0.04408744828879729,boot_2
mixture,0.008500000000000006,7078868.400826034,14157742.801652068,14157778.208754767,29.678643213066366,0.0012442042625281906,0.04339744425691684,boot_2
mixture,0.003250000000000001,7078887.797460831,14157781.594921662,14157817.00202436,16.211135161663243,0.0012593904282878847,0.0731263284096194,boot_2
mixture,0.008750000000000006,7079090.7915353235,14158187.583070647,14158222.990173345,30.226190883157987,0.0012441144417593918,0.04273904879992262,boot_2
mixture,0.009000000000000006,7079320.36835431,14158646.73670862,14158682.143811319,30.767795268631886,0.0012440420635712382,0.04211051761076347,boot_2
mixture,0.003000000000000001,7079496.888728073,14158999.777456146,14159035.184558844,15.431706111130284,0.0012610600346921485,0.07638234147953579,boot_2
mixture,0.009250000000000006,7079556.435828269,14159118.871656539,14159154.278759237,31.303763526044147,0.001244001349421092,0.041509412933343766,boot_2
mixture,0.009500000000000007,7079798.364590861,14159602.729181722,14159638.13628442,31.834119349633937,0.0012439902398632596,0.04093414405421582,boot_2
mixture,0.009750000000000007,7080045.583919144,14160097.167838288,14160132.574940987,32.35921270862006,0.001244001736877816,0.040382759522792716,boot_2
mixture,0.0027500000000000007,7080261.650926226,14160529.301852452,14160564.70895515,14.63133010622685,0.00126286516791834,0.08007633282084098,boot_2
mixture,0.010000000000000007,7080297.575258411,14160601.150516821,14160636.55761952,32.879308409685194,0.0012440360551986723,0.039853538361677786,boot_2
mixture,0.0025000000000000005,7081221.820403084,14162449.640806168,14162485.047908867,13.806712611353696,0.0012648541779255304,0.08431809981134208,boot_2
mixture,0.0022500000000000003,7082431.623772253,14164869.247544507,14164904.654647205,12.953764934482756,0.0012670927959395584,0.08925978233025839,boot_2
mixture,0.002,7083966.876858724,14167939.753717449,14167975.160820147,12.06681606173555,0.001269695546982224,0.09512339797827611,boot_2
mixture,0.05,7118286.0916709555,14236578.183341911,14236613.59044461,92.4642239209173,0.0012790601410511547,0.017799254920446695,boot_2
mixture,0.1,7146297.39408849,14292600.78817698,14292636.195279678,147.0040742132048,0.0013139530661280929,0.012694319160477752,boot_2
mixture,0.15000000000000002,7165239.827033205,14330485.65406641,14330521.061169108,192.52156798707074,0.0013447742840276605,0.010496589259995902,boot_2
mixture,0.2,7179688.614967971,14359383.229935942,14359418.63703864,232.07240524754047,0.0013738000238776946,0.009249537685558945,boot_2
mixture,0.25,7191415.946191784,14382837.892383568,14382873.299486266,267.27486515683495,0.0014010493647926986,0.008442410792365209,boot_2
mixture,0.3,7201296.097108046,14402598.194216091,14402633.60131879,299.2258793949876,0.0014263578944021112,0.007874017084835103,boot_2
mixture,0.35000000000000003,7209829.873792164,14419665.747584328,14419701.154687027,328.66197771076367,0.0014497995335930596,0.007449917236963474,boot_2
mixture,0.4,7217334.035679421,14434674.071358843,14434709.478461541,356.1075940441033,0.0014714947247275287,0.007119535997224149,boot_2
mixture,0.45,7224023.237371361,14448052.474742722,14448087.88184542,381.9506290310738,0.0014915741844012955,0.006853074741838796,boot_2
mixture,0.5,7230050.426763863,14460106.853527727,14460142.260630425,406.45120483584685,0.0015102483142691778,0.0066330749564264355,boot_2
null,,7269933.196110148,14539868.392220296,14539880.194587862,607.7492200490543,0.00164541552174972,,boot_2
sum,,7316660.825905438,14633323.651810875,14633335.454178441,874.3244970952659,0.002287480228044075,,boot_2
mixture,0.005250000000000003,7076604.3100932995,14153214.620186599,14153250.027289297,21.893884175166455,0.001250679732863963,0.056212738566577124,boot_3
mixture,0.005500000000000003,7076606.7669424405,14153219.533884881,14153254.94098758,22.547452829884577,0.001249866172472062,0.0548025019301815,boot_3
mixture,0.005000000000000003,7076636.280044149,14153278.560088297,14153313.967190996,21.22930435433392,0.0012515801925123745,0.057733522600395826,boot_3
mixture,0.005750000000000003,7076639.456760123,14153284.913520247,14153320.320622945,23.190653522094195,0.0012491296301753003,0.0534903975188794,boot_3
mixture,0.006000000000000004,7076698.824922845,14153403.64984569,14153439.056948388,23.823918123873682,0.001248466599380503,0.052266211853990226,boot_3
mixture,0.0047500000000000025,7076707.668137472,14153421.336274944,14153456.743377643,20.55351152710552,0.0012525541711610375,0.05937799293112662,boot_3
mixture,0.006250000000000004,7076781.834237617,14153569.668475235,14153605.075577933,24.447656942951028,0.0012478737691807367,0.051121095190271575,boot_3
mixture,0.004500000000000002,7076824.470823992,14153654.941647984,14153690.348750683,19.865636843270043,0.0012536159282802994,0.06116359886955028,boot_3
mixture,0.006500000000000004,7076885.870337445,14153777.74067489,14153813.147777589,25.062255932795914,0.0012473476251433726,0.05004735585384004,boot_3
mixture,0.004250000000000002,7076993.965069928,14153993.930139856,14154029.337242555,19.165110067019526,0.0012547664313692958,0.06310992457518405,boot_3
mixture,0.006750000000000004,7077008.66751692,14154023.33503384,14154058.742136538,25.66805001452175,0.001246887395412491,0.04903831580625727,boot_3
mixture,0.0070000000000000045,7077148.250084943,14154302.500169886,14154337.907272585,26.265873383848383,0.0012464713057785102,0.04808712030911832,boot_3
mixture,0.004000000000000002,7077225.077531873,14154456.155063746,14154491.562166445,18.45117813385172,0.0012560022506663312,0.0652410131270509,boot_3
mixture,0.007250000000000005,7077302.885510296,14154611.771020591,14154647.17812329,26.855451383701016,0.0012461181104918828,0.04718980424377687,boot_3
mixture,0.007500000000000005,7077471.04681973,14154948.09363946,14154983.500742158,27.43740286909362,0.0012458141051705214,0.04634116524769797,boot_3
mixture,0.0037500000000000016,7077528.885580812,14155063.771161623,14155099.178264322,17.722895494193136,0.0012573392879266098,0.0675863293445674,boot_3
mixture,0.007750000000000005,7077651.381971801,14155308.763943601,14155344.1710463,28.01185690135038,0.0012455604779235939,0.045537448484074636,boot_3
mixture,0.008000000000000005,7077842.688875441,14155691.377750883,14155726.784853581,28.579635470619756,0.001245340107953361,0.044774056226912634,boot_3
mixture,0.0035000000000000014,7077919.307060829,14155844.614121659,14155880.021224357,16.97915456725481,0.0012587739985338478,0.0701826231979778,boot_3
mixture,0.008250000000000006,7078043.894703093,14156093.789406186,14156129.196508884,29.140492331678747,0.0012451642104322786,0.04404868567357682,boot_3
mixture,0.008500000000000006,7078254.038790298,14156514.077580595,14156549.484683294,29.694868475934662,0.0012450257961649019,0.04335809765722569,boot_3
mixture,0.003250000000000001,7078414.064188697,14156834.128377395,14156869.535480093,16.218585649437006,0.0012603083690365697,0.07307630780736132,boot_3
mixture,0.008750000000000006,7078472.258257722,14156950.516515443,14156985.923618142,30.243085953831578,0.0012449202307763963,0.04269956322783368,boot_3
mixture,0.009000000000000006,7078697.775905242,14157401.551810484,14157436.958913183,30.785360285955207,0.0012448441065557305,0.04207078368405221,boot_3
mixture,0.009250000000000006,7078929.889979406,14157865.779958813,14157901.187061511,31.322025308475315,0.0012447873246571465,0.041469526757344305,boot_3
mixture,0.003000000000000001,7079036.055586066,14158078.111172132,14158113.51827483,15.43932966266755,0.0012619621032666157,0.07632781773145275,boot_3
mixture,0.009500000000000007,7079167.965212228,14158341.930424456,14158377.337527154,31.85305992223411,0.00124477552949948,0.04089399209329387,boot_3
mixture,0.009750000000000007,7079411.425692206,14158828.851384412,14158864.258487111,32.37865413668023,0.0012447842322509317,0.04034266906522091,boot_3
mixture,0.010000000000000007,7079659.748000874,14159325.496001748,14159360.903104447,32.8997289817388,0.0012448000078886315,0.03981290346743368,boot_3
mixture,0.0027500000000000007,7079815.350225335,14159636.70045067,14159672.107553368,14.639175776474154,0.0012637483754917476,0.0800161457261379,boot_3
mixture,0.0025000000000000005,7080792.156059986,14161590.312119972,14161625.71922267,13.814912454659055,0.0012657097492994602,0.08425018882683734,boot_3
mixture,0.0022500000000000003,7082021.367310998,14164048.734621996,14164084.141724695,12.9623969077766,0.00126791351154424,0.08918174353071713,boot_3
mixture,0.002,7083579.766661049,14167165.533322098,14167200.940424796,12.075940835410536,0.00127047286071275,0.09503201736052172,boot_3
mixture,0.05,7117423.05409961,14234852.10819922,14234887.515301919,92.59277743729021,0.0012792549680926291,0.017754511227596477,boot_3
mixture,0.1,7145370.621619691,14290747.243239382,14290782.65034208,147.22079429197615,0.0013140600598076097,0.012654530823974757,boot_3
mixture,0.15000000000000002,7164291.798194586,14328589.596389173,14328625.003491871,192.789375610408,0.0013449322132214284,0.010460303689727108,boot_3
mixture,0.2,7178734.740707084,14357475.481414167,14357510.888516866,232.3497095502234,0.0013740907836110564,0.009216704658007719,boot_3
mixture,0.25,7190463.479500138,14380932.959000276,14380968.366102975,267.5316202342757,0.0014014931856702393,0.00841274534007895,boot_3
mixture,0.3,7200348.630624048,14400703.261248097,14400738.668350795,299.440358944409,0.0014269658381299449,0.00784717544365314,boot_3
mixture,0.35000000000000003,7208889.158121718,14417784.316243436,14417819.723346135,328.8250160900774,0.0014505523949069205,0.007425378339993188,boot_3
mixture,0.4,7216400.851393749,14432807.702787498,14432843.109890196,356.21059107110193,0.0014723847000220245,0.007097025584277625,boot_3
mixture,0.45,7223097.841114821,14446201.682229642,14446237.08933234,381.9906118246296,0.0014925849426482125,0.006832278373346364,boot_3
mixture,0.5,7229132.788828865,14458271.57765773,14458306.984760428,406.4278847060238,0.0015113628874197512,0.006613699478905889,boot_3
null,,7269077.795109898,14538157.590219796,14538169.392587362,607.1100769502773,0.0016471477545280486,,boot_3
sum,,7316026.797433979,14632055.594867958,14632067.397235524,873.6240268215605,0.0022893143258392824,,boot_3
mixture,0.005250000000000003,7073475.081814559,14146956.163629118,14146991.570731817,21.945011022060775,0.0012508619348629922,0.05604886846360206,boot_4
mixture,0.005500000000000003,7073480.123039359,14146966.246078718,14147001.653181417,22.599498177523095,0.0012500571905320207,0.05464375942846179,boot_4
mixture,0.005000000000000003,7073504.6762853665,14147015.352570733,14147050.759673432,21.2794165278236,0.001251755025365267,0.05756427978883898,boot_4
mixture,0.005750000000000003,7073515.588122884,14147037.176245768,14147072.583348466,23.24350505252557,0.0012493310143829742,0.053336611069479054,boot_4
mixture,0.0047500000000000025,7073573.918074075,14147153.83614815,14147189.243250849,20.602476409357294,0.0012527249411431972,0.059203215865546804,boot_4
mixture,0.006000000000000004,7073577.906049998,14147161.812099995,14147197.219202694,23.877464846894362,0.001248680034214456,0.0521172206132074,boot_4
mixture,0.006250000000000004,7073664.02446587,14147334.04893174,14147369.456034439,24.501797491296816,0.0012481005990771688,0.0509767312912059,boot_4
mixture,0.004500000000000002,7073688.827283665,14147383.65456733,14147419.061670028,19.913359708428757,0.001253783589742417,0.06098299230797972,boot_4
mixture,0.006500000000000004,7073771.314852632,14147548.629705263,14147584.036807962,25.1168969830275,0.0012475889856505872,0.049907449484913366,boot_4
mixture,0.004250000000000002,7073856.709676162,14147719.419352325,14147754.826455023,19.21148339573403,0.0012549329023422598,0.0629231946276266,boot_4
mixture,0.006750000000000004,7073897.498253352,14147800.996506704,14147836.403609402,25.723328402759385,0.0012471364950958196,0.04890224212781152,boot_4
mixture,0.0070000000000000045,7074040.586522204,14148087.173044408,14148122.580147106,26.321236223472262,0.0012467450600661212,0.04795568715487681,boot_4
mixture,0.004000000000000002,7074086.528664614,14148179.057329228,14148214.464431927,18.49612356509474,0.0012561686651967607,0.06504771099680277,boot_4
mixture,0.007250000000000005,7074198.8355120635,14148403.671024127,14148439.078126825,26.91107618985565,0.0012464085609413306,0.04706233403907314,boot_4
mixture,0.007500000000000005,7074370.707357425,14148747.41471485,14148782.821817549,27.493157039184066,0.0012461264690135786,0.04621759338086706,boot_4
mixture,0.0037500000000000016,7074389.410708798,14148784.821417596,14148820.228520295,17.766395513672197,0.0012575097372613069,0.06738562136662705,boot_4
mixture,0.007750000000000005,7074554.839902621,14149115.679805242,14149151.08690794,28.067760298227697,0.0012458862204592078,0.04541753528916966,boot_4
mixture,0.008000000000000005,7074750.021622521,14149506.043245042,14149541.45034774,28.635430242296316,0.0012456879459013341,0.04465797820503516,boot_4
mixture,0.0035000000000000014,7074779.341841068,14149564.683682136,14149600.090784835,17.021033918149424,0.00125894302629145,0.0699743921353583,boot_4
mixture,0.008250000000000006,7074955.170976009,14149916.341952018,14149951.749054717,29.19616289135268,0.0012455410336058145,0.043936136918550854,boot_4
mixture,0.008500000000000006,7075169.319259251,14150344.638518501,14150380.0456212,29.750623662704154,0.0012454113734209136,0.043248652875378754,boot_4
mixture,0.003250000000000001,7075274.141781308,14150554.283562616,14150589.690665314,16.258866430940575,0.0012604784835459214,0.072859283025947,boot_4
mixture,0.008750000000000006,7075391.596148427,14150789.192296853,14150824.599399552,30.29873990148627,0.0012453243771479217,0.04259326605997423,boot_4
mixture,0.009000000000000006,7075621.217616271,14151248.435232542,14151283.84233524,30.840830618075994,0.0012452682998994684,0.04196756751754031,boot_4
mixture,0.009250000000000006,7075857.475596263,14151720.951192526,14151756.358295225,31.376984263481493,0.0012452456792403227,0.04136962374649934,boot_4
mixture,0.003000000000000001,7075896.8515434675,14151799.703086935,14151835.110189633,15.477992753250964,0.0012621320252511263,0.07610069888573859,boot_4
mixture,0.009500000000000007,7076099.729206165,14152205.45841233,14152240.865515029,31.90788914828921,0.001245244233876929,0.04079680226763591,boot_4
mixture,0.009750000000000007,7076347.397193164,14152700.794386327,14152736.201489026,32.433470213903455,0.0012452562768125617,0.04024791885825456,boot_4
mixture,0.010000000000000007,7076599.951246389,14153205.902492778,14153241.309595477,32.953936504690994,0.0012453060109150825,0.039721098925582086,boot_4
mixture,0.0027500000000000007,7076677.750734926,14153361.501469852,14153396.90857255,14.67625147564656,0.0012639134099293103,0.07977700349444045,boot_4
mixture,0.0025000000000000005,7077657.361193938,14155320.722387876,14155356.129490575,13.850418724410265,0.0012658660381208255,0.08399656085837647,boot_4
mixture,0.0022500000000000003,7078891.046260682,14157788.092521364,14157823.499624062,12.9961807306838,0.0012680650362547597,0.08891157255624658,boot_4
mixture,0.002,7080456.288585981,14160918.577171963,14160953.984274661,12.108275903370938,0.0012705959677096234,0.09473893785608095,boot_4
mixture,0.05,7114861.332131128,14229728.664262256,14229764.071364954,92.47529359284738,0.0012814886145340613,0.017770903956663028,boot_4
mixture,0.1,7143111.353077022,14286228.706154045,14286264.113256743,146.8412156093229,0.0013171357057802154,0.012690553150282974,boot_4
mixture,0.15000000000000002,7162212.1789872665,14324430.357974533,14324465.765077231,192.1834509157743,0.0013483824841091924,0.0105017292289539,boot_4
mixture,0.2,7176776.152493974,14353558.304987948,14353593.712090647,231.58285983241137,0.0013776548261823192,0.00925833617994851,boot_4
mixture,0.25,7188592.423594361,14377190.847188722,14377226.25429142,266.65591713588583,0.001405061522001335,0.00845282193814368,boot_4
mixture,0.3,7198544.249038895,14397094.49807779,14397129.905180488,298.49351299405754,0.0014304856838236175,0.007885144360336754,boot_4
mixture,0.35000000000000003,7207137.645168841,14414281.290337682,14414316.69744038,327.82769120710356,0.0014539976737988351,0.007461655310768358,boot_4
mixture,0.4,7214692.6059592,14429391.2119184,14429426.619021099,355.18735683652034,0.0014757592753771892,0.007130934807883097,boot_4
mixture,0.45,7221425.908902386,14442857.817804772,14442893.22490747,380.9405095144145,0.00149590901110203,0.006864696593239809,boot_4
mixture,0.5,7227491.9590526,14454989.9181052,14455025.325207898,405.3647722234485,0.0015146224531427913,0.006644562222087052,boot_4
null,,7267615.69204349,14535233.38408698,14535245.186454546,606.0200971107911,0.0016501102929878289,,boot_4
sum,,7314651.562077378,14629305.124154756,14629316.926522322,872.1316210044004,0.002293231837754807,,boot_4
mixture,0.005250000000000003,7073897.277403861,14147800.554807723,14147835.961910421,21.819259525003083,0.0012563058627526975,0.05639063366464286,boot_5
mixture,0.005500000000000003,7073902.998466054,14147811.996932108,14147847.404034806,22.471582016486874,0.0012554661954043318,0.05497287790321187,boot_5
mixture,0.005000000000000003,7073925.522653352,14147857.045306703,14147892.452409402,21.156032964858593,0.0012572394164887947,0.057919331424428566,boot_5
mixture,0.005750000000000003,7073938.552898989,14147883.105797978,14147918.512900677,23.11360980661257,0.001254701424989445,0.05365378289198056,boot_5
mixture,0.0047500000000000025,7073992.657059608,14147991.314119216,14148026.721221915,20.481524153166443,0.0012582439755759794,0.05957290087085319,boot_5
mixture,0.006000000000000004,7074000.439939867,14148006.879879734,14148042.286982432,23.745733441402308,0.0012540114871724137,0.052423151327278775,boot_5
mixture,0.006250000000000004,7074085.669898539,14148177.339797078,14148212.746899776,24.368360299845307,0.0012533929566599256,0.051272075312639206,boot_5
mixture,0.004500000000000002,7074104.60033503,14148215.20067006,14148250.607772758,19.79514108259027,0.0012593355248111397,0.06136792936196137,boot_5
mixture,0.006500000000000004,7074191.670161178,14148389.340322357,14148424.747425055,24.98184801870711,0.0012528429196357166,0.050192870645062226,boot_5
mixture,0.004250000000000002,7074268.54390819,14148543.08781638,14148578.494919078,19.096258038161572,0.0012605142596677078,0.06332427169864806,boot_5
mixture,0.006750000000000004,7074316.211622263,14148638.423244527,14148673.830347225,25.586554115685484,0.0012523576917798922,0.049178777131498076,boot_5
mixture,0.0070000000000000045,7074457.35057461,14148920.70114922,14148956.108251918,26.183198380952955,0.0012519244953794822,0.048223063008994344,boot_5
mixture,0.004000000000000002,7074493.319677146,14148992.639354292,14149028.04645699,18.38410217354241,0.0012617822828558155,0.06546609058409165,boot_5
mixture,0.007250000000000005,7074613.382396387,14149232.764792774,14149268.171895472,26.77156314941387,0.0012515597946854023,0.04732160078728437,boot_5
mixture,0.007500000000000005,7074782.804417168,14149571.608834336,14149607.015937034,27.35236015397318,0.0012512317621887138,0.04646912643542831,boot_5
mixture,0.0037500000000000016,7074789.900924075,14149585.80184815,14149621.20895085,17.657853897058747,0.0012631398256450904,0.0678225770100847,boot_5
mixture,0.007750000000000005,7074964.285676875,14149934.57135375,14149969.978456449,27.92569124599122,0.0012509605710289938,0.04566172848562023,boot_5
mixture,0.008000000000000005,7075156.642377105,14150319.28475421,14150354.691856908,28.49207307338056,0.0012507313135674653,0.0448953790839644,boot_5
mixture,0.0035000000000000014,7075172.092115329,14150350.184230657,14150385.591333356,16.916376999448804,0.0012645900704160683,0.07043059003548861,boot_5
mixture,0.008250000000000006,7075358.817541306,14150723.635082612,14150759.04218531,29.051622452833815,0.0012505441397047605,0.04416710474533017,boot_5
mixture,0.008500000000000006,7075569.86418997,14151145.72837994,14151181.13548264,29.604764681227714,0.0012503940691254568,0.04347367083828418,boot_5
mixture,0.003250000000000001,7075657.493812979,14151320.987625958,14151356.394728657,16.15825492100809,0.0012661429569402497,0.07333679342753759,boot_5
mixture,0.008750000000000006,7075788.931243916,14151583.862487832,14151619.26959053,30.1514239058277,0.001250283725080451,0.042813003449827206,boot_5
mixture,0.009000000000000006,7076015.251683571,14152036.503367143,14152071.910469841,30.692409091898014,0.0012501994318519128,0.042181776610809886,boot_5
mixture,0.009250000000000006,7076248.132455108,14152502.264910216,14152537.672012914,31.22742934877966,0.0012501489654705368,0.041578691626124396,boot_5
mixture,0.003000000000000001,7076268.876964117,14152543.753928235,14152579.161030933,15.381932134639737,0.0012677925664274952,0.0766003023229465,boot_5
