model,w1,NLL,AIC,mean,phi1,phi2,bootstrap
mixture,0.3,6045100.47452042,12090206.94904084,232.70255099463463,0.0018404240197470916,0.010043526244408872,boot_1
mixture,0.35000000000000003,6052331.275547769,12104668.551095538,253.9372789510287,0.0018805546709136126,0.009583914044524891,boot_1
mixture,0.4,6058594.315523974,12117194.631047947,273.7973282621016,0.0019164904573991223,0.009219069829349601,boot_1
mixture,0.45,6064103.9872930795,12128213.974586159,292.5419461923431,0.0019489991233867484,0.00892072124309404,boot_1
mixture,0.5,6069010.900940088,12138027.801880175,310.38510059202787,0.0019785609779643366,0.008669089393114749,boot_1
null,,6100203.477198882,12200408.954397764,458.2890555039248,0.0021820289792878022,,boot_1
sum,,6133336.423061813,12266674.846123626,648.4904752570267,0.0030840853895460958,,boot_1
mixture,0.005250000000000003,5929310.725632296,11858627.451264592,20.588569094601457,0.0013836713782122139,0.059231350970905795,boot_2
mixture,0.005500000000000003,5929326.470004296,11858658.940008592,21.199537993589622,0.0013825697178365239,0.05774778944347038,boot_2
mixture,0.005000000000000003,5929328.200545785,11858662.40109157,19.96731045744885,0.0013848985150344592,0.060830457628242796,boot_2
mixture,0.005750000000000003,5929371.262660451,11858748.525320902,21.80060646570209,0.001381590717645757,0.05636741400181048,boot_2
mixture,0.0047500000000000025,5929383.875752668,11858773.751505336,19.3353511931118,0.0013862492608928169,0.06255956202833277,boot_2
mixture,0.006000000000000004,5929441.582216897,11858889.164433794,22.392162392682305,0.0013807350114730791,0.05507947214497681,boot_2
mixture,0.004500000000000002,5929483.751464773,11858973.502929546,18.691895720209565,0.0013877530891635394,0.06443681015732963,boot_2
mixture,0.006250000000000004,5929534.432834419,11859074.865668839,22.974462053851017,0.001379998088799859,0.053875015666352125,boot_2
mixture,0.004250000000000002,5929635.122592542,11859276.245185085,18.037189123753265,0.001389331994529999,0.06648010592945822,boot_2
mixture,0.006500000000000004,5929647.247391609,11859300.494783217,23.547773200263897,0.0013793814119884623,0.052746099462380056,boot_2
mixture,0.006750000000000004,5929777.811357318,11859561.622714637,24.112534349751385,0.0013788681386388856,0.051685429158401665,boot_2
mixture,0.004000000000000002,5929846.9459560355,11859699.891912071,17.36986123381196,0.001391043244403925,0.06871656558989778,boot_2
mixture,0.0070000000000000045,5929924.202404005,11859854.40480801,24.66905754349894,0.001378464773613142,0.0506866834293223,boot_2
mixture,0.007250000000000005,5930084.742265329,11860175.484530658,25.21758867763122,0.001378153950058639,0.04974462950567882,boot_2
mixture,0.0037500000000000016,5930130.335069956,11860266.670139913,16.68903185016999,0.0013928914498901898,0.07117703177467126,boot_2
mixture,0.007500000000000005,5930257.957920869,11860521.915841738,25.758246442339335,0.001377945846465012,0.0488546548981768,boot_2
mixture,0.007750000000000005,5930442.550232554,11860891.100465108,26.291439708490703,0.0013778257211765072,0.04801216932289399,boot_2
mixture,0.0035000000000000014,5930499.237110129,11861004.474220257,15.99354271471935,0.0013948810996964951,0.07390038447346658,boot_2
mixture,0.008000000000000005,5930637.36828949,11861280.73657898,26.817389577811603,0.0013777914049672966,0.047213374777700226,boot_2
mixture,0.008250000000000006,5930841.388363224,11861688.776726449,27.336388542640627,0.0013778338564607517,0.04645475609772702,boot_2
mixture,0.003250000000000001,5930971.373385527,11861948.746771054,15.28203845285289,0.0013970214939433001,0.07693548312919694,boot_2
mixture,0.008500000000000006,5931053.696468727,11862113.392937453,27.84855872694158,0.0013779603366134402,0.045733350041137405,boot_2
mixture,0.008750000000000006,5931273.473872673,11862552.947745346,28.354347329422954,0.0013781458347292004,0.045046095230861796,boot_2
mixture,0.009000000000000006,5931499.984896447,11863005.969792893,28.853919706386524,0.001378384907211406,0.04439061455312416,boot_2
mixture,0.003000000000000001,5931569.56999343,11863145.13998686,14.552530838659253,0.0013993577693742316,0.08034691662291808,boot_2
mixture,0.009250000000000006,5931732.56666076,11863471.13332152,29.347371852013662,0.0013786930849441477,0.04376467778707745,boot_2
mixture,0.009500000000000007,5931970.62037565,11863947.2407513,29.834997338056557,0.0013790551256376627,0.043166146069637285,boot_2
mixture,0.009750000000000007,5932213.603889637,11864433.207779273,30.31705701717823,0.0013794656153247736,0.04259304173084207,boot_2
mixture,0.0027500000000000007,5932323.68005317,11864653.36010634,13.80231272444019,0.001401949702649803,0.08422179865182076,boot_2
mixture,0.010000000000000007,5932461.025300724,11864928.050601449,30.79366482342231,0.0013799231984410753,0.04204377829257732,boot_2
mixture,0.0025000000000000005,5933273.427267036,11866552.854534073,13.028082745757184,0.0014049074175956219,0.08867765436700413,boot_2
mixture,0.0022500000000000003,5934472.729139913,11868951.458279826,12.22519739383859,0.001408417608437185,0.09388237990523146,boot_2
mixture,0.002,5935996.543162291,11871999.086324582,11.396472592815005,0.0014119581346966467,0.1,boot_2
mixture,0.05,5969151.143999886,11938308.287999772,81.28765649644919,0.001501988897200231,0.019792300699356457,boot_2
mixture,0.1,5995617.53946175,11991241.0789235,123.03670941076301,0.0016043231955468256,0.014825765340563629,boot_2
mixture,0.15000000000000002,6013062.863848339,12026131.727696678,156.2940500286096,0.0016803108546772712,0.012681862865078063,boot_2
mixture,0.2,6026039.575620041,12052085.151240082,184.74063185373478,0.0017421840635415077,0.011438016103010118,boot_2
mixture,0.25,6036334.9920559265,12072675.984111853,209.9852961160001,0.0017947322395572738,0.010609891774175793,boot_2
mixture,0.3,6044838.147132316,12089682.294264631,232.9204582986651,0.0018404366188339754,0.010012063118624312,boot_2
mixture,0.35000000000000003,6052057.507792813,12104121.015585626,254.11058464409604,0.0018808128274487108,0.009555896513427486,boot_2
mixture,0.4,6058311.928411994,12116629.856823988,273.9261206849144,0.0019169477893968697,0.00919384195482399,boot_2
mixture,0.45,6063814.859893747,12127635.719787493,292.62675384754726,0.0019496235683616758,0.008897809512150995,boot_2
mixture,0.5,6068716.339205379,12137438.678410757,310.41043372971245,0.0019793609110565903,0.00864997328102647,boot_2
null,,6099882.608517768,12199767.217035536,457.99097415807694,0.002183449142940636,,boot_2
sum,,6133045.139876622,12266092.279753244,648.1695513548665,0.003085612392343033,,boot_2
mixture,0.005250000000000003,5928088.942732629,11856183.885465259,20.6967042279317,0.0013785103676213118,0.05890191534633275,boot_3
mixture,0.005500000000000003,5928104.707230724,11856215.414461449,21.31208647773715,0.0013773485080527735,0.057422792818445055,boot_3
mixture,0.005000000000000003,5928106.475780083,11856218.951560166,20.07086146279073,0.0013798065970186443,0.060496747464165994,boot_3
mixture,0.005750000000000003,5928149.614394489,11856305.228788977,21.91732303290526,0.0013763281355567254,0.05604711207068229,boot_3
mixture,0.0047500000000000025,5928162.26722808,11856330.53445616,19.434186741446275,0.0013812346860918798,0.06222165699463904,boot_3
mixture,0.006000000000000004,5928220.155149971,11856446.310299942,22.51292453340551,0.0013754248444925342,0.054763921159427235,boot_3
mixture,0.004500000000000002,5928262.293136204,11856530.586272407,18.786175244072375,0.0013827967126343796,0.06409389376529351,boot_3
mixture,0.006250000000000004,5928313.34244027,11856632.68488054,23.09907021546877,0.0013746549558514112,0.0535642825997727,boot_3
mixture,0.004250000000000002,5928413.82074962,11856833.64149924,18.12611905469469,0.0013845052323540083,0.06613453344180945,boot_3
mixture,0.006500000000000004,5928426.614851545,11856859.22970309,23.67609318779803,0.0013740096630358433,0.05244013360398453,boot_3
mixture,0.006750000000000004,5928557.760895699,11857121.521791399,24.244357755289094,0.001373478099719931,0.051384318464276955,boot_3
mixture,0.004000000000000002,5928625.776509686,11857257.553019373,17.45376518562802,0.0013863182300526053,0.0683670345169205,boot_3
mixture,0.0070000000000000045,5928704.85906923,11857415.71813846,24.80396908275563,0.0013730679670450397,0.0503910083073991,boot_3
mixture,0.007250000000000005,5928866.230111255,11857738.46022251,25.355419128742575,0.0013727656113258478,0.04945424808578633,boot_3
mixture,0.0037500000000000016,5928909.242740141,11857824.485480282,16.767894268870315,0.0013882739643260636,0.07082330031611335,boot_3
mixture,0.007500000000000005,5929040.398575825,11858086.79715165,25.89893461845201,0.0013725560926901067,0.048569399797632876,boot_3
mixture,0.007750000000000005,5929226.061751114,11858458.123502228,26.4346843306848,0.0013724517101504092,0.047732196521122296,boot_3
mixture,0.0035000000000000014,5929278.137482127,11858562.274964254,16.06738273796153,0.0013903719317281589,0.07354205169925786,boot_3
mixture,0.008000000000000005,5929422.064340961,11858850.128681922,26.96309398622538,0.0013724318811921008,0.04693852666913398,boot_3
mixture,0.008250000000000006,5929627.3776174905,11859260.755234981,27.484502025874193,0.0013724873870100641,0.046184794131483305,boot_3
mixture,0.003250000000000001,5929750.159689027,11859506.319378054,15.350940575959703,0.0013926192326625592,0.07657171585561591,boot_3
mixture,0.008500000000000006,5929841.082191312,11859688.164382624,27.998889607734533,0.0013726297351027703,0.04546830991691347,boot_3
mixture,0.008750000000000006,5930062.353696407,11860130.707392814,28.506863779465473,0.0013728295730925492,0.04478572897566072,boot_3
mixture,0.009000000000000006,5930290.450676138,11860586.901352275,29.008063174915456,0.0013731250979500597,0.044135321446262345,boot_3
mixture,0.003000000000000001,5930348.127214104,11860702.254428208,14.616583997912803,0.0013950570642908419,0.07997667709748216,boot_3
mixture,0.009250000000000006,5930524.704515273,11861055.409030546,29.503461547432046,0.0013734478231822247,0.043513900904082935,boot_3
mixture,0.009500000000000007,5930764.510717012,11861535.021434024,29.992775205502966,0.001373840978656941,0.04291993241160604,boot_3
mixture,0.009750000000000007,5931009.321566191,11862024.643132381,30.476432303769897,0.0013742841892013693,0.04235126193893931,boot_3
mixture,0.0027500000000000007,5931101.910286717,11862209.820573434,13.86176687310246,0.0013977428305508711,0.08384261681866133,boot_3
mixture,0.010000000000000007,5931258.639768106,11862523.279536212,30.954515988437965,0.0013747759530047924,0.04180636700453755,boot_3
mixture,0.0025000000000000005,5932051.29181954,11864108.58363908,13.083089158094472,0.0014007804278396208,0.0882870733619581,boot_3
mixture,0.0022500000000000003,5933250.3144937735,11866506.628987547,12.27592177262763,0.0014043536026956225,0.09347689002504608,boot_3
mixture,0.002,5934774.7938246345,11869555.587649269,11.40238758258319,0.0014116460695837534,0.0999439006505444,boot_3
mixture,0.05,5968269.5815414125,11936545.163082825,81.4609671396214,0.0015000374678297702,0.019738837968093247,boot_3
mixture,0.1,5994939.611285992,11989885.222571984,123.15488140979068,0.0016035708313833282,0.014804078774025406,boot_3
mixture,0.15000000000000002,6012505.064181986,12025016.128363973,156.36057249248006,0.0016800799146892554,0.012671606125739057,boot_3
mixture,0.2,6025564.194226442,12051134.388452884,184.7685053237642,0.0017422555114746234,0.011432690404726517,boot_3
mixture,0.25,6035920.940828501,12071847.881657002,209.9846398385164,0.0017949610339312977,0.010607325933795257,boot_3
mixture,0.3,6044472.158813962,12088950.317627924,232.89896981414063,0.0018407578850323492,0.010011066441634348,boot_3
mixture,0.35000000000000003,6051730.573343807,12103467.146687614,254.07402312724963,0.0018811876535271739,0.009555823909791782,boot_3
mixture,0.4,6058017.588678078,12116041.177356156,273.877939010559,0.0019173572603532934,0.009194351841538741,boot_3
mixture,0.45,6063548.290282709,12127102.580565417,292.5698289491479,0.0019500530427426798,0.008898686395560108,boot_3
mixture,0.5,6068473.818631294,12136953.637262588,310.3490498935461,0.0019797986209898937,0.008650801712044706,boot_3
null,,6099779.292682662,12199560.585365323,457.895085707107,0.002183906382082578,,boot_3
sum,,6133069.83772751,12266141.67545502,648.1333840026347,0.00308578457670045,,boot_3
mixture,0.005000000000000003,5930038.249281575,11860082.49856315,19.93071559960216,0.0013834127251308934,0.06098134541035239,boot_4
mixture,0.005250000000000003,5930040.3633771585,11860086.726754317,20.548565392700965,0.0013823098553730792,0.05938602222990101,boot_4
mixture,0.0047500000000000025,5930073.393448414,11860152.786896829,19.302138598532395,0.001384636044724614,0.0627062081677296,boot_4
mixture,0.005500000000000003,5930074.830455672,11860155.660911344,21.156122434250538,0.0013813263152475893,0.05790581152867112,boot_4
mixture,0.005750000000000003,5930137.544630628,11860281.089261256,21.75379779409255,0.0013804577006390352,0.05652837290617986,boot_4
mixture,0.004500000000000002,5930151.70673136,11860309.41346272,18.66237310470511,0.0013859769263158375,0.06457758427545074,boot_4
mixture,0.006000000000000004,5930225.041273327,11860456.082546653,22.34195014717703,0.0013797083941293824,0.05524307607528162,boot_4
mixture,0.004250000000000002,5930280.377088338,11860566.754176676,18.010491377597578,0.001387453282821309,0.06661727019169683,boot_4
mixture,0.006250000000000004,5930334.374645501,11860674.749291003,22.920910430816043,0.0013790777664592887,0.05404076387855451,boot_4
mixture,0.006500000000000004,5930463.022342304,11860932.044684608,23.49102568883256,0.0013785447626794448,0.05291355120994943,boot_4
mixture,0.004000000000000002,5930468.231293193,11860942.462586386,17.346190782807945,0.0013890406941666007,0.06884869312831352,boot_4
mixture,0.006750000000000004,5930608.810118519,11861223.620237038,24.052545654146932,0.0013781243720824698,0.05185442751546148,boot_4
mixture,0.0037500000000000016,5930726.2225914,11861458.4451828,16.668425312299355,0.0013907371743979897,0.07130325150154594,boot_4
mixture,0.0070000000000000045,5930769.8522641035,11861545.704528207,24.605783306103838,0.0013777980153073625,0.05085732030939674,boot_4
mixture,0.007250000000000005,5930944.503973227,11861895.007946454,25.15105909321438,0.0013775716881189507,0.04991659594119546,boot_4
mixture,0.0035000000000000014,5931068.097775963,11862142.195551926,15.975799173396872,0.0013925882707552062,0.07402046284480812,boot_4
mixture,0.007500000000000005,5931131.323010274,11862268.646020548,25.688622787056893,0.0013774360678437598,0.04902754062879052,boot_4
mixture,0.007750000000000005,5931329.038639663,11862664.077279326,26.218744932144354,0.00137738620344671,0.04818584760638926,boot_4
mixture,0.003250000000000001,5931511.324211662,11863028.648423323,15.266950870100406,0.0013945919003984682,0.07704931458557784,boot_4
mixture,0.008000000000000005,5931536.526262158,11863079.052524315,26.74154482826983,0.0013774257141206353,0.04738791073432388,boot_4
mixture,0.008250000000000006,5931752.786589958,11863511.573179916,27.257486852108517,0.0013775347740284328,0.04662993278970407,boot_4
mixture,0.008500000000000006,5931976.928374925,11863959.85674985,27.766984135738724,0.0013777003189831302,0.04590855367781194,boot_4
mixture,0.003000000000000001,5932078.401781737,11864162.803563474,14.539879657915218,0.0013967911219994798,0.08045448515168611,boot_4
mixture,0.008750000000000006,5932208.154057893,11864422.308115786,28.269938376323168,0.0013779382289963538,0.04522152436427629,boot_4
mixture,0.009000000000000006,5932445.747729014,11864897.495458027,28.766622576943647,0.0013782392712528206,0.04456626230874212,boot_4
mixture,0.009250000000000006,5932689.064977051,11865384.129954102,29.257364708488474,0.0013785936045188052,0.043940320301364445,boot_4
mixture,0.0027500000000000007,5932798.758674785,11865603.51734957,13.79195186222941,0.001399253422539595,0.0843224996339274,boot_4
mixture,0.009500000000000007,5932937.524261215,11865881.04852243,29.742283507740286,0.0013790014278558306,0.04334177446155823,boot_4
mixture,0.009750000000000007,5933190.599571723,11866387.199143445,30.2216072094894,0.0013794574149312172,0.04276870708523261,boot_4
mixture,0.010000000000000007,5933447.814120035,11866901.62824007,30.69561298511676,0.0013799553680152498,0.0422192811573112,boot_4
mixture,0.0025000000000000005,5933711.556711594,11867429.113423187,13.0197747311488,0.0014020831496922282,0.08877150718681212,boot_4
mixture,0.0022500000000000003,5934869.957938922,11869745.915877843,12.21874479909932,0.0014054677541487986,0.09396908014749468,boot_4
mixture,0.002,5936348.052163219,11872702.104326438,11.400357950456332,0.0014080957545648538,0.1,boot_4
mixture,0.05,5970606.435599713,11941218.871199425,81.02903795443555,0.0015019919440525296,0.019899492339685472,boot_4
mixture,0.1,5997131.792114978,11994269.584229955,122.88186533120526,0.0016023047577212559,0.01488297875191552,boot_4
mixture,0.15000000000000002,6014572.7339315275,12029151.467863055,156.29637203740202,0.0016769694310206802,0.01271516617660839,boot_4
mixture,0.2,6027534.635321407,12055075.270642813,184.89547296980714,0.0017380405436043611,0.011457483779587859,boot_4
mixture,0.25,6037814.45044675,12075634.9008935,210.2713957236888,0.0017900674296668,0.01062144634386994,boot_4
mixture,0.3,6046303.371143471,12092612.742286943,233.32494912897397,0.0018353936811251743,0.010018279371790359,boot_4
mixture,0.35000000000000003,6053510.2271231385,12107026.454246277,254.6151225385624,0.001875527718380494,0.009558685998757678,boot_4
mixture,0.4,6059753.763099835,12119513.52619967,274.5207610252073,0.001911483587719106,0.009194103058198014,boot_4
mixture,0.45,6065247.212771105,12130500.42554221,293.30690076885423,0.0019439936179324042,0.008896126656588961,boot_4
mixture,0.5,6070140.394839273,12140286.789678546,311.1617303958571,0.0019736485786634116,0.008646955014736704,boot_4
null,,6101259.548502559,12202521.097005118,459.27314570338734,0.002177353519044701,,boot_4
sum,,6134349.353945497,12268700.707890995,649.6867677081962,0.0030784065482126165,,boot_4
mixture,0.005250000000000003,5931132.662490709,11862271.324981418,20.6302892983962,0.001376396818353983,0.059155033677527065,boot_5
mixture,0.005000000000000003,5931146.764997861,11862299.529995723,20.00441878227166,0.0013777824705236768,0.060761878657331105,boot_5
mixture,0.005500000000000003,5931151.168507787,11862308.337015575,21.245824639723903,0.0013751491573101785,0.05766468128268179,boot_5
mixture,0.005750000000000003,5931198.21724193,11862402.43448386,21.85137059569115,0.0013740304759028731,0.0562785088493276,boot_5
mixture,0.0047500000000000025,5931198.331190321,11862402.662380641,19.367746994940095,0.0013793076781858215,0.06250003792598097,boot_5
mixture,0.006000000000000004,5931270.375368743,11862546.750737486,22.447225174546247,0.001373052832924849,0.05498578150339019,boot_5
mixture,0.004500000000000002,5931293.21030451,11862592.42060902,18.719912280391696,0.0013809675620497096,0.06438645100811068,boot_5
mixture,0.006250000000000004,5931364.720851404,11862735.441702807,23.033766708286617,0.0013722003701781141,0.05377714919774469,boot_5
mixture,0.004250000000000002,5931438.515445031,11862883.030890062,18.060058675922853,0.0013827795969101446,0.06644295828768214,boot_5
mixture,0.006500000000000004,5931478.748404926,11862963.496809851,23.611243574380882,0.0013714784653099882,0.05264459565840034,boot_5
mixture,0.006750000000000004,5931610.295297307,11863226.590594614,24.17992879376237,0.0013708765474520033,0.051581132822196986,boot_5
mixture,0.004000000000000002,5931642.98307721,11863291.96615442,17.387927100453343,0.0013847154633831944,0.06869322246929521,boot_5
mixture,0.0070000000000000045,5931757.482584522,11863520.965169044,24.74015767626181,0.001370385120740339,0.050580415230793145,boot_5
mixture,0.0037500000000000016,5931917.457695216,11863840.915390432,16.702488386339425,0.0013867782470715852,0.07116895436018503,boot_5
mixture,0.007250000000000005,5931918.668252003,11863843.336504007,25.292198176184105,0.0013700071173914656,0.049636867462897485,boot_5
mixture,0.007500000000000005,5932092.409585065,11864190.81917013,25.83632194252759,0.0013697329674149544,0.048745623754366925,boot_5
mixture,0.0035000000000000014,5932275.554541137,11864557.109082274,16.002473128124862,0.0013890056801930796,0.0739096106438903,boot_5
mixture,0.007750000000000005,5932277.432702934,11864560.865405869,26.37281205807754,0.0013695559799418045,0.04790228372764136,boot_5
mixture,0.008000000000000005,5932472.607724629,11864951.215449259,26.901745200775494,0.0013694814879750936,0.04710324934073285,boot_5
mixture,0.008250000000000006,5932676.928403996,11865359.856807992,27.423640798011444,0.001369485611842338,0.04634458164451799,boot_5
mixture,0.003250000000000001,5932734.579997716,11865475.159995431,15.28656146048236,0.0013913965275184485,0.07696448390277835,boot_5
mixture,0.008500000000000006,5932889.495241464,11865784.990482928,27.93895740377645,0.00136955300507331,0.04562280403040554,boot_5
mixture,0.008750000000000006,5933109.501468652,11866225.002937304,28.447511838286257,0.0013697036489013202,0.04493575990942217,boot_5
mixture,0.003000000000000001,5933316.832966185,11866639.66593237,14.552839386547838,0.00139399406267295,0.08039836380596618,boot_5
mixture,0.009000000000000006,5933336.221277309,11866678.442554617,28.949657887332965,0.0013699232993394416,0.04428071252947605,boot_5
mixture,0.009250000000000006,5933568.999890338,11867143.999780675,29.445647721050978,0.0013702063868584135,0.04365529805863729,boot_5
mixture,0.009500000000000007,5933807.245131159,11867620.490262318,29.935677769245395,0.0013705485147999347,0.04305745503621885,boot_5
mixture,0.009750000000000007,5934050.420223742,11868106.840447484,30.419966982972007,0.0013709443746180432,0.042485264980893916,boot_5
mixture,0.0027500000000000007,5934051.483246669,11868108.966493338,13.798634244980665,0.0013968595862415844,0.08429887539405319,boot_5
mixture,0.010000000000000007,5934298.037605691,11868602.075211382,30.898775133751823,0.0013713887129179292,0.041936897479923976,boot_5
mixture,0.0025000000000000005,5934977.347310042,11869960.694620084,13.020691698209129,0.0014001033153971055,0.08878418391728776,boot_5
mixture,0.0022500000000000003,5936147.102936959,11872300.205873918,12.21438455879069,0.0014039122142991897,0.09402339833621927,boot_5
mixture,0.002,5937634.494933274,11875274.989866547,11.402515797850766,0.001405959781270432,0.1,boot_5
mixture,0.05,5971076.416727859,11942158.833455717,81.47577896643674,0.0014948267996931937,0.019780503959552238,boot_5
mixture,0.1,5997595.467345128,11995196.934690256,123.32846462239547,0.0015971386217430983,0.01482299081388194,boot_5
mixture,0.15000000000000002,6015061.5437743105,12030129.087548621,156.712980255773,0.001672795050763645,0.012678486879652005,boot_5
mixture,0.2,6028047.988848978,12056101.977697955,185.28764839392295,0.0017344135244383402,0.011432671766296214,boot_5
mixture,0.25,6038348.553726169,12076703.107452339,210.65241707396564,0.0017867423545059541,0.010603258795927977,boot_5
mixture,0.3,6046854.705806202,12093715.411612405,233.7036427997998,0.001832250096490553,0.010004210858121526,boot_5
mixture,0.35000000000000003,6054075.969495127,12108157.938990254,254.99360183980386,0.0018725317085529249,0.009547467780606798,boot_5
mixture,0.4,6060331.705141362,12120669.410282724,274.91337174401133,0.001908518267411696,0.009184606604689956,boot_5
mixture,0.45,6065835.623725885,12131677.24745177,293.7117079505965,0.001941075958266091,0.008887952019048519,boot_5
mixture,0.5,6070737.903030933,12141481.806061866,311.58146950336874,0.0019707548570832025,0.008639819632119216,boot_5
null,,6101910.148514196,12203822.297028393,459.8817108643207,0.002174472209648343,,boot_5
sum,,6135017.830052596,12270037.660105191,650.4185394057032,0.0030749431002188667,,boot_5
mixture,0.005250000000000003,5927432.9281116845,11854871.856223369,20.665628841203024,0.0013797357729960107,0.05899865987600055,boot_6
mixture,0.005000000000000003,5927435.135113269,11854876.270226538,20.044018127983293,0.001380868000131132,0.06058536831603815,boot_6
mixture,0.005500000000000003,5927463.5754931355,11854933.150986271,21.27681451160771,0.0013787307043741227,0.057526655410459024,boot_6
mixture,0.0047500000000000025,5927475.152184246,11854956.304368492,19.41156563636155,0.0013821223265001444,0.06230116335751994,boot_6
mixture,0.005750000000000003,5927522.929581857,11855051.859163715,21.87794026348553,0.0013778478214119556,0.056157197333959366,boot_6
mixture,0.004500000000000002,5927558.952529181,11855123.905058362,18.76783773005442,0.0013834983958447705,0.0641628283901696,boot_6
mixture,0.006000000000000004,5927607.490208485,11855220.98041697,22.46928872260328,0.0013770944039680887,0.05487986651201496,boot_6
mixture,0.004250000000000002,5927693.803129138,11855393.606258277,18.11189144648941,0.0013850142880450702,0.0661921217469248,boot_6
mixture,0.006250000000000004,5927714.280698885,11855434.56139777,23.05147448084586,0.0013764555721669806,0.05368479854935977,boot_6
mixture,0.006500000000000004,5927840.751130078,11855687.502260156,23.62453568175979,0.0013759244614364938,0.05256491624470428,boot_6
