model,w1,NLL,AIC,mean,phi1,phi2,bootstrap
mixture,0.008000000000000005,5930962.340833727,11861930.681667455,26.91063849639504,0.0013705971250891642,0.04707274329737862,boot_1
mixture,0.003250000000000001,5931069.76823048,11862145.53646096,15.303903354518312,0.001391905167653952,0.07685650283844979,boot_1
mixture,0.008250000000000006,5931172.045743761,11862350.091487521,27.43242807434947,0.0013706140014195073,0.046314829478512856,boot_1
mixture,0.008500000000000006,5931389.818769092,11862785.637538183,27.947894579099763,0.0013706774319685272,0.04559337309125679,boot_1
mixture,0.008750000000000006,5931614.864029958,11863235.728059916,28.456831237077395,0.0013708115804774315,0.044906277592191166,boot_1
mixture,0.003000000000000001,5931641.109040016,11863288.218080033,14.57220355120792,0.0013943203536876726,0.08026976010731528,boot_1
mixture,0.009000000000000006,5931846.465747536,11863698.931495072,28.95913621171984,0.0013710298046624167,0.04425148732895331,boot_1
mixture,0.009250000000000006,5932083.978425424,11864173.956850847,29.45542020961932,0.0013713025180450515,0.04362613946211538,boot_1
mixture,0.009500000000000007,5932326.8184326375,11864659.636865275,29.94567063282618,0.0013716389008723937,0.04302845703881338,boot_1
mixture,0.0027500000000000007,5932365.182585687,11864736.365171375,13.820395717570225,0.0013969616128205367,0.08414306930768899,boot_1
mixture,0.009750000000000007,5932574.456891282,11865154.913782565,30.430170235515867,0.0013720297212857268,0.04245643171552609,boot_1
mixture,0.010000000000000007,5932826.413530449,11865658.827060899,30.909214117486624,0.0013724684716632303,0.04190818153248112,boot_1
mixture,0.0025000000000000005,5933281.279021511,11866568.558043022,13.045088568959732,0.0013999288401365592,0.08859355915534084,boot_1
mixture,0.0022500000000000003,5934442.834577594,11868891.669155188,12.241684986076862,0.001403397148762436,0.09378731332441424,boot_1
mixture,0.002,5935924.224667466,11871854.449334932,11.403798327385417,0.0014076810351530003,0.0999697293788187,boot_1
mixture,0.05,5969867.182289526,11939740.364579052,81.50629629968105,0.0014958627770488315,0.019758418846897625,boot_1
mixture,0.1,5996497.1608467465,11993000.321693493,123.35123123688794,0.001598416445306964,0.014805234098218366,boot_1
mixture,0.15000000000000002,6014032.397837024,12028070.795674048,156.68946461787408,0.0016744501959236773,0.012666183791768718,boot_1
mixture,0.2,6027070.183652248,12054146.367304496,185.2069830004126,0.001736379541795843,0.01142452518512635,boot_1
mixture,0.25,6037411.411776906,12074828.823553812,210.51326727530983,0.0017889525483685514,0.010598206958777683,boot_1
mixture,0.3,6045950.960297331,12091907.920594662,233.5084823953947,0.0018346519760066846,0.01000146718706753,boot_1
mixture,0.35000000000000003,6053200.345349351,12106406.690698702,254.75286632687946,0.0018750368321391502,0.009546207593852035,boot_1
mixture,0.4,6059480.212544382,12118966.425088763,274.62174072798075,0.0019111701857970345,0.009184720612781581,boot_1
mixture,0.45,6065005.152784731,12130016.305569462,293.37797611378016,0.001943810916996536,0.0088890357947322,boot_1
mixture,0.5,6069925.971935979,12139857.943871958,311.2095773964394,0.0019735579201084087,0.008641543644475199,boot_1
null,,6101211.522309378,12202425.044618756,459.22829241894374,0.0021775661833302777,,boot_1
sum,,6134448.20374834,12268898.40749668,649.6721768040761,0.0030784756857505794,,boot_1
mixture,0.005250000000000003,5928938.793476889,11857883.586953778,20.669357163790554,0.0013791493913696397,0.05899127573171396,boot_2
mixture,0.005500000000000003,5928949.1425724365,11857904.285144873,21.28434191946261,0.0013779680983338814,0.057508958972518905,boot_2
mixture,0.005000000000000003,5928961.971628822,11857929.943257645,20.043816543982835,0.0013804720278217401,0.06058994379937784,boot_2
mixture,0.005750000000000003,5928988.856877142,11857983.713754283,21.8891313634754,0.0013769305017148354,0.05613053171318449,boot_2
mixture,0.0047500000000000025,5929023.640627863,11858053.281255726,19.407339163417493,0.001381934396090775,0.06231947451937353,boot_2
mixture,0.006000000000000004,5929054.417561496,11858114.835122991,22.484192267901822,0.0013760188928575623,0.05484504970391695,boot_2
mixture,0.004500000000000002,5929129.772203522,11858265.544407044,18.759385343923395,0.0013835417186283056,0.06419738044975414,boot_2
mixture,0.006250000000000004,5929142.8264574,11858291.6529148,23.069671811645648,0.001375248020799109,0.05364361749080228,boot_2
mixture,0.006500000000000004,5929251.510532595,11858509.02106519,23.646214915766084,0.0013745869120584213,0.052517450392556494,boot_2
mixture,0.004250000000000002,5929287.618336141,11858581.236672282,18.099233925216634,0.0013853087287967459,0.06624498848547572,boot_2
mixture,0.006750000000000004,5929378.246653366,11858762.493306732,24.213712845307057,0.0013740609034675292,0.05146035275159336,boot_2
mixture,0.004000000000000002,5929506.073639489,11859018.147278978,17.42659584420416,0.0013871968106254108,0.0684861668494442,boot_2
mixture,0.0070000000000000045,5929521.102087661,11859048.204175321,24.77280158204075,0.0013736433812956213,0.05046535696918976,boot_2
mixture,0.007250000000000005,5929678.386862031,11859362.773724062,25.32349813390081,0.0013733389053086787,0.04952756530011927,boot_2
mixture,0.0037500000000000016,5929796.163815942,11859598.327631883,16.740225267648718,0.0013892477289839192,0.07095331433905812,boot_2
mixture,0.007500000000000005,5929848.615507754,11859703.231015507,25.866462505984707,0.0013731297780741332,0.04864125998278058,boot_2
mixture,0.007750000000000005,5930030.476009917,11860066.952019835,26.401602900321233,0.0013730216670855822,0.047802878879607415,boot_2
mixture,0.0035000000000000014,5930171.713310141,11860349.426620282,16.03897955745247,0.0013914670960670484,0.07368573493339546,boot_2
mixture,0.008000000000000005,5930222.804479954,11860451.608959908,26.92943749291898,0.0013729968849073711,0.04700805278601465,boot_2
mixture,0.008250000000000006,5930424.564287207,11860855.128574414,27.450059955730165,0.0013730612405685309,0.0462535704647041,boot_2
mixture,0.008500000000000006,5930634.828824088,11861275.657648176,27.96390886439808,0.0013731975784470496,0.04553600926186618,boot_2
mixture,0.003250000000000001,5930650.272261528,11861306.544523057,15.321530963781472,0.0013938673908653239,0.07673275857000801,boot_2
mixture,0.008750000000000006,5930852.76707373,11861711.53414746,28.470944604609286,0.0013734187440151363,0.04485297850836802,boot_2
mixture,0.009000000000000006,5931077.631552685,11862161.26310537,28.97179243922921,0.0013736941256148208,0.044201377820687004,boot_2
mixture,0.003000000000000001,5931254.426725535,11862514.85345107,14.585924646500155,0.0013964962600761918,0.08015957185875708,boot_2
mixture,0.009250000000000006,5931308.748053995,11862623.49610799,29.466451440521148,0.001374020337320287,0.04357936757369303,boot_2
mixture,0.009500000000000007,5931545.507007201,11863097.014014402,29.95513149060514,0.0013744138493734421,0.04298467898001297,boot_2
mixture,0.009750000000000007,5931787.356017999,11863580.712035999,30.438138924813508,0.0013748579398489224,0.04241535651438971,boot_2
mixture,0.0027500000000000007,5932013.689090882,11864033.378181765,13.829461091106428,0.001399418253218541,0.08405426840783427,boot_2
mixture,0.010000000000000007,5932033.793491951,11864073.586983902,30.91558453029212,0.0013753505263995713,0.04186982907079032,boot_2
mixture,0.0025000000000000005,5932967.290414525,11865940.58082905,13.048892052546027,0.0014027472838854381,0.08853543674691312,boot_2
mixture,0.0022500000000000003,5934168.417907021,11868342.835814042,12.239574334325905,0.0014066786401235618,0.09377295085109902,boot_2
mixture,0.002,5935690.853217138,11871387.706434276,11.397063451166098,0.0014113694050567772,0.1,boot_2
mixture,0.05,5968881.831118316,11937769.662236633,81.31825906270275,0.0015010753993491706,0.01978803623321732,boot_2
mixture,0.1,5995482.126764516,11990970.253529033,122.96367719568954,0.0016043752655891135,0.014843127946958763,boot_2
mixture,0.15000000000000002,6013000.989834334,12026007.979668668,156.1711086364471,0.0016805229321837534,0.012703028470518107,boot_2
mixture,0.2,6026024.413296611,12052054.826593222,184.6002296919135,0.0017423911724997485,0.011458782924588838,boot_2
mixture,0.25,6036352.33881522,12072710.67763044,209.84569742523234,0.0017948481376452174,0.010629530806269653,boot_2
mixture,0.3,6044879.587787023,12089765.175574046,232.79294987834754,0.0018404420352825244,0.010030286993882283,boot_2
mixture,0.35000000000000003,6052117.648920729,12104241.297841458,253.99731042376627,0.001880730825813816,0.009572980163626585,boot_2
mixture,0.4,6058387.104028683,12116780.208057366,273.8344438766899,0.0019167648893061578,0.009209589145709135,boot_2
mixture,0.45,6063902.461128036,12127810.922256071,292.5561194917834,0.0019493585602396823,0.008912518230623102,boot_2
mixture,0.5,6068814.439763656,12137634.879527312,310.36113956016203,0.0019790295215694797,0.0086637014292228,boot_2
null,,6100038.287897836,12200078.575795673,458.13554483258605,0.0021827601269520016,,boot_2
sum,,6133219.595364354,12266441.190728707,648.3045095950544,0.0030849700571252314,,boot_2
mixture,0.005250000000000003,5928711.17132757,11857428.34265514,20.50345874603444,0.0013893961594274975,0.059477404245399074,boot_3
mixture,0.005000000000000003,5928715.134901034,11857436.269802067,19.88399831006993,0.0013906618393220694,0.061085712508488814,boot_3
mixture,0.005500000000000003,5928739.4433980305,11857484.886796061,21.112605135099233,0.0013882648544912026,0.05798554850111842,boot_3
mixture,0.0047500000000000025,5928756.181775798,11857518.363551596,19.25383074213985,0.00139205611287146,0.06282504595335263,boot_3
mixture,0.005750000000000003,5928795.893955802,11857597.787911603,21.71194043719114,0.0013872478751005576,0.05659745885407893,boot_3
mixture,0.004500000000000002,5928840.155007436,11857686.310014872,18.612612356981998,0.0013935729884302862,0.06471218029223325,boot_3
mixture,0.006000000000000004,5928877.09927986,11857760.19855972,22.301698315717942,0.0013863645728495238,0.05530261875225952,boot_3
mixture,0.004250000000000002,5928974.163108058,11857954.326216117,17.959472792488246,0.001395231368490477,0.06676888795639671,boot_3
mixture,0.006250000000000004,5928980.147728823,11857966.295457646,22.88221920021695,0.001385601199283008,0.054091812773272775,boot_3
mixture,0.006500000000000004,5929102.54504082,11858211.09008164,23.453751353652066,0.0013849618141711813,0.05295706391846775,boot_3
mixture,0.004000000000000002,5929166.9399246145,11858339.879849229,17.294131381417632,0.0013969937156695803,0.06901885106762116,boot_3
mixture,0.006750000000000004,5929242.139973246,11858490.279946491,24.016753216814724,0.0013844298529901598,0.05189095741705546,boot_3
mixture,0.0070000000000000045,5929397.065363327,11858800.130726654,24.57140035892821,0.0013840094710379411,0.05088750394240301,boot_3
mixture,0.0037500000000000016,5929429.330012848,11858864.660025695,16.615398372462256,0.0013988919933622958,0.07149415611463655,boot_3
mixture,0.007250000000000005,5929565.691153862,11859137.382307723,25.117954874554094,0.00138369077161632,0.04994128063102341,boot_3
mixture,0.007500000000000005,5929746.586611886,11859499.173223771,25.65670666668794,0.001383472581935317,0.04904730703387195,boot_3
mixture,0.0035000000000000014,5929774.952643404,11859555.905286808,15.922135150866346,0.001400934525181222,0.0742338078430431,boot_3
mixture,0.007750000000000005,5929938.489765514,11859882.979531027,26.187915804161175,0.001383348713828451,0.04820124361263842,boot_3
mixture,0.008000000000000005,5930140.282480816,11860286.564961633,26.711785038540945,0.0013833111910238598,0.04739934342723439,boot_3
mixture,0.003250000000000001,5930221.124593772,11860448.249187544,15.212955379935647,0.0014031312015987585,0.07728716946735037,boot_3
mixture,0.008250000000000006,5930350.969986973,11860707.939973947,27.2287964275714,0.0013833581387582602,0.0466375623763302,boot_3
mixture,0.008500000000000006,5930569.663980537,11861145.327961074,27.739007355776955,0.0013834766178387643,0.04591326677650374,boot_3
mixture,0.003000000000000001,5930790.16598912,11861586.33197824,14.486027188668542,0.0014055150906357324,0.08071842874718521,boot_3
mixture,0.008750000000000006,5930795.568534682,11861597.137069363,28.24273901382306,0.0013836704992551403,0.04522336529745054,boot_3
mixture,0.009000000000000006,5931027.9682386825,11862061.936477365,28.740117127656724,0.0013839095128679953,0.04456576132736602,boot_3
mixture,0.009250000000000006,5931266.218390553,11862538.436781107,29.23141319631862,0.0013842243626003509,0.043937704409774805,boot_3
mixture,0.009500000000000007,5931509.736411682,11863025.472823365,29.716860375544904,0.0013845943649697706,0.04333721474216935,boot_3
mixture,0.0027500000000000007,5931511.286819324,11863028.573638648,13.73856037224624,0.0014081548009522572,0.08461561246083737,boot_3
mixture,0.009750000000000007,5931757.99470711,11863521.98941422,30.196697158944612,0.0013850142265592839,0.04276234002236683,boot_3
mixture,0.010000000000000007,5932010.514464102,11864027.028928204,30.671060000994252,0.0013854825571506927,0.04221143911000793,boot_3
mixture,0.0025000000000000005,5932423.377579525,11864852.75515905,12.967351657444945,0.0014111554852249382,0.08909627843407103,boot_3
mixture,0.0022500000000000003,5933579.250782299,11867164.501564598,12.167772418345665,0.0014147005646206578,0.0943290995163255,boot_3
mixture,0.002,5935054.9901313465,11870115.980262693,11.39493268071137,0.0014134948095159414,0.1,boot_3
mixture,0.05,5968958.937640291,11937923.875280581,80.84633840309468,0.0015087816488932966,0.01991321318905915,boot_3
mixture,0.1,5995465.854228245,11990937.70845649,122.41828111771909,0.0016105196983844,0.014918811152331764,boot_3
mixture,0.15000000000000002,6012906.130163192,12025818.260326384,155.60945210328015,0.0016857073863573038,0.012757775150595431,boot_3
mixture,0.2,6025866.90417817,12051739.80835634,184.04293837448432,0.0017469288072102874,0.011501473718907959,boot_3
mixture,0.25,6036143.825600797,12072293.651201595,209.297969602906,0.0017989268608125106,0.010664584580568279,boot_3
mixture,0.3,6044628.578644864,12089263.157289729,232.25526991433628,0.0018441819024132959,0.01006014353536792,boot_3
mixture,0.35000000000000003,6051830.52446957,12103667.04893914,253.47122378091154,0.001884202023517963,0.009598885382695838,boot_3
mixture,0.4,6058068.7790357005,12116143.558071401,273.3149525116276,0.0019200393432529834,0.009232773721769243,boot_3
mixture,0.45,6063556.812629501,12127119.625259003,292.0390362125059,0.0019524578180048272,0.008934328656637033,boot_3
mixture,0.5,6068444.588681504,12136895.177363008,309.85501110017407,0.0019820010967298673,0.008682859409463263,boot_3
null,,6099518.826972797,12199039.653945593,457.6535416895588,0.0021850590215214205,,boot_3
sum,,6132542.5634098705,12265087.126819741,647.7345083360835,0.003087684806445853,,boot_3
mixture,0.005250000000000003,5931561.741296995,11863129.48259399,20.502572619018466,0.0013835696613565163,0.059537204300036,boot_4
mixture,0.005000000000000003,5931573.562272071,11863153.124544142,19.8804365026832,0.0013849615764113946,0.061154643769747954,boot_4
mixture,0.005500000000000003,5931582.085181503,11863170.170363005,21.114589472641214,0.001382310461856044,0.05803658199097737,boot_4
mixture,0.0047500000000000025,5931622.364164606,11863250.728329211,19.247707304770266,0.0013864833713023402,0.062903819763933,boot_4
mixture,0.005750000000000003,5931630.562845914,11863267.125691827,21.716772223679527,0.0013811785395356749,0.05664060647675559,boot_4
mixture,0.006000000000000004,5931703.772409121,11863413.544818241,22.309535258505182,0.0013801771756524058,0.05533822556397605,boot_4
mixture,0.004500000000000002,5931713.951128133,11863433.902256265,18.604070396304696,0.0013881312548441945,0.06480148603457447,boot_4
mixture,0.006250000000000004,5931798.820700138,11863603.641400276,22.893161250196634,0.0013792968338824712,0.05412031398276394,boot_4
mixture,0.004250000000000002,5931855.382928203,11863716.765856406,17.94859460543457,0.00138992407127402,0.06686981740410004,boot_4
mixture,0.006500000000000004,5931913.2292149365,11863832.458429873,23.467944865757495,0.0013785389825495048,0.05297873261778098,boot_4
mixture,0.006750000000000004,5932044.860212795,11864095.72042559,24.03415685966477,0.0013778977722871785,0.05190644152805427,boot_4
mixture,0.004000000000000002,5932055.331228169,11864116.662456337,17.28106091195446,0.0013918258587712015,0.06913239734536542,boot_4
mixture,0.0070000000000000045,5932191.858148556,11864389.716297112,24.592086076091736,0.0013773678234085915,0.05089716183324367,boot_4
mixture,0.0037500000000000016,5932324.559831574,11864655.119663147,16.60025115379838,0.0013938697213275516,0.0716216544126415,boot_4
mixture,0.007250000000000005,5932352.602944804,11864711.205889609,25.14199240035611,0.0013769442761164192,0.04994538750098194,boot_4
mixture,0.007500000000000005,5932525.672436789,11865057.344873577,25.684146329401415,0.0013766224058958496,0.049046183233961274,boot_4
mixture,0.0035000000000000014,5932676.581477169,11865359.162954338,15.905092214249295,0.0013960610166989897,0.07437655909694617,boot_4
mixture,0.007750000000000005,5932709.811974699,11865425.623949397,26.21876306360408,0.0013763987536988592,0.04819525272387322,boot_4
mixture,0.008000000000000005,5932903.909652949,11865813.819305899,26.746181745498298,0.0013762615938481286,0.04738853499808811,boot_4
mixture,0.008250000000000006,5933106.975963389,11866219.951926777,27.26667424381401,0.0013762047000657827,0.04662248148032996,boot_4
mixture,0.003250000000000001,5933128.570414948,11866263.140829897,15.19410397815981,0.0013984171832709745,0.07744726439714583,boot_4
mixture,0.008500000000000006,5933318.126983707,11866642.253967414,27.780302389637846,0.0013762340278708953,0.0458942209294672,boot_4
mixture,0.008750000000000006,5933536.5704203285,11867079.140840657,28.287546810569385,0.0013763279063726162,0.04520053492657764,boot_4
mixture,0.003000000000000001,5933702.65394461,11867411.30788922,14.46552916057548,0.0014009692576336984,0.08089804424653108,boot_4
mixture,0.009000000000000006,5933761.5938556045,11867529.187711209,28.78835941094054,0.0013765039325378638,0.0445392132244252,boot_4
mixture,0.009250000000000006,5933992.554922683,11867991.109845366,29.283281032277685,0.0013767338314545046,0.043907503211224205,boot_4
mixture,0.009500000000000007,5934228.872861012,11868463.745722024,29.77239709175045,0.0013770061686775375,0.04330362819115033,boot_4
mixture,0.0027500000000000007,5934427.778996115,11868861.55799223,13.716588620036365,0.0014037867819636704,0.08481746778003016,boot_4
mixture,0.009750000000000007,5934470.021458049,11868946.042916099,30.255548592077275,0.0013773496478916914,0.042726033511902003,boot_4
mixture,0.010000000000000007,5934715.522875869,11869437.045751737,30.733457023825636,0.00137773880326073,0.042172187687051284,boot_4
mixture,0.0025000000000000005,5935342.475498243,11870690.950996486,12.944101543412357,0.0014069759218199192,0.08932376402870554,boot_4
mixture,0.0022500000000000003,5936499.062096053,11873004.124192106,12.143528489845501,0.0014107159516497712,0.09458606822260228,boot_4
mixture,0.002,5937976.419779766,11875958.839559533,11.401627326258977,0.0014068384611479116,0.1,boot_4
mixture,0.05,5971168.1308501,11942342.2617002,81.27982237239968,0.0014982170588364358,0.019830161565513933,boot_4
mixture,0.1,5997501.603372756,11995009.206745513,123.11914743422108,0.0015998651209796026,0.014848084721914269,boot_4
mixture,0.15000000000000002,6014860.728037203,12029727.456074405,156.4932309148657,0.0016752864857751486,0.012694846066023979,boot_4
mixture,0.2,6027773.774164667,12055553.548329335,185.05746167896987,0.0017367963409406148,0.011444444496674365,boot_4
mixture,0.25,6038019.389828937,12076044.779657874,210.4077146419429,0.0017890872169647309,0.010612458581035503,boot_4
mixture,0.3,6046482.172924092,12092970.345848184,233.44079308368157,0.0018346017216661426,0.010011790643140416,boot_4
mixture,0.35000000000000003,6053667.954474694,12107341.908949388,254.7162876359113,0.001874861865286301,0.009553784206396103,boot_4
mixture,0.4,6059893.888738545,12119793.77747709,274.61064308257124,0.0019109120149269627,0.00919025991077524,boot_4
mixture,0.45,6065372.269056744,12130750.538113488,293.3844655448684,0.0019435172919957876,0.008893130080320472,boot_4
mixture,0.5,6070252.31280457,12140510.62560914,311.25019351790183,0.001973176609706264,0.008642789859150114,boot_4
null,,6101292.666227107,12202587.332454214,459.3040727794907,0.0021772069077212264,,boot_4
sum,,6134309.9073474575,12268621.814694915,649.5966327674065,0.003078833693271493,,boot_4
mixture,0.005250000000000003,5931513.535479778,11863033.070959557,20.733290748237916,0.001369354467327273,0.05886314994465413,boot_5
mixture,0.005500000000000003,5931528.73850625,11863063.4770125,21.349613966633072,0.0013682172566177326,0.057386749276451994,boot_5
mixture,0.005000000000000003,5931531.67690366,11863069.35380732,20.10637531732795,0.0013706307882952603,0.06045537819757515,boot_5
mixture,0.005750000000000003,5931573.143501427,11863152.287002854,21.955642990714743,0.0013672197997388537,0.056013995949859396,boot_5
mixture,0.0047500000000000025,5931588.102333479,11863182.204666957,19.468370599498805,0.001372052284761086,0.06217824047439242,boot_5
mixture,0.006000000000000004,5931643.247411091,11863292.494822182,22.55179178928942,0.0013663605534529604,0.05473398197734143,boot_5
mixture,0.004500000000000002,5931688.754250746,11863383.508501492,18.81879929090003,0.001373618479870878,0.0640490292105402,boot_5
mixture,0.006250000000000004,5931736.0647642715,11863478.129528543,23.138304304212653,0.0013656374795275894,0.0535376981247536,boot_5
mixture,0.004250000000000002,5931840.84948197,11863687.69896394,18.15695136197723,0.0013753433120734654,0.06608895628579042,boot_5
mixture,0.006500000000000004,5931849.032685521,11863704.065371042,23.715789223067365,0.0013650301585418692,0.05241640505987796,boot_5
mixture,0.006750000000000004,5931979.936233959,11863965.872467918,24.284385246958877,0.0013645497029079387,0.051363403075058565,boot_5
mixture,0.004000000000000002,5932053.241062815,11864112.48212563,17.48248794374004,0.0013771929516562982,0.0683219920104344,boot_5
mixture,0.0070000000000000045,5932126.84917248,11864259.69834496,24.84415803381655,0.0013641691441073566,0.050373285986262326,boot_5
mixture,0.007250000000000005,5932288.08695332,11864582.17390664,25.395826912179974,0.0013639115196715766,0.04943916777813375,boot_5
mixture,0.0037500000000000016,5932336.906478018,11864679.812956035,16.794175995493895,0.001379205878823743,0.07078042085413436,boot_5
mixture,0.007500000000000005,5932462.168475542,11864930.336951084,25.93946433578754,0.0013637380325097197,0.04855704991380069,boot_5
mixture,0.007750000000000005,5932647.785442039,11865301.570884079,26.475516131956322,0.0013636586342338438,0.0477220492035055,boot_5
mixture,0.0035000000000000014,5932705.615749282,11865417.231498564,16.091003564853764,0.0013813850561661537,0.07350275666794177,boot_5
mixture,0.008000000000000005,5932843.777075882,11865693.554151764,27.003916037077097,0.0013636858325578032,0.04693089412204997,boot_5
mixture,0.008250000000000006,5933049.109552219,11866104.219104437,27.52526082461979,0.0013637862304606279,0.04617961598810268,boot_5
mixture,0.003250000000000001,5933176.859902378,11866359.719804756,15.371571635244841,0.001383739959177089,0.076538460849155,boot_5
mixture,0.008500000000000006,5933262.858714389,11866531.717428777,28.03952173711733,0.0013639708510060813,0.04546555696990257,boot_5
mixture,0.008750000000000006,5933484.195826152,11866974.391652305,28.547609563317092,0.0013642046845113627,0.044784819518403,boot_5
mixture,0.009000000000000006,5933712.375493356,11867430.750986712,29.04893931056673,0.001364518296086665,0.044136237805603794,boot_5
mixture,0.003000000000000001,5933773.16470863,11867552.32941726,14.633909914868898,0.0013863170059173159,0.07995250835699941,boot_5
mixture,0.009250000000000006,5933946.725538159,11867899.451076318,29.544289719132664,0.0013648857337891624,0.04351661583911688,boot_5
mixture,0.009500000000000007,5934186.638311881,11868379.276623761,30.03375584678236,0.0013653044107218217,0.04292412646724436,boot_5
mixture,0.009750000000000007,5934431.563291986,11868869.126583971,30.517413017103074,0.0013657769889059515,0.04235707769916051,boot_5
mixture,0.0027500000000000007,5934523.9882189715,11869053.976437943,13.875514792891543,0.0013891777169799198,0.08383121762749411,boot_5
mixture,0.010000000000000007,5934681.000725139,11869368.001450278,30.99558805281769,0.0013662953314737178,0.04181356633168281,boot_5
mixture,0.0025000000000000005,5935468.526726414,11870943.053452829,13.093013058025656,0.0013924290420786974,0.08829317139042576,boot_5
mixture,0.0022500000000000003,5936659.978236857,11873325.956473714,12.28185696753441,0.0013962584762913805,0.0935062696961289,boot_5
mixture,0.002,5938172.227986837,11876350.455973674,11.435604692353177,0.0014009994712661845,0.09971970165909486,boot_5
mixture,0.05,5971653.397464597,11943312.794929193,81.60892810169409,0.0014913570098861915,0.01975774294222762,boot_5
mixture,0.1,5998249.900778118,11996505.801556235,123.52482110450369,0.001593720530978806,0.01480785259786369,boot_5
mixture,0.15000000000000002,6015757.228549656,12031520.457099313,156.95480803678197,0.00166941636270234,0.012667084987939647,boot_5
mixture,0.2,6028770.949594017,12057547.899188034,185.56546999693347,0.001731061159144444,0.01142377313728047,boot_5
mixture,0.25,6039091.302306846,12078188.604613692,210.96976088939843,0.0017833697461670226,0.010595359264080775,boot_5
mixture,0.3,6047612.6200371785,12095231.240074357,234.05877373839556,0.0018288534054951555,0.009996919623321889,boot_5
mixture,0.35000000000000003,6054845.953973005,12109697.90794601,255.38808175816155,0.0018690756403914723,0.009540620208914524,boot_5
mixture,0.4,6061111.569447761,12122229.138895523,275.3373721328221,0.0019050715206247227,0.009178311406116064,boot_5
mixture,0.45,6066623.7528224075,12133253.505644815,294.17400834119496,0.0019375841912574914,0.008881563185457762,boot_5
mixture,0.5,6071533.067193979,12143072.134387959,312.07142418100796,0.001967261018086149,0.008633946254856797,boot_5
null,,6102743.364738107,12205488.729476213,460.66370368022075,0.0021707809667031435,,boot_5
sum,,6135852.541910811,12271707.083821623,651.397526279905,0.003070321761001901,,boot_5
mixture,0.005250000000000003,5929300.926631148,11858607.853262296,20.67293976261668,0.0013776580451915323,0.05899315871658956,boot_6
mixture,0.005000000000000003,5929316.409739885,11858638.81947977,20.045104527617696,0.0013790875807388277,0.060598608347816725,boot_6
mixture,0.005500000000000003,5929318.2067442,11858642.4134884,21.29027162863619,0.0013763743936741058,0.0575046091776042,boot_6
mixture,0.005750000000000003,5929364.187976496,11858734.375952993,21.89740725297952,0.0013752350549907717,0.056120622546945866,boot_6
mixture,0.0047500000000000025,5929369.501788248,11858745.003576497,19.406305707814795,0.001380665715143656,0.06233583657670017,boot_6
mixture,0.006000000000000004,5929435.43660629,11858876.87321258,22.49472507981113,0.001374238286553006,0.05483027701040556,boot_6
mixture,0.004500000000000002,5929466.034632652,11858938.069265304,18.756060442707103,0.0013823945338281116,0.06422232917359592,boot_6
mixture,0.006250000000000004,5929529.027260677,11859064.054521354,23.08250701727772,0.0013733786183873272,0.05362437012039497,boot_6
mixture,0.004250000000000002,5929613.093041204,11859232.186082408,18.093663111071145,0.0013842897147176285,0.06627951069999324,boot_6
mixture,0.006500000000000004,5929642.44931266,11859290.89862532,23.661188222810743,0.001372649057657546,0.05249442553180876,boot_6
