model,w1,NLL,AIC,mean,phi1,phi2,bootstrap
mixture,0.0022500000000000003,5936936.490822856,11873878.981645713,12.152013466551,0.0014080769319962264,0.09453681516528963,boot_2
mixture,0.002,5938395.268717242,11876796.537434485,11.403753068315504,0.0014047379735351666,0.1,boot_2
mixture,0.05,5972279.417325496,11944564.834650991,81.11449166434953,0.0014981404462670628,0.019899545576370414,boot_2
mixture,0.1,5998650.832930941,11997307.665861882,122.99784419551204,0.001598648520402259,0.014889567208360046,boot_2
mixture,0.15000000000000002,6016008.750737695,12032023.50147539,156.4561049044335,0.0016732635480980003,0.012722468822345416,boot_2
mixture,0.2,6028913.060558579,12057832.121117158,185.1139504164343,0.0017341610014949892,0.011463879359915009,boot_2
mixture,0.25,6039148.672275707,12078303.344551414,210.54806371596044,0.0017860873488299163,0.010626645378080935,boot_2
mixture,0.3,6047601.825436519,12095209.650873039,233.6614496726301,0.0018313003532149374,0.010022417496310847,boot_2
mixture,0.35000000000000003,6054778.7756259255,12109563.551251851,255.01122337426176,0.0018713307289322894,0.009561840554235212,boot_2
mixture,0.4,6060996.732541008,12121999.465082016,274.9756016063834,0.0019071869773991848,0.009196441616672334,boot_2
mixture,0.45,6066467.931034979,12132941.862069959,293.82447516223317,0.0019395955946978343,0.008897178698511077,boot_2
mixture,0.5,6071341.499363867,12142688.998727733,311.72538013374594,0.001969209376090491,0.00864806948170641,boot_2
null,,6102341.111260787,12204684.222521573,460.2858126660484,0.002172563160719296,,boot_2
sum,,6135262.701266689,12270527.402533378,650.7959366221539,0.003073159937630621,,boot_2
mixture,0.005250000000000003,5931303.388443022,11862612.776886044,20.574728045661722,0.0013806189158288896,0.059309856855685614,boot_3
mixture,0.005000000000000003,5931317.910495756,11862641.820991512,19.94818819138409,0.0013821252515704965,0.06092867156219447,boot_3
mixture,0.005500000000000003,5931321.054027107,11862648.108054213,21.191005486309724,0.0013792543744225528,0.057808529487924365,boot_3
mixture,0.005750000000000003,5931366.902752741,11862739.805505482,21.797374253436395,0.0013780295546483039,0.05641214875457861,boot_3
mixture,0.0047500000000000025,5931369.404555256,11862744.809110511,19.311031817762874,0.0013837697603417607,0.06267956868522573,boot_3
mixture,0.006000000000000004,5931437.554585884,11862881.109171769,22.3942477369196,0.0013769305282405114,0.055109769456346186,boot_3
mixture,0.004500000000000002,5931463.637739213,11862933.275478426,18.662872454348744,0.0013855502054082422,0.0645796814150991,boot_3
mixture,0.006250000000000004,5931530.133840564,11863066.267681127,22.98178865931772,0.0013759713152478423,0.05389233401376458,boot_3
mixture,0.004250000000000002,5931607.627306833,11863221.254613666,18.0028763273979,0.0013874814035449664,0.06665094929177924,boot_3
mixture,0.006500000000000004,5931642.175643482,11863290.351286964,23.560357823436554,0.0013751383663403295,0.052751575391055426,boot_3
mixture,0.006750000000000004,5931771.552445282,11863549.104890564,24.13017782142457,0.00137444296721804,0.05168036673799721,boot_3
mixture,0.004000000000000002,5931809.996974807,11863625.993949614,17.330823418569906,0.001389535505966034,0.0689170165936986,boot_3
mixture,0.0070000000000000045,5931916.415951088,11863838.831902176,24.691510375015095,0.0013738528352602803,0.05067270081165648,boot_3
mixture,0.007250000000000005,5932075.150806531,11864156.301613063,25.244584757501944,0.0013733873976192173,0.04972285833555034,boot_3
mixture,0.0037500000000000016,5932081.457352324,11864168.914704649,16.645699909039788,0.001391714507699663,0.0714097212103851,boot_3
mixture,0.007500000000000005,5932246.337462211,11864498.674924422,25.789986531914366,0.0013730189098913107,0.04882531249977551,boot_3
mixture,0.007750000000000005,5932428.722117319,11864863.444234638,26.327586612540316,0.001372759887085318,0.04797644243080273,boot_3
mixture,0.0035000000000000014,5932435.463017665,11864876.92603533,15.94625830735685,0.001394053586665318,0.07416865744860035,boot_3
mixture,0.008000000000000005,5932621.192305105,11865248.38461021,26.85788132860357,0.0013725907725961716,0.04717185876034394,boot_3
mixture,0.008250000000000006,5932822.75680692,11865651.51361384,27.381001167388284,0.0013725146540562627,0.04640822043535289,boot_3
mixture,0.003250000000000001,5932889.125400283,11865784.250800567,15.231167460428214,0.0013965546991621515,0.07724341901310018,boot_3
mixture,0.008500000000000006,5933032.529187231,11866071.058374463,27.897891739408454,0.0013724861508884227,0.04568124294461733,boot_3
mixture,0.008750000000000006,5933249.713648415,11866505.42729683,28.406788770528706,0.0013726120522896314,0.04499120970654095,boot_3
mixture,0.003000000000000001,5933464.504248973,11866935.008497946,14.498681114297874,0.0013992474844405612,0.08069821982502251,boot_3
mixture,0.009000000000000006,5933473.59421296,11866953.18842592,28.9100555426757,0.0013727650446546031,0.044332220552646934,boot_3
mixture,0.009250000000000006,5933703.524273248,11867413.048546497,29.40712384191075,0.001372975274723448,0.04370326604382147,boot_3
mixture,0.009500000000000007,5933938.918712704,11867883.837425409,29.898195717366328,0.0013732571025247468,0.04310206779735457,boot_3
mixture,0.009750000000000007,5934179.246775954,11868364.493551908,30.383485931591835,0.0013735958645076374,0.0425267785886887,boot_3
mixture,0.0027500000000000007,5934190.473111635,11868386.94622327,13.746025201107752,0.001402200524422582,0.08462155733193127,boot_3
mixture,0.010000000000000007,5934424.02602487,11868854.05204974,30.86329037791006,0.0013739851378888768,0.041975491674949836,boot_3
mixture,0.0025000000000000005,5935105.479047462,11870216.958094925,12.970047839582987,0.0014055166506529632,0.08913139793678587,boot_3
mixture,0.0022500000000000003,5936261.738872498,11872529.477744997,12.166211823201195,0.0014093759685413795,0.09439665083252305,boot_3
mixture,0.002,5937735.588495798,11875477.176991597,11.400990970208703,0.0014074684793431553,0.1,boot_3
mixture,0.05,5970991.340011547,11941988.680023095,81.4819971290064,0.0014959318313031973,0.019767774759614637,boot_3
mixture,0.1,5997439.91424754,11994885.82849508,123.31462132812608,0.0015983187034031398,0.014815088779444957,boot_3
mixture,0.15000000000000002,6014873.245503942,12029752.491007883,156.66832470516675,0.0016740849493487888,0.012673867406297687,boot_3
mixture,0.2,6027839.143881028,12055684.287762055,185.2144090734322,0.0017357677235835332,0.011429939916060679,boot_3
mixture,0.25,6038124.803903653,12076255.607807307,210.55500855697045,0.0017881272254891912,0.01060161661585237,boot_3
mixture,0.3,6046619.2323087575,12093244.464617515,233.58352233618047,0.0018336633531713562,0.010003342586281168,boot_3
mixture,0.35000000000000003,6053830.804733512,12107667.609467024,254.8592098134027,0.0018739180515101417,0.009546922592258072,boot_3
mixture,0.4,6060078.26187909,12120162.52375818,274.75666897906217,0.0019099470388339213,0.00918459501291879,boot_3
mixture,0.45,6065574.9440621035,12131155.888124207,293.53940346562655,0.001942503785774431,0.008888224761962096,boot_3
mixture,0.5,6070470.790086599,12140947.580173198,311.39526165898087,0.001972180975197595,0.008640229586423551,boot_3
null,,6101601.342209186,12203204.684418373,459.5926392384938,0.0021758398952100616,,boot_3
sum,,6134668.01959694,12269338.03919388,650.0901011881879,0.003076496621536836,,boot_3
mixture,0.005250000000000003,5930796.619378084,11861599.238756169,20.599024512481673,0.0013799680753344853,0.05923038778939049,boot_4
mixture,0.005000000000000003,5930806.757178337,11861619.514356675,19.97679047482223,0.0013812198751642615,0.06083096186589677,boot_4
mixture,0.005500000000000003,5930819.180607811,11861644.361215621,21.210827710674582,0.0013788534527176867,0.05774588485064646,boot_4
mixture,0.0047500000000000025,5930854.490597537,11861714.981195074,19.34379165715446,0.0013826003781701093,0.0625619317614041,boot_4
mixture,0.005750000000000003,5930870.340586999,11861746.681173999,21.812695158674025,0.0013778602854268023,0.05636479110056925,boot_4
mixture,0.004500000000000002,5930945.718613313,11861897.437226625,18.699537910982144,0.0013841097335203028,0.06444053644650215,boot_4
mixture,0.006000000000000004,5930946.637372513,11861899.274745027,22.40493890800121,0.0013769896321926768,0.055076552007603974,boot_4
mixture,0.006250000000000004,5931045.125216302,11862096.250432605,22.987618042561802,0.0013762608184409526,0.053872511514776435,boot_4
mixture,0.004250000000000002,5931087.614174117,11862181.228348235,18.04323715140007,0.0013857655124382576,0.06648820642968677,boot_4
mixture,0.006500000000000004,5931163.279357054,11862332.558714109,23.5617055881945,0.00137563009289489,0.0527430692472472,boot_4
mixture,0.004000000000000002,5931288.98605147,11862583.97210294,17.37462852957626,0.0013875274435281044,0.06872850969091841,boot_4
mixture,0.006750000000000004,5931298.921116056,11862603.842232112,24.12688996996691,0.001375119593148806,0.051682709941682475,boot_4
mixture,0.0070000000000000045,5931450.158621533,11862906.317243066,24.683631541401027,0.0013747223660318315,0.05068474346043528,boot_4
mixture,0.0037500000000000016,5931560.7667522635,11863127.533504527,16.692472271887134,0.0013894315315123498,0.07119363240510285,boot_4
mixture,0.007250000000000005,5931615.33949497,11863236.67898994,25.232234684221346,0.0013744332881422414,0.04974361970697303,boot_4
mixture,0.007500000000000005,5931793.012815442,11863592.025630884,25.772996284723412,0.0013742345339646117,0.048854533282353944,boot_4
mixture,0.0035000000000000014,5931916.679908765,11863839.35981753,15.995675514961047,0.0013914836269375685,0.07392227793696271,boot_4
mixture,0.007750000000000005,5931981.898301208,11863969.796602417,26.30609185869413,0.0013741372038277853,0.048013205917003525,boot_4
mixture,0.008000000000000005,5932180.86121915,11864367.7224383,26.831949660781678,0.0013741211983557928,0.04721550621843121,boot_4
mixture,0.003250000000000001,5932374.167561467,11864754.335122934,15.28284145453204,0.0013936920457463242,0.07696372793100008,boot_4
mixture,0.008250000000000006,5932388.891722591,11864783.783445181,27.35081590173807,0.0013741823996665107,0.0464579832366889,boot_4
mixture,0.008500000000000006,5932605.087783531,11865216.175567063,27.862743264764806,0.0013743279155338068,0.04573782093349194,boot_4
mixture,0.008750000000000006,5932828.641004459,11865663.282008918,28.368260913313787,0.0013745330814580164,0.045051774696456125,boot_4
mixture,0.003000000000000001,5932955.702169586,11865917.404339172,14.55203460648316,0.0013961006290462306,0.08038253139750508,boot_4
mixture,0.009000000000000006,5933058.824652286,11866123.649304572,28.867254615847163,0.0013748211192857543,0.04439775501408045,boot_4
mixture,0.009250000000000006,5933294.983642969,11866595.967285939,29.360395028977244,0.0013751425117285527,0.04377299204894105,boot_4
mixture,0.009500000000000007,5933536.525969668,11867079.051939337,29.84752546487248,0.0013755323198810672,0.04317576929008158,boot_4
mixture,0.0027500000000000007,5933690.681967201,11867387.363934401,13.800569061403095,0.001398769179026164,0.08426594895651719,boot_4
mixture,0.009750000000000007,5933782.915427378,11867571.830854757,30.328992753439863,0.0013759728195483396,0.04260404718325613,boot_4
mixture,0.010000000000000007,5934033.665341975,11868073.33068395,30.805002496851074,0.001376459007467591,0.0420561031577155,boot_4
mixture,0.0025000000000000005,5934618.234898748,11869242.469797496,13.025183164549528,0.001401806326830355,0.08873157954887488,boot_4
mixture,0.0022500000000000003,5935791.481877554,11871588.963755108,12.221258401025436,0.001405395114986022,0.09394757172989225,boot_4
mixture,0.002,5937284.452804015,11874574.90560803,11.400215973705755,0.0014082365196762421,0.1,boot_4
mixture,0.05,5970924.853938806,11941855.707877612,81.19306260983208,0.0015000228099654668,0.019849463276473925,boot_4
mixture,0.1,5997413.753015605,11994833.50603121,122.98271568177468,0.00160149639033418,0.014865930659688938,boot_4
mixture,0.15000000000000002,6014843.261784754,12029692.523569508,156.346193461346,0.0016765834872547124,0.012709608680093396,boot_4
mixture,0.2,6027797.40459291,12055600.80918582,184.91440309803937,0.001737813080622956,0.011456849056434622,boot_4
mixture,0.25,6038070.227520589,12076146.455041178,210.27849594962953,0.0017898632144493036,0.010622775365498837,boot_4
mixture,0.3,6046552.461370062,12093110.922740124,233.32837100953296,0.001835167860363219,0.010020673135986077,boot_4
mixture,0.35000000000000003,6053752.8961004745,12107511.792200949,254.62224009282386,0.001875255331848843,0.009561496576672107,boot_4
mixture,0.4,6059990.298453651,12119986.596907303,274.5356474200722,0.001911156560599776,0.009197051525780714,boot_4
mixture,0.45,6065477.919350533,12130961.838701066,293.3302723748664,0.0019436484972688876,0.008898678773915656,boot_4
mixture,0.5,6070365.5817578565,12140737.163515713,311.2142393374981,0.001973177727794884,0.008648143119180109,boot_4
null,,6101443.757938563,12202889.515877126,459.44527645570514,0.002176537775541609,,boot_4
sum,,6134467.656639186,12268937.313278371,649.9304985765132,0.003077252112926579,,boot_4
mixture,0.005000000000000003,5930131.328191849,11860268.656383699,19.96838609227821,0.001381775114288837,0.06085681902150888,boot_5
mixture,0.005250000000000003,5930131.611121239,11860269.222242478,20.58955857453114,0.0013805760425955023,0.05925787596773798,boot_5
mixture,0.005500000000000003,5930164.0856795,11860334.171359,21.20063788228563,0.001379481430485548,0.05777397679926662,boot_5
mixture,0.0047500000000000025,5930168.099505444,11860342.199010888,19.336413355438474,0.001383108468133372,0.06258599419173073,boot_5
mixture,0.005750000000000003,5930224.683012046,11860455.366024092,21.801757625569415,0.0013785136866814218,0.05639343453337811,boot_5
mixture,0.004500000000000002,5930247.787299701,11860501.574599402,18.693310438846645,0.0013845624676488487,0.06446208608880348,boot_5
mixture,0.006000000000000004,5930309.970351461,11860625.940702923,22.3933221322654,0.0013776715806978887,0.05510543625427138,boot_5
mixture,0.004250000000000002,5930377.524747933,11860761.049495867,18.0381902858045,0.0013861537189301992,0.06650680424161204,boot_5
mixture,0.006250000000000004,5930417.029117887,11860840.058235774,22.975645955251675,0.0013769526329025135,0.053900827304650296,boot_5
mixture,0.006500000000000004,5930543.359862473,11861092.719724946,23.549036815821758,0.0013763405931452055,0.052771727895532694,boot_5
mixture,0.004000000000000002,5930566.077708134,11861138.155416269,17.370865241058507,0.0013878427421349063,0.0687432544493221,boot_5
mixture,0.006750000000000004,5930686.807570156,11861379.615140311,24.113779718262187,0.0013758447432316325,0.05171102474668391,boot_5
mixture,0.0037500000000000016,5930824.332775486,11861654.665550971,16.69006813255621,0.0013896637590167778,0.0712035704933867,boot_5
mixture,0.0070000000000000045,5930845.502511793,11861697.005023586,24.67022518248011,0.0013754490283040446,0.05071248211453706,boot_5
mixture,0.007250000000000005,5931017.813052084,11862041.626104169,25.21868709757574,0.001375169727817836,0.049770360480199026,boot_5
mixture,0.0035000000000000014,5931165.965376219,11862337.930752438,15.994709559737155,0.0013916208041139925,0.07392621551054127,boot_5
mixture,0.007500000000000005,5931202.307608395,11862410.61521679,25.759211749092845,0.0013749606094460758,0.04888076582653285,boot_5
mixture,0.007750000000000005,5931397.724160954,11862801.448321909,26.292292427191366,0.0013748551004506033,0.048038437117458255,boot_5
mixture,0.008000000000000005,5931602.944974333,11863211.889948666,26.817962193220822,0.0013748436636355915,0.047240077572686896,boot_5
mixture,0.003250000000000001,5931608.368788536,11863222.737577071,15.283384570065717,0.0013937209616919266,0.0769602129855993,boot_5
mixture,0.008250000000000006,5931816.97616095,11863639.9523219,27.33680443186025,0.001374899713394706,0.04648167187800821,boot_5
mixture,0.008500000000000006,5932038.930631204,11864083.861262407,27.84904185841936,0.0013750216454241713,0.045760156525859394,boot_5
mixture,0.003000000000000001,5932173.969850457,11864353.939700915,14.554133251894704,0.0013960032409003663,0.08036990401490042,boot_5
mixture,0.008750000000000006,5932268.013938914,11864542.027877828,28.35461479821562,0.0013752224161258577,0.045073192797469915,boot_5
mixture,0.009000000000000006,5932503.512443496,11865013.024886992,28.854001620647026,0.0013754802862126062,0.04441788515272971,boot_5
mixture,0.009250000000000006,5932744.783274732,11865495.566549463,29.34733267308285,0.0013757971529999944,0.04379207247794045,boot_5
mixture,0.0027500000000000007,5932892.131672874,11865790.263345748,13.804366080446776,0.0013985298901134785,0.08424131530439138,boot_5
mixture,0.009500000000000007,5932991.245853044,11865988.491706088,29.8346903934195,0.0013761756816081374,0.04319385621721517,boot_5
mixture,0.009750000000000007,5933242.374670855,11866490.74934171,30.316449515089452,0.0013766011947400445,0.042621116737393334,boot_5
mixture,0.010000000000000007,5933497.693043966,11867001.386087932,30.792858052771017,0.0013770699569233054,0.042072047747903935,boot_5
mixture,0.0025000000000000005,5933801.971867203,11867609.943734406,13.030734784899936,0.0014013988486007909,0.08869187121052126,boot_5
mixture,0.0022500000000000003,5934956.653627204,11869919.307254408,12.22866617028584,0.0014047876441486678,0.09388820395722998,boot_5
mixture,0.002,5936430.182812675,11872866.36562535,11.400211967944527,0.0014082404916602685,0.1,boot_5
mixture,0.05,5970601.000366408,11941208.000732817,81.27306123766417,0.0014992525562350656,0.01982342140806941,boot_5
mixture,0.1,5997165.284165173,11994336.568330346,123.13183535994659,0.0016004497228645307,0.014839388910520772,boot_5
mixture,0.15000000000000002,6014642.612512617,12029291.225025235,156.52372613702667,0.0016755982203061478,0.0126859121968313,boot_5
mixture,0.2,6027633.332073266,12055272.664146531,185.09882956103246,0.001736937039253555,0.011436150634797906,boot_5
mixture,0.25,6037936.012631212,12075878.025262425,210.45823503205787,0.0017890967768282079,0.010604765608209697,boot_5
mixture,0.3,6046443.42466422,12092892.84932844,233.4980083627569,0.0018345086737240593,0.010004790303663696,boot_5
mixture,0.35000000000000003,6053665.534117916,12107337.068235831,254.77985789260316,0.0018746828104607705,0.009547365581217456,boot_5
mixture,0.4,6059921.878718381,12119849.757436762,274.68089687428244,0.0019106496452255793,0.00918442041182114,boot_5
mixture,0.45,6065426.2518945355,12130858.503789071,293.4648545565927,0.0019431615187889466,0.00888766968301588,boot_5
mixture,0.5,6070328.875589615,12140663.75117923,311.32058142610896,0.0019728035736018192,0.008639433801474767,boot_5
null,,6101501.829099365,12203005.65819873,459.49956926580836,0.0021762806036963365,,boot_5
sum,,6134626.77029168,12269255.54058336,650.1027457233075,0.0030764367835037984,,boot_5
mixture,0.005250000000000003,5931079.612622999,11862165.225245997,20.613685508561932,0.0013801377540174791,0.05917708050980697,boot_6
mixture,0.005500000000000003,5931081.691397718,11862169.382795436,21.22819058863789,0.0013789031598120743,0.057687244096905774,boot_6
mixture,0.005000000000000003,5931111.172667439,11862228.345334878,19.98877695466432,0.0013815106973603098,0.060783587015138384,boot_6
mixture,0.005750000000000003,5931113.241929444,11862232.483858887,21.832682517252785,0.0013778038831018674,0.05630154116417045,boot_6
mixture,0.006000000000000004,5931170.743553362,11862347.487106724,22.427492516762285,0.0013768397914989531,0.05500925380932985,boot_6
mixture,0.0047500000000000025,5931181.344939779,11862368.689879557,19.35313065268455,0.0013830173392915435,0.06252115775183877,boot_6
mixture,0.006250000000000004,5931251.19833418,11862508.39666836,23.012946069978703,0.0013760064850212473,0.05380108724514948,boot_6
mixture,0.004500000000000002,5931296.11785325,11862598.2357065,18.706217389133265,0.0013846628895441504,0.06440727336285121,boot_6
mixture,0.006500000000000004,5931352.034630066,11862710.069260132,23.589233589927005,0.001375303351179291,0.052669236735992414,boot_6
mixture,0.004250000000000002,5931462.769740229,11862931.539480457,18.04736663065318,0.001386456916517832,0.06646309298622459,boot_6
