model,w1,NLL,AIC,mean,phi1,phi2,bootstrap
mixture,0.005250000000000003,5929156.793860022,11858319.587720044,20.552113894071212,0.0013853728286188736,0.059343701444459114,boot_1
mixture,0.005000000000000003,5929163.143178294,11858332.286356589,19.932141515009643,0.0013865878970438625,0.06094510565573989,boot_1
mixture,0.005500000000000003,5929182.983749402,11858371.967498804,21.161763735983328,0.001384288228070277,0.05785810605163428,boot_1
mixture,0.0047500000000000025,5929206.926373387,11858419.852746774,19.30149559753274,0.001387925871845086,0.06267663673109573,boot_1
mixture,0.005750000000000003,5929237.617474204,11858481.234948408,21.761573954257386,0.0013833187909938318,0.056475741876078886,boot_1
mixture,0.004500000000000002,5929294.045321141,11858594.090642283,18.659351334505075,0.0013894168922319308,0.06455657521500267,boot_1
mixture,0.006000000000000004,5929317.239767707,11858640.479535414,22.351770643470264,0.001382476592889696,0.055186248977972606,boot_1
mixture,0.006250000000000004,5929418.9125463385,11858843.825092677,22.932687862124972,0.0013817567274301268,0.053980398086931586,boot_1
mixture,0.004250000000000002,5929431.683392143,11858869.366784286,18.00603122068119,0.001390980036162802,0.06660253778118568,boot_1
mixture,0.006500000000000004,5929540.119122104,11859086.238244208,23.504663705292348,0.0013811621519671303,0.05285001193311179,boot_1
mixture,0.004000000000000002,5929628.671572809,11859263.343145618,17.34019150771693,0.0013926698286199286,0.06884153203477517,boot_1
mixture,0.006750000000000004,5929678.688963315,11859363.37792663,24.067937663978057,0.0013806624788179262,0.05178846762062361,boot_1
mixture,0.0070000000000000045,5929832.738198711,11859671.476397421,24.622617862701826,0.0013802960401283662,0.05078961220042251,boot_1
mixture,0.0037500000000000016,5929895.982734818,11859797.965469636,16.66100540056815,0.001394485805067619,0.07130412656435829,boot_1
mixture,0.007250000000000005,5930000.622136636,11860007.244273271,25.16957350061756,0.0013800063033022174,0.04984692110046757,boot_1
mixture,0.007500000000000005,5930180.897133746,11860367.794267492,25.708701855772627,0.001379819818527245,0.04895623444848918,boot_1
mixture,0.0035000000000000014,5930247.40908842,11860500.81817684,15.96736809179728,0.001396430696792004,0.07402879617633894,boot_1
mixture,0.007750000000000005,5930372.289753926,11860750.579507852,26.2401144941682,0.0013797314870809118,0.048113570934627606,boot_1
mixture,0.008000000000000005,5930573.671635642,11861153.343271283,26.764294594672958,0.0013797252648529072,0.047314612409704596,boot_1
mixture,0.003250000000000001,5930700.50528421,11861407.01056842,15.257955289945016,0.0013985075907870235,0.07706403212687502,boot_1
mixture,0.008250000000000006,5930784.038833542,11861574.077667084,27.281360020954942,0.0013798052459066787,0.04655610328650589,boot_1
mixture,0.008500000000000006,5931002.494789281,11862010.989578562,27.79173871561305,0.0013799526649205536,0.04583464723651418,boot_1
mixture,0.008750000000000006,5931228.236096764,11862462.472193528,28.295419953717357,0.0013801847800436445,0.04514775165457874,boot_1
mixture,0.003000000000000001,5931277.925813522,11862561.851627044,14.530858644937124,0.0014007535267968382,0.08047361270740293,boot_1
mixture,0.009000000000000006,5931460.540647942,11862927.081295883,28.792946794408476,0.0013804693329888802,0.044492483896322606,boot_1
mixture,0.009250000000000006,5931698.757557302,11863403.515114604,29.28437852273764,0.0013808030397920292,0.04386687665507412,boot_1
mixture,0.009500000000000007,5931942.298687365,11863890.59737473,29.76987276545004,0.0013812029443774313,0.043268749084568243,boot_1
mixture,0.0027500000000000007,5932009.361874207,11864024.723748414,13.783458564246263,0.001403218120844734,0.08434346943523156,boot_1
mixture,0.009750000000000007,5932190.631360384,11864387.262720767,30.249606031718884,0.0013816564138014924,0.04269633193021773,boot_1
mixture,0.010000000000000007,5932443.272132661,11864892.544265322,30.724164760112522,0.0013821480813289793,0.04214729844295224,boot_1
mixture,0.0025000000000000005,5932934.414592301,11865874.829184601,13.012528551653828,0.001405998610818245,0.08878952839547036,boot_1
mixture,0.0022500000000000003,5934106.976688452,11868219.953376904,12.213535344020375,0.0014092615854262927,0.09397704365836233,boot_1
mixture,0.002,5935602.326909612,11871210.653819224,11.396631456734841,0.0014117997948526065,0.1,boot_1
mixture,0.05,5969437.432680473,11938880.865360945,80.97308616833769,0.0015056751314844795,0.01988887706539286,boot_1
mixture,0.1,5995946.454719967,11991898.909439934,122.7045913042077,0.0016066802529007239,0.014884778488529636,boot_1
mixture,0.15000000000000002,6013385.663922068,12026777.327844135,156.0077189361047,0.001681717113345262,0.012722042747248205,boot_1
mixture,0.2,6026348.107322815,12052702.21464563,184.51002155979793,0.0017430022138932655,0.01146699006414352,boot_1
mixture,0.25,6036628.628327237,12073263.256654475,209.80605410212735,0.0017951421946169651,0.010632066391422255,boot_1
mixture,0.3,6045118.002164762,12090242.004329523,232.78699749404552,0.00184056587343228,0.010029566273962811,boot_1
mixture,0.35000000000000003,6052325.023709796,12104656.047419593,254.01785565709991,0.0018807244723590725,0.009570172998989376,boot_1
mixture,0.4,6058568.487587974,12117142.975175949,273.8675988373054,0.0019167080497107696,0.009205778721647245,boot_1
mixture,0.45,6064061.68679033,12128129.37358066,292.5990636358124,0.0019492631254594663,0.008907950706543063,boot_1
mixture,0.5,6068954.490593661,12137914.981187321,310.4099178514076,0.0019789110199121994,0.008658652989429612,boot_1
null,,6100068.074961575,12200138.14992315,458.1632175215217,0.002182628290000225,,boot_1
sum,,6133179.113358118,12266360.226716235,648.3602737709372,0.0030847047249945962,,boot_1
mixture,0.005250000000000003,5929506.068482298,11859018.136964597,20.56470162166701,0.0013842112671518844,0.05931041445084711,boot_2
mixture,0.005000000000000003,5929517.088471098,11859040.176942196,19.943689042992155,0.001385460743701089,0.06091296733527681,boot_2
mixture,0.005500000000000003,5929527.774643352,11859061.549286705,21.175496692405297,0.001383088723307203,0.057823499382650544,boot_2
mixture,0.0047500000000000025,5929565.765928157,11859137.531856313,19.31210601090362,0.0013868289794104123,0.06264545612542588,boot_2
mixture,0.005750000000000003,5929578.080629398,11859162.161258796,21.776394772403364,0.0013820892778305816,0.05644008224195618,boot_2
mixture,0.006000000000000004,5929653.505402294,11859313.010804588,22.36814762994961,0.001381187316192734,0.05514850985364516,boot_2
mixture,0.004500000000000002,5929658.045421749,11859322.090843499,18.669397698643085,0.0013883147625563246,0.06452529614741187,boot_2
mixture,0.006250000000000004,5929751.089634195,11859508.17926839,22.950579673570477,0.0013804185321644425,0.0539408219514967,boot_2
mixture,0.004250000000000002,5929801.159063336,11859608.318126673,18.01495689549283,0.0013899371330507143,0.06657300138856873,boot_2
mixture,0.006500000000000004,5929868.2993516065,11859742.598703213,23.524194355678063,0.001379768833395582,0.05280849702206732,boot_2
mixture,0.006750000000000004,5930002.950083268,11860011.900166536,24.089256444311722,0.0013792170148235947,0.051744773621273735,boot_2
mixture,0.004000000000000002,5930003.991870685,11860013.98374137,17.348330280133457,0.0013916518812182484,0.06881281470631713,boot_2
mixture,0.0070000000000000045,5930153.146828214,11860312.293656427,24.646007029310976,0.0013787769908031005,0.05074340918581645,boot_2
mixture,0.0037500000000000016,5930277.574145409,11860561.148290819,16.66831930871019,0.0013934963944945713,0.07127655557140272,boot_2
mixture,0.007250000000000005,5930317.236097778,11860640.472195556,25.194775845339347,0.0013784341990607215,0.04979888593054306,boot_2
mixture,0.007500000000000005,5930493.767371482,11860993.534742964,25.73572980403832,0.0013781932581481819,0.04890650844581935,boot_2
mixture,0.0035000000000000014,5930635.75476238,11861277.50952476,15.973779413081196,0.0013954759105051806,0.07400297702706932,boot_2
mixture,0.007750000000000005,5930681.461908523,11861368.923817046,26.2693572351827,0.0013780388253319476,0.04806150058124451,boot_2
mixture,0.008000000000000005,5930879.187290303,11861764.374580607,26.795742595480668,0.0013779687459909852,0.047260384856290326,boot_2
mixture,0.008250000000000006,5931085.936532232,11862177.873064464,27.315087772209562,0.001377983778138849,0.04649973245813082,boot_2
mixture,0.003250000000000001,5931096.136168416,11862198.272336831,15.263315512262317,0.001397599521209832,0.07704109799027604,boot_2
mixture,0.008500000000000006,5931300.810835975,11862607.62167195,27.8278208416068,0.0013780659792322493,0.04577613845262051,boot_2
mixture,0.008750000000000006,5931523.005186774,11863052.010373548,28.333931918304717,0.0013782308055966962,0.04508712289258345,boot_2
mixture,0.003000000000000001,5931681.396408132,11863368.792816265,14.53493810315525,0.0013999117821910491,0.08045548343028061,boot_2
mixture,0.009000000000000006,5931751.796360944,11863509.592721889,28.833935313360932,0.0013784512468467509,0.04442976163096269,boot_2
mixture,0.009250000000000006,5931986.532728533,11863979.065457067,29.328000419035043,0.001378716407173217,0.043801939500651636,boot_2
mixture,0.009500000000000007,5932226.625691133,11864459.251382265,29.815909735502327,0.0013790538619430257,0.043202095216851664,boot_2
mixture,0.0027500000000000007,5932421.1969816955,11864848.393963391,13.785901893386564,0.0014024748210486203,0.08433345055747345,boot_2
mixture,0.009750000000000007,5932471.542344873,11864949.084689746,30.298214277645396,0.0013794436054368217,0.04262779712686024,boot_2
mixture,0.010000000000000007,5932720.7991579,11865447.5983158,30.775418766059204,0.0013798706844019932,0.042076875730981234,boot_2
mixture,0.0025000000000000005,5933355.000847838,11866716.001695676,13.012862321403857,0.0014054014111774917,0.08879286214487718,boot_2
mixture,0.0022500000000000003,5934536.346879209,11869078.693758419,12.211099132907965,0.001408884165306669,0.09400240070872481,boot_2
mixture,0.002,5936039.918848577,11872085.837697154,11.397293948837877,0.0014111398709067483,0.1,boot_2
mixture,0.05,5969476.2694141865,11938958.538828373,81.29835936186551,0.0015010594857893427,0.01979638747029804,boot_2
mixture,0.1,5995953.249274034,11991912.498548068,123.07956978090127,0.0016031321478984714,0.014826607699518322,boot_2
mixture,0.15000000000000002,6013402.272765468,12026810.545530936,156.36092003171552,0.0016790080262168393,0.0126823167134445,boot_2
mixture,0.2,6026380.997579571,12052767.995159142,184.82893744119366,0.0017408535866489236,0.011437923062447591,boot_2
mixture,0.25,6036677.7424061205,12073361.484812241,210.09152249810631,0.0017933746957674327,0.010609774392047125,boot_2
mixture,0.3,6045181.875183135,12090369.75036627,233.04666437019253,0.0018390360352174406,0.01001176756673084,boot_2
mixture,0.35000000000000003,6052402.008294243,12104810.016588487,254.2525136650815,0.0018794003688655742,0.00955560519371019,boot_2
mixture,0.4,6058657.069714821,12117320.139429642,274.0853305935533,0.001915514004577895,0.009193416289364953,boot_2
mixture,0.45,6064160.551371738,12128327.102743477,292.8020745809778,0.0019481714219014715,0.008897338172031666,boot_2
mixture,0.5,6069062.514836067,12138131.029672135,310.6015816063842,0.00197789529931107,0.008649379630603998,boot_2
null,,6100231.91093681,12200465.82187362,458.3154814023219,0.0021819031662213754,,boot_2
sum,,6133375.096740316,12266752.193480631,648.5671088074791,0.003083720979433264,,boot_2
mixture,0.005250000000000003,5930376.337351092,11860758.674702184,20.611093644105967,0.001379385540640839,0.05919351222628563,boot_3
mixture,0.005000000000000003,5930387.485271642,11860780.970543284,19.990045010548638,0.0013805539160034643,0.060788192557320694,boot_3
mixture,0.005500000000000003,5930398.26752383,11860802.53504766,21.221590134935113,0.0013783544147712467,0.05771465735924827,boot_3
mixture,0.0047500000000000025,5930436.656823818,11860879.313647635,19.358039514397543,0.001381855650042865,0.06251321900885429,boot_3
mixture,0.005750000000000003,5930449.12957305,11860904.2591461,21.82206321535563,0.0013774400178132688,0.05633893713975145,boot_3
mixture,0.006000000000000004,5930525.41903149,11861056.83806298,22.412792322073365,0.0013766586597368721,0.055055790213664746,boot_3
mixture,0.004500000000000002,5930529.802214997,11861065.604429994,18.714622838894037,0.0013832909450754577,0.0643856860442306,boot_3
mixture,0.006250000000000004,5930624.151274122,11861254.302548245,22.99414655523595,0.0013759993299540059,0.05385597047818938,boot_3
mixture,0.004250000000000002,5930674.146688389,11861354.293376777,18.058824161283326,0.001384881087733123,0.06642775747150341,boot_3
mixture,0.006500000000000004,5930742.766278564,11861491.532557128,23.566435416076665,0.001375453540929398,0.05273152635516581,boot_3
mixture,0.004000000000000002,5930878.55049399,11861763.10098798,17.390500003665323,0.0013865859554455723,0.0686625845476574,boot_3
mixture,0.006750000000000004,5930879.053677981,11861764.107355962,24.130005007260777,0.0013750218955017098,0.05167527181136735,boot_3
mixture,0.0070000000000000045,5931031.093314631,11862068.186629262,24.685157548907473,0.0013746956097071266,0.05068105226181204,boot_3
mixture,0.0037500000000000016,5931153.993810108,11862313.987620216,16.708297311399143,0.0013884478251883503,0.07112291950944458,boot_3
mixture,0.007250000000000005,5931197.207702527,11862400.415405054,25.232057110937067,0.001374474571703814,0.04974366740583121,boot_3
mixture,0.007500000000000005,5931375.923762474,11862757.847524948,25.771414767042486,0.0013743375978037388,0.04885735246026492,boot_3
mixture,0.0035000000000000014,5931514.239413509,11863034.478827018,16.011101596735962,0.0013904754922956061,0.07384776160978115,boot_3
mixture,0.007750000000000005,5931565.941747975,11863137.88349595,26.303031443517515,0.0013742977175988976,0.04801878635197937,boot_3
mixture,0.008000000000000005,5931766.109895492,11863538.219790984,26.827304255145037,0.0013743443205804006,0.04722382314594402,boot_3
mixture,0.008250000000000006,5931975.403529002,11863956.807058005,27.34478513696665,0.0013744545642066478,0.04646852317738251,boot_3
mixture,0.003250000000000001,5931976.752321694,11863959.504643388,15.297475645074982,0.0013926817295507592,0.07688689096868372,boot_3
mixture,0.008500000000000006,5932192.907746417,11864391.815492835,27.855481025297518,0.001374639170841846,0.04575019203916536,boot_3
mixture,0.008750000000000006,5932417.8029914955,11864841.605982991,28.359580938178755,0.0013748955560239024,0.0450661158116181,boot_3
mixture,0.003000000000000001,5932563.999159659,11865133.998319319,14.565439022698083,0.0013951170911472,0.08030555170962704,boot_3
mixture,0.009000000000000006,5932649.352940922,11865304.705881843,28.85746631928457,0.001375211298815718,0.04441353578761601,boot_3
mixture,0.009250000000000006,5932886.894248087,11865779.788496174,29.349342641584407,0.001375578214251733,0.04379025329814428,boot_3
mixture,0.009500000000000007,5933129.827833817,11866265.655667635,29.83535315946065,0.0013760012372327074,0.0431942562884825,boot_3
mixture,0.0027500000000000007,5933305.322106658,11866616.644213315,13.812276359142485,0.0013978479042399533,0.08419188033944928,boot_3
mixture,0.009750000000000007,5933377.611459473,11866761.222918946,30.315724162421755,0.0013764726064408024,0.04262366127569923,boot_3
mixture,0.010000000000000007,5933629.753322683,11867265.506645367,30.79075499378905,0.001376985935279933,0.04207660061843384,boot_3
mixture,0.0025000000000000005,5934239.705817504,11868485.411635008,13.034683138137442,0.0014009922036262346,0.0886648262057069,boot_3
mixture,0.0022500000000000003,5935419.975629396,11870845.951258792,12.228007330296167,0.0014047452065295643,0.09389445263058005,boot_3
mixture,0.002,5936919.521171758,11873845.042343516,11.400328171898655,0.0014081252766580373,0.1,boot_3
mixture,0.05,5970586.871465117,11941179.742930233,81.23268490518424,0.0014996515974912178,0.019836460910102625,boot_3
mixture,0.1,5997088.90695346,11994183.81390692,123.10109722374912,0.0016007138398645674,0.014844388952889599,boot_3
mixture,0.15000000000000002,6014532.796850462,12029071.593700925,156.495286594439,0.001675857080274524,0.012688679296551209,boot_3
mixture,0.2,6027502.121370986,12055010.242741972,185.06702194807605,0.0017372486999260941,0.011437973859391687,boot_3
