model,w1,NLL,AIC,mean,phi1,phi2,bootstrap
mixture,0.006250000000000004,5931953.316167597,11863912.632335193,22.942149961785304,0.0013768242358367367,0.05400017553265922,boot_3
mixture,0.004250000000000002,5932023.828499116,11864053.656998232,18.00610717656773,0.001386336820056644,0.06664781805547793,boot_3
mixture,0.006500000000000004,5932068.267554685,11864142.53510937,23.515453991831478,0.0013761851275609607,0.0528675321673335,boot_3
mixture,0.006750000000000004,5932200.737451129,11864407.474902257,24.080139882056002,0.0013756585161052034,0.05180354325759808,boot_3
mixture,0.004000000000000002,5932229.276349883,11864464.552699765,17.33884506517157,0.00138809598590602,0.06889300850733308,boot_3
mixture,0.0070000000000000045,5932348.828939729,11864703.657879459,24.63658367714611,0.0013752461964697204,0.05080171043741069,boot_3
mixture,0.0037500000000000016,5932505.345780178,11865016.691560356,16.658213760128774,0.0013899724631512382,0.07136298457923593,boot_3
mixture,0.007250000000000005,5932510.885891552,11865027.771783104,25.184990083889854,0.001374908412691505,0.04985709162901947,boot_3
mixture,0.007500000000000005,5932685.454715536,11865376.909431072,25.725416167058402,0.0013746969513320014,0.048964787520565906,boot_3
mixture,0.0035000000000000014,5932865.788027351,11865737.576054702,15.962856818778139,0.0013920103607623006,0.07409744047119168,boot_3
mixture,0.007750000000000005,5932871.253367044,11865748.506734088,26.25843075318102,0.001374569132417591,0.04812005560400842,boot_3
mixture,0.008000000000000005,5933067.145961778,11866140.291923556,26.78421229705467,0.0013745258975561014,0.04731916046910442,boot_3
mixture,0.008250000000000006,5933272.122037839,11866550.244075678,27.30315746466244,0.0013745533608280937,0.04655839267413974,boot_3
mixture,0.003250000000000001,5933328.066295481,11866662.132590963,15.251398749278598,0.0013942110255157568,0.0771458548725472,boot_3
mixture,0.008500000000000006,5933485.279333071,11866976.558666142,27.815266549317894,0.001374662141855509,0.04583502463823722,boot_3
mixture,0.008750000000000006,5933705.809493175,11867417.61898635,28.32095719431545,0.001374834781746952,0.04514596896852726,boot_3
mixture,0.003000000000000001,5933914.659265674,11867835.318531347,14.521873051384878,0.001396620742790754,0.08057326749298337,boot_3
mixture,0.009000000000000006,5933932.986035021,11867871.972070042,28.82018481862717,0.0013750889794084628,0.044489030609361324,boot_3
mixture,0.009250000000000006,5934166.15425895,11868338.3085179,29.313564596302783,0.001375387305762025,0.04386142335239428,boot_3
mixture,0.009500000000000007,5934404.722618052,11868815.445236104,29.801118123584803,0.0013757294953622085,0.04326141574718342,boot_3
mixture,0.009750000000000007,5934648.155421858,11869302.310843715,30.282956497407,0.00137613470400114,0.042687064098528134,boot_3
mixture,0.0027500000000000007,5934654.941373796,11869315.882747592,13.77153924973703,0.0013993057681678767,0.08446776497440686,boot_3
mixture,0.010000000000000007,5934895.966521069,11869797.933042139,30.759440078734194,0.001376584703740867,0.04213647226349762,boot_3
mixture,0.0025000000000000005,5935587.959703199,11871181.919406397,12.997078798090977,0.0014023819309103636,0.08894815770518096,boot_3
mixture,0.0022500000000000003,5936766.64769183,11873539.29538366,12.193830619127294,0.001406043279240384,0.09418426549222075,boot_3
mixture,0.002,5938265.971261815,11876537.94252363,11.402097789710693,0.0014063730458415747,0.1,boot_3
mixture,0.05,5971512.150540354,11943030.301080707,81.32722579818912,0.0014971553871848088,0.019820340612986292,boot_3
mixture,0.1,5997873.63961251,11995753.27922502,123.28594218844535,0.001597952081931597,0.014825591038882358,boot_3
mixture,0.15000000000000002,6015246.299212278,12030498.598424556,156.7238378775864,0.001673178222135506,0.012672552938222253,boot_3
mixture,0.2,6028170.917024164,12056347.834048329,185.31677191597294,0.0017347043888775082,0.011424759984037098,boot_3
mixture,0.25,6038426.937789218,12076859.875578435,210.68325569734532,0.001787033955791037,0.01059521944921904,boot_3
mixture,0.3,6046898.994461754,12093803.988923509,233.725724379505,0.0018325910747021624,0.009996703554776077,boot_3
mixture,0.35000000000000003,6054092.986043548,12108191.972087096,255.0089133533653,0.0018728832442925284,0.009540405815099903,boot_3
mixture,0.4,6060326.179249585,12120658.35849917,274.91118573188703,0.0019089454533796609,0.009178324125051039,boot_3
mixture,0.45,6065810.990672348,12131627.981344696,293.6963416759752,0.0019415373142783806,0.008882250443608896,boot_3
mixture,0.5,6070696.752950165,12141399.50590033,311.5533707973175,0.001971247199983461,0.008634557512414088,boot_3
null,,6101771.520564414,12203545.041128827,459.75188902257804,0.0021750862234105814,,boot_3
sum,,6134791.004007946,12269584.008015892,650.2516513907311,0.00307573228875695,,boot_3
mixture,0.005250000000000003,5929933.574241581,11859873.148483163,20.7507081332556,0.0013714161496337005,0.05878251744305512,boot_4
mixture,0.005500000000000003,5929948.796677731,11859903.593355462,21.366685674665263,0.0013703089623469935,0.05731000064220109,boot_4
mixture,0.005000000000000003,5929951.928291462,11859909.856582925,20.124055065026667,0.0013726621556356135,0.0603707253889574,boot_4
mixture,0.005750000000000003,5929993.421916722,11859992.843833445,21.97236933850991,0.001369340899009025,0.055940750507975666,boot_4
mixture,0.0047500000000000025,5930008.836488139,11860023.672976278,19.48631915655644,0.0013740497449590552,0.06208909591772472,boot_4
mixture,0.006000000000000004,5930063.921086958,11860133.842173915,22.568133737435527,0.0013685102693487322,0.05466402900181953,boot_4
mixture,0.004500000000000002,5930110.288317122,11860226.576634243,18.836975074322183,0.0013755813306511949,0.063955004951734,boot_4
mixture,0.006250000000000004,5930157.287132083,11860320.574264167,23.154323695147177,0.0013678083483398093,0.05347062679622835,boot_4
mixture,0.004250000000000002,5930263.559173125,11860533.11834625,18.1753209079398,0.0013772703764201855,0.06598956453943225,boot_4
mixture,0.006500000000000004,5930270.938926472,11860547.877852945,23.731227295140556,0.0013672325541068569,0.05235257714477647,boot_4
mixture,0.006750000000000004,5930402.645953879,11860811.291907758,24.299236290007865,0.001366774665934588,0.05130263982987504,boot_4
mixture,0.004000000000000002,5930477.57575461,11860961.15150922,17.50106505930337,0.0013790781381179868,0.06821648323911983,boot_4
mixture,0.0070000000000000045,5930550.468628077,11861106.937256154,24.858583885659534,0.0013664358946098062,0.05031473911375168,boot_4
mixture,0.007250000000000005,5930712.710683162,11861431.421366325,25.40963938179,0.0013661956184290046,0.04938334301220156,boot_4
mixture,0.0037500000000000016,5930763.409050447,11861532.818100894,16.812919001033183,0.0013810466397797833,0.0706681216470106,boot_4
mixture,0.007500000000000005,5930887.880837655,11861781.76167531,25.952639986628807,0.0013660610743247924,0.04850359140219268,boot_4
mixture,0.007750000000000005,5931074.661768087,11862155.323536174,26.487943052808266,0.0013660196672642588,0.047671036338293525,boot_4
mixture,0.0035000000000000014,5931134.948808513,11862275.897617025,16.109882757009217,0.0013831775043817403,0.0733827954508092,boot_4
mixture,0.008000000000000005,5931271.884738205,11862549.76947641,27.015749808261692,0.0013660666176286067,0.0468819707825843,boot_4
mixture,0.008250000000000006,5931478.508749035,11862963.01749807,27.53638380803029,0.0013661955709727575,0.04613280587619561,boot_4
mixture,0.003250000000000001,5931609.840653264,11863225.681306528,15.39059756169907,0.0013854761056403442,0.07640956067848391,boot_4
mixture,0.008500000000000006,5931693.603255929,11863393.206511859,28.050106790539786,0.0013663993254981735,0.04542044269494098,boot_4
mixture,0.008750000000000006,5931916.333743818,11863838.667487636,28.557018462952882,0.00136667925838133,0.0447423235222482,boot_4
mixture,0.009000000000000006,5932145.949633823,11864297.899267646,29.057762320519554,0.0013670128446930535,0.04409527331260325,boot_4
mixture,0.003000000000000001,5932210.811548467,11864427.623096934,14.652892632766935,0.0013880010292499107,0.07981420374000157,boot_4
mixture,0.009250000000000006,5932381.774014977,11864769.548029954,29.55228563158467,0.001367407844451758,0.04347747559561679,boot_4
mixture,0.009500000000000007,5932623.194953226,11865252.389906451,30.040799848697826,0.0013678591611077002,0.042886881833903594,boot_4
mixture,0.009750000000000007,5932869.658035569,11865745.316071138,30.523543888814523,0.0013683610966110976,0.042321574240508315,boot_4
mixture,0.0027500000000000007,5932967.583238219,11865941.166476438,13.894586036341646,0.001390789145392566,0.08368092811474317,boot_4
mixture,0.010000000000000007,5933120.659957171,11866247.319914343,31.000855552142667,0.0013689062192482938,0.04177963833263124,boot_4
mixture,0.0025000000000000005,5933919.69936722,11867845.39873444,13.11198058375455,0.001393970407767076,0.08812972378902588,boot_4
mixture,0.0022500000000000003,5935120.816216515,11870247.63243303,12.300531246952126,0.0013977289369062056,0.09332810831605974,boot_4
mixture,0.002,5936645.419599956,11873296.839199912,11.454101148795164,0.0014023649957169433,0.09952194651584563,boot_4
mixture,0.05,5970279.647134524,11940565.294269048,81.48247067676837,0.0014955080489117577,0.019771476536322566,boot_4
mixture,0.1,5996965.732691878,11993937.465383757,123.3140423714832,0.0015979786914031777,0.014818477325279522,boot_4
mixture,0.15000000000000002,6014520.879808769,12029047.759617537,156.67948349978934,0.001673706693249415,0.012675585588928241,boot_4
mixture,0.2,6027566.6202141475,12055139.240428295,185.2333571652128,0.0017353854029295496,0.011430991121780443,boot_4
mixture,0.25,6037910.781327345,12075827.56265469,210.5795708774727,0.0017877503043531426,0.010602353195899236,boot_4
mixture,0.3,6046450.861726991,12092907.723453982,233.61249614274593,0.001833293634798593,0.010003917378361092,boot_4
mixture,0.35000000000000003,6053699.534047985,12107405.06809597,254.8913469989276,0.0018735608621247403,0.009547409305559359,boot_4
mixture,0.4,6059978.010063517,12119962.020127034,274.79344283257615,0.0019095867477458015,0.009184980302007064,boot_4
mixture,0.45,6065501.179526171,12131008.359052341,293.5799739413949,0.001942145882566888,0.008888529331393018,boot_4
mixture,0.5,6070420.015271151,12140846.030542303,311.4392556096587,0.001971826385255445,0.00864046807302142,boot_4
null,,6101684.464551652,12203370.929103304,459.67041331591116,0.002175471753307612,,boot_4
sum,,6134866.60499147,12269735.20998294,650.2645325484209,0.003075671361256464,,boot_4
mixture,0.005250000000000003,5929460.849388491,11858927.698776983,20.673465525046353,0.001377810107305497,0.058989848063327764,boot_5
mixture,0.005000000000000003,5929475.344897326,11858956.689794652,20.049492925093954,0.001379039254560878,0.06058288531958458,boot_5
mixture,0.005500000000000003,5929479.585742387,11858965.171484774,21.28691030063959,0.001376715388530889,0.05751249588484456,boot_5
mixture,0.005750000000000003,5929527.4000244755,11859060.800048951,21.890243385868754,0.001375751336091683,0.056138351059995956,boot_5
mixture,0.0047500000000000025,5929528.029231511,11859062.058463022,19.414628944303285,0.0013803991283510026,0.0623059485597665,boot_5
mixture,0.006000000000000004,5929600.782400265,11859207.56480053,22.483814868181696,0.0013749188063242042,0.054856751861540765,boot_5
mixture,0.004500000000000002,5929624.86975091,11859255.73950182,18.768325911278385,0.0013818935036645497,0.0641764342047556,boot_5
mixture,0.006250000000000004,5929696.744256056,11859399.488512112,23.067877711668615,0.0013742156190019352,0.05365870368312523,boot_5
mixture,0.004250000000000002,5929773.117531128,11859552.235062256,18.109831451433358,0.0013835413746500912,0.06621556837331351,boot_5
mixture,0.006500000000000004,5929812.722358761,11859631.444717523,23.643021205392166,0.0013736220172561528,0.05253554409493562,boot_5
mixture,0.006750000000000004,5929946.503475808,11859899.006951615,24.209271240737742,0.0013731469503839838,0.051480920510613946,boot_5
mixture,0.004000000000000002,5929981.671597943,11859969.343195885,17.438871247376646,0.0013852986094734453,0.0684469886508118,boot_5
mixture,0.0070000000000000045,5930096.16469569,11860198.32939138,24.76702720323139,0.0013727810575547958,0.05048838681518459,boot_5
mixture,0.007250000000000005,5930260.025725481,11860526.051450962,25.316595332512506,0.0013725296704073509,0.04955232448342719,boot_5
mixture,0.0037500000000000016,5930261.570168509,11860529.140337018,16.754193864880047,0.0013872091116523156,0.07090280823920238,boot_5
mixture,0.007500000000000005,5930436.610571826,11860879.221143652,25.858259446019805,0.001372362574615348,0.04866810864674374,boot_5
mixture,0.007750000000000005,5930624.616412991,11861255.232825981,26.392204565366278,0.001372298594678867,0.04783138916591432,boot_5
mixture,0.0035000000000000014,5930626.662751844,11861259.325503688,16.054663113251653,0.001389269101214902,0.07362201902468958,boot_5
mixture,0.008000000000000005,5930822.88826334,11861651.77652668,26.918836167113696,0.0013723172441552423,0.047038115309857825,boot_5
mixture,0.008250000000000006,5931030.398083228,11862066.796166455,27.438519871451042,0.0013724075430831962,0.04628465920416329,boot_5
mixture,0.003250000000000001,5931094.54418222,11862195.08836444,15.338966857847822,0.0013914937401878892,0.0766533398918903,boot_5
mixture,0.008500000000000006,5931246.227496574,11862498.454993147,27.95125001545768,0.001372580447678413,0.045568325946451264,boot_5
mixture,0.008750000000000006,5931469.553412963,11862945.106825925,28.457485553681764,0.001372816202973337,0.04488599375287602,boot_5
mixture,0.003000000000000001,5931687.876483515,11863381.75296703,14.605076923285687,0.0013939266588116562,0.0800617794422722,boot_5
mixture,0.009000000000000006,5931699.635899051,11863405.271798102,28.957165334868304,0.0013731342033138749,0.04423550859236556,boot_5
mixture,0.009250000000000006,5931935.80823326,11863877.61646652,29.452328298182454,0.0013734467044634725,0.043611854068064275,boot_5
mixture,0.009500000000000007,5932177.467038132,11864360.934076265,29.938743705188706,0.0013739001460327809,0.04302009897209377,boot_5
mixture,0.009750000000000007,5932424.067197395,11864854.13439479,30.42093675322189,0.0013743647988357698,0.04245126230665634,boot_5
mixture,0.0027500000000000007,5932436.2989685,11864878.597937,13.850435073081464,0.0013966304540447014,0.08393363894119289,boot_5
mixture,0.010000000000000007,5932675.113150784,11865356.226301568,30.897572938982982,0.0013748765535277366,0.04190619395672654,boot_5
mixture,0.0025000000000000005,5933379.254908582,11866764.509817164,13.071697790320874,0.0013997092894882004,0.08838687214325532,boot_5
mixture,0.0022500000000000003,5934570.291590285,11869146.58318057,12.264272658937376,0.0014033478578131572,0.09358909899796652,boot_5
mixture,0.002,5936083.815802534,11872173.631605068,11.421752100485088,0.001407873568567263,0.09978832482799475,boot_5
mixture,0.05,5969726.595268259,11939459.190536518,81.30623181128166,0.001500037410223645,0.019802504496716188,boot_5
mixture,0.1,5996349.438511317,11992704.877022633,123.03920987476366,0.0016024325166752679,0.014843136296985979,boot_5
mixture,0.15000000000000002,6013867.555598708,12027741.111197416,156.3401150797387,0.001678026304328885,0.012696158851322895,boot_5
mixture,0.2,6026886.595623945,12053779.19124789,184.83508247379734,0.0017396375941076043,0.011450063425414192,boot_5
mixture,0.25,6037209.831839593,12074425.663679186,210.14026198683695,0.001791905465747899,0.010619623385961606,boot_5
mixture,0.3,6045732.78735997,12091471.57471994,233.1401741486236,0.001837358921755962,0.010019705612135285,boot_5
mixture,0.35000000000000003,6052967.059128279,12105940.118256558,254.39109994346336,0.0018775412256831518,0.009562045940465837,boot_5
mixture,0.4,6059233.191462382,12118472.382924763,274.2670018308099,0.0019135118717208844,0.009198606028501295,boot_5
mixture,0.45,6064745.625627081,12129497.251254162,293.02773317129055,0.001946027300281309,0.008901491147978108,boot_5
mixture,0.5,6069655.017457007,12139316.034914015,310.8793051701376,0.0019756330494498614,0.00865113727497535,boot_5
null,,6100863.211583536,12201728.423167072,458.90326938404337,0.0021791084673295886,,boot_5
sum,,6134015.660946507,12268033.321893014,649.3428770853042,0.003080036865850243,,boot_5
mixture,0.005250000000000003,5930257.329263156,11860520.658526313,20.635224117895987,0.001379067606222783,0.05911171980398502,boot_6
mixture,0.005500000000000003,5930262.551565272,11860531.103130544,21.249563433393586,0.0013778695079428808,0.05762580398338676,boot_6
mixture,0.005000000000000003,5930285.761270701,11860577.522541402,20.010545889343724,0.0013803981445706939,0.060713666227284975,boot_6
mixture,0.005750000000000003,5930297.238624227,11860600.477248454,21.853933209030465,0.0013768016289070516,0.0562435353443263,boot_6
mixture,0.0047500000000000025,5930352.848886276,11860711.697772551,19.375160168982756,0.0013818583410704947,0.062446039826310085,boot_6
mixture,0.006000000000000004,5930357.851738829,11860721.703477658,22.448705110263166,0.0013758648419853288,0.05495413262635984,boot_6
mixture,0.006250000000000004,5930441.378652896,11860888.757305792,23.034147146566742,0.001375053457224676,0.0537485545066153,boot_6
mixture,0.004500000000000002,5930464.615071574,11860935.230143148,18.72855982402431,0.001383448369118392,0.0643261624504293,boot_6
mixture,0.006500000000000004,5930545.23651771,11861096.47303542,23.61065640772877,0.0013743577751292907,0.052618548232221014,boot_6
mixture,0.004250000000000002,5930628.381072367,11861262.762144733,18.070019639691427,0.0013851857403364748,0.06637519550794556,boot_6
