model,w1,NLL,AIC,mean,phi1,phi2,bootstrap
mixture,0.0025000000000000005,5931207.233167037,11862420.466334075,13.034911937380226,0.001407083665405153,0.08860218433658176,boot_1
mixture,0.0022500000000000003,5932400.386849842,11864806.773699684,12.230290312028275,0.0014107264364958299,0.09381434303573535,boot_1
mixture,0.002,5933916.642415563,11867839.284831125,11.393426618582817,0.0014150009443046382,0.1,boot_1
mixture,0.05,5967510.017917581,11935026.035835162,81.0415996211105,0.0015075084472685948,0.01984363648092856,boot_1
mixture,0.1,5994140.109719953,11988286.219439905,122.6166164188901,0.00161018233594381,0.014873120218852237,boot_1
mixture,0.15000000000000002,6011669.415552001,12023344.831104003,155.7666461314256,0.0016861069780924774,0.012723728173123542,boot_1
mixture,0.2,6024699.439265508,12049404.878531016,184.14044537651466,0.0017478520185373542,0.011475410388023233,boot_1
mixture,0.25,6035032.577293467,12070071.154586934,209.32364825795202,0.0018003271362225977,0.010644337699824995,boot_1
mixture,0.3,6043564.290514975,12087134.58102995,232.22147885004867,0.0018458890307708289,0.010043305840160133,boot_1
mixture,0.35000000000000003,6050806.303292057,12101618.606584113,253.37615750597047,0.0018861761955499662,0.009584822306894662,boot_1
mixture,0.4,6057079.3128728485,12114164.625745697,273.16127113089567,0.001922235130556305,0.009220813167031973,boot_1
mixture,0.45,6062597.897406996,12125201.794813992,291.83373364979275,0.0019548459600137215,0.008923274302031008,boot_1
mixture,0.5,6067512.825490747,12135031.650981493,309.59083331524823,0.001984539189567676,0.00867405365516071,boot_1
null,,6098756.510245978,12197515.020491956,456.9482087629735,0.0021884318196741556,,boot_1
sum,,6132005.024299284,12264012.048598569,646.8918046065115,0.003091707122826438,,boot_1
mixture,0.005250000000000003,5931007.5511307735,11862021.102261547,20.604250422463057,0.0013796767985740299,0.0592147940520825,boot_2
mixture,0.005500000000000003,5931020.933921053,11862047.867842106,21.218966265915377,0.0013784307215053489,0.0577227070216604,boot_2
mixture,0.005000000000000003,5931027.048448803,11862060.096897606,19.979088236241353,0.0013810598397553924,0.06082397733585752,boot_2
mixture,0.005750000000000003,5931063.109477851,11862132.218955701,21.823678608338305,0.0013773227345029704,0.056334915188945886,boot_2
mixture,0.0047500000000000025,5931084.303542546,11862174.607085092,19.34315348023274,0.001382584651416043,0.06256459530288296,boot_2
mixture,0.006000000000000004,5931130.624219836,11862267.248439671,22.418814534826033,0.0013763383486777748,0.055040523173270926,boot_2
mixture,0.004500000000000002,5931185.188656514,11862376.377313027,18.695997330284765,0.0013842482266973768,0.06445395139848929,boot_2
mixture,0.006250000000000004,5931220.537224114,11862447.074448228,23.004521574029418,0.0013754916174535208,0.053830594213408245,boot_2
mixture,0.006500000000000004,5931330.325821003,11862666.651642006,23.581220084452266,0.0013747682046103258,0.05269676334469185,boot_2
mixture,0.004250000000000002,5931336.83967388,11862679.67934776,18.036725930558823,0.0013860687925272687,0.06651414424955769,boot_2
mixture,0.006750000000000004,5931457.811336588,11862921.622673176,24.149151945493863,0.0013741787974696604,0.05163192923680367,boot_2
mixture,0.004000000000000002,5931548.014508942,11863102.029017884,17.365212184979942,0.0013880065220150824,0.06876847168583233,boot_2
mixture,0.0070000000000000045,5931601.100300346,11863208.200600691,24.708571743840377,0.0013736864372232026,0.05063021472000726,boot_2
mixture,0.007250000000000005,5931758.537532266,11863523.075064532,25.259762619113484,0.0013733155105908872,0.04968577496332382,boot_2
mixture,0.0037500000000000016,5931829.576096934,11863665.152193869,16.680178639900713,0.0013900991262949444,0.0712496272394498,boot_2
mixture,0.007500000000000005,5931928.668394749,11863863.336789498,25.803246362850146,0.001373038409851038,0.04879329804270727,boot_2
mixture,0.007750000000000005,5932110.208224209,11864226.416448418,26.33896758071885,0.001372865822055683,0.04794904692002188,boot_2
mixture,0.0035000000000000014,5932195.1526650265,11864396.305330053,15.980552881473237,0.0013923536864125937,0.07399666152055072,boot_2
mixture,0.008000000000000005,5932302.017435943,11864610.034871886,26.867424723493514,0.0013727776580173547,0.04714868325375729,boot_2
mixture,0.008250000000000006,5932503.081004596,11865012.162009193,27.388752559294282,0.0013727771333965186,0.04638889940121377,boot_2
mixture,0.003250000000000001,5932662.054423158,11865330.108846316,15.264926046086991,0.0013947830320622523,0.07705947366984335,boot_2
mixture,0.008500000000000006,5932712.491539143,11865430.983078286,27.903273848592242,0.0013728528742348192,0.04566643836547964,boot_2
mixture,0.008750000000000006,5932929.4351391,11865864.8702782,28.411067097534627,0.0013730146962752864,0.044978659040446727,boot_2
mixture,0.009000000000000006,5933153.179571233,11866312.359142466,28.912644238498903,0.0013732322604052822,0.04432266503119132,boot_2
mixture,0.003000000000000001,5933252.569392012,11866511.138784025,14.531430752138013,0.0013974278546641807,0.08050301444986427,boot_2
mixture,0.009250000000000006,5933383.064236919,11866772.128473839,29.408106399226686,0.0013735020341366906,0.043696391838422506,boot_2
mixture,0.009500000000000007,5933618.491699431,11867242.983398862,29.89760050447378,0.0013738401892729438,0.04309767768854909,boot_2
mixture,0.009750000000000007,5933858.920411608,11867723.840823216,30.3813610447124,0.0013742321852334774,0.042524656815016444,boot_2
mixture,0.0027500000000000007,5933995.833229457,11867997.666458914,13.777341824041654,0.001400355795659881,0.08441573974111964,boot_2
mixture,0.010000000000000007,5934103.858480995,11868213.71696199,30.85968826664444,0.0013746709627132433,0.041975440168969126,boot_2
mixture,0.0025000000000000005,5934930.591615491,11869867.183230981,12.999450764500796,0.0014036779779753223,0.08891630028718064,boot_2
mixture,0.0022500000000000003,5936109.393160102,11872224.786320204,12.193112683734391,0.0014075842282709947,0.0941750741570031,boot_2
mixture,0.002,5937606.808788677,11875219.617577353,11.400451598330676,0.0014080029212895477,0.1,boot_2
mixture,0.05,5970692.890670685,11941391.78134137,81.45260227661399,0.0014969490124160467,0.019770524136508472,boot_2
mixture,0.1,5997129.730945762,11994265.461891524,123.32115017964334,0.0015989643516230484,0.014807339494063841,boot_2
mixture,0.15000000000000002,6014555.771860576,12029117.543721152,156.69037187660234,0.0016746717465240138,0.012663776170127868,boot_2
mixture,0.2,6027518.336381297,12055042.672762593,185.224979294525,0.0017364590540773566,0.011420729874936844,boot_2
mixture,0.25,6037802.764161669,12075611.528323337,210.54775272066672,0.001788922108713083,0.010593400624883495,boot_2
mixture,0.3,6046297.029366287,12092600.058732575,233.55551280188632,0.001834551783991314,0.009996025693280088,boot_2
mixture,0.35000000000000003,6053508.975431838,12107023.950863676,254.80887024089395,0.0018748877977678715,0.00954043958633983,boot_2
mixture,0.4,6059757.065320131,12119520.130640263,274.6845178232239,0.0019109862339756702,0.009178730773666814,boot_2
mixture,0.45,6065254.490908279,12130514.981816558,293.4429320136316,0.0019436190696824561,0.008882990952279611,boot_2
mixture,0.5,6070151.110084571,12140308.220169142,311.28073842313165,0.001973325766757967,0.008635371501347511,boot_2
null,,6101286.842342576,12202575.684685152,459.29864190102563,0.002177232651638213,,boot_2
sum,,6134382.687059073,12268767.374118146,649.771392249419,0.0030780056245263056,,boot_2
mixture,0.005250000000000003,5930050.512841119,11860107.025682239,20.5715370896365,0.0013830590599688288,0.05929741873841076,boot_3
mixture,0.005000000000000003,5930063.796982885,11860133.59396577,19.949681297621776,0.0013843344952899263,0.060901572912038154,boot_3
mixture,0.005500000000000003,5930070.018356728,11860146.036713457,21.18302148848714,0.001381919506669854,0.057809515762052996,boot_3
mixture,0.0047500000000000025,5930114.777281708,11860235.554563416,19.317119263340164,0.0013857382303793736,0.06263631997109857,boot_3
mixture,0.005750000000000003,5930118.205203046,11860242.410406092,21.784620668493552,0.0013809014034527054,0.05642519736966842,boot_3
mixture,0.006000000000000004,5930191.604867633,11860389.209735267,22.37661276990334,0.001380009492287194,0.055133957078437275,boot_3
mixture,0.004500000000000002,5930209.3649758855,11860424.729951771,18.673358334675097,0.0013872704708592666,0.06451893685849157,boot_3
mixture,0.006250000000000004,5930287.26621637,11860580.53243274,22.959285913344438,0.0013792467451378503,0.05392659707967473,boot_3
mixture,0.004250000000000002,5930354.7482317025,11860715.496463405,18.017608591666793,0.0013889487923279236,0.06657088319305149,boot_3
mixture,0.006500000000000004,5930402.660023652,11860811.320047304,23.533097812607437,0.0013786043991829526,0.05279467798918751,boot_3
mixture,0.006750000000000004,5930535.603870668,11861077.207741337,24.098133631339557,0.0013780647513840353,0.05173187777222279,boot_3
mixture,0.004000000000000002,5930559.754742716,11861125.509485433,17.34962959415443,0.0013907315589852523,0.06881568044974494,boot_3
mixture,0.0070000000000000045,5930684.202757449,11861374.405514898,24.654794305178232,0.0013776439792463828,0.050731453283765764,boot_3
mixture,0.0037500000000000016,5930835.340546215,11861676.68109243,16.668158315709196,0.001392656142969734,0.07128565743739781,boot_3
mixture,0.007250000000000005,5930846.801621269,11861699.603242539,25.203439389135742,0.001377323682411927,0.04978784002600289,boot_3
mixture,0.007500000000000005,5931021.947211121,11862049.894422242,25.744180134360178,0.0013771060311004433,0.04889649983402895,boot_3
mixture,0.0035000000000000014,5931195.258426774,11862396.516853549,15.972106869073764,0.0013947287118275475,0.07401955686453145,boot_3
mixture,0.007750000000000005,5931208.357224989,11862422.714449978,26.277357089111273,0.001376981425642685,0.04805293252956018,boot_3
mixture,0.008000000000000005,5931404.895119679,11862815.790239358,26.803298294338095,0.001376940310944694,0.04725313715356667,boot_3
mixture,0.008250000000000006,5931610.549418651,11863227.098837301,27.322120102081186,0.0013769867383924682,0.04649385252635574,boot_3
mixture,0.003250000000000001,5931656.986185958,11863319.972371915,15.260068163724325,0.0013969585295713813,0.07706679721403754,boot_3
mixture,0.008500000000000006,5931824.416632681,11863654.833265362,27.834270632946886,0.001377100627662163,0.04577164584951851,boot_3
mixture,0.008750000000000006,5932045.686975261,11864097.373950522,28.33972968911182,0.0013772994548358196,0.04508403733513529,boot_3
mixture,0.003000000000000001,5932243.0391874835,11864492.078374967,14.530097336375663,0.0013993902225283071,0.08049211471603605,boot_3
mixture,0.009000000000000006,5932273.632466612,11864553.264933225,28.83903679657857,0.0013775535106413858,0.044428075398629856,boot_3
mixture,0.009250000000000006,5932507.596798834,11865021.193597669,29.332220477948802,0.001377855693556497,0.043801883303471525,boot_3
mixture,0.009500000000000007,5932746.986849223,11865499.973698447,29.819498980547518,0.0013782249076057006,0.0432031393771169,boot_3
mixture,0.0027500000000000007,5932982.864729808,11865971.729459615,13.779490820272649,0.0014020854519551725,0.08438308535315615,boot_3
mixture,0.009750000000000007,5932991.26532576,11865988.53065152,30.301157447088215,0.0013786444342356295,0.04262991492010419,boot_3
mixture,0.010000000000000007,5933239.944514238,11866485.889028477,30.777319605514656,0.0013791117940262865,0.04208060839992412,boot_3
mixture,0.0025000000000000005,5933915.640892184,11867837.281784369,13.004951444003275,0.0014051565582101381,0.08885788675266677,boot_3
mixture,0.0022500000000000003,5935094.524307102,11870195.048614204,12.201805203525433,0.0014087945927087804,0.0940856842554279,boot_3
mixture,0.002,5936594.150359005,11873194.30071801,11.39826428923292,0.0014101744048577258,0.1,boot_3
mixture,0.05,5970009.497386351,11940024.994772702,81.17853438580647,0.0015020187510872128,0.01983712596457334,boot_3
mixture,0.1,5996477.661376596,11992961.322753193,122.93412596253663,0.0016037461614532486,0.01485635916831584,boot_3
mixture,0.15000000000000002,6013907.230191881,12027820.460383762,156.24627215481382,0.001679129935538895,0.012702816675886925,boot_3
mixture,0.2,6026866.164861916,12053738.329723831,184.75827869078014,0.0017405964033390627,0.011452272033325684,boot_3
mixture,0.25,6037144.901943121,12074295.803886242,210.06651573665638,0.0017928268265702259,0.010619931157068954,boot_3
mixture,0.3,6045633.084519532,12091272.169039063,233.06289085106053,0.0018382878266940408,0.010018956638573532,boot_3
mixture,0.35000000000000003,6052839.145644396,12105684.291288791,254.30716102651076,0.0018784944630500409,0.00956054718317333,boot_3
mixture,0.4,6059081.746340721,12118169.492681442,274.17308594712307,0.0019144878262285208,0.009196822850552311,boot_3
mixture,0.45,6064574.125090222,12129154.250180444,292.91982406889866,0.0019470514089036267,0.008899515209409853,boot_3
mixture,0.5,6069466.127884927,12138938.255769854,310.7588754929558,0.001976672639235703,0.008649240549184617,boot_3
null,,6100571.761029588,12201145.522059176,458.6317011337829,0.0021803987764646474,,boot_3
sum,,6133655.164518997,12267312.329037994,648.9526225586857,0.0030818890786116476,,boot_3
mixture,0.005250000000000003,5930358.556988446,11860723.113976892,20.557839966504126,0.0013846805502775673,0.05933014022734446,boot_4
mixture,0.005500000000000003,5930364.851760854,11860735.703521708,21.169155356856756,0.0013835242639136213,0.057840615522536755,boot_4
mixture,0.005000000000000003,5930385.784236353,11860777.568472706,19.936202464284918,0.001385967976377289,0.060935968502802265,boot_4
mixture,0.005750000000000003,5930400.493086903,11860806.986173807,21.770522608193616,0.001382496522983483,0.0564549735489639,boot_4
mixture,0.0047500000000000025,5930451.517467095,11860909.03493419,19.30386805176411,0.001387383151529695,0.06267255694428245,boot_4
mixture,0.006000000000000004,5930461.953866087,11860929.907732174,22.362308739585206,0.0013815984317706292,0.05516242357113842,boot_4
mixture,0.006250000000000004,5930546.231527244,11861098.463054487,22.94460806790188,0.0013808372309494395,0.05395429001440207,boot_4
mixture,0.004500000000000002,5930561.75802573,11861129.51605146,18.660304936457326,0.0013889304513946307,0.06455733171317776,boot_4
mixture,0.006500000000000004,5930650.751432781,11861307.502865562,23.518266295446832,0.0013801719063958327,0.052821278210689916,boot_4
mixture,0.004250000000000002,5930723.799888268,11861453.599776536,18.0048230502047,0.0013906199507777502,0.06661144565804415,boot_4
mixture,0.006750000000000004,5930773.290898942,11861552.581797885,24.083113132620962,0.0013796331074587946,0.051757358333031175,boot_4
mixture,0.0070000000000000045,5930911.91904559,11861829.83809118,24.63966666993396,0.0013792009136841098,0.05075580660798145,boot_4
mixture,0.004000000000000002,5930946.596320973,11861899.192641946,17.337088903126677,0.0013924168508415717,0.06885878207846582,boot_4
mixture,0.007250000000000005,5931064.948733868,11862135.897467736,25.18804905405411,0.0013788736337060955,0.04981150574495395,boot_4
mixture,0.007500000000000005,5931230.897938853,11862467.795877706,25.728601677997627,0.0013786477644138827,0.04891936649579429,boot_4
mixture,0.0037500000000000016,5931241.254293671,11862488.508587342,16.655900563159175,0.0013943554201104242,0.0713314724698388,boot_4
mixture,0.007750000000000005,5931408.45844938,11862822.91689876,26.261571263811252,0.0013785175283116526,0.048075083366686575,boot_4
mixture,0.008000000000000005,5931596.470335117,11863198.940670233,26.787321615982805,0.0013784694508902615,0.047274601360683524,boot_4
mixture,0.0035000000000000014,5931621.710641359,11863249.421282718,15.960130456648482,0.001396441442329062,0.07406851486247908,boot_4
mixture,0.008250000000000006,5931793.900937153,11863593.801874306,27.30592678482441,0.001378514000875528,0.04651468956009164,boot_4
mixture,0.008500000000000006,5931999.827537982,11864005.655075964,27.81784333645379,0.0013786270683348902,0.04579192512598671,boot_4
mixture,0.003250000000000001,5932105.6714002555,11864217.342800511,15.248420737427608,0.001398684541871523,0.07711912880182882,boot_4
mixture,0.008750000000000006,5932213.422853624,11864432.845707249,28.32324494317813,0.0013788012374387948,0.0451036591881211,boot_4
mixture,0.009000000000000006,5932433.942917642,11864873.885835284,28.822312727696367,0.0013790483014044896,0.044447289264361346,boot_4
mixture,0.009250000000000006,5932660.716832322,11865327.433664644,29.315256459447397,0.0013793582203079232,0.043820581055749076,boot_4
mixture,0.003000000000000001,5932715.940503769,11865437.881007537,14.518849756748708,0.0014011258308757487,0.08054798847156328,boot_4
mixture,0.009500000000000007,5932893.138073658,11865792.276147315,29.802340777133615,0.0013797229771627616,0.043221376950292836,boot_4
mixture,0.009750000000000007,5933130.657052107,11866267.314104214,30.28381566935407,0.0013801375153722594,0.042647707041448754,boot_4
mixture,0.010000000000000007,5933372.774728506,11866751.549457012,30.75979680786522,0.0013806007461530767,0.04209797040129243,boot_4
mixture,0.0027500000000000007,5933482.33836743,11866970.67673486,13.768688826612609,0.0014038286227506679,0.08444286577729156,boot_4
mixture,0.0025000000000000005,5934444.538236111,11868895.076472223,12.994699370129416,0.0014069019947473146,0.08892161116602283,boot_4
mixture,0.0022500000000000003,5935656.374027318,11871318.748054637,12.192126450400902,0.0014105414923308228,0.09415405596662697,boot_4
mixture,0.002,5937193.86621423,11874393.73242846,11.397249101335325,0.0014111845250885028,0.1,boot_4
mixture,0.05,5969783.673732659,11939573.347465318,81.12541088614869,0.0015035845642659368,0.019844774328419423,boot_4
mixture,0.1,5996136.290749646,11992278.581499292,122.83477892038405,0.001605502604752833,0.014863997463627815,boot_4
mixture,0.15000000000000002,6013508.37018102,12027022.74036204,156.10411114150477,0.0016810363812969431,0.012710576364109638,boot_4
mixture,0.2,6026430.54450327,12052867.08900654,184.58160132572078,0.001742578055147868,0.01145982003552189,boot_4
mixture,0.25,6036682.930567044,12073371.861134088,209.85893982493644,0.0017948804786166173,0.01062715828721059,boot_4
mixture,0.3,6045150.943243514,12090307.886487028,232.8248434539836,0.0018404113113375039,0.010026095981865839,boot_4
mixture,0.35000000000000003,6052340.893427513,12104687.786855025,254.04241931591736,0.001880662007305843,0.009567583513428053,boot_4
mixture,0.4,6058570.23394269,12117146.46788538,273.8818077372901,0.0019167078814047403,0.00920377482529775,boot_4
mixture,0.45,6064051.453528539,12128108.907057079,292.6033330004681,0.0019493182102434262,0.008906393809260529,boot_4
mixture,0.5,6068933.902253166,12137873.804506332,310.405423849914,0.001979007649594152,0.008657477146016626,boot_4
null,,6099987.0696907295,12199976.139381459,458.0879707460273,0.0021829868144571276,,boot_4
sum,,6133041.351944822,12266084.703889644,648.1460439300283,0.003085724303542788,,boot_4
mixture,0.005250000000000003,5931882.68914274,11863771.37828548,20.516212801780313,0.0013821775143279234,0.05950223851862509,boot_5
mixture,0.005000000000000003,5931888.61402338,11863783.22804676,19.894104629487977,0.0013835444811882457,0.06111719124661723,boot_5
mixture,0.005500000000000003,5931908.660964357,11863823.321928713,21.12826399456465,0.0013809347977937066,0.058003711163802846,boot_5
mixture,0.0047500000000000025,5931931.242197928,11863868.484395856,19.261544905927884,0.0013850351117613822,0.06286307348530337,boot_5
mixture,0.005750000000000003,5931962.510736115,11863931.02147223,21.730592291961187,0.0013798126294846153,0.05660932819247515,boot_5
mixture,0.004500000000000002,5932016.373144952,11864038.746289903,18.618126212214413,0.0013866443272311049,0.06475688972361433,boot_5
mixture,0.006000000000000004,5932040.850429377,11864087.700858753,22.323536283538775,0.0013788185932881898,0.055308303854291155,boot_5
mixture,0.006250000000000004,5932140.801327995,11864287.60265599,22.90737016889504,0.001377944476338704,0.054091557151996504,boot_5
mixture,0.004250000000000002,5932151.069441287,11864308.138882574,17.963024274811673,0.0013883844697500168,0.06682028213993167,boot_5
mixture,0.006500000000000004,5932259.899364267,11864525.798728533,23.482396383323124,0.0013771890861081551,0.05295097684051793,boot_5
mixture,0.004000000000000002,5932344.016840661,11864694.033681322,17.296008449682443,0.001390222756598268,0.06907661903858703,boot_5
mixture,0.006750000000000004,5932396.020802098,11864798.041604197,24.04888767459826,0.0013765488430380218,0.0518795185756631,boot_5
mixture,0.0070000000000000045,5932547.323427466,11865100.646854931,24.607111037929464,0.0013760185729346833,0.050870978778017203,boot_5
mixture,0.0037500000000000016,5932606.009808574,11865218.019617148,16.615898827101116,0.0013921812860560121,0.0715579420788697,boot_5
mixture,0.007250000000000005,5932712.199678517,11865430.399357034,25.157317741355747,0.0013755943748960159,0.04991987491844207,boot_5
mixture,0.007500000000000005,5932889.2390286885,11865784.478057377,25.699674513200428,0.0013752738015273024,0.04902150847136865,boot_5
mixture,0.0035000000000000014,5932950.6156725995,11865907.231345199,15.921593804530591,0.0013942702211775526,0.07430290227400264,boot_5
mixture,0.007750000000000005,5933077.197578238,11866160.395156477,26.23472749331114,0.0013750440231088798,0.04817087970341454,boot_5
mixture,0.008000000000000005,5933274.973294807,11866555.946589613,26.762387262418052,0.0013749093098970283,0.04736480359305995,boot_5
mixture,0.003250000000000001,5933395.097446225,11866796.19489245,15.211660539353097,0.0013964991291269694,0.07736092023934744,boot_5
mixture,0.008250000000000006,5933481.5857284,11866969.1714568,27.28321279830672,0.0013748484631574687,0.046599205984460546,boot_5
mixture,0.008500000000000006,5933696.159236508,11867398.318473017,27.79723251658979,0.0013748703782565182,0.04587128052292148,boot_5
mixture,0.008750000000000006,5933917.909082267,11867841.818164535,28.304742452416576,0.0013749643576894412,0.045178098523719415,boot_5
mixture,0.003000000000000001,5933961.719534054,11867929.439068109,14.484261250828744,0.0013988988147438921,0.08079601633344853,boot_5
mixture,0.009000000000000006,5934146.1297649965,11868298.259529993,28.805839928809313,0.0013751386957487329,0.04451722618235837,boot_5
mixture,0.009250000000000006,5934380.185227578,11868766.370455155,29.301000930076107,0.0013753652204817435,0.04388604281668194,boot_5
mixture,0.009500000000000007,5934619.5005091885,11869245.001018377,29.790341755390145,0.0013756385764029987,0.043282650474587306,boot_5
mixture,0.0027500000000000007,5934679.633803103,11869365.267606206,13.736636657830616,0.0014015349979210245,0.08469572438948876,boot_5
mixture,0.009750000000000007,5934863.554683404,11869733.109366808,30.273930748624657,0.0013759771029184492,0.04270517357268003,boot_5
mixture,0.010000000000000007,5935111.874763159,11870229.749526318,30.7521281942579,0.0013763639947587008,0.04215168013165954,boot_5
mixture,0.0025000000000000005,5935587.669243131,11871181.338486262,12.965524126850797,0.0014045118270890583,0.08917758498117746,boot_5
mixture,0.0022500000000000003,5936738.571703504,11873483.143407008,12.16629295050443,0.0014080113998097535,0.0944097458336861,boot_5
mixture,0.002,5938209.151566414,11876424.303132828,11.402492243171155,0.001405983062193301,0.1,boot_5
mixture,0.05,5971701.407931662,11943408.815863324,81.36058866029686,0.0014963239699324856,0.01981421975542083,boot_5
mixture,0.1,5998067.321905848,11996140.643811695,123.25649410880366,0.001597796999154075,0.01483427133808642,boot_5
mixture,0.15000000000000002,6015442.148344399,12030890.296688799,156.66637522786607,0.0016731699618124417,0.012683502639968538,boot_5
mixture,0.2,6028365.269143917,12056736.538287833,185.25848776119005,0.001734647049567716,0.01143490020958228,boot_5
mixture,0.25,6038618.009126366,12077242.018252732,210.63628885676675,0.0017868900678391906,0.01060394267443553,boot_5
mixture,0.3,6047086.096570341,12094178.193140682,233.69618694677226,0.001832348841194007,0.010004015315557932,boot_5
mixture,0.35000000000000003,6054275.963138589,12108557.926277177,254.99474310435664,0.0018725815385309702,0.009546610297652742,boot_5
mixture,0.4,6060505.121610142,12121016.243220285,274.9172779365228,0.0019085596329368112,0.009183418912124458,boot_5
mixture,0.45,6065986.095285546,12131978.190571092,293.71734222106124,0.0019411092187167954,0.008886572447614574,boot_5
mixture,0.5,6070868.255881857,12141742.511763714,311.5912576098813,0.0019707665795993816,0.008638133365214429,boot_5
null,,6101917.937199846,12203837.874399692,459.889006594731,0.0021744377135790773,,boot_5
sum,,6134911.063049319,12269824.126098638,650.4090087319721,0.003074988158449974,,boot_5
mixture,0.005250000000000003,5930308.446359913,11860622.892719826,20.543469431417908,0.0013827787350318118,0.059399526272790173,boot_6
mixture,0.005000000000000003,5930310.919212603,11860627.838425206,19.921607737786086,0.0013840956446116834,0.06100873264911096,boot_6
mixture,0.005500000000000003,5930337.9041610975,11860681.808322195,21.155451540006048,0.0013815671556076743,0.05790573327885677,boot_6
mixture,0.0047500000000000025,5930350.157723269,11860706.315446539,19.289196690257363,0.0013855422554244323,0.06274850347940386,boot_6
mixture,0.005750000000000003,5930395.25146712,11860796.50293424,21.757799389368447,0.001380468025590029,0.05651541487651075,boot_6
mixture,0.004500000000000002,5930431.997485112,11860869.994970225,18.645954183407184,0.001387102704017735,0.06463537788236001,boot_6
mixture,0.006000000000000004,5930477.08262939,11860960.16525878,22.350707422896292,0.0013794998259944484,0.055218219155809004,boot_6
mixture,0.004250000000000002,5930563.547151255,11861133.09430251,17.99102240075321,0.0013887903411890356,0.06669097763471415,boot_6
mixture,0.006250000000000004,5930580.505139219,11861167.010278437,22.9345695589534,0.0013786514525491933,0.05400476525224228,boot_6
mixture,0.006500000000000004,5930703.0442218315,11861412.088443663,23.509625611362985,0.0013779157778303385,0.05286723981482181,boot_6
