model,w1,NLL,AIC,mean,phi1,phi2,bootstrap
mixture,0.003000000000000001,5931413.0403305665,11862832.080661133,14.549247622929775,0.001398032693476195,0.08038134743439394,boot_1
mixture,0.009000000000000006,5931534.241241844,11863074.482483689,28.865300150076564,0.0013764573205928368,0.044386167456876846,boot_1
mixture,0.009250000000000006,5931770.888534271,11863547.777068542,29.35967854879018,0.0013767172162638436,0.04375950206641589,boot_1
mixture,0.009500000000000007,5932012.902467424,11864031.804934848,29.846597299858892,0.001377126508714718,0.04316247340735227,boot_1
mixture,0.0027500000000000007,5932148.0796863865,11864302.159372773,13.79898128012626,0.001400640841972548,0.08425854884392135,boot_1
mixture,0.009750000000000007,5932259.748445259,11864525.496890519,30.32860742218336,0.0013775461721155765,0.04258992371773544,boot_1
mixture,0.010000000000000007,5932510.94092599,11865027.88185198,30.805153000055483,0.001378012490824745,0.04204120723465368,boot_1
mixture,0.0025000000000000005,5933076.441291061,11866158.882582122,13.025068854498874,0.0014035894147476084,0.0887146025518163,boot_1
mixture,0.0022500000000000003,5934251.715288796,11868509.430577593,12.222921971305606,0.0014070529758077523,0.09391617947348962,boot_1
mixture,0.002,5935748.586409056,11871503.172818111,11.39819192901447,0.0014102463559991067,0.1,boot_1
mixture,0.05,5969458.942304033,11938923.884608066,81.230629306064,0.0015012235169068503,0.01982286162412261,boot_1
mixture,0.1,5996018.520804917,11992043.041609835,122.96832075324565,0.0016033994988396763,0.014851281217510216,boot_1
mixture,0.15000000000000002,6013506.977216575,12027019.95443315,156.24933565504426,0.0016790885748705422,0.012702652848063491,boot_1
mixture,0.2,6026509.59074103,12053025.18148206,184.7177281256748,0.001740828463931175,0.011456410377891786,boot_1
mixture,0.25,6036822.740140566,12073651.480281131,209.997450205897,0.0017931876314593016,0.010626101420947985,boot_1
mixture,0.3,6045339.061329173,12090684.122658346,232.97124704061986,0.001838733054445076,0.01002643733215059,boot_1
mixture,0.35000000000000003,6052568.760700693,12105143.521401387,254.19922610130442,0.00187898312839239,0.00956891854273096,boot_1
mixture,0.4,6058831.640903809,12117669.281807618,274.0530326782882,0.0019150171054266453,0.0092056147004148,boot_1
mixture,0.45,6064341.715244438,12128689.430488875,292.792138653737,0.0019475934040428969,0.00890864964833671,boot_1
mixture,0.5,6069249.376718396,12138504.753436793,310.6288625450814,0.0019772215275773368,0.00865819588132231,boot_1
null,,6100454.145151969,12200910.290303938,458.52221019919506,0.0021809194358667415,,boot_1
sum,,6133614.273300325,12267230.54660065,648.7907529128382,0.003082657992612743,,boot_1
mixture,0.005250000000000003,5931947.269370272,11863900.538740544,20.483094532692398,0.0013845151455104188,0.05959743938678853,boot_2
mixture,0.005000000000000003,5931954.494642856,11863914.989285711,19.865034888596014,0.0013857301716821862,0.06120504868192887,boot_2
mixture,0.005500000000000003,5931972.403256581,11863950.806513162,21.09098096917882,0.0013834253196082162,0.05810576360753084,boot_2
mixture,0.0047500000000000025,5931998.9673636155,11864003.934727231,19.23643005157233,0.0013870637149097122,0.06294298107465204,boot_2
mixture,0.005750000000000003,5932025.805974822,11864057.611949643,21.689179699161524,0.0013824472104841314,0.0567174160198115,boot_2
mixture,0.004500000000000002,5932086.580141654,11864179.160283308,18.59679676905565,0.0013885129707393658,0.06482841969703108,boot_2
mixture,0.006000000000000004,5932104.026930052,11864214.053860104,22.278032106629404,0.0013815805413000394,0.055421802370178574,boot_2
mixture,0.006250000000000004,5932204.132855625,11864414.26571125,22.857751216411287,0.0013808346744621262,0.05420995654638079,boot_2
mixture,0.004250000000000002,5932224.501783241,11864455.003566481,17.94538628994664,0.0013900939885919644,0.06688254885199138,boot_2
mixture,0.006500000000000004,5932323.612329613,11864653.224659227,23.428732925418924,0.0013801963835044296,0.05307368433042206,boot_2
mixture,0.004000000000000002,5932421.539528862,11864849.079057723,17.28176984236095,0.0013917795226991707,0.06912945480225147,boot_2
mixture,0.006750000000000004,5932460.300624808,11864926.601249617,23.991162532048598,0.0013796733973889172,0.052006156691395626,boot_2
mixture,0.0070000000000000045,5932612.320222635,11865230.64044527,24.545452502011827,0.0013792492087475264,0.051000944774612936,boot_2
mixture,0.0037500000000000016,5932688.627536571,11865383.255073141,16.604906901387963,0.0013935757737744195,0.07160061021561175,boot_2
mixture,0.007250000000000005,5932778.033236645,11865562.06647329,25.091716918475967,0.0013789291505415181,0.05005290439765256,boot_2
mixture,0.007500000000000005,5932956.0032291,11865918.0064582,25.63049187403744,0.0013786924552289784,0.049156647881570426,boot_2
mixture,0.0035000000000000014,5933039.495126214,11866084.990252428,15.913528577156928,0.0013955134275127855,0.07433521038809772,boot_2
mixture,0.007750000000000005,5933144.964208425,11866295.92841685,26.161739553980592,0.0013785521604256052,0.04830841595360562,boot_2
mixture,0.008000000000000005,5933343.795422672,11866693.590845345,26.68592760795829,0.0013784895603368972,0.04750394961239261,boot_2
mixture,0.003250000000000001,5933491.5954541955,11866989.190908391,15.206237809976006,0.0013975959812220072,0.07738251910750947,boot_2
mixture,0.008250000000000006,5933551.500584236,11867109.001168473,27.203211669576405,0.0013785061061302765,0.04673993461739014,boot_2
mixture,0.008500000000000006,5933767.190741299,11867540.381482597,27.713844124873372,0.0013785950616622025,0.0460132378474076,boot_2
mixture,0.008750000000000006,5933990.069993588,11867986.139987176,28.21798213877693,0.0013787602059286339,0.045321120822884225,boot_2
mixture,0.003000000000000001,5934067.419580524,11868140.839161048,14.481120365329666,0.0013998610369894994,0.08080693135174546,boot_2
mixture,0.009000000000000006,5934219.423550512,11868444.847101023,28.715998583700483,0.0013789823365520093,0.04466087059176712,boot_2
mixture,0.009250000000000006,5934454.607641738,11868915.215283476,29.208132551701127,0.0013792639602299948,0.044030090721150425,boot_2
mixture,0.009500000000000007,5934695.0409073895,11869396.081814779,29.694389134332436,0.001379582463664757,0.043427273069204825,boot_2
mixture,0.0027500000000000007,5934796.3945700545,11869598.789140109,13.7354409579344,0.0014023722452390242,0.08469589891124997,boot_2
mixture,0.009750000000000007,5934940.197259703,11869886.394519405,30.17510619302868,0.0013799645886269278,0.04284995818193398,boot_2
mixture,0.010000000000000007,5935189.599471694,11870385.198943388,30.650457178854513,0.0013803919394574798,0.042296597844842986,boot_2
mixture,0.0025000000000000005,5935717.690244179,11871441.380488358,12.96590200334454,0.0014052378472869643,0.0891672417098356,boot_2
mixture,0.0022500000000000003,5936884.48254926,11873774.96509852,12.167857905604448,0.001408642666480311,0.09438937266500681,boot_2
mixture,0.002,5938373.821928443,11876753.643856887,11.401634768848016,0.0014068310960209877,0.1,boot_2
mixture,0.05,5971764.090456344,11943534.180912688,81.13979605204918,0.0014995783649057617,0.019875686819883335,boot_2
mixture,0.1,5998054.58807155,11996115.1761431,123.063400599836,0.0015998621101391676,0.014861782005937737,boot_2
mixture,0.15000000000000002,6015374.648016533,12030755.296033066,156.51128836513016,0.0016746507638463605,0.012697867490058419,boot_2
mixture,0.2,6028258.199738337,12056522.399476673,185.1281038295537,0.0017358580162039957,0.011443070253408866,boot_2
mixture,0.25,6038481.238567718,12076968.477135437,210.511326487211,0.0017879912682022836,0.010609762190452598,boot_2
mixture,0.3,6046926.218438481,12093858.436876962,233.58135053527272,0.0018333853105405953,0.010007201460184483,boot_2
mixture,0.35000000000000003,6054097.56558224,12108201.13116448,254.8805379395411,0.00187357828415406,0.009548681683862593,boot_2
mixture,0.4,6060311.517809742,12120629.035619484,274.79389927414354,0.001909582068988683,0.009184988286955856,boot_2
mixture,0.45,6065779.755892399,12131565.511784798,293.5870563554507,0.0019421329383978616,0.008887733865120057,boot_2
mixture,0.5,6070651.074227653,12141308.148455307,311.44967749180444,0.0019718160079327156,0.008639111400953959,boot_2
null,,6101642.249552912,12203286.499105824,459.63090186717284,0.002175658764320826,,boot_2
sum,,6134604.838663638,12269211.677327275,650.0414199023584,0.0030767270188727614,,boot_2
mixture,0.005250000000000003,5929611.415436002,11859228.830872005,20.59132825639336,0.0013804699822430844,0.059252660742704126,boot_3
mixture,0.005000000000000003,5929611.96832314,11859229.93664628,19.970681986156983,0.0013816547529745572,0.0608494475399238,boot_3
mixture,0.005500000000000003,5929643.272605307,11859292.545210615,21.201627843204484,0.0013794128709189702,0.057771319413496815,boot_3
mixture,0.0047500000000000025,5929649.816607062,11859305.633214124,19.339174282982498,0.0013829694504974227,0.06257648812864376,boot_3
mixture,0.005750000000000003,5929703.448458776,11859412.896917552,21.801946858447934,0.0013784757975113223,0.0563931959715969,boot_3
mixture,0.004500000000000002,5929730.8445421625,11859467.689084325,18.696428972182655,0.00138440937701604,0.06445057114634092,boot_3
mixture,0.006000000000000004,5929788.488475946,11859582.976951892,22.392629863378815,0.0013776673029580633,0.05510759248985431,boot_3
mixture,0.004250000000000002,5929862.205326205,11859730.41065241,18.041505161945512,0.0013859949853227884,0.06649364184743645,boot_3
mixture,0.006250000000000004,5929895.453498537,11859796.906997073,22.974073424237517,0.0013769731913646035,0.05390522694533399,boot_3
mixture,0.006500000000000004,5930021.82487951,11860049.64975902,23.546568162862112,0.001376400474658274,0.05277807254767909,boot_3
mixture,0.004000000000000002,5930052.680931817,11860111.361863634,17.37413956276712,0.0013876967441001148,0.06872916065766936,boot_3
mixture,0.006750000000000004,5930165.429925068,11860336.859850137,24.110360823072558,0.001375933636587404,0.051719377129714306,boot_3
mixture,0.0037500000000000016,5930313.1673614895,11860632.334722979,16.693232228934612,0.0013895209903960696,0.07118888232670674,boot_3
mixture,0.0070000000000000045,5930324.3827799745,11860654.765559949,24.665828277804252,0.0013755670837248032,0.050722740470013676,boot_3
mixture,0.007250000000000005,5930497.037194809,11861000.074389618,25.213242768088538,0.0013753049417011512,0.04978265477305012,boot_3
mixture,0.0035000000000000014,5930657.338481645,11861320.67696329,15.99747954847126,0.0013915063724632389,0.07391216108778989,boot_3
mixture,0.007500000000000005,5930681.948542932,11861369.897085864,25.75280202168578,0.0013751412282050676,0.048894475576662016,boot_3
mixture,0.007750000000000005,5930877.84303364,11861761.68606728,26.285043127729413,0.0013750568292443764,0.048053378265763204,boot_3
mixture,0.008000000000000005,5931083.592537445,11862173.18507489,26.809832435204015,0.0013750677543305206,0.0472562387108362,boot_3
mixture,0.003250000000000001,5931102.568537688,11862211.137075376,15.285529083112094,0.0013936519974112258,0.07694815746136136,boot_3
mixture,0.008250000000000006,5931298.193967893,11862602.387935786,27.327576538002795,0.0013751590908158244,0.046499316106982574,boot_3
mixture,0.008500000000000006,5931520.752117109,11863047.504234217,27.83897358137171,0.0013753001723881349,0.04577878373707936,boot_3
mixture,0.003000000000000001,5931671.237528949,11863348.475057898,14.555427752853225,0.0013960017908762087,0.08036153259044124,boot_3
mixture,0.008750000000000006,5931750.465440904,11863506.930881808,28.343860151821893,0.0013755113174118332,0.04509250411039338,boot_3
mixture,0.009000000000000006,5931986.614053084,11863979.228106167,28.84227893877676,0.0013757977528209417,0.04443822686246393,boot_3
mixture,0.009250000000000006,5932228.549679043,11864463.099358086,29.334896229413733,0.0013761279157071223,0.043813027069165365,boot_3
mixture,0.0027500000000000007,5932392.617108143,11864791.234216286,13.804507702116076,0.0013986179599247007,0.08423942642289772,boot_3
mixture,0.009500000000000007,5932475.687025198,11864957.374050396,29.821590537290504,0.00137651735820296,0.04321531425788401,boot_3
mixture,0.009750000000000007,5932727.496497739,11865460.992995478,30.302656847698373,0.0013769560302431408,0.04264308177119672,boot_3
mixture,0.010000000000000007,5932983.497897685,11865972.99579537,30.77839577327252,0.0013774374553441105,0.0420944532976059,boot_3
mixture,0.0025000000000000005,5933305.660658337,11866617.321316674,13.029472229784497,0.0014016082385085128,0.088699726710856,boot_3
mixture,0.0022500000000000003,5934463.246100673,11868932.492201347,12.225742124693102,0.0014051562589975058,0.09391033063696361,boot_3
mixture,0.002,5935938.960534584,11871883.921069168,11.400065484001015,0.0014083857558209395,0.1,boot_3
mixture,0.05,5970107.262455747,11940220.524911495,81.29682985684894,0.001498935280976024,0.019816511909791546,boot_3
mixture,0.1,5996673.064768387,11993352.129536774,123.16605318965176,0.0016003504988521225,0.014831968247950286,boot_3
mixture,0.15000000000000002,6014158.93726363,12028323.87452726,156.5313215311343,0.0016758485562819653,0.01268194355726318,boot_3
mixture,0.2,6027159.330103641,12054324.660207283,185.07132073756173,0.0017374845714710544,0.011434715965922396,boot_3
mixture,0.25,6037471.102358009,12074948.204716017,210.39489890686167,0.0017898752922398478,0.010605149119631816,boot_3
mixture,0.3,6045986.674608199,12091979.349216398,233.40345709679727,0.0018354539206428967,0.010006268163257304,boot_3
mixture,0.35000000000000003,6053216.0337269595,12106438.067453919,254.65677814394752,0.0018757580820398009,0.00954961766225608,boot_3
mixture,0.4,6059478.827142585,12118963.65428517,274.5320176878118,0.0019118336640946167,0.009187123998566603,boot_3
mixture,0.45,6064988.965905322,12129983.931810644,293.29086371388104,0.0019444424254650005,0.008890749374603202,boot_3
mixture,0.5,6069896.775957368,12139799.551914737,311.1260486977399,0.001974148559432125,0.008642698270378342,boot_3
null,,6101102.92944403,12202207.85888806,459.126909010031,0.0021780470287751136,,boot_3
sum,,6134273.872713465,12268549.74542693,649.5507331959915,0.0030790512546408477,,boot_3
mixture,0.005250000000000003,5931411.712969917,11862829.425939834,20.659656453764836,0.001374993735083745,0.05906555388291955,boot_4
mixture,0.005000000000000003,5931427.078190075,11862860.15638015,20.03281582878801,0.0013763862604717447,0.06067030759457878,boot_4
mixture,0.005500000000000003,5931429.054406765,11862864.10881353,21.276026164714388,0.0013737498919652457,0.057577452807275546,boot_4
mixture,0.005750000000000003,5931475.035411045,11862956.07082209,21.88239300943752,0.0013726304658468456,0.05619340996127374,boot_4
mixture,0.0047500000000000025,5931480.005316604,11862966.010633208,19.395128665860064,0.001377917764718261,0.06240634239577449,boot_4
mixture,0.006000000000000004,5931546.220233316,11863098.440466631,22.478985377692574,0.001371654713087792,0.05490285028568222,boot_4
mixture,0.004500000000000002,5931576.342549197,11863158.685098395,18.746214698795022,0.001379588034838929,0.06429063052746117,boot_4
mixture,0.006250000000000004,5931639.683452757,11863285.366905514,23.06613767714431,0.0013708125595804214,0.05369648473841956,boot_4
mixture,0.004250000000000002,5931723.201290967,11863452.402581934,18.085204949943705,0.001381411822746733,0.06634510832022135,boot_4
mixture,0.006500000000000004,5931752.915667791,11863511.831335582,23.644216758381184,0.001370098141238335,0.052566051165518005,boot_4
mixture,0.006750000000000004,5931883.749476451,11863773.498952903,24.21345741282017,0.0013695071678959075,0.051504621834002444,boot_4
mixture,0.004000000000000002,5931929.316716628,11863864.633433256,17.411970457392155,0.0013833509186447453,0.06859295825883131,boot_4
mixture,0.0070000000000000045,5932030.300947261,11864066.601894522,24.774180894226674,0.00136904577150328,0.05050574274960895,boot_4
mixture,0.007250000000000005,5932190.922749904,11864387.845499808,25.326599311162603,0.0013686621378492336,0.04956450232669013,boot_4
mixture,0.0037500000000000016,5932205.534564968,11864417.069129936,16.72527356504415,0.0013854396548040617,0.07106654319596771,boot_4
mixture,0.007500000000000005,5932364.167011442,11864734.334022883,25.871096378186948,0.001368401857183817,0.04867522404546819,boot_4
mixture,0.007750000000000005,5932548.754602118,11865103.509204237,26.407912149057,0.0013682391719112882,0.04783380529826089,boot_4
mixture,0.0035000000000000014,5932565.477912478,11865136.955824956,16.024123789338,0.0013876783219040013,0.07380428857118228,boot_4
mixture,0.008000000000000005,5932743.550561762,11865493.101123525,26.93712784041834,0.0013681800585378708,0.04703663455375094,boot_4
mixture,0.008250000000000006,5932947.543756595,11865901.08751319,27.45936903625102,0.0013681945529164263,0.04627960759455204,boot_4
mixture,0.003250000000000001,5933026.474855934,11866058.949711869,15.30715967478849,0.0013900738308743098,0.07685543498684999,boot_4
mixture,0.008500000000000006,5933159.830039465,11866325.66007893,27.97492256651038,0.0013682775287614435,0.045559536128528776,boot_4
mixture,0.008750000000000006,5933379.598246677,11866765.196493354,28.483662593771754,0.0013684453932076453,0.04487416897540449,boot_4
mixture,0.009000000000000006,5933606.118463128,11867218.236926256,28.986057786898957,0.0013686771732869239,0.044220608637941465,boot_4
mixture,0.003000000000000001,5933610.873057972,11867227.746115943,14.572523466755927,0.001392664980888627,0.08028422307918615,boot_4
mixture,0.009250000000000006,5933838.732074531,11867683.464149062,29.482238404539853,0.0013689745806237086,0.043596676410475634,boot_4
mixture,0.009500000000000007,5934076.843354298,11868159.686708596,29.972468939561935,0.0013693298748039659,0.04300021444126184,boot_4
mixture,0.009750000000000007,5934319.912246172,11868645.824492345,30.456945363328597,0.0013697385642082347,0.04242934750089693,boot_4
mixture,0.0027500000000000007,5934347.941887197,11868701.883774394,13.817621736454937,0.0013955048094271194,0.08417736722149,boot_4
mixture,0.010000000000000007,5934567.448171257,11869140.896342514,30.93594952705328,0.0013701950170538705,0.041882214923730364,boot_4
mixture,0.0025000000000000005,5935276.69175121,11870559.38350242,13.039297333331366,0.0013986913324502092,0.08865159773096425,boot_4
mixture,0.0022500000000000003,5936450.170587927,11872906.341175854,12.233062251272598,0.0014023955779383834,0.09387350397027976,boot_4
mixture,0.002,5937942.29524999,11875890.59049998,11.402447191336362,0.001406027592575185,0.1,boot_4
mixture,0.05,5971335.826673457,11942677.653346915,81.60637823866216,0.001493167254861972,0.019742101115659442,boot_4
mixture,0.1,5997835.569760335,11995677.13952067,123.56243611647812,0.0015951502231398513,0.014785021904117932,boot_4
mixture,0.15000000000000002,6015292.840801906,12030591.681603812,156.99811640725477,0.0016708545141481902,0.012644351381009831,boot_4
mixture,0.2,6028275.791666217,12056557.583332434,185.59168706775665,0.001732624516148632,0.01140253003661219,boot_4
mixture,0.25,6038575.2908601435,12077156.581720287,210.96084890323078,0.00178509225994546,0.010576479461562144,boot_4
mixture,0.3,6047081.480670729,12094168.961341457,234.00836724784926,0.0018307303560517075,0.009980133628717306,boot_4
mixture,0.35000000000000003,6054303.26449126,12108612.52898252,255.29708302652045,0.001871076756039298,0.009525342418071773,boot_4
mixture,0.4,6060559.703103989,12121125.406207979,275.2035062843702,0.0019071849266676611,0.009164460123794328,boot_4
mixture,0.45,6066064.360404456,12132134.720808912,294.0017550792578,0.0019397787552842402,0.008868602435980947,boot_4
mixture,0.5,6070967.341918953,12141940.683837906,311.85533514535706,0.001969540913851248,0.00862231482874768,boot_4
null,,6102142.380167521,12204286.760335041,460.099379725622,0.00217344348648404,,boot_4
sum,,6135261.919649797,12270525.839299593,650.8042130912783,0.0030731208553493043,,boot_4
mixture,0.005250000000000003,5928419.134208093,11856844.268416187,20.655118118838317,0.0013802564384139116,0.05903043358481864,boot_5
mixture,0.005000000000000003,5928431.691352052,11856869.382704103,20.03290612482037,0.001381433204446701,0.060620916499691826,boot_5
mixture,0.005500000000000003,5928439.860346698,11856885.720693396,21.26685911892919,0.001379209053672698,0.057555193342109755,boot_5
mixture,0.0047500000000000025,5928482.522579422,11856971.045158844,19.399846887014668,0.0013827362172444944,0.06234094081306569,boot_5
mixture,0.005750000000000003,5928489.688778949,11856985.377557898,21.86840312331524,0.001378300776391077,0.05618310980871989,boot_5
mixture,0.006000000000000004,5928565.088364981,11857136.176729962,22.46055931641016,0.0013774929979903225,0.05490250572397689,boot_5
mixture,0.004500000000000002,5928577.637060177,11857161.274120353,18.755367024926414,0.0013841707065254654,0.0642078989459998,boot_5
mixture,0.006250000000000004,5928663.053923231,11857332.107846461,23.043038453130983,0.0013768334853314188,0.05370565813430217,boot_5
mixture,0.004250000000000002,5928724.336926136,11857454.673852272,18.098720731227004,0.0013857515367936691,0.06624292981937052,boot_5
mixture,0.006500000000000004,5928781.009625882,11857568.019251764,23.61688306304755,0.0013762532713543687,0.0525830665879677,boot_5
mixture,0.006750000000000004,5928916.732856317,11857839.465712635,24.18175495402776,0.001375809624146604,0.051529001788190566,boot_5
mixture,0.004000000000000002,5928931.582761759,11857869.165523518,17.4295966386045,0.001387439113055404,0.06846966806871428,boot_5
mixture,0.0070000000000000045,5929068.293964701,11858142.587929402,24.738233886683535,0.0013754700774065015,0.05053675671305427,boot_5
mixture,0.0037500000000000016,5929210.486013681,11858426.972027361,16.74669220095913,0.0013892794128339027,0.07092033908641587,boot_5
mixture,0.007250000000000005,5929234.00801989,11858474.01603978,25.286476974843882,0.0013752334541892557,0.04960118008290161,boot_5
mixture,0.007500000000000005,5929412.396049515,11858830.79209903,25.826952204398726,0.001375089682703448,0.04871700636344038,boot_5
mixture,0.0035000000000000014,5929574.981732807,11859155.963465614,16.048829802995403,0.0013912700530727068,0.07363404164479581,boot_5
mixture,0.007750000000000005,5929602.153586555,11859210.30717311,26.3599212314421,0.001375035072353494,0.04787996038002507,boot_5
mixture,0.008000000000000005,5929802.125011073,11859610.250022147,26.885577976993236,0.0013750615331123085,0.047086395163154035,boot_5
mixture,0.008250000000000006,5930011.282429342,11860028.564858684,27.40415801227656,0.0013751691795641544,0.046332857333548395,boot_5
mixture,0.003250000000000001,5930042.762088564,11860091.524177128,15.334644175367657,0.0013934297745528362,0.07665969256377339,boot_5
mixture,0.008500000000000006,5930228.708216256,11860463.416432513,27.91595189924174,0.0013753489860723889,0.04561619337862136,boot_5
mixture,0.008750000000000006,5930453.580439852,11860913.160879703,28.42109617287291,0.0013756071120581987,0.04493372358593316,boot_5
mixture,0.003000000000000001,5930636.595010178,11861279.190020356,14.602042498943014,0.0013958089432439995,0.08006262897487525,boot_5
mixture,0.009000000000000006,5930685.160665885,11861376.32133177,28.920017486818423,0.0013759201127057877,0.04428270497415917,boot_5
mixture,0.009250000000000006,5930922.783617654,11861851.567235308,29.412916248453815,0.0013762780234483605,0.04366097214178455,boot_5
mixture,0.009500000000000007,5931165.848443773,11862337.696887545,29.89984192008655,0.0013767011903419982,0.0430665494995052,boot_5
mixture,0.0027500000000000007,5931386.225207004,11862778.450414008,13.848395191735113,0.0013984747144187193,0.08392970572689884,boot_5
mixture,0.009750000000000007,5931413.811232761,11862833.622465521,30.381157644008194,0.0013771722324354206,0.042497386063930144,boot_5
mixture,0.010000000000000007,5931666.178586811,11863338.357173622,30.856981634295998,0.0013776892898584114,0.041951906190324725,boot_5
mixture,0.0025000000000000005,5932331.179045105,11864668.35809021,13.070204894414207,0.0014015446110040388,0.08838024706886728,boot_5
mixture,0.0022500000000000003,5933525.015139231,11867056.030278463,12.262755176706545,0.0014052197570461281,0.09358367152785725,boot_5
mixture,0.002,5935041.968729977,11870089.937459953,11.419431858299445,0.0014098567842204355,0.09979153713540172,boot_5
mixture,0.05,5968801.695948827,11937609.391897654,81.13683150131048,0.001503670300883094,0.01983925553323958,boot_5
mixture,0.1,5995466.53534172,11990939.07068344,122.73046347456969,0.0016065118211518949,0.014880017352153135,boot_5
mixture,0.15000000000000002,6013006.868558187,12026019.737116374,155.92893814299745,0.0016822468821672536,0.012731702428099415,boot_5
mixture,0.2,6026039.034891926,12052084.069783852,184.35854144851933,0.0017438310839910842,0.011482945800490932,boot_5
mixture,0.25,6036370.579584953,12072747.159169907,209.61664727575754,0.0017960385207608906,0.010650169490258758,boot_5
mixture,0.3,6044899.063915869,12089804.127831738,232.57927401579624,0.0018414423724927049,0.01004830289314527,boot_5
mixture,0.35000000000000003,6052137.159399485,12104280.31879897,253.801703198042,0.0018815568756762094,0.009589066438364942,boot_5
mixture,0.4,6058406.018985907,12116818.037971813,273.6562368750486,0.0019174582487919262,0.009224136325801552,boot_5
mixture,0.45,6063920.448391068,12127846.896782136,292.3952077686043,0.0019499396725981537,0.008925841882794845,boot_5
mixture,0.5,6068831.331047372,12137668.662094744,310.21755623136363,0.001979509884568823,0.008676069924310501,boot_5
null,,6100044.740603454,12200091.481206909,458.14153856944046,0.002182731570515364,,boot_5
sum,,6133186.20280082,12266374.40560164,648.336896336884,0.00308481595186089,,boot_5
mixture,0.005250000000000003,5930562.320177714,11861130.640355429,20.631922136654282,0.0013785059859852615,0.05912877143200054,boot_6
mixture,0.005500000000000003,5930575.990874584,11861157.981749168,21.24416745711054,0.0013774196587020362,0.057648183325002454,boot_6
mixture,0.005000000000000003,5930582.046606049,11861170.093212098,20.009220902159022,0.0013797288470701879,0.060725086418367324,boot_6
mixture,0.005750000000000003,5930618.884455147,11861243.768910294,21.846453900087006,0.0013764523963505431,0.0562707161819472,boot_6
mixture,0.0047500000000000025,5930640.154048793,11861286.308097586,19.37573099374891,0.0013810785747930222,0.06245140793247718,boot_6
mixture,0.006000000000000004,5930687.475745648,11861380.951491296,22.439101836843456,0.0013756061524379827,0.05498581899362016,boot_6
mixture,0.004500000000000002,5930742.645573838,11861491.291147675,18.7309643188193,0.0013825548118728283,0.06432490628144706,boot_6
mixture,0.006250000000000004,5930778.764497907,11861563.528995814,23.02236362450657,0.001374889812410681,0.05378440672288542,boot_6
mixture,0.006500000000000004,5930890.17861847,11861786.35723694,23.59658216303169,0.0013742931216013641,0.052658420958175266,boot_6
mixture,0.004250000000000002,5930896.81962925,11861799.6392585,18.074143564056605,0.0013841745195972703,0.06636686775986618,boot_6
