model,w1,NLL,AIC,mean,phi1,phi2,bootstrap
mixture,0.0027500000000000007,5931861.237525866,11863728.475051733,13.783649667142354,0.001403872239767175,0.08433559313378867,boot_1
mixture,0.009750000000000007,5932013.784710045,11864033.56942009,30.28101544912495,0.0013811433477334124,0.04264340109113438,boot_1
mixture,0.010000000000000007,5932265.678256704,11864537.356513407,30.75670915319519,0.0013816098287921187,0.042094027880375535,boot_1
mixture,0.0025000000000000005,5932786.225209423,11865578.450418847,13.009772710613419,0.0014068894651699283,0.08880241219929218,boot_1
mixture,0.0022500000000000003,5933957.066743188,11867920.133486375,12.20724320533748,0.0014104678690494458,0.09402067294852616,boot_1
mixture,0.002,5935448.071575101,11870902.143150203,11.395888354411754,0.0014125407513722503,0.1,boot_1
mixture,0.05,5969201.312926666,11938408.625853332,81.14629369096451,0.0015039190857407078,0.019833058176179492,boot_1
mixture,0.1,5995727.399121572,11991460.798243145,122.87562156991032,0.0016056457820594677,0.014852616380346304,boot_1
mixture,0.15000000000000002,6013192.337866288,12026390.675732575,156.14400233062665,0.001681167169090157,0.012701681093642713,boot_1
mixture,0.2,6026177.51267656,12052361.02535312,184.6100489257749,0.00174275343798858,0.01145325778541082,boot_1
mixture,0.25,6036477.078875251,12072960.157750502,209.87576879964342,0.0017950748691603245,0.010622355041771957,boot_1
mixture,0.3,6044982.411256644,12089970.822513288,232.8338270639301,0.0018405920685768493,0.01002250833868071,boot_1
mixture,0.35000000000000003,6052202.952489113,12104411.904978227,254.0440352654317,0.0018808401269705646,0.009564874670403987,boot_1
mixture,0.4,6058458.017517969,12116922.035035938,273.87875446327644,0.001916867489086656,0.009201753061823146,boot_1
mixture,0.45,6063961.294006841,12127928.588013683,292.5983727015062,0.0019494498549000865,0.008904861132809224,boot_1
mixture,0.5,6068862.948363413,12137731.896726826,310.4027954023735,0.001979097015900914,0.008656161179865946,boot_1
null,,6100029.405183145,12200060.81036629,458.12728339798736,0.0021827994887859002,,boot_1
sum,,6133175.555568391,12266353.111136783,648.3951019038749,0.003084539032030661,,boot_1
mixture,0.005250000000000003,5931376.330223533,11862758.660447067,20.660098991702725,0.0013753822527638945,0.059060219628389615,boot_2
mixture,0.005500000000000003,5931388.696280543,11862783.392561086,21.277682048209883,0.0013740822434225733,0.0575687062049812,boot_2
mixture,0.005000000000000003,5931396.80626816,11862799.61253632,20.0320160748703,0.0013768362415320365,0.060668874137607846,boot_2
mixture,0.005750000000000003,5931429.838989363,11862865.677978726,21.88524773953047,0.0013729097681485355,0.05618163932915854,boot_2
mixture,0.0047500000000000025,5931454.975945583,11862915.951891165,19.39307930960075,0.001378433343490524,0.062409316446036686,boot_2
mixture,0.006000000000000004,5931496.322696742,11862998.645393483,22.483004000373768,0.0013718857214427996,0.054888433853195494,boot_2
mixture,0.004500000000000002,5931556.6808668,11863119.3617336,18.742897444879265,0.0013801748030471616,0.06429864695384524,boot_2
mixture,0.006250000000000004,5931585.220923609,11863176.441847218,23.07135171033713,0.0013709979706625786,0.05367957280735619,boot_2
mixture,0.006500000000000004,5931694.022336238,11863394.044672476,23.650518223272147,0.0013702382209977181,0.05254718296540205,boot_2
mixture,0.004250000000000002,5931709.021782478,11863424.043564957,18.08059661962828,0.0013820762559655034,0.06635894403083585,boot_2
mixture,0.006750000000000004,5931820.556941474,11863647.113882948,24.220840537089778,0.001369606276987157,0.05148395906355984,boot_2
mixture,0.004000000000000002,5931920.717269064,11863847.434538128,17.406076627460003,0.00138409834167572,0.06861343006660268,boot_2
mixture,0.0070000000000000045,5931962.937726997,11863931.875453994,24.78270505270395,0.0013691044596886254,0.050483292751450234,boot_2
mixture,0.007250000000000005,5932119.513983229,11864245.027966458,25.336014242585005,0.0013686970384641534,0.049540881334257054,boot_2
mixture,0.0037500000000000016,5932202.587493985,11864411.17498797,16.718075560656,0.0013862781822457154,0.07109474451223914,boot_2
mixture,0.007500000000000005,5932288.834146456,11864583.668292912,25.88164298730599,0.0013684002511956327,0.048650075732611084,boot_2
mixture,0.007750000000000005,5932469.615285929,11864945.230571859,26.419405239186027,0.0013682109099631278,0.04780758705171606,boot_2
mixture,0.0035000000000000014,5932568.215977306,11865142.431954611,16.015580261637762,0.0013886188440077754,0.07384167022665433,boot_2
mixture,0.008000000000000005,5932660.718565742,11865327.437131483,26.949662388967898,0.0013681187515096934,0.04700927920611179,boot_2
mixture,0.008250000000000006,5932861.128938341,11865728.257876681,27.472972135567034,0.001368100001119751,0.046251147580942766,boot_2
mixture,0.003250000000000001,5933034.868832268,11866075.737664536,15.29722370731077,0.0013911298290470212,0.0769038288648591,boot_2
mixture,0.008500000000000006,5933069.938364347,11866145.876728695,27.989325723588525,0.0013681662244045426,0.045530460175620964,boot_2
mixture,0.008750000000000006,5933286.331849551,11866578.663699102,28.49896753825568,0.0013683100180285847,0.04484438240339844,boot_2
mixture,0.009000000000000006,5933509.57571521,11867025.15143042,29.00210767859505,0.0013685323933418933,0.044190332078809874,boot_2
mixture,0.003000000000000001,5933624.794733492,11867255.589466983,14.561133156226902,0.0013938532571322309,0.08034603599068292,boot_2
mixture,0.009250000000000006,5933739.007701248,11867484.015402496,29.499224891897835,0.0013687995805650942,0.04356576844447856,boot_2
mixture,0.009500000000000007,5933974.0285291,11867954.0570582,29.990429752133803,0.001369132654419662,0.042968574902492736,boot_2
mixture,0.009750000000000007,5934214.094703307,11868434.189406615,30.47557323850443,0.0013695267464798875,0.042397507862890906,boot_2
mixture,0.0027500000000000007,5934367.101221207,11868740.202442413,13.804658534904704,0.001396849230409037,0.08425607267619172,boot_2
mixture,0.010000000000000007,5934458.712360179,11868923.424720358,30.95537095765715,0.0013699662405555397,0.04184998755670711,boot_2
mixture,0.0025000000000000005,5935300.526741028,11870607.053482056,13.024579394723457,0.0014002276877791407,0.08875222002102642,boot_2
mixture,0.0022500000000000003,5936477.646976929,11872961.293953858,12.216303584953623,0.0014041743466509625,0.09400374833504099,boot_2
mixture,0.002,5937972.160578122,11875950.321156245,11.404528951804927,0.001406480985850277,0.09997455256343686,boot_2
mixture,0.05,5971103.177886123,11942212.355772246,81.61751065468381,0.001493389811656995,0.019735488753194256,boot_2
mixture,0.1,5997603.562881059,11995213.125762118,123.4686670857495,0.0015962566859885382,0.014797252733690886,boot_2
mixture,0.15000000000000002,6015068.73516593,12030143.47033186,156.82495516719973,0.0016723043586460867,0.012662307653427992,boot_2
mixture,0.2,6028056.716456781,12056119.432913562,185.37329500052073,0.0017341470585182015,0.011421584307839558,boot_2
mixture,0.25,6038358.712632678,12076723.425265357,210.71884756461037,0.001786596208193153,0.010595022666693321,boot_2
mixture,0.3,6046865.778656329,12093737.557312658,233.75391235511313,0.0018321859583372302,0.00999784699852593,boot_2
mixture,0.35000000000000003,6054087.461689273,12108180.923378546,255.03577874235788,0.0018724890339848353,0.009542153353734638,boot_2
mixture,0.4,6060343.2223105095,12120692.444621019,274.9441501139725,0.0019085237399286182,0.009180196944542425,boot_2
mixture,0.45,6065846.867618701,12131699.735237403,293.7356076381073,0.0019410973727843135,0.008884153623147751,boot_2
mixture,0.5,6070748.652428223,12141503.304856446,311.60124486472387,0.001970783294141768,0.008636322185369081,boot_2
null,,6101911.519923925,12203825.03984785,459.88300489920783,0.002174466091042371,,boot_2
sum,,6135000.141021407,12270002.282042814,650.467690616062,0.0030747107486703723,,boot_2
mixture,0.005250000000000003,5931638.008947341,11863282.017894682,20.51959157585398,0.0013837321282553175,0.05947503658740574,boot_3
mixture,0.005500000000000003,5931653.80971546,11863313.61943092,21.132898072943252,0.0013824421275555495,0.057973358584300874,boot_3
mixture,0.005000000000000003,5931654.565253304,11863315.130506609,19.895904463144664,0.0013851740589951064,0.06109448228786453,boot_3
mixture,0.005750000000000003,5931697.93263048,11863401.86526096,21.736739524041834,0.0013812538836097022,0.056575519882627615,boot_3
mixture,0.0047500000000000025,5931708.298944083,11863422.597888166,19.26163808548238,0.0013867497548446198,0.06284587110487383,boot_3
mixture,0.006000000000000004,5931766.971909711,11863539.943819422,22.330951894896515,0.0013802046253923051,0.05527205795135434,boot_3
mixture,0.004500000000000002,5931805.019619652,11863616.039239304,18.61638295759388,0.0013884559051349484,0.06474639849816645,boot_3
mixture,0.006250000000000004,5931858.030132628,11863722.060265256,22.915925128483053,0.0013792886213667588,0.0540533814513112,boot_3
mixture,0.004250000000000002,5931951.7948976625,11863909.589795325,17.959353567818596,0.0013903078627942387,0.06681775269254608,boot_3
mixture,0.006500000000000004,5931968.624127943,11863943.248255886,23.49199381767837,0.001378505487548606,0.052911201559046425,boot_3
mixture,0.006750000000000004,5932096.611020684,11864199.222041368,24.059418377546486,0.0013778304130957213,0.05183865569891443,boot_3
mixture,0.004000000000000002,5932157.308507288,11864320.617014576,17.29029131347917,0.0013922739038668163,0.06908370186652893,boot_3
mixture,0.0070000000000000045,5932240.129715795,11864486.25943159,24.618454266178947,0.0013772749541491193,0.05082935740690605,boot_3
mixture,0.007250000000000005,5932397.5542347655,11864801.108469531,25.169424394712966,0.0013768347207595687,0.04987760237351523,boot_3
mixture,0.0037500000000000016,5932432.3431711625,11864870.686342325,16.60808297643223,0.0013943690563975578,0.07157639650007215,boot_3
mixture,0.007500000000000005,5932567.456257366,11865140.912514731,25.71256632887692,0.0013764903099885949,0.04897866179070096,boot_3
mixture,0.007750000000000005,5932748.574802437,11865503.149604874,26.24815511331854,0.0013762478972099118,0.04812798698138136,boot_3
mixture,0.0035000000000000014,5932790.441098027,11865586.882196054,15.911594614877481,0.0013966142827923416,0.07433497221596876,boot_3
mixture,0.008000000000000005,5932939.791546138,11865885.583092276,26.776461062008853,0.0013760966550246253,0.047321660925841884,boot_3
mixture,0.008250000000000006,5933140.110554208,11866286.221108416,27.2976890901975,0.0013760336050795622,0.0465562330276484,boot_3
mixture,0.003250000000000001,5933248.821702603,11866503.643405207,15.199416192173153,0.0013990179408849327,0.07740931054412435,boot_3
mixture,0.008500000000000006,5933348.641547864,11866703.283095729,27.812119902005094,0.0013760528219104277,0.04582845199180305,boot_3
mixture,0.008750000000000006,5933564.58597203,11867135.17194406,28.319979083067373,0.001376147558523126,0.0451354989883256,boot_3
mixture,0.009000000000000006,5933787.225328083,11867580.450656166,28.82167584609602,0.0013762939108678427,0.044474612875608055,boot_3
mixture,0.003000000000000001,5933829.679940132,11867665.359880265,14.469808165626821,0.0014016097056408269,0.0808635478895459,boot_3
mixture,0.009250000000000006,5934015.911308419,11868037.822616838,29.317031643816048,0.0013765229953249852,0.04384392364436244,boot_3
mixture,0.009500000000000007,5934250.057508633,11868506.115017265,29.80658603481985,0.001376806654983602,0.04324088578072149,boot_3
mixture,0.009750000000000007,5934489.132241809,11868984.264483618,30.29044582374817,0.0013771454967490852,0.04266372639839379,boot_3
mixture,0.0027500000000000007,5934562.061379638,11869130.122759275,13.719981005610817,0.0014044575958587278,0.08478625732939246,boot_3
mixture,0.010000000000000007,5934732.652449899,11869471.304899799,30.76883050741946,0.0013775339183953969,0.04211066993539057,boot_3
mixture,0.0025000000000000005,5935484.634756049,11870975.269512098,12.946758580058912,0.001407666411859704,0.08929554842630023,boot_3
mixture,0.0022500000000000003,5936649.903583602,11873305.807167204,12.14555675482494,0.0014114198835450205,0.09456075552178062,boot_3
mixture,0.002,5938136.664223567,11876279.328447133,11.40067592546947,0.0014077805952396134,0.1,boot_3
mixture,0.05,5971131.368345109,11942268.736690218,81.34335904862814,0.0014981638232424285,0.019804386125533896,boot_3
mixture,0.1,5997475.223313304,11994956.446626607,123.17982083621916,0.001599959730186071,0.014832333385828076,boot_3
mixture,0.15000000000000002,6014847.437355491,12029700.874710983,156.5435871229759,0.0016754512934954618,0.012683638609729594,boot_3
mixture,0.2,6027771.648159582,12055549.296319164,185.08618368371194,0.0017370460591855017,0.011437036639718625,boot_3
mixture,0.25,6038026.350905299,12076058.701810598,210.42539506183329,0.0017893420361167235,0.010606818330564706,boot_3
mixture,0.3,6046496.5071135145,12092999.014227029,233.44999559646882,0.0018348436212172383,0.010007387802936122,boot_3
mixture,0.35000000000000003,6053688.311838845,12107382.62367769,254.72014583874784,0.0018750774527514628,0.009550229768458278,boot_3
mixture,0.4,6059919.210276769,12119844.420553537,274.61300598756713,0.0019110874725120602,0.009187222994265585,boot_3
mixture,0.45,6065401.717496577,12130809.434993153,293.38732766992916,0.00194364557560041,0.008890521804325464,boot_3
mixture,0.5,6070285.218051984,12140576.436103968,311.2356400703222,0.001973320373341419,0.00864220612560011,boot_3
null,,6101341.460342475,12202684.92068495,459.3496595321571,0.0021769908374776846,,boot_3
sum,,6134343.240752327,12268688.481504655,649.8078517618286,0.0030778329233440097,,boot_3
mixture,0.005250000000000003,5931674.330024603,11863354.660049206,20.655571649243786,0.0013737833373139512,0.05909168987263779,boot_4
mixture,0.005000000000000003,5931687.728168452,11863381.456336904,20.031909745455344,0.0013750127754833088,0.06068708800550056,boot_4
mixture,0.005500000000000003,5931693.920869672,11863393.841739343,21.268878443860885,0.0013726845334124682,0.05761165812594529,boot_4
mixture,0.0047500000000000025,5931739.058863794,11863484.117727589,19.39743820412995,0.0013763716092616367,0.06241245895382459,boot_4
mixture,0.005750000000000003,5931742.361370081,11863490.722740162,21.8722602535643,0.0013717008439633456,0.056234637890995906,boot_4
mixture,0.006000000000000004,5931816.156845373,11863638.313690746,22.465947827542948,0.0013708515166533993,0.054950199842967264,boot_4
mixture,0.004500000000000002,5931834.278110113,11863674.556220226,18.75175591433776,0.001377855323223356,0.06428465511656223,boot_4
mixture,0.006250000000000004,5931912.333964364,11863830.667928727,23.05037118808491,0.0013701238746124849,0.053748930858749974,boot_4
mixture,0.004250000000000002,5931980.628739844,11863967.257479688,18.094007517818376,0.0013794797965876516,0.06632525005386022,boot_4
mixture,0.006500000000000004,5932028.344533607,11864062.689067215,23.625792304459463,0.0013695166318678771,0.05262295870570851,boot_4
mixture,0.006750000000000004,5932161.9898705715,11864329.979741143,24.192485396172323,0.0013690044196416316,0.05156553902666979,boot_4
mixture,0.004000000000000002,5932187.006084124,11864380.012168247,17.42395563251513,0.0013812077763042006,0.06855755421299119,boot_4
mixture,0.0070000000000000045,5932311.361017401,11864628.722034803,24.750748323290775,0.0013686134007100754,0.050570168114268926,boot_4
mixture,0.0037500000000000016,5932464.451035839,11864934.902071677,16.740335149529812,0.0013830749386509488,0.07101368896751034,boot_4
mixture,0.007250000000000005,5932474.790874766,11864955.581749532,25.30098063203951,0.001368321655043897,0.04963124932583573,boot_4
mixture,0.007500000000000005,5932650.815817951,11865307.631635902,25.843311328313476,0.0013681292105642002,0.048744257153730326,boot_4
mixture,0.0035000000000000014,5932826.824416489,11865659.648832979,16.042085119532224,0.0013850841294117623,0.0737320012116032,boot_4
mixture,0.007750000000000005,5932838.144592962,11865682.289185924,26.378110981054242,0.0013680271218495038,0.04790465447282919,boot_4
mixture,0.008000000000000005,5933035.632928543,11866077.265857086,26.90558060492713,0.0013680103163641447,0.0471087223735476,boot_4
mixture,0.008250000000000006,5933242.262694116,11866490.525388232,27.426042508706036,0.0013680709423668585,0.04635287260011173,boot_4
mixture,0.003250000000000001,5933291.743650222,11866589.487300444,15.327780269029262,0.0013872437468456372,0.07676161703929485,boot_4
mixture,0.008500000000000006,5933457.124636897,11866920.249273794,27.939653121905003,0.0013682112979606937,0.04563412294437039,boot_4
mixture,0.008750000000000006,5933679.40403737,11867364.80807474,28.44658457638955,0.0013684251730840713,0.04494981094635352,boot_4
mixture,0.003000000000000001,5933881.90731471,11867769.81462942,14.595409518078426,0.0013895979046619448,0.08016717474484139,boot_4
mixture,0.009000000000000006,5933908.368651793,11867822.737303587,28.947506732394093,0.0013686885635899881,0.044296701126593827,boot_4
mixture,0.009250000000000006,5934143.358521001,11868292.717042003,29.44213552242868,0.001369022320350469,0.04367329279049516,boot_4
mixture,0.009500000000000007,5934383.777384703,11868773.554769406,29.93107528082333,0.0013693998583753375,0.04307696103091035,boot_4
mixture,0.0027500000000000007,5934627.00684213,11869260.01368426,13.842346385156779,0.0013922137730552513,0.08403502955140091,boot_4
mixture,0.009750000000000007,5934629.085258465,11869264.17051693,30.41422488028912,0.0013698352103466414,0.04250623835164099,boot_4
mixture,0.010000000000000007,5934878.792148373,11869763.584296746,30.89197992039502,0.00137031182593921,0.04195916076678694,boot_4
mixture,0.0025000000000000005,5935566.550668599,11871139.101337198,13.065181876366678,0.001395195283124285,0.08848326625796711,boot_4
mixture,0.0022500000000000003,5936754.149521453,11873514.299042907,12.259225823736632,0.0013987357338501837,0.09367990148871992,boot_4
mixture,0.002,5938264.223704554,11876534.447409108,11.417910030617016,0.0014031755384344732,0.09987419040243711,boot_4
mixture,0.05,5971726.351216803,11943458.702433607,81.49837626578147,0.0014933146234933933,0.019785148322347502,boot_4
mixture,0.1,5998230.675877822,11996467.351755643,123.41913571647223,0.0015951827173727679,0.014819597984602825,boot_4
mixture,0.15000000000000002,6015682.528526612,12031371.057053223,156.85611958068858,0.0016706697436914204,0.012672992349172857,boot_4
mixture,0.2,6028657.646626125,12057321.29325225,185.47769972475123,0.001732146770882261,0.01142627913960453,boot_4
mixture,0.25,6038949.072260244,12077904.144520488,210.87513987154645,0.0017844677320542754,0.010596611584757668,boot_4
mixture,0.3,6047447.6685685,12094901.337137,233.9559224112732,0.0018299546723043515,0.009997509827214401,boot_4
mixture,0.35000000000000003,6054662.546348099,12109331.092696197,255.28278492904298,0.001870153527717771,0.00954025165500941,boot_4
mixture,0.4,6060912.784406061,12121831.568812123,275.2179688139546,0.0019061829755851317,0.009177886942102741,boot_4
mixture,0.45,6066411.897364844,12132829.794729687,294.04517196232877,0.0019387043065505548,0.008880796180457885,boot_4
mixture,0.5,6071309.921730733,12142625.843461465,311.9296790478189,0.001968399121610742,0.008633169975962852,boot_4
null,,6102455.4601190835,12204912.920238167,460.3931764765067,0.002172056518415904,,boot_4
sum,,6135527.4391912045,12271056.878382409,651.0674279429757,0.0030718784478574344,,boot_4
mixture,0.005250000000000003,5931478.601389905,11862963.20277981,20.658615445565065,0.0013754315220820361,0.05906494263145995,boot_5
mixture,0.005500000000000003,5931484.743450436,11862975.486900872,21.275337391539566,0.001374171100945061,0.057575658051988075,boot_5
mixture,0.005000000000000003,5931505.769090068,11863017.538180135,20.031597483454636,0.0013768321856392446,0.06067046220930047,boot_5
mixture,0.005750000000000003,5931520.05360229,11863046.10720458,21.882201366066433,0.0013730293665327957,0.056190153580777454,boot_5
mixture,0.0047500000000000025,5931571.193822473,11863148.387644947,19.393912571269784,0.0013783628298537393,0.06240674546914326,boot_5
mixture,0.006000000000000004,5931581.035514313,11863168.071028626,22.4794265063081,0.0013720259726870455,0.054897923569639503,boot_5
mixture,0.006250000000000004,5931664.714385916,11863335.428771831,23.067329457470358,0.0013711516305812356,0.05368975638493414,boot_5
mixture,0.004500000000000002,5931680.837488575,11863367.67497715,18.745187834982556,0.0013800211211362468,0.06429064386804413,boot_5
mixture,0.006500000000000004,5931768.540376145,11863543.08075229,23.64627505420105,0.0013704002029635272,0.05255741951981775,boot_5
mixture,0.004250000000000002,5931841.952061928,11863689.904123856,18.08453332333439,0.0013818226493236517,0.06634403390365277,boot_5
mixture,0.006750000000000004,5931890.312762538,11863786.625525076,24.21644560919336,0.0013697706196287554,0.0514941114596989,boot_5
mixture,0.0070000000000000045,5932028.119955836,11864062.239911672,24.77824968891445,0.0013692696078358877,0.05049314681588661,boot_5
mixture,0.004000000000000002,5932063.446523377,11864132.893046753,17.411826969387395,0.0013837272319026052,0.06858992149215758,boot_5
mixture,0.007250000000000005,5932180.291488487,11864366.582976975,25.331691304940712,0.0013688524431386376,0.0495500835991233,boot_5
mixture,0.007500000000000005,5932345.359892639,11864696.719785279,25.87724257023045,0.0013685526627447684,0.048659115557133245,boot_5
mixture,0.0037500000000000016,5932356.381433063,11864718.762866126,16.72580546323476,0.001385769228031978,0.07106058388399057,boot_5
mixture,0.007750000000000005,5932522.029307372,11865050.058614744,26.41524938323963,0.0013683507560562024,0.04781582769868131,boot_5
mixture,0.008000000000000005,5932709.150307701,11865424.300615402,26.945669458549496,0.0013682504185782269,0.047016921949319,boot_5
mixture,0.0035000000000000014,5932734.645205769,11865475.290411538,16.02542834698578,0.0013879505922547314,0.07379445437457524,boot_5
mixture,0.008250000000000006,5932905.699102927,11865817.398205854,27.46918503765012,0.001368221600901166,0.04625816128354689,boot_5
mixture,0.008500000000000006,5933110.760347781,11866227.520695562,27.9858302421393,0.0013682735932529933,0.04553675009035439,boot_5
mixture,0.003250000000000001,5933215.893310478,11866437.786620956,15.309289566105942,0.001390279381778161,0.07684076756178172,boot_5
mixture,0.008750000000000006,5933323.512855958,11866653.025711916,28.49566118811374,0.0013684106333097658,0.04485013706457596,boot_5
mixture,0.009000000000000006,5933543.21765602,11867092.43531204,28.999209500264392,0.0013686097974338397,0.04419531064512337,boot_5
mixture,0.009250000000000006,5933769.207860889,11867544.415721778,29.496422660139224,0.001368887528468653,0.043570305404645904,boot_5
mixture,0.003000000000000001,5933822.876493345,11867651.75298669,14.575459474160677,0.0013927980385880319,0.08026391664259433,boot_5
mixture,0.009500000000000007,5934000.880122472,11868007.760244943,29.987871993397217,0.0013691998635986346,0.04297270810536102,boot_5
mixture,0.009750000000000007,5934237.687315442,11868481.374630883,30.473406546032297,0.0013695815212742236,0.042400924372995336,boot_5
mixture,0.010000000000000007,5934479.132259407,11868964.264518814,30.953463580864852,0.0013700118758103572,0.041852931976327966,boot_5
mixture,0.0027500000000000007,5934585.358349949,11869176.716699898,13.821236654716722,0.0013955655619639828,0.0841510805649871,boot_5
mixture,0.0025000000000000005,5935542.9497103505,11871091.899420701,13.043354249477504,0.001398691500222206,0.0886196439212109,boot_5
mixture,0.0022500000000000003,5936749.412792915,11873504.82558583,12.237118809721812,0.0014023613512971506,0.09383803526276607,boot_5
mixture,0.002,5938279.430489857,11876564.860979713,11.402119258635175,0.001406351814628699,0.1,boot_5
mixture,0.05,5970977.939513269,11941961.879026538,81.54267210011226,0.0014944867302913315,0.019756118130154383,boot_5
mixture,0.1,5997441.579824665,11994889.15964933,123.3534700018883,0.0015974662266707719,0.014813757126174857,boot_5
mixture,0.15000000000000002,6014884.430277564,12029774.860555127,156.7051434433863,0.0016734023986445929,0.012673816000750102,boot_5
mixture,0.2,6027856.708125401,12055719.416250803,185.25552086087004,0.001735155673979713,0.011429863373842298,boot_5
mixture,0.25,6038147.192289571,12076300.384579143,210.60114190594345,0.001787560446420709,0.010601346327624878,boot_5
mixture,0.3,6046645.568019029,12093297.136038058,233.63368842690173,0.0018331345917178194,0.01000291742999206,boot_5
mixture,0.35000000000000003,6053860.5298740305,12107727.059748061,254.91268911619898,0.0018734207616448758,0.009546375622167634,boot_5
mixture,0.4,6060110.986177411,12120227.972354822,274.8126177866509,0.001909478971347966,0.009183946692740036,boot_5
mixture,0.45,6065610.374558504,12131226.749117007,293.59695723608445,0.0019420619698850199,0.008887527952372803,boot_5
mixture,0.5,6070508.695238165,12141023.39047633,311.45412480367514,0.0019717629182104328,0.008639466697180541,boot_5
null,,6101656.772462443,12203315.544924887,459.6445000237393,0.0021755943994725335,,boot_5
sum,,6134752.983908766,12269507.967817532,650.1329657702488,0.0030762937818888916,,boot_5
mixture,0.005250000000000003,5931292.760001554,11862591.520003108,20.547343870233647,0.0013805091734869516,0.059407924283630655,boot_6
mixture,0.005000000000000003,5931302.46318485,11862610.9263697,19.925380363209758,0.001381827127422381,0.06101680587691147,boot_6
mixture,0.005500000000000003,5931315.473782177,11862636.947564354,21.158994919847842,0.001379329785224065,0.057915560047462976,boot_6
mixture,0.0047500000000000025,5931349.434527746,11862704.869055493,19.292627788307964,0.0013832801162105461,0.06275711046277352,boot_6
mixture,0.005750000000000003,5931366.542195098,11862739.084390195,21.760822209372044,0.0013782651160131512,0.05652709328268749,boot_6
mixture,0.004500000000000002,5931439.518046841,11862885.036093682,18.648804660174218,0.0013848617354614541,0.06464544800861163,boot_6
mixture,0.006000000000000004,5931442.535352608,11862891.070705216,22.3529932934204,0.001377341065853932,0.05523212165913486,boot_6
mixture,0.006250000000000004,5931540.534908703,11863087.069817405,22.935977201112475,0.0013765412909854714,0.0540210346420258,boot_6
mixture,0.004250000000000002,5931579.819245089,11863165.638490178,17.992953750105734,0.0013865924561626821,0.06670402015816627,boot_6
mixture,0.006500000000000004,5931658.039646765,11863322.07929353,23.509957821309857,0.0013758559770962384,0.05288617974756147,boot_6
