model,w1,NLL,AIC,mean,phi1,phi2,bootstrap
mixture,0.004250000000000002,1952596.6453791624,3905199.290758325,14.740614593395598,0.001789958212838392,0.08052153215478827,boot_1
mixture,0.004000000000000002,1952784.3267940073,3905574.6535880147,14.135203956980622,0.0017965440041643685,0.08363628488379102,boot_1
mixture,0.0037500000000000016,1952995.7393004445,3905997.478600889,13.51803055885454,0.0018037304365727202,0.08709235802713008,boot_1
mixture,0.0035000000000000014,1953234.4399710859,3906474.8799421717,12.888262153224671,0.0018115894270163116,0.09095259398821205,boot_1
mixture,0.003250000000000001,1953504.7857253894,3907015.5714507787,12.245081402449566,0.0018202105947320232,0.09529547060452784,boot_1
mixture,0.003000000000000001,1953812.3017977113,3907630.6035954226,11.6116536458839,0.001827425661632018,0.1,boot_1
mixture,0.0027500000000000007,1954234.5343021294,3908475.068604259,11.515713710439744,0.001781995572872648,0.1,boot_1
mixture,0.0025000000000000005,1954871.9350558969,3909749.8701117937,11.419220919414158,0.0017310371054686789,0.1,boot_1
mixture,0.0022500000000000003,1955797.3504376977,3911600.7008753954,11.322078374686374,0.001673387020317665,0.1,boot_1
mixture,0.002,1957116.9492780266,3914239.898556053,11.224162483505586,0.0016075070792721088,0.1,boot_1
mixture,0.05,1958296.133306297,3916598.266612594,73.02725831962599,0.0017957932006723212,0.0210249514585064,boot_1
mixture,0.1,1965217.515669309,3930441.031338618,109.6469403157077,0.0019086810761228263,0.01571922236423361,boot_1
mixture,0.15000000000000002,1970095.6143976785,3940197.228795357,138.12238827399818,0.0019954439339237916,0.013502534235867978,boot_1
mixture,0.2,1973827.7527860533,3947661.5055721067,162.23184531065402,0.002065764821793263,0.012229535540375655,boot_1
mixture,0.25,1976834.8109812227,3953675.6219624453,183.55365428038618,0.002124738458178442,0.011382242216453974,boot_1
mixture,0.3,1979342.4095678704,3958690.819135741,202.9003068592052,0.002175498537470788,0.010769084861942857,boot_1
mixture,0.35000000000000003,1981485.2843933816,3962976.568786763,220.766523354802,0.002219989537203196,0.010299783492637713,boot_1
mixture,0.4,1983350.3495919432,3966706.6991838864,237.47460382204162,0.002259540892297686,0.009925970259863918,boot_1
mixture,0.45,1984996.9552594973,3969999.9105189946,253.24650890479288,0.0022950998042081065,0.009619319092458676,boot_1
mixture,0.5,1986467.4344058938,3972940.8688117876,268.2432199399284,0.002327368391064828,0.00936184061457216,boot_1
null,,1995875.3218444942,3991752.6436889884,392.7374710980817,0.002546230175603136,,boot_1
sum,,2006587.9149199598,4013177.8298399197,565.2057665917418,0.003538534314786345,,boot_1
mixture,0.009750000000000007,1950299.056623559,3900604.113247118,26.281625213768873,0.0017168638512550418,0.04806416829582161,boot_2
mixture,0.010000000000000007,1950299.5429003632,3900605.0858007264,26.731448339236437,0.0017157509978852404,0.047361403447297924,boot_2
mixture,0.009500000000000007,1950301.6638091225,3900609.327618245,25.82716071342757,0.0017180746221441407,0.04879859579876967,boot_2
mixture,0.009250000000000006,1950307.5825051772,3900621.1650103545,25.367780702085746,0.0017193965143432093,0.04956727468908624,boot_2
mixture,0.009000000000000006,1950317.0501637673,3900640.1003275346,24.903753626918864,0.0017208173576294973,0.05037186518790962,boot_2
mixture,0.008750000000000006,1950330.325896404,3900666.651792808,24.434488688294145,0.0017223662683713953,0.051216092373832706,boot_2
mixture,0.008500000000000006,1950347.693090838,3900701.386181676,23.9600165629694,0.0017240448977344314,0.052102627329706705,boot_2
mixture,0.008250000000000006,1950369.4624067629,3900744.9248135258,23.48001552643306,0.0017258535199012593,0.053035405802427736,boot_2
mixture,0.008000000000000005,1950395.9752572936,3900797.950514587,22.99471424899581,0.0017277982171853257,0.05401713231105017,boot_2
mixture,0.007750000000000005,1950427.6078474277,3900861.2156948554,22.503529644085038,0.0017299027037035511,0.05505309790529848,boot_2
mixture,0.007500000000000005,1950464.7759003162,3900935.5518006324,22.006407482076156,0.0017321704020868377,0.05614774080004493,boot_2
mixture,0.007250000000000005,1950507.9401862875,3901021.880372575,21.503134065624103,0.0017346137998978633,0.05730645178320018,boot_2
mixture,0.0070000000000000045,1950557.6130411553,3901121.2260823105,20.993506965073973,0.0017372433269346314,0.05853525775943181,boot_2
mixture,0.006750000000000004,1950614.366073457,3901234.732146914,20.47726661566395,0.0017400767900072863,0.05984108761970025,boot_2
mixture,0.006500000000000004,1950678.8393333163,3901363.6786666326,19.954112085892653,0.0017431298020318682,0.06123195894791627,boot_2
mixture,0.006250000000000004,1950751.7522688857,3901509.5045377715,19.42386038623325,0.0017464161616634927,0.06271653831528749,boot_2
mixture,0.006000000000000004,1950833.9168884733,3901673.8337769466,18.886099691614085,0.0017499647664992457,0.06430552298619527,boot_2
mixture,0.005750000000000003,1950926.253687672,3901858.507375344,18.340543552740183,0.0017537923028378094,0.06601077873281892,boot_2
mixture,0.005500000000000003,1951029.8110126867,3902065.6220253734,17.787044616076773,0.0017579047904954207,0.06784542842271803,boot_2
mixture,0.005250000000000003,1951145.7888175892,3902297.5776351783,17.22503197294524,0.0017623473724825579,0.06982636999666653,boot_2
mixture,0.005000000000000003,1951275.5680062552,3902557.1360125104,16.65396420959127,0.0017671612370395884,0.07197331795632644,boot_2
mixture,0.0047500000000000025,1951420.7470433807,3902847.4940867615,16.073480670251637,0.0017723715274615614,0.07430867913271984,boot_2
mixture,0.004500000000000002,1951583.188089482,3903172.376178964,15.482853485847713,0.0017780363218796672,0.07686088529433718,boot_2
mixture,0.004250000000000002,1951765.0758873485,3903536.151774697,14.8816324301078,0.0017841988001305808,0.07966247989118265,boot_2
mixture,0.004000000000000002,1951968.99396776,3903943.98793552,14.268963790281045,0.001790927063324272,0.08275529489645556,boot_2
mixture,0.0037500000000000016,1952198.0249409315,3904402.049881863,13.644087618015407,0.0017982927186473434,0.08618991894193423,boot_2
mixture,0.0035000000000000014,1952455.8850099987,3904917.7700199974,13.00605049820985,0.0018063894959870935,0.09003039724826611,boot_2
mixture,0.003250000000000001,1952747.108369749,3905500.216739498,12.353880675199905,0.0018153156351291624,0.09435740886893641,boot_2
mixture,0.003000000000000001,1953077.306201992,3906160.612403984,11.686464702671564,0.0018251880171287448,0.0992751181618374,boot_2
mixture,0.0027500000000000007,1953503.1696517607,3907012.3393035214,11.511418939203848,0.0017869687154689871,0.1,boot_2
mixture,0.0025000000000000005,1954143.225326718,3908292.450653436,11.415228496139592,0.0017358356723957576,0.1,boot_2
mixture,0.0022500000000000003,1955071.4148368475,3910148.829673695,11.31838675763573,0.001677994049226967,0.1,boot_2
mixture,0.002,1956393.858841419,3912793.717682838,11.220770626781054,0.0016119014722234526,0.1,boot_2
mixture,0.05,1957142.5605259608,3914291.1210519215,73.68836010680124,0.001790652770448073,0.0207579573724951,boot_2
mixture,0.1,1964101.2774555709,3928208.5549111417,110.29282754836618,0.0019073361124504018,0.015553797257415354,boot_2
mixture,0.15000000000000002,1969025.6627461154,3938057.3254922307,138.61452367599188,0.001996814606625863,0.013386905973467414,boot_2
mixture,0.2,1972798.948637451,3945603.897274902,162.54456342938977,0.00206902758620469,0.012143143986842799,boot_2
mixture,0.25,1975841.383719157,3951688.767438314,183.68673932410206,0.002129385164602107,0.011315296420475806,boot_2
mixture,0.3,1978379.4683002378,3956764.9366004756,202.86625553706114,0.0021811650903530728,0.010715638589093659,boot_2
mixture,0.35000000000000003,1980548.8632242205,3961103.726448441,220.5776752989804,0.002226441132824348,0.01025622835822832,boot_2
mixture,0.4,1982437.2396214043,3964880.4792428087,237.14305793243653,0.0022666090609015413,0.009889895023133356,boot_2
mixture,0.45,1984104.5369337075,3968215.073867415,252.78267857639227,0.0023026658590007366,0.009589062217878832,boot_2
mixture,0.5,1985593.5441146134,3971193.088229227,267.659876707153,0.0023353375133773357,0.009335662700562925,boot_2
null,,1995119.6169123114,3990241.233824623,391.2122912211259,0.0025561569062122528,,boot_2
sum,,2005993.9831949163,4011989.9663898326,563.4409762931234,0.003549617589331174,,boot_2
mixture,0.009500000000000007,1950824.798081939,3901655.596163878,25.477636535342615,0.0017322538438049246,0.04954122016515247,boot_3
mixture,0.009250000000000006,1950825.66137292,3901657.32274584,25.019394922593765,0.0017337978651716438,0.05033202558798088,boot_3
mixture,0.009750000000000007,1950826.927554592,3901659.855109184,25.931217762063874,0.0017308199769587172,0.04878547544415527,boot_3
mixture,0.009000000000000006,1950829.7299040137,3901665.4598080274,24.556437504419424,0.0017354541446268131,0.05116033532468215,boot_3
mixture,0.010000000000000007,1950831.8545904541,3901669.7091809083,26.380287731468012,0.0017294897112299981,0.048062369436058586,boot_3
mixture,0.008750000000000006,1950837.2354579477,3901680.4709158954,24.088568313106705,0.001737233372268204,0.05202913856259965,boot_3
mixture,0.008500000000000006,1950848.4314676905,3901702.862935381,23.615670794309377,0.001739143654892911,0.05294153091547615,boot_3
mixture,0.008250000000000006,1950863.595722258,3901733.191444516,23.137590109156285,0.0017411856675727557,0.05390109856996658,boot_3
mixture,0.008000000000000005,1950883.0335027815,3901772.067005563,22.65417810159255,0.0017433757658109426,0.054911660798508434,boot_3
mixture,0.007750000000000005,1950907.081244579,3901820.162489158,22.165288468371145,0.0017457191687074334,0.05597754626813607,boot_3
mixture,0.007500000000000005,1950936.1108138964,3901878.221627793,21.670736573481236,0.0017482262114231048,0.057103654624619284,boot_3
mixture,0.007250000000000005,1950970.5345383852,3901947.0690767705,21.1703457087671,0.0017509076883750435,0.05829543183059001,boot_3
mixture,0.0070000000000000045,1951010.8111457054,3902027.622291411,20.66392804022037,0.001753774341916721,0.05955902376115659,boot_3
mixture,0.006750000000000004,1951057.4528095012,3902120.9056190024,20.151314555300917,0.0017568382489230308,0.060901264805759525,boot_3
mixture,0.006500000000000004,1951111.0335527505,3902228.067105501,19.63219230370271,0.0017601162965193361,0.062330393158237504,boot_3
mixture,0.006250000000000004,1951172.199331858,3902350.398663716,19.1064026827035,0.001763621903337291,0.06385517880831852,boot_3
mixture,0.006000000000000004,1951241.6802000974,3902489.360400195,18.573623136494913,0.0017673753140804718,0.0654862518390154,boot_3
mixture,0.005750000000000003,1951320.3050904856,3902646.610180971,18.033674975670063,0.0017713860249895014,0.06723525332326208,boot_3
mixture,0.005500000000000003,1951409.0199023362,3902824.0398046724,17.486302516061517,0.0017756713757504418,0.06911586063879419,boot_3
mixture,0.005250000000000003,1951508.9098235187,3903023.8196470374,16.93102313631829,0.001780267671822021,0.07114489913796251,boot_3
mixture,0.005000000000000003,1951621.2271261932,3903248.4542523865,16.3674369192859,0.0017852041415212857,0.0733416848845589,boot_3
mixture,0.0047500000000000025,1951747.426147353,3903500.852294706,15.795070731418718,0.0017905064816696806,0.07572938710213774,boot_3
mixture,0.004500000000000002,1951889.2077944714,3903784.415588943,15.213813380716537,0.0017962033184785503,0.07833321974853197,boot_3
mixture,0.004250000000000002,1952048.577001068,3904103.154002136,14.622785431629168,0.0018023468570322531,0.08118796562500834,boot_3
mixture,0.004000000000000002,1952227.9178722005,3904461.835744401,14.021337504874936,0.0018089889482096225,0.08433418361107503,boot_3
mixture,0.0037500000000000016,1952430.0937492265,3904866.187498453,13.408985458990148,0.0018161682568915182,0.0878202170270123,boot_3
mixture,0.0035000000000000014,1952658.5827560741,3905323.1655121483,12.784663960333999,0.0018239855772397412,0.09170985993935873,boot_3
mixture,0.003250000000000001,1952917.665286073,3905841.330572146,12.147876455408,0.0018324820264692967,0.09607853416152705,boot_3
mixture,0.003000000000000001,1953214.9567211133,3906435.9134422266,11.60805072042973,0.001831445121072301,0.1,boot_3
mixture,0.0027500000000000007,1953642.717908786,3907291.435817572,11.512330931891794,0.0017859103509639343,0.1,boot_3
mixture,0.0025000000000000005,1954286.6643212335,3908579.328642467,11.416056194913415,0.0017348386612710915,0.1,boot_3
mixture,0.0022500000000000003,1955219.8909544398,3910445.7819088795,11.319128452497948,0.0016770664007689864,0.1,boot_3
mixture,0.002,1956548.9047994763,3913103.8095989525,11.221423427494276,0.0016110538561664295,0.1,boot_3
mixture,0.05,1957718.788546673,3915443.577093346,73.33153818333076,0.001794799321497331,0.020891393785793532,boot_3
mixture,0.1,1964622.574119944,3929251.148239888,109.96596042973337,0.001909172181870602,0.015628462711857808,boot_3
mixture,0.15000000000000002,1969504.9206319058,3939015.8412638116,138.35265959739337,0.0019973468116859256,0.013438090814212302,boot_3
mixture,0.2,1973245.2263385465,3946496.452677093,162.35505616941208,0.002068689138849686,0.012181107222498119,boot_3
mixture,0.25,1976260.8098728098,3952527.6197456196,183.56771503183307,0.002128429188786585,0.011344693885139631,boot_3
mixture,0.3,1978776.4078503074,3957558.815700615,202.81238747975826,0.002179755135695878,0.010739120004854805,boot_3
mixture,0.35000000000000003,1980926.5632777684,3961859.126555537,220.58212304385262,0.0022247037632024238,0.010275411689294568,boot_3
mixture,0.4,1982798.1998093117,3965602.3996186233,237.20489831319173,0.0022645755420170203,0.009905672258309182,boot_3
mixture,0.45,1984450.734640785,3968907.46928157,252.89482694618152,0.002300415946429789,0.00960228562018243,boot_3
mixture,0.5,1985926.578565704,3971859.157131408,267.81760659178127,0.002332905891896442,0.009347081968290144,boot_3
null,,1995369.1268911394,3990740.253782279,391.71453916345973,0.002552879456901412,,boot_3
sum,,2006143.790112953,4012289.580225906,563.9663567564229,0.003546310832267961,,boot_3
mixture,0.009500000000000007,1951344.9686692143,3902695.9373384286,25.71677385866697,0.0017169853720031,0.04907396003390813,boot_4
mixture,0.009750000000000007,1951346.385559752,3902698.771119504,26.169744494053322,0.0017157581283091714,0.048335234126951836,boot_4
mixture,0.009250000000000006,1951346.6946762023,3902699.3893524045,25.259108716471562,0.0017183107762785803,0.049846762101852155,boot_4
mixture,0.010000000000000007,1951350.7383779378,3902707.4767558756,26.61793580064256,0.0017146370332321334,0.04762867488243624,boot_4
mixture,0.009000000000000006,1951351.7888334238,3902709.5776668475,24.796499559840264,0.0017197475999740424,0.05065640306384066,boot_4
mixture,0.008750000000000006,1951360.4968068553,3902726.9936137106,24.32870813624272,0.001721319097493046,0.05150582156981957,boot_4
mixture,0.008500000000000006,1951373.087128077,3902752.174256154,23.855820639484058,0.0017229971698263708,0.05239778226732354,boot_4
mixture,0.008250000000000006,1951389.854005182,3902785.708010364,23.377418693796898,0.0017248235751873271,0.05333617777002129,boot_4
mixture,0.008000000000000005,1951411.1206038464,3902828.241207693,22.893507384727258,0.0017267920700908587,0.054324494765883864,boot_4
mixture,0.007750000000000005,1951437.2428449849,3902880.4856899697,22.403848161628886,0.0017289157962117694,0.05536716950700228,boot_4
mixture,0.007500000000000005,1951468.6138535764,3902943.2277071527,21.908230231246954,0.0017312053057489108,0.056469085890123755,boot_4
mixture,0.007250000000000005,1951505.6691758553,3903017.3383517107,21.406463409713083,0.0017336723440151188,0.057635627744660335,boot_4
mixture,0.0070000000000000045,1951548.8929330665,3903103.785866133,20.898346080084554,0.001736327897232565,0.05887287965021238,boot_4
mixture,0.006750000000000004,1951598.8251141105,3903203.650228221,20.38368654859117,0.0017391812575306583,0.0601876680855224,boot_4
mixture,0.006500000000000004,1951656.0702528234,3903318.140505647,19.862131986339257,0.001742263844788799,0.06158813539096958,boot_4
mixture,0.006250000000000004,1951721.3078500966,3903448.615700193,19.33353001814902,0.001745575879145243,0.06308302303781033,boot_4
mixture,0.006000000000000004,1951795.304887908,3903596.609775816,18.797496157894834,0.0017491484121946704,0.06468298779782228,boot_4
mixture,0.005750000000000003,1951878.9310413671,3903763.8620827342,18.253787096328843,0.001752994948999352,0.0663998146632112,boot_4
mixture,0.005500000000000003,1951973.1772254459,3903952.3544508917,17.702225032793436,0.0017571250538401114,0.06824679900795186,boot_4
mixture,0.005250000000000003,1952079.178433944,3904164.356867888,17.142297024648517,0.0017615791241980452,0.07024070348565901,boot_4
mixture,0.005000000000000003,1952198.2420744854,3904402.484148971,16.573456632356567,0.0017664034186253758,0.07240130521684583,boot_4
mixture,0.0047500000000000025,1952331.8834998698,3904669.7669997397,15.995486765205673,0.0017715979866494316,0.07475050357435056,boot_4
mixture,0.004500000000000002,1952481.8710313374,3904969.742062675,15.407710814656173,0.0017772307387524562,0.07731629472727905,boot_4
mixture,0.004250000000000002,1952650.2837941647,3905306.5675883293,14.809570443818238,0.0017833432086587885,0.0801317769867143,boot_4
mixture,0.004000000000000002,1952839.5870979405,3905685.174195881,14.20044713232196,0.001789987450876332,0.08323726369734681,boot_4
mixture,0.0037500000000000016,1953052.7323877427,3906111.4647754855,13.57961256629364,0.001797226472610933,0.08668271442488418,boot_4
mixture,0.0035000000000000014,1953293.2923782945,3906592.584756589,12.946195313770884,0.001805142756385535,0.0905309077659094,boot_4
mixture,0.003250000000000001,1953565.6477965626,3907137.2955931253,12.29936112363351,0.0018138165025328265,0.09486027976086242,boot_4
mixture,0.003000000000000001,1953875.2517067096,3907756.5034134192,11.637571317247303,0.0018233912092810258,0.09977697461098717,boot_4
mixture,0.0027500000000000007,1954289.3165886968,3908584.6331773936,11.517218053316638,0.0017802601543340027,0.1,boot_4
mixture,0.0025000000000000005,1954917.5900280823,3909841.1800561645,11.420619280505582,0.0017293626570376575,0.1,boot_4
mixture,0.0022500000000000003,1955832.8636533755,3911671.727306751,11.323370950264202,0.001671779898034288,0.1,boot_4
mixture,0.002,1957141.0919725297,3914288.1839450593,11.225349239181421,0.00160597520524814,0.1,boot_4
mixture,0.05,1958340.1943061869,3916686.3886123737,73.44926666725982,0.001788182428043273,0.02088466852522436,boot_4
mixture,0.1,1965294.1000700835,3930594.200140167,110.20344496872482,0.00190182613108778,0.015618925214800483,boot_4
mixture,0.15000000000000002,1970198.410010572,3940402.820021144,138.72962583551853,0.0019892894149404323,0.013422645748868972,boot_4
mixture,0.2,1973951.891334648,3947909.782669296,162.85395684086114,0.0020601703757215355,0.012162748402929373,boot_4
mixture,0.25,1976976.7287227153,3953959.4574454306,184.1678807974066,0.0021195990888470567,0.011325704232001984,boot_4
mixture,0.3,1979499.43308742,3959004.86617484,203.51397343035998,0.0021706918860847587,0.010718246391867801,boot_4
mixture,0.35000000000000003,1981655.356847342,3963316.713694684,221.37160995319587,0.0022154458534880406,0.010254004985589642,boot_4
mixture,0.4,1983531.8511939102,3967069.7023878205,238.0694294633024,0.002255212137077095,0.009884267895203865,boot_4
