model,w1,NLL,AIC,mean,phi1,phi2,bootstrap
mixture,0.006500000000000004,3976279.5357537935,7952565.071507587,25.238399369059053,0.0012251654645094225,0.04984198676077336,boot_2
mixture,0.006750000000000004,3976489.9035427105,7952985.807085421,25.824252995785738,0.001225486834006563,0.048889464950704946,boot_2
mixture,0.0022500000000000003,3976505.3552151327,7953016.710430265,13.401202814003188,0.0012288131520931673,0.08623470495526789,boot_2
mixture,0.0070000000000000045,3976707.28234451,7953420.56468902,26.400560979438588,0.0012259061249896078,0.04799304268953875,boot_2
mixture,0.007250000000000005,3976930.7538713985,7953867.507742797,26.96782623326994,0.0012263966286955024,0.04714763624658577,boot_2
mixture,0.007500000000000005,3977159.5167439086,7954325.033487817,27.52650951155935,0.0012269670516190426,0.04634845196281892,boot_2
mixture,0.002,3977273.0956124063,7954552.1912248125,12.532742401985224,0.0012287778062281896,0.09151673906409165,boot_2
mixture,0.007750000000000005,3977392.868343509,7954791.736687018,28.07718070365201,0.0012275891606593175,0.04559135681140182,boot_2
mixture,0.008000000000000005,3977630.1900552064,7955266.380110413,28.619773842590757,0.0012282801029063469,0.04487347366239039,boot_2
mixture,0.008250000000000006,3977870.935246321,7955747.870492642,29.154773077927473,0.0012290264061802121,0.04419141316578149,boot_2
mixture,0.008500000000000006,3978114.619314894,7956235.238629788,29.68255238550588,0.001229819556848038,0.04354228338993352,boot_2
mixture,0.008750000000000006,3978360.8114149165,7956727.622829833,30.203129883341223,0.0012306689044132044,0.042923936899632004,boot_2
mixture,0.009000000000000006,3978609.1275600935,7957224.255120187,30.71732156083723,0.001231543773762321,0.04233338447039618,boot_2
mixture,0.009250000000000006,3978859.2247427013,7957724.449485403,31.225092771571205,0.001232454411295922,0.041769000253946614,boot_2
mixture,0.009500000000000007,3979110.7959738174,7958227.591947635,31.726442883175814,0.0012334110751018375,0.04122921642312231,boot_2
mixture,0.009750000000000007,3979363.5660762605,7958733.132152521,32.22182856215938,0.001234396854458167,0.04071210229255077,boot_2
mixture,0.010000000000000007,3979617.287997988,7959240.575995976,32.711892097139526,0.0012353922240256037,0.04021562583496162,boot_2
mixture,0.05,4009559.991637358,8019125.983274716,85.23702412643877,0.0013712277288042002,0.019477849788793748,boot_2
mixture,0.1,4029013.9390693023,8058033.878138605,129.82931551667662,0.0014670355090534762,0.01459507434910588,boot_2
mixture,0.15000000000000002,4041490.951023658,8082987.902047316,165.89468826492725,0.0015367275554899853,0.012447888544325693,boot_2
mixture,0.2,4050657.5679606157,8101321.1359212315,196.97235205659683,0.001593679974370471,0.011192467604928891,boot_2
mixture,0.25,4057879.6250678333,8115765.250135667,224.637701214963,0.0016424397983770074,0.010355522951523007,boot_2
mixture,0.3,4063818.6609343626,8127643.321868725,249.81367299937915,0.0016851332742616033,0.009751176313008265,boot_2
mixture,0.35000000000000003,4068846.5984124104,8137699.196824821,273.07471033566793,0.0017231512968435047,0.009291225640068061,boot_2
mixture,0.4,4073193.8819699218,8146393.7639398435,294.83306966555637,0.00175732566859524,0.008926648683910396,boot_2
mixture,0.45,4077013.428525209,8154032.857050418,315.3620090114391,0.001788363881119855,0.008629431900259901,boot_2
mixture,0.5,4080412.0151700643,8160830.030340129,334.8764021111114,0.001816738616558282,0.00838111343770852,boot_2
null,,4101979.878222591,8203961.756445182,496.67993364539024,0.002013369037602313,,boot_2
sum,,4124034.6478607687,8248071.295721537,695.8817222585781,0.0028740516326664395,,boot_2
mixture,0.0037500000000000016,3974879.454359815,7949764.90871963,18.090931768521934,0.0012212130753727157,0.06632728152479571,boot_3
mixture,0.004000000000000002,3974891.6538083428,7949789.3076166855,18.80502369845935,0.0012208056381353923,0.06414013416074332,boot_3
mixture,0.0035000000000000014,3974914.593985046,7949835.187970092,17.36182257545843,0.0012215847635169536,0.06873982064851568,boot_3
mixture,0.004250000000000002,3974942.6335981507,7949891.267196301,19.50469870021227,0.0012204203151220012,0.06214778796852055,boot_3
mixture,0.003250000000000001,3975008.1609297385,7950022.321859477,16.61630842589869,0.0012219031951735012,0.07141821654710952,boot_3
mixture,0.004500000000000002,3975025.696189927,7950057.392379854,20.19097568153721,0.0012200529187243142,0.06032378726623433,boot_3
mixture,0.0047500000000000025,3975135.5332662524,7950277.066532505,20.864283796075714,0.0012197431218685306,0.058647540123027586,boot_3
mixture,0.003000000000000001,3975174.737570424,7950355.475140848,15.852794317587582,0.0012221324641968105,0.07441371068953805,boot_3
mixture,0.005000000000000003,3975267.887064239,7950541.774128478,21.525115622969345,0.0012194991773627143,0.05710162966197238,boot_3
mixture,0.005250000000000003,3975419.3038414204,7950844.607682841,22.174037691012646,0.0012193301157289982,0.05567092114868257,boot_3
mixture,0.0027500000000000007,3975433.823661958,7950873.647323916,15.068880227147154,0.0012222513938584488,0.0777950807443128,boot_3
mixture,0.005500000000000003,3975586.952216233,7951179.904432466,22.8114834060108,0.0012192463286385977,0.05434277762610215,boot_3
mixture,0.005750000000000003,3975768.48781669,7951542.97563338,23.43784666706996,0.0012192372758669922,0.053106585685273086,boot_3
mixture,0.0025000000000000005,3975811.99120663,7951629.98241326,14.261503115712044,0.0012222530508532638,0.08165453677894918,boot_3
mixture,0.006000000000000004,3975961.951386528,7951929.902773056,24.05334316008293,0.0012193293783193894,0.05195319583333002,boot_3
mixture,0.006250000000000004,3976165.691367807,7952337.382735614,24.65850585654875,0.0012195081181671534,0.05087416866938725,boot_3
mixture,0.0022500000000000003,3976346.2467626156,7952698.493525231,13.4262815001353,0.0012221557561658714,0.08612227445246869,boot_3
mixture,0.006500000000000004,3976378.3044869895,7952762.608973979,25.25373934393769,0.0012197685124921886,0.04986233436278708,boot_3
mixture,0.006750000000000004,3976598.589757643,7953203.179515286,25.83927434899962,0.001220121169784147,0.048911616390753906,boot_3
mixture,0.0070000000000000045,3976825.5125821056,7953657.025164211,26.415643604974832,0.0012205471665361906,0.04801622193344269,boot_3
mixture,0.007250000000000005,3977058.1763891056,7954122.352778211,26.983026792245944,0.001221048767630897,0.047171586442259425,boot_3
mixture,0.002,3977089.4658607184,7954184.931721437,12.55699667475374,0.0012220489766870742,0.09138858497928296,boot_3
mixture,0.007500000000000005,3977295.800114962,7954597.600229924,27.542083275104623,0.001221612504054581,0.0463727472524303,boot_3
mixture,0.007750000000000005,3977537.700095778,7955081.400191556,28.09285662333391,0.0012222437652712806,0.04561637068429875,boot_3
mixture,0.008000000000000005,3977783.275419283,7955572.550838566,28.63569205916867,0.001222939812660571,0.044898908658382274,boot_3
mixture,0.008250000000000006,3978031.9959578807,7956069.9919157615,29.17113181999035,0.0012236777909356118,0.044216990615981874,boot_3
mixture,0.008500000000000006,3978283.3924749554,7956572.784949911,29.699057316623726,0.0012244805941058177,0.04356836370329048,boot_3
mixture,0.008750000000000006,3978537.048471407,7957080.096942814,30.220396317329964,0.0012253091600520783,0.04294966579538035,boot_3
mixture,0.009000000000000006,3978792.5932971137,7957591.186594227,30.735036144142533,0.0012261806925339676,0.04235916754044173,boot_3
mixture,0.009250000000000006,3979049.6963907317,7958105.392781463,31.243257053599354,0.0012270921486520717,0.04179478448870159,boot_3
mixture,0.009500000000000007,3979308.0623775907,7958622.124755181,31.7453132443692,0.0012280286008973435,0.04125478338613979,boot_3
mixture,0.009750000000000007,3979567.4268836505,7959140.853767301,32.24145197228887,0.0012289986643611887,0.04073734196169113,boot_3
mixture,0.010000000000000007,3979827.552951236,7959661.105902472,32.732011827707495,0.001229989936476196,0.040240853281203574,boot_3
mixture,0.05,4010123.4844691018,8020252.9689382035,85.41554941980449,0.0013646109009353739,0.019477163924151546,boot_3
mixture,0.1,4029700.8278145557,8059407.655629111,130.1828630438541,0.0014600221608517202,0.014588896571147487,boot_3
mixture,0.15000000000000002,4042245.8845980717,8084497.769196143,166.3841203697035,0.0015296297300190732,0.012441238419000236,boot_3
mixture,0.2,4051459.7587736635,8102925.517547327,197.56667503647532,0.0015866145054176401,0.011186916319543197,boot_3
mixture,0.25,4058717.916663086,8117441.833326172,225.3272707799407,0.0016353967387694479,0.010350657360310562,boot_3
mixture,0.3,4064686.0151512297,8129378.030302459,250.5921832477178,0.001678101185911774,0.009746765583494323,boot_3
mixture,0.35000000000000003,4069738.158227378,8139482.316454756,273.94071156511717,0.001716107683293665,0.009286934062241141,boot_3
mixture,0.4,4074106.0967555447,8148218.193511089,295.775595104534,0.0017503003052638019,0.008922810990852272,boot_3
mixture,0.45,4077943.59452026,8155893.18904052,316.38246034900453,0.0017813399691072498,0.008625605314818848,boot_3
mixture,0.5,4081358.008932942,8162722.017865884,335.97024819048994,0.0018097243334120321,0.008377303637616351,boot_3
null,,4103023.6994015602,8206049.3988031205,498.42624204631414,0.002006314908088405,,boot_3
sum,,4125109.1252359045,8250220.250471809,697.914724980686,0.0028656796144476645,,boot_3
mixture,0.004000000000000002,3974873.8163500237,7949753.632700047,18.721635159428057,0.0012293839690699264,0.06439111283584692,boot_4
mixture,0.0037500000000000016,3974874.62301516,7949755.24603032,18.00680402285667,0.0012300003382854255,0.06660304697466492,boot_4
mixture,0.004250000000000002,3974911.9753849315,7949829.950769863,19.42212312753812,0.0012288051453710706,0.06237675479338673,boot_4
mixture,0.0035000000000000014,3974922.8903243607,7949851.780648721,17.276907185661344,0.0012306094134280335,0.06904417973994989,boot_4
mixture,0.004500000000000002,3974982.4494126695,7949970.898825339,20.109417661589557,0.0012282420914267037,0.06053274347312515,boot_4
mixture,0.003250000000000001,3975029.62039737,7950065.24079474,16.530765791154696,0.0012311822870141919,0.07175495525736933,boot_4
mixture,0.0047500000000000025,3975079.963878202,7950165.927756404,20.783621923202297,0.0012277617465512674,0.05883902880340576,boot_4
mixture,0.005000000000000003,3975200.2845849195,7950406.569169839,21.445306575899046,0.0012273622494436206,0.05727762721593076,boot_4
mixture,0.003000000000000001,3975209.2793944282,7950424.5587888565,15.766723746262606,0.0012316897661008163,0.07478783279644757,boot_4
mixture,0.005250000000000003,3975339.973343976,7950685.946687952,22.09511774902174,0.001227044965471758,0.05583293212141218,boot_4
mixture,0.0027500000000000007,3975481.209297595,7950968.41859519,14.982792220597375,0.0012320895819102266,0.07821070743276376,boot_4
mixture,0.005500000000000003,3975496.208004156,7950998.416008312,22.73319741292771,0.0012268311125046233,0.054492843851643755,boot_4
mixture,0.005750000000000003,3975666.6484646127,7951339.296929225,23.360136978286693,0.0012267141784260427,0.05324584493939789,boot_4
mixture,0.006000000000000004,3975849.3358534877,7951704.671706975,23.976180238268558,0.0012267001209767324,0.052082762190601484,boot_4
mixture,0.0025000000000000005,3975871.7651092485,7951749.530218497,14.175721682792972,0.0012323898433503865,0.08211807629591537,boot_4
mixture,0.006250000000000004,3976042.615979248,7952091.231958496,24.58177555192327,0.0012267842174301675,0.05099512968352457,boot_4
mixture,0.006500000000000004,3976245.08063337,7952496.16126674,25.1772792272137,0.0012269638371702662,0.04997573000509684,boot_4
mixture,0.0022500000000000003,3976417.6489199316,7952841.297839863,13.341292865747059,0.0012326051532338925,0.08664114811635718,boot_4
mixture,0.006750000000000004,3976455.5221796585,7952917.044359317,25.76305281320908,0.0012272373309335975,0.049018170412752304,boot_4
mixture,0.0070000000000000045,3976672.898096666,7953351.796193332,26.33953917070319,0.0012275934108204821,0.0481167001399131,boot_4
mixture,0.007250000000000005,3976896.3030134174,7953798.606026835,26.90703247906657,0.0012280320100339953,0.047266432412458516,boot_4
mixture,0.007500000000000005,3977124.946478399,7954255.892956798,27.46579338058701,0.0012285563125578468,0.046463034596259285,boot_4
mixture,0.002,3977171.296866771,7954348.593733542,12.473406700145953,0.0012328233682039828,0.09197212137194644,boot_4
mixture,0.007750000000000005,3977358.1351094283,7954722.270218857,28.016512140064066,0.0012291298041833634,0.04570213758773024,boot_4
mixture,0.008000000000000005,3977595.2581025995,7955196.516205199,28.55913683399987,0.0012297766965686653,0.044980725160865036,boot_4
mixture,0.008250000000000006,3977835.7754242816,7955677.550848563,29.09429238881681,0.0012304788118854284,0.04429514822426324,boot_4
mixture,0.008500000000000006,3978079.208041791,7956164.416083582,29.62199769841356,0.0012312401893820066,0.04364305862274253,boot_4
mixture,0.008750000000000006,3978325.1298320536,7956656.259664107,30.14258104010002,0.0012320586703904882,0.04302179624467195,boot_4
mixture,0.009000000000000006,3978573.160760658,7957152.321521316,30.65690472359715,0.0012328884006615605,0.04242844141255537,boot_4
mixture,0.009250000000000006,3978822.9611818315,7957651.922363663,31.164713279546852,0.001233767359975155,0.04186146436932309,boot_4
mixture,0.009500000000000007,3979074.226927255,7958154.45385451,31.665913031908545,0.0012346996497561336,0.04131949715377962,boot_4
mixture,0.009750000000000007,3979326.685196023,7958659.370392046,32.161659732016744,0.001235636701366785,0.04079973511766361,boot_4
mixture,0.010000000000000007,3979580.0909122406,7959166.181824481,32.65142119611165,0.00123661496248015,0.0403015209468702,boot_4
mixture,0.05,4009499.031808315,8019004.06361663,85.20396549517018,0.0013710355824816142,0.01949310464327562,boot_4
mixture,0.1,4028945.792904562,8057897.585809124,129.86067730389732,0.001466309803944671,0.01459563631468588,boot_4
mixture,0.15000000000000002,4041423.201403662,8082852.402807324,165.96321809401243,0.0015359103764472956,0.012444863827012681,boot_4
mixture,0.2,4050593.1305864933,8101192.261172987,197.0564929551102,0.0015929118875493981,0.011188768927594017,boot_4
mixture,0.25,4057819.527525535,8115645.05505107,224.72573493844953,0.0016417591248581067,0.010351960143614922,boot_4
mixture,0.3,4063763.143007472,8127532.286014944,249.89940562217737,0.0016845455191564036,0.009747969317610657,boot_4
mixture,0.35000000000000003,4068795.56832288,8137597.13664576,273.1575023895651,0.0017226347693865187,0.009288319566019351,boot_4
mixture,0.4,4073147.1133977193,8146300.226795439,294.9064180842641,0.0017569030671840925,0.008924179453504079,boot_4
mixture,0.45,4076970.648347562,8153947.296695124,315.4279989429736,0.0017880114527195259,0.008627212982736646,boot_4
mixture,0.5,4080372.9430362843,8160751.886072569,334.9345933414528,0.0018164480992689884,0.008379122714926905,boot_4
null,,4101966.0381282875,8203934.076256575,496.6568730800002,0.002013462521516183,,boot_4
sum,,4124050.1594698923,8248102.318939785,695.755720717388,0.0028745721241613597,,boot_4
mixture,0.004000000000000002,3977030.293695438,7954066.587390876,18.755252536976396,0.0012227847907190198,0.06432433537658554,boot_5
mixture,0.0037500000000000016,3977047.4863499193,7954100.972699839,18.039811144402115,0.0012233451110388624,0.06653000913733823,boot_5
mixture,0.004250000000000002,3977053.2715947456,7954112.543189491,19.45646801962216,0.0012222450261482967,0.062315150354465755,boot_5
mixture,0.004500000000000002,3977109.6102290647,7954225.220458129,20.144226534691345,0.0012217434755994526,0.060476403596485796,boot_5
mixture,0.0035000000000000014,3977113.5388958235,7954233.077791647,17.309274365822645,0.0012238967985341782,0.06896405615501729,boot_5
mixture,0.0047500000000000025,3977193.903997725,7954393.80799545,20.81903235133552,0.0012213046580189606,0.058787050303973944,boot_5
mixture,0.003250000000000001,3977239.6923914016,7954485.384782803,16.56246032805636,0.0012244066463074686,0.071666801250754,boot_5
mixture,0.005000000000000003,3977301.810031189,7954609.620062378,21.48131856112815,0.001220947807022064,0.057229496229817545,boot_5
mixture,0.005250000000000003,3977429.799413126,7954865.598826252,22.131743833497858,0.0012206678983539135,0.055788237203031006,boot_5
mixture,0.003000000000000001,3977440.708277582,7954887.416555164,15.79765844180942,0.0012248482273706127,0.07469073730743288,boot_5
mixture,0.005500000000000003,3977574.9736971124,7955155.947394225,22.770410458517595,0.0012204895286596945,0.0544513143553555,boot_5
mixture,0.005750000000000003,3977734.928165598,7955475.856331196,23.39800215316257,0.0012204035190590448,0.05320701500233916,boot_5
mixture,0.0027500000000000007,3977736.29515078,7955478.59030156,15.012697410106679,0.001225199399950554,0.0781044116496023,boot_5
mixture,0.006000000000000004,3977907.6488229157,7955821.2976458315,24.014650265898897,0.0012204195304717279,0.05204649516027972,boot_5
mixture,0.006250000000000004,3978091.4341173214,7956188.868234643,24.620860510473182,0.0012205330807703047,0.050961153786064084,boot_5
mixture,0.0025000000000000005,3978153.264732508,7956312.529465016,14.204373469924498,0.00122545818554952,0.08200211643828033,boot_5
mixture,0.006500000000000004,3978284.834864971,7956575.669729942,25.216888354848532,0.0012207443399842358,0.04994402817332989,boot_5
mixture,0.006750000000000004,3978486.6077611893,7956979.215522379,25.80338835293477,0.0012210248717272278,0.04898830957652904,boot_5
mixture,0.0070000000000000045,3978695.678950292,7957397.357900584,26.380284056553702,0.0012214203921275773,0.04808891008565502,boot_5
mixture,0.0022500000000000003,3978728.8885860746,7957463.777172149,13.368301737089581,0.0012256553423690977,0.0865159982800329,boot_5
mixture,0.007250000000000005,3978911.115514735,7957828.23102947,26.948360744684376,0.001221885581285938,0.04724027277385727,boot_5
mixture,0.007500000000000005,3979132.102523881,7958270.205047762,27.507826157420837,0.0012224156737121782,0.046438324131263115,boot_5
mixture,0.007750000000000005,3979357.924756693,7958721.849513386,28.05893295298467,0.0012230238936360206,0.0456791164575464,boot_5
mixture,0.002,3979516.3101820736,7959038.620364147,12.498231706537068,0.001225895737624782,0.09183960401781821,boot_5
mixture,0.008000000000000005,3979587.9518647376,7959181.903729475,28.6020617708995,0.001223692827456679,0.04495915139589115,boot_5
mixture,0.008250000000000006,3979821.626204103,7959649.252408206,29.13757166631934,0.00122442070557166,0.044275163363707945,boot_5
mixture,0.008500000000000006,3980058.4528289144,7960122.905657829,29.665623138419086,0.0012252064508161725,0.04362457170523736,boot_5
mixture,0.008750000000000006,3980297.991165707,7960601.982331414,30.186985652167927,0.0012260222122251925,0.04300418174974095,boot_5
mixture,0.009000000000000006,3980539.8480248274,7961085.696049655,30.701517209291566,0.0012268873859900176,0.04241226838954587,boot_5
mixture,0.009250000000000006,3980783.671723265,7961573.34344653,31.20947961518405,0.0012277944782407531,0.041846800016562255,boot_5
mixture,0.009500000000000007,3981029.1470821216,7962064.294164243,31.711165539887936,0.0012287394041995427,0.041305832307535144,boot_5
mixture,0.009750000000000007,3981275.9911527447,7962557.9823054895,32.20703511943087,0.0012297144808723433,0.04078734234142936,boot_5
mixture,0.010000000000000007,3981523.949522248,7963053.899044496,32.697229415926905,0.0012307005754344943,0.04029012773141508,boot_5
mixture,0.05,4011141.813498812,8022289.626997624,85.21506256673197,0.0013668484179098987,0.019533434055233875,boot_5
mixture,0.1,4030462.228232383,8060930.456464766,129.91019467618787,0.0014620448222146917,0.014631091938490604,boot_5
mixture,0.15000000000000002,4042858.769518908,8085723.539037816,166.1084304705056,0.0015312355334679306,0.012472794392989097,boot_5
mixture,0.2,4051968.315877896,8103942.631755792,197.3169773033371,0.0015878479595583103,0.011210709952989464,boot_5
mixture,0.25,4059146.681745553,8118299.363491106,225.10532891755716,0.0016363690806014243,0.010369419639610468,boot_5
mixture,0.3,4065050.6545005003,8130107.309001001,250.3970628202329,0.0016788825381329902,0.009761978237082358,boot_5
mixture,0.35000000000000003,4070049.523002605,8140105.04600521,273.76969812803475,0.0017167476937412517,0.009299553898083835,boot_5
mixture,0.4,4074372.122699712,8148750.245399424,295.6252842489502,0.001750834929893237,0.008933509353950127,boot_5
mixture,0.45,4078170.3186571924,8156346.637314385,316.25065579309944,0.0017817909508357778,0.008634795545698374,boot_5
mixture,0.5,4081550.1645545466,8163106.329109093,335.85684625012397,0.001810094849649418,0.008385290329470418,boot_5
null,,4103003.8945517833,8206009.789103567,498.39297700961447,0.0020064488187615634,,boot_5
sum,,4124881.631846599,8249765.263693198,697.6726290660775,0.0028666740197006886,,boot_5
mixture,0.004000000000000002,3976223.1455064607,7952452.291012921,18.787437929729972,0.0012214268738865997,0.06420595588540372,boot_6
mixture,0.0037500000000000016,3976228.7978189937,7952463.595637987,18.06934548136241,0.0012220550984553998,0.06641337225389818,boot_6
mixture,0.004250000000000002,3976256.7334631407,7952519.466926281,19.491271570039213,0.0012208259604726838,0.06219541782281144,boot_6
mixture,0.0035000000000000014,3976282.214320565,7952570.42864113,17.336118143350465,0.0012226790105948093,0.0688497216099888,boot_6
mixture,0.004500000000000002,3976322.8882992244,7952651.776598449,20.181581149056285,0.0012202683746578293,0.060355764537745174,boot_6
mixture,0.003250000000000001,3976394.435086056,7952794.870172112,16.586724223514437,0.0012232589095709451,0.07155478083992027,boot_6
mixture,0.0047500000000000025,3976416.3171324506,7952838.634264901,20.858851761921287,0.0012197850159791541,0.05866585644411057,boot_6
mixture,0.005000000000000003,3976532.770384296,7953071.540768592,21.52352282463368,0.0012193807260037744,0.05710815513566306,boot_6
