model,w1,NLL,AIC,mean,phi1,phi2,bootstrap
mixture,0.0047500000000000025,3976118.31123843,7952242.62247686,20.722035430648035,0.0012308040973453478,0.05902055321613263,boot_2
mixture,0.005000000000000003,3976233.9150422583,7952473.830084517,21.382542653528645,0.001230365665744076,0.05745231556763677,boot_2
mixture,0.003000000000000001,3976281.9516110597,7952569.903222119,15.716073586096897,0.0012350049489150852,0.07503612464851797,boot_2
mixture,0.005250000000000003,3976368.9380092295,7952743.876018459,22.031244862291537,0.001230011884937725,0.05600125926931357,boot_2
mixture,0.005500000000000003,3976520.5583057664,7953047.116611533,22.66835435429843,0.0012297590121106731,0.05465506930978686,boot_2
mixture,0.0027500000000000007,3976558.820086261,7953123.640172522,14.933749135101763,0.0012354732956792248,0.07847492113822392,boot_2
mixture,0.005750000000000003,3976686.4365408774,7953378.873081755,23.294315073911303,0.0012296062792720758,0.053402559585090534,boot_2
mixture,0.006000000000000004,3976864.614888141,7953735.229776282,23.909495962062135,0.0012295549164905973,0.052234190351713186,boot_2
mixture,0.0025000000000000005,3976954.156852018,7953914.313704036,14.128282220311348,0.0012358557725498708,0.08240129381419412,boot_2
mixture,0.006250000000000004,3977053.440423435,7954112.88084687,24.514272129611445,0.0012296027223696376,0.05114163681121116,boot_2
mixture,0.006500000000000004,3977251.5063187024,7954509.012637405,25.109033970384115,0.0012297470048279824,0.0501175531884978,boot_2
mixture,0.006750000000000004,3977457.6063276627,7954921.212655325,25.69410433388052,0.001229985647981214,0.04915561851436958,boot_2
mixture,0.0022500000000000003,3977504.4739552694,7955014.947910539,13.29531151626569,0.0012361818099518376,0.0869484445926333,boot_2
mixture,0.0070000000000000045,3977670.6992428224,7955347.398485645,26.269880992404055,0.001230311733160831,0.04825010506528411,boot_2
mixture,0.007250000000000005,3977889.8808747935,7955785.761749587,26.83664736652346,0.0012307241293008971,0.04739612199427146,boot_2
mixture,0.007500000000000005,3978114.361778818,7956234.723557636,27.39472839943787,0.001231212716675383,0.04658930301767152,boot_2
mixture,0.002,3978261.8571894765,7956529.714378953,12.428661515117787,0.0012365539970703688,0.09231113472163784,boot_2
mixture,0.007750000000000005,3978343.4493675474,7956692.898735095,27.944901228812846,0.001231758269940682,0.045824884711887844,boot_2
mixture,0.008000000000000005,3978576.533422565,7957159.06684513,28.48693045564881,0.001232379277555279,0.04510029321883724,boot_2
mixture,0.008250000000000006,3978813.0742803817,7957632.148560763,29.02121230154432,0.0012330668302979024,0.044412196930219895,boot_2
mixture,0.008500000000000006,3979052.5930846296,7958111.186169259,29.5485189517077,0.0012337922611679163,0.04375707929405574,boot_2
mixture,0.008750000000000006,3979294.663678428,7958595.327356856,30.068596002372338,0.0012345682307686161,0.043133274335461304,boot_2
mixture,0.009000000000000006,3979538.9057981824,7959083.811596365,30.58208545908976,0.0012354128864191314,0.04253753506193584,boot_2
mixture,0.009250000000000006,3979784.9794874317,7959575.958974863,31.08972971988092,0.0012362539974470172,0.041967686498952224,boot_2
mixture,0.009500000000000007,3980032.579939856,7960071.159879712,31.589809678605658,0.00123717231748549,0.041424433923022044,boot_2
mixture,0.009750000000000007,3980281.433834512,7960568.867669024,32.084577358957624,0.0012381086106107901,0.04090308997404218,boot_2
mixture,0.010000000000000007,3980531.2953180037,7961068.5906360075,32.57379041306302,0.0012390675046381938,0.0404028777379256,boot_2
mixture,0.05,4010198.098023116,8020402.196046232,84.9656704615933,0.0013738831452671865,0.019558402791877764,boot_2
mixture,0.1,4029517.0008940147,8059040.001788029,129.53645157590816,0.001468812941593224,0.014645037778217974,boot_2
mixture,0.15000000000000002,4041910.312925738,8083826.625851476,165.62192008656285,0.0015379423776373323,0.012483659777396109,boot_2
mixture,0.2,4051016.749886795,8102039.49977359,196.72877714169607,0.0015945314945723615,0.011220182982971264,boot_2
mixture,0.25,4058192.1868958343,8116390.373791669,224.42429935504757,0.0016430430299273122,0.010378094369220207,boot_2
mixture,0.3,4064093.379442111,8128192.758884222,249.62922783315489,0.0016855581626954688,0.009770171752958698,boot_2
mixture,0.35000000000000003,4069089.5902781184,8138185.180556237,272.9174386228,0.0017234418732536136,0.009307593555409338,boot_2
mixture,0.4,4073409.6371881585,8146825.274376317,294.69985708059266,0.0017575149959013793,0.008941107345171406,boot_2
mixture,0.45,4077205.3727763486,8154416.745552697,315.2529117814029,0.0017884717374829528,0.008642167281059225,boot_2
mixture,0.5,4080582.841376979,8161171.682753958,334.788239970531,0.0018167835589201378,0.00839255814892831,boot_2
null,,4102016.179464627,8204034.358929254,496.7404310302288,0.0020131238319498613,,boot_2
sum,,4123912.1575884004,8247826.315176801,695.756686837479,0.0028745681325620916,,boot_2
mixture,0.0037500000000000016,3974421.2053420204,7948848.410684041,17.906999210107593,0.0012375542877149325,0.06696655534855102,boot_3
mixture,0.004000000000000002,3974432.300589598,7948870.601179196,18.613941646107815,0.001237155430834143,0.06475640408359964,boot_3
mixture,0.0035000000000000014,3974456.9245442273,7948919.849088455,17.185072127314182,0.0012379309549276954,0.06940490965063305,boot_3
mixture,0.004250000000000002,3974481.7384695895,7948969.476939179,19.306639233750374,0.001236781861854497,0.06274297881819016,boot_3
mixture,0.003250000000000001,3974550.4366737134,7949106.873347427,16.447174529606233,0.0012382354262891616,0.07211083661844594,boot_3
mixture,0.004500000000000002,3974562.8913062396,7949131.782612479,19.986563265342856,0.001236384808207499,0.060898323213427585,boot_3
mixture,0.0047500000000000025,3974670.5078742737,7949347.015748547,20.653588778926323,0.0012360563145160594,0.059203287763196305,boot_3
mixture,0.003000000000000001,3974716.183153912,7949438.366307824,15.691448996241657,0.0012384540821163,0.07513711866506909,boot_3
mixture,0.005000000000000003,3974800.377684894,7949606.755369788,21.308335515290654,0.0012357955775441,0.05763986285940274,boot_3
mixture,0.005250000000000003,3974949.0866972753,7949904.173394551,21.95147774706144,0.0012355985605370873,0.05619254906495332,boot_3
mixture,0.0027500000000000007,3974973.4797020033,7949952.959404007,14.915690842458066,0.0012385524569561174,0.07855234036106647,boot_3
mixture,0.005500000000000003,3975113.837232241,7950233.674464482,22.5832057722984,0.0012354880523586795,0.05484922369833285,boot_3
mixture,0.005750000000000003,3975292.313819449,7950590.627638898,23.20400070368865,0.0012354616822491719,0.05359875802654014,boot_3
mixture,0.0025000000000000005,3975348.653564469,7950703.307128938,14.116849930816473,0.0012385219221294555,0.0824494994399819,boot_3
mixture,0.006000000000000004,3975482.5821710727,7950971.164342145,23.814204827591972,0.0012355242159426856,0.052431783640287215,boot_3
mixture,0.006250000000000004,3975683.0124160643,7951372.024832129,24.414210373332097,0.00123567322490513,0.05134003606680289,boot_3
mixture,0.0022500000000000003,3975878.3789623543,7951762.757924709,13.29057817166241,0.0012383814212580432,0.08695981510194181,boot_3
mixture,0.006500000000000004,3975892.2202000413,7951790.440400083,25.004395271021302,0.0012359084160613164,0.05031626597438817,boot_3
mixture,0.006750000000000004,3976109.02109959,7952224.04219918,25.58508090529831,0.0012362264929296366,0.04935424225231401,boot_3
mixture,0.0070000000000000045,3976332.395010154,7952670.790020308,26.15658833649529,0.0012366279725461334,0.04844839770256506,boot_3
mixture,0.007250000000000005,3976561.458089474,7953128.916178948,26.719462786891796,0.0012370914028191767,0.04759349753015648,boot_3
mixture,0.002,3976615.0691812066,7953236.138362413,12.430746135519097,0.001238216134737228,0.09227481155630378,boot_3
mixture,0.007500000000000005,3976795.4404197894,7953596.880839579,27.273844213930204,0.0012376326890241286,0.0467853890627375,boot_3
mixture,0.007750000000000005,3977033.668128342,7954073.336256684,27.820214097674572,0.0012382291899010924,0.0460200038978598,boot_3
mixture,0.008000000000000005,3977275.5488676378,7954557.0977352755,28.358770310271662,0.001238889354998712,0.04529396267372286,boot_3
mixture,0.008250000000000006,3977520.5600093175,7955047.120018635,28.889901253332848,0.0012395968435515998,0.044604082949703,boot_3
mixture,0.008500000000000006,3977768.2388624144,7955542.477724829,29.413777859382662,0.0012403696292824556,0.04394755534013165,boot_3
mixture,0.008750000000000006,3978018.1746619265,7956042.349323853,29.930924624002433,0.0012411718066771772,0.04332171440187955,boot_3
mixture,0.009000000000000006,3978270.0017309035,7956546.003461807,30.44136716671993,0.001242023927827541,0.042724485777675784,boot_3
mixture,0.009250000000000006,3978523.3938493584,7957052.787698717,30.945589966119968,0.0012429027044123177,0.04215359394204375,boot_3
mixture,0.009500000000000007,3978778.0593951773,7957562.118790355,31.443702108002707,0.0012438186620060388,0.04160727530716541,boot_3
mixture,0.009750000000000007,3979033.73725029,7958073.47450058,31.935985480348233,0.0012447595169807273,0.04108384651875232,boot_3
mixture,0.010000000000000007,3979290.193257508,7958586.386515016,32.42269129304094,0.0012457258117666032,0.040581682869244615,boot_3
mixture,0.05,4009250.9287424674,8018507.857484935,84.69548736376734,0.0013789827115413308,0.019613156417974616,boot_3
mixture,0.1,4028650.603087905,8057307.20617581,129.17433666826636,0.0014734744622982706,0.014680088002330345,boot_3
mixture,0.15000000000000002,4041087.7517194995,8082181.503438999,165.18633887703177,0.0015424225728482856,0.012511642309545684,boot_3
mixture,0.2,4050224.57482803,8100455.14965606,196.23581190575362,0.0015988866761256996,0.01124404493901076,boot_3
mixture,0.25,4057423.4260829147,8114852.852165829,223.8824643163648,0.0016473134050885793,0.010399304518735546,boot_3
mixture,0.3,4063343.7804858563,8126693.560971713,249.04322431037497,0.0016897759142233913,0.00978954017309098,boot_3
mixture,0.35000000000000003,4068356.285723559,8136718.571447118,272.292986778601,0.0017276092048128292,0.009325564642994376,boot_3
mixture,0.4,4072690.5559320427,8145387.111864085,294.03868591716076,0.0017616591782629995,0.0089578965096395,boot_3
mixture,0.45,4076498.942793173,8153003.885586346,314.5525377005924,0.0017926135509746368,0.008658361015744966,boot_3
mixture,0.5,4079887.8244210063,8159781.6488420125,334.0528917841537,0.0018209182980020468,0.008408143054314154,boot_3
null,,4101398.851948097,8202799.703896194,495.71392703573787,0.0020172925259126446,,boot_3
sum,,4123395.638010295,8246793.27602059,694.5768201279918,0.0028794511161939636,,boot_3
mixture,0.0037500000000000016,3975940.0150711113,7951886.0301422225,18.03869140092319,0.001224778520572961,0.06651904682748803,boot_4
mixture,0.004000000000000002,3975940.5424351543,7951887.084870309,18.75260753589319,0.001224279512023478,0.06431873250838312,boot_4
mixture,0.004250000000000002,3975980.264871131,7951966.529742262,19.452108844637984,0.001223806599607107,0.06231484722220678,boot_4
mixture,0.0035000000000000014,3975987.22222838,7951980.44445676,17.3093815376987,0.0012252815376473795,0.06894812338835796,boot_4
mixture,0.004500000000000002,3976052.490485243,7952110.980970486,20.13797268178546,0.0012233755021642076,0.06048132798478825,boot_4
mixture,0.003250000000000001,3976093.21313739,7952192.42627478,16.563665732067943,0.0012257425421542262,0.07164568949654963,boot_4
mixture,0.0047500000000000025,3976151.9072312946,7952309.814462589,20.810751292882518,0.0012230128190486888,0.058796944739993494,boot_4
mixture,0.003000000000000001,3976272.502174648,7952551.004349296,15.799674835517214,0.0012261496113973563,0.07466491766257258,boot_4
mixture,0.005000000000000003,3976274.247236125,7952554.49447225,21.470920323503833,0.0012227257602780359,0.05724412645059813,boot_4
mixture,0.005250000000000003,3976416.0424509775,7952838.084901955,22.119155314889383,0.0012225178119496893,0.055807267643957374,boot_4
mixture,0.0027500000000000007,3976544.4776532315,7953094.955306463,15.015292554234621,0.0012264756795690379,0.07807426086189494,boot_4
mixture,0.005500000000000003,3976574.4445721027,7953154.8891442055,22.755639680809935,0.0012224081351984745,0.05447427400733111,boot_4
mixture,0.005750000000000003,3976747.0908678165,7953500.181735633,23.380944693209056,0.0012223906878071134,0.05323378839936043,boot_4
mixture,0.006000000000000004,3976932.0031169797,7953870.006233959,23.995373487253854,0.001222469992568751,0.05207657284954695,boot_4
mixture,0.0025000000000000005,3976935.5327210217,7953877.065442043,14.20735564161598,0.0012267182569343988,0.08196790098421541,boot_4
mixture,0.006250000000000004,3977127.510784043,7954261.021568086,24.599403522390944,0.0012226433106863079,0.050994152916413286,boot_4
mixture,0.006500000000000004,3977332.1920273537,7954670.384054707,25.19332251550886,0.0012229070117790342,0.04997957877100924,boot_4
mixture,0.0022500000000000003,3977482.385854371,7954970.771708742,13.371535229120482,0.001226904743706692,0.08647773374158495,boot_4
mixture,0.006750000000000004,3977544.8279942744,7955095.655988549,25.777651515976505,0.001223249535134785,0.04902623178900596,boot_4
mixture,0.0070000000000000045,3977764.3670477523,7955534.7340955045,26.352594786384497,0.001223683868848999,0.04812873938969978,boot_4
mixture,0.007250000000000005,3977989.896562138,7955985.793124276,26.918854182960807,0.0012241846146901693,0.04728158886595262,boot_4
mixture,0.007500000000000005,3978220.62040329,7956447.24080658,27.476505424340687,0.0012247520296838205,0.04648098686795277,boot_4
mixture,0.002,3978237.4380176147,7956480.876035229,12.501638901910752,0.0012271355624930346,0.09179689753640063,boot_4
mixture,0.007750000000000005,3978455.8408425013,7956917.6816850025,28.025898429971413,0.001225390081555764,0.045722895023343875,boot_4
mixture,0.008000000000000005,3978694.9438872165,7957395.887774433,28.567457559960744,0.0012260847702715042,0.04500371800717375,boot_4
mixture,0.008250000000000006,3978937.3872526893,7957880.774505379,29.101370589585976,0.001226839577965649,0.04432050639352076,boot_4
mixture,0.008500000000000006,3979182.6904627015,7958371.380925403,29.628274472065,0.0012276348122081259,0.04366996614310284,boot_4
mixture,0.008750000000000006,3979430.426581297,7958866.853162594,30.147963340184813,0.0012284781988053843,0.04305041481847236,boot_4
mixture,0.009000000000000006,3979680.215318796,7959366.430637592,30.66122983827361,0.0012293654390102362,0.042458606404800994,boot_4
mixture,0.009250000000000006,3979931.717184411,7959869.434368822,31.168136961856714,0.001230269707556654,0.04189313340486585,boot_4
mixture,0.009500000000000007,3980184.6285357266,7960375.257071453,31.668868562197904,0.0012312190819667099,0.041351919681748506,boot_4
mixture,0.009750000000000007,3980438.677347602,7960883.354695204,32.16384638355138,0.0012321878046286632,0.040833213537174944,boot_4
mixture,0.010000000000000007,3980693.619550721,7961393.239101442,32.65299639942211,0.0012331901056809242,0.04033581138425855,boot_4
mixture,0.05,4010648.4074064996,8021302.814812999,85.21821960252242,0.0013676573601302043,0.019523481073839943,boot_4
mixture,0.1,4030070.281935255,8060146.56387051,129.92588754310677,0.001462661119739637,0.014620512144031159,boot_4
mixture,0.15000000000000002,4042521.6242636866,8085049.248527373,166.10950370183275,0.0015319168199201376,0.012464629750698992,boot_4
mixture,0.2,4051667.928802818,8103341.857605636,197.30175645399464,0.0015885774475531394,0.01120401842654631,boot_4
mixture,0.25,4058873.410265032,8117752.820530064,225.07461954741876,0.001637132063742497,0.010363617654011661,boot_4
mixture,0.3,4064798.5604682397,8129603.120936479,250.35166267460949,0.0016796701380603922,0.009756754987888677,boot_4
mixture,0.35000000000000003,4069814.6198954284,8139635.239790857,273.7101774791642,0.0017175546065323415,0.009294732055596475,boot_4
mixture,0.4,4074151.5688400934,8148309.137680187,295.5515545865529,0.0017516601999537054,0.008929001543663538,boot_4
mixture,0.45,4077961.9963945975,8155929.992789195,316.1635503283915,0.0017826285432731722,0.00863051917113343,boot_4
mixture,0.5,4081352.4407369113,8162710.8814738225,335.75622180435033,0.0018109449841728796,0.008381207267788765,boot_4
null,,4102867.36959171,8205736.73918342,498.1638061793853,0.0020073718475643472,,boot_4
sum,,4124818.3274558475,8249638.654911695,697.4791322827243,0.0028674693011307133,,boot_4
mixture,0.004000000000000002,3975341.412620143,7950688.825240286,18.76715622845445,0.0012253754862582653,0.06424624868195096,boot_5
mixture,0.0037500000000000016,3975343.057106167,7950692.114212334,18.054479694227414,0.0012257644634244183,0.06643808464160535,boot_5
mixture,0.004250000000000002,3975379.4041454243,7950764.8082908485,19.465442089577998,0.00122500278758212,0.06224969531407396,boot_5
mixture,0.0035000000000000014,3975392.987804086,7950791.975608172,17.326429832983887,0.0012261455487795438,0.06885731123089867,boot_5
mixture,0.004500000000000002,3975450.254206258,7950906.508412516,20.150180208471628,0.0012246581698491874,0.060422372212484386,boot_5
mixture,0.003250000000000001,3975502.3985480084,7951010.797096017,16.58206133430542,0.0012264654774821228,0.07154305366392169,boot_5
mixture,0.0047500000000000025,3975548.584140179,7951103.168280358,20.821863421271246,0.0012243740761188413,0.05874339555881894,boot_5
mixture,0.005000000000000003,3975670.0739114326,7951346.147822865,21.480976580440164,0.0012241584960124372,0.05719528742658046,boot_5
mixture,0.003000000000000001,3975685.994690337,7951377.989380674,15.819379526343702,0.001226720743278871,0.07454854855783076,boot_5
mixture,0.005250000000000003,3975811.2144017015,7951628.428803403,22.12819283381433,0.0012240149775562606,0.05576256223075658,boot_5
mixture,0.0027500000000000007,3975963.420534288,7951932.841068576,15.036377262079736,0.0012268657379402236,0.07794125238443658,boot_5
mixture,0.005500000000000003,3975969.124798678,7951944.249597356,22.763615332632675,0.0012239667175926745,0.05443341085776252,boot_5
mixture,0.005750000000000003,3976141.4164997637,7952288.832999527,23.38802160878876,0.0012240014414420608,0.053196000963563125,boot_5
mixture,0.006000000000000004,3976326.09057016,7952658.18114032,24.001500190518147,0.001224130971764791,0.05204171077683194,boot_5
mixture,0.0025000000000000005,3976361.4189750063,7952728.837950013,14.229769360726728,0.001226909244550665,0.08181508033807507,boot_5
mixture,0.006250000000000004,3976521.4597831336,7953048.919566267,24.60458586019719,0.0012243501306287063,0.05096196459258129,boot_5
mixture,0.006500000000000004,3976726.0887482218,7953458.1774964435,25.1975496712162,0.0012246605610394961,0.049949832657628236,boot_5
mixture,0.0022500000000000003,3976917.1982847876,7953840.396569575,13.395232917586657,0.0012268700370441602,0.08630086466493968,boot_5
mixture,0.006750000000000004,3976938.7475326275,7953883.495065255,25.781028905929325,0.001225042433066578,0.04899853146673521,boot_5
mixture,0.0070000000000000045,3977158.3753555934,7954322.750711187,26.355114772627402,0.0012255110947051384,0.04810297890537689,boot_5
mixture,0.007250000000000005,3977384.0519762347,7954774.103952469,26.920244103701137,0.0012260582439739243,0.047258090449064726,boot_5
mixture,0.007500000000000005,3977614.9748722487,7955235.949744497,27.47686362835681,0.0012266688613849037,0.0464593871382219,boot_5
mixture,0.002,3977683.867251129,7955373.734502258,12.526538312588743,0.0012268435081490528,0.09159039944841514,boot_5
mixture,0.007750000000000005,3977850.440898288,7955706.881796576,28.025348816160783,0.0012273367168242886,0.045702927110710875,boot_5
mixture,0.008000000000000005,3978089.831414631,7956185.662829262,28.56585563229063,0.0012280692028841485,0.044985469776734385,boot_5
mixture,0.008250000000000006,3978332.6001354908,7956671.2002709815,29.098662866586956,0.0012288640102019004,0.044303933809800605,boot_5
mixture,0.008500000000000006,3978578.263093398,7957162.526186796,29.624507857037294,0.0012296908884696115,0.04365494885348454,boot_5
mixture,0.008750000000000006,3978826.390291848,7957658.780583696,30.143367552053974,0.0012305623370442464,0.04303645748884363,boot_5
mixture,0.009000000000000006,3979076.598724419,7958159.197448838,30.65545259208299,0.0012314769690563048,0.042446284963677,boot_5
mixture,0.009250000000000006,3979328.54649037,7958663.09298074,31.161253946644386,0.0012324212589916812,0.041882077290534905,boot_5
mixture,0.009500000000000007,3979581.927775375,7959169.85555075,31.660786330442903,0.0012334030281146982,0.0413422885225431,boot_5
mixture,0.009750000000000007,3979836.4685972086,7959678.937194417,32.154305522371,0.0012344209647353163,0.04082517696912997,boot_5
mixture,0.010000000000000007,3980091.9231263935,7960189.846252787,32.6422860275098,0.0012354490476173523,0.040329047376926316,boot_5
mixture,0.05,4010137.021514215,8020280.04302843,84.96854631013684,0.0013723674677361493,0.01957344086194443,boot_5
mixture,0.1,4029601.8650171235,8059209.730034247,129.5074287746359,0.001467549102180971,0.014665956386335678,boot_5
mixture,0.15000000000000002,4042068.4428662183,8084142.885732437,165.60652937795408,0.0015365550124190643,0.012502656194553617,boot_5
mixture,0.2,4051220.5598196876,8102447.119639375,196.7507489350449,0.0015929566624833182,0.011236261972439557,boot_5
mixture,0.25,4058427.9502203944,8116861.900440789,224.49340473246292,0.0016412880677625647,0.010391551861163249,boot_5
mixture,0.3,4064353.201870741,8128712.403741482,249.74854603516562,0.0016836476548860002,0.00978145492519567,boot_5
mixture,0.35000000000000003,4069368.4741610405,8138742.948322081,273.08997454670293,0.0017213873000784749,0.009316912932535757,boot_5
mixture,0.4,4073704.189978437,8147414.379956874,294.916898555735,0.0017553711092822563,0.008949232427485423,boot_5
mixture,0.45,4077513.1658821804,8155032.331764361,315.5148072223385,0.0017862465130708753,0.00864917325789279,boot_5
mixture,0.5,4080902.0623119967,8161810.124623993,335.0943486979945,0.0018144837221558718,0.008398580267065163,boot_5
null,,4102402.8665246787,8204807.733049357,497.3858932788319,0.002010511382636671,,boot_5
sum,,4124339.120096447,8248680.240192894,696.5832549960986,0.0028711571598303803,,boot_5
mixture,0.004000000000000002,3976717.102941437,7953440.205882874,18.766268601849237,0.0012225043963806997,0.06428171716679405,boot_6
mixture,0.0037500000000000016,3976732.231777101,7953470.463554202,18.051841261129074,0.0012229877960719855,0.06648057629128923,boot_6
mixture,0.004250000000000002,3976742.213813091,7953490.427626182,19.466631047210722,0.0012220236970873972,0.06227799522417363,boot_6
mixture,0.0035000000000000014,3976796.347842784,7953598.695685568,17.32236516201319,0.0012234529009411568,0.06890657713443167,boot_6
mixture,0.004500000000000002,3976800.7112005,7953607.422401,20.153555636016083,0.0012215829069602304,0.06044392529349112,boot_6
mixture,0.0047500000000000025,3976887.1572261853,7953780.314452371,20.827689431005748,0.001221189420025892,0.05875827787479076,boot_6
mixture,0.003250000000000001,3976920.7708010008,7953847.5416020015,16.57664279644331,0.0012238625505832342,0.07159986396232641,boot_6
mixture,0.005000000000000003,3976997.1851578364,7954000.370315673,21.48942681224139,0.001220868979103867,0.05720368852039649,boot_6
