model,w1,NLL,AIC,mean,phi1,phi2,bootstrap
mixture,0.009750000000000007,3978370.9051422644,7956747.810284529,32.20775775042461,0.001234774592182837,0.040731618889573086,boot_1
mixture,0.010000000000000007,3978631.205725164,7957268.411450328,32.69579596940582,0.0012358191064307353,0.0402373649870957,boot_1
mixture,0.05,4009005.2784523712,8018016.5569047425,85.03268185065173,0.0013735324617656698,0.019535188729685238,boot_1
mixture,0.1,4028618.600099814,8057243.200199628,129.54322041938042,0.0014691185186660378,0.014640051701467005,boot_1
mixture,0.15000000000000002,4041174.298759009,8082354.597518018,165.58671160736648,0.0015384789207150563,0.012483878687110806,boot_1
mixture,0.2,4050390.388534329,8100786.777068658,196.6656339133557,0.0015951578472026974,0.011222369620407359,boot_1
mixture,0.25,4057647.5285894284,8115301.057178857,224.34111636776663,0.0016437074966786835,0.010381207804643574,boot_1
mixture,0.3,4063613.302110273,8127232.604220546,249.5312667959323,0.0016862388829695964,0.009773733703536678,boot_1
mixture,0.35000000000000003,4068662.610650654,8137331.221301308,272.81020737795797,0.0017241141605943704,0.009311332607293063,boot_1
mixture,0.4,4073027.558235322,8146061.116470644,294.58181441610316,0.0017582034044814497,0.008944963648048237,boot_1
mixture,0.45,4076862.0704443255,8153730.140888651,315.1262046517067,0.0017891603205705776,0.008646225504607329,boot_1
mixture,0.5,4080273.5786773334,8160553.157354667,334.6557252887865,0.0018174669345213674,0.008396650148367065,boot_1
null,,4101916.2915148847,8203834.583029769,496.5739953096683,0.0020137985666695865,,boot_1
sum,,4124017.287557876,8248036.575115752,695.7743938455793,0.002874494976663199,,boot_1
mixture,0.004000000000000002,3976468.707293413,7952943.414586826,18.66737409988479,0.0012314254164232474,0.06459518504988665,boot_2
mixture,0.0037500000000000016,3976480.435944191,7952966.871888382,17.955315690220726,0.00123199404460066,0.06681098596252313,boot_2
mixture,0.004250000000000002,3976496.530164772,7952999.060329544,19.365588023499033,0.0012308604426438143,0.06257572985205288,boot_2
mixture,0.0035000000000000014,3976540.348291384,7953086.696582768,17.22846660015,0.0012325410124141604,0.06925523242805777,boot_2
mixture,0.004500000000000002,3976557.1477312315,7953120.295462463,20.050613054383994,0.0012303264680463965,0.06072696454429116,boot_2
mixture,0.0047500000000000025,3976645.203491472,7953296.406982944,20.723045830579895,0.0012298428069720166,0.05902757565801477,boot_2
mixture,0.003250000000000001,3976659.6239692587,7953325.2479385175,16.485765227237568,0.001233022378632156,0.07196768808730147,boot_2
mixture,0.005000000000000003,3976756.4000462224,7953518.800092445,21.383335432846593,0.0012294268177840781,0.0574599815181214,boot_2
mixture,0.003000000000000001,3976852.959133526,7953711.918267052,15.725394383887956,0.0012334228594745875,0.0750010992180203,boot_2
mixture,0.005250000000000003,3976887.2505513155,7953780.501102631,22.03191763453758,0.0012290884785891157,0.05600924913650551,boot_2
mixture,0.005500000000000003,3977034.8954447545,7954075.790889509,22.669111684091632,0.0012288414468446165,0.054662826521441846,boot_2
mixture,0.0027500000000000007,3977139.9949576873,7954285.989915375,14.945323344919595,0.0012336959646169997,0.07842328334906723,boot_2
mixture,0.005750000000000003,3977196.965852257,7954399.931704514,23.295303890768682,0.0012286867847160405,0.05340976210139599,boot_2
mixture,0.006000000000000004,3977371.480742077,7954748.961484154,23.9108767265312,0.0012286270943833054,0.05224051621107288,boot_2
mixture,0.0025000000000000005,3977547.4781361306,7955100.956272261,14.142277163443124,0.0012338503317962976,0.08232847552794191,boot_2
mixture,0.006250000000000004,3977556.768783511,7955119.537567022,24.516179117310813,0.0012286612864131467,0.05114686883443131,boot_2
mixture,0.006500000000000004,3977751.4084224002,7955508.8168448005,25.11140812052992,0.0012288005055167855,0.05012184437486908,boot_2
mixture,0.006750000000000004,3977954.1815417223,7955914.363083445,25.697042619684467,0.0012290225500635127,0.049158932478608544,boot_2
mixture,0.0022500000000000003,3978112.6282773335,7956231.256554667,13.311924623630116,0.001233905395252685,0.08684812481420161,boot_2
mixture,0.0070000000000000045,3978164.0372522213,7956334.0745044425,26.273926838524208,0.0012293087913843594,0.04825150259037553,boot_2
mixture,0.007250000000000005,3978380.0634026933,7956766.1268053865,26.841568594258845,0.0012296978351536666,0.047396111160380366,boot_2
mixture,0.007500000000000005,3978601.4639411126,7957208.927882225,27.400706256116283,0.001230154430898416,0.04658769046748047,boot_2
mixture,0.007750000000000005,3978827.540730443,7957661.081460886,27.95176050757086,0.0012306776712103756,0.045822060155662675,boot_2
mixture,0.002,3978888.5736317607,7957783.147263521,12.44805642054161,0.0012339549035751702,0.0921748226312084,boot_2
mixture,0.008000000000000005,3979057.6788635976,7958121.357727195,28.49499140665148,0.0012312591275924684,0.04509587446477769,boot_2
mixture,0.008250000000000006,3979291.3346367595,7958588.669273519,29.030440188470486,0.0012319193364822615,0.04440623958341114,boot_2
mixture,0.008500000000000006,3979528.025735288,7959062.051470576,29.558957547371534,0.0012326123628193294,0.04374965761782503,boot_2
mixture,0.008750000000000006,3979767.3229583963,7959540.645916793,30.08035657590449,0.0012333622523449958,0.04312420998415301,boot_2
mixture,0.009000000000000006,3980008.8434123974,7960023.686824795,30.59504900252696,0.0012341563177681307,0.04252741074459169,boot_2
mixture,0.009250000000000006,3980252.244713809,7960510.489427618,31.103376607267073,0.0012349890528966009,0.0419570528205707,boot_2
mixture,0.009500000000000007,3980497.2200867455,7961000.440173491,31.605525467622293,0.0012358578305339254,0.041411360818171476,boot_2
mixture,0.009750000000000007,3980743.494178628,7961492.988357256,32.10165422128882,0.0012367602367440035,0.040888748713990876,boot_2
mixture,0.010000000000000007,3980990.8194652204,7961987.638930441,32.59235029054721,0.0012376845407862263,0.04038715029023624,boot_2
mixture,0.05,4010483.676137742,8020973.352275484,85.17818906006178,0.0013706421103638262,0.01950761294507461,boot_2
mixture,0.1,4029757.5105179353,8059521.021035871,129.8242853985298,0.0014658653716571838,0.014609157183353481,boot_2
mixture,0.15000000000000002,4042138.141365709,8084282.282731418,165.93799932744398,0.0015353044132154201,0.012456492937029636,boot_2
mixture,0.2,4051240.631154074,8102487.262308148,197.05955887859895,0.001592110436476457,0.011198187540835349,boot_2
mixture,0.25,4058415.3678533062,8116836.7357066125,224.76460292458313,0.0016407758198107422,0.010359451220076775,boot_2
mixture,0.3,4064317.2794759828,8128640.5589519655,249.97696138815286,0.001683402780450993,0.009753855627941569,boot_2
mixture,0.35000000000000003,4069314.8835455,8138635.767091,273.27120131526203,0.0017213733825964376,0.009292991942580629,boot_2
mixture,0.4,4073636.6530628656,8147279.306125731,295.0785679855741,0.0017554482652821575,0.008926374239086045,boot_2
mixture,0.45,4077434.2651788555,8154874.530357711,315.61705869413083,0.001786526120517318,0.008629945507051337,boot_2
mixture,0.5,4080813.672626743,8161633.345253486,335.15770793533545,0.001814881037266565,0.008381167894639588,boot_2
null,,4102264.721891558,8204531.443783116,497.15507690953024,0.0020114448115793352,,boot_2
sum,,4124186.364367828,8248374.728735656,696.3130670478401,0.0028722712450010507,,boot_2
mixture,0.0037500000000000016,3974324.862518475,7948655.72503695,17.951522105616053,0.0012352082948527336,0.06679249961412316,boot_3
mixture,0.004000000000000002,3974335.9609813234,7948677.921962647,18.660318932345767,0.0012347915993939462,0.06458764527161828,boot_3
mixture,0.0035000000000000014,3974360.709840368,7948727.419680736,17.22759579034656,0.00123561351648464,0.06922545022741844,boot_3
mixture,0.004250000000000002,3974385.523169741,7948777.046339482,19.354884050981003,0.0012343892835165685,0.06257900573235281,boot_3
mixture,0.003250000000000001,3974454.4909210363,7948914.981842073,16.487613526885674,0.0012359458438097241,0.07192571176080331,boot_3
mixture,0.004500000000000002,3974466.9110356066,7948939.822071213,20.036181697220496,0.0012340064861564545,0.0607400213001386,boot_3
mixture,0.0047500000000000025,3974574.8631142266,7949155.726228453,20.704637242923585,0.0012336798412509817,0.059049975746143867,boot_3
mixture,0.003000000000000001,3974620.654931473,7949247.309862946,15.729572180390917,0.001236207259913014,0.07494665791322483,boot_3
mixture,0.005000000000000003,3974705.1590753244,7949416.318150649,21.360731883764632,0.0012334204483703298,0.05749130758238613,boot_3
mixture,0.005250000000000003,3974854.375508823,7949714.751017646,22.005077686312838,0.0012332320232991776,0.056048659687445206,boot_3
mixture,0.0027500000000000007,3974878.521752435,7949763.04350487,14.951410423915974,0.0012363614537276735,0.07835616325695668,boot_3
mixture,0.005500000000000003,3975019.7059264216,7950045.411852843,22.637950041446544,0.0012331307719846787,0.05470971709205897,boot_3
mixture,0.005750000000000003,3975198.826636786,7950403.653273572,23.259783437773002,0.0012331171213363972,0.05346348810732314,boot_3
mixture,0.0025000000000000005,3975254.41585674,7950514.83171348,14.149911623934873,0.0012364026319339307,0.0822482570533904,boot_3
mixture,0.006000000000000004,3975389.7957432847,7950785.5914865695,23.870951087055975,0.0012331933779905864,0.05230055595190263,boot_3
mixture,0.006250000000000004,3975590.97637449,7951187.95274898,24.47187181706122,0.0012333571445276355,0.051212606072595035,boot_3
mixture,0.0022500000000000003,3975784.9953871346,7951575.990774269,13.320779610428794,0.0012363528072647212,0.08675399918160318,boot_3
mixture,0.006500000000000004,3975800.9777758983,7951607.955551797,25.062887695478025,0.001233606465682747,0.050192524291971664,boot_3
mixture,0.006750000000000004,3976018.6096987342,7952043.2193974685,25.64443303036541,0.0012339399740070585,0.04923379493452341,boot_3
mixture,0.0070000000000000045,3976242.846767203,7952491.693534406,26.21671634784941,0.0012343543675140034,0.04833119753127611,boot_3
mixture,0.007250000000000005,3976472.800381111,7952951.600762222,26.78019352461095,0.0012348430630398143,0.04747954948578947,boot_3
mixture,0.002,3976522.631498322,7953051.262996644,12.457837584870699,0.0012363038200825028,0.092065467233069,boot_3
mixture,0.007500000000000005,3976707.6963594994,7953421.392718999,27.335102043548527,0.0012354054796889211,0.04667464710049088,boot_3
mixture,0.007750000000000005,3976946.8570039445,7953899.714007889,27.88225127627261,0.0012360147367806763,0.04591178196729024,boot_3
mixture,0.008000000000000005,3977189.6865520105,7954385.373104021,28.421310312079378,0.0012366949129763059,0.045188566986834745,boot_3
mixture,0.008250000000000006,3977435.6593319094,7954877.318663819,28.952979269663757,0.0012374285372444196,0.044501176615512554,boot_3
mixture,0.008500000000000006,3977684.3099780697,7955374.6199561395,29.477592606163917,0.001238201957944818,0.04384684835763408,boot_3
mixture,0.008750000000000006,3977935.2253025346,7955876.450605069,29.995189639826894,0.001239027131554353,0.04322336668237994,boot_3
mixture,0.009000000000000006,3978188.037532574,7956382.075065148,30.50623066865819,0.001239888608140353,0.042628213765773464,boot_3
mixture,0.009250000000000006,3978442.418569938,7956890.837139876,31.010874545037442,0.0012407879011947212,0.042059465733833304,boot_3
mixture,0.009500000000000007,3978698.0751545397,7957402.150309079,31.50949610430631,0.001241717447817944,0.04151507640896428,boot_3
mixture,0.009750000000000007,3978954.7447175733,7957915.489435147,32.00225410377793,0.0012426754947434844,0.040993481124115966,boot_3
mixture,0.010000000000000007,3979212.191833256,7958430.383666512,32.48938634613215,0.0012436581952804155,0.04049312970644881,boot_3
mixture,0.05,4009264.0851448574,8018534.170289715,84.80238810105696,0.0013776046206322719,0.019584598691981876,boot_3
mixture,0.1,4028709.006767059,8057424.013534118,129.2826505963966,0.0014724632214150092,0.014665327557145532,boot_3
mixture,0.15000000000000002,4041171.438735423,8082348.877470846,165.2831064371236,0.0015416249121245243,0.012503093804917166,boot_3
mixture,0.2,4050324.6438570064,8100655.287714013,196.3223733981348,0.0015981995299870005,0.011238866867537488,boot_3
mixture,0.25,4057534.877370754,8115075.754741508,223.96489930469,0.0016466716276238422,0.010395947780552783,boot_3
mixture,0.3,4063463.491997888,8126932.983995776,249.1260959528851,0.0016891445323865785,0.009787280361616883,boot_3
mixture,0.35000000000000003,4068482.177393071,8136970.354786142,272.3801364086151,0.001726968361517893,0.009323963166949535,boot_3
mixture,0.4,4072821.1764679607,8145648.352935921,294.1328171172838,0.00176099806008755,0.008956707950160658,boot_3
mixture,0.45,4076633.2431380805,8153272.486276161,314.65568454927256,0.0017919261384621893,0.008657427768995914,boot_3
mixture,0.5,4080025.0245704576,8160056.049140915,334.1666907876802,0.0018202006282047574,0.008407360543499625,boot_3
null,,4101546.376327469,8203094.752654938,495.9587808664844,0.002016296592738837,,boot_3
sum,,4123523.5481215,8247049.096243,694.9783931416441,0.002877787309270172,,boot_3
mixture,0.004000000000000002,3975519.8202669825,7951045.640533965,18.69555503684944,0.0012299861911853394,0.06449321089648787,boot_4
mixture,0.0037500000000000016,3975521.6662060516,7951049.332412103,17.979016362253063,0.0012307498601749108,0.06671870934527453,boot_4
mixture,0.004250000000000002,3975556.503414017,7951119.006828034,19.397876499800386,0.0012292639937407817,0.062466582264180275,boot_4
mixture,0.0035000000000000014,3975570.4274176545,7951146.854835309,17.247461976276877,0.0012315195875655814,0.06917523366350642,boot_4
mixture,0.004500000000000002,3975625.1513253553,7951256.302650711,20.087022102262335,0.0012285709476805436,0.060611669573828214,boot_4
mixture,0.003250000000000001,3975676.966055923,7951359.932111846,16.499912896261527,0.0012322504229493616,0.07190281214299679,boot_4
mixture,0.0047500000000000025,3975720.559265881,7951447.118531762,20.763176437840677,0.001227963835009679,0.05890801552854194,boot_4
mixture,0.005000000000000003,3975838.5502203386,7951683.100440677,21.426854785808437,0.0012274438080116525,0.05733763698982794,boot_4
mixture,0.003000000000000001,3975855.5632739905,7951717.126547981,15.734510119424531,0.0012329336977284174,0.07495514013884834,boot_4
mixture,0.005250000000000003,3975975.7332656025,7951957.466531205,22.078682224975815,0.0012270133848357062,0.05588483054080027,boot_4
mixture,0.0027500000000000007,3976125.3089087494,7952256.617817499,14.94933208455224,0.0012335237559036344,0.07840048658536909,boot_4
mixture,0.005500000000000003,3976129.325559691,7952264.651119382,22.71883208341254,0.001226690742026032,0.05453730519456575,boot_4
mixture,0.005750000000000003,3976297.0198025214,7952600.039605043,23.34775044427709,0.001226474563502318,0.05328380367651801,boot_4
mixture,0.006000000000000004,3976476.884537902,7952959.769075804,23.96579789529998,0.001226365738603488,0.052114754587532314,boot_4
mixture,0.0025000000000000005,3976512.2022481146,7953030.404496229,14.141101324952123,0.001234034876900681,0.0823344068151086,boot_4
mixture,0.006250000000000004,3976667.2884786646,7953340.576957329,24.573370578462004,0.0012263624406715777,0.05102172334680883,boot_4
mixture,0.006500000000000004,3976866.8425292564,7953739.685058513,25.17077118195694,0.0012264617846729903,0.04999755183515792,boot_4
mixture,0.0022500000000000003,3977052.4242915497,7954110.848583099,13.305569374652237,0.001234489373453486,0.08688966692994787,boot_4
mixture,0.006750000000000004,3977074.3549744734,7954154.709948947,25.758671630771925,0.0012266491872847127,0.04903515446399217,boot_4
mixture,0.0070000000000000045,3977288.7964696013,7954583.592939203,26.336792042326657,0.0012269409797380317,0.0481301785807817,boot_4
mixture,0.007250000000000005,3977509.2725785566,7955024.545157113,26.906084759305863,0.0012273128958964173,0.047276351877273436,boot_4
mixture,0.007500000000000005,3977735.001816323,7955476.003632646,27.466571227344012,0.0012277769550674924,0.04646977250253729,boot_4
mixture,0.002,3977797.616067673,7955601.232135346,12.436607580689115,0.001234987406085615,0.09226083340757493,boot_4
mixture,0.007750000000000005,3977965.2981524128,7955936.5963048255,28.01928322950797,0.0012282772647398406,0.045705517121235675,boot_4
mixture,0.008000000000000005,3978199.5566934277,7956405.113386855,28.563273360869744,0.0012288851012880425,0.04498191475081893,boot_4
mixture,0.008250000000000006,3978437.2422435177,7956880.484487035,29.099917473922627,0.0012295400477703876,0.044294147215075005,boot_4
mixture,0.008500000000000006,3978677.879569936,7957361.759139872,29.62913082471777,0.0012302539709332378,0.043639987219981594,boot_4
mixture,0.008750000000000006,3978921.045536495,7957848.09107299,30.151442761488703,0.0012310147173031519,0.04301649592202672,boot_4
mixture,0.009000000000000006,3979166.362414532,7958338.724829064,30.666763117224228,0.0012318255642059354,0.04242197574469922,boot_4
mixture,0.009250000000000006,3979413.4922758467,7958832.984551693,31.175849741622045,0.0012326718301348609,0.041853553876829847,boot_4
mixture,0.009500000000000007,3979662.132205578,7959330.264411156,31.678558382935105,0.001233567587378448,0.04130987388246268,boot_4
mixture,0.009750000000000007,3979912.010228756,7959830.020457512,32.17547362009319,0.0012344715949808734,0.0407890356215257,boot_4
mixture,0.010000000000000007,3980162.8817749065,7960331.763549813,32.666379349795555,0.0012354257537051884,0.040289754453443107,boot_4
mixture,0.05,4009938.4280514517,8019882.856102903,85.19986218279388,0.0013704355856160241,0.019501135504822215,boot_4
mixture,0.1,4029341.726148361,8058689.452296722,129.8098879867534,0.0014660319517806955,0.014610733376185316,boot_4
mixture,0.15000000000000002,4041793.0261623496,8083592.052324699,165.90909530939678,0.0015355429294894483,0.012458999466685588,boot_4
mixture,0.2,4050943.0840921868,8101892.1681843735,197.0225276051351,0.0015923729556676408,0.01120074652546778,boot_4
mixture,0.25,4058153.3219963266,8116312.643992653,224.7215398483654,0.0016410524936077116,0.010361937982432734,boot_4
mixture,0.3,4064083.3903480023,8128172.780696005,249.92827093978906,0.0016836935114409662,0.009756291494674708,boot_4
mixture,0.35000000000000003,4069104.232370735,8138214.46474147,273.219542478407,0.001721662357689032,0.009295321749270473,boot_4
mixture,0.4,4073445.7237336137,8146897.4474672275,295.00893522406676,0.0017557990524568843,0.00892957703158109,boot_4
mixture,0.45,4077260.4247622993,8154526.849524599,315.5530357143086,0.0017868559366868808,0.008632319938703194,boot_4
mixture,0.5,4080654.876944653,8161315.753889306,335.089141728385,0.0018152219957800863,0.008383531315247751,boot_4
null,,4102199.2445353125,8204400.489070625,497.04576023641647,0.002011887194298482,,boot_4
sum,,4124213.2542276965,8248428.508455393,696.2138364664186,0.0028726806266173204,,boot_4
mixture,0.0037500000000000016,3974294.036584786,7948594.073169572,18.05773449361473,0.0012262990475963398,0.066417761092548,boot_5
mixture,0.004000000000000002,3974308.365982663,7948622.731965326,18.771132780386637,0.0012258689494064443,0.06422433120654408,boot_5
mixture,0.0035000000000000014,3974326.637048123,7948659.274096246,17.329161309641126,0.0012267111668788203,0.06883805805678749,boot_5
mixture,0.004250000000000002,3974361.146930315,7948728.29386063,19.470031352131443,0.0012254717436477388,0.06222667782039956,boot_5
mixture,0.003250000000000001,3974417.1541279154,7948840.308255831,16.584202728706014,0.0012270744119551847,0.07152530911337213,boot_5
mixture,0.004500000000000002,3974445.7455877466,7948897.491175493,20.155792208955273,0.0012250685291728721,0.060397287429474485,boot_5
mixture,0.0047500000000000025,3974556.904098906,7949119.808197812,20.828389183747348,0.0012247422664333702,0.05871673734155725,boot_5
mixture,0.003000000000000001,3974580.0420250082,7949166.0840500165,15.821143042198717,0.0012273630885858674,0.07453158786435389,boot_5
mixture,0.005000000000000003,3974690.404651082,7949386.809302164,21.488457804496747,0.0012244872107400348,0.05716710009621781,boot_5
mixture,0.0027500000000000007,3974834.6384191727,7949675.276838345,15.03801534482364,0.0012275255564466146,0.07792393830589689,boot_5
mixture,0.005250000000000003,3974842.8251526332,7949691.6503052665,22.136704120967043,0.00122430225920783,0.05573282684959132,boot_5
mixture,0.005500000000000003,3975011.359310792,7950028.718621584,22.77320595593912,0.001224213481084869,0.054402156047015836,boot_5
mixture,0.005750000000000003,3975193.682707409,7950393.365414818,23.398601748433148,0.0012242114236636814,0.053163614339316205,boot_5
mixture,0.0025000000000000005,3975207.3100099005,7950420.620019801,14.231490167337148,0.0012275758432626703,0.0817961122739282,boot_5
mixture,0.006000000000000004,3975387.851996421,7950781.703992842,24.0132070215246,0.001224302258969359,0.05200796678320127,boot_5
mixture,0.006250000000000004,3975592.228358363,7951190.456716726,24.61742922384242,0.001224486401309393,0.05092693842002866,boot_5
mixture,0.0022500000000000003,3975734.803343485,7951475.60668697,13.397351665971605,0.0012275209954443252,0.08627779548154686,boot_5
mixture,0.006500000000000004,3975805.4187816246,7951616.837563249,25.21157747845125,0.0012247556729001493,0.04991359570100366,boot_5
mixture,0.006750000000000004,3976026.2306112694,7952058.461222539,25.796044445084732,0.0012251141218992683,0.04896148500229582,boot_5
mixture,0.0070000000000000045,3976253.6360386857,7952513.272077371,26.371543754478402,0.001225534224809227,0.048064475599303116,boot_5
mixture,0.002,3976469.6668701437,7952945.333740287,12.52948964663345,0.0012274416674080348,0.09155892480938672,boot_5
mixture,0.007250000000000005,3976486.7440828574,7952979.488165715,26.937983239843877,0.0012260398730407492,0.0472184164942452,boot_5
mixture,0.007500000000000005,3976724.7783206888,7953455.5566413775,27.49579920328481,0.0012266201911122253,0.04641876946422519,boot_5
mixture,0.007750000000000005,3976967.058985105,7953940.11797021,28.045468485773767,0.0012272565419199093,0.04566147975902412,boot_5
mixture,0.008000000000000005,3977212.988439511,7954431.976879022,28.587420756855344,0.001227951703964495,0.04494278879013166,boot_5
mixture,0.008250000000000006,3977462.039342663,7954930.078685326,29.121644657867037,0.0012287045380585332,0.04426021672142728,boot_5
mixture,0.008500000000000006,3977713.7448677085,7955433.489735417,29.64889643192749,0.0012294975732065154,0.043610206650746566,boot_5
mixture,0.008750000000000006,3977967.690572448,7955941.381144896,30.16903161676789,0.0012303402942634982,0.04299095047527806,boot_5
mixture,0.009000000000000006,3978223.5076180845,7956453.015236169,30.682562700729854,0.0012312208233985578,0.04239981260122171,boot_5
mixture,0.009250000000000006,3978480.867023845,7956967.73404769,31.18963282193397,0.0012321378559389028,0.04183494248248241,boot_5
mixture,0.009500000000000007,3978739.4748069854,7957484.949613971,31.69060742077234,0.001233089297167661,0.04129426730607462,boot_5
mixture,0.009750000000000007,3978999.067836963,7958004.135673926,32.185835905242044,0.0012340594830088294,0.040776061236221246,boot_5
mixture,0.010000000000000007,3979259.4102468505,7958524.820493701,32.67530201359968,0.001235059312056285,0.04027906495396863,boot_5
mixture,0.05,4009563.458812036,8019132.917624072,85.20815396836713,0.001370110500390998,0.019501281589887863,boot_5
mixture,0.1,4029139.979598059,8058285.959196118,129.8339366717685,0.0014655431407755402,0.014610425561751973,boot_5
mixture,0.15000000000000002,4041680.612358324,8083367.224716648,165.93108634977054,0.0015350527708361537,0.012460679961608467,boot_5
mixture,0.2,4050888.8748839167,8101783.749767833,197.03940888033276,0.0015918896222828923,0.011204080481062714,boot_5
mixture,0.25,4058141.126589689,8116288.253179378,224.7379626474708,0.0016405515416644905,0.010366248235107955,boot_5
mixture,0.3,4064103.37801527,8128212.75603054,249.94989614694026,0.0016831526483324084,0.009761138956798527,boot_5
mixture,0.35000000000000003,4069149.874011128,8138305.748022256,273.25254367509257,0.0017210670357115613,0.009300285000192973,boot_5
mixture,0.4,4073512.416166371,8147030.832332742,295.04396833902933,0.0017551906281002376,0.008935419999152639,boot_5
mixture,0.45,4077344.7793088164,8154695.558617633,315.6149181316249,0.0017861467579445489,0.008637486203486176,boot_5
mixture,0.5,4080754.314327768,8161514.628655536,335.17021498068976,0.001814450871405352,0.008388593341187738,boot_5
null,,4102381.929338004,8204765.858676008,497.3509054729183,0.002010652818756056,,boot_5
sum,,4124435.2695978754,8248872.539195751,696.7166191681484,0.0028706075683796943,,boot_5
mixture,0.004000000000000002,3975623.596904379,7951253.193808758,18.74300779011638,0.0012288726909746508,0.06430788441206903,boot_6
mixture,0.0037500000000000016,3975641.2762969374,7951288.552593875,18.03107941917437,0.001229279374260093,0.06650306886687933,boot_6
mixture,0.004250000000000002,3975646.6459268406,7951299.291853681,19.440544406157528,0.0012284771659021381,0.06230845724869897,boot_6
mixture,0.004500000000000002,3975703.518122974,7951413.036245948,20.124422880831528,0.0012281351959704176,0.060478734610214406,boot_6
mixture,0.0035000000000000014,3975708.4849493997,7951422.969898799,17.303711234980685,0.0012296845482941247,0.0689263878484875,boot_6
mixture,0.0047500000000000025,3975788.725897896,7951583.451795792,20.7952650598271,0.0012278482244026394,0.05879760884941402,boot_6
mixture,0.003250000000000001,3975836.595695429,7951679.191390858,16.55994123261452,0.0012300381928357115,0.07161719569540301,boot_6
mixture,0.005000000000000003,3975897.8557808213,7951801.711561643,21.453630565033937,0.001227619987113854,0.057247377179419925,boot_6
