model,w1,NLL,AIC,mean,phi1,phi2,bootstrap
mixture,0.006750000000000004,1951103.180948905,3902212.36189781,20.51982177061308,0.0017330793958868509,0.05974428757853238,boot_2
mixture,0.006500000000000004,1951164.1740834229,3902334.3481668457,19.99341502355414,0.0017362452106772606,0.06113957449380412,boot_2
mixture,0.006250000000000004,1951233.3583846898,3902472.7167693796,19.459771754563725,0.0017396587101735262,0.0626295405205606,boot_2
mixture,0.006000000000000004,1951311.5146326404,3902629.029265281,18.91861215648921,0.0017433385526893807,0.064224582442288,boot_2
mixture,0.005750000000000003,1951399.5280425583,3902805.0560851167,18.36976957098262,0.001747293947293575,0.06593621579732889,boot_2
mixture,0.005500000000000003,1951498.4071957255,3903002.814391451,17.813025643862535,0.001751540130174655,0.0677778646319292,boot_2
mixture,0.005250000000000003,1951609.307341637,3903224.614683274,17.247801920276316,0.0017561230904749392,0.06976656738858483,boot_2
mixture,0.005000000000000003,1951733.5592814428,3903473.1185628856,16.67380337230864,0.001761063294095649,0.07192107557290127,boot_2
mixture,0.0047500000000000025,1951872.7055345066,3903751.411069013,16.09042455498268,0.0017664092354166554,0.07426488692066503,boot_2
mixture,0.004500000000000002,1952028.5460914774,3904063.092182955,15.497265729738064,0.0017721923792999206,0.07682490193461476,boot_2
mixture,0.004250000000000002,1952203.1969679922,3904412.3939359845,14.893715127983114,0.001778464146118534,0.07963443575652425,boot_2
mixture,0.004000000000000002,1952399.1662019345,3904804.332403869,14.279142309080195,0.0017852788899912445,0.08273390009256043,boot_2
mixture,0.0037500000000000016,1952619.4540307808,3905244.9080615616,13.65276979058063,0.0017927069280818542,0.08617363164357238,boot_2
mixture,0.0035000000000000014,1952867.6873561542,3905741.3747123084,13.013741867473069,0.001800826159515879,0.09001652615906235,boot_2
mixture,0.003250000000000001,1953148.303951185,3906302.60790237,12.361084461892933,0.0018097347438051972,0.09434238026126261,boot_2
mixture,0.003000000000000001,1953466.8107659551,3906939.6215319103,11.693253373402579,0.0018195800429632017,0.09925809020455893,boot_2
mixture,0.0027500000000000007,1953879.3453875512,3907764.6907751025,11.516011444211824,0.0017816518369931835,0.1,boot_2
mixture,0.0025000000000000005,1954504.6234879242,3909015.2469758485,11.419529101519299,0.001730667798503054,0.1,boot_2
mixture,0.0022500000000000003,1955416.3916771521,3910838.7833543043,11.322398375584333,0.0016729888598626765,0.1,boot_2
mixture,0.002,1956720.4241428268,3913446.8482856536,11.22449625976083,0.0016070759428271507,0.1,boot_2
mixture,0.05,1957784.2162217307,3915574.4324434614,73.83101491250491,0.001783593717388935,0.020743388513841964,boot_2
mixture,0.1,1964782.5506578328,3929571.1013156655,110.55354010604205,0.0018996700355585362,0.01554060070224758,boot_2
mixture,0.15000000000000002,1969723.1210677265,3939452.242135453,139.00319727702143,0.001988599562075943,0.013370407649720117,boot_2
mixture,0.2,1973505.070755873,3947016.141511746,163.0499658923859,0.0020604311495489263,0.012124352881614762,boot_2
mixture,0.25,1976552.8971195836,3953111.794239167,184.29719675396325,0.0021205222467739616,0.011294889648445373,boot_2
mixture,0.3,1979094.690441256,3958195.380882512,203.57017006021476,0.0021721166138761214,0.010694200522348119,boot_2
mixture,0.35000000000000003,1981266.8270081987,3962539.6540163974,221.36565378402614,0.002217257570937163,0.010234125900719739,boot_2
mixture,0.4,1983157.3419059215,3966320.683811843,238.01403576287413,0.002257303959440957,0.009866555880703346,boot_2
mixture,0.45,1984826.3767712023,3969658.7535424046,253.71530558599505,0.0022933142931036102,0.00956642421980924,boot_2
mixture,0.5,1986316.8414231108,3972639.6828462216,268.6530893730038,0.0023259332868275123,0.009313481517621333,boot_2
null,,1995851.1869395182,3991704.3738790364,392.6885708529074,0.002546547249460383,,boot_2
sum,,2006731.9734741913,4013465.9469483825,565.28375167328,0.0035380461477618245,,boot_2
mixture,0.009750000000000007,1951138.3200807066,3902282.6401614132,26.188590794408768,0.001717462900869293,0.048277531128847646,boot_3
mixture,0.010000000000000007,1951139.5851312527,3902285.1702625053,26.637630038148306,0.0017163204925802872,0.04757051060889539,boot_3
mixture,0.009500000000000007,1951140.0844627612,3902286.1689255224,25.734978433068594,0.0017187019742633646,0.049016329955063755,boot_3
mixture,0.009250000000000006,1951145.0917704909,3902296.1835409817,25.27664461859517,0.001720045379674874,0.04978923555425055,boot_3
mixture,0.009000000000000006,1951153.5745820135,3902313.149164027,24.81344483647731,0.0017215005050546608,0.05059879271987152,boot_3
mixture,0.008750000000000006,1951165.7868170906,3902337.573634181,24.345277910210672,0.0017230692581840146,0.05144772384369147,boot_3
mixture,0.008500000000000006,1951182.0063293837,3902370.0126587674,23.87193711033327,0.0017247657758347927,0.05233921250845793,boot_3
mixture,0.008250000000000006,1951202.5379142247,3902411.0758284493,23.39333208417707,0.0017265889370435027,0.05327657030093369,boot_3
mixture,0.008000000000000005,1951227.716784077,3902461.433568154,22.909237074850324,0.0017285538783450428,0.054263720080811546,boot_3
mixture,0.007750000000000005,1951257.9126320553,3902521.8252641107,22.419572891676367,0.001730665429041804,0.055304658578103724,boot_3
mixture,0.007500000000000005,1951293.5343762336,3902593.068752467,21.92404444854136,0.0017329366523921041,0.056404445107760194,boot_3
mixture,0.007250000000000005,1951335.03574264,3902676.07148528,21.4225532220517,0.001735373718185425,0.0575681493947613,boot_3
mixture,0.0070000000000000045,1951382.9218485733,3902771.8436971465,20.914641262879776,0.0017380030976508207,0.05880252307286538,boot_3
mixture,0.006750000000000004,1951437.7570231336,3902881.514046267,20.40074432320881,0.0017408065921617818,0.060112333595965996,boot_3
mixture,0.006500000000000004,1951500.174118674,3903006.348237348,19.8798728018336,0.0017438285266051365,0.06150772708202428,boot_3
mixture,0.006250000000000004,1951570.885683883,3903147.771367766,19.352137085442127,0.00174707088413859,0.06299636098986533,boot_3
mixture,0.006000000000000004,1951650.6974186208,3903307.3948372416,18.817153893247088,0.0017505559976535242,0.0645887733960096,boot_3
mixture,0.005750000000000003,1951740.5245042427,3903487.0490084854,18.274624602514514,0.0017543072017531269,0.06629669232658501,boot_3
mixture,0.005500000000000003,1951841.4115356798,3903688.8230713597,17.724332279358023,0.0017583297867701528,0.06813340691148652,boot_3
mixture,0.005250000000000003,1951954.5570319472,3903915.1140638944,17.16584575808217,0.0017626566887224693,0.07011509518808687,boot_3
mixture,0.005000000000000003,1952081.343833827,3904168.687667654,16.59854046209509,0.0017673309811455874,0.07226159977707085,boot_3
mixture,0.0047500000000000025,1952223.3771441772,3904452.7542883544,16.022281962156796,0.001772367867296404,0.074593857362218,boot_3
mixture,0.004500000000000002,1952382.532620149,3904771.065240298,15.436200872508788,0.0017778252478593904,0.07714053281598506,boot_3
mixture,0.004250000000000002,1952561.017916227,3905128.035832454,14.839753111514709,0.001783745168289406,0.07993416924695619,boot_3
mixture,0.004000000000000002,1952761.4524990069,3905528.9049980137,14.232336006495716,0.0017901814474794026,0.08301435019851527,boot_3
mixture,0.0037500000000000016,1952986.9727884238,3905979.9455768475,13.61301532300445,0.0017972078054494351,0.08643167753307031,boot_3
mixture,0.0035000000000000014,1953241.37314487,3906488.74628974,12.980895800605307,0.0018049030954070502,0.09024851016889415,boot_3
mixture,0.003250000000000001,1953529.2987703835,3907064.597540767,12.33499507882375,0.0018133661115577585,0.09454366109648399,boot_3
mixture,0.003000000000000001,1953856.5157199418,3907719.0314398836,11.673762727404082,0.0018227285352850277,0.09942282327993625,boot_3
mixture,0.0027500000000000007,1954282.5228602816,3908571.0457205633,11.514731733302144,0.0017831302135845992,0.1,boot_3
mixture,0.0025000000000000005,1954923.243380886,3909852.486761772,11.418282313616864,0.001732162846044308,0.1,boot_3
mixture,0.0022500000000000003,1955852.3184484232,3911710.6368968464,11.32118092746187,0.0016745046789122095,0.1,boot_3
mixture,0.002,1957176.0322621805,3914358.064524361,11.223303192147961,0.0016086180849779288,0.1,boot_3
mixture,0.05,1957965.1937942083,3915936.3875884167,73.57558295167419,0.0017887039090156273,0.02082311270357166,boot_3
mixture,0.1,1964884.9508107144,3929775.901621429,110.27668766370206,0.0019036044456465285,0.015585828213984408,boot_3
mixture,0.15000000000000002,1969779.2702742107,3939564.5405484214,138.72278018877805,0.0019919368007058087,0.013402884053143025,boot_3
mixture,0.2,1973529.0453553472,3947064.0907106944,162.76881580013955,0.0020634100344843914,0.012150320277624575,boot_3
mixture,0.25,1976552.5248166723,3953111.0496333446,184.01481093428112,0.002123264765049738,0.01131706403396915,boot_3
mixture,0.3,1979074.9096940702,3958155.8193881405,203.28669565525388,0.0021746887462259943,0.01071386158179468,boot_3
mixture,0.35000000000000003,1981231.0146919366,3962468.029383873,221.08137522737653,0.0022196976916570377,0.010252002805080578,boot_3
mixture,0.4,1983107.941300783,3966221.882601566,237.72216073474004,0.002259661981275512,0.009883940382081981,boot_3
mixture,0.45,1984765.2316836084,3969536.4633672168,253.4306371658978,0.002295560666633773,0.009581865525179962,boot_3
mixture,0.5,1986245.3886879093,3972496.7773758187,268.36874054578306,0.0023281040985597143,0.009328060313304257,boot_3
null,,1995716.94953829,3991435.89907658,392.41684992856216,0.002548310553387414,,boot_3
sum,,2006523.2203510224,4013048.440702045,564.8800904679231,0.0035405744223402946,,boot_3
mixture,0.009750000000000007,1950834.3671222206,3901674.734244441,26.080480414806914,0.0017244401820850114,0.048478759311415764,boot_4
mixture,0.010000000000000007,1950834.485290772,3901674.970581544,26.53039084960845,0.0017231799466262035,0.047763402916176555,boot_4
mixture,0.009500000000000007,1950837.2605986039,3901680.5211972077,25.62587751805077,0.0017258044127762718,0.04922669088613728,boot_4
mixture,0.009250000000000006,1950843.373780836,3901692.747561672,25.166468496373685,0.0017272823099007484,0.050009502061704146,boot_4
mixture,0.009000000000000006,1950852.932898529,3901711.865797058,24.702172737181442,0.0017288769449912743,0.05082968497965228,boot_4
mixture,0.008750000000000006,1950866.1844475777,3901738.3688951554,24.232607491623305,0.0017306061235452014,0.05169066824386344,boot_4
mixture,0.008500000000000006,1950883.3976125363,3901772.7952250727,23.758169951754258,0.0017324572109102337,0.05259432482334935,boot_4
mixture,0.008250000000000006,1950904.8670497995,3901815.734099599,23.27811294161987,0.0017344568325339514,0.05354564606708669,boot_4
mixture,0.008000000000000005,1950930.916123511,3901867.832247022,22.792616086949735,0.0017366072131507308,0.05454765664078255,boot_4
mixture,0.007750000000000005,1950961.9006647486,3901929.8013294972,22.301416882308143,0.0017389192278955707,0.05560497712120986,boot_4
mixture,0.007500000000000005,1950998.2133631802,3902002.4267263603,21.804085894409845,0.001741418086191248,0.056723195784157736,boot_4
mixture,0.007250000000000005,1951040.2889328413,3902086.5778656825,21.30104138707847,0.001744075506289561,0.05790618040290001,boot_4
mixture,0.0070000000000000045,1951088.6101769723,3902183.2203539447,20.791540990293264,0.0017469426040172642,0.05916158410026622,boot_4
mixture,0.006750000000000004,1951143.7152062387,3902293.4304124773,20.27560377646145,0.0017500196365894042,0.06049576672347043,boot_4
mixture,0.006500000000000004,1951206.206001857,3902418.412003714,19.752801615267572,0.0017533261295379645,0.06191743218257239,boot_4
mixture,0.006250000000000004,1951276.7586911272,3902559.5173822544,19.223032153576998,0.0017568758977992154,0.06343524655512901,boot_4
mixture,0.006000000000000004,1951356.1358908494,3902718.271781699,18.685976663268846,0.0017606942084751815,0.06505989285893173,boot_4
mixture,0.005750000000000003,1951445.2016750318,3902896.4033500636,18.14140968583717,0.001764792150135617,0.06680335007865432,boot_4
mixture,0.005500000000000003,1951544.9398081577,3903095.8796163155,17.589123638255497,0.0017691843538153312,0.0686792961031355,boot_4
mixture,0.005250000000000003,1951656.4761546983,3903318.9523093966,17.028595667157546,0.0017739127896291471,0.07070491327878081,boot_4
mixture,0.005000000000000003,1951781.1064316938,3903568.2128633875,16.459394060707815,0.0017790118138058056,0.07289994140354922,boot_4
mixture,0.0047500000000000025,1951920.3309330859,3903846.6618661718,15.88105248536598,0.0017845099853161569,0.07528789051735026,boot_4
mixture,0.004500000000000002,1952075.8984309456,3904157.796861891,15.293351725448549,0.0017904441341377911,0.077895094699681,boot_4
mixture,0.004250000000000002,1952249.8624634577,3904505.7249269155,14.695462653906176,0.0017968715516594707,0.08075673641126609,boot_4
mixture,0.004000000000000002,1952444.6545054663,3904895.3090109327,14.086790671605042,0.001803846177494496,0.0839139156003901,boot_4
mixture,0.0037500000000000016,1952663.1808190707,3905332.3616381413,13.466626836384092,0.001811432694007047,0.0874176322837555,boot_4
mixture,0.0035000000000000014,1952908.9531504982,3905823.9063009964,12.834087624361556,0.0018197136583039432,0.09133229404905907,boot_4
mixture,0.003250000000000001,1953186.2690695422,3906378.5381390844,12.188607733278392,0.0018287626889249224,0.09573594579315965,boot_4
mixture,0.003000000000000001,1953501.605639538,3907009.211279076,11.608173340320171,0.0018313080344804448,0.1,boot_4
mixture,0.0027500000000000007,1953942.806065263,3907891.612130526,11.512471667676593,0.0017857471391983571,0.1,boot_4
mixture,0.0025000000000000005,1954601.3181911693,3909208.6363823386,11.41621404663549,0.0017346486497520908,0.1,boot_4
mixture,0.0022500000000000003,1955550.4332849516,3911106.866569903,11.319302490109887,0.0016768488779714036,0.1,boot_4
mixture,0.002,1956896.914459991,3913799.828919982,11.22161268760981,0.0016108082818081834,0.1,boot_4
mixture,0.05,1957554.3614159836,3915114.7228319673,73.47092665478878,0.0017929948935298942,0.020840361000468134,boot_4
mixture,0.1,1964430.7759736143,3928867.5519472286,110.12090318664683,0.0019081722670253412,0.015593938472041357,boot_4
mixture,0.15000000000000002,1969304.5752009081,3938615.1504018162,138.4960998310022,0.001996923622876514,0.0134110526525645,boot_4
mixture,0.2,1973042.0580626456,3946090.116125291,162.47243080827636,0.0020687285608960338,0.012159035611605331,boot_4
mixture,0.25,1976057.208773916,3952120.417547832,183.65238412752043,0.0021288423345193633,0.01132628266755313,boot_4
mixture,0.3,1978573.5105394733,3957153.0210789465,202.8638684179466,0.002180494861849354,0.010722970048895015,boot_4
mixture,0.35000000000000003,1980724.9425910888,3961455.8851821776,220.5990951591944,0.002225647888659044,0.010261832136547406,boot_4
mixture,0.4,1982598.1471347422,3965202.2942694845,237.18474985355658,0.002265754855382274,0.009893946085755227,boot_4
mixture,0.45,1984252.3905774662,3968510.7811549325,252.84051838506826,0.0023017738457278064,0.009592054720033766,boot_4
mixture,0.5,1985729.999314631,3971465.998629262,267.72831267517944,0.002334425389429542,0.009338316349281001,boot_4
null,,1995188.3690766108,3990378.7381532216,391.3505512903564,0.002555253842629867,,boot_4
sum,,2005997.424924718,4011996.849849436,563.4856626244787,0.003549336092572157,,boot_4
mixture,0.010000000000000007,1951484.470966195,3902974.94193239,26.428368340609296,0.001726248494040796,0.04797567001072476,boot_5
mixture,0.009750000000000007,1951485.9563491,3902977.9126982,25.976699595624957,0.0017276463412007703,0.048701178635272666,boot_5
mixture,0.009500000000000007,1951490.41347236,3902986.82694472,25.520174595764736,0.0017291656961107727,0.049460217974778266,boot_5
mixture,0.009250000000000006,1951498.0438558508,3903002.0877117016,25.058662815752765,0.001730810782169055,0.05025527938311427,boot_5
mixture,0.009000000000000006,1951509.0664708943,3903024.1329417885,24.592723272831694,0.0017325619148348325,0.0510874678435249,boot_5
mixture,0.008750000000000006,1951523.7197588964,3903053.439517793,24.121487929203095,0.0017344553155365773,0.05196135710652428,boot_5
mixture,0.008500000000000006,1951542.2639628677,3903090.5279257353,23.645192502541086,0.0017364826833163476,0.052879322728380695,boot_5
mixture,0.008250000000000006,1951564.9838038008,3903135.9676076015,23.163517612062098,0.0017386616797647602,0.053845351703367655,boot_5
mixture,0.008000000000000005,1951592.1915994545,3903190.383198909,22.676384830010694,0.0017409972624561232,0.05486325934326728,boot_5
mixture,0.007750000000000005,1951624.2308813622,3903254.4617627244,22.183677566763734,0.0017434973803349587,0.055937368597302015,boot_5
mixture,0.007500000000000005,1951661.4806257766,3903328.961251553,21.68513405588648,0.0017461753054931837,0.05707292330402425,boot_5
mixture,0.007250000000000005,1951704.3602223704,3903414.7204447407,21.18068047427167,0.001749040652764377,0.058275191761256076,boot_5
mixture,0.0070000000000000045,1951753.3353275093,3903512.6706550186,20.670040013320428,0.001752107847023265,0.05955075288675164,boot_5
mixture,0.006750000000000004,1951808.9248009126,3903623.8496018252,20.153047053638545,0.001755393538543386,0.06090660372216244,boot_5
mixture,0.006500000000000004,1951871.7089663094,3903749.417932619,19.629586996566097,0.0017588951639048204,0.06235061373694426,boot_5
mixture,0.006250000000000004,1951942.3394790483,3903890.6789580965,19.099267111426474,0.0017626529323430534,0.06389247217933532,boot_5
mixture,0.006000000000000004,1952021.55123473,3904049.10246946,18.561881111918016,0.0017666760892475297,0.0655427564877748,boot_5
mixture,0.005750000000000003,1952110.1767602903,3904226.3535205806,18.017181489119103,0.0017709830251981611,0.06731369453124038,boot_5
mixture,0.005500000000000003,1952209.1637752592,3904424.3275505183,17.464997996005444,0.0017755855047586673,0.0692190686458156,boot_5
mixture,0.005250000000000003,1952319.5967664225,3904645.193532845,16.904851183049498,0.0017805229237977946,0.07127616074549734,boot_5
mixture,0.005000000000000003,1952442.7237268446,3904891.4474536893,16.33631775154657,0.001785829343365585,0.07350497809335246,boot_5
mixture,0.0047500000000000025,1952579.9896254844,3905165.979250969,15.759094860225655,0.0017915277855401987,0.07592849883698752,boot_5
mixture,0.004500000000000002,1952733.078755234,3905472.157510468,15.172627618566716,0.0017976666489610109,0.07857525719729892,boot_5
mixture,0.004250000000000002,1952903.9690412197,3905813.9380824394,14.576399206484137,0.0018042898130872656,0.08147925721133333,boot_5
mixture,0.004000000000000002,1953095.0026844996,3906196.005368999,13.969814043979625,0.0018114513241622944,0.08468206895799188,boot_5
mixture,0.0037500000000000016,1953308.9796183514,3906623.959236703,13.352231608913035,0.0018192128713156836,0.08823476886179518,boot_5
mixture,0.0035000000000000014,1953549.2834706295,3907104.566941259,12.722762638746927,0.0018276493091999137,0.09220248770185384,boot_5
mixture,0.003250000000000001,1953820.0549299868,3907646.1098599737,12.080555121369914,0.0018368633281775116,0.09666640704438746,boot_5
mixture,0.003000000000000001,1954132.6508526548,3908271.3017053097,11.609623049837374,0.0018296888423821273,0.1,boot_5
mixture,0.0027500000000000007,1954588.1005129134,3909182.201025827,11.513822106330396,0.0017841825460787296,0.1,boot_5
mixture,0.0025000000000000005,1955262.4022040665,3910530.804408133,11.41746387626054,0.0017331456552527548,0.1,boot_5
mixture,0.0022500000000000003,1956229.2024228638,3912464.4048457276,11.320449865363152,0.001675416229623412,0.1,boot_5
mixture,0.002,1957595.758814896,3915197.517629792,11.222654831395175,0.0016094573887058584,0.1,boot_5
mixture,0.05,1958035.1474648647,3916076.2949297293,73.4559433932327,0.0017921749044858752,0.02085305194735372,boot_5
mixture,0.1,1964834.467968562,3929674.935937124,110.17672764720147,0.0019065311188216838,0.01559104444890666,boot_5
mixture,0.15000000000000002,1969663.9326048743,3939333.8652097485,138.623930002605,0.0019947895509402334,0.013401015758611561,boot_5
mixture,0.2,1973370.9474102545,3946747.894820509,162.6565362269039,0.00206633441039844,0.012145727744359106,boot_5
mixture,0.25,1976363.3406233808,3952732.6812467617,183.8783495507491,0.0021263167541198057,0.011311509932615134,boot_5
mixture,0.3,1978861.7442113492,3957729.4884226983,203.1180920698373,0.0021778906768440387,0.010708254495812912,boot_5
mixture,0.35000000000000003,1980998.5874274606,3962003.174854921,220.8798227076984,0.0022230356055939317,0.010246313468590899,boot_5
mixture,0.4,1982859.5823162429,3965725.1646324857,237.47997771556206,0.0022631453326165123,0.009879013270722502,boot_5
mixture,0.45,1984503.3974756137,3969012.7949512275,253.15462074629664,0.0022991541222081593,0.009576798691834925,boot_5
mixture,0.5,1985971.9545655497,3971949.9091310995,268.0536344059147,0.0023318171292611664,0.009323385791657668,boot_5
null,,1995377.3830757143,3990756.7661514287,391.7311808757622,0.0025527710042493415,,boot_5
sum,,2006141.1656134652,4012284.3312269305,563.9150067787416,0.003546633758559865,,boot_5
mixture,0.009500000000000007,1949729.7909181665,3899465.581836333,25.434292344182584,0.0017409887262006577,0.049580473382010694,boot_6
mixture,0.009250000000000006,1949730.9979885838,3899467.9959771675,24.981390722018126,0.0017423451957581878,0.050362297894493424,boot_6
mixture,0.009750000000000007,1949731.6776021486,3899469.355204297,25.88235527455017,0.0017397432730739684,0.04883351846543553,boot_6
mixture,0.009000000000000006,1949735.5228194844,3899477.0456389687,24.52410299143152,0.0017437925634434966,0.05118024789482576,boot_6
mixture,0.010000000000000007,1949736.452463035,3899478.90492607,26.325804279628144,0.0017386043213561987,0.048118834762542806,boot_6
mixture,0.008750000000000006,1949743.610005523,3899493.220011046,24.06169157001552,0.001745366335407837,0.052038443939094355,boot_6
mixture,0.008500000000000006,1949755.5272453583,3899517.0544907167,23.594310657606513,0.0017470580826975586,0.052939323865134245,boot_6
