model,w1,NLL,AIC,mean,phi1,phi2,bootstrap
mixture,0.008500000000000006,3978399.0570650753,7956804.1141301505,29.39431894049538,0.0012397524469705526,0.0439921508831115,boot_2
mixture,0.008750000000000006,3978648.890510835,7957303.78102167,29.9125142001501,0.0012405084588874979,0.04336374979244897,boot_2
mixture,0.009000000000000006,3978900.563730527,7957807.127461054,30.423892212121398,0.0012413152760911309,0.042764330854108766,boot_2
mixture,0.009250000000000006,3979153.757197487,7958313.514394974,30.9290807984416,0.0012421541052190105,0.04219128126824501,boot_2
mixture,0.009500000000000007,3979408.1851628856,7958822.370325771,31.428085554167083,0.001243027604644415,0.04164309553224377,boot_2
mixture,0.009750000000000007,3979663.59166199,7959333.18332398,31.921254782838517,0.0012439316508407296,0.04111786862707454,boot_2
mixture,0.010000000000000007,3979919.7470639944,7959845.494127989,32.40858900354923,0.001244881828506071,0.04061422153624257,boot_2
mixture,0.05,4009829.946896606,8019665.893793212,84.7278600202154,0.0013772893142203228,0.01961810088607775,boot_2
mixture,0.1,4029195.7328018737,8058397.465603747,129.2532616834924,0.0014715903885441125,0.01468199539596117,boot_2
mixture,0.15000000000000002,4041608.9006101848,8083223.8012203695,165.31235996523768,0.0015404144976153401,0.012511780975981344,boot_2
mixture,0.2,4050726.8027660586,8101459.605532117,196.40597678309052,0.0015967900181576376,0.011243109461074954,boot_2
mixture,0.25,4057909.9210389834,8115825.842077967,224.09418918131922,0.0016451511834082889,0.010397536455500308,boot_2
mixture,0.3,4063816.770817146,8127639.541634292,249.29371259663026,0.0016875591957261375,0.009787174964152528,boot_2
mixture,0.35000000000000003,4068817.42897574,8137640.85795148,272.57935180270374,0.0017253499211509452,0.009322745392011281,boot_2
mixture,0.4,4073141.1376948333,8146288.275389667,294.35543322613773,0.001759376089466836,0.008954941810170166,boot_2
mixture,0.45,4076939.9911280563,8153885.982256113,314.90372097274576,0.0017902886810785906,0.00865492814117045,boot_2
mixture,0.5,4080320.18098764,8160646.36197528,334.43411185975293,0.0018185659242550218,0.008404463723064354,boot_2
null,,4101770.6724446854,8203543.344889371,496.33161511905973,0.002014781991592699,,boot_2
sum,,4123681.9706024146,8247365.941204829,695.2533590959409,0.002876649172325698,,boot_2
mixture,0.004000000000000002,3976776.4403733397,7953558.880746679,18.688139672792296,0.001227517754400179,0.06455154080665007,boot_3
mixture,0.0037500000000000016,3976785.300942823,7953576.601885646,17.973500607788253,0.001228180759731812,0.06677187469985049,boot_3
mixture,0.004250000000000002,3976806.721163107,7953619.442326214,19.38871704116325,0.0012268818229145971,0.06252884395174974,boot_3
mixture,0.0035000000000000014,3976841.8479488567,7953689.695897713,17.24411968244209,0.0012288242576870708,0.06922124857097807,boot_3
mixture,0.004500000000000002,3976869.4561984986,7953744.912396997,20.076543213691025,0.0012262505881592651,0.0606759864294743,boot_3
mixture,0.003250000000000001,3976957.1506877164,7953920.301375433,16.498864791031224,0.0012294143246194486,0.07193982582394731,boot_3
mixture,0.0047500000000000025,3976959.345402836,7953924.690805672,20.751537522318934,0.001225690684484914,0.058973683600871116,boot_3
mixture,0.005000000000000003,3977072.137493595,7954150.27498719,21.4142748416581,0.0012252101939796158,0.05740381605030255,boot_3
mixture,0.003000000000000001,3977145.763324381,7954297.526648762,15.73604984478097,0.0012299225803301308,0.07498004083694876,boot_3
mixture,0.005250000000000003,3977204.383614179,7954414.767228358,22.065406368732244,0.0012248038618351718,0.0559508227041844,boot_3
mixture,0.005500000000000003,3977353.255671117,7954712.511342234,22.705064579412564,0.0012244962610847405,0.05460259034827523,boot_3
mixture,0.0027500000000000007,3977427.1409477647,7954860.2818955295,14.953467867104226,0.0012303256943556854,0.07841071452249956,boot_3
mixture,0.005750000000000003,3977516.4109992837,7955038.821998567,23.333716904693162,0.0012242845321903935,0.05334790279254357,boot_3
mixture,0.006000000000000004,3977691.890473736,7955389.780947472,23.951671211313133,0.0012241732007823817,0.052177371213768274,boot_3
mixture,0.0025000000000000005,3977827.781457403,7955661.562914806,14.148031569561175,0.0012306130229369561,0.08232559288370046,boot_3
mixture,0.006250000000000004,3977878.041135218,7955762.082270436,24.55932264720336,0.0012241603317077374,0.0510826113984709,boot_3
mixture,0.006500000000000004,3978073.4568766174,7956152.913753235,25.15695292010834,0.0012242460812635241,0.050056523716822565,boot_3
mixture,0.006750000000000004,3978276.9325855556,7956559.865171111,25.74500545292599,0.0012244236184127534,0.04909251742867819,boot_3
mixture,0.0022500000000000003,3978384.56432352,7956775.12864704,13.315372560100506,0.0012308104644024565,0.08685672310036574,boot_3
mixture,0.0070000000000000045,3978487.428358036,7956980.856716072,26.3237884303084,0.0012246844563000199,0.04818509969699241,boot_3
mixture,0.007250000000000005,3978704.041327495,7957414.08265499,26.893769372477024,0.001225028101247242,0.04732894145588643,boot_3
mixture,0.007500000000000005,3978925.983290818,7957857.966581636,27.454962066189108,0.0012254647200383027,0.04652016326937606,boot_3
mixture,0.002,3979150.141418687,7958306.282837374,12.449332906725243,0.0012310115339710162,0.09219695284040912,boot_3
mixture,0.007750000000000005,3979152.5627785153,7958311.125557031,28.008188100343002,0.0012259467600567527,0.04575417980272112,boot_3
mixture,0.008000000000000005,3979383.170526365,7958772.34105273,28.553366865288403,0.0012265097230145041,0.04502788393847337,boot_3
mixture,0.008250000000000006,3979617.267656738,7959240.535313476,29.09097946123994,0.0012271297208971646,0.04433794525492513,boot_3
mixture,0.008500000000000006,3979854.3759127627,7959714.751825525,29.62114759406126,0.0012278144392858694,0.04368172892773648,boot_3
mixture,0.008750000000000006,3980094.0695969667,7960194.139193933,30.144588894711827,0.00122853457163527,0.04305611369194769,boot_3
mixture,0.009000000000000006,3980335.9687707657,7960677.937541531,30.66107944282479,0.0012293095047045286,0.042459485957534904,boot_3
mixture,0.009250000000000006,3980579.733585883,7961165.467171766,31.171313705161985,0.0012301214277815162,0.04188911189407725,boot_3
mixture,0.009500000000000007,3980825.0594288562,7961656.1188577125,31.675236342553216,0.0012309730544078912,0.041343590459684894,boot_3
mixture,0.009750000000000007,3981071.6728014443,7962149.345602889,32.17340127251378,0.0012318499855743922,0.04082078283435207,boot_3
mixture,0.010000000000000007,3981319.327746903,7962644.655493806,32.665487653107256,0.0012327691173217642,0.040319840414519255,boot_3
mixture,0.05,4010850.559290071,8021707.118580142,85.41788044192157,0.0013654551358048752,0.019467191813589958,boot_3
mixture,0.1,4030154.9636672735,8060315.927334547,130.19280432321312,0.001460802806863074,0.014577898146614365,boot_3
mixture,0.15000000000000002,4042557.593947544,8085121.187895088,166.3985997111531,0.0015303941827376959,0.012429692553871819,boot_3
mixture,0.2,4051677.6602816507,8103361.320563301,197.57002734421346,0.0015874318451598302,0.011176249027919723,boot_3
mixture,0.25,4058867.071822449,8117740.143644898,225.31735084224312,0.0016362654868395915,0.010340490447449812,boot_3
mixture,0.3,4064781.5409927974,8129569.081985595,250.56435841317514,0.0016790282088210908,0.009737155783407317,boot_3
mixture,0.35000000000000003,4069790.077581588,8139586.155163176,273.89219891437523,0.0017170924407163882,0.009277860024194597,boot_3
mixture,0.4,4074121.493866397,8148248.987732794,295.7037958641592,0.0017513433267193495,0.008914286333457935,boot_3
mixture,0.45,4077927.7149648285,8155861.429929657,316.28791105318084,0.0017824283649578471,0.0086175361414921,boot_3
mixture,0.5,4081314.877028546,8162635.754057092,335.85438681819664,0.0018108415847973849,0.008369646959226498,boot_3
null,,4102817.086280295,8205636.17256059,498.0794719878964,0.002007711733247863,,boot_3
sum,,4124770.809669146,8249543.619338292,697.3664495105702,0.002867932636282763,,boot_3
mixture,0.0037500000000000016,3976238.4930275357,7952482.9860550715,17.92030575588484,0.0012314203853659369,0.06697460129453203,boot_4
mixture,0.004000000000000002,3976254.475808365,7952514.95161673,18.62927796592418,0.001230947731231415,0.06476048365853208,boot_4
mixture,0.0035000000000000014,3976268.5943599786,7952543.188719957,17.196390397604752,0.0012318741100441949,0.06941739759239848,boot_4
mixture,0.004250000000000002,3976308.186707704,7952622.373415408,19.324228153957588,0.0012304848039488162,0.06274296570211026,boot_4
mixture,0.003250000000000001,3976355.608959353,7952717.217918706,16.45641893247495,0.0012322684374816702,0.07212891855234696,boot_4
mixture,0.004500000000000002,3976393.0897763507,7952792.179552701,20.005992614976126,0.0012300432715161304,0.0608958458558081,boot_4
mixture,0.0047500000000000025,3976504.007736229,7953014.015472458,20.675083788451413,0.0012296532162484669,0.05919806094168541,boot_4
mixture,0.003000000000000001,3976513.781411037,7953033.562822074,15.698565092829257,0.001232585330911047,0.07516214221410904,boot_4
mixture,0.005000000000000003,3976636.7907369346,7953279.581473869,21.331897543679126,0.001229334574398923,0.05763219200140072,boot_4
mixture,0.0027500000000000007,3976762.161659314,7953530.323318628,14.92076097439574,0.0012327945692045656,0.07858514869131852,boot_4
mixture,0.005250000000000003,3976788.075144414,7953582.150288828,21.977153176658177,0.001229080434052313,0.05618257680762515,boot_4
mixture,0.005500000000000003,3976955.1056812345,7953916.211362469,22.610990515896496,0.0012289151029504126,0.05483720295764148,boot_4
mixture,0.0025000000000000005,3977126.7088072374,7954259.417614475,14.119746602851247,0.0012328932926425522,0.08249258370117836,boot_4
mixture,0.005750000000000003,3977135.602895066,7954277.205790132,23.233899215119315,0.0012288366144565135,0.053584873403695846,boot_4
mixture,0.006000000000000004,3977327.663339033,7954661.326678066,23.846237340302334,0.0012288488183238972,0.052416155876025945,boot_4
mixture,0.006250000000000004,3977529.683718288,7955065.367436576,24.448382087654064,0.0012289495255553807,0.0513228038642819,boot_4
mixture,0.0022500000000000003,3977643.572981842,7955293.145963684,13.29122182691749,0.0012329042619013046,0.08701614764941835,boot_4
mixture,0.006500000000000004,3977740.3026976455,7955486.605395291,25.040402036719684,0.0012291529317885028,0.050298175908688805,boot_4
mixture,0.006750000000000004,3977958.3558804635,7955922.711760927,25.623446556007558,0.0012294154614033849,0.04933434656753766,boot_4
mixture,0.0070000000000000045,3978182.8406398464,7956371.681279693,26.19711082795132,0.0012297666548607387,0.04842727415329315,boot_4
mixture,0.002,3978364.3989430605,7956734.797886121,12.42905721240378,0.0012329186525197784,0.09234849100851128,boot_4
mixture,0.007250000000000005,3978412.8884272506,7956831.776854501,26.762114739721778,0.0012301901721947191,0.04757120434208312,boot_4
mixture,0.007500000000000005,3978647.742749196,7957301.485498392,27.318434923608123,0.0012306974355086417,0.04676237254847909,boot_4
mixture,0.007750000000000005,3978886.7415406695,7957779.483081339,27.866924486112048,0.0012312574039926186,0.04599596152074466,boot_4
mixture,0.008000000000000005,3979129.302858869,7958264.605717738,28.40758619315291,0.0012318760735324937,0.0452690500989943,boot_4
mixture,0.008250000000000006,3979374.913244993,7958755.826489986,28.940619541987697,0.0012325595262469098,0.04457858179568568,boot_4
mixture,0.008500000000000006,3979623.118158031,7959252.236316062,29.466657022629278,0.0012332828496998713,0.043921271610705,boot_4
mixture,0.008750000000000006,3979873.5139918863,7959753.027983773,29.985694785647585,0.001234062619989978,0.04329492559291815,boot_4
mixture,0.009000000000000006,3980125.7414748413,7960257.4829496825,30.498047383700758,0.001234882887567443,0.04269728463204393,boot_4
mixture,0.009250000000000006,3980379.480056169,7960764.960112338,31.004360869213123,0.0012357264638803295,0.04212572061340087,boot_4
mixture,0.009500000000000007,3980634.4431570554,7961274.886314111,31.504351545989138,0.0012366169034771983,0.04157903496199234,boot_4
mixture,0.009750000000000007,3980890.374169824,7961786.748339648,31.998549411737386,0.001237532235253828,0.041055197540913024,boot_4
mixture,0.010000000000000007,3981147.0429559923,7962300.085911985,32.48709521377878,0.0012384759754381558,0.04055273761908903,boot_4
mixture,0.05,4011068.8853437286,8022143.770687457,84.99878493802558,0.0013703224575733184,0.019583178148390498,boot_4
mixture,0.1,4030421.133949953,8060848.267899906,129.74200237094328,0.0014640862311945458,0.014648434042106629,boot_4
mixture,0.15000000000000002,4042823.40940244,8085652.81880488,165.98153624437882,0.0015326469778824427,0.012479511494110253,boot_4
mixture,0.2,4051933.321092444,8103872.642184888,197.22068564727738,0.0015889200342630483,0.011212486454738654,boot_4
mixture,0.25,4059110.4565457315,8118226.913091463,225.03007125734865,0.0016372399193609213,0.010368558979496552,boot_4
mixture,0.3,4065012.6832218505,8130031.366443701,250.33531817453235,0.001679626853684869,0.009759604471748881,boot_4
mixture,0.35000000000000003,4070009.6615133653,8140025.323026731,273.7158022662696,0.0017174089956294753,0.009296281068345255,boot_4
mixture,0.4,4074330.36585157,8148666.73170314,295.57502559434977,0.0017514399886712371,0.008929697933717097,boot_4
mixture,0.45,4078126.7141261497,8156259.428252299,316.2012196230871,0.001782355608709678,0.00863065278859278,boot_4
mixture,0.5,4081504.778562366,8163015.557124732,335.8026650142666,0.0018106529973380217,0.008380937628127593,boot_4
null,,4102944.0622532265,8205890.124506453,498.292522999719,0.0020068533117454865,,boot_4
sum,,4124821.0407578563,8249644.081515713,697.6109382549166,0.002866927524105381,,boot_4
mixture,0.0037500000000000016,3976456.079355371,7952918.158710742,17.941219746887484,0.0012290943497205663,0.06690645409372217,boot_5
mixture,0.004000000000000002,3976467.9206858412,7952941.8413716825,18.649895991236296,0.0012286890000391371,0.06469887850428584,boot_5
mixture,0.0035000000000000014,3976490.8683060724,7952987.736612145,17.217764194164772,0.0012294633602337867,0.06934106435583848,boot_5
mixture,0.004250000000000002,3976517.92497792,7953041.84995584,19.344722748466083,0.001228277991466677,0.06268652510362557,boot_5
mixture,0.003250000000000001,3976583.2684984785,7953172.536996957,16.47840663914154,0.0012297574974357629,0.07204236457120178,boot_5
mixture,0.004500000000000002,3976599.473272691,7953204.946545382,20.02637465010335,0.0012278890476462925,0.06084387461182241,boot_5
mixture,0.0047500000000000025,3976707.325441787,7953420.650883574,20.695510702567073,0.001227537911955331,0.0591496132851241,boot_5
mixture,0.003000000000000001,3976747.7352211904,7953501.470442381,15.721374638211621,0.0012299506398035839,0.07506257015541518,boot_5
mixture,0.005000000000000003,3976837.283331242,7953680.566662484,21.352472831531067,0.0012272508117018546,0.05758659720385961,boot_5
mixture,0.005250000000000003,3976985.945684448,7953977.891368896,21.997929125427866,0.0012270239649871777,0.05613940129431319,boot_5
mixture,0.0027500000000000007,3977003.6164279627,7954013.232855925,14.944590348346667,0.0012300092278550525,0.07846903500755936,boot_5
mixture,0.005500000000000003,3977150.5275509874,7954307.055101975,22.63204443814379,0.0012268808383536134,0.054796010526609436,boot_5
mixture,0.005750000000000003,3977328.725800076,7954663.451600152,23.255272258902803,0.0012268215262231932,0.053545374404978884,boot_5
mixture,0.0025000000000000005,3977377.301384479,7954760.602768958,14.144843841522544,0.0012299215766156909,0.08235502228941628,boot_5
mixture,0.006000000000000004,3977518.6178877344,7955043.235775469,23.867989664214306,0.001226848913425201,0.0523780589551766,boot_5
mixture,0.006250000000000004,3977718.584958269,7955443.169916538,24.47054101298047,0.001226964171851012,0.05128590804441017,boot_5
mixture,0.0022500000000000003,3977905.575092988,7955817.150185976,13.317825723625262,0.001229702849809201,0.08685062478135762,boot_5
mixture,0.006500000000000004,3977927.2528857235,7955860.505771447,25.063309251712916,0.0012271599281005142,0.05026174016004328,boot_5
mixture,0.006750000000000004,3978143.4466452287,7956292.893290457,25.64644683451277,0.0012274516558888917,0.04929953566180178,boot_5
mixture,0.0070000000000000045,3978366.1547365626,7956738.309473125,26.220860606724017,0.0012277994986184381,0.048392746754404255,boot_5
mixture,0.007250000000000005,3978594.5011023195,7957195.002204639,26.786282822880754,0.001228239876795853,0.0475374680112075,boot_5
mixture,0.002,3978641.042523745,7957288.08504749,12.457381430932777,0.0012294345803253465,0.09214617843238737,boot_5
mixture,0.007500000000000005,3978827.7228897368,7957661.4457794735,27.343412166715737,0.0012287328066394696,0.04672883386195054,boot_5
mixture,0.007750000000000005,3979065.1525561833,7958136.305112367,27.892370470458168,0.0012292994635722952,0.04596310561871157,boot_5
mixture,0.008000000000000005,3979306.203449978,7958618.406899956,28.43355863992542,0.0012299256172361005,0.045236694104648825,boot_5
mixture,0.008250000000000006,3979550.358021472,7959106.716042944,28.966907877776933,0.0012306207332166209,0.04454705822894126,boot_5
mixture,0.008500000000000006,3979797.158125736,7959600.316251472,29.493911806408672,0.0012313349891485573,0.043889479952344185,boot_5
mixture,0.008750000000000006,3980046.1970099765,7960098.394019953,30.013424838870826,0.0012321190362664645,0.04326366083536828,boot_5
mixture,0.009000000000000006,3980297.1125956257,7960600.225191251,30.526494845211687,0.0012329414349331923,0.04266608700750786,boot_5
mixture,0.009250000000000006,3980549.5818249327,7961105.163649865,31.033579419250756,0.0012337748646378678,0.04209461719663284,boot_5
mixture,0.009500000000000007,3980803.315874865,7961612.63174973,31.53402139969904,0.0012346707557749474,0.041548407103621766,boot_5
mixture,0.009750000000000007,3981058.056116346,7962122.112232692,32.02902101106966,0.00123557863689152,0.041024557302826094,boot_5
mixture,0.010000000000000007,3981313.570567372,7962633.141134744,32.518242930258424,0.001236518717100978,0.04052225070137058,boot_5
mixture,0.05,4011196.189290962,8022398.378581924,85.04950869648408,0.0013688669860065542,0.01957836437267119,boot_5
mixture,0.1,4030559.1156635755,8061124.231327151,129.7671156376903,0.0014630595192490887,0.014653876323703642,boot_5
mixture,0.15000000000000002,4042971.660782806,8085949.321565612,166.00148672235764,0.001531716296573088,0.012486755863828468,boot_5
mixture,0.2,4052089.629430186,8104185.258860372,197.23414117090135,0.0015880397370837181,0.011221343942041238,boot_5
mixture,0.25,4059273.228366389,8118552.456732778,225.0533172290419,0.0016363300511740393,0.010377404946632269,boot_5
mixture,0.3,4065180.8161275606,8130367.632255121,250.3739232814573,0.0016786716073959294,0.009768189043136977,boot_5
mixture,0.35000000000000003,4070182.371810434,8140370.743620868,273.77318150319667,0.0017164040917054088,0.00930452320335098,boot_5
mixture,0.4,4074507.077085329,8149020.154170658,295.6538041874931,0.0017503840940470508,0.008937544617850979,boot_5
mixture,0.45,4078306.9884589883,8156619.9769179765,316.301906507752,0.0017812554439686696,0.008638141996603788,boot_5
mixture,0.5,4081688.273831341,8163382.547662682,335.92692557053454,0.001809504678851539,0.008388105594299686,boot_5
null,,4103150.0328730866,8206302.065746173,498.6385549735714,0.002005460648852156,,boot_5
sum,,4125026.3002343667,8250054.600468733,698.0362936336736,0.002865180533219654,,boot_5
mixture,0.0037500000000000016,3976968.6151060383,7953943.230212077,17.93226491670148,0.00123061465686761,0.06692976268680328,boot_6
mixture,0.004000000000000002,3976969.6492398856,7953945.298479771,18.643811942059557,0.0012300336650434207,0.06470949285369441,boot_6
mixture,0.004250000000000002,3977009.1917001363,7954024.383400273,19.34145442483326,0.0012294626788175752,0.06268626546485272,boot_6
mixture,0.0035000000000000014,3977014.542823404,7954035.085646808,17.205902065455806,0.0012311751563505156,0.06937922293542115,boot_6
mixture,0.004500000000000002,3977080.627244553,7954167.254489106,20.025882477464794,0.0012289254270473164,0.06083421324369211,boot_6
mixture,0.003250000000000001,3977118.382732437,7954242.765464874,16.463540665532953,0.0012316846101845063,0.0720982845918384,boot_6
mixture,0.0047500000000000025,3977178.713411163,7954363.426822326,20.69771544058606,0.0012284396925636056,0.05913188244740932,boot_6
mixture,0.003000000000000001,3977294.5314165726,7954595.062833145,15.703492720164533,0.0012321154941703559,0.07513948639792185,boot_6
