model,w1,NLL,AIC,mean,phi1,phi2,bootstrap
mixture,0.4,4073938.9066174757,8147883.813234951,295.4546243733812,0.0017526280018716107,0.008925127506582623,boot_2
mixture,0.45,4077761.5891840733,8155529.1783681465,316.0515269136826,0.0017835871682603192,0.00862731698924025,boot_2
mixture,0.5,4081162.882900688,8162331.765801376,335.6307694244285,0.0018118922292179713,0.008378554225126011,boot_2
null,,4102746.349268433,8205494.698536866,497.9608736989038,0.0020081899057086527,,boot_2
sum,,4124773.482280505,8249548.96456101,697.3975700989294,0.0028678046579891153,,boot_2
mixture,0.004000000000000002,3977455.628723124,7954917.257446248,18.668392132145197,0.001229954217713711,0.06460719947872337,boot_3
mixture,0.004250000000000002,3977472.2509545353,7954950.501909071,19.370540162047714,0.0012292055264630332,0.06257453662642164,boot_3
mixture,0.0037500000000000016,3977478.736965306,7954963.473930612,17.95219122715384,0.0012307386808420634,0.06683890766894916,boot_3
mixture,0.004500000000000002,3977521.8762971167,7955049.7525942335,20.060098230504693,0.0012284594214603671,0.060712423282978024,boot_3
mixture,0.0035000000000000014,3977550.1657530153,7955106.331506031,17.22132223706183,0.0012315105139099208,0.06930108631940188,boot_3
mixture,0.0047500000000000025,3977599.168830917,7955204.337661834,20.736794462126355,0.001227794189971806,0.059002015293818266,boot_3
mixture,0.003250000000000001,3977681.034051232,7955368.068102464,16.474630810142994,0.0012322370677748274,0.07203433548883022,boot_3
mixture,0.005000000000000003,3977699.8452763776,7955405.690552755,21.401265468112,0.0012272130107246085,0.05742485101014478,boot_3
mixture,0.005250000000000003,3977820.428067461,7955646.856134922,22.054114301137673,0.001226713145317514,0.055965367647639784,boot_3
mixture,0.003000000000000001,3977885.9493098524,7955777.898619705,15.710512825538919,0.0012328880010759517,0.07509112364731965,boot_3
mixture,0.005500000000000003,3977958.0631640307,7955922.126328061,22.695488017045687,0.0012263164319179655,0.054611315129936305,boot_3
mixture,0.005750000000000003,3978110.3842601115,7956226.768520223,23.325810279375453,0.0012260225237057379,0.0533514775690091,boot_3
mixture,0.0027500000000000007,3978184.42046699,7956374.84093398,14.92670330512755,0.0012334439465500609,0.07854110187114693,boot_3
mixture,0.006000000000000004,3978275.410525544,7956556.821051088,23.94532161842238,0.0012258394757942697,0.05217651486515115,boot_3
mixture,0.006250000000000004,3978451.4689431735,7956908.937886347,24.554682981182594,0.0012257473430267337,0.051077437359396266,boot_3
mixture,0.0025000000000000005,3978602.992730861,7957211.985461722,14.12012159221398,0.0012338970209605242,0.08247877479553466,boot_3
mixture,0.006500000000000004,3978637.1347448877,7957280.269489775,25.153968832511588,0.0012257585942864625,0.05004752821883264,boot_3
mixture,0.006750000000000004,3978831.1853802623,7957668.370760525,25.74352319579072,0.0012258758831075862,0.049080270247280476,boot_3
mixture,0.0070000000000000045,3979032.5646177544,7958071.129235509,26.323802087263346,0.0012260836314336979,0.0481698214780864,boot_3
mixture,0.0022500000000000003,3979178.5707393647,7958363.141478729,13.2863912108368,0.001234278133245583,0.08703739609403824,boot_3
mixture,0.007250000000000005,3979240.354239849,7958486.708479698,26.895050790522518,0.001226380003841808,0.047311336015561575,boot_3
mixture,0.007500000000000005,3979453.7516001747,7958913.503200349,27.457583708757042,0.0012267576340243011,0.04650039077341828,boot_3
mixture,0.007750000000000005,3979672.0516118,7959350.1032236,28.01224650612184,0.0012271949506061511,0.0457320625271225,boot_3
mixture,0.008000000000000005,3979894.632180246,7959795.264360492,28.55856489315148,0.0012277136228353038,0.04500419970402681,boot_3
mixture,0.002,3979963.7752535827,7959933.5505071655,12.419308709453045,0.0012346902706280654,0.09241194871319296,boot_3
mixture,0.008250000000000006,3980120.942309536,7960247.884619072,29.097317400708192,0.0012283048678127868,0.04431264693894858,boot_3
mixture,0.008500000000000006,3980350.4923498873,7960706.9846997745,29.629013439974386,0.0012289340952567696,0.04365447045565517,boot_3
mixture,0.008750000000000006,3980582.8458136,7961171.6916272,30.15309390762803,0.0012296373686179374,0.04302827959452214,boot_3
mixture,0.009000000000000006,3980817.6126050563,7961641.2252101125,30.671065568053127,0.0012303720150159706,0.042429838626643894,boot_3
mixture,0.009250000000000006,3981054.443301417,7962114.886602834,31.182317712933855,0.001231155629675673,0.04185845808648516,boot_3
mixture,0.009500000000000007,3981293.024245311,7962592.048490622,31.687337741149907,0.0012319718707140494,0.04131193403254479,boot_3
mixture,0.009750000000000007,3981533.0733997626,7963072.146799525,32.18623940757723,0.0012328332849193672,0.04078858200182875,boot_3
mixture,0.010000000000000007,3981774.3367824433,7963554.673564887,32.67960130988498,0.0012337152994005044,0.040286475871062925,boot_3
mixture,0.05,4010936.8448180053,8021879.689636011,85.4905666106401,0.001365890089515078,0.01943360248497436,boot_3
mixture,0.1,4030111.746779624,8060229.493559248,130.304934397681,0.0014612102362769788,0.014546979740280519,boot_3
mixture,0.15000000000000002,4042448.075070813,8084902.150141626,166.52640078784,0.0015308797048498885,0.012400880063782692,boot_3
mixture,0.2,4051526.079993257,8103058.159986514,197.69233328651995,0.001588058666442823,0.011149452595308557,boot_3
mixture,0.25,4058685.978612079,8117377.957224158,225.41556789669187,0.0016370616145257159,0.010315953090415409,boot_3
mixture,0.3,4064578.3985432503,8129162.797086501,250.62791298752953,0.0016799920179993216,0.009714715447719959,boot_3
mixture,0.35000000000000003,4069569.718424457,8139145.436848914,273.915405434422,0.0017182107414170675,0.00925726397000335,boot_3
mixture,0.4,4073887.2399315964,8147780.479863193,295.68412317566447,0.0017525947872343546,0.008895332559921832,boot_3
mixture,0.45,4077681.955900052,8155369.911800104,316.2230331782823,0.0017838059595655974,0.008600006223649532,boot_3
mixture,0.5,4081059.394692134,8162124.789384268,335.7441250944497,0.001812329030584148,0.008353376959273464,boot_3
null,,4102509.1397989774,8205020.279597955,497.56362619281987,0.002009793215094208,,boot_3
sum,,4124465.2721170275,8248932.544234055,696.7669286200921,0.0028704002986492025,,boot_3
mixture,0.0037500000000000016,3975591.5116276834,7951189.023255367,18.03300427874141,0.0012251014133238076,0.06654072876938025,boot_4
mixture,0.004000000000000002,3975599.4085932323,7951204.817186465,18.74979634014345,0.0012244406223442725,0.06432862478328549,boot_4
mixture,0.0035000000000000014,3975630.163724172,7951266.327448344,17.30148821833143,0.0012257355639626732,0.06898074662848981,boot_4
mixture,0.004250000000000002,3975645.460737269,7951296.921474538,19.452458641576463,0.0012238073119766068,0.062313475261231197,boot_4
mixture,0.004500000000000002,3975723.10637063,7951452.21274126,20.141907019468498,0.0012232026828642543,0.06046878338380106,boot_4
mixture,0.003250000000000001,3975726.2515821257,7951458.503164251,16.55402401764343,0.0012263152889504048,0.07168899163179482,boot_4
mixture,0.0047500000000000025,3975827.1496299873,7951660.299259975,20.818519991032762,0.0012226669034760998,0.058773785491325836,boot_4
mixture,0.003000000000000001,3975894.1084091775,7951794.216818355,15.788889222374442,0.0012268144746352906,0.07471784997894163,boot_4
mixture,0.005000000000000003,3975953.426019541,7951912.852039082,21.4827399041552,0.001222207179643572,0.05721093375622039,boot_4
mixture,0.005250000000000003,3976098.5591404247,7952203.118280849,22.135192406500984,0.0012218276886015597,0.055764684131725764,boot_4
mixture,0.0027500000000000007,3976152.9212190947,7952311.842438189,15.004027159034584,0.0012272009823611734,0.07813506669909051,boot_4
mixture,0.005500000000000003,3976259.781619951,7952525.563239902,22.776025626339745,0.0012215520680176754,0.05442290223857468,boot_4
mixture,0.005750000000000003,3976434.8019095403,7952875.603819081,23.405696290878033,0.0012213750650981667,0.053174455580265664,boot_4
mixture,0.0025000000000000005,3976528.861602889,7953063.723205778,14.196325834197943,0.0012274616640743812,0.08203393264656686,boot_4
mixture,0.006000000000000004,3976621.7041483903,7953249.408296781,24.02453705637756,0.0012213009423243,0.05200990823039466,boot_4
mixture,0.006250000000000004,3976818.8722322923,7953643.744464585,24.633002352923693,0.0012213239626103895,0.05092078874544001,boot_4
mixture,0.006500000000000004,3977024.931669115,7954055.86333823,25.23135133679196,0.0012214445686555978,0.04990009030730815,boot_4
mixture,0.0022500000000000003,3977058.4104631967,7954122.820926393,13.361502150421769,0.0012276139575912732,0.08654504567874283,boot_4
mixture,0.006750000000000004,3977238.7046675505,7954483.409335101,25.819931843628133,0.0012216688162754747,0.04894134241686202,boot_4
mixture,0.0070000000000000045,3977459.175145754,7954924.350291508,26.399372296004252,0.0012219639516312599,0.04803857234437441,boot_4
mixture,0.007250000000000005,3977685.461139618,7955376.922279236,26.96968230524322,0.0012223513807143988,0.04718731987880569,boot_4
mixture,0.002,3977793.731771556,7955593.463543112,12.49343581429699,0.0012277428423026822,0.09185939647991284,boot_4
mixture,0.007500000000000005,3977916.792963855,7955839.58592771,27.53141097720825,0.0012228144373037059,0.04638279787309642,boot_4
mixture,0.007750000000000005,3978152.495650598,7956310.991301196,28.084802348043862,0.0012233500456237363,0.045621237048534456,boot_4
mixture,0.008000000000000005,3978391.9747704933,7956789.949540987,28.630185045735026,0.0012239539252460283,0.04489908531468378,boot_4
mixture,0.008250000000000006,3978634.7048549852,7957275.4097099705,29.168088545242803,0.0012246110985063617,0.04421286099527297,boot_4
mixture,0.008500000000000006,3978880.2198459497,7957766.439691899,29.698583134651223,0.0012253261943871987,0.04356010179476971,boot_4
mixture,0.008750000000000006,3979128.105193313,7958262.210386626,30.222013463113583,0.0012260925852995068,0.04293816815732801,boot_4
mixture,0.009000000000000006,3979377.9912268342,7958761.9824536685,30.738782964733367,0.0012268979035844469,0.04234461987639958,boot_4
mixture,0.009250000000000006,3979629.547551253,7959265.095102506,31.248844578432482,0.0012277565334481344,0.041777747959576006,boot_4
mixture,0.009500000000000007,3979882.478339816,7959770.956679632,31.753085248766443,0.0012286335441914088,0.04123489361580217,boot_4
mixture,0.009750000000000007,3980136.5182360387,7960279.0364720775,32.25114587030874,0.001229552799139359,0.04071511650959887,boot_4
mixture,0.010000000000000007,3980391.428909614,7960788.857819228,32.74350214836235,0.0012304957238989341,0.04021660717542829,boot_4
mixture,0.05,4010380.1891748896,8020766.378349779,85.4743611790675,0.0013648452274279185,0.019451201457130963,boot_4
mixture,0.1,4029855.235757977,8059716.471515954,130.227989064128,0.0014605565725987143,0.01457231730598229,boot_4
mixture,0.15000000000000002,4042346.0754871923,8084698.1509743845,166.41132258477927,0.0015303019113951416,0.012428454334985538,boot_4
mixture,0.2,4051523.288251811,8103052.576503622,197.58096507218266,0.0015873371867639865,0.01117571436225218,boot_4
mixture,0.25,4058753.84056623,8117513.68113246,225.32364161439526,0.001636171193314768,0.010340848936375243,boot_4
mixture,0.3,4064699.8211545674,8129405.642309135,250.57021024231238,0.0016789145554731073,0.00973800151100488,boot_4
mixture,0.35000000000000003,4069733.5098229167,8139473.019645833,273.9008383024828,0.0017169492896176566,0.009278966629731282,boot_4
mixture,0.4,4074085.606435987,8148177.212871974,295.71805079752016,0.0017511639869953585,0.00891549641173626,boot_4
mixture,0.45,4077909.2171230754,8155824.434246151,316.30869019215913,0.0017822159300449362,0.00861879390311449,boot_4
mixture,0.5,4081311.2617115346,8162628.523423069,335.88017873070555,0.0018106143825748632,0.008370887876044522,boot_4
null,,4102895.9940336854,8205793.988067371,498.2118459874847,0.002007178287818392,,boot_4
sum,,4124911.2653157427,8249824.530631485,697.6544818444057,0.002866748586940275,,boot_4
mixture,0.004000000000000002,3975010.2538347817,7950026.507669563,18.77235125604946,0.0012267326902317146,0.06420977382417503,boot_5
mixture,0.0037500000000000016,3975012.9200522727,7950031.8401045455,18.058262596977727,0.0012272044705707414,0.06640543488485791,boot_5
mixture,0.004250000000000002,3975047.1848957697,7950100.369791539,19.47190469143739,0.001226291434579302,0.062210382690441886,boot_5
mixture,0.0035000000000000014,3975063.7839153116,7950133.567830623,17.328794103435467,0.0012276731096018416,0.06882917443614933,boot_5
mixture,0.004500000000000002,3975116.9741402227,7950239.948280445,20.157766991117644,0.001225889121258205,0.06038104562171901,boot_5
mixture,0.003250000000000001,3975173.97581405,7950353.9516281,16.582750546592596,0.0012281091457366036,0.07152130925782153,boot_5
mixture,0.0047500000000000025,3975214.271731353,7950434.543462706,20.830400724582407,0.0012255603971051327,0.05870080478821374,boot_5
mixture,0.005000000000000003,3975334.778594747,7950675.557189494,21.490340939831036,0.0012253067953654194,0.05715194809813953,boot_5
mixture,0.003000000000000001,3975358.121678848,7950722.243357696,15.818472845293254,0.0012284836790800691,0.07453404284171364,boot_5
mixture,0.005250000000000003,3975475.0001819963,7950956.0003639925,22.138114235978193,0.0012251420229837686,0.055719248984296935,boot_5
mixture,0.005500000000000003,3975632.0651608575,7951270.130321715,22.77410574977086,0.0012250746194329939,0.054390082803115865,boot_5
mixture,0.0027500000000000007,3975635.7678059535,7951277.535611907,15.033926678856883,0.0012287575941184253,0.0779351581215938,boot_5
mixture,0.005750000000000003,3975803.5904013393,7951613.180802679,23.398682903956203,0.0012251038390930509,0.05315365939598532,boot_5
mixture,0.006000000000000004,3975987.5793777057,7951981.158755411,24.012343007250664,0.0012252292968493797,0.05200022893783025,boot_5
mixture,0.0025000000000000005,3976033.5380715495,7952073.076143099,14.225895418024244,0.001228936073614803,0.08181852533476104,boot_5
mixture,0.006250000000000004,3976182.3449597354,7952370.689919471,24.615459911431003,0.001225450560179832,0.05092159776074613,boot_5
mixture,0.006500000000000004,3976386.4501712252,7952778.9003424505,25.2081808572878,0.0012257750075773644,0.04991104617418366,boot_5
mixture,0.0022500000000000003,3976588.499610742,7953182.999221484,13.390149562731123,0.0012290332711663442,0.08631471697146328,boot_5
mixture,0.006750000000000004,3976598.662309285,7953203.32461857,25.79157270494597,0.0012261638938964277,0.04896089286555183,boot_5
mixture,0.0070000000000000045,3976817.9170229184,7953641.834045837,26.365328329589687,0.0012266475163691649,0.048066875398279356,boot_5
mixture,0.007250000000000005,3977043.29000573,7954092.58001146,26.93015993106774,0.0012272057243737883,0.04722337048597887,boot_5
mixture,0.007500000000000005,3977273.974392607,7954553.948785214,27.486208330978457,0.001227840721938569,0.04642639719465293,boot_5
mixture,0.002,3977353.601870085,7954713.20374017,12.520579437640826,0.0012291361597642414,0.09161493475375011,boot_5
mixture,0.007750000000000005,3977509.2626042757,7955024.525208551,28.034328882358242,0.0012285239971077029,0.04567119927243525,boot_5
mixture,0.008000000000000005,3977748.5315807965,7955503.063161593,28.5743203251351,0.0012292757027919559,0.044955179091643566,boot_5
mixture,0.008250000000000006,3977991.230723775,7955988.46144755,29.10649531085883,0.0012300919323642863,0.044275187028978376,boot_5
mixture,0.008500000000000006,3978236.871924852,7956479.743849704,29.63180449677137,0.0012309367152270503,0.04362749450857952,boot_5
mixture,0.008750000000000006,3978485.0212411196,7956976.042482239,30.14995538818497,0.0012318314734827915,0.043010475549326,boot_5
mixture,0.009000000000000006,3978735.2919503804,7957476.583900761,30.66139581276143,0.001232768692409567,0.04242157202723123,boot_5
mixture,0.009250000000000006,3978987.3386690975,7957980.677338195,31.166371547457604,0.0012337384267632643,0.04185884247391326,boot_5
mixture,0.009500000000000007,3979240.852343262,7958487.704686524,31.66528022171751,0.0012347389763258828,0.041320165519458045,boot_5
mixture,0.009750000000000007,3979495.5559865604,7958997.111973121,32.158495986477426,0.0012357615610642174,0.040803713582773515,boot_5
mixture,0.010000000000000007,3979751.200954507,7959508.401909014,32.64544189768253,0.0012368209807959458,0.04030912223186572,boot_5
mixture,0.05,4009842.7733263774,8019691.546652755,84.90831378401413,0.001374220278946612,0.0195779226573892,boot_5
mixture,0.1,4029330.431574941,8058666.863149882,129.41847257210344,0.001469228921201131,0.014668597334496837,boot_5
mixture,0.15000000000000002,4041809.951264189,8083625.902528378,165.49149114145825,0.001538151081262037,0.01250518377654644,boot_5
mixture,0.2,4050971.3800644516,8101948.760128903,196.6039518031044,0.0015945457795500566,0.01123968320583729,boot_5
mixture,0.25,4058186.0525187585,8116378.105037517,224.3177356229998,0.001642873297691754,0.010395684861229899,boot_5
mixture,0.3,4064117.2240409437,8128240.448081887,249.5466586183075,0.0016852290079518648,0.009786198148729199,boot_5
mixture,0.35000000000000003,4069137.4259157167,8138280.851831433,272.8640263062441,0.0017229622137873049,0.00932227051796759,boot_5
mixture,0.4,4073477.3218978704,8146960.643795741,294.6936270027718,0.0017568631574116575,0.008953204865084266,boot_5
mixture,0.45,4077289.894230299,8154585.788460598,315.25450950267555,0.0017877902447136222,0.008654993728777571,boot_5
mixture,0.5,4080681.926479725,8161369.85295945,334.8198260662838,0.001816011308477056,0.008404612275817748,boot_5
null,,4102201.4537953762,8204404.9075907525,497.049459044374,0.002011872222781607,,boot_5
sum,,4124142.4684528327,8248286.936905665,696.1838627351345,0.002872804307963264,,boot_5
mixture,0.0037500000000000016,3975909.618608792,7951825.237217584,17.900016819444204,0.00123516515244476,0.06702441920785561,boot_6
mixture,0.004000000000000002,3975911.9055463923,7951829.811092785,18.60813598945993,0.001234693414380767,0.06480803236652259,boot_6
mixture,0.004250000000000002,3975952.9446783285,7951911.889356657,19.302132734655824,0.0012342385815562484,0.06278882304324436,boot_6
mixture,0.0035000000000000014,3975954.584045843,7951915.168091686,17.176841647113147,0.0012356258703706995,0.06947025307541319,boot_6
mixture,0.004500000000000002,3976026.0771178403,7952058.154235681,19.982965857417668,0.001233801086641973,0.06094014774045184,boot_6
mixture,0.003250000000000001,3976057.8004026962,7952121.6008053925,16.437516568630805,0.0012360333810001345,0.07218569357902467,boot_6
mixture,0.0047500000000000025,3976126.020531263,7952258.041062526,20.65106810847533,0.0012334196611167518,0.05924111968356694,boot_6
mixture,0.003000000000000001,3976233.7113598827,7952473.422719765,15.680079111538365,0.0012363846545717383,0.07522456207173475,boot_6
