model,w1,NLL,AIC,mean,phi1,phi2,bootstrap
mixture,0.009750000000000007,1950726.0658067325,3901458.131613465,25.990770200660624,0.0017293763055240745,0.04865400135770774,boot_1
mixture,0.009500000000000007,1950727.3142821502,3901460.6285643005,25.53739549150184,0.0017307608189572803,0.04940524187743717,boot_1
mixture,0.010000000000000007,1950727.7568362367,3901461.5136724734,26.439703597350338,0.0017280902999205693,0.0479349967578779,boot_1
mixture,0.009250000000000006,1950731.706105424,3901469.412210848,25.079294505915946,0.0017322568804442825,0.050191393902142126,boot_1
mixture,0.009000000000000006,1950739.4630326747,3901484.9260653495,24.61634287447385,0.001733869114585787,0.051015051125246604,boot_1
mixture,0.008750000000000006,1950750.8268177689,3901507.6536355377,24.14833268464388,0.001735608904009051,0.05187923375616371,boot_1
mixture,0.008500000000000006,1950766.061619382,3901538.123238764,23.67529195122264,0.0017374770801728584,0.0527866982113253,boot_1
mixture,0.008250000000000006,1950785.4567715197,3901576.9135430395,23.19690451182803,0.0017394904050671818,0.05374133961733287,boot_1
mixture,0.008000000000000005,1950809.330004652,3901624.660009304,22.713029045998493,0.0017416457743692688,0.05474712633013449,boot_1
mixture,0.007750000000000005,1950838.031188681,3901682.062377362,22.223583199555172,0.0017439631792504834,0.05580808464087899,boot_1
mixture,0.007500000000000005,1950871.9467094825,3901749.893418965,21.728140322357216,0.0017464630763102294,0.056929816662468165,boot_1
mixture,0.007250000000000005,1950911.50461688,3901829.00923376,21.22702858305093,0.001749118668900622,0.05811644537062343,boot_1
mixture,0.0070000000000000045,1950957.180670132,3901920.361340264,20.71956598663739,0.0017519799006193353,0.05937544082539759,boot_1
mixture,0.006750000000000004,1951009.5055361474,3902025.011072295,20.20570550157937,0.0017550497155880015,0.060713362209445024,boot_1
mixture,0.006500000000000004,1951069.0733397254,3902144.1466794508,19.68527427067147,0.0017583320134814569,0.06213806597003243,boot_1
mixture,0.006250000000000004,1951136.5518965798,3902279.1037931596,19.157919560580662,0.001761860512120439,0.06365894034988435,boot_1
mixture,0.006000000000000004,1951212.6950590857,3902431.3901181715,18.623380198708197,0.0017656481769770885,0.06528652135136567,boot_1
mixture,0.005750000000000003,1951298.3576484232,3902602.7152968463,18.081419970599754,0.0017697104907574395,0.06703275525001845,boot_1
mixture,0.005500000000000003,1951394.5136751735,3902795.027350347,17.531843946930994,0.0017740598851664477,0.06891122844858043,boot_1
mixture,0.005250000000000003,1951502.2787316612,3903010.5574633223,16.97414752762219,0.0017787363256201142,0.0709389849790986,boot_1
mixture,0.005000000000000003,1951622.9377335396,3903251.875467079,16.407868269066917,0.001783775480973996,0.07313581805909167,boot_1
mixture,0.0047500000000000025,1951757.979629569,3903521.959259138,15.832647397716608,0.0017891963078269656,0.07552460790688174,boot_1
mixture,0.004500000000000002,1951909.1412584046,3903824.282516809,15.248018688744438,0.001795057500374807,0.07813275536128629,boot_1
mixture,0.004250000000000002,1952078.4635355982,3904162.9270711965,14.65329857665766,0.001801395563579938,0.08099468453084054,boot_1
mixture,0.004000000000000002,1952268.364331425,3904542.72866285,14.04787823952479,0.0018082686284382917,0.08415134807228951,boot_1
mixture,0.0037500000000000016,1952481.7346499013,3904969.4692998026,13.431084019962572,0.001815737511262496,0.08765325276380832,boot_1
mixture,0.0035000000000000014,1952722.0678031987,3905450.1356063974,12.801885695251233,0.0018239016105902294,0.09156547764290396,boot_1
mixture,0.003250000000000001,1952993.6365635474,3905993.273127095,12.159525985851172,0.0018328340357758308,0.09596761933463668,boot_1
mixture,0.003000000000000001,1953303.7044319178,3906613.4088638355,11.606698001679717,0.0018329587968709841,0.1,boot_1
mixture,0.0027500000000000007,1953743.750640869,3907493.501281738,11.51106642079092,0.0017873781481506173,0.1,boot_1
