model,w1,NLL,AIC,mean,phi1,phi2,bootstrap
mixture,0.008000000000000005,1951137.284271062,3902280.568542124,22.674856931142664,0.001741442722921946,0.05486432888345571,boot_2
mixture,0.007750000000000005,1951164.404307618,3902334.808615236,22.18676768049465,0.001743726643180089,0.055925783573561504,boot_2
mixture,0.007500000000000005,1951196.6613194228,3902399.3226388455,21.693097609696416,0.00174616608893473,0.057046873750819564,boot_2
mixture,0.007250000000000005,1951234.4857101692,3902474.9714203384,21.193742384389168,0.0017487704451068953,0.05823273149501802,boot_2
mixture,0.0070000000000000045,1951278.3570686686,3902562.714137337,20.688459890033073,0.0017515509301873147,0.0594895696634831,boot_2
mixture,0.006750000000000004,1951328.811694278,3902663.623388556,20.177021456562247,0.0017545227891980295,0.06082430233887184,boot_2
mixture,0.006500000000000004,1951386.4515708927,3902778.9031417854,19.659339065657623,0.001757688161993501,0.062244304544164415,boot_2
mixture,0.006250000000000004,1951451.9551058398,3902909.9102116795,19.135002679115757,0.0017610731087705912,0.0637590192862652,boot_2
mixture,0.006000000000000004,1951526.0900848035,3903058.180169607,18.603803107068618,0.001764694012860905,0.06537847722187357,boot_2
mixture,0.005750000000000003,1951609.7293644126,3903225.458728825,18.065433138224055,0.001768565483104305,0.06711461234094562,boot_2
mixture,0.005500000000000003,1951703.8700198368,3903413.7400396736,17.5196995214513,0.0017726979369408582,0.06898066174725653,boot_2
mixture,0.005250000000000003,1951809.6568864197,3903625.3137728395,16.966109411005405,0.0017771273292717421,0.07099320927905246,boot_2
mixture,0.005000000000000003,1951928.4117378108,3903862.8234756216,16.404191293107093,0.0017818861155546835,0.07317157923946098,boot_2
mixture,0.0047500000000000025,1952061.669793821,3904129.339587642,15.833504245797222,0.0017870047990337658,0.07553835906053911,boot_2
mixture,0.004500000000000002,1952211.2258754678,3904428.4517509355,15.253543568994825,0.0017925186077354606,0.07812065096776583,boot_2
mixture,0.004250000000000002,1952379.193465873,3904764.386931746,14.663645726924944,0.0017984783870397998,0.08095175042181779,boot_2
mixture,0.004000000000000002,1952568.0813311853,3905142.1626623706,14.063139130065295,0.001804938151109547,0.0840719402794833,boot_2
mixture,0.0037500000000000016,1952780.8944610115,3905567.788922023,13.451147092246575,0.0018119647451347654,0.08753185762670294,boot_2
mixture,0.0035000000000000014,1953021.269414174,3906048.538828348,12.826801032827275,0.0018196378812862049,0.09139400142479596,boot_2
mixture,0.003250000000000001,1953293.6594095894,3906593.3188191787,12.18903064080318,0.001828054633110233,0.0957383865942123,boot_2
mixture,0.003000000000000001,1953604.5506470327,3907215.1012940654,11.60880349050936,0.0018306038627410796,0.1,boot_2
mixture,0.0027500000000000007,1954040.1486806455,3908086.297361291,11.513051807172353,0.001785074664283805,0.1,boot_2
mixture,0.0025000000000000005,1954692.4015662796,3909390.803132559,11.416746354528017,0.0017340081992566726,0.1,boot_2
mixture,0.0022500000000000003,1955634.4691008204,3911274.9382016407,11.3197892266473,0.0016762408245054102,0.1,boot_2
mixture,0.002,1956972.9410128074,3913951.882025615,11.222056883505312,0.0016102322096196054,0.1,boot_2
mixture,0.05,1957810.216540248,3915626.433080496,73.55200413838605,0.001790832894755243,0.02081870795023375,boot_2
mixture,0.1,1964659.4533887971,3929324.9067775942,110.37986653002653,0.0019046309500996717,0.015550418238453111,boot_2
mixture,0.15000000000000002,1969517.433380026,3939040.866760052,138.8596257695985,0.001993078750636295,0.01336495269290499,boot_2
mixture,0.2,1973245.0836400655,3946496.167280131,162.8938601495592,0.002064904677719597,0.012114404392994734,boot_2
mixture,0.25,1976253.7215032745,3952513.443006549,184.10515724023696,0.0021251411444822635,0.011283979652431643,boot_2
mixture,0.3,1978765.4980565945,3957536.996113189,203.32998036878107,0.0021769249059235,0.010683612483919504,boot_2
mixture,0.35000000000000003,1980913.670427483,3961833.340854966,221.07105763395163,0.002222258769555726,0.010224362163234302,boot_2
mixture,0.4,1982784.4607753577,3965574.9215507153,237.6567812672028,0.0022625013745543937,0.009858480110445806,boot_2
mixture,0.45,1984436.8773306918,3968879.7546613836,253.30870009601242,0.0022986477892143384,0.009558330218081303,boot_2
mixture,0.5,1985913.0802086606,3971832.160417321,268.1930923801394,0.0023314095892204563,0.009305690876112797,boot_2
null,,1995366.6627481896,3990735.3254963793,391.70957949422757,0.002552911780434863,,boot_2
sum,,2006195.054678324,4012392.109356648,563.9785123864963,0.0035462343973654688,,boot_2
mixture,0.009500000000000007,1950600.514110357,3901207.028220714,25.45363469027883,0.0017352934943807201,0.0495769158238647,boot_3
mixture,0.009750000000000007,1950600.7185202595,3901207.437040519,25.904408375327158,0.0017339587292021623,0.04882543537442521,boot_3
mixture,0.009250000000000006,1950603.417752072,3901212.835504144,24.998465493594825,0.0017367207334644812,0.05036260126406564,boot_3
mixture,0.010000000000000007,1950603.8279843002,3901213.6559686004,26.35046301204989,0.0017327341099318207,0.04810673959184281,boot_3
mixture,0.009000000000000006,1950609.6503470314,3901225.300694063,24.538157223640894,0.0017382759359318406,0.05118639499475527,boot_3
mixture,0.008750000000000006,1950619.4528144666,3901244.905628933,24.073220873661683,0.0017399391177160182,0.052049669294159266,boot_3
mixture,0.008500000000000006,1950633.0884974282,3901272.1769948564,23.603018037531314,0.001741737941191072,0.052956723772060475,boot_3
mixture,0.008250000000000006,1950650.8459610005,3901307.691922001,23.12755580154134,0.0017436748611552011,0.053910680700242436,boot_3
mixture,0.008000000000000005,1950673.0422296529,3901352.0844593057,22.646636338524928,0.001745751978441498,0.05491559970248942,boot_3
mixture,0.007750000000000005,1950700.0265612218,3901406.0531224436,22.16015827629316,0.0017479865900121138,0.05597556166158572,boot_3
mixture,0.007500000000000005,1950732.1848625436,3901470.369725087,21.667852845625024,0.001750388483863215,0.05709571859605408,boot_3
mixture,0.007250000000000005,1950769.9448790862,3901545.8897581724,21.16967565356141,0.0017529604294781388,0.05828113066596382,boot_3
mixture,0.0070000000000000045,1950813.7823116584,3901633.5646233167,20.665336095899754,0.0017557212758661498,0.059538189840023764,boot_3
mixture,0.006750000000000004,1950864.2280789625,3901734.456157925,20.15438247071867,0.0017587018754375242,0.060874617234650874,boot_3
mixture,0.006500000000000004,1950921.8769771717,3901849.7539543435,19.637265390080827,0.0017618598231709435,0.062296282601173134,boot_3
mixture,0.006250000000000004,1950987.3980207117,3901980.7960414235,19.113089710006797,0.0017652706631548856,0.06381418628450179,boot_3
mixture,0.006000000000000004,1951061.5469473272,3902129.0938946544,18.581758857557688,0.001768933493984372,0.0654382852047156,boot_3
mixture,0.005750000000000003,1951145.1813311775,3902296.362662355,18.043046201221426,0.0017728621153507834,0.0671804014625609,boot_3
mixture,0.005500000000000003,1951239.279030255,3902484.55806051,17.496729002445257,0.001777070591415935,0.06905411835170225,boot_3
mixture,0.005250000000000003,1951344.9608525543,3902695.9217051086,16.942310965805262,0.0017815972108140789,0.07107633134079025,boot_3
mixture,0.005000000000000003,1951463.5186258408,3902933.0372516816,16.379326896723857,0.0017864766868418817,0.07326669861025263,boot_3
mixture,0.0047500000000000025,1951596.4502941924,3903198.900588385,15.807372540521744,0.0017917290912745252,0.07564815638267058,boot_3
mixture,0.004500000000000002,1951745.50421428,3903497.00842856,15.225980957227375,0.0017974167957009622,0.07824788857673431,boot_3
mixture,0.004250000000000002,1951912.7358559952,3903831.4717119904,14.634572663084871,0.0018035626731452586,0.08109951258429667,boot_3
mixture,0.004000000000000002,1952100.5812009298,3904207.1624018596,14.032345226246143,0.0018102392544455934,0.0842447687083119,boot_3
mixture,0.0037500000000000016,1952311.9534849087,3904629.9069698174,13.418661104922778,0.0018175031275397123,0.08773365939932493,boot_3
mixture,0.0035000000000000014,1952550.3728874775,3905106.745774955,12.792449084029354,0.001825456870599322,0.09163116565277016,boot_3
mixture,0.003250000000000001,1952820.1441314695,3905646.288262939,12.152908700614557,0.0018341756195202517,0.09601680305072982,boot_3
mixture,0.003000000000000001,1953128.7057341682,3906263.4114683364,11.605967639906405,0.001833777103422187,0.1,boot_3
mixture,0.0027500000000000007,1953567.91212695,3907141.8242539,11.51037945648816,0.0017881765624724502,0.1,boot_3
mixture,0.0025000000000000005,1954224.4010200077,3908454.8020400153,11.414234249954356,0.0017370348156175999,0.1,boot_3
mixture,0.0022500000000000003,1955171.4778097072,3910348.9556194143,11.317433785872169,0.0016791874521885149,0.1,boot_3
mixture,0.002,1956515.9290787352,3913037.8581574704,11.219853358943283,0.0016130939885540827,0.1,boot_3
mixture,0.05,1957427.708694108,3914861.417388216,73.1389720658153,0.0017996951452012198,0.02094518385715175,boot_3
mixture,0.1,1964294.1946779669,3928594.3893559338,109.85577331753615,0.0019124131206337885,0.015634278445899773,boot_3
mixture,0.15000000000000002,1969154.7608440442,3938315.5216880883,138.2826743977112,0.002000189587156964,0.013430287740864195,boot_3
mixture,0.2,1972881.8901471596,3945769.780294319,162.28338066820731,0.002071576093350194,0.012169422910628003,boot_3
mixture,0.25,1975889.075445116,3951784.150890232,183.47197377915018,0.0021314921480315636,0.011332172914247911,boot_3
mixture,0.3,1978399.1141687513,3956804.2283375026,202.6786863597462,0.002183038797479108,0.010727054044930994,boot_3
mixture,0.35000000000000003,1980545.5003979541,3961097.0007959083,220.40922423330287,0.0022281590596590797,0.010263880182327625,boot_3
mixture,0.4,1982414.5510462571,3964835.1020925143,236.97862071288608,0.002268276912221169,0.009895551037233509,boot_3
mixture,0.45,1984065.3119136225,3968136.623827245,252.6250175172364,0.0023042812373258157,0.009592517631257616,boot_3
mixture,0.5,1985539.9557968562,3971085.9115937124,267.49696332518494,0.0023369398723443965,0.009338471869172972,boot_3
null,,1994982.4288930292,3989966.8577860584,390.93668422079753,0.0025579589748482364,,boot_3
sum,,2005793.7006699273,4011589.4013398546,562.9756904470847,0.0035525512627582706,,boot_3
mixture,0.009500000000000007,1949557.6817723566,3899121.3635447132,26.030278556804657,0.0017119349523331733,0.04836189098260157,boot_4
mixture,0.009750000000000007,1949558.3865063312,3899122.7730126623,26.485121482927724,0.0017108385666067174,0.047639867769133704,boot_4
mixture,0.009250000000000006,1949560.2853521267,3899126.5707042534,25.570530896142664,0.001713128732503848,0.0491174149029582,boot_4
mixture,0.010000000000000007,1949562.1813443874,3899130.3626887747,26.935020055316496,0.001709853745100212,0.0469493216976516,boot_4
mixture,0.009000000000000006,1949566.434574472,3899138.869148944,25.105593514983347,0.001714438311008686,0.04990919447413617,boot_4
mixture,0.008750000000000006,1949576.3880903565,3899158.776180713,24.635315176243438,0.0017158728102152116,0.05073999877955069,boot_4
mixture,0.008500000000000006,1949590.4283907767,3899186.8567815535,24.15944055768128,0.0017174480595748708,0.051613106001771124,boot_4
mixture,0.008250000000000006,1949608.8647217466,3899223.7294434933,23.677926441826045,0.0017191601344962062,0.05253171464093443,boot_4
mixture,0.008000000000000005,1949632.036440221,3899270.072880442,23.190415339262962,0.0017210279643350033,0.05350007329327592,boot_4
mixture,0.007750000000000005,1949660.31693678,3899326.63387356,22.696981775189826,0.0017230541078571981,0.05452176404683647,boot_4
mixture,0.007500000000000005,1949694.1182019308,3899394.2364038615,22.197083070161103,0.0017252668761691776,0.05560246039398786,boot_4
mixture,0.007250000000000005,1949733.8962022213,3899473.7924044426,21.690984108778355,0.0017276456506792371,0.05674633557173436,boot_4
mixture,0.0070000000000000045,1949780.1571957348,3899566.3143914696,21.17802393151124,0.0017302342296348127,0.05796059630415232,boot_4
mixture,0.006750000000000004,1949833.4652466301,3899672.9304932603,20.658113333199257,0.0017330401791387283,0.059251729261176084,boot_4
mixture,0.006500000000000004,1949894.451160095,3899794.90232019,20.130888572087798,0.0017360806812709772,0.06062798159069467,boot_4
mixture,0.006250000000000004,1949963.8232006007,3899933.6464012014,19.59627576052547,0.0017393681474780183,0.06209766607990029,boot_4
mixture,0.006000000000000004,1950042.3799992057,3900090.7599984114,19.053826633123247,0.0017429306570316595,0.06367162807004931,boot_4
mixture,0.005750000000000003,1950131.0262270786,3900268.0524541573,18.50317084347074,0.001746796656915495,0.06536202900550322,boot_4
mixture,0.005500000000000003,1950230.791719469,3900467.583438938,17.94431129038209,0.0017509591435103983,0.06718153029933839,boot_4
mixture,0.005250000000000003,1950342.8550222549,3900691.7100445097,17.376700913535966,0.0017554638470253052,0.06914690309079295,boot_4
mixture,0.005000000000000003,1950468.5725937237,3900943.1451874473,16.799803199102,0.0017603533228540231,0.07127780678718568,boot_4
mixture,0.0047500000000000025,1950609.515383391,3901225.030766782,16.213258214578463,0.0017656554538739765,0.07359662206715385,boot_4
mixture,0.004500000000000002,1950767.515126781,3901541.030253562,15.616507627435595,0.0017714161556873051,0.07613087088815744,boot_4
mixture,0.004250000000000002,1950944.7236675846,3901895.447335169,15.00897950166416,0.00177768545544952,0.07891360140229986,boot_4
mixture,0.004000000000000002,1951143.6900466497,3902293.3800932993,14.39002380800987,0.0017845213110534732,0.08198525254089072,boot_4
mixture,0.0037500000000000016,1951367.4623153429,3902740.9246306857,13.75891189686399,0.0017919907514606585,0.08539578132775118,boot_4
mixture,0.0035000000000000014,1951619.7245051225,3903245.449010245,13.114771040928266,0.0018001792766115618,0.08920802062678491,boot_4
mixture,0.003250000000000001,1951904.9847702293,3903815.9695404586,12.456675914161076,0.0018091789539448084,0.09350128825235562,boot_4
mixture,0.003000000000000001,1952228.8398454688,3904463.6796909375,11.783792541260148,0.0018190746274288712,0.09837583792620912,boot_4
mixture,0.0027500000000000007,1952631.0595872784,3905268.119174557,11.508713300060274,0.001790115994889578,0.1,boot_4
mixture,0.0025000000000000005,1953239.9276761143,3906485.8553522285,11.412618573676147,0.0017389869926396591,0.1,boot_4
mixture,0.0022500000000000003,1954133.2539176901,3908272.5078353803,11.315873999225738,0.0016811444344418266,0.1,boot_4
mixture,0.002,1955416.223920097,3910838.447840194,11.218356833090324,0.0016150433756714458,0.1,boot_4
mixture,0.05,1956739.1874193614,3913484.374838723,73.54398507488858,0.0017945135309713081,0.02079626458200193,boot_4
mixture,0.1,1963843.2378787189,3927692.4757574378,109.98330601839058,0.001911677612405661,0.01560516014065886,boot_4
mixture,0.15000000000000002,1968837.3409079234,3937680.681815847,138.25838656945223,0.002000630946520001,0.013431931166334038,boot_4
mixture,0.2,1972652.753065625,3945311.50613125,162.18319792052998,0.0020722844305414187,0.012181872325233984,boot_4
mixture,0.25,1975723.852422755,3951453.70484551,183.3376497554509,0.0021321574365200584,0.011348930867752882,boot_4
mixture,0.3,1978282.9146353737,3956571.8292707475,202.53705289317654,0.0021835300848073633,0.010745284676990215,boot_4
mixture,0.35000000000000003,1980468.4380059186,3960942.8760118373,220.2720541018022,0.0022284649596174535,0.01028265131635423,boot_4
mixture,0.4,1982369.6644432303,3964745.3288864605,236.86167699194885,0.0022683450078503932,0.009913806265645895,boot_4
mixture,0.45,1984047.479488756,3968100.958977512,252.52655814295852,0.002304153425611778,0.00961083739096341,boot_4
mixture,0.5,1985545.2789742046,3971096.557948409,267.42446803791245,0.0023366171101159277,0.009356304710054749,boot_4
null,,1995116.5711613328,3990235.1423226655,391.2061674569754,0.0025561969191346644,,boot_4
sum,,2006012.602467123,4012027.204934246,563.6095149457415,0.003548556131442421,,boot_4
mixture,0.009750000000000007,1950560.021463003,3901126.042926006,26.2238857807232,0.0017186021891441154,0.048185775464901826,boot_5
mixture,0.009500000000000007,1950561.1764540342,3901128.3529080683,25.76993900372519,0.0017198350880347467,0.04892287299691183,boot_5
mixture,0.010000000000000007,1950561.9031139133,3901129.8062278265,26.673063779245318,0.0017174712917581972,0.047480761551352245,boot_5
mixture,0.009250000000000006,1950565.580305711,3901137.160611422,25.311214404681532,0.0017211798368509507,0.04969405146000135,boot_5
mixture,0.009000000000000006,1950573.463885867,3901152.927771734,24.84742787493879,0.0017226409312858194,0.050502240913232785,boot_5
mixture,0.008750000000000006,1950585.0788646406,3901176.157729281,24.378489390202652,0.001724226024066984,0.05135012978535313,boot_5
mixture,0.008500000000000006,1950600.7001977558,3901207.4003955116,23.904201962892582,0.001725946341442161,0.0522409400255613,boot_5
mixture,0.008250000000000006,1950620.6289897917,3901247.2579795835,23.424374499673316,0.0017278100585740377,0.05317824365634669,boot_5
mixture,0.008000000000000005,1950645.195808474,3901296.391616948,22.939038660102316,0.001729810386709663,0.054165459485766336,boot_5
mixture,0.007750000000000005,1950674.764530946,3901355.529061892,22.447823612132026,0.0017319774242316426,0.05520729123916104,boot_5
mixture,0.007500000000000005,1950709.7368522477,3901425.4737044955,21.950420980594675,0.0017343272577923373,0.056308933413954904,boot_5
mixture,0.007250000000000005,1950750.5575669277,3901507.1151338555,21.447090775244483,0.0017368363590438984,0.057474643067802644,boot_5
mixture,0.0070000000000000045,1950797.7207775763,3901601.4415551526,20.937184192283283,0.0017395522791709434,0.05871167686222151,boot_5
mixture,0.006750000000000004,1950851.777279383,3901709.554558766,20.42049059153515,0.0017424830745130175,0.06002704461378699,boot_5
mixture,0.006500000000000004,1950913.3433320264,3901832.686664053,19.897100645174007,0.0017456308056277914,0.06142757437475769,boot_5
mixture,0.006250000000000004,1950983.1111625603,3901972.2223251206,19.366453458689538,0.0017490246936716206,0.06292331419699525,boot_5
mixture,0.006000000000000004,1951061.8616235217,3902129.7232470433,18.82832980250656,0.0017526835871055832,0.06452447167393881,boot_5
mixture,0.005750000000000003,1951150.4795312416,3902306.959062483,18.2823768182732,0.001756632614827456,0.06624328447388061,boot_5
mixture,0.005500000000000003,1951249.9723846987,3902505.9447693974,17.72851617847267,0.0017608723575186082,0.06809281881649785,boot_5
mixture,0.005250000000000003,1951361.4933919518,3902728.9867839036,17.16622990646328,0.0017654448757827988,0.07008995863301397,boot_5
mixture,0.005000000000000003,1951486.370034206,3902978.740068412,16.594953436553997,0.0017703917421044472,0.0722547563387129,boot_5
mixture,0.0047500000000000025,1951626.139850542,3903258.279701084,16.014495079967443,0.0017757347836125027,0.07460898554711011,boot_5
mixture,0.004500000000000002,1951782.5957479142,3903571.1914958283,15.424164072892184,0.00178152207572512,0.07718110804286109,boot_5
mixture,0.004250000000000002,1951957.8441038649,3903921.6882077297,14.823419071920625,0.0017878026610519812,0.0800043437695895,boot_5
mixture,0.004000000000000002,1952154.3803454377,3904314.7606908754,14.211652656534234,0.0017946294673384718,0.08311927404177803,boot_5
mixture,0.0037500000000000016,1952375.1888620965,3904756.377724193,13.588086841291993,0.0018020738323664995,0.08657659908438052,boot_5
mixture,0.0035000000000000014,1952623.8775742657,3905253.7551485314,12.952017189017141,0.0018102069284901701,0.09043850724072947,boot_5
mixture,0.003250000000000001,1952904.8629480295,3905815.725896059,12.30222855645793,0.001819132438120048,0.09478717923214362,boot_5
mixture,0.003000000000000001,1953223.6304418864,3906453.2608837727,11.637573625528338,0.0018289893772498005,0.09972669154569926,boot_5
mixture,0.0027500000000000007,1953646.5377707812,3907299.0755415624,11.51205631784797,0.0017862289077180476,0.1,boot_5
mixture,0.0025000000000000005,1954284.6533529423,3908575.3067058846,11.41577736133741,0.00173517440451685,0.1,boot_5
mixture,0.0022500000000000003,1955211.0332496497,3910428.0664992994,11.318844516741216,0.001677421402121473,0.1,boot_5
mixture,0.002,1956531.90834197,3913069.81668394,11.22113327169907,0.0016114304930864238,0.1,boot_5
mixture,0.05,1957481.1731250696,3914968.346250139,73.39413302460959,0.0017939096297727006,0.020869007912466094,boot_5
mixture,0.1,1964445.7696220307,3928897.5392440613,109.97969869938035,0.0019090646919311313,0.015625535236565225,boot_5
mixture,0.15000000000000002,1969361.7276231323,3938729.4552462646,138.36792442124147,0.0019972535990691537,0.013435592892010323,boot_5
mixture,0.2,1973124.8562796914,3946255.712559383,162.37738497703944,0.002068567571414099,0.01217802040540471,boot_5
mixture,0.25,1976157.6715969644,3952321.3431939287,183.59564691634034,0.0021282932806659504,0.011341188899522665,boot_5
mixture,0.3,1978687.096865256,3957380.193730512,202.84413831111334,0.0021796152837319765,0.010735345143382516,boot_5
mixture,0.35000000000000003,1980848.78666319,3961703.57332638,220.61724256915926,0.0022245505490142243,0.010271468592069526,boot_5
mixture,0.4,1982730.3052946553,3965466.6105893105,237.2379861460857,0.002264454611097399,0.00990180531205232,boot_5
mixture,0.45,1984391.4731127266,3968788.946225453,252.92706912198898,0.002300307418430966,0.009598429188182331,boot_5
mixture,0.5,1985874.971501851,3971755.943003702,267.84544976426105,0.002332817860862013,0.009343631261618754,boot_5
null,,1995365.985359022,3990733.970718044,391.70821391315224,0.002552920680447399,,boot_5
sum,,2006200.4978470413,4012402.9956940827,564.0420154558013,0.003545835142057287,,boot_5
mixture,0.009750000000000007,1951302.110545576,3902610.221091152,26.22256670657963,0.0017142867152057028,0.048222382425854075,boot_6
mixture,0.010000000000000007,1951302.745110276,3902611.490220552,26.67725981410239,0.0017129347733563817,0.04750633511772915,boot_6
mixture,0.009500000000000007,1951304.4404013199,3902614.8808026398,25.76332346631357,0.0017157385173883015,0.04897077518427862,boot_6
mixture,0.009250000000000006,1951309.939363143,3902625.878726286,25.29936060424477,0.0017173005349834744,0.04975392967043204,boot_6
mixture,0.009000000000000006,1951318.830208724,3902643.660417448,24.83051820069389,0.0017189837138947628,0.05057447060685085,boot_6
mixture,0.008750000000000006,1951331.3559449033,3902668.7118898067,24.356698329955954,0.0017207902492061974,0.05143519032108302,boot_6
mixture,0.008500000000000006,1951347.7822621104,3902701.564524221,23.87776484802633,0.0017227286685895817,0.05233921198260628,boot_6
