model,w1,NLL,AIC,mean,phi1,phi2,bootstrap
mixture,0.3,4063811.9879285544,8127629.975857109,249.59769627313074,0.0016864893491608805,0.009761079067104574,boot_1
mixture,0.35000000000000003,4068816.058334026,8137638.116668052,272.86374175779406,0.0017244257147997664,0.009299315229881863,boot_1
mixture,0.45,4076945.690533085,8153897.38106617,315.15153827718143,0.0017895540627998723,0.008635274206773185,boot_1
mixture,0.5,4080329.335112613,8160664.670225226,334.6623485267026,0.0018179104754502192,0.008386264385335367,boot_1
mixture,0.4,4086129.467014911,8172264.934029822,371.2329873085584,0.00799034805616296,0.0018681544411731214,boot_1
null,,4101808.217196107,8203618.434392214,496.394084198546,0.002014528439867594,,boot_1
sum,,4123783.3072625203,8247568.614525041,695.4278828909096,0.0028759272517028716,,boot_1
mixture,0.004000000000000002,3976572.2437830456,7953150.487566091,18.91474843609113,0.0012137162173451823,0.06376813953126506,boot_2
mixture,0.004250000000000002,3976586.0001038914,7953178.000207783,19.623261177827246,0.0012130980156028605,0.06177172616203263,boot_2
mixture,0.0037500000000000016,3976599.627907953,7953205.255815906,18.191858983982346,0.0012143477684739147,0.06596030271729562,boot_2
mixture,0.004500000000000002,3976634.007327891,7953274.014655782,20.317769097123797,0.001212549302700855,0.05994611848226249,boot_2
mixture,0.0035000000000000014,3976676.932731577,7953359.865463154,17.453289433608838,0.001215013027724369,0.06838146715318211,boot_2
mixture,0.0047500000000000025,3976710.787746182,7953427.575492364,20.99885980884752,0.0012120841062086538,0.05826994097497018,boot_2
mixture,0.005000000000000003,3976811.9319581203,7953629.863916241,21.667038818840368,0.0012117155989594462,0.05672535202188666,boot_2
mixture,0.003250000000000001,3976815.507532884,7953637.015065768,16.69811559311929,0.0012156538583168101,0.07107125580065242,boot_2
mixture,0.005250000000000003,3976933.848988631,7953873.697977262,22.32293836644141,0.0012114394726181223,0.05529691051862107,boot_2
mixture,0.003000000000000001,3977030.2494849465,7954066.498969893,15.924832972263665,0.0012162337166959293,0.07408121938696716,boot_2
mixture,0.005500000000000003,3977073.582265405,7954153.16453081,22.966788656545607,0.001211273646417074,0.05397231451630585,boot_2
mixture,0.005750000000000003,3977228.6726302356,7954463.345260471,23.599062095710508,0.0012112151228975338,0.052740424334461244,boot_2
mixture,0.0027500000000000007,3977341.047557246,7954688.095114492,15.131079402377258,0.0012167476595564553,0.07748064781709714,boot_2
mixture,0.006000000000000004,3977397.0552454037,7954800.110490807,24.220115275039408,0.0012112667140873723,0.05159181174319407,boot_2
mixture,0.006250000000000004,3977576.9812705163,7955159.962541033,24.83059897855039,0.00121141394271348,0.05051766033894222,boot_2
mixture,0.006500000000000004,3977766.9577307496,7955539.915461499,25.430584762179684,0.001211669264325386,0.04951140300838382,boot_2
mixture,0.0025000000000000005,3977774.9676566403,7955555.935313281,14.313901990092328,0.001217177782635498,0.08136235033519071,boot_2
mixture,0.006750000000000004,3977965.700957705,7955937.40191541,26.020777623180777,0.0012120066201576896,0.048566117201809714,boot_2
mixture,0.0070000000000000045,3978172.100115094,7956350.200230188,26.601408834703765,0.0012124335832752122,0.04767644155740861,boot_2
mixture,0.0022500000000000003,3978369.660325374,7956745.320650748,13.469039575150482,0.001217544709518565,0.08585706969141166,boot_2
mixture,0.007250000000000005,3978385.18840401,7956776.37680802,27.172871857308404,0.0012129441962655876,0.04683737409267098,boot_2
mixture,0.007500000000000005,3978604.1200783923,7957214.240156785,27.73547402382315,0.001213536136092605,0.04604459882302671,boot_2
mixture,0.007750000000000005,3978828.15194134,7957662.30388268,28.28987879243897,0.0012141858256755967,0.045293740097151446,boot_2
mixture,0.008000000000000005,3979056.628267843,7958119.256535686,28.83606256405595,0.001214903590524199,0.044581909491147896,boot_2
mixture,0.002,3979178.8653827715,7958363.730765543,12.590389436737878,0.001217938199453042,0.09115595438762492,boot_2
mixture,0.008250000000000006,3979288.968484509,7958583.936969018,29.374684160160218,0.0012156725443621483,0.043905439772274533,boot_2
mixture,0.008500000000000006,3979524.6569291167,7959055.313858233,29.905880201264495,0.0012164951092674223,0.043261816938042194,boot_2
mixture,0.008750000000000006,3979763.234341003,7959532.468682006,30.429915203468106,0.001217366327238396,0.04264859226714894,boot_2
mixture,0.009000000000000006,3980004.2907069745,7960014.581413949,30.94667468008054,0.0012182967069807034,0.0420640472395276,boot_2
mixture,0.009250000000000006,3980247.4591487325,7960500.918297465,31.458021598087715,0.0012192261521327373,0.041503914908010864,boot_2
mixture,0.009500000000000007,3980492.410851275,7960990.82170255,31.96267864301573,0.001220198882795885,0.04096858317609431,boot_2
mixture,0.009750000000000007,3980738.850541777,7961483.701083554,32.4613174365499,0.0012212048771269633,0.04045568712525893,boot_2
mixture,0.010000000000000007,3980986.512729941,7961979.025459882,32.954163686180124,0.0012222360829958847,0.039963768943462125,boot_2
mixture,0.05,4010719.4876333205,8021444.975266641,85.8099939830124,0.001359378011857461,0.019376498431463395,boot_2
mixture,0.1,4030160.9197463063,8060327.8394926125,130.67304206629456,0.001455692664372916,0.014521463814510178,boot_2
mixture,0.15000000000000002,4042647.270899945,8085300.54179989,166.92660258938542,0.0015258069441728603,0.012387426303380902,boot_2
mixture,0.2,4051827.2739882637,8103660.547976527,198.14119290767934,0.0015831290820373077,0.011140648297794549,boot_2
mixture,0.25,4059063.0848978553,8118132.169795711,225.91337153261924,0.00163219745375971,0.010309897850267638,boot_2
mixture,0.3,4065015.181598459,8130036.363196918,251.17973316345092,0.0016751361818671878,0.00971010939632884,boot_2
mixture,0.35000000000000003,4070055.1950103887,8140116.3900207775,274.5236233184309,0.001713337478595525,0.009253464387460325,boot_2
mixture,0.4,4074413.540453103,8148833.080906206,296.3504444028265,0.0017476932907543043,0.008891874753376479,boot_2
mixture,0.45,4078243.1968428,8156492.3936856,316.94729769298493,0.0017788702012309482,0.008596739449456626,boot_2
mixture,0.5,4081651.030308247,8163308.060616494,336.52380351498493,0.0018073726886425633,0.008350152608294303,boot_2
null,,4103280.0467985068,8206562.0935970135,498.8572793924029,0.002004581352842997,,boot_2
sum,,4125360.173941181,8250722.347882362,698.4188641669476,0.0028636110829932094,,boot_2
mixture,0.004000000000000002,3974461.9021991924,7948929.804398385,18.714407003999455,0.0012312970768497194,0.0644001593126895,boot_3
mixture,0.0037500000000000016,3974466.0782406814,7948938.156481363,18.003420254466,0.0012317204828734376,0.06659915571424073,boot_3
mixture,0.004250000000000002,3974497.376070311,7949000.752140622,19.411046913716756,0.0012308998989106524,0.06239704219483408,boot_3
mixture,0.0035000000000000014,3974518.568864606,7949043.137729212,17.27737254453538,0.001232120993505342,0.06902526694600608,boot_3
mixture,0.004500000000000002,3974565.714142815,7949137.42828563,20.094619049181524,0.0012304974937759477,0.060562510605560976,boot_3
mixture,0.003250000000000001,3974630.5917773386,7949267.183554677,16.535043628575746,0.0012324699602588329,0.07171862973303143,boot_3
mixture,0.0047500000000000025,3974661.5337312683,7949329.0674625365,20.765165152042442,0.0012301665190885525,0.0588769480729817,boot_3
mixture,0.005000000000000003,3974780.513630222,7949567.027260444,21.423301741126835,0.0012299028540881227,0.057322470270814066,boot_3
mixture,0.003000000000000001,3974816.890883999,7949639.781767998,15.774750707056484,0.0012327368243171542,0.07473123788271917,boot_3
mixture,0.005250000000000003,3974919.1454678527,7949844.290935705,22.069641714364856,0.001229711325836731,0.0558837418793132,boot_3
mixture,0.005500000000000003,3975074.5504226307,7950155.1008452615,22.70443563038377,0.0012296090367669092,0.054548538660082364,boot_3
mixture,0.0027500000000000007,3975097.1727754413,7950200.345550883,14.99442646059907,0.0012328806568451484,0.07813064311281705,boot_3
mixture,0.005750000000000003,3975244.3426276403,7950494.685255281,23.3281214587992,0.0012295962321969445,0.05330587680028646,boot_3
mixture,0.006000000000000004,3975426.5262830025,7950859.052566005,23.941090246369242,0.0012296752168073982,0.0521463055543779,boot_3
mixture,0.0025000000000000005,3975498.2827919754,7951002.565583951,14.190819315720516,0.0012329065910940894,0.08201040559903587,boot_3
mixture,0.006250000000000004,3975619.417429669,7951244.834859338,24.543714903079294,0.0012298430502136106,0.05106165694824239,boot_3
mixture,0.006500000000000004,3975821.583897285,7951649.16779457,25.136170205974537,0.001230113110473278,0.050045075118512874,boot_3
mixture,0.006750000000000004,3976031.7988130683,7952069.597626137,25.719293496508264,0.0012304415528102705,0.04908948347450264,boot_3
mixture,0.0022500000000000003,3976057.6027366756,7952121.205473351,13.359676181605577,0.0012328265881318553,0.08650060068445689,boot_3
mixture,0.0070000000000000045,3976249.0041943407,7952504.008388681,26.293267357829677,0.001230861416220634,0.04818939550886015,boot_3
mixture,0.007250000000000005,3976472.282326327,7952950.564652654,26.858114803944115,0.0012313632178315946,0.04734069215261818,boot_3
mixture,0.007500000000000005,3976700.832894452,7953407.665788904,27.414661122985166,0.0012319237734540799,0.04653807785942666,boot_3
mixture,0.002,3976828.5468895314,7953663.093779063,12.494850482521608,0.0012327257575589564,0.09179181064963897,boot_3
mixture,0.007750000000000005,3976933.9546408975,7953873.909281795,27.962919454416358,0.001232554522494236,0.045778197904180036,boot_3
mixture,0.008000000000000005,3977171.0305243027,7954348.0610486055,28.50331150026081,0.0012332454638793661,0.04505739693950981,boot_3
mixture,0.008250000000000006,3977411.5155635285,7954829.031127057,29.036171972376756,0.0012339913554390645,0.044372510299795886,boot_3
mixture,0.008500000000000006,3977654.9268293856,7955315.853658771,29.561734948518257,0.0012347866328270534,0.04372087425816082,boot_3
mixture,0.008750000000000006,3977900.835136431,7955807.670272862,30.08058642527306,0.001235615891869542,0.04309951688906278,boot_3
mixture,0.009000000000000006,3978148.8580466607,7956303.716093321,30.592567250875472,0.0012365011415992372,0.04250671218985685,boot_3
mixture,0.009250000000000006,3978398.654069601,7956803.308139202,31.09818040012739,0.0012374251904117056,0.04194009209117502,boot_3
mixture,0.009500000000000007,3978649.917621601,7957305.835243202,31.597707181283425,0.001238365413574713,0.04139795212503989,boot_3
mixture,0.009750000000000007,3978902.3748016935,7957810.749603387,32.091329910287925,0.0012393414932818226,0.0408784605249774,boot_3
mixture,0.010000000000000007,3979155.7797368537,7958317.559473707,32.57917737694849,0.0012403563896296222,0.04038017994479405,boot_3
mixture,0.05,4009073.8265998014,8018153.653199603,84.87096812642457,0.0013764671946877827,0.01956903132756328,boot_3
mixture,0.1,4028514.3189270482,8057034.6378540965,129.29042633397927,0.001472202533232453,0.014666343228620227,boot_3
mixture,0.15000000000000002,4040980.9378700424,8081967.875740085,165.24079284535372,0.0015417640860376,0.012509263575544535,boot_3
mixture,0.2,4050138.6957635107,8100283.391527021,196.24117279370893,0.0015985676059765328,0.011247144268553024,boot_3
mixture,0.25,4057352.8943655877,8114711.7887311755,223.85403876104527,0.0016471805941184101,0.010405171049743782,boot_3
mixture,0.3,4063284.850620879,8126575.701241758,248.99283724875272,0.001689748620342261,0.009796836573323153,boot_3
mixture,0.35000000000000003,4068306.362444997,8136618.724889994,272.2295524733172,0.0017276404838117152,0.009333567891996896,boot_3
mixture,0.4,4072647.783226139,8145301.566452278,293.9685214952841,0.001761722571409771,0.008966195262882802,boot_3
mixture,0.45,4076461.9551783837,8152929.9103567675,314.47935000068924,0.001792695604857326,0.00866677884259202,boot_3
mixture,0.5,4079855.5920209507,8159717.1840419015,333.97969727190895,0.0018210099536351365,0.008416546546539666,boot_3
null,,4101388.4784468478,8202778.9568936955,495.6967191505006,0.002017362555301452,,boot_3
sum,,4123373.6454520766,8246749.290904153,694.4589301075664,0.002879939926310999,,boot_3
mixture,0.004000000000000002,3974772.9833521876,7949551.966704375,18.80379300724939,0.0012254313215733345,0.06409416460574688,boot_4
mixture,0.0037500000000000016,3974779.3254868486,7949564.650973697,18.08830750269891,0.0012259196253133111,0.06628683552631098,boot_4
mixture,0.004250000000000002,3974806.4651381345,7949618.930276269,19.504959085892327,0.0012249625338711008,0.06209673286555543,boot_4
mixture,0.0035000000000000014,3974834.165159902,7949674.330319804,17.357617294118636,0.0012263949411190167,0.06870649105586012,boot_4
mixture,0.004500000000000002,3974872.9822761733,7949751.964552347,20.19262313222505,0.0012245246172090357,0.06026858063642156,boot_4
mixture,0.003250000000000001,3974948.7413105876,7949903.482621175,16.61086483422256,0.0012268060061490836,0.07139168873972393,boot_4
mixture,0.0047500000000000025,3974967.1515011904,7949940.303002381,20.867190691317763,0.0012241573756253462,0.05858902221812079,boot_4
mixture,0.005000000000000003,3975084.651110997,7950175.302221994,21.529203708868163,0.0012238561030430755,0.057040467361069665,boot_4
mixture,0.003000000000000001,3975137.8411400686,7950281.682280137,15.846109843771076,0.0012271371666986853,0.07439523817591102,boot_4
mixture,0.005250000000000003,3975221.971150884,7950449.942301768,22.17911443914447,0.0012236449163566575,0.05560787274547136,boot_4
mixture,0.005500000000000003,3975376.2296660678,7950758.4593321355,22.817283434168605,0.0012235298069962312,0.05427873457887058,boot_4
mixture,0.0027500000000000007,3975421.25190578,7950848.50381156,15.061515716672787,0.001227332667889416,0.07778324553505536,boot_4
mixture,0.005750000000000003,3975545.0360291777,7951096.072058355,23.444109638543047,0.0012235128349634904,0.05304215006294261,boot_4
mixture,0.006000000000000004,3975726.388228542,7951458.776457084,24.060028174712716,0.0012235922672946804,0.0518885719357517,boot_4
mixture,0.0025000000000000005,3975825.960893774,7951657.921787548,14.253836769409052,0.0012273935599897007,0.0816485207345037,boot_4
mixture,0.006250000000000004,3975918.594916211,7951843.189832422,24.665357805387732,0.001223770025072761,0.0508099188514746,boot_4
mixture,0.006500000000000004,3976120.2156858374,7952246.431371675,25.26041091551871,0.0012240490825181582,0.04979908352860151,boot_4
mixture,0.006750000000000004,3976330.0148706995,7952666.029741399,25.845838315331235,0.0012244083907584585,0.04884922917474389,boot_4
mixture,0.0022500000000000003,3976389.590985502,7952785.181971004,13.418877818235678,0.0012273229071834517,0.0861196939014917,boot_4
mixture,0.0070000000000000045,3976546.925451996,7953099.850903992,26.42212574373101,0.0012248373002264035,0.04795461035744536,boot_4
mixture,0.007250000000000005,3976770.020601496,7953546.041202992,26.98918542123448,0.0012253563702819528,0.04711107594942331,boot_4
mixture,0.007500000000000005,3976998.49104187,7954002.98208374,27.54741794641339,0.0012259567855851209,0.04631412550575226,boot_4
mixture,0.002,3977165.9577082223,7954337.915416445,12.55050566799839,0.00122719715604546,0.09138544996868639,boot_4
mixture,0.007750000000000005,3977231.6268509766,7954469.253701953,28.09770301222726,0.001226606078129437,0.04555898884734853,boot_4
mixture,0.008000000000000005,3977468.8026700206,7954943.605340041,28.639862518358036,0.0012273247632676077,0.044843008032306744,boot_4
mixture,0.008250000000000006,3977709.46565398,7955424.93130796,29.174374694302468,0.0012281000331365872,0.044162804175973666,boot_4
mixture,0.008500000000000006,3977953.1254985696,7955912.250997139,29.70190837854384,0.0012289142284363393,0.04351502449688916,boot_4
mixture,0.008750000000000006,3978199.346092789,7956404.692185578,30.221945794206714,0.0012297865765808279,0.04289845999421419,boot_4
mixture,0.009000000000000006,3978447.7386547765,7956901.477309553,30.735436911068142,0.0012306962623241427,0.04230973885172043,boot_4
mixture,0.009250000000000006,3978697.955771996,7957401.911543992,31.242484052415193,0.0012316464438734895,0.04174705689238129,boot_4
mixture,0.009500000000000007,3978949.686447567,7957905.372895134,31.74347082910831,0.0012326148320867896,0.04120854291516119,boot_4
mixture,0.009750000000000007,3979202.6518054698,7958411.3036109395,32.2384752551235,0.001233617833055076,0.04069259723094938,boot_4
mixture,0.010000000000000007,3979456.601431724,7958919.202863448,32.72779825434495,0.0012346446733844138,0.04019765564880766,boot_4
mixture,0.05,4009455.933688849,8018917.867377698,85.22606377900308,0.0013710408588210581,0.01948421368972471,boot_4
mixture,0.1,4028937.9114210573,8057881.822842115,129.8504337475191,0.0014665622663291244,0.014595282095796552,boot_4
mixture,0.15000000000000002,4041430.9117598203,8082867.823519641,165.9386452461026,0.0015361760575415924,0.0124462637321697,boot_4
mixture,0.2,4050609.3827521876,8101224.765504375,197.0265524950663,0.0015931419028773245,0.011190617774943803,boot_4
mixture,0.25,4057841.0193541013,8115688.038708203,224.69528947344827,0.0016419425191993168,0.010353880470256017,boot_4
mixture,0.3,4063788.0819843765,8127582.163968753,249.8714629893515,0.0016846809943664566,0.009749818731576904,boot_4
mixture,0.35000000000000003,4068822.88518107,8137651.77036214,273.1335262013378,0.0017227264382937422,0.009290067228839422,boot_4
mixture,0.4,4073176.1265687593,8146358.253137519,294.8882473186099,0.0017569522410337108,0.008925745816335765,boot_4
mixture,0.45,4077000.9012073944,8154007.802414789,315.4155044307014,0.001788023171836432,0.008628680828799475,boot_4
mixture,0.5,4080404.117451636,8160814.234903272,334.9282590927062,0.0018164265711212246,0.008380470485836034,boot_4
null,,4101999.662776938,8204001.325553876,496.71290244134974,0.00201323540235212,,boot_4
sum,,4124073.425289103,8248148.850578206,695.8710489757758,0.0028740957149226403,,boot_4
mixture,0.004000000000000002,3975425.473879694,7950856.947759388,18.703292052660935,0.0012295422154705831,0.06446581608119453,boot_5
mixture,0.0037500000000000016,3975428.0417575613,7950862.0835151225,17.99069291819084,0.001230072079780438,0.06667406820604695,boot_5
mixture,0.004250000000000002,3975462.0762120076,7950930.152424015,19.401845582996124,0.0012290263892817952,0.062453650464834455,boot_5
mixture,0.0035000000000000014,3975478.3652186813,7950962.730437363,17.26317775886553,0.001230582058972874,0.06911022470898709,boot_5
mixture,0.004500000000000002,3975531.130921991,7951068.261843982,20.087292285295213,0.001228524879125852,0.06061117937821378,boot_5
mixture,0.003250000000000001,3975587.5675117965,7951181.135023593,16.519741817945913,0.0012310260753859487,0.07181367860303631,boot_5
mixture,0.0047500000000000025,3975627.314095458,7951260.628190916,20.7599504682253,0.0012280865372207238,0.05891791767345667,boot_5
mixture,0.005000000000000003,3975746.3557257066,7951498.711451413,21.42030040910378,0.0012277160659590332,0.05735631480676717,boot_5
mixture,0.003000000000000001,3975770.276649999,7951546.553299998,15.758455687943064,0.001231392165386603,0.07483755240849299,boot_5
mixture,0.005250000000000003,3975884.792113032,7951775.584226064,22.06897295501326,0.0012274188809480676,0.055910887978219505,boot_5
mixture,0.005500000000000003,3976039.7833809997,7952085.566761999,22.70608071366472,0.0012272173833180516,0.05456970636054254,boot_5
mixture,0.0027500000000000007,3976046.0511943544,7952098.102388709,14.97745973685329,0.0012316279851235239,0.07824856504512843,boot_5
mixture,0.005750000000000003,3976208.977539173,7952423.955078346,23.33223675348523,0.0012271050981328639,0.053321251518071565,boot_5
mixture,0.006000000000000004,3976390.408152912,7952786.816305824,23.94763104584769,0.0012270900570971995,0.052156535326776915,boot_5
mixture,0.0025000000000000005,3976441.53737985,7952889.0747597,14.173322192246752,0.0012317476237925498,0.08214145437758791,boot_5
mixture,0.006250000000000004,3976582.416634126,7953170.833268252,24.552704538286875,0.001227169224195678,0.05106712321818353,boot_5
mixture,0.006500000000000004,3976783.592656031,7953573.185312062,25.147600801311125,0.0012273505210192365,0.05004624251978759,boot_5
mixture,0.006750000000000004,3976992.7280828157,7953991.456165631,25.733247631890947,0.0012276005547465097,0.04908643050601152,boot_5
mixture,0.0022500000000000003,3976993.832276258,7953993.664552516,13.341772414205561,0.0012317667483105667,0.08664688838222234,boot_5
mixture,0.0070000000000000045,3977208.7809767565,7954423.561953513,26.3095287193999,0.0012279444070382596,0.04818296153037021,boot_5
mixture,0.007250000000000005,3977430.847297176,7954867.694594352,26.87687812931069,0.001228367467961507,0.047330751804293324,boot_5
mixture,0.007500000000000005,3977658.1383688394,7955322.276737679,27.43555155583551,0.0012288739126456454,0.04652546636617417,boot_5
mixture,0.002,3977755.914044706,7955517.828089412,12.476582615647585,0.001231779429060056,0.09195685882398644,boot_5
mixture,0.007750000000000005,3977889.962843117,7955785.925686234,27.986120813174814,0.0012294415829659793,0.04576282593777044,boot_5
mixture,0.008000000000000005,3978125.7120674066,7956257.424134813,28.528938424283844,0.0012300579788150588,0.045039359593016935,boot_5
mixture,0.008250000000000006,3978364.848162249,7956735.696324498,29.064016770914225,0.0012307457904065736,0.044352241064804045,boot_5
mixture,0.008500000000000006,3978606.894222123,7957219.788444246,29.59185322910357,0.0012314779337221245,0.04369847746294445,boot_5
mixture,0.008750000000000006,3978851.42610082,7957708.85220164,30.112539522935215,0.0012322818183956906,0.04307555591264318,boot_5
mixture,0.009000000000000006,3979098.0656987033,7958202.131397407,30.62693889511548,0.0012330997742728052,0.04248066611835458,boot_5
mixture,0.009250000000000006,3979346.4750942355,7958698.950188471,31.13442386079767,0.0012339802360711908,0.041912813817413845,boot_5
mixture,0.009500000000000007,3979596.3517535315,7959198.703507063,31.636150199616715,0.0012348840630493842,0.041368877027420134,boot_5
mixture,0.009750000000000007,3979847.4243203904,7959700.848640781,32.132070898343606,0.0012357979897620558,0.040847799577974575,boot_5
mixture,0.010000000000000007,3980099.4490465275,7960204.898093055,32.6216852374769,0.001236780505853293,0.040348585424165626,boot_5
mixture,0.05,4009907.794858256,8019821.589716512,85.11270770271702,0.0013715378430808815,0.01952431411683932,boot_5
mixture,0.1,4029309.290496908,8058624.580993816,129.66032923955424,0.001467318104173143,0.014632057078523532,boot_5
mixture,0.15000000000000002,4041756.8581541236,8083519.716308247,165.70820494402972,0.0015369174888439927,0.01247976580484502,boot_5
mixture,0.2,4050902.2535697487,8101810.507139497,196.78871316668182,0.001593746318994616,0.011220475331105194,boot_5
mixture,0.25,4058107.3903006623,8116220.7806013245,224.46949698344355,0.0016423810302689777,0.010380411638823488,boot_5
mixture,0.3,4064032.237392285,8128070.47478457,249.667724435901,0.0016849615656721,0.00977351686342128,boot_5
mixture,0.35000000000000003,4069047.9191927873,8138101.8383855745,272.9565764013182,0.0017228672674883725,0.00931140603320273,boot_5
mixture,0.4,4073384.405878775,8146774.81175755,294.7396546652752,0.0017569728402406103,0.008945163909770562,boot_5
mixture,0.45,4077194.302802378,8154394.605604756,315.296269217833,0.0017879403930944836,0.008646435656658673,boot_5
mixture,0.5,4080584.168255171,8161174.336510342,334.8377635239095,0.0018162556047299214,0.00839685346394705,boot_5
null,,4102093.1868021246,8204188.373604249,496.8688211425498,0.0020126036439567694,,boot_5
sum,,4124050.3499816153,8248102.699963231,695.912114411081,0.002873926115932771,,boot_5
mixture,0.004000000000000002,3976651.107087239,7953308.214174478,18.724434073109386,0.0012260050977806027,0.06441680040110173,boot_6
mixture,0.0037500000000000016,3976657.8406725056,7953321.681345011,18.01068146420226,0.0012265506124882755,0.06662396940207853,boot_6
mixture,0.004250000000000002,3976683.8662883667,7953373.732576733,19.423871202250584,0.0012254820289520775,0.06240658562181595,boot_6
mixture,0.0035000000000000014,3976712.6331214504,7953431.266242901,17.281643682315973,0.001227095782511364,0.06906048344588159,boot_6
mixture,0.004500000000000002,3976749.4047414195,7953504.809482839,20.10963862720185,0.0012250130916474325,0.060567496460309,boot_6
mixture,0.003250000000000001,3976826.56710579,7953659.13421158,16.536208772705862,0.0012276067815219691,0.07176655627305124,boot_6
mixture,0.0047500000000000025,3976842.392441247,7953690.784882494,20.782368600381158,0.0012246066893682782,0.05887808726640144,boot_6
mixture,0.005000000000000003,3976958.5462110927,7953923.0924221855,21.44253533353975,0.0012242824781515296,0.057320586229914844,boot_6
