model,w1,NLL,AIC,mean,phi1,phi2,bootstrap
mixture,0.009500000000000007,1951244.1054351798,3902494.2108703596,25.636873710488473,0.0017214449072888037,0.04923389504068225,boot_1
mixture,0.009750000000000007,1951245.5552674362,3902497.1105348724,26.08745739516519,0.0017202552264596392,0.04849485066697402,boot_1
mixture,0.009250000000000006,1951245.8043488043,3902497.6086976086,25.181605914996645,0.0017227337292941424,0.050006983314599254,boot_1
mixture,0.010000000000000007,1951249.944376195,3902505.88875239,26.533533345573222,0.0017191542098756202,0.047787488733586764,boot_1
mixture,0.009000000000000006,1951250.8802245196,3902507.7604490393,24.72136998034356,0.0017241516327895908,0.05081683455874333,boot_1
mixture,0.008750000000000006,1951259.5822286836,3902525.1644573673,24.25619704346304,0.001725656595513795,0.05166618347171576,boot_1
mixture,0.008500000000000006,1951272.1830185228,3902550.3660370456,23.786125727390065,0.001727290087973716,0.05255730499664437,boot_1
mixture,0.008250000000000006,1951288.9816582955,3902583.963316591,23.310524394494642,0.0017290551988219484,0.05349495189232954,boot_1
mixture,0.008000000000000005,1951310.3070152283,3902626.6140304566,22.829572655292782,0.0017309582529675463,0.05448197989170209,boot_1
mixture,0.007750000000000005,1951336.5217031413,3902679.0434062826,22.342960535273836,0.0017330091779899218,0.05552300627480596,boot_1
mixture,0.007500000000000005,1951368.0266876132,3902742.0533752264,21.850368718333407,0.0017352271198040517,0.05662314527923212,boot_1
mixture,0.007250000000000005,1951405.2666989777,3902816.5333979554,21.351951498445203,0.0017375972066555022,0.057786819607603915,boot_1
mixture,0.0070000000000000045,1951448.7365869698,3902903.4731739396,20.8471402528482,0.0017401605502629376,0.0590209900757645,boot_1
mixture,0.006750000000000004,1951498.988881959,3903003.977763918,20.33597637099536,0.0017429033112384706,0.060331790614477666,boot_1
mixture,0.006500000000000004,1951556.6427412096,3903119.285482419,19.817910645000286,0.0017458720678105465,0.06172784703704887,boot_1
mixture,0.006250000000000004,1951622.3947103552,3903250.7894207104,19.29283672809943,0.001749060769006892,0.06321769848606694,boot_1
mixture,0.006000000000000004,1951697.0316014164,3903400.063202833,18.760519787640405,0.001752495520488013,0.06481130470976874,boot_1
mixture,0.005750000000000003,1951781.4461216389,3903568.8922432777,18.22045113553055,0.0017562016695903276,0.06652130361757691,boot_1
mixture,0.005500000000000003,1951876.6558828107,3903759.3117656214,17.672538159238147,0.0017601822328524612,0.06836056191724095,boot_1
mixture,0.005250000000000003,1951983.826729753,3903973.653459506,17.116250148040745,0.0017644775863812508,0.07034576625055955,boot_1
mixture,0.005000000000000003,1952104.301588429,3904214.603176858,16.550973587866316,0.0017691303360546247,0.07249689253297921,boot_1
mixture,0.0047500000000000025,1952239.6364791614,3904485.272958323,15.976505157908683,0.0017741606779312124,0.0748354250691285,boot_1
mixture,0.004500000000000002,1952391.6459292946,3904789.2918585893,15.392030625470435,0.0017796239269683705,0.07739007549626085,boot_1
mixture,0.004250000000000002,1952562.4609492812,3905130.9218985625,14.79689905734849,0.0017855765318904229,0.08019431583333662,boot_1
mixture,0.004000000000000002,1952754.6040750102,3905515.2081500203,14.190660080372965,0.00179205067810733,0.08328747820472328,boot_1
mixture,0.0037500000000000016,1952971.0880294046,3905948.1760588093,13.572232523866425,0.0017991474648024872,0.08672159054299397,boot_1
mixture,0.0035000000000000014,1953215.547889076,3906437.095778152,12.94070497252556,0.0018069413936868779,0.09056019978227034,boot_1
mixture,0.003250000000000001,1953492.4217723585,3906990.843544717,12.295154645408534,0.0018155350885431898,0.09488294821917415,boot_1
mixture,0.003000000000000001,1953807.2037377523,3907620.4074755046,11.633799367162483,0.0018250930728312168,0.09979932447817581,boot_1
mixture,0.0027500000000000007,1954227.5953663026,3908461.1907326053,11.51595578872428,0.0017817160815943856,0.1,boot_1
mixture,0.0025000000000000005,1954862.9743961822,3909731.9487923644,11.419421092153003,0.001730797212517568,0.1,boot_1
mixture,0.0022500000000000003,1955786.2993968767,3911578.5987937534,11.322234230770423,0.0016731930730363976,0.1,boot_1
mixture,0.002,1957103.7908367596,3914213.581673519,11.224270393648926,0.001607367667195578,0.1,boot_1
mixture,0.05,1958207.714186348,3916421.428372696,73.40760370553436,0.001789561487286223,0.020893908190747823,boot_1
mixture,0.1,1965132.5698241228,3930271.1396482456,110.24419488703654,0.001902282445510736,0.015604474233260194,boot_1
mixture,0.15000000000000002,1970023.0004940417,3940052.0009880834,138.7846021547309,0.0019898247751904408,0.013406711681161384,boot_1
mixture,0.2,1973769.0212092928,3947544.0424185856,162.89241708826412,0.0020609673559624365,0.012148710850269492,boot_1
mixture,0.25,1976789.501449358,3953585.002898716,184.18327184737365,0.0021206584572861474,0.01131300915416474,boot_1
mixture,0.3,1979309.5162296058,3958625.0324592115,203.4873206326634,0.0021719948171976308,0.010709022324919444,boot_1
mixture,0.35000000000000003,1981463.7162942463,3962933.4325884925,221.31035971516943,0.002216929753114087,0.010246812532653912,boot_1
mixture,0.4,1983339.0786669662,3966684.1573339324,237.97739618401636,0.0022568782095515453,0.00987793740843667,boot_1
mixture,0.45,1984995.0583472997,3969996.1166945994,253.70714544816258,0.0022927548143930982,0.00957575841861532,boot_1
mixture,0.5,1986474.0969763512,3972954.1939527025,268.66495110461636,0.00232527950656168,0.009321916718803407,boot_1
null,,1995939.3593484056,3991880.7186968112,392.86725964171245,0.0025453889970673076,,boot_1
sum,,2006731.4419747335,4013464.883949467,565.4452803751911,0.003537035446954187,,boot_1
mixture,0.009750000000000007,1951657.2079762542,3903320.4159525083,25.996636740559143,0.0017231273560607998,0.04868887841714275,boot_2
mixture,0.009500000000000007,1951657.353923765,3903320.70784753,25.545065674639233,0.0017244152943527691,0.049436133779539315,boot_2
mixture,0.010000000000000007,1951659.989928878,3903325.979857756,26.443625205878675,0.001721939823772867,0.04797389909637532,boot_2
mixture,0.009250000000000006,1951660.632775243,3903327.265550486,25.08875985614164,0.0017258115839944056,0.05021804818051011,boot_2
mixture,0.009000000000000006,1951667.2675569872,3903340.5351139745,24.627587748867768,0.0017273218221566615,0.05103719968074162,boot_2
mixture,0.008750000000000006,1951677.5014037816,3903361.002807563,24.16134674066054,0.0017289553274642251,0.051896581887595244,boot_2
mixture,0.008500000000000006,1951691.5999594484,3903389.199918897,23.690036849871447,0.0017307183129377749,0.05279895359611678,boot_2
mixture,0.008250000000000006,1951709.8541413979,3903425.7082827957,23.213364691425546,0.0017326101370381056,0.053748252667328286,boot_2
mixture,0.008000000000000005,1951732.5833442677,3903471.1666885354,22.731156294898078,0.0017346549817872983,0.05474828757721366,boot_2
mixture,0.007750000000000005,1951760.1391704313,3903526.2783408626,22.24332955547419,0.0017368540713871752,0.05580319769839134,boot_2
mixture,0.007500000000000005,1951792.9097779358,3903591.8195558717,21.749601818170962,0.0017392204078734291,0.056918134233400704,boot_2
mixture,0.007250000000000005,1951831.3249892914,3903668.6499785827,21.249815990996986,0.0017417659637187584,0.05809845369700793,boot_2
mixture,0.0070000000000000045,1951875.8623105662,3903757.7246211325,20.743648582249477,0.0017445061293061444,0.059350722400520896,boot_2
mixture,0.006750000000000004,1951927.054063755,3903860.10812751,20.231244988925983,0.0017474383568972765,0.0606807690673638,boot_2
mixture,0.006500000000000004,1951985.4958675196,3903976.9917350393,19.71192000217269,0.0017506054692525577,0.062097945798979495,boot_2
mixture,0.006250000000000004,1952051.856822324,3904109.713644648,19.185648466998558,0.0017540043645239785,0.06361069306487525,boot_2
mixture,0.006000000000000004,1952126.8917357754,3904259.783471551,18.652027326011797,0.0017576665594017354,0.06522990010943568,boot_2
mixture,0.005750000000000003,1952211.4559784024,3904428.911956805,18.110876035310298,0.0017616011574736713,0.06696729230315972,boot_2
mixture,0.005500000000000003,1952306.5235946497,3904619.0471892995,17.56195704878821,0.0017658244891951937,0.06883655969799471,boot_2
mixture,0.005250000000000003,1952413.2095992973,3904832.4191985945,17.004752514881314,0.0017703771313482696,0.07085475971236602,boot_2
mixture,0.005000000000000003,1952532.797639485,3905071.59527897,16.438813696581313,0.0017752935852535555,0.07304157840323194,boot_2
mixture,0.0047500000000000025,1952666.7746742368,3905339.5493484735,15.863830416680068,0.0017805954702133614,0.0754195331796958,boot_2
mixture,0.004500000000000002,1952816.87491147,3905639.74982294,15.279150987234434,0.0017863367303200498,0.07801706360931167,boot_2
mixture,0.004250000000000002,1952985.1362301917,3905976.2724603834,14.684342242894166,0.0017925552714766842,0.08086702041778908,boot_2
mixture,0.004000000000000002,1953173.9736472352,3906353.9472944704,14.078709356530567,0.0017993073967097312,0.08401070663250376,boot_2
mixture,0.0037500000000000016,1953386.2766005907,3906778.5532011813,13.461502836327908,0.0018066630602800648,0.08749893447172324,boot_2
mixture,0.0035000000000000014,1953625.5401752873,3907257.0803505746,12.83197631819294,0.0018146900706562284,0.09139458054590009,boot_2
mixture,0.003250000000000001,1953896.0458076654,3907798.091615331,12.189238633742887,0.0018234800256230737,0.09577750400529993,boot_2
mixture,0.003000000000000001,1954204.315189215,3908414.63037843,11.613295087318507,0.00182560029732416,0.1,boot_2
mixture,0.0027500000000000007,1954638.2555146813,3909282.5110293627,11.517276868630443,0.001780192373308951,0.1,boot_2
mixture,0.0025000000000000005,1955288.6844893293,3910583.3689786587,11.420705398944676,0.0017292596415735384,0.1,boot_2
mixture,0.0022500000000000003,1956228.753356684,3912463.506713368,11.323482778350627,0.0016716410017943602,0.1,boot_2
mixture,0.002,1957565.0556908646,3915136.111381729,11.22548485314348,0.0016058003394840154,0.1,boot_2
mixture,0.05,1958467.455285825,3916940.91057165,73.37318078992084,0.0017896529855866118,0.02090908121022415,boot_2
mixture,0.1,1965322.3481511832,3930650.6963023664,110.24163480828517,0.0019020289539988938,0.015607062819356431,boot_2
mixture,0.15000000000000002,1970174.4174333203,3940354.8348666406,138.800522174165,0.0019894817024083303,0.013406094115552122,boot_2
mixture,0.2,1973894.8374418076,3947795.674883615,162.91995636747805,0.002060602895774308,0.01214679699929488,boot_2
mixture,0.25,1976896.5053585581,3953799.0107171163,184.2189346523308,0.0021202835539413673,0.011310481067114833,boot_2
mixture,0.3,1979401.8733101834,3958809.746620367,203.53039804051656,0.0021716251193460356,0.01070581813295862,boot_2
mixture,0.35000000000000003,1981544.2190135422,3963094.4380270843,221.35638558658366,0.0022165950793875877,0.010243229524484919,boot_2
mixture,0.4,1983409.71596219,3966825.43192438,238.02305189830278,0.0022565419273768953,0.009874809042838183,boot_2
mixture,0.45,1985057.310412056,3970120.620824112,253.75395182018678,0.0022924274421598466,0.009572628837825526,boot_2
