model,w1,NLL,AIC,mean,phi1,phi2,bootstrap
mixture,0.006000000000000004,1951193.2953652146,3902392.590730429,18.722863651754114,0.0017607458847592053,0.06490277001491981,boot_1
mixture,0.005750000000000003,1951285.895550604,3902577.791101208,18.179525595370414,0.0017647140839771357,0.06663334762327698,boot_1
mixture,0.005500000000000003,1951389.5050501851,3902785.0101003703,17.62825619015489,0.0017689796669190122,0.06849589026447436,boot_1
mixture,0.005250000000000003,1951505.2840850533,3903016.5681701065,17.068521705766987,0.001773586286045773,0.07050755274789781,boot_1
mixture,0.005000000000000003,1951634.5660404402,3903275.1320808805,16.49980959490929,0.001778574485132276,0.07268838456112005,boot_1
mixture,0.0047500000000000025,1951778.8926833398,3903563.7853666795,15.921761974191819,0.0017839686250931664,0.07506132123250045,boot_1
mixture,0.004500000000000002,1951940.0587820662,3903886.1175641324,15.333791452242684,0.0017898290606990245,0.07765462063370457,boot_1
mixture,0.004250000000000002,1952120.1694482993,3904246.3388965987,14.735326552999908,0.0017961954424419544,0.08050228363952786,boot_1
mixture,0.004000000000000002,1952321.7148675597,3904649.4297351195,14.125883402758708,0.0018031181515215375,0.08364473295185502,boot_1
mixture,0.0037500000000000016,1952547.669402129,3905101.338804258,13.504556557095444,0.0018106797322076144,0.08713421359961779,boot_1
mixture,0.0035000000000000014,1952801.6254642063,3905609.2509284127,12.8706193649553,0.0018189533943301821,0.09103419659664219,boot_1
mixture,0.003250000000000001,1953087.9780769907,3906181.9561539814,12.223200335324076,0.0018280305607657004,0.09542541325382196,boot_1
mixture,0.003000000000000001,1953412.5430619954,3906831.086123991,11.605891504711893,0.0018338624483097035,0.1,boot_1
mixture,0.0027500000000000007,1953857.1184292585,3907720.236858517,11.510325170317964,0.0017882396862000903,0.1,boot_1
mixture,0.0025000000000000005,1954519.163702276,3909044.327404552,11.414203298741482,0.0017370721719343859,0.1,boot_1
mixture,0.0022500000000000003,1955471.9703102256,3910949.9406204512,11.317428143187582,0.0016791945235566346,0.1,boot_1
mixture,0.002,1956822.2889697845,3913650.577939569,11.219875953131485,0.0016130645932350815,0.1,boot_1
mixture,0.05,1957331.8389687063,3914669.6779374126,73.33583296870084,0.0017971614655150176,0.020872615293613443,boot_1
mixture,0.1,1964197.6223050642,3928401.2446101285,109.91816830223748,0.0019123144091136742,0.015618082471462022,boot_1
mixture,0.15000000000000002,1969063.4581262965,3938132.916252593,138.25748276817225,0.0020009235799586618,0.013429795917087258,boot_1
mixture,0.2,1972794.565595543,3945595.131191086,162.2073177419416,0.0020726245616156176,0.012174464715444788,boot_1
mixture,0.25,1975804.4483557416,3951614.896711483,183.3646589210219,0.0021326693874492825,0.011339466817585568,boot_1
mixture,0.3,1978316.2896805857,3956638.5793611715,202.5597370287874,0.002184187868788374,0.010734728583025094,boot_1
mixture,0.35000000000000003,1980463.8713715747,3960933.7427431494,220.27542817371005,0.002229365740336614,0.01027179116732339,boot_1
mixture,0.4,1982333.7002474417,3964673.4004948833,236.83188205522583,0.0022695060182534453,0.009903919756447674,boot_1
mixture,0.45,1983984.946719077,3967975.893438154,252.47005465175835,0.0023055084318134816,0.009601059844470027,boot_1
mixture,0.5,1985459.866786777,3970925.733573554,267.3364399326579,0.002338157629210423,0.009347041988147092,boot_1
null,,1994900.769628677,3989803.539257354,390.77281040151087,0.002559031676161197,,boot_1
sum,,2005700.314578161,4011402.629156322,562.7194154538778,0.0035541691739689515,,boot_1
mixture,0.009500000000000007,1951009.4278083371,3902024.8556166743,25.490044932127184,0.0017302266117417725,0.04952639995196014,boot_2
mixture,0.009250000000000006,1951010.0260598203,3902026.0521196406,25.035006171122717,0.0017316190238737233,0.05030928335590728,boot_2
mixture,0.009750000000000007,1951011.8759668549,3902029.7519337097,25.94043659358531,0.0017289380946653022,0.048778056272128015,boot_2
mixture,0.009000000000000006,1951013.8899330562,3902033.7798661124,24.575213008837974,0.001733120385918356,0.051129209115115176,boot_2
mixture,0.010000000000000007,1951017.1692786901,3902040.3385573803,26.386610348063193,0.0017277370527774539,0.04806130275190372,boot_2
mixture,0.008750000000000006,1951021.2587068751,3902048.5174137503,24.11046054862834,0.0017347434280802626,0.051989126316353565,boot_2
mixture,0.008500000000000006,1951032.3941734186,3902070.7883468373,23.640675391361892,0.001736486658471098,0.05289203331297379,boot_2
mixture,0.008250000000000006,1951047.5834540443,3902101.1669080886,23.165686811491696,0.001738359173401633,0.053841424413856184,boot_2
mixture,0.008000000000000005,1951067.1422760747,3902140.2845521495,22.685295667482936,0.0017403738809139212,0.054841224549291044,boot_2
mixture,0.007750000000000005,1951091.418789768,3902188.837579536,22.19939677317554,0.0017425366127910983,0.05589555906178955,boot_2
mixture,0.007500000000000005,1951120.7980304875,3902247.596060975,21.70777389796004,0.0017448580584998657,0.05700933346891883,boot_2
mixture,0.007250000000000005,1951155.7071659754,3902317.4143319507,21.210234151630626,0.001747349008135592,0.05818795298716344,boot_2
mixture,0.0070000000000000045,1951196.6216914502,3902399.2433829005,20.706652499503743,0.0017500152120745352,0.05943727705991546,boot_2
mixture,0.006750000000000004,1951244.0727687026,3902494.1455374053,20.196687275060228,0.001752881530589259,0.06076452841528847,boot_2
mixture,0.006500000000000004,1951298.6559944681,3902603.3119889363,19.680112255731903,0.0017559548489484542,0.062177602157729474,boot_2
mixture,0.006250000000000004,1951361.0418900044,3902728.083780009,19.156801215414397,0.0017592470298505567,0.06368500188887515,boot_2
mixture,0.006000000000000004,1951431.9885482902,3902869.9770965804,18.626333699212356,0.0017627862797094417,0.0652975155544544,boot_2
mixture,0.005750000000000003,1951512.356984783,3903030.713969566,18.08851142918436,0.0017665812764886485,0.06702671714996056,boot_2
mixture,0.005500000000000003,1951603.1298619243,3903212.2597238487,17.543102932279837,0.0017706456248538038,0.06888602109080148,boot_2
mixture,0.005250000000000003,1951705.434536457,3903416.869072914,16.98960539896956,0.0017750167209858842,0.07089210563132796,boot_2
mixture,0.005000000000000003,1951820.571641091,3903647.143282182,16.427551983592895,0.0017797277042954386,0.07306434496095356,boot_2
mixture,0.0047500000000000025,1951950.0508786829,3903906.1017573657,15.856539860082739,0.001784806672566002,0.07542522781347756,boot_2
mixture,0.004500000000000002,1952095.6363128757,3904197.2726257513,15.27604774359816,0.0017902914469442026,0.07800201680790236,boot_2
mixture,0.004250000000000002,1952259.404387027,3904524.808774054,14.685443922873553,0.0017962317743868445,0.08082793420339114,boot_2
mixture,0.004000000000000002,1952443.8192826733,3904893.6385653466,14.084071698792872,0.001802679354293504,0.083943295965695,boot_2
mixture,0.0037500000000000016,1952651.8323394938,3905309.6646789876,13.471051989023344,0.001809707918276602,0.08739882704377631,boot_2
mixture,0.0035000000000000014,1952887.0156016296,3905780.0312032592,12.845682321723704,0.0018173806120259245,0.09125596873059046,boot_2
mixture,0.003250000000000001,1953153.744794921,3906313.489589842,12.206754321641979,0.001825807909959871,0.09559573490242802,boot_2
mixture,0.003000000000000001,1953458.0377384569,3906922.0754769137,11.609473101679676,0.0018298561878974625,0.1,boot_2
mixture,0.0027500000000000007,1953883.3894568523,3907772.7789137047,11.51366691777444,0.0017843622052121414,0.1,boot_2
mixture,0.0025000000000000005,1954524.4900104343,3909054.9800208686,11.417306814000975,0.0017333343888634714,0.1,boot_2
mixture,0.0022500000000000003,1955454.3365157358,3910914.6730314717,11.320294692870329,0.0016756098396475242,0.1,boot_2
mixture,0.002,1956779.3082990136,3913564.6165980273,11.222506595376599,0.0016096494034253442,0.1,boot_2
mixture,0.05,1957947.3067397214,3915900.613479443,73.2642438195136,0.001794349986018801,0.020925571084308495,boot_2
mixture,0.1,1964839.408945254,3929684.817890508,110.10062979918602,0.0019064125262044723,0.015612508458619598,boot_2
mixture,0.15000000000000002,1969710.9067073846,3939427.8134147692,138.62506093261774,0.001993820226314427,0.013408504851475912,boot_2
mixture,0.2,1973444.3273086601,3946894.6546173203,162.70780728187867,0.002064967846032541,0.012148085354349648,boot_2
mixture,0.25,1976455.687862304,3952917.375724608,183.96741118567166,0.002124717578875265,0.011311412853787887,boot_2
mixture,0.3,1978968.7333063644,3957943.466612729,203.23910741279548,0.0021761299296100688,0.010706688557128868,boot_2
mixture,0.35000000000000003,1981117.399811583,3962240.799623166,221.02549482352444,0.0022211676951200015,0.01024417063745875,boot_2
mixture,0.4,1982988.2420381133,3965982.4840762266,237.6528920995578,0.0022611770789752587,0.009875913066463505,boot_2
mixture,0.45,1984640.446993072,3969286.893986144,253.3451595753512,0.002297127331823105,0.009573823307460047,boot_2
mixture,0.5,1986116.2775088379,3972238.5550176757,268.2650476532047,0.0023297229376074437,0.009320141777088635,boot_2
null,,1995564.23927677,3991130.47855354,392.1081993374279,0.0025503164730800543,,boot_2
sum,,2006366.9377814268,4012735.8755628536,564.4927725933461,0.003543003732026125,,boot_2
mixture,0.009500000000000007,1949866.1236700148,3899738.2473400296,25.732172744324828,0.0017248646311282686,0.048975266943920404,boot_3
mixture,0.009750000000000007,1949867.0416559472,3899740.0833118944,26.18584600317275,0.0017236111003419911,0.04823636470926061,boot_3
mixture,0.009250000000000006,1949868.3795044164,3899742.7590088327,25.273785231558527,0.0017262282660465565,0.049748228894513656,boot_3
mixture,0.010000000000000007,1949870.925476948,3899747.850953896,26.63472811381754,0.0017224603175905765,0.047529705659500675,boot_3
mixture,0.009000000000000006,1949874.0353707937,3899754.0707415873,24.810331224933087,0.0017277107603148839,0.05055832008562923,boot_3
mixture,0.008750000000000006,1949883.337801227,3899772.675602454,24.341754729202975,0.0017293140158565856,0.05140819577587091,boot_3
mixture,0.008500000000000006,1949896.556052418,3899799.112104836,23.867846379256576,0.0017310548726284733,0.05230107410532552,boot_3
mixture,0.008250000000000006,1949913.9848872204,3899833.969774441,23.388501115845887,0.0017329335651634645,0.053240353269344315,boot_3
mixture,0.008000000000000005,1949935.9477779518,3899877.8955559037,22.90345626265089,0.001734962454300321,0.05423015587660802,boot_3
mixture,0.007750000000000005,1949962.8006414513,3899931.6012829025,22.412668894029174,0.0017371522427908834,0.05527441191274217,boot_3
mixture,0.007500000000000005,1949994.9361921258,3899995.8723842516,21.915781828468234,0.0017395167057419206,0.05637846514105431,boot_3
mixture,0.007250000000000005,1950032.789052142,3900071.578104284,21.412732058182954,0.0017420624566516424,0.057547393970236095,boot_3
mixture,0.0070000000000000045,1950076.8417653951,3900159.6835307903,20.903226428809347,0.0017448071406392684,0.05878758435939056,boot_3
mixture,0.006750000000000004,1950127.6319313112,3900261.2638626224,20.38714238179501,0.0017477615848023968,0.06010568353024678,boot_3
mixture,0.006500000000000004,1950185.7606868024,3900377.521373605,19.863977474816643,0.0017509452162823788,0.0615105650615642,boot_3
mixture,0.006250000000000004,1950251.9028851131,3900509.8057702263,19.33371358358888,0.001754378665096487,0.06301042901691609,boot_3
mixture,0.006000000000000004,1950326.8193499441,3900659.6386998883,18.795948076556392,0.0017580800672783615,0.06461622093715841,boot_3
mixture,0.005750000000000003,1950411.371754678,3900828.743509356,18.25041448417339,0.0017620690476556763,0.0663399202108285,boot_3
mixture,0.005500000000000003,1950506.5408136812,3901019.0816273624,17.696975282994533,0.0017663531506061656,0.06819483830927174,boot_3
mixture,0.005250000000000003,1950613.4487226636,3901232.897445327,17.13510583666923,0.0017709750919834137,0.07019797214072225,boot_3
mixture,0.005000000000000003,1950733.387083815,3901472.77416763,16.564340295127067,0.0017759718433832548,0.07236900301082709,boot_3
mixture,0.0047500000000000025,1950867.8520544602,3901741.7041089204,15.984135004221669,0.0017813761560547545,0.07473161276394147,boot_3
mixture,0.004500000000000002,1951018.5890634495,3902043.178126899,15.394650819931353,0.0017871996236279836,0.07730990910858525,boot_3
mixture,0.004250000000000002,1951187.6506127478,3902381.3012254955,14.794564545179245,0.001793540867830952,0.08014116567204241,boot_3
mixture,0.004000000000000002,1951377.4719904526,3902760.943980905,14.183842965306557,0.0018003997470840932,0.08326287373967256,boot_3
mixture,0.0037500000000000016,1951590.9722860674,3903187.944572135,13.561543831279346,0.0018078620936171918,0.08672643287083591,boot_3
mixture,0.0035000000000000014,1951831.6917891293,3903669.3835782586,12.92696601859027,0.001815999196207257,0.09059377193483109,boot_3
mixture,0.003250000000000001,1952103.9827966753,3904213.9655933506,12.279540587446188,0.001824873866621354,0.09494127022055225,boot_3
mixture,0.003000000000000001,1952413.2806107213,3904832.5612214427,11.617792708900136,0.001834579884608941,0.09987437125588106,boot_3
mixture,0.0027500000000000007,1952829.3802784516,3905664.760556903,11.508601756542735,0.0017902459835664477,0.1,boot_3
mixture,0.0025000000000000005,1953460.3841960984,3906926.768392197,11.412546126981491,0.0017390746307733534,0.1,boot_3
mixture,0.0022500000000000003,1954379.1201855282,3908764.2403710564,11.31583597737248,0.001681192195413714,0.1,boot_3
mixture,0.002,1955691.6688546597,3911389.3377093193,11.218347027890271,0.0016150561635435343,0.1,boot_3
mixture,0.05,1956884.6716150877,3913775.3432301753,73.37677879261176,0.0017974222738926914,0.020852006743490175,boot_3
mixture,0.1,1963886.7942265687,3927779.5884531373,109.89517641778363,0.0019131323532068068,0.015618254463681258,boot_3
mixture,0.15000000000000002,1968826.2698183344,3937658.5396366687,138.2092725445416,0.002001724408607597,0.013433662847524536,boot_3
mixture,0.2,1972606.2915922168,3945218.5831844336,162.1506781221774,0.0020733088213107996,0.012179059857164285,boot_3
mixture,0.25,1975652.1446534183,3951310.2893068367,183.3075782756963,0.0021332235905276325,0.01134403359630519,boot_3
mixture,0.3,1978192.1005639713,3956390.2011279427,202.50064898539017,0.002184707659808522,0.010739077841611044,boot_3
mixture,0.35000000000000003,1980362.567307653,3960731.134615306,220.22104705131545,0.002229730346897086,0.01027645343021715,boot_3
mixture,0.4,1982251.5716999932,3964509.1433999864,236.79411675749247,0.0022697196921103824,0.009907382307422063,boot_3
mixture,0.45,1983919.237626856,3967844.475253712,252.437688230702,0.0023056423780706283,0.009604585305321328,boot_3
mixture,0.5,1985408.4561546522,3970822.9123093043,267.3146844124841,0.0023382102550408993,0.009350003375200614,boot_3
null,,1994934.4560514225,3989870.912102845,390.8403925966297,0.0025585891810114385,,boot_3
sum,,2005815.2048457155,4011632.409691431,563.0274944424723,0.003552224393553753,,boot_3
mixture,0.009250000000000006,1951267.1801023602,3902540.3602047204,25.083550507688276,0.0017257954574401199,0.050231439095893476,boot_4
mixture,0.009500000000000007,1951268.3725238366,3902542.745047673,25.535528142215078,0.0017245788522135003,0.049458387273151,boot_4
mixture,0.009000000000000006,1951269.2783935715,3902544.556787143,24.62676183128487,0.0017271142379385713,0.051041016898954905,boot_4
mixture,0.009750000000000007,1951272.6316250332,3902551.2632500664,25.98279650442872,0.0017234619503636744,0.04871940056669464,boot_4
mixture,0.008750000000000006,1951274.9120304647,3902555.8240609295,24.164898894515883,0.0017285533399944548,0.051890129162275776,boot_4
mixture,0.010000000000000007,1951279.751809478,3902565.503618956,26.42568247813766,0.0017224277723667,0.048011816627839425,boot_4
mixture,0.008500000000000006,1951284.348752925,3902574.69750585,23.69801130879209,0.0017301062474035403,0.05278142332781033,boot_4
mixture,0.008250000000000006,1951297.8822803223,3902601.7645606445,23.225795176545038,0.0017317882799006744,0.0537186425045736,boot_4
mixture,0.008000000000000005,1951315.8356636448,3902637.6713272897,22.748109790378024,0.0017336059263390422,0.05470552767138298,boot_4
mixture,0.007750000000000005,1951338.565177529,3902683.130355058,22.264810414565723,0.0017355669633051351,0.055746227196816066,boot_4
mixture,0.007500000000000005,1951366.464874499,3902738.929748998,21.775660611116674,0.001737681508754491,0.05684563248066915,boot_4
mixture,0.007250000000000005,1951399.9719339348,3902805.9438678697,21.280517044614303,0.0017399625039480537,0.0580088750789453,boot_4
mixture,0.0070000000000000045,1951439.5729775697,3902885.1459551393,20.77906549234966,0.0017424222900736769,0.05924230810933466,boot_4
mixture,0.006750000000000004,1951485.8115563884,3902977.623112777,20.271151223744674,0.0017450705936863855,0.0605525309948634,boot_4
mixture,0.006500000000000004,1951539.2970737861,3903084.5941475723,19.756464577351416,0.0017479242629152058,0.061947522929776705,boot_4
mixture,0.006250000000000004,1951600.715483212,3903207.430966424,19.234892368956483,0.0017509964153056602,0.06343559061628991,boot_4
mixture,0.006000000000000004,1951670.842183888,3903347.684367776,18.7058513104938,0.0017543185282214756,0.06502801373577849,boot_4
mixture,0.005750000000000003,1951750.5576647823,3903507.1153295645,18.169323372885167,0.0017578869911540913,0.0667355741752051,boot_4
mixture,0.005500000000000003,1951840.8666052911,3903687.7332105823,17.624953137448657,0.001761726149481672,0.0685719485159221,boot_4
mixture,0.005250000000000003,1951942.9213897253,3903891.8427794506,17.07220875672183,0.0017658747413892115,0.07055375875455473,boot_4
mixture,0.005000000000000003,1952058.0512716083,3904122.1025432167,16.510635522316793,0.0017703646585764876,0.07270012623923042,boot_4
mixture,0.0047500000000000025,1952187.7989068357,3904381.5978136715,15.939870054422034,0.0017752172035001845,0.07503312799993517,boot_4
mixture,0.004500000000000002,1952333.966570941,3904673.933141882,15.359247762467655,0.0017804859791667295,0.07758040828848324,boot_4
mixture,0.004250000000000002,1952498.6753632592,3905003.3507265183,14.7681919411888,0.0017862129198847878,0.08037465065791856,boot_4
mixture,0.004000000000000002,1952684.4420480728,3905374.8840961456,14.166035995521833,0.0017924543023321283,0.08345581562896195,boot_4
mixture,0.0037500000000000016,1952894.2803710483,3905794.5607420965,13.551874831833413,0.0017992764632858553,0.08687441034596424,boot_4
mixture,0.0035000000000000014,1953131.8370365023,3906269.6740730046,12.924891426355448,0.0018067601608235376,0.09069213551981886,boot_4
mixture,0.003250000000000001,1953401.5779095467,3906809.1558190933,12.28400483288544,0.001815000596245893,0.09498853350746479,boot_4
mixture,0.003000000000000001,1953709.0489083095,3907424.097816619,11.627966575527381,0.0018241267572264993,0.09986633712168995,boot_4
mixture,0.0027500000000000007,1954123.3124163533,3908252.6248327065,11.517401409650358,0.0017800488644918633,0.1,boot_4
mixture,0.0025000000000000005,1954751.9716989328,3909509.9433978656,11.42083451974227,0.0017291052093884448,0.1,boot_4
mixture,0.0022500000000000003,1955667.7862736643,3911341.5725473287,11.323619037609417,0.0016714717919715275,0.1,boot_4
mixture,0.002,1956976.7704384318,3913959.5408768635,11.225631611689758,0.0016056111463700765,0.1,boot_4
mixture,0.05,1958367.3116832296,3916740.6233664593,73.03910806020991,0.0017941321960632654,0.021031433946234253,boot_4
mixture,0.1,1965303.6460272777,3930613.2920545554,109.84521190699866,0.0019052925222658617,0.015690422256478605,boot_4
mixture,0.15000000000000002,1970189.2719906077,3940384.5439812155,138.4197288975138,0.001991749509253644,0.013468748898759004,boot_4
mixture,0.2,1973928.0410521654,3947862.082104331,162.57685500804308,0.002062142352098646,0.01219691800548958,boot_4
mixture,0.25,1976941.2552956336,3953888.510591267,183.9197194201971,0.0021212962949798938,0.011352068747468986,boot_4
mixture,0.3,1979454.5480353583,3958915.0960707166,203.27585793166747,0.00217223558781639,0.010741255447713129,boot_4
mixture,0.35000000000000003,1981602.6678408356,3963211.3356816713,221.14475239784628,0.0022168911048457687,0.010274080730504332,boot_4
mixture,0.4,1983472.560263954,3966951.120527908,237.85096891248662,0.002256593681103677,0.00990219093490709,boot_4
mixture,0.45,1985123.614735279,3970253.229470558,253.620397067936,0.002292278165350134,0.009597072399167515,boot_4
mixture,0.5,1986598.204195268,3973202.408390536,268.61318793603476,0.0023246576851343828,0.009340948100191865,boot_4
null,,1996034.9402875407,3992071.8805750813,393.0611330524122,0.0025441335098035666,,boot_4
sum,,2006792.7898001529,4013587.5796003058,565.6230323706727,0.0035359239025636595,,boot_4
mixture,0.009500000000000007,1952034.7777487747,3904075.5554975495,25.497262597245346,0.0017233066788136105,0.04956315173166716,boot_5
mixture,0.009250000000000006,1952035.4134968708,3904076.8269937416,25.038673370249327,0.0017248302010318241,0.050353665846688524,boot_5
mixture,0.009750000000000007,1952037.1143298033,3904080.2286596065,25.95114034910366,0.001721893203293625,0.04880779290748264,boot_5
mixture,0.009000000000000006,1952039.234202504,3904084.468405008,24.575546785869996,0.0017264626419822822,0.051181207515499046,boot_5
mixture,0.010000000000000007,1952042.228001265,3904090.45600253,26.40055589081001,0.001720578163261991,0.04808496512766109,boot_5
mixture,0.008750000000000006,1952046.471930981,3904098.943861962,24.10762073822048,0.0017282045377630972,0.052048976882843614,boot_5
mixture,0.008500000000000006,1952057.3805402739,3904120.7610805477,23.634618217622815,0.0017300848662831218,0.05296031768862086,boot_5
mixture,0.008250000000000006,1952072.238415818,3904150.476831636,23.15657777924307,0.0017320817848411006,0.05391843568098035,boot_5
mixture,0.008000000000000005,1952091.3516220015,3904188.703244003,22.673220773787655,0.0017342277877448404,0.054927358914748065,boot_5
mixture,0.007750000000000005,1952115.057591799,3904236.115183598,22.18444351039387,0.0017365223157625588,0.05599130817162898,boot_5
mixture,0.007500000000000005,1952143.7294290387,3904293.4588580774,21.69008096069519,0.0017389745763624332,0.05711508857721935,boot_5
mixture,0.007250000000000005,1952177.7809668458,3904361.5619336916,21.18955659249078,0.0017416150254309444,0.05830530089879881,boot_5
mixture,0.0070000000000000045,1952217.6727400601,3904441.3454801203,20.683756161087462,0.0017443971779469252,0.05956483987492808,boot_5
mixture,0.006750000000000004,1952263.919054827,3904533.838109654,20.17130859717513,0.0017474014345632038,0.06090408542473479,boot_5
mixture,0.006500000000000004,1952317.0964432834,3904640.1928865667,19.652517291354272,0.00175060539192856,0.062329370422553744,boot_5
mixture,0.006250000000000004,1952377.853753889,3904761.707507778,19.12705180731901,0.0017540365388471208,0.0638499152591271,boot_5
mixture,0.006000000000000004,1952446.9243505087,3904899.8487010174,18.59449048794582,0.0017577127366106943,0.06547674033243302,boot_5
mixture,0.005750000000000003,1952525.1408938034,3905056.281787607,18.054863730599966,0.0017616358912853666,0.06722060310159904,boot_5
mixture,0.005500000000000003,1952613.453393751,3905232.906787502,17.50775542229469,0.001765833246985131,0.06909571135422149,boot_5
mixture,0.005250000000000003,1952712.9514330714,3905431.902866143,16.952652908239045,0.0017703426438866407,0.0711189739998097,boot_5
mixture,0.005000000000000003,1952824.8917470935,3905655.783494187,16.389267368158603,0.0017751809308769522,0.07330917508979456,boot_5
mixture,0.0047500000000000025,1952950.7327698492,3905907.4655396985,15.817041287706331,0.0017803936690760787,0.07568963690395279,boot_5
mixture,0.004500000000000002,1953092.178390041,3906190.356780082,15.23553311754837,0.001786008958297305,0.07828751189094159,boot_5
mixture,0.004250000000000002,1953251.2340003771,3906508.4680007542,14.644123726611932,0.0017920767652648947,0.08113620157493402,boot_5
mixture,0.004000000000000002,1953430.2793064627,3906866.5586129255,14.042161294966464,0.0017986502644475467,0.08427628367717459,boot_5
mixture,0.0037500000000000016,1953632.164329511,3907270.328659022,13.428940658331356,0.00180579180630596,0.08775762961211454,boot_5
mixture,0.0035000000000000014,1953860.3381654208,3907726.6763308416,12.803364639763764,0.001813583014758139,0.09164496524085758,boot_5
mixture,0.003250000000000001,1954119.0250610108,3908244.0501220217,12.164727768143285,0.0018221102621907984,0.09601600672132565,boot_5
mixture,0.003000000000000001,1954415.5009502154,3908837.001900431,11.6167790468322,0.0018217380199067393,0.1,boot_5
mixture,0.0027500000000000007,1954841.0204867867,3909688.0409735735,11.520565787064086,0.0017764102940453102,0.1,boot_5
mixture,0.0025000000000000005,1955482.1092611165,3910970.218522233,11.42379988841212,0.001725566118547947,0.1,boot_5
mixture,0.0022500000000000003,1956411.7339064458,3912829.4678128916,11.326385549601735,0.0016680436680964693,0.1,boot_5
mixture,0.002,1957736.2470348394,3915478.4940696787,11.228199429271426,0.0016023080551858591,0.1,boot_5
mixture,0.05,1958881.9015629545,3917769.803125909,73.68630232461906,0.0017821051577893228,0.020819820270016852,boot_5
mixture,0.1,1965743.8801799181,3931493.7603598363,110.64078842439254,0.001895158052233523,0.015550825580069929,boot_5
mixture,0.15000000000000002,1970604.6523945655,3941215.304789131,139.23045350104854,0.0019831041941433007,0.013366574137400788,boot_5
mixture,0.2,1974332.0561863699,3948670.1123727397,163.39248156759237,0.002054377507057741,0.012113982137132518,boot_5
mixture,0.25,1977339.1800375823,3954684.3600751646,184.72731949715475,0.0021141583088586866,0.011282105957129885,boot_5
mixture,0.3,1979848.8881895186,3959703.776379037,204.07672931058744,0.0021655387763031228,0.010679999356958968,boot_5
mixture,0.35000000000000003,1981994.7682320683,3963995.5364641366,221.93374958360317,0.002210514802644367,0.010220191414879568,boot_5
mixture,0.4,1983863.2055130377,3967732.4110260755,238.6369282427318,0.0022504802706944087,0.009852687593854105,boot_5
mixture,0.45,1985513.291547699,3971032.583095398,254.40126430946907,0.002286365741887683,0.009551536256829642,boot_5
mixture,0.5,1986987.228532269,3973980.457064538,269.3909926363853,0.00231890422567069,0.009298535100177835,boot_5
null,,1996423.008166964,3992848.016333928,393.8502850409072,0.002539035867134475,,boot_5
sum,,2007189.0619313188,4014380.1238626377,566.6772082491357,0.00352934610901223,,boot_5
mixture,0.009500000000000007,1951592.1341664167,3903190.2683328334,25.711213246174566,0.0017155353424014514,0.04909886302986794,boot_6
mixture,0.009750000000000007,1951592.5748439368,3903191.1496878737,26.162770168972017,0.0017143636775013968,0.04836260928244802,boot_6
mixture,0.009250000000000006,1951594.8950703777,3903195.7901407555,25.254978484011914,0.0017168024846456224,0.04986899103421544,boot_6
mixture,0.010000000000000007,1951596.0059612393,3903198.0119224787,26.60950493582993,0.001713298551354313,0.04765845221653252,boot_6
mixture,0.009000000000000006,1951601.0873066664,3903208.174613333,24.79376236461618,0.001718180396305617,0.05067585847400727,boot_6
mixture,0.008750000000000006,1951610.9613938474,3903227.9227876947,24.32739993013182,0.0017196806371087775,0.05152228971049449,boot_6
mixture,0.008500000000000006,1951624.7910916195,3903255.582183239,23.855735430108016,0.001721309779854687,0.05241141309785343,boot_6
