model,w1,NLL,AIC,mean,phi1,phi2,bootstrap
mixture,0.008750000000000006,3978049.2947124457,7956104.589424891,30.210913734167217,0.0012300244243240934,0.04291639450358997,boot_1
mixture,0.009000000000000006,3978297.687397947,7956601.374795894,30.724700011702136,0.0012309188514023261,0.042326751754107744,boot_1
mixture,0.009250000000000006,3978547.898974503,7957101.797949006,31.231762357273414,0.001231862698021362,0.04176360461896547,boot_1
mixture,0.009500000000000007,3978799.618866544,7957605.237733088,31.733553302941765,0.001232801567255986,0.0412235498230681,boot_1
mixture,0.009750000000000007,3979052.5686564534,7958111.137312907,32.22898777333405,0.001233784461605912,0.04070668206386491,boot_1
mixture,0.010000000000000007,3979306.4983419934,7958618.996683987,32.718571081272934,0.0012348026088010386,0.04021102958738557,boot_1
mixture,0.05,4009307.396195526,8018620.792391052,85.24956721518856,0.0013707175411901418,0.019478260679010366,boot_1
mixture,0.1,4028803.9392959173,8057613.878591835,129.8420889672084,0.001466647317535652,0.014596321391773474,boot_1
mixture,0.15000000000000002,4041310.394692722,8082626.789385444,165.88882392262863,0.0015365247788952556,0.012451306771465165,boot_1
mixture,0.2,4050499.5092718983,8101005.018543797,196.94423501863295,0.0015936272446272362,0.01119752292947241,boot_1
mixture,0.25,4057739.4966692966,8115484.993338593,224.59142816133195,0.0016424882515671145,0.01036150060854073,boot_1
mixture,0.3,4063693.228142133,8127392.456284266,249.75378317438197,0.0016852487443272794,0.009757658888422116,boot_1
mixture,0.35000000000000003,4068733.4748524907,8137472.949704981,273.0079885425082,0.0017232940852808878,0.009297856556815618,boot_1
mixture,0.4,4073091.2524484745,8146188.504896949,294.75808231134073,0.0017575124247036016,0.008933400486184804,boot_1
mixture,0.45,4076919.8768113735,8153845.753622747,315.2835398336218,0.001788569943838479,0.008636136307135516,boot_1
mixture,0.5,4080326.41211175,8160658.8242235,334.7964329807938,0.0018169569462043863,0.008387707175914569,boot_1
null,,4101941.127562615,8203884.25512523,496.61536212408436,0.0020136308222985255,,boot_1
sum,,4124018.8311328725,8248039.662265745,695.7797554932773,0.002874472825933384,,boot_1
mixture,0.0037500000000000016,3975801.4911413193,7951608.982282639,17.892471515751254,0.0012367321602627403,0.06704110050013766,boot_2
mixture,0.004000000000000002,3975809.709208978,7951625.418417956,18.60091023628993,0.0012362228491222239,0.0648216040232352,boot_2
mixture,0.0035000000000000014,3975839.8386592367,7951685.677318473,17.169131422493866,0.0012372231040962368,0.06948988961853893,boot_2
mixture,0.004250000000000002,3975856.088461871,7951718.176923742,19.29529966841516,0.0012357296214642421,0.0627994285868793,boot_2
mixture,0.004500000000000002,3975934.0526513304,7951874.105302661,19.97654196028055,0.0012352560722195484,0.06094808669448617,boot_2
mixture,0.003250000000000001,3975935.6400509845,7951877.280101969,16.429697761762373,0.0012376644258752483,0.07220846089587941,boot_2
mixture,0.0047500000000000025,3976038.39036333,7952082.78072666,20.645066936786854,0.0012348402848928696,0.059246658859649234,boot_2
mixture,0.003000000000000001,3976103.2133503184,7952212.426700637,15.672495925098836,0.0012380273351945915,0.07524933738543606,boot_2
mixture,0.005000000000000003,3976164.922363712,7952335.844727424,21.30138120393779,0.0012344937844092228,0.057677354222565334,boot_2
mixture,0.005250000000000003,3976310.2593340054,7952626.518668011,21.945966528025252,0.0012342308985191742,0.05622500729500499,boot_2
mixture,0.0027500000000000007,3976361.7010808336,7952729.402161667,14.895290537475091,0.0012382902933612593,0.07868168818690484,boot_2
mixture,0.005500000000000003,3976471.623274321,7952949.246548642,22.579216586494425,0.001234039877673702,0.054877108911467284,boot_2
mixture,0.005750000000000003,3976646.714396996,7953299.428793992,23.20148239359383,0.0012339457779862088,0.053622565793183,boot_2
mixture,0.0025000000000000005,3976737.180564664,7953480.361129328,14.094986353051954,0.001238444608787696,0.0825996304351697,boot_2
mixture,0.006000000000000004,3976833.6109080855,7953673.221816171,23.813112368636922,0.0012339478515521357,0.05245197065061279,boot_2
mixture,0.006250000000000004,3977030.6928565144,7954067.385713029,24.41454746094861,0.0012340386998182424,0.05135691699872342,boot_2
mixture,0.006500000000000004,3977236.583705551,7954479.167411102,25.006113174662442,0.001234219163379852,0.0503302354707764,boot_2
mixture,0.0022500000000000003,3977265.9543627156,7954537.908725431,13.267233910089994,0.0012385173215053607,0.08713558629326408,boot_2
mixture,0.006750000000000004,3977450.105134533,7954906.210269066,25.588173127140703,0.0012344854213370247,0.04936554691836205,boot_2
mixture,0.0070000000000000045,3977670.2417375445,7955346.483475089,26.161093021093436,0.0012348329721115039,0.04845720139376524,boot_2
mixture,0.007250000000000005,3977896.1132091796,7955798.226418359,26.725156536278107,0.0012352626576580357,0.04760030353541906,boot_2
mixture,0.002,3977999.8646024643,7956005.7292049285,12.405891631331738,0.0012386026579442133,0.09248303118862465,boot_2
mixture,0.007500000000000005,3978126.95224416,7956259.90448832,27.28070597593242,0.0012357621056774137,0.04679048686642566,boot_2
mixture,0.007750000000000005,3978362.086794265,7956730.17358853,27.828449276139292,0.0012363151139401253,0.04602310958020692,boot_2
mixture,0.008000000000000005,3978600.925712981,7957207.851425962,28.368240500158016,0.0012369362030220626,0.04529546455762609,boot_2
mixture,0.008250000000000006,3978842.947049181,7957691.894098362,28.900358381693476,0.001237624313315417,0.04460438437730091,boot_2
mixture,0.008500000000000006,3979087.6884194515,7958181.376838903,29.42561500428933,0.001238346424838737,0.043946306587430116,boot_2
mixture,0.008750000000000006,3979334.738967309,7958675.477934618,29.94379625745121,0.0012391243070436133,0.043319399487985084,boot_2
mixture,0.009000000000000006,3979583.7327128425,7959173.465425685,30.455421890501785,0.0012399407757058588,0.04272102180532513,boot_2
mixture,0.009250000000000006,3979834.342895186,7959674.685790372,30.960790443060183,0.0012407926086803634,0.04214903145697394,boot_2
mixture,0.009500000000000007,3980086.2771928567,7960178.554385713,31.459866836633523,0.0012416828686506811,0.04160198520721231,boot_2
mixture,0.009750000000000007,3980339.2736641294,7960684.547328259,31.953089484703852,0.0012426028378000526,0.04107786592155339,boot_2
mixture,0.010000000000000007,3980593.0972298966,7961192.194459793,32.44088519442606,0.0012435444508471193,0.04057484273072049,boot_2
mixture,0.05,4010372.0507308436,8020750.101461687,84.80918297636077,0.001375850488286281,0.019600551100644598,boot_2
mixture,0.1,4029688.3983588372,8059382.7967176745,129.38487192079003,0.0014699512395892934,0.014668634453568663,boot_2
mixture,0.15000000000000002,4042074.0085202386,8084154.017040477,165.4919326530503,0.0015386129669208754,0.012499719034411577,boot_2
mixture,0.2,4051172.95032403,8102351.90064806,196.628201650559,0.001594877788047802,0.011231736273888298,boot_2
mixture,0.25,4058341.7967535416,8116689.593507083,224.3542724080178,0.0016431542811444107,0.010386678365221537,boot_2
mixture,0.3,4064237.329816343,8128480.659632686,249.58808084189516,0.001685494714942921,0.009776700802051534,boot_2
mixture,0.35000000000000003,4069228.695458909,8138463.390917818,272.90242174193725,0.0017232471400047066,0.009312656360654266,boot_2
mixture,0.4,4073544.5775864027,8147095.155172805,294.7089038754584,0.0017572172576510003,0.008945041777252812,boot_2
mixture,0.45,4077336.71007355,8154679.4201471,315.28261879261123,0.0017880934662036917,0.008645362543537326,boot_2
mixture,0.5,4080711.0393678616,8161428.078735723,334.83768089675965,0.0018163376337961992,0.008395112293208622,boot_2
null,,4102126.8212658605,8204255.642531721,496.9249115546382,0.002012376471269035,,boot_2
sum,,4124002.2203279166,8248006.440655833,696.0458602964763,0.0028733738882494217,,boot_2
mixture,0.004000000000000002,3976320.0848303805,7952646.169660761,18.764949731047306,0.0012231035524261822,0.0642805391352832,boot_3
mixture,0.0037500000000000016,3976322.374546221,7952650.749092442,18.051530418665497,0.0012235320835069811,0.06647590438594506,boot_3
mixture,0.004250000000000002,3976357.2534030518,7952720.5068061035,19.46394623948598,0.0012227001778733002,0.06228095810395596,boot_3
mixture,0.0035000000000000014,3976372.7536831885,7952751.507366377,17.322968791132574,0.0012239425061485998,0.06889824929514125,boot_3
mixture,0.004500000000000002,3976427.122684058,7952860.245368116,20.149969345811954,0.001222291566091591,0.06044924918919488,boot_3
mixture,0.003250000000000001,3976482.4001605758,7952970.8003211515,16.578217029122793,0.0012242892972503185,0.07158700884359788,boot_3
mixture,0.0047500000000000025,3976524.3334721937,7953054.666944387,20.822861120534714,0.001221953349357638,0.058766592940951004,boot_3
mixture,0.005000000000000003,3976644.5840507876,7953295.168101575,21.483319278900783,0.0012216854543930977,0.05721477515732846,boot_3
mixture,0.003000000000000001,3976666.010726702,7953338.021453404,15.815525049532896,0.0012245509573877514,0.07459421671616681,boot_3
mixture,0.005250000000000003,3976784.382158124,7953574.764316248,22.13192065636856,0.0012214944881306208,0.055778579556542154,boot_3
mixture,0.005500000000000003,3976940.862250211,7953887.724500422,22.76894093232653,0.0012213831839441112,0.0544458659456073,boot_3
mixture,0.0027500000000000007,3976943.23589857,7953892.47179714,15.032732748147463,0.0012246946850035675,0.07798768613350202,boot_3
mixture,0.005750000000000003,3977111.6493831794,7954229.298766359,23.39480052184333,0.0012213659451473665,0.05320555994079821,boot_3
mixture,0.006000000000000004,3977294.75675745,7954595.5135149,24.009925286896127,0.0012214410400135714,0.05204816675752819,boot_3
mixture,0.0025000000000000005,3977340.8535544816,7954687.707108963,14.22672179504134,0.001224709035150152,0.08186012051662062,boot_3
mixture,0.006250000000000004,3977488.5078505,7954983.015701,24.61468698271682,0.0012216052614710514,0.05096554246347067,boot_3
mixture,0.006500000000000004,3977691.4766698964,7955388.953339793,25.209439432351477,0.0012218576822548009,0.049950549860226054,boot_3
mixture,0.0022500000000000003,3977896.162404201,7955798.324808402,13.393201926497987,0.0012246085480860426,0.08634132496673731,boot_3
mixture,0.006750000000000004,3977902.441496053,7955810.882992106,25.794515487884656,0.001222194120501182,0.04899697112316662,boot_3
mixture,0.0070000000000000045,3978120.3487164825,7956246.697432965,26.370282813137315,0.0012226187832098407,0.0480991213946635,boot_3
mixture,0.007250000000000005,3978344.284329649,7956694.568659298,26.93747377450667,0.0012231011216475723,0.047251493104452154,boot_3
mixture,0.007500000000000005,3978573.4512065495,7957152.902413099,27.495801845511707,0.001223674128370932,0.04645074406950081,boot_3
mixture,0.002,3978662.4706759593,7957330.9413519185,12.526024735188393,0.0012244751932443448,0.09162123003697818,boot_3
mixture,0.007750000000000005,3978807.1508916174,7957620.301783235,28.046150744657943,0.0012242909015414778,0.045692209282066513,boot_3
mixture,0.008000000000000005,3979044.7687998447,7958095.537599689,28.588569844045157,0.0012249723475716526,0.04497273265168587,boot_3
mixture,0.008250000000000006,3979285.762140014,7958577.524280028,29.123446894202896,0.0012257091854642427,0.04428908660754052,boot_3
mixture,0.008500000000000006,3979529.6499539115,7959065.299907823,29.651007258306112,0.0012265011014881491,0.04363857411512256,boot_3
mixture,0.008750000000000006,3979776.0048488253,7959558.009697651,30.171789800075807,0.0012273258054631918,0.043018394481211746,boot_3
mixture,0.009000000000000006,3980024.446042945,7960054.89208589,30.6857950366678,0.0012281969617281222,0.04242661370246665,boot_3
mixture,0.009250000000000006,3980274.6335494705,7960555.267098941,31.193558166698093,0.0012291006917375706,0.041860794397049775,boot_3
mixture,0.009500000000000007,3980526.2631833744,7961058.526366749,31.69477681415676,0.0012300483485657358,0.041319895263163244,boot_3
mixture,0.009750000000000007,3980779.0623700144,7961564.124740029,32.19042307078779,0.0012310139230301011,0.04080119458859817,boot_3
mixture,0.010000000000000007,3981032.7864593416,7962071.572918683,32.68044441532469,0.0012320003866259368,0.0403035978907495,boot_3
mixture,0.05,4010938.940242557,8021883.880485114,85.24061360300034,0.001367006988704783,0.019521474883396058,boot_3
mixture,0.1,4030356.2969242055,8060718.593848411,129.93912596921592,0.0014620823160454875,0.014623796951486906,boot_3
mixture,0.15000000000000002,4042804.4944483237,8085614.9888966475,166.1473423448118,0.0015311506001320103,0.012466670116079335,boot_3
mixture,0.2,4051947.8579440275,8103901.715888055,197.35674715770708,0.0015877007555034231,0.011206298474435883,boot_3
mixture,0.25,4059150.6981165824,8118307.396233165,225.15641544900353,0.0016361295982171005,0.010365303168647578,boot_3
mixture,0.3,4065073.5156877222,8130153.0313754445,250.4605656535282,0.001678561922981107,0.009757981252714256,boot_3
mixture,0.35000000000000003,4070087.5200655833,8140181.040131167,273.8456280367176,0.0017163574547914009,0.009295620484771389,boot_3
mixture,0.4,4074422.6531130867,8148851.306226173,295.71365663682906,0.0017503834634365635,0.00892959433042967,boot_3
mixture,0.45,4078231.4686091696,8156468.937218339,316.35049939828986,0.0017812887534994484,0.008630914627689446,boot_3
mixture,0.5,4081620.474935443,8163246.949870886,335.9650402986446,0.001809565388563221,0.008381442838562722,boot_3
null,,4103126.907823475,8206255.81564695,498.59968612339213,0.002005616986594979,,boot_3
sum,,4125051.7923035836,8250105.584607167,698.0765490815353,0.0028650153090394107,,boot_3
mixture,0.004000000000000002,3976325.086297833,7952656.172595666,18.765100941133333,0.001224966553180888,0.06425928477142369,boot_4
mixture,0.0037500000000000016,3976342.891599375,7952691.78319875,18.05081890577172,0.001225455316365139,0.06645772952408531,boot_4
mixture,0.004250000000000002,3976347.803909364,7952701.607818728,19.464998118193638,0.0012245013235547841,0.06225695302954964,boot_4
mixture,0.004500000000000002,3976404.1832052516,7952814.366410503,20.151286921118974,0.0012240762020487345,0.06042472040151964,boot_4
mixture,0.0035000000000000014,3976409.969045852,7952825.938091704,17.32120367147004,0.0012259405955887162,0.06888445847909724,boot_4
mixture,0.0047500000000000025,3976488.774000216,7952983.548000432,20.8244923970779,0.0012237146529510375,0.05874152880754141,boot_4
mixture,0.003250000000000001,3976537.630566391,7953081.261132782,16.575156466855766,0.0012263861932830641,0.0715794090002143,boot_4
mixture,0.005000000000000003,3976597.1945266137,7953200.389053227,21.48512006219161,0.0012234323068030931,0.057189636053796206,boot_4
mixture,0.005250000000000003,3976725.881833445,7953457.76366689,22.133737812847095,0.0012232301289645995,0.055753833133122446,boot_4
mixture,0.003000000000000001,3976740.723278708,7953487.446557416,15.810920801425606,0.001226766313636212,0.07459522207590126,boot_4
mixture,0.005500000000000003,3976871.9076931644,7953749.815386329,22.770649393698086,0.0012231236432620014,0.054421684379126783,boot_4
mixture,0.005750000000000003,3977032.8413545517,7954071.682709103,23.39628095069157,0.0012231121371652483,0.053182218441309444,boot_4
mixture,0.0027500000000000007,3977039.062257342,7954084.124514684,15.026278999149106,0.00122706450025904,0.07800060028998791,boot_4
mixture,0.006000000000000004,3977206.6461300817,7954419.292260163,24.011050464374176,0.001223196111921249,0.052025900888246705,boot_4
mixture,0.006250000000000004,3977391.600741345,7954789.20148269,24.615349887388007,0.0012233741023795744,0.05094448298181087,boot_4
mixture,0.0025000000000000005,3977459.5960310083,7954925.192062017,14.21804962990957,0.0012272736182622657,0.08188973382059869,boot_4
mixture,0.006500000000000004,3977586.238918683,7955178.477837366,25.20934566178345,0.001223655441578023,0.04993116480019462,boot_4
mixture,0.006750000000000004,3977789.302606576,7955584.605213152,25.794060085465475,0.0012239997760285554,0.04897838656378821,boot_4
mixture,0.0070000000000000045,3977999.7053110516,7956005.410622103,26.36913505538252,0.0012244431642900852,0.04808192654656468,boot_4
mixture,0.0022500000000000003,3978039.7785269325,7956085.557053865,13.38187110068275,0.001227430118595349,0.08639446049650885,boot_4
mixture,0.007250000000000005,3978216.503227011,7956439.006454022,26.935318285214077,0.0012249609267048422,0.047236105761698496,boot_4
mixture,0.007500000000000005,3978438.8721797257,7956883.744359451,27.492841920015,0.0012255439404796028,0.04643685387419612,boot_4
mixture,0.007750000000000005,3978666.0890689315,7957338.178137863,28.04243856376716,0.0012261920683227124,0.045679372588671906,boot_4
mixture,0.002,3978833.005490364,7957672.010980728,12.511470954972932,0.0012276323996305255,0.09170839603485686,boot_4
mixture,0.008000000000000005,3978897.516898161,7957801.033796322,28.58389779378352,0.0012269038326470794,0.04496129926674035,boot_4
mixture,0.008250000000000006,3979132.5924101947,7958271.184820389,29.117784752275877,0.0012276691965492361,0.04427903398465965,boot_4
mixture,0.008500000000000006,3979370.8159520295,7958747.631904059,29.644353005667178,0.0012284930846375357,0.04362977336031389,boot_4
mixture,0.008750000000000006,3979611.743021704,7959229.486043408,30.16403122448971,0.001229343998809827,0.04301102979725846,boot_4
mixture,0.009000000000000006,3979854.977177578,7959715.954355156,30.676984043521372,0.0012302434469196092,0.042420477675708404,boot_4
mixture,0.009250000000000006,3980100.1640586564,7960206.328117313,31.18353640575549,0.0012311782532264967,0.041856058821107246,boot_4
mixture,0.009500000000000007,3980346.9862978295,7960699.972595659,31.683922869525848,0.0012321444380815375,0.041315957529486594,boot_4
mixture,0.009750000000000007,3980595.159174092,7961196.318348184,32.178413834414975,0.0012331392179925557,0.04079843558987858,boot_4
mixture,0.010000000000000007,3980844.426875666,7961694.853751332,32.6670879895548,0.0012341719274536218,0.040302079683667405,boot_4
mixture,0.05,4010532.550460723,8021071.100921446,85.14893560285918,0.0013698263527384667,0.01952805471183711,boot_4
mixture,0.1,4029873.515073351,8059753.030146702,129.83100395282065,0.0014646989427430353,0.014620455862686564,boot_4
mixture,0.15000000000000002,4042282.748918325,8084571.49783665,166.0040725457954,0.001533838829441015,0.012461474723917539,boot_4
mixture,0.2,4051402.048865128,8102810.097730256,197.17721837099162,0.0015904890083487443,0.011199818528075372,boot_4
mixture,0.25,4058588.4831420127,8117182.966284025,224.92590716277522,0.0016390685509295139,0.010359079565196461,boot_4
mixture,0.3,4064499.3746177345,8129004.749235469,250.17428070959943,0.0016816516377970697,0.009752259662365885,boot_4
mixture,0.35000000000000003,4069504.3012519493,8139014.602503899,273.5018089231244,0.0017195869207105884,0.009290418576857277,boot_4
mixture,0.4,4073832.2789583704,8147670.557916741,295.31118451333873,0.0017537395306371577,0.008924966519266291,boot_4
mixture,0.45,4077635.296734955,8155276.59346991,315.88976346230027,0.0017847601639458673,0.008626768171001267,boot_4
mixture,0.5,4081019.498916461,8162044.997832922,335.44898656048633,0.0018131240819053952,0.008377753576513823,boot_4
null,,4102501.4102861034,8205004.820572207,497.5507038895149,0.0020098454131059935,,boot_4
sum,,4124457.2442627926,8248916.488525585,696.743467583649,0.0028704969519644415,,boot_4
mixture,0.0037500000000000016,3975292.1849965304,7950590.369993061,17.990747135936854,0.0012301194360246292,0.0666733025939595,boot_5
mixture,0.004000000000000002,3975296.6609929944,7950599.321985989,18.703124874458716,0.0012296073780238713,0.06446579427500154,boot_5
mixture,0.0035000000000000014,3975334.866077458,7950675.732154916,17.26358609940863,0.0012306009277962163,0.06910805857903854,boot_5
mixture,0.004250000000000002,3975339.77562001,7950685.55124002,19.401472144167705,0.001229106800093952,0.06245422709796415,boot_5
mixture,0.004500000000000002,3975414.866070568,7950835.732141136,20.086893376595924,0.0012286112325133676,0.06061170140956775,boot_5
mixture,0.003250000000000001,3975435.745168262,7950877.490336524,16.52041908972801,0.0012310220237396808,0.071810219510218,boot_5
mixture,0.0047500000000000025,3975516.6542802886,7951039.308560577,20.759566739257835,0.0012281759148536826,0.05891827434168689,boot_5
mixture,0.003000000000000001,3975609.3482536143,7951224.696507229,15.759528266058219,0.0012313534591174256,0.07483195780361566,boot_5
mixture,0.005000000000000003,3975640.909025274,7951287.818050548,21.42002993123629,0.0012278038797617324,0.05735624603989495,boot_5
mixture,0.005250000000000003,3975784.1999290567,7951574.399858113,22.068905329374086,0.0012275012409509282,0.055910198640729665,boot_5
mixture,0.0027500000000000007,3975875.106856354,7951756.213712708,14.978979235039901,0.0012315466409456917,0.07824014213230061,boot_5
mixture,0.005500000000000003,3975943.716188283,7951893.432376566,22.706322623953866,0.0012272895001510325,0.054568193495223884,boot_5
mixture,0.005750000000000003,3976117.131533382,7952240.263066764,23.33291258486625,0.0012271623957644457,0.05331869339252381,boot_5
mixture,0.0025000000000000005,3976259.5091512008,7952525.0183024015,14.175368919109898,0.001231612882135881,0.08212911386568546,boot_5
mixture,0.006000000000000004,3976302.5025605652,7952611.0051211305,23.94885057922149,0.0012271299459324612,0.05215276309532643,boot_5
mixture,0.006250000000000004,3976498.191509955,7953002.38301991,24.554553830703345,0.0012271860895091066,0.05106208702295984,boot_5
mixture,0.006500000000000004,3976702.807030784,7953411.614061568,25.150181751284922,0.0012273427234402571,0.05003982155836034,boot_5
mixture,0.0022500000000000003,3976799.457300064,7953604.914600128,13.344464118375653,0.001231562540722246,0.0866289171253969,boot_5
mixture,0.006750000000000004,3976915.1583759254,7953836.316751851,25.73668010114157,0.0012275673768418524,0.049078465643445125,boot_5
mixture,0.0070000000000000045,3977134.219610467,7954274.439220934,26.313802585596267,0.0012278812287195948,0.04817365693890298,boot_5
mixture,0.007250000000000005,3977359.101450406,7954724.202900812,26.882254840624203,0.0012282685235809672,0.04731969440384274,boot_5
mixture,0.002,3977547.6953300782,7955101.3906601565,12.480094748091439,0.0012314810497634585,0.0919304413924802,boot_5
mixture,0.007500000000000005,3977589.0288536567,7955184.057707313,27.442023990588773,0.0012287407252730398,0.04651279639554153,boot_5
mixture,0.007750000000000005,3977823.323085816,7955652.646171632,27.993847207796,0.0012292626803068543,0.04574845946258443,boot_5
mixture,0.008000000000000005,3978061.3871599426,7956128.774319885,28.537798725881686,0.0012298515452969334,0.04502347909802597,boot_5
mixture,0.008250000000000006,3978302.69399799,7956611.38799598,29.074199530896376,0.0012305022987291368,0.044334681639308156,boot_5
mixture,0.008500000000000006,3978546.776678613,7957099.553357226,29.603278141961233,0.0012312095290155484,0.04367938020716235,boot_5
mixture,0.008750000000000006,3978793.2203391255,7957592.440678251,30.125424888230643,0.0012319647196376126,0.04305486712028488,boot_5
mixture,0.009000000000000006,3979041.6554010645,7958089.310802129,30.64127808623386,0.0012327432781940417,0.04245840975114826,boot_5
mixture,0.009250000000000006,3979291.7518841126,7958589.503768225,31.150226956073126,0.0012335807428797134,0.041889111321363984,boot_5
mixture,0.009500000000000007,3979543.214567435,7959092.42913487,31.653688637712882,0.0012344311295565122,0.04134346682399431,boot_5
mixture,0.009750000000000007,3979795.7788868323,7959597.557773665,32.15108985511926,0.0012353185096965512,0.04082093076815799,boot_5
mixture,0.010000000000000007,3980049.2073673178,7960104.4147346355,32.64244220520696,0.001236246626239813,0.04032021358377887,boot_5
mixture,0.05,4009880.224565928,8019766.449131856,85.37688330992945,0.0013685508755576247,0.019450517608158448,boot_5
mixture,0.1,4029288.2337270426,8058582.467454085,130.09674082469638,0.0014640533624590772,0.014564704779156298,boot_5
mixture,0.15000000000000002,4041749.322998265,8083504.64599653,166.22434365911232,0.0015338739415478673,0.012420956113824782,boot_5
mixture,0.2,4050909.814117265,8101825.62823453,197.3274589120614,0.0015910377909348103,0.01116954297675689,boot_5
mixture,0.25,4058129.6969174477,8116265.393834895,225.00684136985535,0.0016399703207340558,0.010335552928122322,boot_5
mixture,0.3,4064068.3070898093,8128142.614179619,250.19049224052443,0.0016828050406899491,0.009733480409776963,boot_5
mixture,0.35000000000000003,4069096.615431921,8138199.230863842,273.45870005351003,0.0017209213469064739,0.00927521056431936,boot_5
mixture,0.4,4073444.6191101964,8146895.238220393,295.23049171059193,0.0017551570366563965,0.008911245398758835,boot_5
mixture,0.45,4077265.012580282,8154536.025160564,315.7505298894075,0.0017863145053744996,0.008615935437799318,boot_5
mixture,0.5,4080664.4601487224,8161334.920297445,335.2685239705869,0.0018147476496216586,0.008368463719132592,boot_5
null,,4102236.6748773465,8204475.349754693,497.1082444132501,0.0020116343095060237,,boot_5
sum,,4124281.394266631,8248564.788533262,696.4304153499392,0.0028717872682155177,,boot_5
mixture,0.004000000000000002,3975403.516591745,7950813.03318349,18.714883031418367,0.001229942577248462,0.0644130769448366,boot_6
mixture,0.0037500000000000016,3975413.615926073,7950833.231852146,17.99948994666066,0.0012305968882792625,0.06662904346338094,boot_6
mixture,0.004250000000000002,3975432.8463141997,7950871.6926283995,19.41595800764235,0.0012293268248343842,0.06239511513990742,boot_6
mixture,0.0035000000000000014,3975471.685069887,7950949.370139774,17.2690412457497,0.0012312476269616711,0.06907477016737106,boot_6
mixture,0.004500000000000002,3975494.9169995803,7950995.833999161,20.10377121552305,0.001228735676944793,0.06054811351761631,boot_6
mixture,0.0047500000000000025,3975584.4227869436,7951174.845573887,20.77847871604097,0.0012282293906536448,0.05885179843926358,boot_6
mixture,0.003250000000000001,3975588.7836859096,7951183.567371819,16.522434797480315,0.0012318614144279107,0.07179048970242208,boot_6
