model,w1,NLL,AIC,mean,phi1,phi2,bootstrap
mixture,0.3,4063752.0700178165,8127510.140035633,249.38818809080016,0.001687850646745463,0.009770076163665693,boot_1
mixture,0.35000000000000003,4068746.3075840995,8137498.615168199,272.6513170580253,0.0017257201180823011,0.009307329498991865,boot_1
mixture,0.4,4073065.0341199143,8146136.068239829,294.41033406333366,0.0017597790169761682,0.008940669647877222,boot_1
mixture,0.45,4076859.9130165377,8153725.826033075,314.93381571970986,0.0017907503334393822,0.008642023242540892,boot_1
mixture,0.5,4080236.861554039,8160479.723108078,334.4420382140499,0.001819069755292523,0.00839260285335028,boot_1
null,,4101672.5521785365,8203347.104357073,496.1684409281434,0.0020154445900053184,,boot_1
sum,,4123596.8298071316,8247195.659614263,695.1524692441054,0.0028770666702439525,,boot_1
mixture,0.0037500000000000016,3976280.875788431,7952567.751576862,17.95022901262033,0.0012292107428464802,0.06686470050106072,boot_2
mixture,0.004000000000000002,3976285.7732355115,7952577.546471023,18.66566442362299,0.0012284569705278796,0.06463525451611962,boot_2
mixture,0.0035000000000000014,3976322.199270968,7952650.398541936,17.22012072718019,0.0012299445442460982,0.06932432415526915,boot_2
mixture,0.004250000000000002,3976328.5837022765,7952663.167404553,19.36707522145615,0.0012277343484801927,0.0626044679125964,boot_2
mixture,0.004500000000000002,3976402.809812543,7952811.619625086,20.055287428183263,0.001227051709463343,0.06074581465277598,boot_2
mixture,0.003250000000000001,3976420.5132718636,7952847.026543727,16.474047636309393,0.0012306419344507108,0.072055174457406,boot_2
mixture,0.0047500000000000025,3976503.304688153,7953012.609376306,20.73075371864976,0.0012264397695143268,0.059038111336152534,boot_2
mixture,0.003000000000000001,3976589.988378888,7953185.976757776,15.710415894888431,0.0012312701357241058,0.07510975940233573,boot_2
mixture,0.005000000000000003,3976625.9417480063,7953257.883496013,21.393886520125555,0.001225908748576658,0.0574636983878051,boot_2
mixture,0.005250000000000003,3976767.3743566293,7953540.748713259,22.045288556912517,0.0012254639268822472,0.05600692427580184,boot_2
mixture,0.0027500000000000007,3976849.5812863954,7953705.162572791,14.927059801854913,0.0012318051021341708,0.0785572484337876,boot_2
mixture,0.005500000000000003,3976924.858772779,7953855.717545558,22.684945851238766,0.0012251331691178285,0.05465595666447694,boot_2
mixture,0.005750000000000003,3977096.1223660116,7954198.244732023,23.313838703948804,0.0012248861568068456,0.053398247570452764,boot_2
mixture,0.0025000000000000005,3977225.13066511,7954456.26133022,14.12093599139556,0.0012322367834614939,0.08249183978166223,boot_2
mixture,0.006000000000000004,3977279.26448961,7954564.52897922,23.93177958336408,0.001224754811600074,0.052225522171146746,boot_2
mixture,0.006250000000000004,3977472.6813127035,7954951.362625407,24.539336135213837,0.0012247245697288407,0.05112895849840747,boot_2
mixture,0.006500000000000004,3977675.008231411,7955356.016462822,25.136841251464165,0.0012247950186971331,0.0501012848494155,boot_2
mixture,0.0022500000000000003,3977752.625490078,7955511.250980156,13.287754601009695,0.0012325894538566119,0.0870460074618243,boot_2
mixture,0.006750000000000004,3977885.0753963822,7955776.1507927645,25.724466060375523,0.0012249746309883325,0.04913637748735675,boot_2
mixture,0.0070000000000000045,3978101.873057541,7956209.746115082,26.30311470289844,0.0012252224197702836,0.04822760790355849,boot_2
mixture,0.007250000000000005,3978324.5242622932,7956655.0485245865,26.872682217395845,0.0012255643720157133,0.04737071584956341,boot_2
mixture,0.002,3978483.484613165,7956972.96922633,12.421438810312884,0.001232955405606466,0.0924132249372219,boot_2
mixture,0.007500000000000005,3978552.2632223293,7957110.526444659,27.433468048276833,0.0012259942936890286,0.04656130252699355,boot_2
mixture,0.007750000000000005,3978784.417969231,7957574.835938462,27.986202970357798,0.0012264840302369654,0.04579475735860466,boot_2
mixture,0.008000000000000005,3979020.396292904,7958046.792585808,28.530875588358693,0.0012270485011242715,0.04506803521789801,boot_2
mixture,0.008250000000000006,3979259.674319714,7958525.348639428,29.067923423428553,0.0012276746511607696,0.04437776761154432,boot_2
mixture,0.008500000000000006,3979501.787070733,7959009.574141466,29.5976333020713,0.0012283571849871688,0.04372112994063656,boot_2
mixture,0.008750000000000006,3979746.3206384233,7959498.641276847,30.120241568191954,0.0012290929195058183,0.04309563313274819,boot_2
mixture,0.009000000000000006,3979992.905638185,7959991.81127637,30.636246092252613,0.0012298743000552523,0.042498581990849424,boot_2
mixture,0.009250000000000006,3980241.211689031,7960488.423378062,31.14580046863077,0.0012306907839859972,0.04192817304678185,boot_2
mixture,0.009500000000000007,3980490.942707978,7960987.885415956,31.64879210342679,0.0012315611094795233,0.04138290312309754,boot_2
mixture,0.009750000000000007,3980741.8329362376,7961489.665872475,32.146394104951426,0.001232441439348074,0.04085987461802657,boot_2
mixture,0.010000000000000007,3980993.643452274,7961993.286904548,32.637970451764204,0.0012333636415598416,0.04035864306310558,boot_2
mixture,0.05,4010750.2220543837,8021506.444108767,85.31643232374287,0.0013664254202661224,0.019497335212414084,boot_2
mixture,0.1,4030117.643628817,8060241.287257634,130.0711386879712,0.0014615257570118898,0.014598660606513195,boot_2
mixture,0.15000000000000002,4042547.6487008994,8085101.297401799,166.27150261679213,0.0015309441037081634,0.012446417108280346,boot_2
mixture,0.2,4051683.552414577,8103373.104829154,197.4621990998859,0.0015877720919311744,0.011188883691235807,boot_2
mixture,0.25,4058883.5024531465,8117773.004906293,225.2243749103738,0.0016364735509622776,0.01035098699003808,boot_2
mixture,0.3,4064805.6049873983,8129617.2099747965,250.4872500717271,0.00167913204153989,0.009746111522302845,boot_2
mixture,0.35000000000000003,4069819.9942166866,8139645.988433373,273.83093477741477,0.001717112617010581,0.009285662538219011,boot_2
mixture,0.4,4074156.0831596316,8148318.166319263,295.6583416298481,0.0017512931746675232,0.00892117789832925,boot_2
mixture,0.45,4077966.148466041,8155938.296932082,316.2569381075748,0.001782324051187113,0.008623717665579173,boot_2
mixture,0.5,4081356.546569902,8162719.093139804,335.83420960530884,0.0018107130427608379,0.008375223722394578,boot_2
null,,4102875.9556068624,8205753.911213725,498.17821167610145,0.002007313801692648,,boot_2
sum,,4124832.7499007047,8249667.499801409,697.519035397515,0.002867305261225169,,boot_2
mixture,0.004000000000000002,3973944.97687455,7947895.9537491,18.751774654249086,0.0012298824728917467,0.06426042195773875,boot_3
mixture,0.0037500000000000016,3973947.814946018,7947901.629892036,18.03914063699236,0.0012303204162744967,0.06645585722379298,boot_3
mixture,0.004250000000000002,3973981.846825241,7947969.693650482,19.449810342564696,0.0012294840728237163,0.062261319161373806,boot_3
mixture,0.0035000000000000014,3973999.0136746736,7948004.027349347,17.311309252752384,0.0012307426639490385,0.06887853097497414,boot_3
mixture,0.004500000000000002,3974051.647603127,7948109.295206254,20.13467163975252,0.0012290802831073054,0.06043076463548426,boot_3
mixture,0.003250000000000001,3974109.775182071,7948225.550364142,16.56703107047259,0.0012311215430621635,0.07156878180908621,boot_3
mixture,0.0047500000000000025,3974149.001746285,7948304.00349257,20.806270069617582,0.0012287594437845684,0.05874945532962916,boot_3
mixture,0.005000000000000003,3974269.5903110784,7948545.180622157,21.465269711978546,0.001228512551676534,0.05719933468982321,boot_3
mixture,0.003000000000000001,3974294.824324066,7948595.648648132,15.80468252899678,0.0012314235753947474,0.07457842386277742,boot_3
mixture,0.005250000000000003,3974409.904676786,7948825.809353572,22.112285169407432,0.001228344319719718,0.05576503290589451,boot_3
mixture,0.005500000000000003,3974567.0637411876,7949140.127482375,22.747571809342073,0.0012282702867247445,0.05443430188028453,boot_3
mixture,0.0027500000000000007,3974573.845154221,7949153.690308442,15.022171128717526,0.001231611165121988,0.0779751951381182,boot_3
mixture,0.005750000000000003,3974738.6777974744,7949483.355594949,23.3715896182171,0.0012282902692906418,0.053196083450982215,boot_3
mixture,0.006000000000000004,3974922.7460855464,7949851.492171093,23.984747771878098,0.0012284043195795946,0.05204089720394864,boot_3
mixture,0.0025000000000000005,3974973.6562360693,7949953.312472139,14.216306350913563,0.0012316852054440732,0.08185242034856201,boot_3
mixture,0.006250000000000004,3975117.5789453634,7950241.157890727,24.587442544751287,0.0012286108977778917,0.05096050182206575,boot_3
mixture,0.006500000000000004,3975321.7380886595,7950649.476177319,25.17983314692265,0.001228919270707641,0.04994813390408121,boot_3
mixture,0.0022500000000000003,3975531.6052949564,7951069.210589913,13.382828342049836,0.0012316584360110693,0.08634025609370775,boot_3
mixture,0.006750000000000004,3975533.990358645,7951073.98071729,25.762980570965922,0.0012292891733049138,0.04899614649539813,boot_3
mixture,0.0070000000000000045,3975753.2715358855,7951512.543071771,26.33654929326543,0.0012297541136140392,0.04810031727881599,boot_3
mixture,0.007250000000000005,3975978.6578353196,7951963.315670639,26.901067017550382,0.0012302996521532492,0.04725537161616511,boot_3
mixture,0.007500000000000005,3976209.343166914,7952424.686333828,27.457163242270333,0.0012309052505632694,0.04645646768853355,boot_3
mixture,0.002,3976301.0560954106,7952608.112190821,12.51558913460143,0.0012316163988075914,0.09162934789898163,boot_3
mixture,0.007750000000000005,3976444.620850486,7952895.241700972,28.005067995112814,0.0012315762734677236,0.04569986221844363,boot_3
mixture,0.008000000000000005,3976683.8688090695,7953373.737618139,28.544986380236978,0.0012323092983690708,0.04498231830372557,boot_3
mixture,0.008250000000000006,3976926.5374396634,7953859.074879327,29.077336101220627,0.001233097306123399,0.04430052765501295,boot_3
mixture,0.008500000000000006,3977172.1396054435,7954350.279210887,29.602441734969492,0.001233929675816681,0.04365172192165511,boot_3
mixture,0.008750000000000006,3977420.2423025253,7954846.484605051,30.12049688370194,0.0012348134910353233,0.04303345084421837,boot_3
mixture,0.009000000000000006,3977670.459703218,7955346.919406436,30.631968715840806,0.0012357281103551675,0.04244327073105887,boot_3
mixture,0.009250000000000006,3977922.4472447596,7955850.894489519,31.137142351907723,0.0012366765766117466,0.04187904204928865,boot_3
mixture,0.009500000000000007,3978175.8966343086,7956357.793268617,31.635884394429038,0.0012376750280279666,0.041339383778268825,boot_3
mixture,0.009750000000000007,3978430.5316238105,7956867.063247621,32.12963786372003,0.0012386643932091367,0.04082115323959653,boot_3
mixture,0.010000000000000007,3978686.1041132486,7957378.208226497,32.61647166301034,0.0012397033705807952,0.04032582303577573,boot_3
mixture,0.05,4008782.101669162,8017570.203338324,84.87927195475618,0.0013766635175256215,0.019563597393819215,boot_3
mixture,0.1,4028301.1710337256,8056608.342067451,129.28970060676315,0.0014724083876770607,0.014664247293320318,boot_3
mixture,0.15000000000000002,4040810.983625822,8081627.967251644,165.24078133860388,0.0015419220005895929,0.012507431631480598,boot_3
mixture,0.2,4049997.7395161423,8100001.479032285,196.24777692931144,0.0015986636553668274,0.011244911860029856,boot_3
mixture,0.25,4057233.509370799,8114473.018741598,223.8675731012164,0.001647231341133096,0.010402542958431083,boot_3
mixture,0.3,4063182.554598799,8126371.109197598,249.0122038596342,0.0016897668464464827,0.009793919491434152,boot_3
mixture,0.35000000000000003,4068218.181441754,8136442.362883508,272.2529899957465,0.0017276378483424603,0.009330469153814865,boot_3
mixture,0.4,4072571.606631726,8145149.213263452,293.99431583137834,0.0017617071233324733,0.008963007036269016,boot_3
mixture,0.45,4076396.2089027464,8152798.417805493,314.50648053780134,0.001792671665711844,0.008663532653701013,boot_3
mixture,0.5,4079799.057131864,8159604.114263728,334.007138180204,0.001820980993412103,0.008413278743614819,boot_3
null,,4101389.910201267,8202781.820402534,495.6990842434007,0.002017352930006574,,boot_3
sum,,4123446.630377304,8246895.260754608,694.5474432438472,0.002879572906724853,,boot_3
mixture,0.004000000000000002,3975268.417385269,7950542.834770538,18.769712165077117,0.0012265634772039473,0.06422256283686933,boot_4
mixture,0.0037500000000000016,3975274.846947966,7950555.693895932,18.056307550342655,0.0012270091787414713,0.06641624295792445,boot_4
mixture,0.004250000000000002,3975301.9000169537,7950609.800033907,19.4684147119346,0.0012261604655024357,0.06222538941080679,boot_4
mixture,0.0035000000000000014,3975329.87566677,7950665.75133354,17.32761659402687,0.0012274447737570299,0.06883729468936585,boot_4
mixture,0.004500000000000002,3975368.488939874,7950742.977879748,20.154273649032042,0.0012257410173404158,0.06039546729684339,boot_4
mixture,0.003250000000000001,3975444.746856147,7950895.493712294,16.58261653255177,0.0012278268931424188,0.07152511921024926,boot_4
mixture,0.0047500000000000025,3975462.7827299167,7950931.5654598335,20.826713378347492,0.0012254072515423158,0.05871525180607618,boot_4
mixture,0.005000000000000003,3975580.442383232,7951166.884766464,21.486674455083566,0.0012251446145081202,0.05716576089760602,boot_4
mixture,0.003000000000000001,3975634.2349643162,7951274.4699286325,15.819434185457583,0.0012281399638066025,0.07453249442452034,boot_4
mixture,0.005250000000000003,3975717.9425122207,7951441.885024441,22.1345867084519,0.001224963516727829,0.05573221042846206,boot_4
mixture,0.005500000000000003,3975872.3880039905,7951750.776007981,22.77085173150745,0.0012248732848342124,0.054401960073550214,boot_4
mixture,0.0027500000000000007,3975918.0841821213,7951842.168364243,15.036114081350757,0.001228336588660893,0.0779265083700269,boot_4
mixture,0.005750000000000003,3976041.3774339263,7952088.754867853,23.39587839334218,0.001224875925129403,0.053164112564471,boot_4
mixture,0.006000000000000004,3976222.9002378657,7952451.8004757315,24.010092136676906,0.0012249705021032797,0.05200916803374917,boot_4
mixture,0.0025000000000000005,3976323.1866892176,7952652.373378435,14.229370923140868,0.0012284242754849008,0.08180089274434375,boot_4
mixture,0.006250000000000004,3976415.258539513,7952836.517079026,24.613885796723487,0.0012251567086924583,0.05092889805804144,boot_4
mixture,0.006500000000000004,3976617.007153017,7953240.014306034,25.20751997973617,0.0012254353634064755,0.04991638904398513,boot_4
mixture,0.006750000000000004,3976826.907106406,7953659.814212812,25.791680635674165,0.001225793436328055,0.048964647953318265,boot_4
mixture,0.0022500000000000003,3976886.9814240057,7953779.962848011,13.394952522546895,0.0012284154900245468,0.0862857375924293,boot_4
mixture,0.0070000000000000045,3977043.8892762703,7954093.778552541,26.366430848362867,0.0012262398731276033,0.04806872415793249,boot_4
mixture,0.007250000000000005,3977267.0257119145,7954540.051423829,26.932171806463934,0.0012267546095867,0.04722373119505448,boot_4
mixture,0.007500000000000005,3977495.506758668,7954997.013517336,27.48940419912426,0.001227346251035779,0.046424801107124686,boot_4
mixture,0.002,3977662.946361106,7955331.892722212,12.526689385400099,0.0012283976675441517,0.09157179665479356,boot_4
mixture,0.007750000000000005,3977728.6226986353,7955463.245397271,28.038520418897946,0.0012279938290580097,0.04566811355383459,boot_4
mixture,0.008000000000000005,3977965.7488236134,7955937.497647227,28.579812753452273,0.00122869837022536,0.04495021983035093,boot_4
mixture,0.008250000000000006,3978206.3332416546,7956418.666483309,29.113438540251877,0.0012294617834185076,0.04426825872061711,boot_4
mixture,0.008500000000000006,3978449.886819374,7956905.773638748,29.639844802019347,0.0012302728796682225,0.04361921400465316,boot_4
mixture,0.008750000000000006,3978695.9747973774,7957397.949594755,30.159050003778635,0.0012311374619868203,0.04300097777732769,boot_4
mixture,0.009000000000000006,3978944.209785551,7957894.419571102,30.671981321444935,0.0012320256998956541,0.04241034755003774,boot_4
mixture,0.009250000000000006,3979194.245829486,7958394.491658972,31.1784457737133,0.0012329554104404403,0.04184591372164083,boot_4
mixture,0.009500000000000007,3979445.7733903006,7958897.546780601,31.678773368587315,0.001233909691482055,0.041305825233337305,boot_4
mixture,0.009750000000000007,3979698.515036543,7959403.030073086,32.173155915516,0.0012348974631049207,0.04078835341984942,boot_4
mixture,0.010000000000000007,3979952.2217613333,7959910.443522667,32.66189771138175,0.0012359085526721506,0.040291918311541025,boot_4
mixture,0.05,4009893.964204186,8019793.928408372,85.13256514271393,0.0013712297902757392,0.019519633488431963,boot_4
mixture,0.1,4029335.3582833656,8058676.716566731,129.74468135714653,0.001466444484125241,0.014621656623048184,boot_4
mixture,0.15000000000000002,4041801.3531060824,8083608.706212165,165.84227267060479,0.0015358271366546583,0.012467907774423402,boot_4
mixture,0.2,4050958.9333178275,8101923.866635655,196.95386026655814,0.0015925921568015597,0.011208809813387172,boot_4
mixture,0.25,4058173.4084490025,8116352.816898005,224.65277847973118,0.0016412271029731008,0.010369467042142873,boot_4
mixture,0.3,4064105.9212471456,8128217.842494291,249.8614191968359,0.0016838315187085817,0.009763401309292812,boot_4
mixture,0.35000000000000003,4069128.1306513734,8138262.261302747,273.1562475804353,0.0017217683743342696,0.009302076370051912,boot_4
mixture,0.4,4073470.3020216515,8146946.604043303,294.9420177782708,0.001755907075423291,0.00893661304372522,boot_4
mixture,0.45,4077285.2264109766,8154576.452821953,315.5003418639104,0.00178690748748751,0.008638479227504863,boot_4
mixture,0.5,4080679.589401243,8161365.178802486,335.0428615985526,0.001815250257233333,0.008389438129661558,boot_4
null,,4102217.3752880944,8204436.750576189,497.0760349036132,0.0020117646592918274,,boot_4
sum,,4124201.5705712605,8248405.141142521,696.1618994687299,0.002872894942291848,,boot_4
mixture,0.0037500000000000016,3974567.7453517574,7949141.490703515,17.948167445353544,0.0012335060494201389,0.06682630011288354,boot_5
mixture,0.004000000000000002,3974574.894740304,7949155.789480608,18.659608896402904,0.0012329588651740172,0.06461079514132063,boot_5
mixture,0.0035000000000000014,3974607.3746300135,7949220.749260027,17.2219324587257,0.0012340290656658675,0.06927020420249283,boot_5
mixture,0.004250000000000002,3974620.3659930327,7949246.731986065,19.35704114703789,0.0012324267317158526,0.06259208767188122,boot_5
mixture,0.004500000000000002,3974697.547717504,7949401.095435008,20.041623915205896,0.0012318988297493868,0.06074297459817434,boot_5
mixture,0.003250000000000001,3974704.748218065,7949415.49643613,16.479901512894227,0.0012344844387158767,0.07198193903073849,boot_5
mixture,0.0047500000000000025,3974801.2052414548,7949608.4104829095,20.713439591818982,0.00123143487770385,0.059043729148387944,boot_5
mixture,0.003000000000000001,3974874.2976287464,7949754.595257493,15.72016378734708,0.0012348565493787366,0.07501468052711915,boot_5
mixture,0.005000000000000003,3974927.1441865894,7949860.288373179,21.37302650835026,0.001231040773445362,0.05747650104834769,boot_5
mixture,0.005250000000000003,3975071.965531856,7950149.931063712,22.02101713491311,0.00123071776892126,0.056025796866737504,boot_5
mixture,0.0027500000000000007,3975135.3315992495,7950276.663198499,14.940839436397743,0.0012350934806411476,0.07843538333631887,boot_5
mixture,0.005500000000000003,3975232.885128703,7950471.770257406,22.6575143581128,0.0012304904027754958,0.05467965551910172,boot_5
mixture,0.005750000000000003,3975407.5993069718,7950821.1986139435,23.283097030053565,0.0012303513634073307,0.05342662462089307,boot_5
mixture,0.0025000000000000005,3975514.1715650754,7951034.343130151,14.138530494609444,0.001235208197318,0.08233880034425356,boot_5
mixture,0.006000000000000004,3975594.1837408845,7951194.367481769,23.89793488313261,0.0012303202478896951,0.05225760244583006,boot_5
mixture,0.006250000000000004,3975791.0167041183,7951588.033408237,24.502607326760057,0.0012303632154105743,0.05116407851361417,boot_5
mixture,0.006500000000000004,3975996.7202457865,7951999.440491573,25.096957909898258,0.0012305270627840821,0.050139622424291395,boot_5
mixture,0.0022500000000000003,3976047.481391541,7952100.962783082,13.308969033221688,0.0012352148956124988,0.086855854809165,boot_5
mixture,0.006750000000000004,3976210.114751515,7952426.22950303,25.682247660409814,0.0012307511943713124,0.0491761666737872,boot_5
mixture,0.0070000000000000045,3976430.183502486,7952866.367004972,26.25823153920239,0.0012310647289764894,0.04826926553604619,boot_5
mixture,0.007250000000000005,3976656.0447690357,7953318.089538071,26.825206164380884,0.0012314655256478923,0.047413992741647946,boot_5
mixture,0.002,3976787.6445772015,7953581.289154403,12.445959235322086,0.001235205450230783,0.09217870695444685,boot_5
mixture,0.007500000000000005,3976886.929695256,7953779.859390512,27.38365201807686,0.0012319402260837938,0.04660566524532747,boot_5
mixture,0.007750000000000005,3977122.164545139,7954250.329090278,27.933873327876622,0.0012324861192520914,0.045840364998320775,boot_5
mixture,0.008000000000000005,3977361.1563719944,7954728.312743989,28.47621923455039,0.0012330972671122634,0.04511451020524509,boot_5
mixture,0.008250000000000006,3977603.3813232966,7955212.762646593,29.010965202880755,0.0012337659699085096,0.04442504008754871,boot_5
mixture,0.008500000000000006,3977848.375023519,7955702.750047038,29.538459273567142,0.0012344859749225735,0.043769032668241364,boot_5
mixture,0.008750000000000006,3978095.724595738,7956197.449191476,30.059105239492347,0.0012352525524423322,0.04314372057992276,boot_5
mixture,0.009000000000000006,3978345.061993915,7956696.12398783,30.572914527152225,0.001236071114089827,0.04254719895603261,boot_5
mixture,0.009250000000000006,3978596.058401863,7957198.116803726,31.080409159835707,0.0012369197382559498,0.041977098869124624,boot_5
mixture,0.009500000000000007,3978848.419450934,7957702.838901868,31.58163438352484,0.001237808612866285,0.0414317599972489,boot_5
mixture,0.009750000000000007,3979101.881175351,7958209.762350702,32.07693534707135,0.001238732020733325,0.04090930645885338,boot_5
mixture,0.010000000000000007,3979356.2065221085,7958718.413044217,32.56669123919144,0.0012396743838574017,0.04040806948050707,boot_5
mixture,0.05,4009278.7312357277,8018563.462471455,85.03174660986124,0.0013737606568388092,0.019533135582195445,boot_5
mixture,0.1,4028716.80280203,8057439.60560406,129.61264809540538,0.0014689561686881856,0.014625324182045549,boot_5
mixture,0.15000000000000002,4041186.8212619037,8082379.6425238075,165.6791072264751,0.0015383710025108047,0.012468211712464566,boot_5
mixture,0.2,4050350.705201471,8100707.410402942,196.7533951573517,0.0015952087234678484,0.011207942692874536,boot_5
mixture,0.25,4057572.281473187,8115150.562946374,224.41045219596884,0.0016439311562652184,0.010368287453795267,boot_5
mixture,0.3,4063512.081536397,8127030.163072794,249.57361309291935,0.0016866287289543798,0.009762356398254648,boot_5
mixture,0.35000000000000003,4068541.4869893715,8137088.973978743,272.8217606245379,0.0017246530636937925,0.009301341306080844,boot_5
mixture,0.4,4072890.6369521874,8145787.273904375,294.56107899894516,0.0017588698807684336,0.008936241284623305,boot_5
mixture,0.45,4076712.2695242786,8153430.539048557,315.0740004966609,0.0017899408427444474,0.008638420916753722,boot_5
mixture,0.5,4080113.054012832,8160232.108025664,334.57134365766933,0.0018183486590723679,0.008389743729130428,boot_5
null,,4101701.8506413265,8203405.701282653,496.2171522448467,0.0020152467432374716,,boot_5
sum,,4123788.513537804,8247579.027075608,695.2167811468727,0.002876800523572915,,boot_5
mixture,0.004000000000000002,3975742.2760353577,7951490.552070715,18.786766139289426,0.0012229223925467692,0.06419216347697085,boot_6
mixture,0.0037500000000000016,3975750.6191005553,7951507.238201111,18.07039561344117,0.0012234888223410084,0.06639280912488948,boot_6
mixture,0.004250000000000002,3975773.6868429645,7951553.373685929,19.48879074889633,0.0012223812825262453,0.06218784878828323,boot_6
mixture,0.0035000000000000014,3975807.3377361926,7951620.675472385,17.338757687220287,0.0012240556075467143,0.06882186276414315,boot_6
mixture,0.004500000000000002,3975838.0977246934,7951682.195449387,20.17720822150125,0.0012218835324962094,0.06035392869426254,boot_6
mixture,0.003250000000000001,3975923.593046301,7951853.186092602,16.59088640081642,0.001224573043781643,0.07151877304330324,boot_6
mixture,0.0047500000000000025,3975930.148804484,7951866.297608968,20.852522596024468,0.0012214607501029083,0.058669269007160844,boot_6
mixture,0.005000000000000003,3976045.534163045,7952097.06832609,21.51521343324493,0.001221110817473795,0.05711635002145979,boot_6
