model,w1,NLL,AIC,mean,phi1,phi2,bootstrap
mixture,0.0037500000000000016,3975466.620368163,7950939.240736326,18.046328938484596,0.001226272924420133,0.06646859134384998,boot_1
mixture,0.004000000000000002,3975466.8478048733,7950939.6956097465,18.76078005888186,0.0012257630855631288,0.06426840253451699,boot_1
mixture,0.004250000000000002,3975506.2334739384,7951018.466947877,19.46058087966931,0.0012252995906475524,0.0622653465471315,boot_1
mixture,0.0035000000000000014,3975514.1224977723,7951034.244995545,17.316913496606038,0.0012267575047619878,0.06889583631729573,boot_1
mixture,0.004500000000000002,3975578.0690996815,7951162.138199363,20.14775368429718,0.0012248129671705106,0.06042956890104558,boot_1
mixture,0.003250000000000001,3975620.4587794114,7951246.917558823,16.57139190491736,0.0012271804991300169,0.07158994450305123,boot_1
mixture,0.0047500000000000025,3975677.0365542187,7951360.0731084375,20.821612889793965,0.0012244178231529082,0.05874378361748767,boot_1
mixture,0.005000000000000003,3975798.8684478696,7951603.736895739,21.483051104857495,0.0012240837427458203,0.05718928762595526,boot_1
mixture,0.003000000000000001,3975800.2347046146,7951606.469409229,15.807845474601418,0.0012275299647367716,0.07460389625934487,boot_1
mixture,0.005250000000000003,3975940.10132522,7951886.20265044,22.132601714073477,0.001223837353553794,0.05575072904407685,boot_1
mixture,0.0027500000000000007,3976072.9852094064,7952151.970418813,15.024502913471323,0.0012277474819705665,0.07800383007853844,boot_1
mixture,0.005500000000000003,3976097.893839014,7952201.787678028,22.770528499092116,0.0012236754256443974,0.054416006451818745,boot_1
mixture,0.005750000000000003,3976269.8913596543,7952545.7827193085,23.39726981345187,0.0012236106843814343,0.05317395788833588,boot_1
mixture,0.006000000000000004,3976454.1241139076,7952914.248227815,24.01319832867295,0.0012236445534952606,0.05201515933573665,boot_1
mixture,0.0025000000000000005,3976465.3388063973,7952936.677612795,14.217966865881323,0.0012278408923814361,0.08188396366185167,boot_1
mixture,0.006250000000000004,3976648.929827474,7953303.859654948,24.61872850546922,0.0012237708728399107,0.050931336655953514,boot_1
mixture,0.006500000000000004,3976852.894397097,7953711.788794194,25.214068182680798,0.001223992635667069,0.049915646538576185,boot_1
mixture,0.0022500000000000003,3977014.396870903,7954034.793741806,13.384061739270276,0.0012278219344628298,0.08637370162895096,boot_1
mixture,0.006750000000000004,3977064.8060015566,7954135.612003113,25.799909393529255,0.0012243006343977028,0.04896099257677234,boot_1
mixture,0.0070000000000000045,3977283.619260216,7954573.238520432,26.376449806962317,0.0012246843734711919,0.04806228313641735,boot_1
mixture,0.007250000000000005,3977508.42696617,7955022.85393234,26.943945245334227,0.0012251533196565097,0.04721463712318359,boot_1
mixture,0.007500000000000005,3977738.4376347326,7955482.875269465,27.502870270844504,0.0012256965046890636,0.04641342234478652,boot_1
mixture,0.002,3977773.2005430814,7955552.401086163,12.516668050380748,0.001227765044704649,0.09166313769263716,boot_1
mixture,0.007750000000000005,3977972.9574526767,7955951.914905353,28.053594469642288,0.0012262991403778176,0.04565476557639439,boot_1
mixture,0.008000000000000005,3978211.375655858,7956428.751311716,28.59644022597875,0.00122696572406358,0.04493508506755824,boot_1
mixture,0.008250000000000006,3978453.1525940397,7956912.305188079,29.131579507651935,0.001227691615519178,0.044251537029499195,boot_1
mixture,0.008500000000000006,3978697.809887139,7957401.619774278,29.659230747170188,0.00122847945183036,0.043601375849027305,boot_1
mixture,0.008750000000000006,3978944.922248452,7957895.844496904,30.180111403220906,0.0012293054308582642,0.042981456803058565,boot_1
mixture,0.009000000000000006,3979194.110621755,7958394.22124351,30.69460024575477,0.0012301528416088952,0.04238949054792721,boot_1
mixture,0.009250000000000006,3979445.0364142945,7958896.072828589,31.202392839344228,0.0012310526417465216,0.04182409525845978,boot_1
mixture,0.009500000000000007,3979697.3965939498,7959400.7931878995,31.704006233215566,0.0012319863089434444,0.04128307792960227,boot_1
mixture,0.009750000000000007,3979950.919500217,7959907.839000434,32.1998067505063,0.0012329433063386988,0.040764616066060175,boot_1
mixture,0.010000000000000007,3980205.361219134,7960416.722438268,32.68966761790404,0.0012339390739009996,0.040267572275774044,boot_1
