model,w1,NLL,AIC,mean,phi1,phi2,bootstrap
mixture,0.006250000000000004,1951169.6538635828,3902345.3077271655,19.373223775661806,0.0017466854042105812,0.06291540833609484,boot_2
mixture,0.006000000000000004,1951247.0995655018,3902500.1991310036,18.83550877486566,0.00175030714384433,0.06451387210652484,boot_2
mixture,0.005750000000000003,1951334.3734606842,3902674.7469213684,18.290052701948653,0.0017542080574005333,0.06622937711691246,boot_2
mixture,0.005500000000000003,1951432.4829440657,3902870.9658881314,17.73667339404926,0.001758398676047419,0.06807527824820114,boot_2
mixture,0.005250000000000003,1951542.5806551967,3903091.1613103934,17.174819126392077,0.0017629230003498564,0.0700685554594802,boot_2
mixture,0.005000000000000003,1951665.9927233448,3903337.9854466897,16.6039820849729,0.0017678200264179859,0.07222894972677711,boot_2
mixture,0.0047500000000000025,1951804.2541241506,3903614.508248301,16.023848129989126,0.0017731113825779294,0.07457882125545233,boot_2
mixture,0.004500000000000002,1951959.1534136534,3903924.3068273067,15.433672500090212,0.001778850062106185,0.07714693012311448,boot_2
mixture,0.004250000000000002,1952132.7900775704,3904271.5801551407,14.83312362821776,0.001785093950456482,0.0799651691040486,boot_2
mixture,0.004000000000000002,1952327.6492273048,3904661.2984546097,14.221361251734841,0.0017918851044440851,0.08307563157219133,boot_2
mixture,0.0037500000000000016,1952546.7003774794,3905099.400754959,13.597698970790766,0.001799296689136847,0.08652847187303637,boot_2
mixture,0.0035000000000000014,1952793.530792539,3905593.061585078,12.961263575595614,0.0018074147332448876,0.09038715987766419,boot_2
mixture,0.003250000000000001,1953072.5291947073,3906151.0583894146,12.311204461220676,0.0018163198912836138,0.09473124103994002,boot_2
mixture,0.003000000000000001,1953389.1447651798,3906784.2895303597,11.646099917376723,0.0018261673107214914,0.09966695977705435,boot_2
mixture,0.0027500000000000007,1953808.318447436,3907622.636894872,11.513944386510342,0.0017840410098905288,0.1,boot_2
mixture,0.0025000000000000005,1954442.077232234,3908890.154464468,11.417570341143794,0.0017330177452683406,0.1,boot_2
mixture,0.0022500000000000003,1955363.4160926014,3910732.8321852027,11.320545570334986,0.001675296840031122,0.1,boot_2
mixture,0.002,1956678.3737019042,3913362.7474038084,11.22274663087403,0.001609338500956859,0.1,boot_2
mixture,0.05,1957684.0613394324,3915374.1226788647,73.6286909261809,0.0017886653497575676,0.020799175583226918,boot_2
mixture,0.1,1964647.2498022232,3929300.4996044463,110.26772382107895,0.0019045178050398185,0.015581449049148405,boot_2
mixture,0.15000000000000002,1969567.3243308435,3939140.648661687,138.64971799173435,0.0019933600647030524,0.013406963112797033,boot_2
mixture,0.2,1973334.632937332,3946675.265874664,162.651383481543,0.002065057143818027,0.012157728907119606,boot_2
mixture,0.25,1976370.9440384074,3952747.888076815,183.86768894043817,0.0021250032392249106,0.011325744976830086,boot_2
mixture,0.3,1978903.2003163425,3957812.400632685,203.11953195437013,0.002176458866190278,0.010722882882215023,boot_2
mixture,0.35000000000000003,1981067.1851433408,3962140.3702866817,220.900185677072,0.002221468521430888,0.010260984346667756,boot_2
mixture,0.4,1982950.582488613,3965907.164977226,237.5304316064304,0.002261422819667378,0.009892723519285872,boot_2
mixture,0.45,1984613.306273512,3969232.612547024,253.23109933926338,0.0022973047386567517,0.009590338926489174,boot_2
mixture,0.5,1986098.1081852189,3972202.2163704378,268.1625771710713,0.0023298313743277824,0.00933623635563639,boot_2
null,,1995595.4849072802,3991192.9698145604,392.1713135472452,0.0025499060371215274,,boot_2
sum,,2006426.5158965008,4012855.0317930016,564.6217917450714,0.003542194136394591,,boot_2
mixture,0.010000000000000007,1950755.8661503778,3901517.7323007556,26.75060769796828,0.0017142882671292042,0.04732928256352267,boot_3
mixture,0.009750000000000007,1950756.1966756473,3901518.3933512946,26.303041962944068,0.0017153038140930489,0.04802628409617475,boot_3
mixture,0.009500000000000007,1950759.6886705803,3901525.3773411606,25.849874025154318,0.0017164447042541122,0.04875664929108973,boot_3
mixture,0.009250000000000006,1950766.5638638274,3901539.1277276548,25.392169099081453,0.0017176829225493083,0.04952014921351944,boot_3
mixture,0.009000000000000006,1950777.0633685202,3901560.1267370405,24.929426767424815,0.0017190349098425116,0.05032007069385715,boot_3
mixture,0.008750000000000006,1950791.449938778,3901588.899877556,24.461384782366142,0.0017205119951232823,0.05115947010942182,boot_3
mixture,0.008500000000000006,1950810.0105147099,3901626.0210294197,23.987894225176962,0.001722120970005279,0.052041452134634375,boot_3
mixture,0.008250000000000006,1950833.059159164,3901672.118318328,23.508875301561467,0.0017238671935647825,0.05296925931183581,boot_3
mixture,0.008000000000000005,1950860.9404515484,3901727.880903097,23.024015640215715,0.00172576726612197,0.05394706423572424,boot_3
mixture,0.007750000000000005,1950894.033438491,3901794.066876982,22.533177861557405,0.0017278286066724918,0.05497906336248666,boot_3
mixture,0.007500000000000005,1950932.7562337816,3901871.512467563,22.036179096758893,0.0017300626755660006,0.056070037661924546,boot_3
mixture,0.007250000000000005,1950977.5714135207,3901961.1428270414,21.532579181627003,0.0017324952837024328,0.05722606671343476,boot_3
mixture,0.0070000000000000045,1951028.99237842,3902063.98475684,21.022711811563543,0.0017351007134023089,0.05845177368959143,boot_3
mixture,0.006750000000000004,1951087.5908615463,3902181.1817230927,20.50570782599861,0.001737944393232213,0.05975583003738762,boot_3
mixture,0.006500000000000004,1951154.0059051947,3902314.0118103893,19.981784599288396,0.0017409986761580806,0.061144876074835965,boot_3
mixture,0.006250000000000004,1951228.9545504875,3902463.909100975,19.450249180272788,0.0017443185134188698,0.06262924481280063,boot_3
mixture,0.006000000000000004,1951313.2447658617,3902632.4895317233,18.91108991297937,0.0017479043917460661,0.06421849118285906,boot_3
mixture,0.005750000000000003,1951407.7910601723,3902821.5821203445,18.363781373290887,0.0017517958383159644,0.06592542241706821,boot_3
mixture,0.005500000000000003,1951513.633570904,3903033.267141808,17.808223353926067,0.0017559942453480699,0.06776325885716071,boot_3
mixture,0.005250000000000003,1951631.9615000195,3903269.923000039,17.243990845981312,0.0017605343870105601,0.06974856708429227,boot_3
mixture,0.005000000000000003,1951764.1421827888,3903534.2843655776,16.67056267552634,0.00176545845235035,0.0719011830141593,boot_3
mixture,0.0047500000000000025,1951911.7574495478,3903829.5148990955,16.08745783335918,0.001770805302556877,0.07424433903510952,boot_3
mixture,0.004500000000000002,1952076.649603113,3904159.299206226,15.49418773160419,0.0017766165697703723,0.07680566636037978,boot_3
mixture,0.004250000000000002,1952260.980242547,3904527.960485094,14.890051957980114,0.001782953254080469,0.07961944913668381,boot_3
mixture,0.004000000000000002,1952467.3065674047,3904940.6131348093,14.274769465194128,0.001789842887948587,0.08272468921685332,boot_3
mixture,0.0037500000000000016,1952698.6818727986,3905403.363745597,13.647206184433669,0.0017973897570405638,0.086174479249642,boot_3
mixture,0.0035000000000000014,1952958.7902989003,3905923.5805978007,13.006654832806943,0.0018056672292276212,0.09003178566765058,boot_3
mixture,0.003250000000000001,1953252.1310574573,3906510.2621149146,12.352171578008093,0.001814775888452625,0.09437743561631287,boot_3
mixture,0.003000000000000001,1953584.2759377044,3907174.5518754087,11.682166645856965,0.0018248636182772182,0.09932051442174455,boot_3
mixture,0.0027500000000000007,1954012.870707004,3908031.741414008,11.512026608002667,0.0017862633784340761,0.1,boot_3
mixture,0.0025000000000000005,1954655.8651856256,3909317.7303712512,11.41572641978418,0.0017352357572331459,0.1,boot_3
mixture,0.0022500000000000003,1955587.0728776047,3911180.1457552095,11.318774159543397,0.001677509392088755,0.1,boot_3
mixture,0.002,1956912.6183033949,3913831.2366067898,11.221045853847139,0.0016115440004091414,0.1,boot_3
mixture,0.05,1957595.7884224178,3915197.5768448357,73.44454788564437,0.001793084295335784,0.020851791444386533,boot_3
mixture,0.1,1964534.368047348,3929074.736094696,110.01769547502352,0.001908588905446094,0.015618772644828867,boot_3
mixture,0.15000000000000002,1969436.8656709697,3938879.7313419394,138.37374009995534,0.001997095496694757,0.013435620489128833,boot_3
mixture,0.2,1973190.9002200621,3946387.8004401242,162.35698979832765,0.002068582753992592,0.012181670810484348,boot_3
mixture,0.25,1976216.7244772457,3952439.4489544914,183.55711905967945,0.002128392345767156,0.011346861503577388,boot_3
mixture,0.3,1978740.3985718554,3957486.797143711,202.79430137590586,0.002179748964705657,0.010742164844085562,boot_3
mixture,0.35000000000000003,1980897.1703340164,3961800.340668033,220.51820201864075,0.0022248382448295757,0.01028425773658877,boot_3
mixture,0.4,1982774.3704738235,3965554.740947647,237.1805934096174,0.0022645795432390168,0.009909597531798625,boot_3
mixture,0.45,1984431.6875508684,3968869.3751017367,252.86953388368255,0.002300415127791249,0.0096065393898324,boot_3
mixture,0.5,1985911.707443272,3971829.414886544,267.7929567303581,0.0023328971544570765,0.009351531563875621,boot_3
null,,1995379.3435484427,3990760.6870968854,391.73513266402546,0.0025527452521284513,,boot_3
sum,,2006167.9939889952,4012337.9879779904,564.0200957073613,0.003545972945328687,,boot_3
mixture,0.009500000000000007,1952077.0499771186,3904160.099954237,25.521117737917244,0.001723789651146618,0.04950023879212737,boot_4
mixture,0.009750000000000007,1952077.0781561285,3904160.156312257,25.97611013267045,0.0017223429871109216,0.048744249774177274,boot_4
mixture,0.010000000000000007,1952079.9466368384,3904165.8932736767,26.426608348386388,0.0017209983663495532,0.04802089034277387,boot_4
mixture,0.009250000000000006,1952080.0592054292,3904166.1184108583,25.06150109571782,0.001725345810083384,0.050291222033824225,boot_4
mixture,0.009000000000000006,1952086.3204482791,3904178.6408965583,24.59711284215143,0.0017270177181090167,0.05111984666369039,boot_4
mixture,0.008750000000000006,1952096.067898156,3904198.135796312,24.127898556819822,0.0017288078869596487,0.0519887978546027,boot_4
mixture,0.008500000000000006,1952109.55773273,3904225.11546546,23.653676502067515,0.0017307292427349405,0.052901296168526096,boot_4
mixture,0.008250000000000006,1952127.070901915,3904260.14180383,23.174310731113486,0.0017327791285391215,0.05386089606863636,boot_4
mixture,0.008000000000000005,1952148.916357845,3904303.83271569,22.68965228918539,0.0017349757799186368,0.054871393502773806,boot_4
mixture,0.007750000000000005,1952175.434836074,3904356.869672148,22.19958526139829,0.0017373225983537768,0.05593702491677512,boot_4
mixture,0.007500000000000005,1952207.0032792531,3904420.0065585063,21.703915251384718,0.0017398280032064903,0.05706271289053984,boot_4
mixture,0.007250000000000005,1952244.0400464614,3904494.080092923,21.20237426774722,0.0017425115630064672,0.058254119622276945,boot_4
mixture,0.0070000000000000045,1952287.0110833324,3904580.0221666647,20.694926661755737,0.0017453738673875688,0.05951694316353723,boot_4
mixture,0.006750000000000004,1952336.4372379056,3904678.874475811,20.181615114833267,0.0017484105919586654,0.06085730506484073,boot_4
mixture,0.006500000000000004,1952392.9029970488,3904791.8059940976,19.661722884160472,0.0017516700467738074,0.06228458069225775,boot_4
mixture,0.006250000000000004,1952457.0670001805,3904920.134000361,19.135305574487482,0.001755143740221349,0.06380686218359748,boot_4
mixture,0.006000000000000004,1952529.6746883981,3905065.3493767963,18.60200675277494,0.0017588580457323928,0.06543476199016124,boot_4
mixture,0.005750000000000003,1952611.57370312,3905229.14740624,18.061642302425163,0.0017628216524422022,0.06717984283031976,boot_4
mixture,0.005500000000000003,1952703.7326934596,3905413.465386919,17.513993131112997,0.0017670474284876188,0.0690555157291727,boot_4
mixture,0.005250000000000003,1952807.2644962345,3905620.528992469,16.958569751814267,0.001771570831373329,0.07107845871329163,boot_4
mixture,0.005000000000000003,1952923.4549315432,3905852.9098630864,16.395019933088037,0.0017764170991695011,0.07326754122669307,boot_4
mixture,0.0047500000000000025,1953053.7989169692,3906113.5978339384,15.822860239901901,0.0017816186134822726,0.07564560818009303,boot_4
mixture,0.004500000000000002,1953200.0462576398,3906406.0925152795,15.241650778674552,0.0017872063969210398,0.07823948389521344,boot_4
mixture,0.004250000000000002,1953364.2604192223,3906734.5208384446,14.65077203596209,0.0017932293413413407,0.08108220703502675,boot_4
mixture,0.004000000000000002,1953548.89506451,3907103.79012902,14.049620894316623,0.001799726268628062,0.0842136543378714,boot_4
mixture,0.0037500000000000016,1953756.8953179696,3907519.790635939,13.437347812195712,0.0018067737576254637,0.08768397618336975,boot_4
mixture,0.0035000000000000014,1953991.8342945331,3907989.6685890662,12.813110747537252,0.0018144357222129048,0.09155526586809541,boot_4
mixture,0.003250000000000001,1954258.1009789943,3908522.2019579886,12.176124580396422,0.0018227902837086355,0.09590457102705408,boot_4
mixture,0.003000000000000001,1954562.6651381962,3909131.3302763924,11.61511145395302,0.001823584653058814,0.1,boot_4
mixture,0.0027500000000000007,1954994.575900076,3909995.151800152,11.518976255384612,0.0017782361613538436,0.1,boot_4
mixture,0.0025000000000000005,1955642.6826811964,3911291.3653623927,11.422289018414665,0.0017273674906608894,0.1,boot_4
mixture,0.0022500000000000003,1956580.0840594296,3913166.168118859,11.324952107921188,0.0016698181603435507,0.1,boot_4
mixture,0.002,1957913.3072930907,3915832.6145861815,11.226841462777973,0.0016040531693131072,0.1,boot_4
mixture,0.05,1958823.875353187,3917653.750706374,73.59531379575395,0.0017847374857619246,0.02084247971283396,boot_4
mixture,0.1,1965658.2986013824,3931322.597202765,110.52203028085961,0.0018975873697928548,0.01556459679913029,boot_4
mixture,0.15000000000000002,1970500.6449718669,3941007.2899437337,139.12991432077126,0.001985176415238614,0.013371112435818558,boot_4
mixture,0.2,1974214.5928794085,3948435.185758817,163.28983327348652,0.002056361169709903,0.012115585013403594,boot_4
mixture,0.25,1977211.427915442,3954428.855830884,184.62086772766372,0.002116104573686725,0.01128171431057654,boot_4
mixture,0.3,1979712.9693851538,3959431.9387703077,203.95865334671674,0.002167496656960616,0.010678849036733178,boot_4
mixture,0.35000000000000003,1981852.170818297,3963710.341636594,221.80481756594722,0.002212494219752781,0.01021814740404491,boot_4
mixture,0.4,1983715.0148357819,3967436.0296715638,238.4928407260049,0.00225248977423744,0.009850345602897317,boot_4
mixture,0.45,1985360.3257926928,3970726.6515853857,254.239242815688,0.002288416485794505,0.009549155533048357,boot_4
mixture,0.5,1986830.1218031733,3973666.2436063467,269.21031886173455,0.002320993064220452,0.009296222231414093,boot_4
null,,1996241.768624554,3992485.537249108,393.48132823830184,0.0025414166524170513,,boot_4
sum,,2006996.3615174475,4013994.723034895,566.2102572573596,0.003532256744495782,,boot_4
mixture,0.009750000000000007,1949976.9780618732,3899959.9561237465,26.175591304793947,0.0017246112928096732,0.048252756932025895,boot_5
mixture,0.009500000000000007,1949978.2038850766,3899962.407770153,25.721229606986647,0.0017259062201936397,0.04899372450661189,boot_5
mixture,0.010000000000000007,1949978.7664882473,3899963.5329764946,26.625235810929556,0.0017234199665754374,0.04754399357693054,boot_5
mixture,0.009250000000000006,1949982.6538504886,3899971.307700977,25.262012550244428,0.0017273131768057086,0.049769238515094655,boot_5
mixture,0.009000000000000006,1949990.5561903806,3899987.112380761,24.79779080190608,0.0017288401868394776,0.05058189950643236,boot_5
mixture,0.008750000000000006,1950002.1595826764,3900010.3191653527,24.328443338407205,0.0017304917679425412,0.05143451794845667,boot_5
mixture,0.008500000000000006,1950017.735563906,3900041.471127812,23.85378446260207,0.001732279110780501,0.05233031138955047,boot_5
mixture,0.008250000000000006,1950037.5813143188,3900081.1626286376,23.373665260289258,0.0017342083839164343,0.05327277329913974,boot_5
mixture,0.008000000000000005,1950062.0228719462,3900130.0457438924,22.887834281717495,0.0017362946022323297,0.05426600475038315,boot_5
mixture,0.007750000000000005,1950091.4188731872,3900188.8377463743,22.396282872200032,0.0017385410332087566,0.055313921284802815,boot_5
mixture,0.007500000000000005,1950126.1649033274,3900258.3298066547,21.89861844255875,0.00174096449788876,0.05642198259043978,boot_5
mixture,0.007250000000000005,1950166.6986043267,3900339.3972086534,21.394783928928177,0.001743573937160415,0.057595271664348247,boot_5
mixture,0.0070000000000000045,1950213.5056760977,3900433.0113521954,20.884474496746385,0.0017463844501894132,0.058840283700138905,boot_5
mixture,0.006750000000000004,1950267.1269777787,3900540.2539555575,20.367505525033515,0.0017494134200509723,0.06016390010135575,boot_5
mixture,0.006500000000000004,1950328.1669709352,3900662.3339418704,19.843646461696068,0.001752672937435811,0.06157412110915433,boot_5
mixture,0.006250000000000004,1950397.3038016434,3900800.607603287,19.312548661170844,0.0017561854153207567,0.06308042350306829,boot_5
mixture,0.006000000000000004,1950475.301431518,3900956.602863036,18.77396610179356,0.001759971984258148,0.0646932368948259,boot_5
mixture,0.005750000000000003,1950563.0243089166,3901132.0486178333,18.227547744116062,0.0017640572515663217,0.06642496754638204,boot_5
mixture,0.005500000000000003,1950661.4552426904,3901328.910485381,17.673190975382003,0.0017684456765908912,0.0682889604366867,boot_5
mixture,0.005250000000000003,1950771.717353432,3901549.434706864,17.110353793447032,0.0017731824094946824,0.07030246246339601,boot_5
mixture,0.005000000000000003,1950895.1012600353,3901796.2025200706,16.53854415761485,0.001778307881771447,0.07248550400789486,boot_5
mixture,0.0047500000000000025,1951033.0991035844,3902072.198207169,15.957409375065735,0.0017838423586483368,0.07486112034388584,boot_5
mixture,0.004500000000000002,1951187.4475741177,3902380.8951482354,15.36646122449963,0.0017898504319057648,0.07745704564665554,boot_5
mixture,0.004250000000000002,1951360.1831321015,3902726.366264203,14.765069785113134,0.0017963670707660721,0.08030770658040264,boot_5
mixture,0.004000000000000002,1951553.7138226375,3903113.427645275,14.152653361919178,0.0018034532371645504,0.08345422582723667,boot_5
mixture,0.0037500000000000016,1951770.9144241125,3903547.828848225,13.528510210146177,0.0018111795077954379,0.08694770882872632,boot_5
mixture,0.0035000000000000014,1952015.254916694,3904036.509833388,12.891742103049495,0.0018196276480789066,0.09085296489439043,boot_5
mixture,0.003250000000000001,1952290.9778012843,3904587.9556025686,12.241713217322445,0.0018288819321100208,0.09524905073144624,boot_5
mixture,0.003000000000000001,1952603.4727813022,3905212.9455626043,11.603446730365382,0.0018366071842017982,0.1,boot_5
mixture,0.0027500000000000007,1953031.0347855217,3906068.0695710434,11.507991146088422,0.0017909579009983024,0.1,boot_5
mixture,0.0025000000000000005,1953674.4499274967,3907354.8998549934,11.411978425053231,0.0017397616807694174,0.1,boot_5
mixture,0.0022500000000000003,1954606.6467800024,3909219.293560005,11.31531167109067,0.0016818510771143555,0.1,boot_5
mixture,0.002,1955933.8684793753,3911873.7369587505,11.217866910793397,0.0016156825766657913,0.1,boot_5
mixture,0.05,1956869.0554279163,3913744.1108558327,73.37023749397663,0.0017981380859098772,0.020849932475894426,boot_5
mixture,0.1,1963833.0898271229,3927672.1796542457,109.80441752577651,0.0019147391430570314,0.01563097499154504,boot_5
mixture,0.15000000000000002,1968753.017042932,3937512.034085864,138.05836554027132,0.0020036839657466164,0.013450162977301018,boot_5
mixture,0.2,1972519.4944052391,3945044.9888104782,161.96322278893055,0.0020753884861091465,0.012195917147760244,boot_5
mixture,0.25,1975554.8119199616,3951115.623839923,183.09722967126393,0.002135338223601023,0.011360235491420151,boot_5
mixture,0.3,1978086.1050983146,3956178.210196629,202.27412265764,0.0021868060736337193,0.010754712441037925,boot_5
mixture,0.35000000000000003,1980249.218016559,3960504.436033118,219.96765483625964,0.0022319122612559513,0.010292716197753992,boot_5
mixture,0.4,1982131.8455514708,3964269.6911029415,236.5452943675254,0.002271834932753066,0.009921264117517101,boot_5
mixture,0.45,1983793.897215855,3967593.79443171,252.18462914748642,0.002307739530075066,0.009617298095009356,boot_5
mixture,0.5,1985278.1138138387,3970562.2276276774,267.05306009587224,0.0023403083923889383,0.009362243361987054,boot_5
null,,1994772.447510164,3989546.895020328,390.5155812608605,0.0025607172875696605,,boot_5
sum,,2005620.3761463256,4011242.752292651,562.499238579262,0.0035555603684931545,,boot_5
mixture,0.009500000000000007,1950285.9482536726,3900577.896507345,25.97644623383596,0.001709993136958763,0.0485043036130728,boot_6
mixture,0.009750000000000007,1950286.045657111,3900578.091314222,26.430441017223824,0.0017089107911352265,0.047780337341413834,boot_6
mixture,0.009250000000000006,1950289.158911102,3900584.317822204,25.51749618408269,0.0017111894810752785,0.049261880742878315,boot_6
mixture,0.010000000000000007,1950289.2320987894,3900584.464197579,26.879638947025402,0.0017079286387817684,0.04708771208844272,boot_6
mixture,0.009000000000000006,1950295.9159709665,3900597.831941933,25.05351206940933,0.0017124883925999786,0.0500555561243724,boot_6
mixture,0.008750000000000006,1950306.4793032291,3900618.9586064583,24.584272005303557,0.0017139063102946817,0.050888200104623534,boot_6
mixture,0.008500000000000006,1950321.1328575653,3900648.2657151306,24.10942917023523,0.0017154632399534132,0.05176329503551101,boot_6
