model,w1,NLL,AIC,mean,phi1,phi2,bootstrap
mixture,0.3,4063961.09867956,8127928.19735912,249.76906630062734,0.0016849286938539197,0.00976018002872108,boot_1
mixture,0.35000000000000003,4068969.071684729,8137944.143369458,273.0345737797937,0.0017229619270411251,0.009299528527805046,boot_1
mixture,0.4,4073299.67944674,8146605.35889348,294.7965227503496,0.0017571552504840832,0.008934441049912947,boot_1
mixture,0.45,4077104.9562883046,8154215.912576609,315.3288317989425,0.0017882114076474595,0.008636835182821562,boot_1
mixture,0.5,4080491.0999596487,8160988.199919297,334.84640164086005,0.0018166042471971968,0.00838819396469243,boot_1
null,,4101983.0121578244,8203968.024315649,496.68515651775664,0.0020133478661028795,,boot_1
sum,,4123937.6823466667,8247877.364693333,695.6736359176339,0.002874911304295561,,boot_1
mixture,0.0037500000000000016,3975266.8792297076,7950539.758459415,17.99455202479443,0.001229159364678184,0.06666695020583863,boot_2
mixture,0.004000000000000002,3975270.1199552766,7950546.239910553,18.707109673658152,0.001228647881866942,0.06445976821763916,boot_2
mixture,0.0035000000000000014,3975310.9792414093,7950627.958482819,17.26681138749837,0.001229664926644396,0.06910297689387251,boot_2
mixture,0.004250000000000002,3975312.19773904,7950630.39547808,19.405341280731434,0.001228165699854315,0.062449450271082584,boot_2
mixture,0.004500000000000002,3975386.452920834,7950778.905841668,20.090387909478782,0.001227694687974728,0.060608896337383006,boot_2
mixture,0.003250000000000001,3975413.4283655128,7950832.8567310255,16.522892340758446,0.0012301181107825855,0.07180746072898783,boot_2
mixture,0.0047500000000000025,3975487.6030655415,7950981.206131083,20.762424873602313,0.0012272966091921144,0.058917970131891144,boot_2
mixture,0.003000000000000001,3975588.6926439926,7951183.385287985,15.760887482076491,0.00123050599709977,0.07483374798411703,boot_2
mixture,0.005000000000000003,3975611.4078389485,7951228.815677897,21.42203198269435,0.0012269713741395846,0.05735876232241905,boot_2
mixture,0.005250000000000003,3975754.4249230963,7951514.849846193,22.069870394618807,0.001226720168320836,0.05591572410776275,boot_2
mixture,0.0027500000000000007,3975856.1009958824,7951718.201991765,14.97871526926475,0.0012308014589013914,0.07825006244359849,boot_2
mixture,0.005500000000000003,3975913.830058851,7951833.660117702,22.706129401108353,0.0012265630835005328,0.05457672005048046,boot_2
mixture,0.005750000000000003,3976087.282913849,7952180.565827698,23.331282389403427,0.001226498398769493,0.05333061049071254,boot_2
mixture,0.0025000000000000005,3976241.971029646,7952489.942059292,14.173176200105175,0.0012309994838659265,0.08215078657875714,boot_2
mixture,0.006000000000000004,3976272.8260396095,7952551.652079219,23.945708335148446,0.0012265279195916097,0.052167932718898136,boot_2
mixture,0.006250000000000004,3976468.808050601,7952943.616101202,24.54981617082066,0.0012266506183843922,0.05108035709363439,boot_2
mixture,0.006500000000000004,3976673.824663456,7953353.649326912,25.143945590430807,0.0012268587906010854,0.05006081280857887,boot_2
mixture,0.0022500000000000003,3976782.9228227744,7953571.845645549,13.339936722851256,0.0012311268559994958,0.08666785033502639,boot_2
mixture,0.006750000000000004,3976886.6730159163,7953779.3460318325,25.728446077550505,0.0012271626137178384,0.049102844046345975,boot_2
mixture,0.0070000000000000045,3977106.3159970604,7954218.631994121,26.30375827250979,0.001227541504087367,0.048200833680030634,boot_2
mixture,0.007250000000000005,3977331.8540687165,7954669.708137433,26.87025775523786,0.0012279927896617828,0.047349762387500854,boot_2
mixture,0.002,3977531.228796786,7955068.457593572,12.472838645738873,0.001231279778271123,0.09199417936232955,boot_2
mixture,0.007500000000000005,3977562.5028637066,7955131.005727413,27.428190809499107,0.0012285199570680357,0.04654536353902546,boot_2
mixture,0.007750000000000005,3977797.5751995496,7955601.150399099,27.977942476052615,0.0012291131685796255,0.045783651464951385,boot_2
mixture,0.008000000000000005,3978036.46649113,7956078.93298226,28.519876457311547,0.00122976623928767,0.04506105596047283,boot_2
mixture,0.008250000000000006,3978278.642831787,7956563.285663574,29.054103204484456,0.0012304828453646637,0.04437475711426529,boot_2
mixture,0.008500000000000006,3978523.631194067,7957053.262388134,29.58138234158824,0.0012312349682795615,0.043721278748676984,boot_2
mixture,0.008750000000000006,3978771.0112367715,7957548.022473543,30.101530989140766,0.0012320437955035866,0.04309874291601473,boot_2
mixture,0.009000000000000006,3979020.408517705,7958046.81703541,30.614968688846872,0.0012328959775052767,0.04250467434633361,boot_2
mixture,0.009250000000000006,3979271.488718051,7958548.977436102,31.122309888558192,0.0012337717853716948,0.04193655195270498,boot_2
mixture,0.009500000000000007,3979523.952754012,7959053.905508024,31.62330474733259,0.0012346908434348624,0.04139316572323182,boot_2
mixture,0.009750000000000007,3979777.532628212,7959561.065256424,32.118588250877394,0.001235630604912632,0.0408723330249335,boot_2
mixture,0.010000000000000007,3980031.987820861,7960069.975641722,32.607815400353346,0.0012366126095639909,0.04037321398698764,boot_2
mixture,0.05,4009943.213637794,8019892.427275588,85.15508284717725,0.0013705770589656269,0.0195175673701983,boot_2
mixture,0.1,4029358.0982483355,8058722.196496671,129.81272052942978,0.0014657486640964348,0.014613188918467905,boot_2
mixture,0.15000000000000002,4041811.9441911895,8083629.888382379,165.93423991257913,0.0015351878802659414,0.012458533344415122,boot_2
mixture,0.2,4050963.212769275,8101932.42553855,197.05331401628555,0.0015920511906176462,0.011199899442563482,boot_2
mixture,0.25,4058174.217595999,8116354.435191998,224.7545363371775,0.0016407648482561594,0.010361037689801499,boot_2
mixture,0.3,4064104.8124574064,8128215.624914813,249.9615998215792,0.001683436466787815,0.009755459028749807,boot_2
mixture,0.35000000000000003,4069126.0191948083,8138258.038389617,273.2539120600826,0.0017214280669476186,0.009294431081092505,boot_2
mixture,0.4,4073467.7567221066,8146941.513444213,295.01043073512966,0.0017557043745833592,0.008931011164007347,boot_2
mixture,0.45,4077282.6122470535,8154571.224494107,315.58487592618803,0.0017866605143219783,0.008631738146344731,boot_2
mixture,0.5,4080677.1477497406,8161360.295499481,335.12082356272015,0.0018150382319322793,0.008382998035136953,boot_2
null,,4102220.3556903927,8204442.711380785,497.08101030565564,0.0020117445230609372,,boot_2
sum,,4124229.665713029,8248461.331426058,696.238379682468,0.0028725793612701094,,boot_2
mixture,0.004000000000000002,3976383.124930999,7952772.249861998,18.684081961636476,0.001229575043032603,0.06454570726777113,boot_3
mixture,0.0037500000000000016,3976387.4088033973,7952780.817606795,17.9743005070246,0.0012299809728624647,0.06674830403000469,boot_3
mixture,0.004250000000000002,3976418.2687797765,7952842.537559553,19.37993606194525,0.0012291639222004737,0.06253807072514891,boot_3
mixture,0.0035000000000000014,3976439.7729531187,7952885.545906237,17.249603750080013,0.0012303590939278454,0.06917782138010438,boot_3
mixture,0.004500000000000002,3976486.0693029524,7952978.138605905,20.06248828339573,0.0012287812883239717,0.060700023490752465,boot_3
mixture,0.003250000000000001,3976551.4266246553,7953108.8532493105,16.508957136545707,0.0012306613936966268,0.07187357648298084,boot_3
mixture,0.0047500000000000025,3976581.160111914,7953168.320223828,20.732410855264085,0.0012284398457957227,0.05901023724115008,boot_3
mixture,0.005000000000000003,3976699.237098333,7953404.474196666,21.390180836571844,0.0012281572313875794,0.05745121845600036,boot_3
mixture,0.003000000000000001,3976737.1099678385,7953480.219935677,15.75044287205047,0.0012308762824207293,0.07488833488608905,boot_3
mixture,0.005250000000000003,3976836.8091552886,7953679.618310577,22.03617783053262,0.0012279481773740896,0.0560083231918601,boot_3
mixture,0.005500000000000003,3976991.01440823,7953988.02881646,22.6707934565598,0.0012278225309163891,0.054668933843739165,boot_3
mixture,0.0027500000000000007,3977016.5313791423,7954039.062758285,14.972185930533325,0.0012309483209165437,0.07828853446932689,boot_3
mixture,0.005750000000000003,3977159.483243983,7954324.966487966,23.29440594892962,0.0012277832387228619,0.05342222229277193,boot_3
mixture,0.006000000000000004,3977340.2351795663,7954686.470359133,23.907388577044742,0.0012278326566737426,0.052258774678425636,boot_3
mixture,0.0025000000000000005,3977416.5434729992,7954839.0869459985,14.170753940118965,0.0012308898690572949,0.08216840216620384,boot_3
mixture,0.006250000000000004,3977531.600478322,7955069.200956644,24.510141661756712,0.0012279706249866652,0.05117030447693352,boot_3
mixture,0.006500000000000004,3977732.1600211468,7955470.3200422935,25.102860824839112,0.0012282024261668614,0.05014998655118742,boot_3
mixture,0.006750000000000004,3977940.698783925,7955887.39756785,25.686047125809775,0.0012285151724639551,0.04919122472638702,boot_3
mixture,0.0022500000000000003,3977974.5382270487,7955955.076454097,13.341884943697641,0.0012307122277690251,0.08665782007726244,boot_3
mixture,0.0070000000000000045,3978156.1694795974,7956318.338959195,26.26035564345492,0.0012288956696244536,0.04828783742779625,boot_3
mixture,0.007250000000000005,3978377.663931191,7956761.327862382,26.825600001891278,0.0012293613217250724,0.04743593007068104,boot_3
mixture,0.007500000000000005,3978604.3903134987,7957214.780626997,27.382194489589725,0.0012299052728226886,0.04663091327308667,boot_3
mixture,0.002,3978743.9342082036,7957493.868416407,12.47936588493935,0.0012305023649669693,0.09194755501909262,boot_3
mixture,0.007750000000000005,3978835.6548957364,7957677.309791473,27.930991881033478,0.0012304968961235983,0.04586801155265314,boot_3
mixture,0.008000000000000005,3979070.847244071,7958147.694488142,28.471759558288813,0.0012311579660748292,0.04514464780550174,boot_3
mixture,0.008250000000000006,3979309.4281830285,7958624.856366057,29.004811759073608,0.0012318837286484953,0.044457641361723144,boot_3
mixture,0.008500000000000006,3979550.9198679826,7959107.839735965,29.53102659125655,0.0012326415405898132,0.043803327335755635,boot_3
mixture,0.008750000000000006,3979794.897526918,7959595.795053836,30.05017159862541,0.0012334494648094676,0.04317997133998725,boot_3
mixture,0.009000000000000006,3980040.9825865147,7960087.965173029,30.56257651988655,0.0012343055802749264,0.042585142073301815,boot_3
mixture,0.009250000000000006,3980288.8368805223,7960583.673761045,31.068609108577707,0.0012352000160693003,0.04201664028924122,boot_3
mixture,0.009500000000000007,3980538.1577145876,7961082.315429175,31.568558182986663,0.0012361166047029104,0.04147266857642915,boot_3
mixture,0.009750000000000007,3980788.673674471,7961583.347348942,32.06260621104031,0.0012370686405695187,0.04095145324100284,boot_3
mixture,0.010000000000000007,3981040.141027943,7962086.282055886,32.550986122785986,0.001238045878782794,0.04045151898999618,boot_3
mixture,0.05,4010765.592031076,8021537.184062152,84.94766301643477,0.0013723385542130605,0.019582176215954372,boot_3
mixture,0.1,4030086.6170380376,8060179.234076075,129.57139553453402,0.001466732343531001,0.014659740012566234,boot_3
mixture,0.15000000000000002,4042476.0270405686,8084958.054081137,165.72975151114002,0.001535460921401171,0.012492795371133146,boot_3
mixture,0.2,4051577.950664896,8103161.901329792,196.90726154148248,0.0015917873338528235,0.01122612641643812,boot_3
mixture,0.25,4058749.32097681,8117504.64195362,224.67136879597314,0.0016401012480018087,0.01038180760066532,boot_3
mixture,0.3,4064647.075219144,8129300.150438288,249.93992707049185,0.0016824691984351067,0.009772363863929557,boot_3
mixture,0.35000000000000003,4069640.435969393,8139286.871938786,273.29003218842433,0.0017202267801503907,0.009308521988866404,boot_3
mixture,0.4,4073958.132719838,8147922.265439676,295.123085654923,0.001754230279043677,0.008941497890774135,boot_3
mixture,0.45,4077751.930562411,8155509.861124822,315.72565716968745,0.0017851244751790612,0.00864203798052313,boot_3
mixture,0.5,4081127.7991435872,8162261.5982871745,335.3091189255173,0.0018133786806070007,0.008391976445495464,boot_3
null,,4102554.7764414004,8205111.552882801,497.63999395763085,0.00200948479250472,,boot_3
sum,,4124418.3154041716,8248838.630808343,696.8213256042924,0.0028701762223846614,,boot_3
mixture,0.004000000000000002,3975542.819192476,7951091.638384952,18.704635739311684,0.0012307394379200082,0.06444701040399292,boot_4
mixture,0.0037500000000000016,3975555.5096512176,7951117.019302435,17.988116526859507,0.0012314712210557063,0.066670109204381,boot_4
mixture,0.004250000000000002,3975569.437870078,7951144.875740156,19.407170009077706,0.001230033044882935,0.06242172490213787,boot_4
mixture,0.0035000000000000014,3975616.0496508386,7951238.099301677,17.256802370638216,0.001232192798533776,0.0691229641309464,boot_4
mixture,0.004500000000000002,3975628.682822852,7951263.365645704,20.096634233807364,0.0012293514745578193,0.06056764700716329,boot_4
mixture,0.0047500000000000025,3975715.2568023526,7951436.513604705,20.773291549070326,0.001228745530811424,0.058864199361167,boot_4
mixture,0.003250000000000001,3975735.5052539846,7951477.010507969,16.509729790100323,0.0012328572506086941,0.07184520583843826,boot_4
mixture,0.005000000000000003,3975824.9095160672,7951655.8190321345,21.437597019215666,0.001228218428760191,0.05729368837161584,boot_4
mixture,0.003000000000000001,3975928.432020669,7951862.864041338,15.74509273979382,0.0012334486174249424,0.07488983801934214,boot_4
mixture,0.005250000000000003,3975954.191155333,7951914.382310666,22.090170440008944,0.001227775966001975,0.05584045388958704,boot_4
mixture,0.005500000000000003,3976100.2708803504,7952206.541760701,22.73105581093712,0.0012274418962695643,0.05449257745878402,boot_4
mixture,0.0027500000000000007,3976214.296456959,7952434.592913918,14.960949739000359,0.0012339179537858634,0.07832456394621616,boot_4
mixture,0.005750000000000003,3976260.801731214,7952527.603462428,23.360966140243335,0.0012272050898549252,0.053238134981219105,boot_4
mixture,0.006000000000000004,3976433.8190336917,7952873.638067383,23.979884144997964,0.001227082243592356,0.05206850152831903,boot_4
mixture,0.006250000000000004,3976617.663349251,7953241.326698502,24.588577809326274,0.0012270502418222345,0.050974447174238914,boot_4
mixture,0.0025000000000000005,3976619.6268084124,7953245.253616825,14.154096860549357,0.001234269463108294,0.08224357349215518,boot_4
mixture,0.006500000000000004,3976810.9214208606,7953627.842841721,25.186883391413172,0.0012271357237915973,0.0499497340504696,boot_4
mixture,0.006750000000000004,3977012.3806038816,7954030.761207763,25.77584232642868,0.0012272965590770812,0.048986609397202584,boot_4
mixture,0.0022500000000000003,3977181.366873593,7954368.733747186,13.320281415036206,0.001234517556562611,0.08677817168427064,boot_4
mixture,0.0070000000000000045,3977220.993256783,7954447.986513566,26.35533497414619,0.001227559555287174,0.04808026590743691,boot_4
mixture,0.007250000000000005,3977435.848776312,7954877.697552624,26.92578578405481,0.001227905999859823,0.04722562808022161,boot_4
mixture,0.007500000000000005,3977656.151334475,7955318.30266895,27.487611664185778,0.0012283324025185512,0.04641804118911839,boot_4
mixture,0.007750000000000005,3977881.2020466356,7955768.404093271,28.0411229005872,0.0012288330808795174,0.04565358848777253,boot_4
mixture,0.002,3977952.2924393723,7955910.584878745,12.453379578825091,0.0012347501235568884,0.09212065070038233,boot_4
mixture,0.008000000000000005,3978110.384531947,7956226.769063894,28.58664205424552,0.0012294024602146553,0.04492872502710493,boot_4
mixture,0.008250000000000006,3978343.1531219133,7956692.306243827,29.124543981585948,0.0012300319209226976,0.04424018650686991,boot_4
mixture,0.008500000000000006,3978579.023138013,7957164.046276026,29.655109780478256,0.0012307178084704708,0.04358515488143583,boot_4
mixture,0.008750000000000006,3978817.5628224746,7957641.125644949,30.178685644843174,0.0012314536721375383,0.04296098222352634,boot_4
mixture,0.009000000000000006,3979058.386569111,7958122.773138222,30.695393162225642,0.0012322385072817046,0.04236561321023045,boot_4
mixture,0.009250000000000006,3979301.149228054,7958608.298456108,31.205682177770168,0.0012330630692477336,0.0417966755974827,boot_4
mixture,0.009500000000000007,3979545.5412451606,7959097.082490321,31.709764293882202,0.0012339245084151322,0.04125235233519205,boot_4
mixture,0.009750000000000007,3979791.2845215187,7959588.5690430375,32.20785789379638,0.0012348190299508062,0.04073097503471965,boot_4
mixture,0.010000000000000007,3980038.128846121,7960082.257692242,32.700230753919364,0.0012357421565396699,0.040230937411025056,boot_4
mixture,0.05,4009579.6162499506,8019165.232499901,85.43224733374407,0.0013691141604643866,0.019422524105380666,boot_4
mixture,0.1,4028918.9978184965,8057843.995636993,130.14912920383452,0.0014648683421973608,0.014543431134653274,boot_4
mixture,0.15000000000000002,4041350.501239994,8082707.002479988,166.25874333052653,0.0015349104097055293,0.012402753318143634,boot_4
mixture,0.2,4050494.7548806597,8100995.5097613195,197.33146665162673,0.0015922901903715316,0.01115352217462506,boot_4
mixture,0.25,4057704.7737133903,8115415.547426781,224.96668586704715,0.001641448221038713,0.010321741657032849,boot_4
mixture,0.3,4063637.027942416,8127280.055884832,250.10006726982124,0.0016844906909378246,0.009721588559142092,boot_4
mixture,0.35000000000000003,4068661.0816809805,8137328.163361961,273.31352660581484,0.0017228040003549679,0.009265020465208103,boot_4
mixture,0.4,4073006.166193163,8146018.332386326,295.02421340322104,0.0017572204469194887,0.008903135424070561,boot_4
mixture,0.45,4076824.5286979824,8153655.057395965,315.5031722693187,0.0017884807600984098,0.008608145341636975,boot_4
mixture,0.5,4080222.5563169755,8160451.112633951,334.96909073000234,0.0018170415837426665,0.00836169032701292,boot_4
null,,4101792.640842659,8203587.281685318,496.36815517677934,0.002014633673757444,,boot_4
sum,,4123876.760097646,8247755.520195292,695.4349931343633,0.002875897847742593,,boot_4
mixture,0.004000000000000002,3974511.6050024563,7949029.210004913,18.72610289179903,0.0012330808396598385,0.06433196101725384,boot_5
mixture,0.0037500000000000016,3974530.0198224485,7949066.039644897,18.012873678660597,0.0012336107136709437,0.06653635754082594,boot_5
mixture,0.004250000000000002,3974533.7150183762,7949073.4300367525,19.424825983308107,0.0012325900468432808,0.06232473794321064,boot_5
mixture,0.004500000000000002,3974589.497415122,7949184.994830244,20.110237924452225,0.0012321137538868977,0.0604873828018451,boot_5
mixture,0.0035000000000000014,3974597.7005889635,7949201.401177927,17.28447512883243,0.0012341313456080095,0.06896922941188821,boot_5
mixture,0.0047500000000000025,3974673.509992892,7949353.019985784,20.78244568795635,0.0012317208441095225,0.058799888874126405,boot_5
mixture,0.003250000000000001,3974725.9545540595,7949457.909108119,16.539678080755323,0.001234615663873907,0.07167109640202128,boot_5
mixture,0.005000000000000003,3974781.3775841547,7949568.755168309,21.442089667643973,0.0012314022987810428,0.057244184815877085,boot_5
mixture,0.005250000000000003,3974909.542257039,7949825.084514078,22.089649060751494,0.0012311739998868173,0.05580511649601826,boot_5
mixture,0.003000000000000001,3974929.6328486805,7949865.265697361,15.776910299188462,0.0012350255641330463,0.07469389671381069,boot_5
mixture,0.005500000000000003,3975055.079313076,7950116.158626152,22.725489804107372,0.0012310427998474096,0.054470070673668554,boot_5
mixture,0.005750000000000003,3975215.560207869,7950437.120415738,23.35002216860879,0.00123101115161377,0.05322803814283882,boot_5
mixture,0.0027500000000000007,3975228.5727095725,7950463.145419145,14.993969190528254,0.001235340379301906,0.07810626349242515,boot_5
mixture,0.006000000000000004,3975388.9493725435,7950783.898745087,23.96369537119413,0.0012310766342439406,0.052069384340369965,boot_5
mixture,0.006250000000000004,3975573.525777797,7951153.051555594,24.566606012529636,0.0012312531266965513,0.05098643874491722,boot_5
mixture,0.0025000000000000005,3975649.7801186536,7951305.560237307,14.187812789371687,0.0012355452287452062,0.0820014800721828,boot_5
mixture,0.006500000000000004,3975767.822756251,7951541.645512502,25.15984604484644,0.0012314986966278578,0.04997051478048223,boot_5
mixture,0.006750000000000004,3975970.5813515815,7951947.162703163,25.743135539598892,0.0012318459501511165,0.04901657364475199,boot_5
mixture,0.0070000000000000045,3976180.7138628815,7952367.427725763,26.317167470189244,0.001232270425708983,0.0481184004987718,boot_5
mixture,0.0022500000000000003,3976230.833263125,7952467.66652625,13.354141567381392,0.0012356617488975387,0.08651070390568623,boot_5
mixture,0.007250000000000005,3976397.275031235,7952800.55006247,26.882162672057156,0.0012327780113801478,0.0472712517065245,boot_5
mixture,0.007500000000000005,3976619.439107996,7953244.878215992,27.43860170379927,0.0012333555220664103,0.04647051188985824,boot_5
mixture,0.007750000000000005,3976846.4813742833,7953698.962748567,27.98665949209553,0.0012340066147261488,0.04571252627105236,boot_5
mixture,0.002,3977025.3789312704,7954056.757862541,12.486813892878809,0.0012357794128566362,0.09182582615759693,boot_5
mixture,0.008000000000000005,3977077.7631901363,7954161.526380273,28.52699137323203,0.0012347044206500622,0.044993339281755,boot_5
mixture,0.008250000000000006,3977312.7196537745,7954631.439307549,29.059446031215195,0.001235477925274354,0.04431042087134639,boot_5
mixture,0.008500000000000006,3977550.8495675856,7955107.699135171,29.58461409633304,0.001236299041779036,0.04366061347452473,boot_5
mixture,0.008750000000000006,3977791.7069240143,7955589.4138480285,30.103133812313306,0.0012371499399094043,0.04304088853738215,boot_5
mixture,0.009000000000000006,3978034.893844378,7956075.787688756,30.61486597000124,0.0012380485381567447,0.04244954704096099,boot_5
mixture,0.009250000000000006,3978280.0546149397,7956566.109229879,31.119968390671225,0.00123898817487834,0.0418847410681875,boot_5
mixture,0.009500000000000007,3978526.870606878,7957059.741213756,31.61891891126488,0.001239960817080679,0.0413442426357611,boot_5
mixture,0.009750000000000007,3978775.0559144267,7957556.111828853,32.11222249140969,0.0012409528869974133,0.040826032897348784,boot_5
mixture,0.010000000000000007,3979024.3536130055,7958054.707226011,32.59972750698783,0.001241972641466495,0.040329117610602296,boot_5
mixture,0.05,4008764.0537949903,8017534.107589981,84.81310006920057,0.0013791757241634524,0.019563603258802187,boot_5
mixture,0.1,4028161.1339750155,8056328.267950031,129.14656611530793,0.0014752348588613462,0.014667356758810875,boot_5
mixture,0.15000000000000002,4040606.334125405,8081218.66825081,165.04450894147493,0.001544829663114452,0.01250985607462448,boot_5
mixture,0.2,4049749.5385255613,8099505.077051123,196.0044389215268,0.0016015985852756514,0.011247138417369504,boot_5
mixture,0.25,4056952.712821582,8113911.425643164,223.58702092509424,0.0016501695275364398,0.01040403225878566,boot_5
mixture,0.3,4062875.8918199567,8125757.783639913,248.69649904310998,0.0016927124554240445,0.009794845367986905,boot_5
mixture,0.35000000000000003,4067890.2014930733,8135786.4029861465,271.90139979475225,0.0017306049156381102,0.009331039510085607,boot_5
mixture,0.4,4072225.58199859,8144457.16399718,293.6122531131972,0.0017646697664256967,0.008963123809177577,boot_5
mixture,0.45,4076034.599309935,8152075.19861987,314.08995727573284,0.0017956545128304138,0.008663469702428714,boot_5
mixture,0.5,4079423.77329222,8158853.54658444,333.56680905760146,0.0018239262214167367,0.008412846842481279,boot_5
null,,4100930.8986253487,8201863.797250697,494.93903323728665,0.00202045086939137,,boot_5
sum,,4122938.5904271863,8245879.180854373,693.6483040642971,0.0028833055429983603,,boot_5
mixture,0.0037500000000000016,3975392.5828118105,7950791.165623621,17.97399144040798,0.0012301305344500453,0.06674802847965224,boot_6
mixture,0.004000000000000002,3975400.2440641844,7950806.488128369,18.68422816011435,0.0012296925293698324,0.06454379571044376,boot_6
mixture,0.0035000000000000014,3975432.060571556,7950870.121143112,17.248825355868572,0.0012305432117268396,0.06917951551579392,boot_6
mixture,0.004250000000000002,3975446.5118509186,7950899.023701837,19.380454240674588,0.001229259101626612,0.06253498410562305,boot_6
mixture,0.004500000000000002,3975524.712416629,7951055.424833258,20.06362473533816,0.0012288352839163717,0.06069522211521183,boot_6
mixture,0.003250000000000001,3975529.7353926282,7951065.4707852565,16.50774235313947,0.0012308797473624625,0.0718774445318164,boot_6
mixture,0.0047500000000000025,3975629.5595549163,7951265.119109833,20.734091120059784,0.001228464678613496,0.05900408544581044,boot_6
mixture,0.003000000000000001,3975700.1527771037,7951406.305554207,15.74882221124218,0.0012311256357529277,0.07489467501099024,boot_6
