model,w1,NLL,AIC,mean,phi1,phi2,bootstrap
mixture,0.009250000000000006,3980248.1533781234,7960502.306756247,31.11794268706229,0.0012337629987597461,0.04194440039475624,boot_1
mixture,0.009500000000000007,3980495.4074372905,7960996.814874581,31.61877780869601,0.0012346745550864545,0.04140117368239195,boot_1
mixture,0.009750000000000007,3980743.9456730206,7961493.891346041,32.11366175674968,0.0012356219603838286,0.040880738857466,boot_1
mixture,0.010000000000000007,3980993.5184820006,7961993.036964001,32.6028758835952,0.0012365950958072,0.04038153699291164,boot_1
mixture,0.05,4010648.9921966456,8021303.984393291,85.11464169926046,0.001370439057064078,0.019535272754794827,boot_1
mixture,0.1,4029972.7812455595,8059951.562491119,129.78252866505807,0.0014651655313736634,0.014626808011509992,boot_1
mixture,0.15000000000000002,4042374.2728403867,8084754.545680773,165.94178894003966,0.0015342359257266129,0.012468232930145767,boot_1
mixture,0.2,4051488.5713547072,8102983.1427094145,197.10493799287883,0.0015908285036953513,0.011206948589411356,boot_1
mixture,0.25,4058671.1614216054,8117348.322843211,224.8519841702585,0.0016393341908409198,0.010366125001995867,boot_1
mixture,0.3,4064578.8448798214,8129163.689759643,250.10343642145642,0.0016818446548621236,0.009759108153409595,boot_1
mixture,0.35000000000000003,4069580.9826271767,8139167.965254353,273.43735960298517,0.0017197111696743976,0.009297028628000886,boot_1
mixture,0.4,4073906.4814941655,8147818.962988331,295.25333405178355,0.001753813926284484,0.008931366778423436,boot_1
mixture,0.45,4077707.266757506,8155420.533515012,315.84407721633653,0.0017847632916731808,0.008632894588808006,boot_1
mixture,0.5,4081089.440983054,8162184.881966108,335.41460185879146,0.001813073959895672,0.00838365457129768,boot_1
null,,4102558.075301007,8205118.150602014,497.64551529874024,0.0020094624974158416,,boot_1
sum,,4124480.732439613,8248963.464879226,696.8515285193927,0.0028700518233050584,,boot_1
mixture,0.0037500000000000016,3975125.980144454,7950257.960288908,17.984363615532864,0.001228933053033372,0.0667149438074755,boot_2
mixture,0.004000000000000002,3975132.508539534,7950271.017079068,18.695736207924806,0.0012284643713871449,0.06450928230883182,boot_2
mixture,0.0035000000000000014,3975166.6212927364,7950339.242585473,17.25791605620201,0.001229386407055897,0.06914872357229009,boot_2
mixture,0.004250000000000002,3975177.7073911624,7950361.414782325,19.39284432103456,0.001228020920803266,0.06250003440527178,boot_2
mixture,0.004500000000000002,3975254.925531494,7950515.851062988,20.07682725081959,0.0012275835059154313,0.060660204158628515,boot_2
mixture,0.003250000000000001,3975265.4436708195,7950536.887341639,16.515277716912014,0.0012297869119105138,0.0718505588269965,boot_2
