model,w1,NLL,AIC,mean,phi1,phi2,bootstrap
mixture,0.35000000000000003,1980544.1584522685,3961094.316904537,220.2809733608756,0.00222858717295404,0.010279800214610228,boot_1
mixture,0.4,1982420.6399939167,3964847.2799878335,236.8666886562584,0.0022685587769580417,0.009910264670749416,boot_1
mixture,0.45,1984077.4911078669,3968160.9822157337,252.53025615011862,0.0023044409291172355,0.00960612662307875,boot_1
mixture,0.5,1985557.231380288,3971120.462760576,267.4193566653121,0.002336999307829942,0.009351075498609866,boot_1
null,,1995026.0316977776,3990054.063395555,391.02423896007014,0.0025573862189707274,,boot_1
sum,,2005847.2342128728,4011696.4684257456,563.1438960089048,0.003551490150518074,,boot_1
mixture,0.009250000000000006,1952018.4353922969,3904042.8707845937,25.059694840893435,0.0017231999998138846,0.05031288522790879,boot_2
mixture,0.009500000000000007,1952019.8634662481,3904045.7269324963,25.513345294378134,0.0017219013312610744,0.04953444055962024,boot_2
mixture,0.009000000000000006,1952020.22506526,3904046.45013052,24.601398601713285,0.0017245978611988338,0.05112782852456848,boot_2
mixture,0.009750000000000007,1952024.2887563703,3904054.5775127406,25.962450353771214,0.0017206983525043197,0.04879005028550989,boot_2
mixture,0.008750000000000006,1952025.4735239877,3904056.9470479754,24.138236159412408,0.0017261076613376083,0.051982200082996,boot_2
mixture,0.010000000000000007,1952031.5090723517,3904069.0181447035,26.4072936971135,0.0017195746107589883,0.04807715199912818,boot_2
mixture,0.008500000000000006,1952034.4448242958,3904074.8896485916,23.670192029356155,0.001727744498572707,0.05287863750343605,boot_2
mixture,0.008250000000000006,1952047.428894581,3904100.857789162,23.19701568356606,0.0017294722616665345,0.053821139774703465,boot_2
mixture,0.008000000000000005,1952064.7449298052,3904135.4898596103,22.71857890363865,0.0017313448829683153,0.05481300898744602,boot_2
mixture,0.007750000000000005,1952086.7452334235,3904179.490466847,22.234680244708642,0.001733362162440486,0.05585860734404577,boot_2
mixture,0.007500000000000005,1952113.819790119,3904233.639580238,21.745184981289363,0.0017355104206653964,0.056962676334280656,boot_2
mixture,0.007250000000000005,1952146.4015878513,3904298.8031757027,21.24980925095521,0.00173782815323038,0.05813056335189931,boot_2
mixture,0.0070000000000000045,1952184.9729208453,3904375.9458416905,20.7483794251422,0.0017403134440063448,0.059368237684160344,boot_2
mixture,0.006750000000000004,1952230.0728339734,3904466.145667947,20.24066542382628,0.001742979957998769,0.060682475461656706,boot_2
mixture,0.006500000000000004,1952282.3060024818,3904570.6120049637,19.726381208338843,0.0017458432345422948,0.06208113214389473,boot_2
mixture,0.006250000000000004,1952342.3533624732,3904690.7067249464,19.205282182256376,0.0017489204294306117,0.06357294723682003,boot_2
mixture,0.006000000000000004,1952410.984917383,3904827.969834766,18.677000712255676,0.0017522311334595812,0.06516838424310414,boot_2
mixture,0.005750000000000003,1952489.0752636907,3904984.1505273813,18.141314620916717,0.001755786647735621,0.06687887070991068,boot_2
mixture,0.005500000000000003,1952577.622544629,3905161.245089258,17.597937916395363,0.0017596033462585969,0.06871779687170926,boot_2
mixture,0.005250000000000003,1952677.7717779307,3905361.5435558613,17.046343218137444,0.0017637187857828156,0.0707016880841058,boot_2
mixture,0.005000000000000003,1952790.843800922,3905587.687601844,16.48605415625775,0.001768168017834074,0.07284964367643541,boot_2
mixture,0.0047500000000000025,1952918.3715562206,3905842.743112441,15.91658467612161,0.001772975653698925,0.07518429004753306,boot_2
mixture,0.004500000000000002,1953062.146063691,3906130.292127382,15.33743205291766,0.0017781853801343169,0.07773237127215248,boot_2
mixture,0.004250000000000002,1953224.275420644,3906454.550841288,14.747888348183995,0.0017838508274601599,0.08052710207095666,boot_2
mixture,0.004000000000000002,1953407.2616247009,3906820.5232494017,14.147392925632186,0.0017900109692822021,0.08360776050079326,boot_2
mixture,0.0037500000000000016,1953614.10223466,3907234.20446932,13.534954393929656,0.001796744563874831,0.08702510218813486,boot_2
mixture,0.0035000000000000014,1953848.4275042552,3907702.8550085104,12.909807956325494,0.0018041241899518763,0.09084023687705049,boot_2
mixture,0.003250000000000001,1954114.6892449562,3908235.3784899125,12.270883866694408,0.001812241070714304,0.09513220668739415,boot_2
mixture,0.003000000000000001,1954418.4271915737,3908842.8543831473,11.617284219523036,0.0018211793474647835,0.1,boot_2
mixture,0.0027500000000000007,1954831.8025098294,3909669.605019659,11.521018251092894,0.001775891241875346,0.1,boot_2
mixture,0.0025000000000000005,1955459.494536699,3910924.989073398,11.42420217245855,0.0017250871186307887,0.1,boot_2
mixture,0.0022500000000000003,1956374.2300265117,3912754.4600530234,11.326738115673862,0.0016676077957346038,0.1,boot_2
mixture,0.002,1957682.0452757955,3915370.090551591,11.228502439740339,0.001601919176398208,0.1,boot_2
mixture,0.05,1959021.4891084186,3918048.978216837,73.50133101513924,0.0017838512827627257,0.02089193676415684,boot_2
mixture,0.1,1965913.881185098,3931833.762370196,110.51560434320172,0.0018952517579987002,0.015583831192350732,boot_2
mixture,0.15000000000000002,1970783.8532154753,3941573.7064309507,139.17596579672428,0.001982327721185011,0.013384278129477564,boot_2
mixture,0.2,1974515.4372749522,3949036.8745499044,163.39656915053786,0.0020531092024733163,0.0121242728310864,boot_2
mixture,0.25,1977524.9453933206,3955055.8907866413,184.78098647191385,0.0021125733420424,0.011288057734563968,boot_2
mixture,0.3,1980036.2286323595,3960078.457264719,204.16940220456632,0.002163747396612084,0.010683588633867725,boot_2
mixture,0.35000000000000003,1982183.2583321147,3964372.5166642293,222.0647236962101,0.0022085723533936084,0.01022152238885285,boot_2
mixture,0.4,1984052.5950576947,3968111.1901153894,238.79832315483486,0.00224841626618215,0.00985297348443645,boot_2
mixture,0.45,1985703.4200512562,3971412.8401025124,254.58953397869263,0.0022842203763441824,0.009550969801338679,boot_2
mixture,0.5,1987177.9859811666,3974361.971962333,269.60481670373156,0.0023166828078570074,0.009297312414578865,boot_2
null,,1996617.561491398,3993237.122982796,394.2471118221554,0.002536480217643546,,boot_2
sum,,2007385.343991256,4014772.687982512,567.2263755179945,0.0035259291286897374,,boot_2
mixture,0.010000000000000007,1950608.442978183,3901222.885956366,26.62487411882129,0.0017208588312785985,0.047564545815436544,boot_3
mixture,0.009750000000000007,1950609.1010016436,3901224.202003287,26.1715301426531,0.0017221993685750051,0.048280938488185675,boot_3
mixture,0.009500000000000007,1950612.7744877646,3901231.548975529,25.714013523837572,0.00172360929762345,0.049029013674798685,boot_3
mixture,0.009250000000000006,1950619.6717804363,3901245.3435608726,25.25167861079692,0.00172514580353949,0.0498119314255996,boot_3
mixture,0.009000000000000006,1950630.0197275851,3901266.0394551703,24.784463773364745,0.0017267972041122778,0.05063225795788733,boot_3
mixture,0.008750000000000006,1950644.0658641998,3901294.1317283995,24.312214992149617,0.0017285762519241338,0.051492849402378825,boot_3
mixture,0.008500000000000006,1950662.0809540832,3901330.1619081665,23.835002840317824,0.0017304793038762129,0.052396363637455264,boot_3
mixture,0.008250000000000006,1950684.3619114659,3901374.7238229318,23.352422996732535,0.0017325232722216943,0.05334690379046945,boot_3
mixture,0.008000000000000005,1950711.2352116068,3901428.4704232137,22.86458817582963,0.0017347082215187321,0.05434764266205421,boot_3
mixture,0.007750000000000005,1950743.0608546226,3901492.1217092453,22.371228273041154,0.001737047463087726,0.05540314043717361,boot_3
mixture,0.007500000000000005,1950780.2370134757,3901566.4740269515,21.872106571288725,0.001739551540828468,0.056518407351123526,boot_3
mixture,0.007250000000000005,1950823.205497036,3901652.410994072,21.367122519294114,0.0017422292627228171,0.05769860936827314,boot_3
mixture,0.0070000000000000045,1950872.458199275,3901750.91639855,20.85608157626566,0.0017450917506747644,0.05894983393931177,boot_3
mixture,0.006750000000000004,1950928.5447523096,3901863.089504619,20.3388683544633,0.0017481490795047982,0.06027865056356867,boot_3
mixture,0.006500000000000004,1950992.0816393609,3901990.1632787217,19.815049468946654,0.0017514195496583734,0.061693612040311166,boot_3
mixture,0.006250000000000004,1951063.7631315496,3902133.526263099,19.284494514691293,0.001754916823021696,0.06320329702354681,boot_3
mixture,0.006000000000000004,1951144.3744418647,3902294.7488837293,18.746982332597035,0.0017586587515102162,0.06481780944328545,boot_3
mixture,0.005750000000000003,1951234.8076788774,3902475.6153577548,18.202158654246652,0.0017626661150896969,0.06654928753852397,boot_3
mixture,0.005500000000000003,1951336.0813066908,3902678.1626133816,17.649902062840958,0.0017669425022286184,0.06841078976457206,boot_3
mixture,0.005250000000000003,1951449.3640612136,3902904.728122427,17.089708174493417,0.0017715265930796573,0.07041898329473446,boot_3
mixture,0.005000000000000003,1951576.004588024,3903158.009176048,16.521094671167074,0.0017764531948058519,0.07259330798472181,boot_3
mixture,0.0047500000000000025,1951717.5685208829,3903441.1370417657,15.943641634995268,0.0017817527677677339,0.07495635112891073,boot_3
mixture,0.004500000000000002,1951875.8853574155,3903757.770714831,15.356855154354102,0.0017874612521959125,0.07753527056802166,boot_3
mixture,0.004250000000000002,1952053.1084527879,3904112.2169055757,14.760086390247551,0.0017936304464528177,0.08036340166978002,boot_3
mixture,0.004000000000000002,1952251.7928835542,3904509.5857671085,14.152675153506994,0.0018003134858007583,0.08348113039264925,boot_3
mixture,0.0037500000000000016,1952474.998089098,3904955.996178196,13.5337749281315,0.0018075833263226343,0.08693901710626745,boot_3
mixture,0.0035000000000000014,1952726.425608085,3905458.85121617,12.902529871260484,0.001815515567371588,0.09079972507734166,boot_3
mixture,0.003250000000000001,1953010.6075439681,3906027.2150879363,12.25792796228373,0.0018242099983974708,0.09514300715986512,boot_3
mixture,0.003000000000000001,1953333.1819965336,3906672.3639930673,11.606628856749742,0.0018330362364243295,0.1,boot_3
mixture,0.0027500000000000007,1953768.487140231,3907542.974280462,11.511007785298359,0.0017874462685716578,0.1,boot_3
mixture,0.0025000000000000005,1954420.357890971,3908846.715781942,11.414831262342453,0.0017363145705926427,0.1,boot_3
mixture,0.0022500000000000003,1955361.9215523887,3910729.8431047774,11.318001509265189,0.001678476289991917,0.1,boot_3
mixture,0.002,1956699.718097851,3913405.436195702,11.22039444195571,0.0016123903271016186,0.1,boot_3
mixture,0.05,1957294.4280222133,3914594.8560444266,73.78846592188327,0.0017898431364734059,0.02071835692190731,boot_3
mixture,0.1,1964192.7716415555,3928391.543283111,110.39689346235572,0.0019068934459714308,0.015529134984478542,boot_3
mixture,0.15000000000000002,1969087.5397127557,3938181.0794255114,138.69835826749218,0.001996702707634816,0.013370139362985013,boot_3
mixture,0.2,1972841.7442112416,3945689.488422483,162.60745758009813,0.002069124946967648,0.012130725688676718,boot_3
mixture,0.25,1975870.227935503,3951746.455871006,183.7315348516995,0.0021296158324006983,0.011305486771253273,boot_3
mixture,0.3,1978397.3616737248,3956800.7233474497,202.89387693192498,0.002181495513014538,0.010707696263464515,boot_3
mixture,0.35000000000000003,1980557.7688222064,3961121.537644413,220.59490337399515,0.0022268179338499534,0.010249140488617607,boot_3
mixture,0.4,1982438.5411212868,3964883.0822425736,237.14373961840806,0.002267050863837559,0.009884180816707827,boot_3
mixture,0.45,1984099.2622249825,3968204.524449965,252.77606939626014,0.0023031306998034544,0.009583576174635726,boot_3
mixture,0.5,1985582.4870012635,3971170.974002527,267.6384849601344,0.0023358430513936448,0.009331316489581439,boot_3
null,,1995072.845297083,3990147.690594166,391.1182777707184,0.0025567713319350946,,boot_3
sum,,2005913.5844339945,4011829.168867989,563.2875892561052,0.0035505841743136237,,boot_3
mixture,0.009750000000000007,1951154.8923576365,3902315.784715273,26.148848570622803,0.0017189605025689694,0.04835956924047046,boot_4
mixture,0.010000000000000007,1951156.2639794466,3902318.527958893,26.598260965866203,0.0017177740636026178,0.04764936167756847,boot_4
mixture,0.009500000000000007,1951156.5326527206,3902319.065305441,25.69458509411998,0.0017202535270023774,0.04910236785508704,boot_4
mixture,0.009250000000000006,1951161.3928792041,3902328.7857584083,25.23553625125328,0.001721660757926358,0.04987963202541827,boot_4
mixture,0.009000000000000006,1951169.6989222423,3902345.3978444845,24.771337388250036,0.001723192461531926,0.05069449588576696,boot_4
mixture,0.008750000000000006,1951181.6965513881,3902369.3931027763,24.301933497004356,0.001724851168968363,0.051549656669856496,boot_4
mixture,0.008500000000000006,1951197.6537277987,3902401.3074555974,23.827097998379035,0.0017266552773228042,0.05244842469950079,boot_4
mixture,0.008250000000000006,1951217.863272268,3902441.726544536,23.346727792491713,0.0017286008058402464,0.05339429532396191,boot_4
mixture,0.008000000000000005,1951242.6459327333,3902491.2918654666,22.860559976123973,0.0017307085611092798,0.054391404879436,boot_4
mixture,0.007750000000000005,1951272.353964044,3902550.707928088,22.368526050609923,0.0017329849007669063,0.05544388477072706,boot_4
mixture,0.007500000000000005,1951307.3752940595,3902620.750588119,21.870338973939745,0.0017354438639104368,0.056556966819764506,boot_4
mixture,0.007250000000000005,1951348.1384153115,3902702.276830623,21.36581581188746,0.0017380979256551277,0.057736185364547256,boot_4
mixture,0.0070000000000000045,1951395.1181487555,3902796.236297511,20.85472930467995,0.0017409607475343133,0.058987899936375654,boot_4
mixture,0.006750000000000004,1951448.8424739786,3902903.6849479573,20.336770686962176,0.0017440541318646697,0.06031951712153873,boot_4
mixture,0.006500000000000004,1951509.9006757631,3903025.8013515263,19.812057504597057,0.0017473729753253958,0.061738032121056045,boot_4
mixture,0.006250000000000004,1951578.9530938978,3903163.9061877956,19.279929948326856,0.0017509634482357679,0.06325400961164918,boot_4
mixture,0.006000000000000004,1951656.742918303,3903319.485836606,18.74020446802377,0.0017548379329184716,0.06487791041221896,boot_4
mixture,0.005750000000000003,1951744.1104931647,3903494.2209863295,18.192688681167855,0.0017590108702449788,0.06662174471924655,boot_4
mixture,0.005500000000000003,1951842.0108350061,3903690.0216700123,17.637208220014703,0.00176349584413024,0.06849926939520681,boot_4
mixture,0.005250000000000003,1951951.5352625935,3903909.070525187,17.07325890418601,0.001768335902645908,0.07052780702419657,boot_4
mixture,0.005000000000000003,1952073.9383281707,3904153.8766563414,16.50043941509849,0.0017735653858264977,0.07272722248512732,boot_4
mixture,0.0047500000000000025,1952210.6717168174,3904427.343433635,15.918482651405565,0.0017792051456316147,0.07512028776801258,boot_4
mixture,0.004500000000000002,1952363.4273811714,3904732.8547623428,15.326815487258543,0.0017853059656632937,0.07773554667898909,boot_4
mixture,0.004250000000000002,1952534.1931757024,3905074.3863514047,14.725030161044527,0.001791912095840697,0.08060623966910016,boot_4
mixture,0.004000000000000002,1952725.3256354714,3905456.6512709428,14.112536427973325,0.001799070204579791,0.08377375029628427,boot_4
mixture,0.0037500000000000016,1952939.6467414827,3905885.2934829653,13.488834616442828,0.0018068334963539888,0.08728789854532933,boot_4
mixture,0.0035000000000000014,1953180.574910412,3906367.149820824,12.853031116841581,0.0018152902531625224,0.09121310856591507,boot_4
mixture,0.003250000000000001,1953452.3058695572,3906910.6117391144,12.204493338463514,0.0018245048795254575,0.09562813078129502,boot_4
mixture,0.003000000000000001,1953760.9205213166,3907527.841042633,11.610969915364432,0.0018281870812566052,0.1,boot_4
mixture,0.0027500000000000007,1954192.5687747481,3908391.1375494963,11.515075881564965,0.0017827323977152327,0.1,boot_4
mixture,0.0025000000000000005,1954840.5092067244,3909687.0184134487,11.418626952305454,0.0017317493248567657,0.1,boot_4
mixture,0.0022500000000000003,1955777.8323820627,3911561.6647641254,11.321525021701941,0.001674075976019271,0.1,boot_4
mixture,0.002,1957111.037791755,3914228.07558351,11.223645580856175,0.0016081752155008002,0.1,boot_4
mixture,0.05,1957980.9268188712,3915967.8536377423,73.52322282994335,0.0017894355178575882,0.020841811558281367,boot_4
mixture,0.1,1964882.1173542407,3929770.2347084815,110.33932514162959,0.0019030252846821765,0.015573247106725205,boot_4
mixture,0.15000000000000002,1969764.3663457527,3939534.7326915055,138.8495034066231,0.0019910492599195875,0.013383225635245534,boot_4
mixture,0.2,1973506.663348541,3947019.326697082,162.9236783914975,0.0020625280861954975,0.012129426703138688,boot_4
mixture,0.25,1976525.326203218,3953056.652406436,184.17814598381494,0.002122485224260455,0.011296593500943001,boot_4
mixture,0.3,1979044.5027937843,3958095.0055875685,203.44729704507682,0.0021740386008409496,0.010694326559878531,boot_4
mixture,0.35000000000000003,1981198.4233698323,3962402.8467396647,221.23957744909478,0.0022191168523790572,0.010233130168756956,boot_4
mixture,0.4,1983073.8467057885,3966153.693411577,237.86046282818458,0.0022592672456704472,0.009866488590257447,boot_4
mixture,0.45,1984730.1038092766,3969466.207618553,253.55354863616424,0.0022952802713026976,0.00956537377401598,boot_4
mixture,0.5,1986209.5612121262,3972425.1224242523,268.474900675439,0.0023279273153773146,0.00931245017676557,boot_4
null,,1995681.134970608,3991364.269941216,392.34442434907754,0.0025487809637133466,,boot_4
sum,,2006511.0174947334,4013024.034989467,564.7863625139548,0.0035411619910538893,,boot_4
mixture,0.010000000000000007,1951341.4081025831,3902688.8162051663,26.589320779687394,0.001717888443231907,0.04766898421072112,boot_5
mixture,0.009750000000000007,1951341.5970012199,3902689.1940024397,26.13740350522445,0.0017191845693756895,0.04838486610533109,boot_5
mixture,0.009500000000000007,1951344.783375576,3902695.566751152,25.680820590563144,0.0017205841719117718,0.049133309186031156,boot_5
mixture,0.009250000000000006,1951351.1749742043,3902708.3499484085,25.219679477687528,0.0017220908823416513,0.049916108430044764,boot_5
mixture,0.009000000000000006,1951360.9979816102,3902727.9959632205,24.753704286703176,0.0017237117446308834,0.05073617720651371,boot_5
mixture,0.008750000000000006,1951374.4991990726,3902754.998398145,24.282492514182426,0.0017254650771786298,0.0515969793057881,boot_5
mixture,0.008500000000000006,1951391.9485744417,3902789.8971488834,23.806595934261672,0.0017273322655122908,0.05250000378791784,boot_5
mixture,0.008250000000000006,1951413.6421080702,3902833.2842161404,23.325227510397706,0.0017293417326771539,0.05345028195593724,boot_5
mixture,0.008000000000000005,1951439.9052492995,3902885.810498599,22.838577382993712,0.0017314939317892334,0.054450775216758424,boot_5
mixture,0.007750000000000005,1951471.0968485633,3902948.1936971266,22.346398976875953,0.0017337988260727217,0.05550600073671746,boot_5
mixture,0.007500000000000005,1951507.613789583,3903021.227579166,21.848461381433555,0.0017362671158224696,0.05662094354512226,boot_5
mixture,0.007250000000000005,1951549.8964417966,3903105.792883593,21.34464749968568,0.001738908237334776,0.05780081008783812,boot_5
mixture,0.0070000000000000045,1951598.4351025692,3903202.8702051383,20.834775829491466,0.0017417332636636678,0.059051638712255904,boot_5
mixture,0.006750000000000004,1951653.7776494618,3903313.5552989235,20.31866961994527,0.0017447527616280378,0.060380208483362965,boot_5
mixture,0.006500000000000004,1951716.538668121,3903439.077336242,19.79598280032859,0.0017479847572550707,0.06179476028178153,boot_5
mixture,0.006250000000000004,1951787.4104120843,3903580.8208241686,19.266640711414645,0.001751437761270317,0.06330366213530518,boot_5
mixture,0.006000000000000004,1951867.1760072864,3903740.352014573,18.73026962669748,0.0017551362821182953,0.06491754306029177,boot_5
mixture,0.005750000000000003,1951956.725493482,3903919.450986964,18.186598726151065,0.001759097011277342,0.06664822697737449,boot_5
mixture,0.005500000000000003,1952057.0754032722,3904120.1508065443,17.635494614293705,0.0017633243470802909,0.06850878681192951,boot_5
mixture,0.005250000000000003,1952169.3928545716,3904344.785709143,17.076467490516052,0.0017678553688961274,0.07051580010220806,boot_5
mixture,0.005000000000000003,1952295.025424447,3904596.050848894,16.509051132231725,0.0017727233097428235,0.07268858337310108,boot_5
mixture,0.0047500000000000025,1952435.5385285274,3904877.0770570547,15.932809451414078,0.0017779590791790949,0.07504973016318275,boot_5
mixture,0.004500000000000002,1952592.762657346,3905191.525314692,15.347163407623501,0.001783603739675454,0.0776267866684859,boot_5
mixture,0.004250000000000002,1952768.8537609829,3905543.7075219657,14.751719399767154,0.0017896945391991344,0.08045156303401842,boot_5
mixture,0.004000000000000002,1952966.3714573663,3905938.7429147325,14.14564068425749,0.0017962856794935694,0.08356529555316405,boot_5
mixture,0.0037500000000000016,1953188.3818235972,3906382.7636471945,13.528050633004792,0.0018034595045439345,0.08701850952674384,boot_5
mixture,0.0035000000000000014,1953438.594837231,3906883.189674462,12.898031807639269,0.0018112911112331505,0.09087420100916338,boot_5
mixture,0.003250000000000001,1953721.5516486587,3907449.1032973174,12.254668986349877,0.0018198713342330874,0.09521122681307898,boot_5
mixture,0.003000000000000001,1954042.9246146681,3908091.8492293363,11.611163730190068,0.0018279711797265722,0.1,boot_5
mixture,0.0027500000000000007,1954478.2895117705,3908962.579023541,11.51527125854205,0.001782506631993392,0.1,boot_5
mixture,0.0025000000000000005,1955130.0587929368,3910266.1175858737,11.418823601137161,0.0017315134605300744,0.1,boot_5
mixture,0.0022500000000000003,1956071.3335541287,3912148.6671082573,11.321727603949649,0.0016738236838679571,0.1,boot_5
mixture,0.002,1957408.6293122782,3914823.2586245565,11.22385515369353,0.001607904259640809,0.1,boot_5
mixture,0.05,1958019.2351501759,3916044.4703003517,73.77574820233994,0.001785742574670296,0.020753146195587036,boot_5
mixture,0.1,1964883.7383019384,3929773.476603877,110.55956344793555,0.0019010652420671048,0.01552862652477053,boot_5
mixture,0.15000000000000002,1969754.2167354967,3939514.4334709933,139.0136836726753,0.001990026572786374,0.013356840165898257,boot_5
mixture,0.2,1973490.8526740475,3946987.705348095,163.04404371491842,0.00206200842831116,0.012111810843269687,boot_5
mixture,0.25,1976506.0987368636,3953018.197473727,184.26563543391666,0.0021222594290042163,0.011283853779023637,boot_5
mixture,0.3,1979022.8998054422,3958051.7996108844,203.50976963130373,0.002173997340514038,0.010684556383214866,boot_5
mixture,0.35000000000000003,1981175.0109092873,3962356.0218185745,221.27772306845037,0.002219251621282041,0.010225447535982504,boot_5
mixture,0.4,1983048.9701941812,3966103.9403883624,237.88743646894824,0.0022594337512557004,0.009859999618819231,boot_5
mixture,0.45,1984703.9927743806,3969413.985548761,253.567375387441,0.002295508969585949,0.009559827423894808,boot_5
mixture,0.5,1986182.3786481717,3972370.7572963433,268.47740775887615,0.0023282027447121606,0.009307610806458552,boot_5
null,,1995647.2256043246,3991296.451208649,392.27587042817197,0.0025492263873087393,,boot_5
sum,,2006471.0240199382,4012944.0480398764,564.707383781251,0.0035416572501816867,,boot_5
mixture,0.009000000000000006,1950758.8039092752,3901523.6078185504,24.751802104826737,0.00172152234916544,0.05075837640068339,boot_6
mixture,0.009250000000000006,1950760.0130527816,3901526.026105563,25.212575918584484,0.0017201117590885432,0.049949537845606386,boot_6
mixture,0.008750000000000006,1950761.0050548231,3901528.0101096462,24.286052106670045,0.001723040842478813,0.05160658316476386,boot_6
mixture,0.009500000000000007,1950764.3947233842,3901534.7894467684,25.668608279786838,0.001718810211186967,0.04917700097635586,boot_6
mixture,0.008500000000000006,1950766.8769457082,3901539.7538914164,23.815423532632302,0.0017246721284153675,0.052496563577919264,boot_6
mixture,0.009750000000000007,1950771.7313852326,3901549.4627704653,26.11991168533806,0.0017176063146229967,0.048438598896479175,boot_6
mixture,0.008250000000000006,1950776.705591226,3901559.411182452,23.339448494577397,0.0017264372041848439,0.05343244196879883,boot_6
