model,w1,NLL,AIC,mean,phi1,phi2,bootstrap
mixture,0.010000000000000007,3981932.226737144,7963870.453474288,32.62372798892272,0.0012336934753713847,0.040378519145652526,boot_1
mixture,0.05,4011420.300226801,8022846.600453602,85.29866014533984,0.0013663955606269828,0.019504769627520905,boot_1
mixture,0.1,4030652.2990034046,8061310.598006809,130.17931975552924,0.0014604214416045697,0.014585307024818372,boot_1
mixture,0.15000000000000002,4043004.337587989,8086014.675175978,166.49110572660948,0.0015293316699616943,0.012425257303191647,boot_1
mixture,0.2,4052087.9895132794,8104181.979026559,197.7442931756916,0.001586020441626942,0.011166554031495394,boot_1
mixture,0.25,4059249.9394721207,8118505.878944241,225.55155238037594,0.001634673479093705,0.010328329146110335,boot_1
mixture,0.3,4065142.8810412544,8130291.762082509,250.84210079128528,0.0016773430555347454,0.009723868316892753,boot_1
mixture,0.35000000000000003,4070134.007805077,8140274.015610154,274.20156698994515,0.0017153622645296913,0.009264137579838377,boot_1
mixture,0.4,4074450.985873768,8148907.971747536,296.0367698159888,0.0017495931540263225,0.008900467431575585,boot_1
mixture,0.45,4078244.9851859473,8156495.970371895,316.638426796645,0.0017806739651340736,0.008603816007542843,boot_1
mixture,0.5,4081621.6252516187,8163249.250503237,336.2183898911671,0.0018090903471679723,0.008356118449474521,boot_1
null,,4103063.608349703,8206129.216699406,498.4933018801678,0.0020060450084851667,,boot_1
sum,,4124978.182177249,8249958.364354498,697.8885671189433,0.0028657870242186296,,boot_1
mixture,0.004000000000000002,3974353.37840764,7948712.75681528,18.740785121829564,0.00123070106448226,0.06429703635918241,boot_2
mixture,0.0037500000000000016,3974356.6725287703,7948719.345057541,18.02828274572508,0.0012311606460942504,0.06649479175241542,boot_2
mixture,0.004250000000000002,3974389.7410051427,7948785.482010285,19.43869829652342,0.0012302807305593995,0.06229588367848498,boot_2
mixture,0.0035000000000000014,3974408.2484167437,7948822.496833487,17.300488454060606,0.0012316120792825174,0.06892051595038025,boot_2
mixture,0.004500000000000002,3974459.002699322,7948924.005398644,20.123268589837444,0.001229870037109527,0.06046398905334381,boot_2
mixture,0.003250000000000001,3974519.2692952533,7949044.538590507,16.556188093815713,0.0012320277595101212,0.07161455259828234,boot_2
mixture,0.0047500000000000025,3974555.79982018,7949117.59964036,20.794575653164355,0.0012295413186153195,0.05878150366563496,boot_2
mixture,0.005000000000000003,3974675.8230540226,7949357.646108045,21.453275305999775,0.0012292865124389019,0.057230365703045856,boot_2
mixture,0.003000000000000001,3974704.4049120983,7949414.809824197,15.793760069333711,0.0012323713062563188,0.07462893919697784,boot_2
mixture,0.005250000000000003,3974815.5703681554,7949637.140736311,22.099881899804856,0.0012291173846886354,0.05579542022724371,boot_2
mixture,0.005500000000000003,3974972.1650497816,7949950.330099563,22.734761429822896,0.0012290429287973397,0.054464099187621975,boot_2
mixture,0.0027500000000000007,3974983.2604776146,7949972.520955229,15.011070430594584,0.001232620355872727,0.07803177015862034,boot_2
mixture,0.005750000000000003,3975143.2201855853,7950292.440371171,23.358339672768352,0.001229064195956045,0.05322542158885916,boot_2
mixture,0.006000000000000004,3975326.7366695353,7950659.473339071,23.97104395353649,0.0012291800118755924,0.05206985254809158,boot_2
mixture,0.0025000000000000005,3975382.540111172,7950771.080222344,14.204976126963803,0.001232764147877424,0.08191663951649789,boot_2
mixture,0.006250000000000004,3975521.025689546,7951048.051379092,24.573249464617405,0.0012293902879997232,0.05098918087977946,boot_2
mixture,0.006500000000000004,3975724.649250749,7951455.298501498,25.165161835054093,0.0012297034066375604,0.04997652234504401,boot_2
mixture,0.006750000000000004,3975936.374111795,7951878.74822359,25.74774706448226,0.001230078727619584,0.049024462752548764,boot_2
mixture,0.0022500000000000003,3975939.4219892113,7951884.843978423,13.371200973260237,0.0012328233820037833,0.08641429544398041,boot_2
mixture,0.0070000000000000045,3976155.135735138,7952316.271470276,26.320881379651624,0.001230544729596775,0.04812831794876099,boot_2
mixture,0.007250000000000005,3976380.009861475,7952766.01972295,26.884962408911925,0.0012310938918238471,0.04728306153543002,boot_2
mixture,0.007500000000000005,3976610.189853105,7953226.37970621,27.440494760239183,0.0012317061679925074,0.046484114476800925,boot_2
mixture,0.002,3976707.0118378233,7953420.023675647,12.503610245768227,0.0012328865863056734,0.09171613090677273,boot_2
mixture,0.007750000000000005,3976844.9684540513,7953695.936908103,27.987859097501435,0.001232383154948411,0.04572742806743618,boot_2
mixture,0.008000000000000005,3977083.723010684,7954173.446021368,28.527305679730926,0.0012331178063158326,0.045009716735988005,boot_2
mixture,0.008250000000000006,3977325.9033596553,7954657.806719311,29.05899617177562,0.0012339164384383599,0.04432804791570908,boot_2
mixture,0.008500000000000006,3977571.0218470427,7955148.043694085,29.583777102456562,0.0012347462389841767,0.04367885372998979,boot_2
mixture,0.008750000000000006,3977818.6449860157,7955643.2899720315,30.1013771687466,0.001235630340777948,0.04306043604209193,boot_2
mixture,0.009000000000000006,3978068.3865101547,7956142.773020309,30.612475184606375,0.0012365485489273071,0.042469938523706376,boot_2
mixture,0.009250000000000006,3978319.901465363,7956645.802930726,31.117096507779923,0.001237501442364996,0.04190571899290984,boot_2
mixture,0.009500000000000007,3978572.8812122573,7957151.762424515,31.6155508435427,0.0012384906777212767,0.041365761086174895,boot_2
mixture,0.009750000000000007,3978827.0491540707,7957660.098308141,32.10817251187539,0.00123950002581006,0.040848362814314455,boot_2
mixture,0.010000000000000007,3979082.1570410184,7958170.314082037,32.595132354523656,0.0012405354115692247,0.040352005054081645,boot_2
mixture,0.05,4009117.4285379495,8018240.857075899,84.86467008280138,0.0013768882727347204,0.019567092284581682,boot_2
mixture,0.1,4028588.4505937328,8057182.9011874655,129.3371457099659,0.0014720304163207793,0.014657081259264498,boot_2
mixture,0.15000000000000002,4041066.8538633664,8082139.707726733,165.34037759499375,0.0015412642117450292,0.012496751942233084,boot_2
mixture,0.2,4050231.31320943,8100468.62641886,196.38143553750837,0.001597890151008093,0.011233369812641801,boot_2
mixture,0.25,4057450.246155548,8114906.492311096,224.02286868857317,0.0016464116536311286,0.010391051192610697,boot_2
mixture,0.3,4063385.9641672964,8126777.928334593,249.18062205314197,0.001688932975407543,0.009782865135976941,boot_2
mixture,0.35000000000000003,4068410.6547775655,8136827.309555131,272.4275105585023,0.0017268169101481135,0.009320006021230743,boot_2
mixture,0.4,4072754.8529952005,8145515.705990401,294.175921342941,0.001760876051309852,0.008953050527678707,boot_2
mixture,0.45,4076571.5000328934,8153149.000065787,314.6917196825479,0.0017918445458019597,0.008654076717264385,boot_2
mixture,0.5,4079967.3711569407,8159940.742313881,334.19495537731154,0.0018201574264337357,0.008404287681413707,boot_2
null,,4101515.280215555,8203032.56043111,495.9071442693789,0.0020165065407018934,,boot_2
sum,,4123532.892185156,8247067.784370312,694.8366953194875,0.0028783741755037786,,boot_2
mixture,0.0037500000000000016,3974523.6277577956,7949053.255515591,18.045405869008952,0.0012290111622860684,0.06644248004139468,boot_3
mixture,0.004000000000000002,3974524.478417738,7949054.956835476,18.76101182365568,0.0012284342398102533,0.06423802942812136,boot_3
mixture,0.004250000000000002,3974564.345760338,7949134.691520676,19.462138384032656,0.0012278985120430948,0.06223071785049821,boot_3
mixture,0.0035000000000000014,3974570.299681811,7949146.599363622,17.314690596745976,0.0012295780559595027,0.06887525658426753,boot_3
mixture,0.004500000000000002,3974636.5751947714,7949279.150389543,20.14998685398252,0.0012273768652027164,0.0603932460356014,boot_3
mixture,0.003250000000000001,3974675.519960422,7949357.039920844,16.56771092922448,0.0012301044000622742,0.07157650616479404,boot_3
mixture,0.0047500000000000025,3974735.891785449,7949477.783570898,20.82457179058089,0.0012269434129259082,0.058705860566383564,boot_3
mixture,0.003000000000000001,3974853.7998002935,7949713.599600587,15.80291498009609,0.0012305522045452104,0.07459791337129341,boot_3
mixture,0.005000000000000003,3974858.0622619754,7949722.124523951,21.486497724104723,0.0012265922121574339,0.05715052639755428,boot_3
mixture,0.005250000000000003,3974999.649397838,7950005.298795676,22.13627011762675,0.0012263378116457227,0.05571196438175096,boot_3
mixture,0.0027500000000000007,3975124.561035752,7950255.122071504,15.018196894065614,0.0012308865680725986,0.07800745292647605,boot_3
mixture,0.005500000000000003,3975157.831401061,7950321.662802122,22.7742879579809,0.0012261751448566437,0.05437755746059609,boot_3
mixture,0.005750000000000003,3975330.2676269067,7950666.5352538135,23.400844652531966,0.001226122573936912,0.05313644068344096,boot_3
mixture,0.0025000000000000005,3975514.2942578956,7951034.588515791,14.210500691127331,0.0012310986980885695,0.08189793487547305,boot_3
mixture,0.006000000000000004,3975514.9977551815,7951035.995510363,24.016386264769608,0.0012261739576264576,0.0519789753926274,boot_3
mixture,0.006250000000000004,3975710.3653194937,7951426.730638987,24.621340853298182,0.0012263262671238786,0.050896761567337905,boot_3
mixture,0.006500000000000004,3975914.9591707024,7951835.918341405,25.215794490987893,0.0012265880328641524,0.049883158063546006,boot_3
mixture,0.0022500000000000003,3976059.926258664,7952125.852517328,13.375579723199078,0.0012312005443415597,0.08639953056750466,boot_3
mixture,0.006750000000000004,3976127.568262472,7952261.136524944,25.80087065010993,0.001226917725447176,0.04893030868188713,boot_3
mixture,0.0070000000000000045,3976347.1463135523,7952700.292627105,26.376204738415467,0.0012273530653149622,0.048033958985532546,boot_3
mixture,0.007250000000000005,3976572.784055349,7953151.568110698,26.942389420119692,0.001227871566298225,0.04718872805730512,boot_3
mixture,0.007500000000000005,3976803.6870857505,7953613.374171501,27.499823343639786,0.001228465692832118,0.046390109256081995,boot_3
mixture,0.002,3976814.2623346965,7953634.524669393,12.507323625217769,0.0012312731112609548,0.09170275130158168,boot_3
mixture,0.007750000000000005,3977039.158114476,7954084.316228952,28.049241375037496,0.0012291135220770361,0.045633521572533566,boot_3
mixture,0.008000000000000005,3977278.582560398,7954563.165120796,28.59042680194989,0.0012298347883142324,0.044916372177976525,boot_3
mixture,0.008250000000000006,3977521.4167847396,7955048.833569479,29.123728257302663,0.0012306232186168567,0.044235436927816334,boot_3
mixture,0.008500000000000006,3977767.1783745834,7955540.356749167,29.650040676335923,0.0012314463955661627,0.043587038036974085,boot_3
mixture,0.008750000000000006,3978015.4380315104,7956036.876063021,30.169143829355683,0.0012323216045229475,0.04296943227583624,boot_3
mixture,0.009000000000000006,3978265.812806888,7956537.625613776,30.681464655058438,0.001233240320301699,0.04238009888289575,boot_3
mixture,0.009250000000000006,3978517.9603654775,7957041.920730955,31.18724899304089,0.0012342067377645713,0.04181693102370165,boot_3
mixture,0.009500000000000007,3978771.574105016,7957549.148210032,31.68690043769676,0.0012351852643992134,0.04127814901126363,boot_3
mixture,0.009750000000000007,3979026.3789875545,7958058.757975109,32.18048156569956,0.0012362091208228375,0.040761988467538805,boot_3
mixture,0.010000000000000007,3979282.127953413,7958570.255906826,32.66844284017377,0.0012372487481817503,0.040266828725590016,boot_3
mixture,0.05,4009417.900194467,8018841.800388934,84.88184598057066,0.0013757273237705902,0.019572521923280153,boot_3
mixture,0.1,4028946.23982081,8057898.47964162,129.29751975346142,0.0014713125104949413,0.01467447280621267,boot_3
mixture,0.15000000000000002,4041450.259974056,8082906.519948112,165.30389815472557,0.0015404063850702294,0.012513434056073247,boot_3
mixture,0.2,4050627.7111158418,8101261.4222316835,196.3783321564669,0.0015967876390105753,0.011247508779929636,boot_3
mixture,0.25,4057853.6643292224,8115713.328658445,224.06711055598106,0.0016450667168580633,0.010402566832817747,boot_3
mixture,0.3,4063793.259127786,8127592.518255572,249.27754390487164,0.0016873704735764004,0.009792110761082239,boot_3
mixture,0.35000000000000003,4068820.0444270396,8137646.088854079,272.57951332213094,0.0017250574603123302,0.009327324681781414,boot_3
mixture,0.4,4073165.2698835596,8146336.539767119,294.3744872129106,0.0017589881667212323,0.008959098424488518,boot_3
mixture,0.45,4076982.277394649,8153970.554789298,314.9430397331539,0.0017898135985612968,0.008658661577419588,boot_3
mixture,0.5,4080378.0788141107,8160762.157628221,334.49445505411717,0.001818011629198634,0.008407782628508696,boot_3
null,,4101918.2791199745,8203838.558239949,496.57731646367347,0.002013785098202636,,boot_3
sum,,4123899.8422598643,8247801.684519729,695.7131325420007,0.0028747480914905086,,boot_3
mixture,0.0037500000000000016,3975293.1593952407,7950592.318790481,17.963121940583715,0.0012310255430361245,0.06678674837315698,boot_4
mixture,0.004000000000000002,3975304.200637493,7950614.401274986,18.675718045580062,0.001230443227053413,0.0645711011991014,boot_4
mixture,0.0035000000000000014,3975328.416960979,7950662.833921958,17.235874775462236,0.00123157782440948,0.06923027405564644,boot_4
mixture,0.004250000000000002,3975353.144117837,7950712.288235674,19.37437225039945,0.001229875053800502,0.06255207438116751,boot_4
mixture,0.003250000000000001,3975420.867571793,7950847.735143586,16.492780663557618,0.0012320689205546575,0.07194184258286183,boot_4
mixture,0.004500000000000002,3975433.430046866,7950872.860093732,20.060249452822028,0.0012293094896010544,0.060702485951661736,boot_4
mixture,0.0047500000000000025,3975539.8684116355,7951085.736823271,20.733403102530815,0.0012288085581761427,0.05900270706371882,boot_4
mixture,0.003000000000000001,3975584.8562032413,7951175.712406483,15.73211070679925,0.0012324701970704644,0.07497382250925254,boot_4
mixture,0.005000000000000003,3975668.303725033,7951342.607450066,21.39436211050528,0.001228377130115923,0.05743493524192906,boot_4
mixture,0.005250000000000003,3975815.37095241,7951636.74190482,22.043748051645956,0.0012280182063952563,0.055983692572624755,boot_4
mixture,0.0027500000000000007,3975839.5834132824,7951685.166826565,14.95196199795311,0.0012327336392280563,0.07839308484254644,boot_4
mixture,0.005500000000000003,3975978.315700108,7951962.631400216,22.681711466390915,0.0012277528373849475,0.05463690574697513,boot_4
mixture,0.005750000000000003,3976154.8603561157,7952315.7207122315,23.308667693531707,0.001227582377601194,0.053383512476008387,boot_4
mixture,0.0025000000000000005,3976211.229797578,7952428.459595156,14.148855044338559,0.001232874821163319,0.08229468668844335,boot_4
mixture,0.006000000000000004,3976343.1034300365,7952692.206860073,23.924978007935806,0.0012275098258958369,0.05221401768013984,boot_4
mixture,0.006250000000000004,3976541.443189251,7953088.886378502,24.530976432625827,0.0012275322191008073,0.051120246170923075,boot_4
mixture,0.0022500000000000003,3976736.266051757,7953478.532103514,13.318503150203169,0.0012329101687106028,0.08680953821110172,boot_4
mixture,0.006500000000000004,3976748.5191976787,7953503.038395357,25.12666493009703,0.0012276696851460584,0.0500955997705016,boot_4
mixture,0.006750000000000004,3976963.167222289,7953932.334444578,25.713578337848865,0.0012278338104552188,0.04913165294661949,boot_4
mixture,0.0070000000000000045,3977184.3838183675,7954374.767636735,26.290667812960294,0.0012281537260706412,0.048224822476928324,boot_4
mixture,0.007250000000000005,3977411.299180648,7954828.598361296,26.8589432419433,0.001228531523476419,0.04736947608311868,boot_4
mixture,0.002,3977466.793222595,7954939.58644519,12.454642291561271,0.001232937279570955,0.09213016590037028,boot_4
mixture,0.007500000000000005,3977643.1547157587,7955292.3094315175,27.41866184786967,0.0012289849481932026,0.0465611271342696,boot_4
mixture,0.007750000000000005,3977879.2857395024,7955764.571479005,27.97011717788275,0.0012295118645833816,0.04579586642728892,boot_4
mixture,0.008000000000000005,3978119.107258365,7956244.21451673,28.51365019439876,0.0012301038034520642,0.04507014813087033,boot_4
mixture,0.008250000000000006,3978362.102412781,7956730.204825562,29.04958122523285,0.0012307570607504154,0.04438077034024827,boot_4
mixture,0.008500000000000006,3978607.8129878286,7957221.625975657,29.578225749556566,0.0012314669039205147,0.043724857977276,boot_4
mixture,0.008750000000000006,3978855.8315435494,7957717.663087099,30.09995985725757,0.0012322150246015593,0.043099837735665884,boot_4
mixture,0.009000000000000006,3979105.7948345398,7958217.5896690795,30.614898768924224,0.0012330157057031527,0.04250350960472792,boot_4
mixture,0.009250000000000006,3979357.3782882495,7958720.756576499,31.12336974109661,0.0012338585954277924,0.04193373446557049,boot_4
mixture,0.009500000000000007,3979610.2913090345,7959226.582618069,31.625618929474637,0.001234736710838036,0.041388668653666506,boot_4
mixture,0.009750000000000007,3979864.2740535894,7959734.548107179,32.11912738431026,0.001235687543733452,0.04087081018561202,boot_4
mixture,0.010000000000000007,3980119.0900999843,7960244.180199969,32.612561821590056,0.0012365865888948504,0.0403656807589335,boot_4
mixture,0.05,4010061.8426761744,8020129.685352349,85.09817934748142,0.0013712722548854853,0.019532980825310277,boot_4
mixture,0.1,4029496.068971869,8058998.137943738,129.6929048318753,0.0014665880716642262,0.01463237790297211,boot_4
mixture,0.15000000000000002,4041954.5009886995,8083915.001977399,165.80350406577003,0.0015358328489547286,0.012474935335723079,boot_4
mixture,0.2,4051105.1690396867,8102216.338079373,196.93521394740475,0.0015924721351116323,0.011213226319837814,boot_4
mixture,0.25,4058313.639366286,8116633.278732572,224.65608390912035,0.0016410004046338584,0.01037201068543594,boot_4
mixture,0.3,4064240.987798233,8128487.975596466,249.88537547342418,0.0016835206621903917,0.009764619064397363,boot_4
mixture,0.35000000000000003,4069258.7395187174,8138523.479037435,273.20011948889726,0.0017213894390157428,0.009302193075021321,boot_4
mixture,0.4,4073597.0312909167,8147200.062581833,295.0003307825423,0.0017554811359970055,0.00893620837288945,boot_4
mixture,0.45,4077408.5469275815,8154823.093855163,315.5736342734194,0.0017864376366121166,0.008637521691311547,boot_4
mixture,0.5,4080799.8863385506,8161605.772677101,335.1293207500674,0.001814744820275949,0.008388066830295221,boot_4
null,,4102318.782805368,8204639.565610736,497.245374682341,0.002011079541240253,,boot_4
sum,,4124287.419575233,8248576.839150466,696.4642153521074,0.002871647897930939,,boot_4
mixture,0.0037500000000000016,3974662.3840940157,7949330.768188031,17.998443428941528,0.001232480547452986,0.06661295702999882,boot_5
mixture,0.004000000000000002,3974663.4687909544,7949332.937581909,18.71023402648526,0.0012320167602007598,0.06440963514718527,boot_5
mixture,0.004250000000000002,3974703.682639073,7949413.365278146,19.407514420055342,0.0012315909498059586,0.062403279814642054,boot_5
mixture,0.0035000000000000014,3974708.9686342417,7949423.937268483,17.27138887693752,0.0012329371186513187,0.06904489156451243,boot_5
mixture,0.004500000000000002,3974776.3344344553,7949558.6688689105,20.091594569473767,0.0012311678861281767,0.060566317373665225,boot_5
mixture,0.003250000000000001,3974814.274458666,7949634.548917332,16.527922333814338,0.0012333548976333206,0.07174562455908239,boot_5
mixture,0.0047500000000000025,3974876.113700557,7949758.227401114,20.762518713221272,0.0012308240156380897,0.058878981474874414,boot_5
mixture,0.003000000000000001,3974992.8226695573,7949991.645339115,15.766303409040571,0.001233706008289469,0.07476786475329118,boot_5
mixture,0.005000000000000003,3974998.7547603445,7950003.509520689,21.420944644590577,0.0012305519577803057,0.05732317256104487,boot_5
mixture,0.005250000000000003,3975140.792227914,7950287.584455828,22.06743142285795,0.0012303590965170208,0.0558836243197555,boot_5
mixture,0.0027500000000000007,3975264.015624819,7950534.031249638,14.984438814778489,0.0012339665607367107,0.07817979529533078,boot_5
mixture,0.005500000000000003,3975299.3808128685,7950604.761625737,22.702343013683805,0.001230257817324406,0.0545477421504918,boot_5
mixture,0.005750000000000003,3975472.161035487,7950950.322070974,23.32608253786507,0.00123024743996871,0.05330462960537015,boot_5
mixture,0.0025000000000000005,3975654.274770889,7951314.549541778,14.17912791918844,0.0012341290818164558,0.08207574443747012,boot_5
mixture,0.006000000000000004,3975657.1580816004,7951320.316163201,23.939065076650536,0.001230334715049282,0.05214469072487141,boot_5
mixture,0.006250000000000004,3975852.7048927667,7951711.409785533,24.54170835534842,0.0012305011023593967,0.0510597910559025,boot_5
mixture,0.006500000000000004,3976057.383098677,7952120.766197354,25.13426346370131,0.0012307675320030308,0.05004279912470661,boot_5
mixture,0.0022500000000000003,3976200.3752711243,7952406.750542249,13.346105556296383,0.001234221904878943,0.08658698299107798,boot_5
mixture,0.006750000000000004,3976269.9772700164,7952545.954540033,25.71742424808358,0.0012311055352839677,0.04908684038697521,boot_5
mixture,0.0070000000000000045,3976489.439084747,7952984.878169494,26.291278454569614,0.0012315286366710667,0.04818684131467009,boot_5
mixture,0.007250000000000005,3976714.8590866565,7953435.718173313,26.85605038285339,0.0012320372585682552,0.04733808091850667,boot_5
mixture,0.007500000000000005,3976945.4441632223,7953896.888326445,27.41263615666029,0.0012325989396643109,0.04653521982768156,boot_5
mixture,0.002,3976954.8327098624,7953915.665419725,12.479222677365128,0.0012343334991604484,0.09190605107789819,boot_5
mixture,0.007750000000000005,3977180.4994251314,7954366.998850263,27.961016016120286,0.0012332262268680179,0.04577498506669445,boot_5
mixture,0.008000000000000005,3977419.4135295833,7954844.8270591665,28.50163914867582,0.0012339102029892857,0.04505366776584217,boot_5
mixture,0.008250000000000006,3977661.646657216,7955329.293314432,29.034538040826423,0.0012346577564715225,0.04436859046937424,boot_5
mixture,0.008500000000000006,3977906.7206149586,7955819.441229917,29.56050021829065,0.0012354395679815401,0.04371624127288703,boot_5
mixture,0.008750000000000006,3978154.210567517,7956314.421135034,30.079372711502497,0.001236274087543882,0.04309472664730103,boot_5
mixture,0.009000000000000006,3978403.7381581087,7956813.476316217,30.591822226888162,0.001237142122836635,0.042501195584766505,boot_5
mixture,0.009250000000000006,3978654.965665248,7957315.931330496,31.097790693172527,0.0012380442836153812,0.041934148344168434,boot_5
mixture,0.009500000000000007,3978907.591061183,7957821.182122366,31.597716345125953,0.0012389811333635978,0.04139134108546826,boot_5
mixture,0.009750000000000007,3979161.3437928236,7958328.687585647,32.09176733534665,0.0012399448808666817,0.0408712633495912,boot_5
mixture,0.010000000000000007,3979415.98114287,7958837.96228574,32.580209439709115,0.0012409318098351358,0.040372324311803084,boot_5
mixture,0.05,4009344.123795544,8018694.247591088,85.05626594075825,0.0013746749039976697,0.019513585886565887,boot_5
mixture,0.1,4028769.042484014,8057544.084968028,129.65672497727513,0.0014695799397931313,0.014608001722793409,boot_5
mixture,0.15000000000000002,4041229.0648427433,8082464.129685487,165.73348343190858,0.0015388629129822805,0.012452586062996259,boot_5
mixture,0.2,4050384.7569434457,8100775.513886891,196.81379507988458,0.0015956244520875776,0.011193348330247625,boot_5
mixture,0.25,4057599.323985822,8115204.647971644,224.47287863081635,0.0016442994067177952,0.010354476266029406,boot_5
mixture,0.3,4063532.9735092437,8127071.947018487,249.63542603778262,0.0016869643024616068,0.00974914140070357,boot_5
mixture,0.35000000000000003,4068556.883576351,8137119.767152702,272.8784077833346,0.0017249804074411985,0.009288692969212652,boot_5
mixture,0.4,4072901.053615143,8145808.107230286,294.6173861698978,0.0017591579166476685,0.008923808512760938,boot_5
mixture,0.45,4076718.1212999285,8153442.242599857,315.12169670829155,0.0017902267429449252,0.00862651869992252,boot_5
mixture,0.5,4080114.68155788,8160235.36311576,334.61114757371223,0.001818628241050463,0.008378205261124693,boot_5
null,,4101671.82991882,8203345.65983764,496.167241064927,0.002015449463881762,,boot_5
sum,,4123737.7723786654,8247477.544757331,695.2847304042934,0.0028765193776613533,,boot_5
mixture,0.0037500000000000016,3974568.1668120525,7949142.333624105,18.05558963034913,0.0012269535429112644,0.06642003553094525,boot_6
mixture,0.004000000000000002,3974571.4120584913,7949148.8241169825,18.771634189686836,0.001226379074120051,0.06421663470736397,boot_6
mixture,0.0035000000000000014,3974612.240215597,7949230.480431194,17.324718637973646,0.0012275008889943585,0.0688504577515769,boot_6
mixture,0.004250000000000002,3974613.449323263,7949232.898646526,19.473577744846565,0.0012258226468457862,0.062209031475521925,boot_6
mixture,0.004500000000000002,3974687.611390528,7949381.222781056,20.1624393607151,0.001225276914484218,0.06037065270456343,boot_6
mixture,0.003250000000000001,3974714.6884220014,7949435.376844003,16.577837447918416,0.0012279896519569848,0.07154785455803657,boot_6
mixture,0.0047500000000000025,3974788.617483632,7949583.234967264,20.83843377113638,0.0012247995521315611,0.0586813347676291,boot_6
mixture,0.003000000000000001,3974890.0647778627,7949786.1295557255,15.813276650662539,0.001228386560041573,0.07456408415722074,boot_6
